"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Rory McIlroy","10091",-2.33083457598225,0.42441521976807,2.82907608323288,1,0,-2.34395167576389,0.0131170997816401,76.9690544028106,81.8354872549199,370,-0.36156991522023,0.355060319426108,1,"NIR",82,"European Tour","European Tour",-2.6182961965534,0.331497290183513,1.7307587338766e-36,2.86737203263776,2.79705974300685,2012-04-04
2,7,"Tiger Woods","5321",-2.31320114281037,0.517708094558269,2.8895211933925,2,0,-2.32934523724052,0.0161440944301519,45.9285139977396,50.3337255708811,186,-0.634967973731633,0.394182826462041,1,"USA",38,"PGA Tour","PGA Tour",-2.75618138250317,0.35474312763664,4.08774428566385e-34,3.07503736033845,2.8427646852832,2012-04-04
3,3,"Lee Westwood","4052",-2.23014189303392,0.436292277880132,2.75620788723474,3,0,-2.25939325120869,0.029251358174768,75.5754028478552,80.5933805834669,326,-0.33904128031236,0.401712112251006,1,"ENG",84,"PGA Tour","European Tour",-2.52121626196838,0.332103616161021,9.02151417689531e-35,2.6780255642197,2.72145750764496,2012-04-04
4,1,"Luke Donald","4163",-2.22936175991543,0.424764162031506,2.67804449154848,4,0,-2.23965339596343,0.0102916360479965,80.4140397394991,85.4582876911027,322,-0.627074502060155,0.384074213061832,1,"ENG",96,"PGA Tour","PGA Tour",-2.49079553490685,0.329518464129845,8.56641644392232e-35,2.49275958774745,2.64414404020787,2012-04-04
5,5,"Steve Stricker","4818",-2.05824576390647,0.450899302952264,2.71935735447513,5,0,-2.10726488449133,0.0490191205848642,63.1827952374856,67.799223711292,297,-0.884589121914168,0.353396354058144,1,"USA",67,"PGA Tour","PGA Tour",-2.3549244017062,0.338961797217655,6.50556146098092e-31,2.55742781774865,2.68171479466687,2012-04-04
6,18,"Matt Kuchar","6169",-1.8467180491447,0.421958259852839,2.65317133264359,6,0,-1.85387478443136,0.00715673528665861,80.3563073859859,85.3456265564295,353,-0.775270187727831,0.370678847471098,1,"USA",88,"PGA Tour","PGA Tour",-2.07705094072202,0.329321402846762,2.0616434703854e-28,2.43250097254811,2.61940247905963,2012-04-04
7,14,"Phil Mickelson","1547",-1.77617282217418,0.426522470046762,2.79255407315061,8,-1,-1.71310145887619,-0.06307136329799,82.2263902795827,87.3963095076656,341,-0.716406669831904,0.406175978880983,1,"USA",85,"PGA Tour","PGA Tour",-2.00181224705868,0.328494501602321,1.90264455380446e-27,2.77348033356876,2.75978927348,2012-04-04
8,4,"Hunter Mahan","7636",-1.77005974001771,0.418197570811881,2.68646204329998,10,-2,-1.66681033238349,-0.103249407634215,86.7043693605049,91.9148808368477,363,-0.783996193304423,0.394561770983135,1,"USA",91,"PGA Tour","PGA Tour",-1.98128196389852,0.326805293231132,2.04774298917947e-27,2.52600154430214,2.65371232462348,2012-04-04
9,8,"Charl Schwartzel","7398",-1.73442229692237,0.413678231299509,2.81097980444425,7,2,-1.79635422217124,0.0619319252488688,86.6152331072657,91.7179175335946,394,-0.303509312827277,0.370069875432668,1,"RSA",87,"PGA Tour","European Tour",-1.96252029608318,0.327281759976381,4.54428511334242e-27,2.82070114208886,2.78037367667411,2012-04-04
10,9,"Justin Rose","6093",-1.66952966654368,0.422510313127111,2.77378201810786,9,1,-1.67693093182002,0.00740126527633711,83.794701376423,88.9578727589108,353,-0.662483316611563,0.396963377198889,1,"ENG",91,"PGA Tour","PGA Tour",-1.88664694927016,0.327945650353686,6.89224756097742e-26,2.72963099068911,2.74141418236642,2012-04-04
11,28,"Bo Van Pelt","6457",-1.6426954847917,0.411415165439763,2.72721112637478,11,0,-1.64863660475966,0.0059411199679551,87.9075493524566,93.0291827893315,402,-0.733497008679639,0.368940653861962,1,"USA",101,"PGA Tour","PGA Tour",-1.84468981815478,0.326178877496942,1.47069516141531e-25,2.62535849746134,2.69600038751269,2012-04-04
