"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
13,20,"Hunter Mahan","7636",-1.60193687683094,0.655996897958544,2.76602435498148,12,1,-1.6241435673872,0.0222066905562648,89.9541093334088,95.338950324438,365,-0.810364304065406,0.419067234392424,1,"USA",98,"PGA Tour","PGA Tour",-1.7962363815764,0.626102829434537,2.80330738724858e-05,2.60670898737971,2.68710974882298,2011-04-13
14,11,"Charl Schwartzel","7398",-1.58033094905081,0.650882841113405,2.83208256600193,18,-4,-1.44924550531331,-0.131085443737498,99.0527643347726,104.594739319484,395,-0.150625505666311,0.412300453889468,1,"RSA",100,"PGA Tour","European Tour",-1.7837511180543,0.625130549424095,2.97429025196214e-05,2.76355685281501,2.75627342399048,2011-04-13
15,25,"Justin Rose","6093",-1.54601365809668,0.658330652320386,2.83464586004448,16,-1,-1.49256051906251,-0.0534531390341706,82.6804099288665,87.8241577695594,334,-0.696693570367122,0.397614826077208,1,"ENG",84,"PGA Tour","PGA Tour",-1.75662858777408,0.627562791559089,3.85463487004752e-05,2.76706967677643,2.75713944226308,2011-04-13
16,19,"Francesco Molinari","7655",-1.52906893180233,0.652763783980945,2.83890698119266,14,2,-1.5550484072594,0.0259794754570661,87.8868680455913,93.0313988760186,386,-0.283917286220185,0.374238123851264,1,"ITA",97,"European Tour","European Tour",-1.74333981637653,0.62704301724217,4.16297123116202e-05,2.77964424666378,2.76284134365101,2011-04-13
17,22,"Retief Goosen","4884",-1.47602630527059,0.651242392730573,2.78853362750552,15,2,-1.51642861735864,0.040402312088051,95.4821838505489,100.902116418632,393,-0.514395899605655,0.402155143641984,1,"RSA",98,"PGA Tour","PGA Tour",-1.66437103177663,0.625336515968659,6.80091398928944e-05,2.6649556590009,2.7114208706211,2011-04-13
18,12,"Dustin Johnson","12422",-1.45514511307859,0.662425283126047,2.9272247003063,17,1,-1.47026840447704,0.0151232913984525,78.5534393039957,83.6476597063477,295,-0.834630952808123,0.405894488255956,1,"USA",86,"PGA Tour","PGA Tour",-1.66408545318125,0.628477048215384,7.40798885485767e-05,2.9995681278576,2.85128693581664,2011-04-13
19,29,"Geoff Ogilvy","5698",-1.42444253784235,0.660481245175158,2.79542363056305,27,-8,-1.29719108826569,-0.127251449576657,78.2024031499044,83.216321791732,337,-0.563737888186241,0.387179570153496,1,"AUS",77,"PGA Tour","PGA Tour",-1.64388732763227,0.628517534726674,8.48062335219333e-05,2.66668453915463,2.71627645851488,2011-04-13
20,16,"Ian Poulter","1435",-1.38834123791781,0.659107346330539,2.82307395434886,22,-2,-1.37742371702348,-0.0109175208943333,84.6269374646064,89.8817144410859,355,-0.664582334503769,0.41470884544614,1,"ENG",88,"PGA Tour","PGA Tour",-1.58686035756531,0.62736516304111,0.000119711647554585,2.73833396892874,2.74505447263547,2011-04-13
21,35,"K.J. Choi","1804",-1.38038275867984,0.658178462015158,2.77881099511579,29,-8,-1.28526560972376,-0.0951171489560794,85.3952729411137,90.6582076703984,343,-0.598481357753089,0.412888130353637,1,"KOR",98,"PGA Tour","PGA Tour",-1.57960711254044,0.626974129233011,0.000124269769879087,2.63205400952954,2.69973918346121,2011-04-13
22,32,"Robert Allenby","4949",-1.3797967417838,0.65210476659598,2.69740250659386,20,2,-1.39428364224833,0.0144869004645347,93.9455189548588,99.3394651805706,402,-0.569061267064714,0.403200971537956,1,"AUS",96,"PGA Tour","PGA Tour",-1.56316531163316,0.625532196858617,0.000133393297061061,2.45506420519552,2.61739176585425,2011-04-13
23,36,"Padraig Harrington","5716",-1.35147216194267,0.657319076098368,2.79960642869735,19,4,-1.40778850818476,0.0563163462420948,82.7627079593256,87.8707534377302,357,-0.498788209533231,0.388591798904125,1,"IRL",86,"PGA Tour","PGA Tour",-1.55813203501399,0.627632121654338,0.000145101158933172,2.68153248581089,2.7213466864405,2011-04-13
24,14,"Ernie Els","874",-1.33525002669949,0.652240154023508,2.80200156353433,21,3,-1.38333963845026,0.0480896117507728,93.6596311065816,99.0444809121681,390,-0.646668949266345,0.4024892652933,1,"RSA",97,"PGA Tour","PGA Tour",-1.51331937106693,0.625650722307234,0.000184229991905369,2.69437345850137,2.72503129221083,2011-04-13
25,37,"Zach Johnson","6986",-1.33313206023392,0.656939869541093,2.69436294681709,23,2,-1.35261051700736,0.0194784567734387,82.2967035742185,87.373408740611,349,-0.849245446891044,0.383175776893813,1,"USA",94,"PGA Tour","PGA Tour",-1.52427480541151,0.627616944499346,0.000180068302035438,2.42167447469979,2.61304835335824,2011-04-13
26,34,"Rickie Fowler","12965",-1.3056288759185,0.677983539848245,2.89148982372521,25,1,-1.31173989921028,0.0061110232917807,76.9715509396646,82.4709477011842,174,-0.669385253098864,0.519515778780891,1,"USA",100,"PGA Tour","PGA Tour",-1.52003320839007,0.628809885606131,0.00019026573974814,2.90184065324726,2.81088095094781,2011-04-13
27,40,"Ben Crane","6674",-1.29302536666783,0.663642526116649,2.73719480345116,24,3,-1.33764725023619,0.0446218835683554,71.9840765532177,76.8086637725556,298,-0.721047363249764,0.368022285694997,1,"USA",78,"PGA Tour","PGA Tour",-1.51308971379045,0.630013250389429,0.000204450057186431,2.50459452227488,2.65552518149792,2011-04-13
28,31,"Tim Clark","3849",-1.28839053530906,0.660351880677506,2.70316483059094,26,2,-1.31017083045747,0.0217802951484134,70.4359079166793,75.0907633336394,348,-0.648589521615541,0.327916669527767,1,"RSA",78,"PGA Tour","PGA Tour",-1.51485266192294,0.630318934287714,0.000203646534128552,2.41108331635339,2.62126600997103,2011-04-13
29,62,"Stewart Cink","5665",-1.27013370076101,0.662587926950432,2.71564414314755,28,1,-1.28949698050369,0.0193632797426804,77.0210769549032,82.0504801177375,331,-0.760130796987177,0.397138867255737,1,"USA",86,"PGA Tour","PGA Tour",-1.47404160537225,0.628759723357664,0.000253445040781057,2.45973307630542,2.63357178585873,2011-04-13
30,44,"Bo Van Pelt","6457",-1.25789957248011,0.651389174387712,2.74610797469892,33,-3,-1.15957367475753,-0.0983258977225798,88.4910855430172,93.6256567688594,401,-0.672480691080153,0.369431839560286,1,"USA",97,"PGA Tour","PGA Tour",-1.43887368848116,0.626350225021919,0.000298404834322835,2.56082238226149,2.66773333603558,2011-04-13
31,48,"Bill Haas","7900",-1.21941542777853,0.654634706477149,2.76259956373487,31,0,-1.23152257003631,0.0121071422577828,88.4957193755925,93.7632072227627,378,-0.682918807616033,0.399451602776097,1,"USA",96,"PGA Tour","PGA Tour",-1.3985242903316,0.62631669465154,0.000381659843688673,2.59804197626155,2.68391686730861,2011-04-13
32,77,"David Toms","4340",-1.21421028200697,0.661544271935743,2.69266606088681,32,0,-1.17894594234671,-0.0352643396602608,77.4843786606448,82.5037539683582,318,-0.609436664544287,0.392175902801714,1,"USA",85,"PGA Tour","PGA Tour",-1.42005487977963,0.628561458361983,0.000351544534217186,2.40255391213605,2.6101359527275,2011-04-13
33,24,"Jason Day","9771",-1.20652800789103,0.660863987000881,2.80320203391665,48,-15,-1.02047122332884,-0.186056784562185,69.6930940676903,74.5623303632142,301,-0.744679878710116,0.3929331345783,1,"AUS",82,"PGA Tour","PGA Tour",-1.42700706248384,0.620790658146983,0.000283470466838555,2.68159591636096,2.7241880319904,2011-04-13
34,17,"Adam Scott","6430",-1.20280418702832,0.663703280475226,2.95660108691971,47,-13,-1.03029671344313,-0.172507473585193,74.642457194739,79.5927343039594,315,-0.590742011039307,0.38859307791452,1,"AUS",84,"PGA Tour","PGA Tour",-1.41603390901152,0.629421223735989,0.000366993181735911,3.08319345303472,2.88114351302764,2011-04-13
35,18,"Bubba Watson","7334",-1.15990485990275,0.665262439016866,2.85232152552494,34,1,-1.15794589756018,-0.0019589623425742,73.8268681324475,78.7892948338886,320,-0.784425900765643,0.396177364267291,1,"USA",78,"PGA Tour","PGA Tour",-1.36362372329565,0.629518260033473,0.000503393363939419,2.81050323956741,2.77365534488448,2011-04-13
36,23,"Martin Laird","9586",-1.15553534916731,0.653658273700839,2.88233337800666,40,-4,-1.10904280382163,-0.0464925453456777,90.5858940095948,95.9024041599433,387,-0.62583450594625,0.401058061016896,1,"SCO",100,"PGA Tour","PGA Tour",-1.32945770033253,0.62603218352486,0.000573724376679208,2.87989891738457,2.80723646371191,2011-04-13
37,51,"Vijay Singh","653",-1.14789951343234,0.664364708141698,2.74491894240621,30,7,-1.26336257074693,0.115463057314592,76.7932648921366,81.8703762641317,339,-0.694878788398598,0.410742107191385,1,"FIJ",88,"PGA Tour","PGA Tour",-1.3476872797028,0.62877078199792,0.00054473780284624,2.53347970158773,2.66330612865969,2011-04-13
38,38,"Ryan Moore","7489",-1.13528053275284,0.661475045698307,2.88392259295008,39,-1,-1.11805783766775,-0.0172226950850933,75.9328099926178,80.8759171772778,346,-0.772377746014721,0.380101088001411,1,"USA",78,"PGA Tour","PGA Tour",-1.33219717514938,0.628985383183683,0.000599307300564321,2.89342095315737,2.80703763530993,2011-04-13
39,72,"Sergio Garcia","5689",-1.13393099179597,0.661302257582183,2.85079316238592,38,1,-1.12157091852095,-0.0123600732750155,75.1970664466031,80.0952428350848,348,-0.481781504592145,0.371869929121389,1,"ESP",74,"PGA Tour","PGA Tour",-1.34560168892579,0.629350911226891,0.000558030797019917,2.80825267690466,2.77303100935115,2011-04-13
40,64,"Kevin Na","7452",-1.12838738257337,0.653910349501692,2.68319974916422,35,5,-1.14896167498319,0.0205742924098167,90.1898506955503,95.504837616559,379,-0.644066522264734,0.402481411602602,1,"USA",100,"PGA Tour","PGA Tour",-1.30069345361864,0.625945900534529,0.000678152534488328,2.41396812326774,2.60229939644337,2011-04-13
41,61,"J.B. Holmes","7959",-1.12465751647878,0.658340094226637,2.87528879604272,37,4,-1.12269481400022,-0.001962702478564,82.7680661466897,87.9190807771428,338,-0.626100442416458,0.398949669194148,1,"USA",98,"PGA Tour","PGA Tour",-1.31201510701077,0.627448456487471,0.000654004088832587,2.86685685880477,2.79890585425492,2011-04-13
42,71,"Brandt Snedeker","8820",-1.10748742339965,0.658604083550547,2.81982006992877,45,-3,-1.03953690284063,-0.0679505205590216,77.6657388186953,82.5969492113585,368,-0.603288845739039,0.36855643541981,1,"USA",81,"PGA Tour","PGA Tour",-1.30566029561895,0.628451117195256,0.00069227741717882,2.72972999377327,2.74182893118875,2011-04-13
43,21,"Robert Karlsson","4331",-1.10450426652906,0.666877669025442,2.89543686207267,42,1,-1.07863215874871,-0.0258721077803457,75.9665748095278,81.0735140551176,317,-0.405753224186337,0.42306481491862,1,"SWE",90,"PGA Tour","European Tour",-1.3174546199954,0.629336231092553,0.000657801292188557,2.91991620749336,2.81759273082617,2011-04-13
44,136,"Charles Howell III","6892",-1.09433631193638,0.651739910749938,2.66344938096691,41,3,-1.09230574598776,-0.00203056594861528,93.7520839422554,99.1302060324973,384,-0.488538630065722,0.400657139823938,1,"USA",100,"PGA Tour","PGA Tour",-1.26490171344824,0.625340950633826,0.000824861280478754,2.37699110151861,2.58247898223948,2011-04-13
45,42,"Peter Hanson","6850",-1.09085533892794,0.657777239871007,2.79349100303274,36,9,-1.13300348900633,0.0421481500783922,81.5578329103418,86.6173315151049,372,-0.296505705833055,0.382427671043573,1,"SWE",94,"European Tour","European Tour",-1.29272153413676,0.628238459464105,0.0007430737345154,2.66551362729306,2.7149440301289,2011-04-13
46,43,"Ross Fisher","9396",-1.05261388513906,0.661080683237961,2.85297180020021,51,-5,-0.988586409698823,-0.0640274754402366,79.4171606823025,84.4964934142818,346,-0.406643975672256,0.397730847693554,1,"ENG",90,"European Tour","European Tour",-1.25270995923704,0.628636503666018,0.000941701906759183,2.81199314090541,2.77532348078332,2011-04-13
47,66,"Scott Verplank","220",-1.04973713977104,0.673150869808635,2.82329410157197,43,4,-1.04919209165533,-0.000545048115714541,58.4728086279402,62.8878519060633,314,-0.655819443932676,0.312980785289598,1,"USA",60,"PGA Tour","PGA Tour",-1.30152755631705,0.634321019839403,0.000794483726320971,2.72588397558447,2.74187116590969,2011-04-13
48,30,"Edoardo Molinari","7033",-1.04635315405964,0.655082649841275,2.73542811644687,53,-5,-0.980372684805454,-0.0659804692541824,88.9607352432707,94.2442004527579,351,-0.0284455593188626,0.400955591162813,1,"ITA",99,"PGA Tour","European Tour",-1.24217828583969,0.626889651886696,0.000967521049978431,2.53409626450998,2.65583013427535,2011-04-13
49,97,"John Senden","5207",-1.04204857807797,0.647181145833757,2.74088901830854,46,3,-1.03890639391495,-0.00314218416301837,105.202923611255,110.838577448189,434,-0.445433664976116,0.406006556400637,1,"AUS",118,"PGA Tour","PGA Tour",-1.19442519529913,0.623856200224367,0.00119821453493818,2.56870767318876,2.66338678662369,2011-04-13
50,55,"Steve Marino","7741",-0.999664479981257,0.652643603578213,2.82008519462556,50,0,-1.00289848005129,0.00323400007003261,86.6191027896996,91.7264929937742,413,-0.585697984417047,0.371139887693636,1,"USA",84,"PGA Tour","PGA Tour",-1.17275372840358,0.626631937103937,0.00142089824011858,2.73493159687098,2.74352634972852,2011-04-13
51,28,"Louis Oosthuizen","7672",-0.994695342692897,0.659972463044149,2.87173363324422,44,7,-1.04852116795529,0.0538258252623929,78.1456651949716,83.1262828539,345,-0.0310341029100789,0.378937886121843,1,"RSA",72,"PGA Tour","European Tour",-1.21026941580906,0.629004775390707,0.00120379436512307,2.86089767687035,2.79486858516272,2011-04-13
52,112,"Brian Gay","5951",-0.978452145822472,0.652249645340875,2.71753679823857,54,-2,-0.97681035207797,-0.00164179374450157,88.3585692569651,93.5237771933723,401,-0.557769502463087,0.376920529703098,1,"USA",93,"PGA Tour","PGA Tour",-1.14832324840034,0.626345833392469,0.00161699037525518,2.49246267409023,2.63810095522015,2011-04-13
53,26,"Alvaro Quiros","7886",-0.976892831378456,0.658272782951475,2.91815828078277,57,-4,-0.950123815521015,-0.026769015857441,85.6877809451336,90.9489431239813,315,-0.292062653170863,0.41106495218388,1,"ESP",96,"European Tour","European Tour",-1.16409684617897,0.627504105298263,0.00151319077052561,2.96768001150606,2.8429429637132,2011-04-13
54,67,"Sean O'Hair","7626",-0.970310719146011,0.662452450969252,2.7357058659243,52,2,-0.982173264585358,0.0118625454393469,73.2445831824747,78.0952661287521,345,-0.753379389652902,0.368814426293444,1,"USA",77,"PGA Tour","PGA Tour",-1.1639405217709,0.629562641532356,0.00156947333596351,2.50401161086205,2.65428772650168,2011-04-13
55,98,"Spencer Levin","8199",-0.958547709509008,0.650258737218266,2.77306755317581,56,-1,-0.956982887485138,-0.00156482202386998,101.822662821145,107.471708710191,382,-0.328208582357218,0.422115436682363,1,"USA",120,"PGA Tour","PGA Tour",-1.11620541638586,0.624256807477339,0.00185871475247394,2.63447892987725,2.69574984543221,2011-04-13
56,53,"Rory Sabbatini","6283",-0.954550255844668,0.655533414358338,2.94706734658681,49,7,-1.00750384222107,0.0529535863764022,90.5022258579715,95.8934985947438,360,-0.558549411477558,0.417950546263976,1,"RSA",100,"PGA Tour","PGA Tour",-1.1199911887195,0.625987928440341,0.00187488503769298,3.0298291067526,2.87323543900912,2011-04-13
57,45,"Anders Hansen","5724",-0.9219894115736,0.660464609207113,2.72213173306776,55,2,-0.97236544588466,0.0503760343110603,79.07131255483,84.1070782048512,337,-0.139718986183001,0.388450779530496,1,"DEN",84,"European Tour","European Tour",-1.12622162291176,0.628941377287648,0.0019049000843025,2.48196415964589,2.64079300062678,2011-04-13
58,70,"Angel Cabrera","5717",-0.919884103067476,0.674263258119788,2.74295218626868,78,-20,-0.744983696442552,-0.174900406624924,62.4301011388004,67.0722158318064,299,-0.670653573866946,0.365885901887855,1,"ARG",62,"PGA Tour","PGA Tour",-1.14674481294939,0.63295467054713,0.00182446881480335,2.4907711479962,2.65878839979902,2011-04-13
59,33,"Y.E. Yang","6629",-0.917462191164473,0.652964307105866,2.87213420847284,65,-6,-0.860725492811704,-0.0567366983527693,89.694179838019,94.9405226262562,380,-0.586244446016347,0.389399354872509,1,"KOR",96,"PGA Tour","PGA Tour",-1.08042759788335,0.626270414971015,0.00232841732108297,2.85709041241705,2.79692554872769,2011-04-13
60,121,"Freddie Jacobson","3846",-0.904878410803667,0.660522300190588,2.72494070734343,59,1,-0.903371316610274,-0.0015070941933929,80.0160458420583,85.1175266832852,345,-0.507702338480375,0.400289922945725,1,"SWE",88,"PGA Tour","PGA Tour",-1.08968808835835,0.628035225057022,0.00228095328165858,2.4908609934529,2.64367398699012,2011-04-13
61,94,"Brendon de Jonge","8767",-0.901573406672142,0.648397580155502,2.75501930466868,60,1,-0.899104099784398,-0.00246930688774427,99.5466473962077,105.013271072814,416,-0.397654822551758,0.395116004013464,1,"ZIM",111,"PGA Tour","PGA Tour",-1.05578468247496,0.624548772555821,0.00258059401289241,2.59402931218584,2.67763177960405,2011-04-13
62,27,"Miguel A Jimenez","3596",-0.891442543009086,0.653076838023665,2.84533214633886,64,-2,-0.861856261055953,-0.029586281953133,91.3231780356307,96.6244018718954,386,-0.204963156992937,0.394472438434388,1,"ESP",102,"European Tour","European Tour",-1.06606004935037,0.626553045492605,0.00252368665725251,2.79376009779347,2.76936918207493,2011-04-13
63,143,"Justin Leonard","5603",-0.878683923119302,0.655892729407585,2.71189399563709,62,1,-0.877464854440564,-0.00121906867873822,84.418722298289,89.5531882669513,377,-0.616441930115449,0.38722831243217,1,"USA",91,"PGA Tour","PGA Tour",-1.04773570565374,0.627130785975305,0.00280364342784639,2.46979493331565,2.63138248285626,2011-04-13
64,39,"K.T. Kim","7880",-0.877836451038495,0.658017609887007,2.74582595998743,61,3,-0.883078717529297,0.00524226649080162,85.5844930301404,90.8022221975915,306,0.50911049226202,0.401411308669228,0,"KOR",115,"Japan Golf Tour","Japan Golf Tour",-1.09368218578939,0.628434367087007,0.00224761725626507,2.55269700116792,2.66581564021585,2011-04-13
65,60,"Jonathan Byrd","6931",-0.865889461530928,0.659895814277298,2.81075064209303,58,7,-0.933480176190781,0.0675907146598534,78.7426504698148,83.7661560267161,340,-0.550427852610994,0.386958159983553,1,"USA",83,"PGA Tour","PGA Tour",-1.04889530192792,0.628238743603045,0.00283522492571473,2.70617683762934,2.7321889916925,2011-04-13
66,160,"J.J. Henry","6222",-0.859533365834131,0.652256986957991,2.71313382999449,66,0,-0.85787201013854,-0.00166135569559112,93.164928598661,98.5396072070818,388,-0.46326801667191,0.402442987209622,1,"USA",104,"PGA Tour","PGA Tour",-1.01865655890038,0.625450041093669,0.00317750704347856,2.48983746910137,2.63356336594072,2011-04-13
67,41,"Anthony Kim","11641",-0.853908121072398,0.667860182812004,2.99667874552935,63,4,-0.862453626683873,0.00854550561147482,68.3210339239388,73.0905290734742,331,-0.72767644159159,0.371626445509815,1,"USA",59,"PGA Tour","PGA Tour",-1.05433799250312,0.631088204294569,0.00288054113549271,3.20966141618698,2.92130900113659,2011-04-13
68,56,"Jeff Overton","10498",-0.846707340674978,0.65613383219426,2.81995523243056,67,1,-0.853116973454712,0.00640963277973428,81.8641358290522,86.8945829156187,378,-0.679718240257963,0.373899283506113,1,"USA",88,"PGA Tour","PGA Tour",-1.01600745059136,0.62762612903041,0.00332931720107361,2.73210877952777,2.74256010092078,2011-04-13
69,101,"Lucas Glover","7399",-0.842830221376072,0.663768166932887,2.80452846616774,68,1,-0.851717576237571,0.00888735486149905,68.2613508851382,72.91413743219,346,-0.703211473455782,0.337756734111969,1,"USA",68,"PGA Tour","PGA Tour",-1.04359439121038,0.631006054076285,0.00304094509102387,2.68247198144605,2.724847103621,2011-04-13
70,58,"Aaron Baddeley","6252",-0.815156608689688,0.657759371775263,2.85370492756195,69,1,-0.840454225836431,0.0252976171467427,92.2050850673431,97.764856557382,346,-0.511953140093503,0.446780454360957,1,"AUS",112,"PGA Tour","PGA Tour",-0.971912298464995,0.625622351666188,0.00404675892411406,2.81037365941215,2.77686593526464,2011-04-13
71,85,"Marc Leishman","7649",-0.81369803732319,0.651614250179588,2.78203955766934,72,-1,-0.81053446410986,-0.0031635732133305,96.8177746538117,102.314035767316,364,-0.386377150152063,0.412374921989743,1,"AUS",102,"PGA Tour","PGA Tour",-0.967887006794482,0.625056668091408,0.00409622022097291,2.65078793080804,2.7046520976643,2011-04-13
72,181,"Chad Campbell","6248",-0.812650447363704,0.656141772584414,2.72363240448021,73,-1,-0.810298517519773,-0.00235192984393096,86.4523264153332,91.6903895381834,365,-0.522298437999563,0.402085911372752,1,"USA",97,"PGA Tour","PGA Tour",-0.978109613160752,0.626628895235405,0.00397969998053286,2.50163804253825,2.64341662418251,2011-04-13
73,115,"Jerry Kelly","5151",-0.807789178324269,0.655506978335511,2.79585569543231,70,3,-0.827559215721016,0.0197700373967474,81.5707223723326,86.5679008386402,372,-0.510048427982646,0.367087215305928,1,"USA",90,"PGA Tour","PGA Tour",-0.982520207958472,0.627600804051755,0.00394740551064181,2.67270652953543,2.71792561911373,2011-04-13
74,103,"Webb Simpson","11049",-0.805143907201724,0.662185645207108,2.78728053215347,74,0,-0.802963768448102,-0.00218013875362211,82.5089329820511,87.7870252471715,260,-0.465224876037001,0.431006001618577,1,"USA",96,"PGA Tour","PGA Tour",-0.980785026283531,0.627411039844231,0.00397119814336548,2.64821389735493,2.70747907401024,2011-04-13
75,63,"Charley Hoffman","5768",-0.802543827751195,0.654835057765035,2.93046291414266,77,-2,-0.761448168054023,-0.0410956596971717,88.9674805023361,94.2655286291533,381,-0.639736547427449,0.404203449769498,1,"USA",104,"PGA Tour","PGA Tour",-0.957905826873218,0.626179277033653,0.00437785182764287,2.99384630537744,2.85636201107061,2011-04-13
76,118,"Chris Couch","4614",-0.790204035850286,0.71709324525454,2.90064307642812,75,1,-0.791249622612062,0.00104558676177613,49.7851123575366,54.5407507526817,157,-0.536390097926701,0.504423244494279,1,"USA",66,"PGA Tour","PGA Tour",-1.07164625405151,0.638446678043826,0.00294935354206491,2.95060231806725,2.8106062574542,2011-04-13
77,50,"Camilo Villegas","9171",-0.78114494592301,0.657728830721183,2.84766921625977,71,6,-0.820876438472648,0.0397314925496377,79.0960828206918,84.0575156986642,356,-0.748025286647643,0.369533566228666,1,"COL",88,"PGA Tour","PGA Tour",-0.949122403498593,0.628282757118018,0.00471261172371857,2.8007229113926,2.77067009051451,2011-04-13
78,75,"Richard Green","3877",-0.756865616473361,0.664534381642472,2.76876506103101,76,2,-0.763813160710599,0.00694754423723787,74.5392392115476,79.494239740189,313,0.128477094942218,0.390398545526358,1,"AUS",90,"European Tour","European Tour",-0.974122434921958,0.63007509583169,0.00426740653591481,2.59192471518281,2.68783444780386,2011-04-13
79,110,"Tom Gillis","3901",-0.744625313292578,0.668690920784922,2.83166285748203,79,0,-0.742373324869703,-0.00225198842287466,74.6108732521973,79.7156377312129,240,-0.337393690464359,0.430169064927359,1,"USA",94,"PGA Tour","PGA Tour",-0.940105025872036,0.629323603168017,0.00499981239207283,2.7540035235673,2.75157536529588,2011-04-13
