"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
13,6,"Rory McIlroy","10091",-1.68935785583822,0.604618204723789,2.92870936062648,13,0,-1.69049711175645,0.00113925591823172,75.8177508273184,80.7789814639153,336,-0.618888563181452,0.385458713995616,1,"NIR",74,"PGA Tour","PGA Tour",-1.92992391980098,0.55932958770769,1.16570518722507e-17,3.04099070139613,2.86561953956518,2013-10-16
14,10,"Jason Dufner","7301",-1.68410852965775,0.594681790826812,2.84465803152105,14,0,-1.68815724002415,0.00404871036639953,91.7842333144309,97.195295783491,362,-0.757407844318792,0.416425000253205,1,"USA",101,"PGA Tour","PGA Tour",-1.88186087131308,0.554618992980294,1.31588038315976e-17,2.82165220898742,2.78180389027627,2013-10-16
15,24,"Webb Simpson","11049",-1.67568808603781,0.594836131829435,2.86170098294776,15,0,-1.68029147760412,0.00460339156630574,91.8004025455294,97.2197631423946,372,-0.786922471995813,0.418159516438569,1,"USA",92,"PGA Tour","PGA Tour",-1.87173216163602,0.554546295170317,1.52618933251053e-17,2.860826414187,2.79919675837093,2013-10-16
16,9,"Brandt Snedeker","8820",-1.65314213555854,0.59817953074492,2.84654375231262,16,0,-1.65753666478431,0.0043945292257741,86.7891479375091,92.0894696639874,353,-0.773649605412689,0.414872543229639,1,"USA",87,"PGA Tour","PGA Tour",-1.85849117051806,0.555793305465837,2.20987495687299e-17,2.82668638915963,2.78298267742143,2013-10-16
17,15,"Keegan Bradley","13872",-1.63276610457711,0.591392657515393,2.82696015440775,17,0,-1.63678136692898,0.00401526235187455,94.2017358531774,99.6031002204158,380,-0.758340689149939,0.403679263448355,1,"USA",95,"PGA Tour","PGA Tour",-1.82236559711998,0.554037737844087,3.0700914096982e-17,2.78199981114991,2.7644092387427,2013-10-16
18,11,"Zach Johnson","6986",-1.61218392906224,0.59438846825515,2.87046693796683,18,0,-1.61674655704665,0.00456262798441065,91.8708742272518,97.2773061825002,366,-0.806890294154906,0.41502423293211,1,"USA",91,"PGA Tour","PGA Tour",-1.80336639935099,0.554535558764671,4.38844322634063e-17,2.88117074379326,2.80825262231979,2013-10-16
19,19,"Lee Westwood","4052",-1.58935667159692,0.597207441062756,2.91052656819424,19,0,-1.59001569839736,0.000659026800444495,86.335539115734,91.577424887513,342,-0.583113355940168,0.403515351758911,1,"ENG",92,"PGA Tour","PGA Tour",-1.79957465064804,0.556089913007306,5.67825107955856e-17,2.97993077080029,2.8485975806533,2013-10-16
20,20,"Jordan Spieth","14636",-1.58261312987159,0.654167985860449,2.86489711229304,20,0,-1.58985481007693,0.00724168020534099,67.5334527364327,73.1988977627002,120,-0.592145712427191,0.641295517561856,1,"USA",90,"PGA Tour","PGA Tour",-1.85654636625861,0.562434213553332,5.35688113111291e-17,2.85598266201506,2.7892113061402,2013-10-16
21,26,"Bubba Watson","7334",-1.55221467349068,0.601871076352215,2.77065916380211,21,0,-1.55621639435736,0.00400172086668116,82.2210453219608,87.4166903008098,329,-0.756266874162775,0.41246008785444,1,"USA",85,"PGA Tour","PGA Tour",-1.76225654817888,0.557209804639351,1.15243438355417e-16,2.64085310746227,2.70449688655972,2013-10-16
22,28,"Bill Haas","7900",-1.50414814785883,0.594197858472451,2.7258327074974,22,0,-1.50857458468242,0.00442643682358823,90.0867934411956,95.4051895924239,373,-0.769842712184175,0.403698718040224,1,"USA",92,"PGA Tour","PGA Tour",-1.69352209069242,0.554940251095727,2.44503070602816e-16,2.54574958783511,2.66028059690126,2013-10-16
23,21,"Dustin Johnson","12422",-1.49964087383394,0.602812625763171,2.85910284337593,23,0,-1.50254051179716,0.00289963796321846,81.4975931854459,86.6859619944234,330,-0.763026872845034,0.414335870050942,1,"USA",80,"PGA Tour","PGA Tour",-1.70782328454205,0.55745894739453,2.6876904853245e-16,2.85809378821475,2.7948320177107,2013-10-16
24,25,"Hunter Mahan","7636",-1.43871515836399,0.593735231884827,2.83816335289766,24,0,-1.44432303258447,0.00560787422048015,90.4364976876916,95.7514468116344,368,-0.798023023045336,0.401375367323593,1,"USA",91,"PGA Tour","PGA Tour",-1.62229458771375,0.554959954469619,7.06903862132206e-16,2.80761891287852,2.7753647854201,2013-10-16
25,29,"Hideki Matsuyama","13562",-1.33842035825743,0.653620407966784,2.80889259523394,30,-5,-1.21894780958036,-0.119472548677067,64.4692508442098,69.913318990942,145,0.366760953745675,0.603099344656594,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",-1.66001525137263,0.564824764808092,1.29394322807629e-15,2.69929758005106,2.73178659009986,2013-10-16
26,33,"Rickie Fowler","12965",-1.33406645973463,0.597059974803366,2.88837448589906,25,1,-1.33931078529045,0.00524432555581789,82.8183301949251,87.8927562193061,374,-0.772745281405793,0.380211970146067,1,"USA",78,"PGA Tour","PGA Tour",-1.52735097392105,0.556980698152499,3.55823352730381e-15,2.93151129799621,2.82599125215923,2013-10-16
27,30,"Louis Oosthuizen","7672",-1.29584540236614,0.61076267668792,2.81141600734024,26,1,-1.29242348208676,-0.00342192027938415,62.8433344717833,67.3050933159451,323,-0.252337516979351,0.306081417304066,1,"RSA",58,"European Tour","European Tour",-1.56690655714453,0.564839171786806,4.87381894692453e-15,2.73379011723412,2.74427201987957,2013-10-16
28,22,"Ian Poulter","1435",-1.28349229509837,0.603374003674212,2.75869004618947,28,0,-1.28191637173974,-0.00157592335862633,77.613707950229,82.6276959507143,332,-0.597541017492739,0.390134176157682,1,"ENG",79,"PGA Tour","PGA Tour",-1.49396623626797,0.558725736348281,6.95735866438477e-15,2.60580647601052,2.69189720877953,2013-10-16
29,44,"Bo Van Pelt","6457",-1.28305154645975,0.595193295120139,2.85583266078426,27,2,-1.28752308282522,0.00447153636546838,81.4476390667712,86.4009048850741,380,-0.721255104876785,0.356858918184603,1,"USA",81,"PGA Tour","PGA Tour",-1.47783447632769,0.557287301072217,7.46167284245e-15,2.85400578860116,2.79312103709204,2013-10-16
30,65,"Brendon de Jonge","8767",-1.23465552525251,0.580736147352578,2.64062143879871,29,1,-1.23988484547742,0.00522932022491185,115.018011329095,120.870561227449,458,-0.556435619721995,0.409075043320514,1,"ZIM",122,"PGA Tour","PGA Tour",-1.38075411515663,0.549799207536054,1.30087973430347e-14,2.40196945302298,2.57597110042047,2013-10-16
31,38,"Martin Kaymer","8117",-1.18012475208392,0.596640162869978,2.71315299460072,32,-1,-1.15526960747106,-0.0248551446128638,93.9397701260214,99.5144150901576,355,-0.351032581875917,0.441696836462992,1,"GER",102,"European Tour","European Tour",-1.36267196655192,0.554341247912245,2.74133007864419e-14,2.52032484357694,2.64673755558826,2013-10-16
32,27,"Nick Watney","7955",-1.17874076916461,0.590035974611663,2.89613505580088,31,1,-1.18294560518654,0.00420483602193467,97.3733366365231,102.86403196809,383,-0.773490364371739,0.408878939621378,1,"USA",98,"PGA Tour","PGA Tour",-1.33674441352672,0.553361599791288,3.54727547585556e-14,2.93624486751255,2.83539341363819,2013-10-16
33,32,"Graham Delaet","10252",-1.14325255525726,0.607423289975451,2.78539142037195,33,0,-1.14957269414993,0.00632013889267391,85.6960394563986,91.2392965822805,277,-0.633485434243319,0.476861506982824,1,"CAN",94,"PGA Tour","PGA Tour",-1.32734505798596,0.556023063604688,5.335779544964e-14,2.67588392390644,2.71835286735867,2013-10-16
34,45,"Jimmy Walker","7293",-1.11450940135306,0.592497423947787,2.86364714934671,41,-7,-1.00338928681378,-0.111120114539277,92.059877640324,97.411345876205,364,-0.562497880493596,0.402231304958853,1,"USA",92,"PGA Tour","PGA Tour",-1.28611313737128,0.554336119418918,7.90187102594701e-14,2.86624238866204,2.80168195885557,2013-10-16
35,23,"Ernie Els","874",-1.11117571861539,0.587002456031835,2.62798146351103,34,1,-1.10933252373519,-0.00184319488019691,104.060163788564,109.719140702284,411,-0.411356006694749,0.414947821551897,1,"RSA",103,"PGA Tour","PGA Tour",-1.27048065337649,0.552084160489901,7.77300883316246e-14,2.35336070481266,2.56158440992488,2013-10-16
36,46,"Ryan Moore","7489",-1.10111075831025,0.603538456997282,2.99332342333291,35,1,-1.1059100749577,0.00479931664745137,78.893524424476,83.9792726690224,328,-0.759417395050371,0.401997060244,1,"USA",71,"PGA Tour","PGA Tour",-1.28968000557704,0.558133991156806,1.10676841291525e-13,3.19691808740779,2.93184693454464,2013-10-16
37,93,"Charles Howell III","6892",-1.0996272977032,0.589656122800505,2.61593268900059,36,1,-1.0950483141322,-0.00457898357099817,94.2407453426856,99.5874317768818,403,-0.546548139700056,0.39190828287302,1,"USA",96,"PGA Tour","PGA Tour",-1.2670385695826,0.553739955820254,9.6547593626703e-14,2.30285651826926,2.54860932475453,2013-10-16
38,12,"Graeme McDowell","7548",-1.05947435070863,0.602048806442701,2.88101515333029,37,1,-1.05793693696485,-0.00153741374378336,77.0455791967674,81.992889067002,351,-0.551751962285717,0.375702249323943,1,"NIR",77,"PGA Tour","European Tour",-1.25857062705483,0.558935167447791,1.82283035647916e-13,2.91802171502746,2.81740759358309,2013-10-16
39,39,"Peter Hanson","6850",-1.03038127665858,0.607256164314471,2.80098383877588,39,0,-1.02645047086007,-0.00393080579851057,67.0497722894826,71.6411296379155,333,-0.321961789216693,0.325536481681405,1,"SWE",67,"PGA Tour","European Tour",-1.26506588729868,0.562878769419616,2.45850856604012e-13,2.70754796375804,2.73436471890378,2013-10-16
40,89,"Chris Kirk","12423",-1.00990426344699,0.59412962247618,2.70363230079914,40,0,-1.01638754316205,0.00648327971506313,92.6688679347473,98.1122438460129,349,-0.523587105802966,0.419423686633163,1,"USA",101,"PGA Tour","PGA Tour",-1.17643902429813,0.554029292197301,3.38492450893105e-13,2.49798829470682,2.63754385927908,2013-10-16
41,120,"K.J. Choi","1804",-1.00070427379734,0.59345536663557,2.68992205211156,38,3,-1.03592888242523,0.0352246086278905,93.2464087784123,98.6825026183434,380,-0.429224125395742,0.415264001111712,1,"KOR",91,"PGA Tour","PGA Tour",-1.16961647222732,0.554202554887052,3.77092462040882e-13,2.46780321633428,2.62364086228423,2013-10-16
42,78,"Freddie Jacobson","3846",-0.931301319816093,0.612553383725349,2.77767581405715,42,0,-0.971387754943244,0.0400864351271509,67.1635838290241,71.8969384813278,317,-0.614919761888289,0.367268862675163,1,"SWE",62,"PGA Tour","PGA Tour",-1.14599989514318,0.562503555155291,1.12429939800446e-12,2.63958930841036,2.70929165651922,2013-10-16
43,95,"Ryan Palmer","7820",-0.930768297551369,0.598269827608856,2.84253440703371,43,0,-0.936596834603074,0.00582853705170461,81.6685885307992,86.73259535189,351,-0.536627269867325,0.383013065176456,1,"USA",87,"PGA Tour","PGA Tour",-1.11199922150548,0.557111525829211,1.06225036885955e-12,2.819503908222,2.77886218955589,2013-10-16
44,67,"Roberto Castro","12643",-0.926282593807235,0.595206449021872,2.79556841753379,44,0,-0.931898524588517,0.00561593078128186,97.046958352217,102.72847197523,310,-0.476284770426702,0.449578979095058,1,"USA",105,"PGA Tour","PGA Tour",-1.08364039438949,0.553168640462359,1.06611556373191e-12,2.70951355285712,2.73147067715455,2013-10-16
45,72,"Harris English","14577",-0.917196451467238,0.60628466082267,2.74578576468216,45,0,-0.921475480820325,0.00427902935308655,87.9187795557896,93.5381121659187,221,-0.570387727243742,0.482111471709908,1,"USA",103,"PGA Tour","PGA Tour",-1.08558385674255,0.555429371681451,1.28231886786549e-12,2.58385421866774,2.67801388636846,2013-10-16
46,37,"Kevin Streelman","8480",-0.90460936172873,0.595280430233803,2.83278179798643,46,0,-0.908746289228105,0.00413692749937467,89.6920629350756,95.03248289736,366,-0.65705635376435,0.410386360188114,1,"USA",90,"PGA Tour","PGA Tour",-1.06412873376569,0.554957973191453,1.62279487834954e-12,2.79456964865455,2.76952954928881,2013-10-16
47,58,"Robert Garrigus","6789",-0.879412123608565,0.600929383746732,2.88663619605982,50,-3,-0.811588541525605,-0.0678235820829602,79.1545192982735,84.1795696259523,326,-0.573725401489214,0.385334998228456,1,"USA",80,"PGA Tour","PGA Tour",-1.06129282218418,0.557890758592018,2.19729615755307e-12,2.93002424971158,2.82339377419313,2013-10-16
48,129,"John Peterson","15611",-0.87150513712794,0.647902181168419,2.70439426031942,49,-1,-0.821296137534228,-0.0502089995937118,75.0385859994626,81.0428639948901,127,0.117700534896846,0.66746406853814,0,"USA",93,"Web.com Tour","Web.com Tour",-1.10822221822103,0.55954331431023,1.39560097431562e-12,2.43504580870453,2.6256372710041,2013-10-16
49,36,"Billy Horschel","11276",-0.852181722508307,0.600326498895837,2.97325331397134,47,2,-0.879090654862087,0.0269089323537797,93.2003129630173,98.8840874646461,279,-0.497202424127142,0.468619564077066,1,"USA",106,"PGA Tour","PGA Tour",-1.01058704810838,0.554028701308934,2.9776247404033e-12,3.11193014530369,2.91201706103605,2013-10-16
50,111,"John Senden","5207",-0.827000970515116,0.588749493184941,2.61890965728057,48,2,-0.853282257498632,0.0262812869835155,92.4460485117879,97.6756755498384,412,-0.51413868613992,0.374191664412783,1,"AUS",96,"PGA Tour","PGA Tour",-0.98284712427395,0.554254945261088,4.33278481509178e-12,2.30541184007248,2.55187417935757,2013-10-16
51,49,"Francesco Molinari","7655",-0.819788151206142,0.595688646688778,2.82648359437058,53,-2,-0.794260230621725,-0.0255279205844171,90.6309824873417,96.0074946530284,371,-0.101171131872497,0.414099486552254,1,"ITA",90,"European Tour","European Tour",-0.99649824973081,0.555472755679078,4.05446307068936e-12,2.7794936338364,2.76299919389277,2013-10-16
52,43,"Jamie Donaldson","7084",-0.814433275996774,0.60229661560068,2.78403563698859,64,-12,-0.734368516021617,-0.0800647599751567,77.9406091360988,82.9278994324162,343,-0.0570763400722965,0.381647080463634,1,"WAL",76,"European Tour","European Tour",-1.01795713324292,0.559085870714916,4.24327747259014e-12,2.67104376989712,2.71810471006149,2013-10-16
53,91,"Matt Jones","8605",-0.791886797855822,0.605638282001461,2.82351759402758,52,1,-0.797004540882816,0.00511774302699419,80.2415322883414,85.4610786322761,318,-0.425771003115618,0.428592599093354,1,"AUS",95,"PGA Tour","PGA Tour",-0.973209542420115,0.55747728002684,6.48543108993763e-12,2.76897567713963,2.75779873724636,2013-10-16
54,155,"Bob Estes","889",-0.777469651664216,0.615547742410217,2.73057031768811,55,-1,-0.784346387084139,0.00687673541992284,69.4047031793433,74.3300162666784,262,-0.516141920826409,0.410725216604431,1,"USA",70,"PGA Tour","PGA Tour",-0.980068800279316,0.561458275376149,8.36961193674111e-12,2.5116313680267,2.66028480367291,2013-10-16
55,117,"Brian Davis","5663",-0.771240240440678,0.589873981709649,2.80659927270392,61,-6,-0.754469724476196,-0.0167705159644824,97.7325249221287,103.241225256322,403,-0.513008781893537,0.411060767291862,1,"ENG",99,"PGA Tour","PGA Tour",-0.916453237916657,0.553031482548395,9.03171043549406e-12,2.73674642266728,2.743911107023,2013-10-16
56,136,"Ben Martin","14007",-0.764821655997378,0.610604449089333,2.73987372986191,68,-12,-0.703862086821869,-0.0609595691755092,88.4760187841623,94.2522462369707,238,0.366753983545467,0.514541111611545,0,"USA",93,"Web.com Tour","Web.com Tour",-0.968109592614594,0.555558791217906,5.85652814268172e-12,2.56824330347369,2.6709680384347,2013-10-16
57,103,"Charley Hoffman","5768",-0.757375094004099,0.596129716194256,2.94624835094506,59,-2,-0.764171468931434,0.00679637492733509,86.8930411333891,92.1330666702196,360,-0.610609826328368,0.400498247991903,1,"USA",84,"PGA Tour","PGA Tour",-0.914867205127536,0.555649959336223,1.15167610551532e-11,3.06438615782533,2.88530911808712,2013-10-16
58,54,"Nicolas Colsaerts","6893",-0.745092180931753,0.597219667783891,2.75824052868654,67,-9,-0.704101403056958,-0.0409907778747953,84.905455404748,90.0748307909818,340,-0.160673432316021,0.393231595844063,1,"BEL",88,"European Tour","European Tour",-0.924846119828456,0.556692000611735,1.11073640709446e-11,2.61534641880392,2.69280884626092,2013-10-16
59,150,"Pat Perez","6762",-0.744975104183058,0.60482722848492,2.70487817411794,54,5,-0.786430140042491,0.0414550358594333,75.6249994410442,80.5900883909106,327,-0.534474139884985,0.387461543324333,1,"USA",76,"PGA Tour","PGA Tour",-0.928074176235214,0.559067222045429,1.3031283452793e-11,2.46362659873265,2.63638956918412,2013-10-16
60,57,"Joost Luiten","10158",-0.736195335040288,0.595671241647636,2.73751014957328,60,0,-0.760075233319963,0.0238798982796752,89.8620648952629,95.1923517357143,369,0.306184556732229,0.407354725842257,1,"NED",91,"European Tour","European Tour",-0.92645255876083,0.556005965316529,1.02719911910499e-11,2.57198990834938,2.67191646405547,2013-10-16
61,113,"Ross Fisher","9396",-0.73394975788546,0.599869824546252,2.77315010940037,73,-12,-0.674266754686128,-0.0596830031993318,91.7688855798871,97.3499979601344,335,0.0355340413672531,0.453555116660014,1,"ENG",93,"European Tour","European Tour",-0.910929944511129,0.555009413676213,1.14580300214403e-11,2.65422517695852,2.70749288509982,2013-10-16
62,47,"Miguel A Jimenez","3596",-0.728265480823012,0.604782888983497,2.9350239431309,56,6,-0.774057783759222,0.0457923029362095,76.2761063184269,81.2509455306467,348,0.0478583969912588,0.386710670852252,1,"ESP",66,"European Tour","European Tour",-0.935267446018885,0.559765086148552,1.26398256759381e-11,3.05603272210619,2.87203816199306,2013-10-16
63,66,"Marc Leishman","7649",-0.725847501426266,0.592391572413477,2.76202348984437,62,1,-0.752143918343571,0.0262964169173049,89.6005038218101,94.8326001008062,385,-0.574104981073872,0.38662645969955,1,"AUS",95,"PGA Tour","PGA Tour",-0.878247190772524,0.55506407392274,1.72797627401124e-11,2.63068459267407,2.69774831727972,2013-10-16
64,194,"Bryce Molder","7292",-0.72050273105276,0.600765882812693,2.74237985261493,58,6,-0.769366144330536,0.0488634132777763,84.6921560840713,89.980067465655,341,-0.543756980104697,0.422214161086882,1,"USA",84,"PGA Tour","PGA Tour",-0.882858396252645,0.556216886838719,1.79637346574964e-11,2.57496842917149,2.67576673312092,2013-10-16
65,142,"Vijay Singh","653",-0.713380921481874,0.601316858326815,2.81878996036328,88,-23,-0.586216349513662,-0.127164571968212,79.1764906032167,84.2123143285919,327,-0.52802175104498,0.387949431371435,1,"FIJ",72,"PGA Tour","PGA Tour",-0.886733751724792,0.557960040026987,1.97811964237067e-11,2.75957776980174,2.7539053862718,2013-10-16
66,83,"John Huh","14606",-0.713093864680053,0.602425320669325,2.90744757574994,51,15,-0.799701448165634,0.0866075834855806,92.4392674577465,98.1526913973272,250,-0.544956050901246,0.478892574650157,1,"USA",96,"PGA Tour","PGA Tour",-0.862143906568825,0.554403380799804,1.99611871661882e-11,2.96173030714763,2.84435144431041,2013-10-16
67,73,"John Merrick","9584",-0.711028682355183,0.590729129566815,2.75844131219245,66,1,-0.704488609262006,-0.00654007309317661,81.1943195832716,86.3168606186132,352,-0.563238674785359,0.39966860826454,1,"USA",79,"PGA Tour","PGA Tour",-0.878551711803296,0.544834144562826,7.17083166839652e-12,2.61576104830911,2.69444568850279,2013-10-16
68,174,"Jeff Overton","10498",-0.708674194233063,0.592369116348731,2.75660300466081,77,-9,-0.650903755423471,-0.0577704388095917,87.5672046475751,92.7127685429128,374,-0.466773505868751,0.37584022510721,1,"USA",86,"PGA Tour","PGA Tour",-0.867921891624234,0.555360473425575,2.01194992195379e-11,2.61630036943512,2.6922033644027,2013-10-16
69,127,"David Hearn","7340",-0.707682689354026,0.591845648772707,2.80579827338326,76,-7,-0.665608047229432,-0.0420746421245943,96.5825459820924,102.117509396233,363,-0.508054959133699,0.421393615885459,1,"CAN",96,"PGA Tour","PGA Tour",-0.851259507307129,0.553224695040528,2.07110589396725e-11,2.7339358226563,2.74266707402654,2013-10-16
70,110,"Chris Stroud","9604",-0.689310544196839,0.586179617635483,2.77372632185844,57,13,-0.770092913182133,0.0807823689852939,90.3054462457877,95.6881371894938,359,-0.50084295043843,0.416960664494574,1,"USA",95,"PGA Tour","PGA Tour",-0.841745727322964,0.543331016582847,1.00748161367131e-11,2.66151558753919,2.71107933569622,2013-10-16
71,61,"Martin Laird","9586",-0.68660167767227,0.590091474676364,2.84690048203225,71,0,-0.689431792549832,0.00283011487756157,78.3058441941251,83.2788911628455,355,-0.629849584750004,0.376229126671227,1,"SCO",76,"PGA Tour","PGA Tour",-0.855516339622789,0.545390677679596,1.01064662454103e-11,2.83658246129889,2.78507350102466,2013-10-16
72,80,"Gary Woodland","12577",-0.682331043458508,0.599434719018541,2.86526441903505,63,9,-0.739768276943659,0.0574372334851507,89.7809342725069,95.2676695881477,326,-0.612608856916992,0.442573990065773,1,"USA",97,"PGA Tour","PGA Tour",-0.830485666445426,0.554944180838039,3.07938625668798e-11,2.86828673450605,2.80185977675961,2013-10-16
73,261,"Camilo Villegas","9171",-0.682246192541712,0.601601054650101,2.90119644832858,78,-5,-0.646319787760462,-0.0359264047812505,83.760530224663,89.0284163453579,339,-0.475635790799857,0.422128684227071,1,"COL",87,"PGA Tour","PGA Tour",-0.847023728177023,0.556529607017177,2.86171568713834e-11,2.95914379068137,2.83813618468851,2013-10-16
74,69,"Russell Henley","14578",-0.680890675527598,0.618940646309799,2.87494269035386,72,2,-0.682416130341384,0.00152545481378619,76.2581496485997,81.6340768193327,189,-0.330953761045884,0.491993886391774,1,"USA",86,"PGA Tour","Web.com Tour",-0.86943007852159,0.558946468659308,2.64965032542059e-11,2.89427980233079,2.80752701664021,2013-10-16
75,53,"Bernd Wiesberger","9531",-0.675448393425662,0.592464311512782,2.74318753232278,87,-12,-0.589765885807118,-0.0856825076185437,95.644614394441,101.122764050718,371,0.345713392301526,0.413645800927007,1,"AUT",99,"European Tour","European Tour",-0.85397916701018,0.554622261637896,2.24794602180607e-11,2.59240803749615,2.67844430165625,2013-10-16
76,48,"Thomas Bjorn","5725",-0.672788014722569,0.607518835309407,2.90252709705709,65,11,-0.713917588264484,0.0411295735419155,77.6274879688604,82.7464815885473,311,0.0559540918287539,0.417118642390268,1,"DEN",77,"European Tour","European Tour",-0.874346708240601,0.559341289498625,2.57693816727942e-11,2.96895216982984,2.8382361448433,2013-10-16
77,74,"Carl Pettersson","7048",-0.669512223578719,0.591044635956865,2.690561629123,69,8,-0.693610834818807,0.0240986112400885,89.8708306396814,95.0691948317363,398,-0.646365870589547,0.377956714089833,1,"SWE",89,"PGA Tour","PGA Tour",-0.815164287605155,0.554918420153659,3.70493300823479e-11,2.46468481728702,2.62484058914358,2013-10-16
78,107,"Kevin Stadler","7602",-0.659918108873678,0.597559488975493,2.88242755854913,75,3,-0.66585974694902,0.00594163807534187,83.6744860178039,88.8106635305844,348,-0.501903530761522,0.391081580694103,1,"USA",87,"PGA Tour","PGA Tour",-0.82202781356965,0.556530194689843,3.87982700962713e-11,2.91574779731481,2.81980695924718,2013-10-16
79,35,"Jonas Blixt","8182",-0.657842993209242,0.598631576707222,2.84788163423653,74,5,-0.666230213453742,0.00838722024450012,89.5838726033787,95.0334144785232,330,-0.42431759070392,0.435243938108335,1,"SWE",95,"PGA Tour","Web.com Tour",-0.813106239167578,0.555016095304943,3.82895567210989e-11,2.82822618961264,2.78425394639045,2013-10-16
