"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,3,"Jordan Spieth","14636",-2.33625612193608,0.906792549009767,2.87018303698129,1,0,-2.37670496255105,0.0404488406149723,87.008332879273,92.223929162209,384,-0.708581464401518,0.394352178961174,1,"USA",86,"PGA Tour","PGA Tour",-2.58395844396738,0.913482242561586,3.59064746729581e-06,2.6877182969539,2.72317423952921,2017-08-16
2,2,"Hideki Matsuyama","13562",-2.26384468542701,0.907660194717852,3.02165980246822,4,-2,-2.22498659453935,-0.0388580908876612,85.0411408857304,90.2334582960435,365,-0.709085239621395,0.397999695838289,1,"JPN",96,"PGA Tour","PGA Tour",-2.51238829830185,0.913865235012096,5.275745014003e-06,3.06076992731089,2.88211396942887,2017-08-16
3,4,"Rory McIlroy","10091",-2.22538830791352,0.914098931320081,2.87746750408587,2,1,-2.25606357436458,0.0306752664510563,68.9592528662965,73.8096909360608,316,-0.665506787966224,0.391662616293894,1,"NIR",66,"PGA Tour","PGA Tour",-2.52359874430696,0.917380897918743,5.40854895559821e-06,2.6924157942994,2.72841389470689,2017-08-16
4,1,"Dustin Johnson","12422",-2.21844393679776,0.911663232416455,2.98143852461356,3,1,-2.23202077469777,0.0135768379000054,77.8472027885345,82.9798608299252,300,-0.750634918052823,0.419451947637906,1,"USA",78,"PGA Tour","PGA Tour",-2.48383194561918,0.915227313601732,6.3157191886752e-06,2.96957006617171,2.83863450037336,2017-08-16
5,10,"Rickie Fowler","12965",-2.12386593249997,0.908156940550127,2.92002187724506,5,0,-2.08112360931489,-0.0427423231850832,88.2229408549463,93.5838564744262,356,-0.735043897924406,0.421866603277156,1,"USA",88,"PGA Tour","PGA Tour",-2.35677500791274,0.913335367303002,1.15573325415616e-05,2.80806673307569,2.77520787238008,2017-08-16
6,9,"Henrik Stenson","5994",-2.05888241885894,0.909932248329934,2.80051444955111,6,0,-2.07277723757171,0.0138948187127688,79.93957482901,85.0530779123806,354,-0.518358597012759,0.403680676766625,1,"SWE",72,"European Tour","European Tour",-2.31726521927684,0.914969509210451,1.4591867264106e-05,2.50264561868111,2.64856649635115,2017-08-16
7,17,"Paul Casey","7108",-1.96248941107281,0.908542970451371,2.85383934750203,8,-1,-1.96594457105294,0.00345515998012669,84.6099064736664,89.84804104929,355,-0.745949868322793,0.41085840844527,1,"ENG",90,"PGA Tour","PGA Tour",-2.19285632029571,0.913878985203197,2.62470082924496e-05,2.6446757729143,2.7053555574442,2017-08-16
8,8,"Jason Day","9771",-1.9409359989384,0.918107569478749,2.98664487722941,9,-1,-1.91649392655274,-0.024442072385656,65.719536199259,70.6025255377043,264,-0.783071164112211,0.420876171204911,1,"AUS",58,"PGA Tour","PGA Tour",-2.22743297501105,0.918146935713685,2.42231439087259e-05,3.00306556579672,2.842028520889,2017-08-16
9,5,"Sergio Garcia","5689",-1.87581078505618,0.911221079933223,2.83791930982593,7,2,-1.98276940893283,0.106958623876649,76.0773993725783,81.1030232411455,331,-0.54257345614108,0.401071509055076,1,"ESP",74,"PGA Tour","PGA Tour",-2.13231547222752,0.915649723294285,3.63468876818691e-05,2.59340041721706,2.68764993117932,2017-08-16
10,13,"Matt Kuchar","6169",-1.85424525563957,0.904495701422225,2.79696663914802,11,-1,-1.84810026403921,-0.00614499160036286,103.522703601927,109.218926238757,410,-0.688955464987959,0.424297774384766,1,"USA",100,"PGA Tour","PGA Tour",-2.04426331541803,0.911105019198231,5.04551282922894e-05,2.53190313677512,2.6466790335467,2017-08-16
11,7,"Jon Rahm","19195",-1.80493360293602,0.938207400733253,2.87742024578461,10,1,-1.8971005974684,0.0921669945323789,63.1308903291559,68.6184551952573,115,-0.604411412910502,0.629664766563078,1,"ESP",77,"PGA Tour","PGA Tour",-2.11372950948324,0.918922491507644,4.22861595853675e-05,2.66582576642922,2.72016803599714,2017-08-16
12,12,"Brooks Koepka","16243",-1.70494124453457,0.908461006348777,2.95585473943031,14,-2,-1.69336712334766,-0.0115741211869123,83.1736505750418,88.3478124451033,362,-0.676289872024185,0.402570251152089,1,"USA",84,"PGA Tour","PGA Tour",-1.92540581943888,0.914089474498785,9.2202216585855e-05,2.89960158344392,2.81278791247339,2017-08-16
