"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,5,"Phil Mickelson","1547",-1.84323367076705,0.634264712770688,2.84099961358002,9,2,-1.85602299108735,0.012789320320296,82.0639960735041,87.1378491144256,353,-0.721529483343424,0.38356724415706,1,"USA",90,"PGA Tour","PGA Tour",-2.0720021603075,0.600536094571205,1.66404153784015e-16,2.79633061219867,2.76929360640863,2013-12-11
12,6,"Rory McIlroy","10091",-1.8327276835342,0.636878062194242,2.93130647404241,10,2,-1.84788476673965,0.0151570832054533,86.6027000369881,91.9756857092688,344,-0.49225902550774,0.432546715398191,1,"NIR",84,"PGA Tour","PGA Tour",-2.06298271511476,0.59958750696375,1.69210226725856e-16,3.00905750188144,2.86128362429498,2013-12-11
13,16,"Luke Donald","4163",-1.815476147971,0.632941268773982,2.74560072547654,7,6,-1.90117837529164,0.0857022273206427,89.8126189367337,95.1938195824585,366,-0.625796886209816,0.418916777618977,1,"ENG",86,"European Tour","PGA Tour",-2.03082003137934,0.598792391506108,2.41721414359712e-16,2.57132509185191,2.6716490589185,2013-12-11
14,11,"Jason Day","9771",-1.7852561632379,0.64053504030258,2.75656466411029,13,1,-1.78879737405205,0.00354121081415282,81.1962715635577,86.4334175082879,322,-0.750701981842666,0.427888106505086,1,"AUS",92,"PGA Tour","PGA Tour",-2.01364305651964,0.600930170258915,3.90146741199285e-16,2.58354539096425,2.68111238286761,2013-12-11
15,9,"Zach Johnson","6986",-1.72410381112074,0.630998723500271,2.86077051739888,19,-4,-1.59173754689218,-0.132366264228565,89.2084555499521,94.4939796013358,370,-0.824622453694725,0.400303769497263,1,"USA",95,"PGA Tour","PGA Tour",-1.92577935766033,0.598752281154342,1.01980832161574e-15,2.84228190199859,2.79031334515672,2013-12-11
16,26,"Bubba Watson","7334",-1.6874868948631,0.637411025028654,2.80548383722923,20,-4,-1.58774420906512,-0.0997426857979791,81.0836979207174,86.2125762814584,339,-0.799524621041011,0.401777028554792,1,"USA",85,"PGA Tour","PGA Tour",-1.90644012317147,0.600975496666764,1.68480113300824e-15,2.70674643663869,2.73211397019348,2013-12-11
17,14,"Ian Poulter","1435",-1.64044399826795,0.637197180612478,2.76427094650338,17,0,-1.61041745825416,-0.0300265400137916,84.3668492155705,89.6433677755785,332,-0.640824086059699,0.42114137875855,1,"ENG",79,"European Tour","PGA Tour",-1.85659227591922,0.600177187714066,3.01890713054816e-15,2.60780740767737,2.68982780465632,2013-12-11
18,13,"Jason Dufner","7301",-1.57716909137087,0.632376432095953,2.84792628527292,15,3,-1.62862280665477,0.0514537152838999,85.5366737439327,90.7018726118335,358,-0.805340603899438,0.389353196708545,1,"USA",93,"PGA Tour","PGA Tour",-1.77818998431587,0.599739143740067,8.1543649217685e-15,2.81290137748407,2.77682987856261,2013-12-11
19,20,"Keegan Bradley","13872",-1.56379538147198,0.627697239281295,2.86414378011198,18,1,-1.60990948975199,0.0461141082800069,95.0930857749037,100.510035799029,392,-0.736929191938745,0.403173376592929,1,"USA",103,"PGA Tour","PGA Tour",-1.74871404795498,0.597523222938466,9.58645345453659e-15,2.84834949543195,2.79451530125579,2013-12-11
20,10,"Brandt Snedeker","8820",-1.5396034547049,0.636733088295989,2.84550801499543,22,-2,-1.55184426686229,0.0122408121573874,77.3465543278098,82.2793379904613,349,-0.759790163844606,0.370484160568839,1,"USA",83,"PGA Tour","PGA Tour",-1.75921679953278,0.601891061432674,1.2995213089883e-14,2.8080745743299,2.77335299550424,2013-12-11
21,29,"Bill Haas","7900",-1.5088241570112,0.630936759401824,2.68717126958795,24,-3,-1.49930869414745,-0.00951546286375105,87.7208989387116,92.9362030524526,379,-0.805028920414735,0.391082201503519,1,"USA",96,"PGA Tour","PGA Tour",-1.7012304111362,0.599103418393398,2.09043277098657e-14,2.43120219280869,2.61205058100612,2013-12-11
22,15,"Dustin Johnson","12422",-1.48485160702093,0.63811027416127,2.95884710808964,16,6,-1.62046932398028,0.135617716959352,80.4233240317775,85.5426084466638,342,-0.732120257311492,0.402690247979922,1,"USA",84,"PGA Tour","PGA Tour",-1.69563158232303,0.601194441532325,2.76145957101856e-14,3.08829502950762,2.88921987516704,2013-12-11
23,22,"Jordan Spieth","14636",-1.43801220193165,0.680767374971202,2.85069109568975,21,2,-1.56951518746142,0.131502985529766,65.0706475626316,70.4655229914437,128,-0.659062206374104,0.582405585248945,1,"USA",98,"PGA Tour","PGA Tour",-1.70220092825901,0.606565203730248,4.27001535707484e-14,2.8003971619922,2.76821160755814,2013-12-11
24,24,"Lee Westwood","4052",-1.42129850635749,0.632302513956426,2.89603114885656,23,1,-1.51387731832635,0.0925788119688624,91.789160254637,97.2368753894837,342,-0.621837116490011,0.424388921184905,1,"ENG",96,"European Tour","PGA Tour",-1.60964311633193,0.598360407280888,6.31547264489335e-14,2.9215825009172,2.82616169848645,2013-12-11
25,31,"Hunter Mahan","7636",-1.39031090309962,0.632655825429718,2.89872047836362,25,0,-1.42267022857553,0.0323593254759145,80.8891076618386,85.8485744521934,368,-0.848832690201561,0.360856197463864,1,"USA",87,"PGA Tour","PGA Tour",-1.58760189457139,0.601009612307796,1.07267608245105e-13,2.94092304911985,2.82883845742992,2013-12-11
26,23,"Hideki Matsuyama","13562",-1.37821263713583,0.675662160968485,2.76367164092931,26,0,-1.37527210404454,-0.00294053309129327,69.7862486040254,75.3419722647305,151,0.330758829120688,0.589148636537122,0,"JPN",84,"Japan Golf Tour","Japan Golf Tour",-1.67910909434501,0.605476768023006,5.15500604659107e-14,2.56413475539726,2.67980625850309,2013-12-11
27,33,"Ryan Moore","7489",-1.29557560229061,0.636813276699299,3.00326416289941,32,-5,-1.2358792818997,-0.0596963203909082,85.359033927836,90.6769695100898,336,-0.718307304244157,0.425950364853168,1,"USA",91,"PGA Tour","PGA Tour",-1.48474522893734,0.599671628658109,3.42111098191428e-13,3.18417715333872,2.93497265451919,2013-12-11
28,78,"Charles Howell III","6892",-1.28192877640236,0.626224683725505,2.6230311617036,27,1,-1.29422181976232,0.0122930433599604,94.5405269685432,99.8834837420793,411,-0.522239770638765,0.389876560376966,1,"USA",104,"PGA Tour","PGA Tour",-1.46007825065574,0.597303599701134,3.75138444058052e-13,2.30047180367159,2.54718179970748,2013-12-11
29,40,"Rickie Fowler","12965",-1.2804021211732,0.633844681529546,2.89003127273544,28,1,-1.29401588503113,0.0136137638579306,81.1492119306958,86.1644318545574,374,-0.651678835108044,0.373440453163158,1,"USA",86,"PGA Tour","PGA Tour",-1.47918043854377,0.600838650484097,4.0675506367752e-13,2.91839493456114,2.81966694435452,2013-12-11
30,36,"Graham Delaet","10252",-1.24949263546292,0.641578113569056,2.78550290797057,29,1,-1.26236698354783,0.0128743480849134,81.8023253283631,87.1095759401151,287,-0.616176881272379,0.441858004524343,1,"CAN",104,"PGA Tour","PGA Tour",-1.4485753715636,0.600520013051456,5.75439189298238e-13,2.65523328203492,2.71060952084613,2013-12-11
31,56,"Bo Van Pelt","6457",-1.23636823846332,0.632433045077836,2.92305245328021,31,0,-1.24871499198554,0.0123467535222197,79.7661080964684,84.6714863750694,380,-0.632331764709337,0.352374789779471,1,"USA",81,"PGA Tour","PGA Tour",-1.43584550298845,0.601140914236316,7.09668483971414e-13,3.00348837553269,2.85381570675491,2013-12-11
32,58,"Brendon de Jonge","8767",-1.21891549746343,0.617926211117598,2.64077386120622,34,-2,-1.15374510614723,-0.0651703913161978,122.241885917075,128.346783336295,476,-0.446438915536425,0.426187374266588,1,"ZIM",136,"PGA Tour","PGA Tour",-1.36113801419155,0.592781296385458,8.50557074399286e-13,2.39573519080548,2.56746057100082,2013-12-11
33,39,"Martin Kaymer","8117",-1.2141143214033,0.631441616750263,2.73174446127809,30,3,-1.25585559576547,0.0417412743621706,98.3127258435946,104.022654286788,359,-0.38408232737756,0.449571187093086,1,"GER",106,"European Tour","European Tour",-1.39024153824053,0.597098286618651,8.69178872512771e-13,2.5498720901012,2.65776396362794,2013-12-11
34,12,"Graeme McDowell","7548",-1.21207708676687,0.636130400775321,2.88293809681056,37,-3,-1.13785583094267,-0.0742212558242044,84.0642755076173,89.2891473465478,353,-0.601579135503872,0.410369762545379,1,"NIR",77,"PGA Tour","European Tour",-1.40350373214463,0.600268821057703,9.74165524469008e-13,2.89653233398159,2.81188018650353,2013-12-11
35,28,"Jamie Donaldson","7084",-1.19945740302391,0.636085882065809,2.84152135172174,41,-6,-1.05874976647004,-0.140707636553865,84.7333225697341,89.9796191932414,349,-0.161538739969668,0.412186509521131,1,"WAL",84,"European Tour","European Tour",-1.40820098525337,0.600395804477048,9.30440649550556e-13,2.79575604363252,2.76941119065536,2013-12-11
36,47,"Jimmy Walker","7293",-1.1793058262641,0.629245708440452,2.86266276877181,33,3,-1.19159986608346,0.0122940398193609,88.8720281487573,94.0809579304725,370,-0.551912154398072,0.384582149707371,1,"USA",100,"PGA Tour","PGA Tour",-1.36041925586759,0.598650852831941,1.42684340240006e-12,2.84783641843791,2.79264891565724,2013-12-11
37,55,"Harris English","14577",-1.12871918373471,0.638845993720608,2.74926195849413,36,1,-1.14081295263073,0.0120937688960234,89.2681589330281,94.8493983167519,237,-0.541906716872397,0.466289303733756,1,"USA",111,"PGA Tour","PGA Tour",-1.30894022916133,0.598608933496474,2.63526667203275e-12,2.57611034039471,2.67400768748523,2013-12-11
38,60,"Chris Kirk","12423",-1.12344817775179,0.630231632485572,2.70859713012087,38,0,-1.13580375755486,0.0123555798030703,89.5445904798407,94.8272345677255,361,-0.511592736000395,0.398157851486535,1,"USA",101,"PGA Tour","PGA Tour",-1.30212567853963,0.598330154842033,2.79252271990808e-12,2.48560951099683,2.63425634719053,2013-12-11
39,30,"Nick Watney","7955",-1.10667082135847,0.62694258649846,2.90323927385064,39,0,-1.11818550217833,0.0115146808198558,93.3936267091951,98.7054869028702,389,-0.746382164728119,0.388005104313334,1,"USA",98,"PGA Tour","PGA Tour",-1.26763872409653,0.597839643721283,4.03825408254721e-12,2.9390806036087,2.8347383079331,2013-12-11
40,48,"Peter Hanson","6850",-1.10527881106302,0.641255749191946,2.80859371742588,40,0,-1.11333660550494,0.00805779444192201,71.5955725488026,76.3780110930829,333,-0.345139411251055,0.358245209480269,1,"SWE",67,"European Tour","European Tour",-1.33089372699309,0.604139375047241,3.20988319095287e-12,2.70936468472464,2.73440847967022,2013-12-11
41,25,"Thomas Bjorn","5725",-1.05912298689162,0.638787101340021,2.92431331611984,48,-7,-0.895890547632953,-0.163232439258668,88.3940793314854,93.908675208599,327,-0.0861358315884845,0.455821451470443,1,"DEN",93,"European Tour","European Tour",-1.25704161260517,0.599564848710299,5.26640422255816e-12,2.98859503013924,2.8536922416402,2013-12-11
42,129,"K.J. Choi","1804",-1.0352244348669,0.63088352946116,2.70411643382469,42,0,-1.04486691337155,0.0096424785046485,86.6500863303959,91.8155456574528,383,-0.428994875460843,0.384410309923178,1,"KOR",99,"PGA Tour","PGA Tour",-1.2172778766259,0.599332176790855,8.22712268771541e-12,2.46955809712355,2.62949266208054,2013-12-11
43,88,"Freddie Jacobson","3846",-1.02234107238916,0.648301254133061,2.77237695111738,43,0,-1.03484962973871,0.0125085573495545,66.0901935249055,70.7934663695341,317,-0.574173636002329,0.364130525408504,1,"SWE",72,"PGA Tour","PGA Tour",-1.24883631153182,0.605915792408379,9.60116900289261e-12,2.60069755948054,2.69551097993987,2013-12-11
44,37,"Francesco Molinari","7655",-0.99533582251778,0.630244802595044,2.81232389637575,44,0,-0.987374752573559,-0.00796106994422108,99.3438202852868,105.042021291001,379,-0.188515701497371,0.442544085661572,1,"ITA",98,"European Tour","European Tour",-1.16525275070516,0.597139175617002,1.26565871401822e-11,2.73013931190219,2.74079499177301,2013-12-11
45,27,"Ernie Els","874",-0.982822097336259,0.623877169923895,2.70021150757857,35,10,-1.1502915865263,0.167469489190041,102.998639281998,108.591124138548,415,-0.36916374828068,0.406313106879377,1,"RSA",115,"PGA Tour","PGA Tour",-1.13802434814312,0.596052722992943,1.59288767582514e-11,2.48998650917536,2.62715044535091,2013-12-11
46,34,"Louis Oosthuizen","7672",-0.960775487097559,0.641545031291837,2.82418952566742,45,1,-0.962406735273848,0.00163124817628901,71.9708251913659,76.7795451649727,335,-0.326658628234404,0.36368069148214,1,"RSA",62,"European Tour","European Tour",-1.1766862857559,0.604031524287172,1.89150349203579e-11,2.75092877237412,2.75035751307249,2013-12-11
47,76,"Robert Garrigus","6789",-0.891416996796668,0.637793573126261,2.8607424703864,46,1,-0.903710990696742,0.0122939939000744,76.2556136320986,81.1733215434289,326,-0.542681030982043,0.371830438128814,1,"USA",78,"PGA Tour","PGA Tour",-1.08194727348713,0.602088011796927,4.75268921788158e-11,2.84716146460056,2.78873929221634,2013-12-11
48,71,"Roberto Castro","12643",-0.884250743006112,0.632599968563649,2.78904129909403,47,1,-0.897329147942926,0.0130784049368142,86.0564126809043,91.2635187083518,310,-0.466689735611122,0.396741154846288,1,"USA",101,"PGA Tour","PGA Tour",-1.05709456229247,0.599289595640062,5.10872641293126e-11,2.67138727443873,2.71635208465791,2013-12-11
49,108,"John Senden","5207",-0.882492341087942,0.625678700051131,2.69993565367333,49,0,-0.895177846995139,0.0126855059071971,93.4118883850213,98.6795925362139,422,-0.425859721738206,0.378475198768395,1,"AUS",100,"PGA Tour","PGA Tour",-1.04354459457753,0.597624414062055,5.26089150610123e-11,2.4743209009986,2.62643840557488,2013-12-11
50,43,"Billy Horschel","11276",-0.877774527126322,0.634982443229029,2.95924057572042,50,0,-0.889494210144195,0.0117196830178735,90.292032672641,95.7842478182284,291,-0.443395184356191,0.44128259971958,1,"USA",110,"PGA Tour","PGA Tour",-1.04446473374061,0.598293292461997,5.46955122160141e-11,3.06901914248959,2.89031176203901,2013-12-11
51,72,"Ross Fisher","9396",-0.849191624733339,0.633056846989875,2.75820522713291,52,-1,-0.856174774566284,0.00698314983294535,100.16939156017,106.027759460744,349,0.0968024370220798,0.470875955986525,1,"ENG",113,"European Tour","European Tour",-1.02286521223375,0.59686318989552,6.27301741302978e-11,2.60946035112915,2.6845735421967,2013-12-11
52,111,"Kevin Stadler","7602",-0.844043798450271,0.632678999411833,2.89211208341438,53,-1,-0.85487582119139,0.0108320227411195,85.6279431116811,90.8166364816456,362,-0.486125200739659,0.394425770046118,1,"USA",95,"PGA Tour","PGA Tour",-1.01438909843036,0.599443718131647,8.31427481300871e-11,2.91884086967861,2.82206123015336,2013-12-11
53,100,"Charley Hoffman","5768",-0.841203582866712,0.631538407926898,2.91551717850389,54,-1,-0.853399364615359,0.0121957817486472,88.318598321872,93.5893874800399,370,-0.575511744319142,0.401000285741494,1,"USA",100,"PGA Tour","PGA Tour",-1.00270606987999,0.598786086461452,9.02606881452904e-11,2.97168289620272,2.84629577828174,2013-12-11
54,80,"Chris Stroud","9604",-0.829262186596401,0.632254476425151,2.80433547625592,56,-2,-0.841713923348882,0.0124517367524805,85.8785281286989,91.0704301827392,361,-0.480451617622146,0.394022135895192,1,"USA",99,"PGA Tour","PGA Tour",-0.998474072880529,0.599151923187421,9.70974968828556e-11,2.7082077198657,2.73213318497248,2013-12-11
55,51,"Joost Luiten","10158",-0.822363035914711,0.632108157281058,2.7737378312619,55,0,-0.850161372321356,0.0277983364066452,87.8536029299665,93.0944287726878,377,0.188285834034393,0.396301525415861,1,"NED",87,"European Tour","European Tour",-1.0160284679182,0.599843955521926,8.40312763702783e-11,2.63628634612754,2.70075190161411,2013-12-11
56,178,"Jeff Overton","10498",-0.811734326968127,0.629114205279441,2.75017654599167,57,-1,-0.823985590760458,0.0122512637923307,87.0176693988908,92.141159266922,380,-0.45182014943862,0.373140278117322,1,"USA",92,"PGA Tour","PGA Tour",-0.978617064306485,0.598998568436156,1.19545303749818e-10,2.58111387958937,2.67725350888523,2013-12-11
57,120,"Ryan Palmer","7820",-0.781885103857963,0.635446777996716,2.85345188182637,60,-3,-0.794635523468575,0.0127504196106125,78.3923777079556,83.3371462135662,351,-0.513460129216878,0.368599230653,1,"USA",89,"PGA Tour","PGA Tour",-0.961717505511462,0.601433719631839,1.70575714776012e-10,2.82844275774425,2.781797087178,2013-12-11
58,134,"Vijay Singh","653",-0.781432818930776,0.636551928033225,2.80604291723346,61,-3,-0.793302105115958,0.0118692861851819,80.2277040350278,85.2939101751909,337,-0.420192542066602,0.390440224857814,1,"FIJ",82,"PGA Tour","PGA Tour",-0.961674877403619,0.600974230843356,1.65293561649493e-10,2.70836006205597,2.73288830658577,2013-12-11
59,90,"Matt Jones","8605",-0.759076132055418,0.639858041721715,2.77044647665753,62,-3,-0.773330813069272,0.0142546810138543,81.1513543687296,86.3742890829398,326,-0.340012978531034,0.424622540834429,1,"AUS",97,"PGA Tour","PGA Tour",-0.940203841803777,0.600572381258651,2.02976426977003e-10,2.61837318661437,2.69554361242184,2013-12-11
60,53,"Bernd Wiesberger","9531",-0.749756461219474,0.628493465872577,2.74669794713481,63,-3,-0.754649221245147,0.00489276002567285,96.1029455202214,101.57418800432,379,0.236329108484108,0.410235601714043,1,"AUT",99,"European Tour","European Tour",-0.92707277038096,0.597987621626438,1.95799647091813e-10,2.58267368319097,2.67382601830225,2013-12-11
61,44,"Kevin Streelman","8480",-0.745838428195398,0.631078645992416,2.85110177955782,51,10,-0.871746163972686,0.125907735777288,91.1752367610096,96.5570278771815,372,-0.642843172178418,0.412785572710832,1,"USA",102,"PGA Tour","PGA Tour",-0.894108552763792,0.598201345739944,2.84091408387487e-10,2.81870183503505,2.7803814666283,2013-12-11
62,32,"Victor Dubuisson","10198",-0.743026963749809,0.660138145954417,2.84893466970013,59,3,-0.799691138515225,0.0566641747654161,67.5847092172138,72.6445313819511,226,0.12686621340716,0.461590256968956,1,"FRA",70,"European Tour","European Tour",-0.982891951649954,0.606245120496493,1.89049287053025e-10,2.80780791813151,2.77139791088816,2013-12-11
63,146,"John Peterson","15611",-0.725027311089257,0.677122498867913,2.7283826814359,64,-1,-0.739404113186485,0.0143768020972279,67.4210416216595,72.8822036592022,131,0.13746676349436,0.581765570620531,0,"USA",97,"Web.com Tour","Web.com Tour",-0.969817651842137,0.605506814523814,2.06862785451755e-10,2.46055582119582,2.6430242484484,2013-12-11
64,57,"Gary Woodland","12577",-0.72451138944806,0.635780912824774,2.89197758980604,58,6,-0.801620096740028,0.0771087072919675,83.9256685353506,89.1418568029217,334,-0.615467773129782,0.408978158296883,1,"USA",99,"PGA Tour","PGA Tour",-0.88527261932262,0.59995994779569,3.51877195988669e-10,2.91882451468214,2.82122615378989,2013-12-11
65,98,"John Huh","14606",-0.714591232729452,0.636564690582723,2.88309321738808,65,0,-0.726260530856915,0.0116692981274625,89.4245502440414,94.9285862993113,262,-0.527867740807326,0.44820713099498,1,"USA",104,"PGA Tour","PGA Tour",-0.869129716908601,0.598659697074286,3.83335126943231e-10,2.89159702671412,2.81194094796681,2013-12-11
66,54,"Boo Weekley","7403",-0.707016822729961,0.635189007967171,2.78405135995412,66,0,-0.719184665511472,0.0121678427815107,89.7293957364613,95.2025644645402,336,-0.570664158328495,0.439804305352564,1,"USA",112,"PGA Tour","PGA Tour",-0.858609032447226,0.598425582058924,4.22350998492159e-10,2.66015614246884,2.71062297249545,2013-12-11
67,35,"Gonzalo Fdez-Castano","8262",-0.704163315176267,0.635894494205569,2.76512648817771,74,-7,-0.659751585076776,-0.0444117300994914,91.878247364386,97.4583839427526,325,-0.177212514617671,0.452802842465394,1,"ESP",96,"European Tour","European Tour",-0.869667954689204,0.598613891873171,3.79961572807235e-10,2.61718644553474,2.69101517793212,2013-12-11
68,70,"Marc Leishman","7649",-0.691034178915049,0.629619910653599,2.80594646710083,67,1,-0.706090261167021,0.0150560822519721,87.0870835205811,92.2255402869612,387,-0.408053847614894,0.376280086585486,1,"AUS",95,"PGA Tour Australasia","PGA Tour",-0.852552539628321,0.599208692343262,4.7464631429186e-10,2.71378761827662,2.73439469432344,2013-12-11
69,175,"Bob Estes","889",-0.690388537204503,0.652341327243225,2.78467034161087,68,1,-0.703824624250456,0.0134360870459532,64.5479741247432,69.2724264891227,268,-0.48478732963583,0.379392964994746,1,"USA",72,"PGA Tour","PGA Tour",-0.902611063029985,0.606503807194015,4.52068828394243e-10,2.63089930413735,2.70718298314277,2013-12-11
70,209,"Bryce Molder","7292",-0.689894096291936,0.637678771318069,2.77281131002441,69,1,-0.70361046958431,0.0137163732923742,78.9327508239096,83.9761411024731,339,-0.533955256624313,0.391064611952155,1,"USA",92,"PGA Tour","PGA Tour",-0.862032950837606,0.601258599498941,4.91476575970675e-10,2.62344323444102,2.69849001213819,2013-12-11
71,96,"Carl Pettersson","7048",-0.687883663834724,0.629521603555238,2.71727027272803,70,1,-0.699338366733929,0.0114547028992046,83.4626679481669,88.4367339953587,394,-0.619926715762703,0.353227636602087,1,"SWE",89,"PGA Tour","PGA Tour",-0.846851891761007,0.600037179742493,5.3266232931273e-10,2.49638355391861,2.64334263494325,2013-12-11
72,69,"Tim Clark","3849",-0.679254199498355,0.660474727630554,2.92084793648827,71,1,-0.691731798020143,0.012477598521788,65.7023833618906,70.684110308812,246,-0.561988223964513,0.451042069131649,1,"RSA",78,"PGA Tour","PGA Tour",-0.883617705343546,0.606040401196384,5.35517359309658e-10,3.01181218253146,2.84519345603232,2013-12-11
73,41,"Jonas Blixt","8182",-0.675092954059992,0.632631760737766,2.86475257113526,72,1,-0.685422631101804,0.0103296770418115,94.592119694194,100.190861011055,344,-0.434482674865349,0.443745488238581,1,"SWE",104,"PGA Tour","Web.com Tour",-0.823084549648962,0.597496566178348,5.799316387391e-10,2.84755165103155,2.79402654767844,2013-12-11
74,242,"Russell Knox","13831",-0.659659245512148,0.63614789721237,2.63364084334788,73,1,-0.672300788689798,0.0126415431776504,91.28647665819,96.8702067099106,270,0.0695904761469275,0.456525463135773,1,"SCO",103,"PGA Tour","Web.com Tour",-0.834576149486924,0.598033235121588,5.31716239069874e-10,2.31082822482481,2.55565646060311,2013-12-11
75,184,"Pat Perez","6762",-0.634535060612505,0.641191968094341,2.72157575301489,75,0,-0.647238240359249,0.0127031797467441,73.4233830590505,78.3057385350367,329,-0.497583732641131,0.376543661812595,1,"USA",82,"PGA Tour","PGA Tour",-0.817242804468945,0.603023841120702,8.82593149245063e-10,2.48045671653643,2.64496643446563,2013-12-11
76,164,"Stewart Cink","5665",-0.629285664000644,0.648065437480193,2.80389590548443,76,0,-0.642838591789449,0.0135529277888047,67.4994337813799,72.270833207744,304,-0.603660077776023,0.376714101182522,1,"USA",80,"PGA Tour","PGA Tour",-0.822291135220911,0.605282590412151,9.66899085946066e-10,2.69044854811961,2.72797423696338,2013-12-11
77,287,"Camilo Villegas","9171",-0.618110603616816,0.636708230047297,2.88787978480857,77,0,-0.629570307049267,0.0114597034324505,83.8251324725911,89.0700347991161,341,-0.456766009905293,0.416319610850745,1,"COL",93,"PGA Tour","PGA Tour",-0.779534573381639,0.59993155687661,1.07369005054483e-09,2.90848106947862,2.81681598286009,2013-12-11
78,127,"Matt Every","10185",-0.612834140396816,0.634230511839924,2.90039257653297,78,0,-0.625061601554656,0.0122274611578397,85.9477845497906,91.2101433941145,326,-0.42482506341997,0.41009988880002,1,"USA",101,"PGA Tour","PGA Tour",-0.771379341946231,0.599264143410968,1.12043271773502e-09,2.93750798308772,2.83019941980398,2013-12-11
79,81,"Luke Guthrie","15610",-0.612499036802087,0.662209839526181,2.90136552394739,79,0,-0.624233554589004,0.011734517786917,72.8818521644669,78.3115654105476,152,-0.330788976324201,0.52954561081298,1,"USA",100,"PGA Tour","PGA Tour",-0.804944589362501,0.603191765927844,1.01382644899191e-09,2.94278328623147,2.82478318318154,2013-12-11
