"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Jordan Spieth","14636",-2.34707568693096,0.887758675656218,2.90533723919779,1,0,-2.33992144151783,-0.00715424541313148,82.3799049370251,87.4204504124281,378,-0.68303847911686,0.374010015326102,1,"USA",78,"PGA Tour","PGA Tour",-2.60699602738041,0.892748996876209,1.95347440661391e-06,2.78925064817009,2.76638193445275,2017-08-02
2,1,"Dustin Johnson","12422",-2.20476992233564,0.893213713572438,2.97531775667777,2,0,-2.16793778452159,-0.0368321378140486,72.9314254109002,77.8686323741091,300,-0.723378195414067,0.394125565244769,1,"USA",70,"PGA Tour","PGA Tour",-2.48447108994054,0.894801925679914,4.02025440377315e-06,2.97696069739452,2.83807769715492,2017-08-02
3,4,"Rory McIlroy","10091",-2.17157260175072,0.896311309027523,2.90785092934922,3,0,-2.16402959370605,-0.00754300804466768,63.677000252385,68.3212926339891,316,-0.629869849486955,0.359405241160435,1,"NIR",58,"PGA Tour","PGA Tour",-2.48730548868919,0.897419102940789,4.22398453241425e-06,2.79563993527339,2.76626518335218,2017-08-02
4,8,"Henrik Stenson","5994",-2.0439504615208,0.891252102308444,2.8343783899574,4,0,-2.03613676546132,-0.00781369605947502,75.1100718503791,80.032896715043,354,-0.480476405580038,0.378863933853829,1,"SWE",68,"European Tour","European Tour",-2.31578382638409,0.894487305996073,9.71737039621218e-06,2.59967331857122,2.69060783979909,2017-08-02
5,3,"Hideki Matsuyama","13562",-2.04228535535678,0.888629659286748,2.96113930533881,5,0,-2.03103093135508,-0.0112544240016956,80.421989860292,85.4321743399572,365,-0.68285946489124,0.375565061816716,1,"JPN",88,"PGA Tour","PGA Tour",-2.28892515784686,0.893179190524021,1.08362617192659e-05,2.93141165401665,2.82465631790105,2017-08-02
6,11,"Rickie Fowler","12965",-2.01465013951047,0.889124283687354,2.92800011965464,6,0,-2.00475967150749,-0.00989046800298388,83.7349844138279,88.9176590303772,356,-0.71475086459958,0.401904801996092,1,"USA",84,"PGA Tour","PGA Tour",-2.25121889761942,0.892553303619275,1.29696806748099e-05,2.84431535361842,2.78973882448788,2017-08-02
7,5,"Sergio Garcia","5689",-2.01105798346912,0.892489699543167,2.84454281824765,7,0,-2.00311529523322,-0.00794268823589572,73.1711136491798,78.0796279923764,333,-0.521558762735086,0.384991910865189,1,"ESP",72,"PGA Tour","PGA Tour",-2.28566862462451,0.894797350232154,1.14303099385803e-05,2.62374355275885,2.70090465974896,2017-08-02
8,7,"Jason Day","9771",-1.88339550869982,0.900981481252116,2.9505338575234,9,-1,-1.87631003830413,-0.0070854703956944,60.303700932271,64.9712648815969,264,-0.752155531126085,0.387227958243311,1,"AUS",50,"PGA Tour","PGA Tour",-2.18865651174711,0.898387199671661,2.02007112197404e-05,2.92327368438936,2.80960538418345,2017-08-02
9,6,"Jon Rahm","19195",-1.88220154880943,0.924847841601646,2.8271914023864,8,1,-1.87678755511638,-0.0054139936930504,57.4873910132819,62.7534493622288,107,-0.552330053440017,0.614415898101519,1,"ESP",77,"PGA Tour","PGA Tour",-2.22717590965309,0.899407099893893,1.70294366566712e-05,2.51488978458055,2.67164138604199,2017-08-02
10,18,"Paul Casey","7108",-1.8785087169594,0.889606569511023,2.86891463744612,10,0,-1.86931568426825,-0.00919303269115468,79.9729744374848,85.0274037728278,355,-0.723877164020313,0.388738657346836,1,"ENG",86,"PGA Tour","PGA Tour",-2.11511138769675,0.893197915850022,2.60982062256791e-05,2.6951520678494,2.72750276781444,2017-08-02
11,13,"Justin Rose","6093",-1.82091188966046,0.891366647159295,2.80856624508653,12,-1,-1.81191306510996,-0.0089988245504995,73.1757056158869,78.0261863292834,346,-0.640896415008708,0.369106304347917,1,"ENG",70,"European Tour","PGA Tour",-2.07625602015511,0.894780687573164,3.26393435510686e-05,2.52721133493807,2.66336438614236,2017-08-02
12,12,"Matt Kuchar","6169",-1.80814527489713,0.884984193580913,2.80604744776403,11,1,-1.8322044249289,0.0240591500317657,99.6655995189723,105.209724154916,410,-0.668810173430915,0.410196626681476,1,"USA",100,"PGA Tour","PGA Tour",-2.0019918092884,0.889986999334277,4.25542254468186e-05,2.56226499723576,2.66283782011127,2017-08-02
13,17,"Adam Scott","6430",-1.71589395134394,0.891229316075764,2.88208082524003,13,0,-1.70538258038649,-0.0105113709574469,78.8137215980131,83.90861437652,330,-0.504712554791691,0.404724645954824,1,"AUS",82,"PGA Tour","PGA Tour",-1.95605401229734,0.893508632169479,5.68277965407242e-05,2.72742777879116,2.74082107941824,2017-08-02
14,10,"Brooks Koepka","16243",-1.63987703551902,0.889633804351599,2.96581825436722,14,0,-1.63133922638224,-0.00853780913677671,78.4176449599477,83.4089068178091,358,-0.646412378536108,0.380338343142825,1,"USA",80,"PGA Tour","PGA Tour",-1.86850237649289,0.89346522927803,8.57212835589202e-05,2.94545934258644,2.82924541390328,2017-08-02
15,27,"Phil Mickelson","1547",-1.58074382147648,0.892606618614837,2.79929385926624,15,0,-1.57345515917661,-0.00728866229987246,77.2669842554338,82.3741047695503,309,-0.658735281982478,0.415991520725996,1,"USA",76,"PGA Tour","PGA Tour",-1.8097797003806,0.893735368384486,0.000112959721076332,2.50904806618484,2.6531678301477,2017-08-02
16,20,"Francesco Molinari","7655",-1.55584359305762,0.888451242598076,2.7916406866896,16,0,-1.54654569436842,-0.00929789868920494,81.5951184045217,86.6462322283468,376,-0.489093346705058,0.380197701567188,1,"ITA",76,"PGA Tour","PGA Tour",-1.77793919497998,0.892910034333595,0.000128752859699259,2.50060448021409,2.64649052768128,2017-08-02
