"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,8,"Rory McIlroy","10091",-1.70556371283716,0.634889232540084,2.89349690366911,10,1,-1.65636326354438,-0.0492004492927842,87.3322901930665,92.5992519825058,334,-0.479309233925041,0.404652571353177,1,"NIR",96,"European Tour","European Tour",-1.92515716782444,0.601668421775123,5.11738624639745e-06,2.91909057905639,2.82298423551167,2011-03-16
12,16,"Francesco Molinari","7655",-1.69452237060801,0.630791154469274,2.80550453756943,14,-2,-1.59379221694063,-0.100730153667382,88.9890685929179,94.1648371718381,388,-0.278635786520044,0.376623467447679,1,"ITA",103,"European Tour","European Tour",-1.91641765825673,0.601602799673899,5.47043119830349e-06,2.71256959698761,2.73367120001034,2011-03-16
13,19,"Retief Goosen","4884",-1.5955834295294,0.629642622819544,2.78787288321269,13,0,-1.60519628948699,0.00961285995758732,93.2031420071585,98.5312407840562,395,-0.49750252876914,0.392282650032811,1,"RSA",100,"European Tour","PGA Tour",-1.79511465666336,0.600342929267098,1.34059986579936e-05,2.6736905791209,2.7158397192179,2011-03-16
14,18,"Hunter Mahan","7636",-1.58886278763127,0.635178703967519,2.75654583723743,15,-1,-1.5129453793633,-0.0759174082679732,87.0342217544523,92.311762173769,361,-0.813056811034764,0.408469308620129,1,"USA",98,"PGA Tour","PGA Tour",-1.78779525656786,0.601296263868251,1.46227188665661e-05,2.59300231505856,2.6823670455061,2011-03-16
15,11,"Dustin Johnson","12422",-1.5594332910115,0.641666871700268,2.92814645284264,19,-4,-1.41227561345113,-0.147157677560371,78.7458223883136,83.8573933221782,289,-0.812999841728341,0.409309569698185,1,"USA",90,"PGA Tour","PGA Tour",-1.77576155795129,0.603203541036494,1.70304097179837e-05,3.01320037092843,2.85697484676665,2011-03-16
16,12,"Jim Furyk","2881",-1.53827681895078,0.641524357955947,2.77952724345166,12,4,-1.61149007487421,0.0732132559234298,73.0476308251373,77.8856241384697,338,-0.875854067555166,0.366334485655068,1,"USA",83,"PGA Tour","PGA Tour",-1.76441116111345,0.604611506120647,1.93854588206932e-05,2.63282008433861,2.70448113235038,2011-03-16
17,13,"Ernie Els","874",-1.53600278099896,0.630996637253798,2.80957785870549,16,1,-1.48656599766344,-0.0494367833355243,88.9437662648159,94.1420561796404,388,-0.620153391063221,0.381879469724305,1,"RSA",97,"PGA Tour","PGA Tour",-1.73490464311624,0.601116265840659,2.16066247537983e-05,2.72203526301549,2.73780404483274,2011-03-16
18,26,"Charl Schwartzel","7398",-1.47910163303838,0.629558330153677,2.82240699908957,17,1,-1.46988491107626,-0.00921672196212109,94.7614884574341,100.138183695778,391,-0.0715012344671788,0.396088172293025,1,"RSA",100,"Sunshine Tour","European Tour",-1.68673334643245,0.600490005591982,3.0218077073839e-05,2.75287196795281,2.75129743529192,2011-03-16
19,34,"Padraig Harrington","5716",-1.40196630900244,0.635983043158641,2.80135901278583,22,-3,-1.33193440838148,-0.0700319006209631,81.4564056681984,86.5040978537981,361,-0.488459382859042,0.380005027941928,1,"IRL",88,"PGA Tour","PGA Tour",-1.61488745012818,0.602668351102925,5.40181796134109e-05,2.69745049194476,2.72821148141618,2011-03-16
20,14,"Ian Poulter","1435",-1.36423981525879,0.638201020424289,2.84644118839158,18,2,-1.41307188716798,0.0488320719091899,83.3727022733183,88.5809354249226,355,-0.642394449602041,0.409782364017482,1,"ENG",86,"PGA Tour","PGA Tour",-1.56482262212674,0.602363801054981,7.60711618649102e-05,2.80704041487184,2.77397312468983,2011-03-16
21,50,"Vijay Singh","653",-1.36083944547506,0.643903536113746,2.71026688908092,23,-2,-1.31744832683517,-0.0433911186398925,75.1087197556226,80.1180400151939,343,-0.681961657550438,0.401902805554964,1,"FIJ",82,"PGA Tour","PGA Tour",-1.5795045857755,0.60397898135602,7.18182730652522e-05,2.45301649022859,2.63266686958844,2011-03-16
22,31,"Justin Rose","6093",-1.35213780711035,0.638439513504701,2.83168572829628,20,2,-1.38828638794363,0.0361485808332842,77.1196368848622,82.0534697371024,326,-0.660946757564318,0.371846370174399,1,"ENG",82,"PGA Tour","PGA Tour",-1.56481569183973,0.603557454262927,7.86043678651033e-05,2.77185998587396,2.75877491858845,2011-03-16
23,33,"Zach Johnson","6986",-1.34725526000363,0.636053872037186,2.73498995095515,26,-3,-1.31616022902549,-0.031095030978145,78.9928940338,83.9352283704302,351,-0.850550444596756,0.36518078094797,1,"USA",93,"PGA Tour","PGA Tour",-1.54639604505348,0.603092682725671,8.81394988859865e-05,2.52897809688535,2.6600010345284,2011-03-16
24,27,"Robert Allenby","4949",-1.33058263612892,0.630622309345276,2.68972696046875,29,-5,-1.27118920212606,-0.0593934340028601,91.422047657657,96.7157345536706,402,-0.542995625957971,0.392397007498735,1,"AUS",94,"PGA Tour","PGA Tour",-1.51635546565192,0.600580662438642,0.00010128268973887,2.44463126788286,2.61475555737597,2011-03-16
25,40,"Ben Crane","6674",-1.32567875241666,0.64269677907567,2.73324439379774,25,0,-1.31656753581934,-0.00911121659732328,71.6562076204622,76.4630048821997,294,-0.714674104117836,0.364740838270193,1,"USA",84,"PGA Tour","PGA Tour",-1.54909256621103,0.604964760379479,9.09904403680721e-05,2.50672439786382,2.65660794367413,2011-03-16
26,23,"Tim Clark","3849",-1.32398147942127,0.637108905584066,2.70605294394538,24,2,-1.31666728931575,-0.00731419010551559,74.382857029392,79.1527638663079,358,-0.635236300739197,0.341451481599872,1,"RSA",82,"PGA Tour","PGA Tour",-1.54228587691679,0.604104337067798,9.31609014160686e-05,2.44443212955196,2.62998379802252,2011-03-16
27,45,"Bill Haas","7900",-1.3234547098539,0.633438654735421,2.77454071268036,27,0,-1.31395418880867,-0.00950052104522547,87.5152462346419,92.7514674589826,372,-0.652196792310906,0.396781429303351,1,"USA",100,"PGA Tour","PGA Tour",-1.51191501651967,0.601154586141021,0.000106013186016903,2.6372240317392,2.70126482170997,2011-03-16
28,29,"Rickie Fowler","12965",-1.30293306947683,0.660380924232705,2.86961201751906,33,-5,-1.1890256775892,-0.113907391887635,74.9483275091202,80.4123258716673,166,-0.62508400816233,0.52409397989784,1,"USA",104,"PGA Tour","PGA Tour",-1.52497127535001,0.604101612810396,0.000104842539373577,2.85794479891899,2.79259201567278,2011-03-16
29,30,"Geoff Ogilvy","5698",-1.29894756006476,0.639485668671952,2.78231734482274,21,8,-1.35656357744794,0.0576160173831755,76.5505933105031,81.4912196578908,341,-0.510416726756854,0.376385416516416,1,"AUS",79,"PGA Tour","PGA Tour",-1.51660049494565,0.603693704651389,0.000109795702355062,2.64448120192022,2.70783084531968,2011-03-16
30,46,"K.J. Choi","1804",-1.26733665848286,0.637402788845256,2.70306007224638,28,2,-1.28410798251317,0.0167713240303109,82.227209575597,87.3635937640734,345,-0.551413543740418,0.398015254785447,1,"KOR",100,"PGA Tour","PGA Tour",-1.46805338677175,0.60232417393799,0.000147018328526619,2.45457601243473,2.62683296746194,2011-03-16
31,20,"Robert Karlsson","4331",-1.20373159899618,0.645925000335421,2.88526228801274,32,-1,-1.19983253373022,-0.0038990652659634,76.1144127353025,81.2224380603961,325,-0.378451244631472,0.422528471890248,1,"SWE",90,"European Tour","European Tour",-1.4242316227658,0.604146982724281,0.000205575709276919,2.90575306119124,2.81203118129409,2011-03-16
32,60,"Stewart Cink","5665",-1.18267878636378,0.642543593841182,2.73924062065857,31,1,-1.20285504394379,0.0201762575800142,73.2732401601068,78.1528864037242,333,-0.749613393822857,0.376575743232509,1,"USA",84,"PGA Tour","PGA Tour",-1.39063500576109,0.604515810040413,0.000257961530294423,2.52597765049014,2.66281372008625,2011-03-16
33,36,"Peter Hanson","6850",-1.17349196358753,0.636956347850883,2.77369972681335,30,3,-1.2450354023548,0.0715434387672726,80.1209423535856,85.1282077929585,366,-0.270587138702516,0.376247556530512,1,"SWE",86,"European Tour","European Tour",-1.3847596338808,0.603418996181345,0.000261090241941563,2.62719469312439,2.69957344509404,2011-03-16
34,49,"Bo Van Pelt","6457",-1.14492029569642,0.629510706198641,2.75893600793409,36,-2,-1.13821146546148,-0.0067088302349354,87.5595860745779,92.6472870436488,401,-0.63188048220451,0.36265611573784,1,"USA",99,"PGA Tour","PGA Tour",-1.32260516810239,0.60117230037366,0.000368903672678482,2.60230819845017,2.68615788193035,2011-03-16
35,61,"Kevin Na","7452",-1.13544183794528,0.633069112794879,2.69547361486752,37,-2,-1.12766341651011,-0.0077784214351666,87.3658547532152,92.5841635945083,369,-0.616705791448836,0.393359361308125,1,"USA",99,"PGA Tour","PGA Tour",-1.31436738762437,0.601103478139339,0.000388038063994939,2.44905799640838,2.62007662232845,2011-03-16
36,58,"J.B. Holmes","7959",-1.12538559303562,0.637396047972903,2.90233541240701,38,-2,-1.11712692299824,-0.00825867003737768,81.4104572254981,86.5105409922846,336,-0.61802117567089,0.39309047542981,1,"USA",98,"PGA Tour","PGA Tour",-1.31595856512174,0.602453668885753,0.000395936332169557,2.9465774406874,2.83147967044446,2011-03-16
37,17,"Bubba Watson","7334",-1.0956095394757,0.646856692013457,2.79876450001291,40,-3,-1.08660701286635,-0.00900252660935319,67.5495842958466,72.2724252796466,314,-0.751412064593368,0.362057293630209,1,"USA",76,"PGA Tour","PGA Tour",-1.31400774564634,0.606167540085254,0.000435052491448281,2.67699910270482,2.72298717340533,2011-03-16
38,39,"Jason Day","9771",-1.07344897113039,0.641533216523365,2.73048504312244,39,-1,-1.11272653638646,0.0392775652560671,65.0779278843411,69.7709682336934,295,-0.715345745001159,0.366649765331366,1,"AUS",82,"PGA Tour","PGA Tour",-1.30015581301356,0.595905841223105,0.000377710445851247,2.48449678402733,2.6540504333589,2011-03-16
39,57,"Sean O'Hair","7626",-1.06902248111317,0.64116917877626,2.73378771588121,42,-3,-1.05866098200031,-0.0103614991128651,73.2398307606666,78.0803560193172,347,-0.748331749071155,0.366064542948258,1,"USA",81,"PGA Tour","PGA Tour",-1.26938899015421,0.604397995498311,0.000551662869743587,2.51235040778657,2.65753595642475,2011-03-16
40,99,"David Toms","4340",-1.06606836987494,0.642017899248094,2.71325858916686,43,-3,-1.05534975643714,-0.0107186134378034,71.6096723435346,76.3974960532547,318,-0.547962519403221,0.359678704726367,1,"USA",83,"PGA Tour","PGA Tour",-1.27976217342604,0.604859068160211,0.000522698777758808,2.45346253329288,2.63620659067775,2011-03-16
41,37,"Ryan Moore","7489",-1.06518458688333,0.642522830490164,2.91390772762338,48,-7,-0.999440832557548,-0.0657437543257869,69.7716877590602,74.484605887366,336,-0.736952681114532,0.347682037589327,1,"USA",77,"PGA Tour","PGA Tour",-1.2751889538589,0.605463717909408,0.000544547567318284,2.99413066135161,2.84218624607926,2011-03-16
42,146,"Charles Howell III","6892",-1.05489560445358,0.630191807087812,2.60747792637011,44,-2,-1.04550644013512,-0.00938916431846337,91.37164349978,96.6542733432052,386,-0.465866944647067,0.390193231761118,1,"USA",100,"PGA Tour","PGA Tour",-1.22792982150732,0.60034438574314,0.000652984246806417,2.25351029877908,2.53017774529514,2011-03-16
43,28,"Adam Scott","6430",-1.05028584421126,0.64177389058995,2.94034573885097,58,-15,-0.91478784913616,-0.135497995075104,76.7751222589938,81.7960422800344,323,-0.552627194577598,0.396201263193024,1,"AUS",92,"PGA Tour","PGA Tour",-1.24992922631816,0.603698506091575,0.000612320044362109,3.04837886949458,2.86945279405954,2011-03-16
44,24,"Alvaro Quiros","7886",-1.04830948004282,0.637404253356813,2.87809549436479,34,10,-1.15655791018631,0.108248430143493,84.4604864469039,89.6806016312297,311,-0.301137112352739,0.407318322848437,1,"ESP",94,"European Tour","European Tour",-1.24191517873479,0.602491844505311,0.000626999199289893,2.88372701929553,2.80662599797079,2011-03-16
45,42,"Ross Fisher","9396",-1.04652257625599,0.640593160903759,2.87177333438235,35,10,-1.15030789484714,0.103785318591151,77.5459356143685,82.5552449717301,340,-0.377643607858791,0.389268462725704,1,"ENG",88,"European Tour","European Tour",-1.25178268384277,0.60393531480023,0.000608441387830967,2.87269622522555,2.7994146685107,2011-03-16
46,92,"Brandt Snedeker","8820",-1.03381145616681,0.638238095334136,2.78519593703123,46,0,-1.02355436267398,-0.0102570934928274,73.7927882374507,78.5724521116658,364,-0.548657429575822,0.346826269823942,1,"USA",81,"PGA Tour","PGA Tour",-1.23900575333806,0.60418261072453,0.000660979920473143,2.6504328760499,2.71108254048444,2011-03-16
47,22,"Louis Oosthuizen","7672",-1.01231527966843,0.638623782456744,2.88611517421705,53,-6,-0.950053422123798,-0.0622618575446299,78.3968294631318,83.3801224332632,345,0.00422896219938355,0.378406366759756,1,"RSA",76,"European Tour","European Tour",-1.22991839509864,0.603823613692584,0.000693217499628045,2.90929456836094,2.81457287404795,2011-03-16
48,43,"Anders Hansen","5724",-1.01092250333763,0.638408762599917,2.70279156649273,61,-13,-0.872477086600883,-0.13844541673675,83.6204006504649,88.8343501474534,339,-0.145052318780516,0.409935729476538,1,"DEN",86,"European Tour","European Tour",-1.21101939071492,0.60275748460627,0.000760200482805233,2.45620933975645,2.62631233933435,2011-03-16
49,85,"Sergio Garcia","5689",-1.00554466857291,0.6420581431667,2.86474838152703,47,2,-1.00390418817828,-0.00164048039463349,69.095582585125,73.7574063438612,346,-0.414869917578173,0.336294655973093,1,"ESP",70,"European Tour","PGA Tour",-1.22807592005049,0.605917889713403,0.000731527394308244,2.86155991683887,2.79187117006768,2011-03-16
50,21,"Miguel A Jimenez","3596",-0.979254349381602,0.63131415316878,2.84572101072663,45,5,-1.03426743922341,0.0550130898418074,92.6850889409753,98.0388043312119,386,-0.19972536089575,0.400002937132031,1,"ESP",104,"European Tour","European Tour",-1.15698481900036,0.601016194569501,0.0010135334746875,2.80559325855351,2.77480999545911,2011-03-16
51,51,"Rory Sabbatini","6283",-0.972508046038666,0.634049382764756,2.96015428509649,56,-5,-0.936909118470443,-0.035598927568223,92.0240454691203,97.4831751838134,364,-0.539258137711212,0.425786478893818,1,"RSA",102,"PGA Tour","PGA Tour",-1.13740032585152,0.600361723585689,0.0011231724119136,3.06822083929444,2.89145201789529,2011-03-16
52,111,"Spencer Levin","8199",-0.966657157696291,0.629076244318165,2.70551846176043,51,1,-0.954778024298114,-0.0118791333981766,100.021118271413,105.623635546668,372,-0.287523440707051,0.420414670739863,1,"USA",118,"PGA Tour","PGA Tour",-1.12898431243419,0.599062840076027,0.00115113433619623,2.49496823792315,2.63136717805803,2011-03-16
53,54,"Jeff Overton","10498",-0.955809956032611,0.634329198154925,2.81733775208127,41,12,-1.07268994351888,0.116879987486268,82.4585610605036,87.5006705636217,380,-0.641982528014666,0.374032600929477,1,"USA",86,"PGA Tour","PGA Tour",-1.13220554021577,0.602220345291541,0.0011993931483411,2.73802395553647,2.74499881196158,2011-03-16
54,141,"Justin Leonard","5603",-0.951918051569194,0.63460935640942,2.70954738297341,54,0,-0.940823497980667,-0.0110945535885273,83.3570003687484,88.4486366158058,377,-0.61176076712372,0.381884242479075,1,"USA",93,"PGA Tour","PGA Tour",-1.12766331885404,0.602047496267196,0.00122750924141623,2.47439997383714,2.6341826028838,2011-03-16
55,32,"Y.E. Yang","6629",-0.950836733659708,0.630918047951004,2.85132458751939,52,3,-0.950357120324338,-0.000479613335369833,90.9662521165427,96.2508186461524,386,-0.560189660215233,0.392357932329298,1,"KOR",98,"PGA Tour","PGA Tour",-1.11468524442876,0.600696441902391,0.00129054149411914,2.81938970197485,2.78064638531445,2011-03-16
56,80,"Steve Marino","7741",-0.948232957043039,0.631626679087557,2.83657905383186,55,1,-0.937851743501863,-0.0103812135411765,81.2801165476617,86.1773779556698,409,-0.535765430939402,0.343813829840844,1,"USA",84,"PGA Tour","PGA Tour",-1.13060978022784,0.602389691969143,0.00121444869238531,2.78709772642173,2.76536226684724,2011-03-16
57,25,"Edoardo Molinari","7033",-0.944770856838894,0.633746295763047,2.70722259783765,50,7,-0.955403502052622,0.0106326452137284,88.0699856940453,93.31771514778,351,0.0539107347850275,0.396895591605142,1,"ITA",97,"European Tour","European Tour",-1.13961527024329,0.601824380087675,0.00114005727082761,2.47791616677085,2.63199920722812,2011-03-16
58,94,"John Senden","5207",-0.934167519127829,0.625532292616645,2.7565584163766,57,1,-0.925579511940665,-0.00858800718716413,101.623237019432,107.130974714142,426,-0.409026939141341,0.395133584325054,1,"AUS",116,"PGA Tour","PGA Tour",-1.08674952134412,0.598869478365178,0.00146643695272741,2.61068919591704,2.68464590845616,2011-03-16
59,106,"Brian Gay","5951",-0.920502157026937,0.630577561241801,2.7207142733545,59,0,-0.910597781690734,-0.00990437533620347,87.6709469371947,92.8054362626961,401,-0.537377227754304,0.372869093491681,1,"USA",93,"PGA Tour","PGA Tour",-1.0890097096133,0.601128036205135,0.00150845469171051,2.51104057068498,2.64663146215964,2011-03-16
60,35,"K.T. Kim","7880",-0.919147256063501,0.636633436901754,2.70885153713749,49,11,-0.967459001191885,0.0483117451283838,88.4511159081428,93.7915617650025,302,0.583720873078981,0.41614983326405,0,"KOR",115,"Japan Golf Tour","Japan Golf Tour",-1.13565559931555,0.602782838845253,0.00118808434261946,2.48083207195241,2.63297825993129,2011-03-16
61,41,"Martin Laird","9586",-0.918714692622086,0.632756363407444,2.86389327581945,67,-6,-0.820912600214155,-0.0978020924079311,85.7502945701931,90.8807190417219,383,-0.574354965423179,0.380272622899071,1,"SCO",100,"PGA Tour","PGA Tour",-1.08930587359571,0.601576156941199,0.00151820649744779,2.85094197983637,2.79311726926229,2011-03-16
62,56,"Jonathan Byrd","6931",-0.899670830738668,0.638603660557855,2.79282289309649,69,-7,-0.794812271052364,-0.104858559686305,79.2123701593214,84.2529101928625,340,-0.52380049415083,0.388964509064068,1,"USA",87,"PGA Tour","PGA Tour",-1.08499908427648,0.602888601714955,0.00159328264378234,2.67358143441856,2.71883156464794,2011-03-16
63,134,"Freddie Jacobson","3846",-0.894557269676905,0.639619482767756,2.7074569520286,65,-2,-0.858977129218882,-0.0355801404580228,80.4607629149496,85.5903621540914,339,-0.491181954637099,0.405066812718222,1,"SWE",86,"PGA Tour","PGA Tour",-1.07857151593409,0.602684517789113,0.0016465175634406,2.46047807225987,2.63081927626204,2011-03-16
64,47,"Camilo Villegas","9171",-0.882360397407429,0.636096411652934,2.85362148977587,62,2,-0.866655564646287,-0.0157048327611419,79.4257868423043,84.3898588378663,356,-0.723021605972404,0.368664146436191,1,"COL",88,"PGA Tour","PGA Tour",-1.05705808934062,0.602967203598413,0.00186844902062633,2.82789829645363,2.78182259714614,2011-03-16
65,64,"Richard Green","3877",-0.881130055303161,0.643914451767761,2.72508405872081,60,5,-0.887660444429276,0.00653038912611537,74.6487944808801,79.6170254093538,307,0.076159010089885,0.393370298524964,1,"AUS",84,"European Tour","European Tour",-1.10406459487303,0.604881867145048,0.00148167229930719,2.49064988643457,2.64791565309375,2011-03-16
66,102,"Jerry Kelly","5151",-0.875510683711427,0.633281881496571,2.79557702452593,63,3,-0.864209492851372,-0.0113011908600552,84.3504834774166,89.4418700193722,376,-0.492214520741538,0.377327189210863,1,"USA",98,"PGA Tour","PGA Tour",-1.04966298374861,0.601742648404653,0.00190650422337133,2.68596188579695,2.72290377329523,2011-03-16
67,84,"Lucas Glover","7399",-0.861959667122828,0.643388867147233,2.74583818153211,66,1,-0.855332883191108,-0.00662678393172034,65.7875188107114,70.3333758960774,348,-0.695750604501382,0.317950001542139,1,"USA",72,"PGA Tour","PGA Tour",-1.07171356575253,0.606711767025497,0.00183731991020909,2.52849760665124,2.6693965769047,2011-03-16
68,100,"Brendon de Jonge","8767",-0.830505711841623,0.626745506732375,2.7110960412368,70,-2,-0.793232226056074,-0.0372734857855489,97.6152376102118,103.014514123792,410,-0.36247671134224,0.389135253896339,1,"ZIM",111,"PGA Tour","PGA Tour",-0.984894856672301,0.599399508623808,0.00262537510012603,2.5053052123203,2.63765650049445,2011-03-16
69,123,"Kenny Perry","604",-0.824696854954729,0.646665872049432,2.79270568071079,68,1,-0.816514856862301,-0.00818199809242792,62.7207472731682,67.2018166979613,330,-0.687378521248924,0.31283728828045,1,"USA",68,"PGA Tour","PGA Tour",-1.04227080554992,0.607759783837567,0.00220212744306139,2.65594057441837,2.71680479037432,2011-03-16
70,91,"Scott Verplank","220",-0.797103271397403,0.654827146470113,2.77498415153184,71,-1,-0.789068650684541,-0.00803462071286154,55.1028024382182,59.3839140444641,314,-0.648552434706348,0.28351066431574,1,"USA",60,"PGA Tour","PGA Tour",-1.04407421953372,0.610897678554285,0.0022979465926463,2.58520349707715,2.69661611088762,2011-03-16
71,83,"Angel Cabrera","5717",-0.791142228477704,0.653880410426162,2.73177233407422,81,-10,-0.710475844940594,-0.08066638353711,61.4099387340783,65.9956840723539,305,-0.637265289163676,0.353605738959349,1,"ARG",63,"PGA Tour","PGA Tour",-1.01360684369302,0.608341596625043,0.00259978737361009,2.4695171254392,2.65236130534175,2011-03-16
72,38,"Anthony Kim","11641",-0.782174597233646,0.647259700976018,2.98550449458367,64,8,-0.862454017871251,0.0802794206376045,67.7153865063392,72.4552209740119,329,-0.726627380583661,0.366189881396194,1,"USA",61,"PGA Tour","PGA Tour",-0.979370926928764,0.606200929718961,0.00302056990484167,3.19385935786346,2.91449686338341,2011-03-16
73,168,"Ben Curtis","7101",-0.777556079282796,0.648569555442957,2.74337644695931,73,0,-0.769729710826138,-0.00782636845665796,68.0754387333777,72.8709019886612,306,-0.565506884604036,0.380596373490087,1,"USA",79,"PGA Tour","PGA Tour",-0.981229161767131,0.605941141857963,0.00297824036665979,2.52304734629729,2.66560909765172,2011-03-16
74,81,"D.A. Points","6761",-0.76847738670597,0.632231055723843,2.86149757156965,72,2,-0.777479444718554,0.00900205801258414,88.0623823180707,93.2768970258975,386,-0.441816465399059,0.389386401479405,1,"USA",98,"PGA Tour","PGA Tour",-0.9316129106217,0.601061225869836,0.00359651935611059,2.8440339783396,2.79077986309872,2011-03-16
75,290,"Tom Lehman","757",-0.763782815359876,0.722974515066875,2.7476631645934,75,0,-0.758127738236078,-0.00565507712379831,35.8368712003756,39.9430869557961,195,-0.492141602424571,0.338319577080776,1,"USA",34,"PGA Tour","PGA Tour",-1.15035757392496,0.624645601434468,0.00162267006327346,2.33264335787621,2.65084151103517,2011-03-16
76,132,"Stephen Ames","4102",-0.751857713527943,0.648671790069765,2.81787107325859,95,-19,-0.626734548566542,-0.125123164961401,66.8843862615028,71.6254565799272,314,-0.564733011340724,0.371109129587313,1,"CAN",74,"PGA Tour","PGA Tour",-0.957201167450015,0.60620332655186,0.00339995823081642,2.72876968568496,2.74219297174273,2011-03-16
77,65,"Brendan Jones","6254",-0.744590563033328,0.658047436727526,2.71535784820228,74,3,-0.759816077399042,0.0152255143657136,57.8603511225109,62.3151774413904,296,0.72432558129857,0.330045117375033,0,"AUS",65,"Japan Golf Tour","Japan Golf Tour",-1.04630456216005,0.611950028224419,0.00231020028879982,2.40468438679048,2.63441489040927,2011-03-16
78,96,"Marc Leishman","7649",-0.740236004938992,0.630708761211271,2.77405125484046,77,1,-0.730102684963318,-0.0101333199756737,92.4700248258913,97.8138705821936,352,-0.338517568736771,0.39879858576313,1,"AUS",96,"PGA Tour","PGA Tour",-0.898714363101275,0.600358008395775,0.0042343788183875,2.64096081153228,2.70140090009115,2011-03-16
79,77,"Thongchai Jaidee","5973",-0.739513801479936,0.628518321621745,2.72777784505102,76,3,-0.745105842683545,0.00559204120360912,94.2771458742291,99.5815390993843,404,0.133835924258442,0.382784864438382,1,"THA",93,"European Tour","European Tour",-0.913806694308184,0.600788802199333,0.0039362981458425,2.53774344242556,2.65438066059429,2011-03-16
