"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,11,"Phil Mickelson","1547",-1.658293247711,0.416466568184665,2.8466681116053,16,-5,-1.51551771541224,-0.142775532298759,77.3667231895353,82.3461075890675,337,-0.716433237900256,0.38243429178407,1,"USA",85,"PGA Tour","PGA Tour",-1.88790789550635,0.312065066014607,5.32031069154706e-28,2.91420084904042,2.81603887317185,2012-02-15
12,4,"Martin Kaymer","8117",-1.6526469684322,0.415424494384741,2.69059980602392,11,1,-1.63334650775153,-0.0193004606806739,77.9369995447029,82.9132271637147,349,-0.330482571722645,0.378825879270614,1,"GER",83,"European Tour","European Tour",-1.8973974073354,0.312788803405094,5.03650554794684e-28,2.52308088884043,2.65833590910576,2012-02-15
13,8,"Adam Scott","6430",-1.57446814470637,0.434528762728373,2.87691313802657,12,1,-1.58380798272576,0.00933983801939342,63.3981657791242,67.9587857361392,302,-0.578060400413018,0.33459010808296,1,"AUS",65,"PGA Tour Australasia","PGA Tour",-1.84910270913885,0.320560168229285,4.64776789009954e-26,3.01425139932359,2.84390821900279,2012-02-15
14,7,"Jason Day","9771",-1.57007351398452,0.416904280133938,2.76365170817356,13,1,-1.57977992078092,0.009706406796401,69.2024183798532,74.0055297151649,300,-0.666541989065706,0.37660861161206,1,"AUS",82,"European Tour","PGA Tour",-1.82063665756673,0.295192508452943,5.94923742066191e-30,2.7021547750362,2.73202518020911,2012-02-15
15,48,"Zach Johnson","6986",-1.53691584170067,0.411808873421748,2.68022251668329,15,0,-1.54335233692977,0.00643649522910028,77.1869877266599,82.0731661170039,361,-0.779649883200429,0.359174112417193,1,"USA",88,"PGA Tour","PGA Tour",-1.75547096198477,0.312143244337378,5.46738423687124e-26,2.49701964067514,2.64839690958648,2012-02-15
16,33,"Bo Van Pelt","6457",-1.48941786302067,0.397278464295786,2.74038155922835,17,-1,-1.49731003596292,0.00789217294225142,88.6426118948361,93.7765072446663,404,-0.735742219079582,0.368647835370327,1,"USA",99,"PGA Tour","PGA Tour",-1.68089355230276,0.307071824781509,1.13319636959086e-25,2.66139492707863,2.71143152448399,2012-02-15
17,37,"Rickie Fowler","12965",-1.48430354122585,0.419481886031266,2.80499778433047,14,3,-1.54674963833676,0.0624460971109058,81.3316170984233,86.5625189747607,252,-0.609215342549302,0.425640590483469,1,"USA",96,"PGA Tour","PGA Tour",-1.69936533562095,0.310187995957905,1.83439793832826e-25,2.80661730376199,2.77345407702931,2012-02-15
18,14,"Nick Watney","7955",-1.46346084049599,0.40706508329388,2.87936260943081,18,0,-1.48936422069842,0.0259033802024269,84.0037563707596,89.1217942855657,372,-0.759309218976578,0.385229895592939,1,"USA",89,"PGA Tour","PGA Tour",-1.66277143383752,0.309212323974303,4.49141172549078e-25,2.98794883160796,2.85044330842611,2012-02-15
19,15,"K.J. Choi","1804",-1.41835717349025,0.406437091555346,2.79343722284018,19,0,-1.42649403014374,0.00813685665348585,86.55101289681,91.7750541316691,349,-0.56265212605524,0.398387304124244,1,"KOR",98,"PGA Tour","PGA Tour",-1.61840355148474,0.308251140577712,1.43212532305178e-24,2.78192956093546,2.7637113468228,2012-02-15
20,16,"Brandt Snedeker","8820",-1.41296915202544,0.411312923819266,2.82911568991105,20,0,-1.42018099717026,0.00721184514481576,80.8028847272362,85.8559788666803,349,-0.609369530862148,0.384415518007011,1,"USA",91,"PGA Tour","PGA Tour",-1.62304480575679,0.310249162286218,2.42025815465691e-24,2.86887451032098,2.79905649560707,2012-02-15
21,70,"Charles Howell III","6892",-1.40201950226051,0.393506149667803,2.50356459476377,21,0,-1.41116076595973,0.00914126369922363,93.3158410751821,98.5772654925305,409,-0.567591843518081,0.377518842900261,1,"USA",111,"PGA Tour","PGA Tour",-1.58678626452549,0.305265015068133,1.48463714075517e-24,2.13039542979071,2.4724458720725,2012-02-15
22,23,"Paul Casey","7108",-1.39132318742567,0.439452719635822,2.84574314217681,23,-1,-1.40284239120953,0.0115192037838592,62.1683972946891,66.7319892744464,300,-0.626507543535021,0.342164838097921,1,"ENG",66,"PGA Tour","PGA Tour",-1.65560646588745,0.321744633034848,3.47373221858488e-23,2.92556923679105,2.81160725181363,2012-02-15
23,20,"Justin Rose","6093",-1.35878937569873,0.414179785227946,2.76673909242812,24,-1,-1.36760317223463,0.00881379653590497,75.1369005940176,79.9649239897802,347,-0.636596790396299,0.353494324430079,1,"ENG",87,"PGA Tour","PGA Tour",-1.57761205475118,0.313317962813092,2.90552280356241e-23,2.7134644651659,2.73556215631788,2012-02-15
24,42,"John Senden","5207",-1.35170056264866,0.386420818970283,2.63651429845381,25,-1,-1.36067240462282,0.00897184197416268,99.0591623106348,104.404062314106,432,-0.404901399997662,0.372484475022279,1,"AUS",110,"PGA Tour","PGA Tour",-1.53005760237743,0.30339580444286,5.298217095222e-24,2.4432412380378,2.60804267538277,2012-02-15
25,35,"Peter Hanson","6850",-1.34493898844635,0.409826166158301,2.79382489745839,22,3,-1.40666926348067,0.0617302750343189,84.7395798254536,89.9350375544969,362,-0.271633023485036,0.400157218748454,1,"SWE",90,"European Tour","European Tour",-1.5571629025082,0.309832362841307,1.83347838854365e-23,2.78206299078494,2.76360273396709,2012-02-15
26,38,"Freddie Jacobson","3846",-1.32951530060245,0.419623245218548,2.71578116509602,26,0,-1.33950181017524,0.00998650957278779,69.3565316117879,73.9954576782707,332,-0.645386847961428,0.328426476934513,1,"SWE",85,"PGA Tour","PGA Tour",-1.5622504332367,0.31632404670641,1.2076866837641e-22,2.57235053175368,2.68316672399658,2012-02-15
27,19,"Bubba Watson","7334",-1.27834444963734,0.415228270173087,2.75856300055124,27,0,-1.28660116896081,0.00825671932346772,81.2304696357529,86.3736227058462,342,-0.694609373933852,0.40456569498156,1,"USA",92,"PGA Tour","PGA Tour",-1.47585842412955,0.310444772703031,3.01244301016653e-22,2.69476002220676,2.72713316720312,2012-02-15
28,59,"Jim Furyk","2881",-1.25704193110821,0.417798792486309,2.72062191339041,28,0,-1.2762723452723,0.0192304141640922,73.6807578248927,78.5010982809419,341,-0.804142673212447,0.35839491748634,1,"USA",89,"PGA Tour","PGA Tour",-1.46590708232913,0.314063084180106,1.21634896416283e-21,2.59212842809009,2.6883503798086,2012-02-15
29,10,"Dustin Johnson","12422",-1.24552460593708,0.413540307377641,2.85023063419272,38,-9,-1.16161670665717,-0.0839078992799145,78.806617269852,83.801414936372,347,-0.635619091365801,0.379358413875705,1,"USA",86,"PGA Tour","PGA Tour",-1.44855049173599,0.311474977474151,9.67352863421628e-22,2.92232279625043,2.82007075837906,2012-02-15
30,40,"Francesco Molinari","7655",-1.24419721683124,0.405988622293123,2.6632248823726,31,-1,-1.21949164675833,-0.0247055700729106,83.9183328084574,88.9972813080527,384,-0.230897398233558,0.37630597433322,1,"ITA",82,"European Tour","European Tour",-1.45264801780919,0.310255156687177,5.90338312898178e-22,2.47052752315507,2.63209802489517,2012-02-15
31,22,"Bill Haas","7900",-1.22975754158835,0.399361379767859,2.67273245289593,29,2,-1.23739779345607,0.00764025186771833,92.4454966745301,97.7957207327315,387,-0.727921606241914,0.40028430259083,1,"USA",103,"PGA Tour","PGA Tour",-1.40041828409556,0.305759375418459,7.84095621046705e-22,2.50928332098762,2.64272761614075,2012-02-15
32,50,"Retief Goosen","4884",-1.21547454440231,0.402468201539257,2.74676921193123,30,2,-1.22806551654042,0.0125909721381101,85.5407811486389,90.6326548144181,396,-0.251312751882726,0.372190584281221,1,"RSA",87,"European Tour","PGA Tour",-1.41755779564908,0.308938492378549,1.1928227705959e-21,2.67292487279917,2.71712356185048,2012-02-15
33,12,"Graeme McDowell","7548",-1.18393186228112,0.407849142155573,2.89956358189061,33,0,-1.19628840477097,0.0123565424898484,81.413825067153,86.4172190060385,370,-0.36875066294357,0.369321534185488,1,"NIR",85,"European Tour","European Tour",-1.38821901685905,0.310932428273529,5.30226074964543e-21,3.04128120975366,2.87073649829957,2012-02-15
34,24,"Ian Poulter","1435",-1.17728036398204,0.420049331352562,2.69938290090248,32,2,-1.2062298246858,0.0289494607037566,74.4115148047993,79.3046502282598,335,-0.51824290695309,0.374440817960791,1,"ENG",77,"PGA Tour","PGA Tour",-1.39232939139108,0.313882655257264,1.08164702972534e-20,2.53745619068869,2.66650081659747,2012-02-15
35,30,"Louis Oosthuizen","7672",-1.17382298212116,0.419485723926849,2.8121928407986,34,1,-1.18943107445866,0.0156080923375044,75.3646221105165,80.2892623125994,340,-0.113096947321062,0.378066037402468,1,"RSA",80,"European Tour","European Tour",-1.40461216421044,0.313906855946191,7.52354822796864e-21,2.82762180476581,2.78073017411983,2012-02-15
36,68,"Robert Allenby","4949",-1.17318396572321,0.400053383608849,2.61688882943921,35,1,-1.18176855606785,0.00858459034463865,87.5625269082526,92.703694966014,399,-0.494867459063013,0.374856257741624,1,"AUS",99,"PGA Tour","PGA Tour",-1.35853312042147,0.307664230412292,5.13374747768014e-21,2.37091003082436,2.58612923805188,2012-02-15
37,71,"Spencer Levin","8199",-1.16983679555386,0.386927260438599,2.75574485603389,40,-3,-1.1254561241629,-0.0443806713909634,104.461242995363,110.051986660705,430,-0.462784284500949,0.400290788313644,1,"USA",118,"PGA Tour","PGA Tour",-1.32919853869073,0.301700889698786,2.19992960270752e-21,2.70471726787363,2.72844589586943,2012-02-15
38,47,"Ben Crane","6674",-1.16738354629545,0.415300924337104,2.69986550440581,36,2,-1.17659179131935,0.00920824502389794,78.6907825437047,83.71498004444,345,-0.630848672722482,0.387389082041142,1,"USA",83,"PGA Tour","PGA Tour",-1.3661607051229,0.311321760931719,1.15902635028918e-20,2.54750643795784,2.6677329109424,2012-02-15
39,29,"David Toms","4340",-1.15420016440546,0.416380821191324,2.82980421762656,37,2,-1.1634217788692,0.0092216144637367,75.6051657338917,80.498709593382,342,-0.641066817415108,0.368637207778925,1,"USA",86,"PGA Tour","PGA Tour",-1.35885074105847,0.312767626578987,2.16363338960151e-20,2.87354001538225,2.79900320147032,2012-02-15
40,46,"Geoff Ogilvy","5698",-1.11546823811121,0.419197353197851,2.79010166711246,42,-2,-1.08685971428347,-0.0286085238277436,75.7500277464268,80.6970759971915,339,-0.451409954577853,0.382058804152166,1,"AUS",82,"PGA Tour","PGA Tour",-1.32619084477824,0.312987759287135,6.06960825379256e-20,2.77123021837896,2.7584308749533,2012-02-15
41,39,"Martin Laird","9586",-1.11373835217036,0.40881403891122,2.72350713269161,39,2,-1.14941007802826,0.0356717258579,80.1628356520291,85.1360547205374,365,-0.706316129309095,0.367556625592255,1,"SCO",87,"PGA Tour","PGA Tour",-1.30192623298729,0.310684333746552,6.67680681387202e-20,2.61037600613751,2.69264965849833,2012-02-15
42,62,"Kevin Na","7452",-1.11149165879679,0.408616183797301,2.76679819760392,46,-4,-1.0233510997686,-0.0881405590281923,80.6398965138154,85.6344031041579,365,-0.584593686021464,0.370661832406111,1,"USA",86,"PGA Tour","PGA Tour",-1.303809439411,0.310279318005063,5.65336080728361e-20,2.71714704183754,2.73645849239546,2012-02-15
43,44,"Aaron Baddeley","6252",-1.08461309033672,0.409574974620145,2.79778375614409,52,-9,-0.987468251201023,-0.0971448391356936,84.6464389305918,89.8477600944326,341,-0.562144735458061,0.401982926945312,1,"AUS",91,"PGA Tour","PGA Tour",-1.26844531070471,0.308725040284179,1.06321767392722e-19,2.7916103049869,2.76764200833646,2012-02-15
44,34,"Jason Dufner","7301",-1.08303107270645,0.42130801507112,2.86862489921612,41,3,-1.0887792952617,0.00574822255524965,70.0740196917104,74.7775602765135,336,-0.639690112806863,0.343505507489928,1,"USA",76,"PGA Tour","PGA Tour",-1.29772986454389,0.315782622518836,2.91088188167354e-19,2.98114568137903,2.83751799445211,2012-02-15
45,142,"Stewart Cink","5665",-1.06280781920128,0.432387803202638,2.73926065529076,43,2,-1.07171777654338,0.00890995734210098,63.9521248984525,68.5127284660941,315,-0.685150024846033,0.331686732638107,1,"USA",74,"PGA Tour","PGA Tour",-1.29345023405418,0.31991780172359,9.34441183409452e-19,2.62385495201766,2.70491954136635,2012-02-15
46,31,"K.T. Kim","7880",-1.02628511939414,0.395896049418586,2.77145280217573,45,1,-1.03157236342995,0.00528724403581138,91.3238578022874,96.5132476057459,380,0.469239467900799,0.369977756987883,0,"KOR",104,"Japan Golf Tour","Japan Golf Tour",-1.23496006262241,0.308351240103488,2.59446634284885e-19,2.73425438310732,2.74303061461998,2012-02-15
47,32,"Robert Karlsson","4331",-1.00998728321642,0.422438487234083,2.91034144024201,47,0,-1.02285802489864,0.0128707416822207,76.1377938154309,81.1564108944035,311,-0.484017389989467,0.398912813957777,1,"SWE",87,"European Tour","European Tour",-1.2118012156165,0.31321742011728,1.76816347420588e-18,3.07514846995822,2.87951958202985,2012-02-15
48,90,"Carl Pettersson","7048",-0.991323123234724,0.399490912300174,2.66598335323231,50,-2,-1.00080937670721,0.00948625347248633,85.7189162444445,90.7683218914934,397,-0.557991147509757,0.361508454593729,1,"SWE",99,"PGA Tour","PGA Tour",-1.16660596983174,0.308114369538272,1.7905010284601e-18,2.48278210204633,2.63588206312448,2012-02-15
49,65,"Ernie Els","874",-0.99109344272048,0.400211291816572,2.74135567504276,49,0,-1.00246408892294,0.0113706462024604,87.9746376724066,93.1343051022413,381,-0.499381191054195,0.37730588582015,1,"RSA",97,"PGA Tour","PGA Tour",-1.16484969657714,0.307756139921073,1.72031793260644e-18,2.662291652567,2.7119848559665,2012-02-15
50,36,"Anders Hansen","5724",-0.972565142247862,0.422227023822961,2.70590197622636,44,6,-1.05839768349149,0.0858325412436286,72.3703178060501,77.1880284614278,329,-0.169598925294255,0.364157763935523,1,"DEN",69,"European Tour","European Tour",-1.19534787660694,0.315945560404169,5.4584713275127e-18,2.55001400221342,2.67275697460493,2012-02-15
51,52,"Kyle Stanley","12069",-0.957987152915976,0.415859864338385,2.76261577305999,55,-4,-0.967786263318631,0.00979911040265491,86.4113574614881,91.8261695335606,250,-0.273321247121737,0.4431852775663,1,"USA",106,"PGA Tour","PGA Tour",-1.14450567960267,0.307767071303992,3.09703501319887e-18,2.70603209002115,2.73113648190498,2012-02-15
52,129,"Tim Clark","3849",-0.957626669168623,0.582544933095254,2.74311715384496,54,-2,-0.968386582506768,0.0107599133381447,28.3680650933463,32.0700429833671,285,-0.590650584361994,0.142398072872563,1,"RSA",2,NA,"PGA Tour",-1.45975866801279,0.372125879123674,8.34731218253429e-16,2.39899551359183,2.68054716814375,2012-02-15
53,163,"Pat Perez","6762",-0.955366944216427,0.421912486765258,2.74515186953155,51,2,-0.99831288095844,0.0429459367420126,74.2082015023794,79.1298590681898,334,-0.503082185309967,0.383153758487141,1,"USA",76,"PGA Tour","PGA Tour",-1.15723969790467,0.313416315624637,8.58268476517785e-18,2.65447689819784,2.7125354634187,2012-02-15
54,76,"Vijay Singh","653",-0.951662939510707,0.429336811883659,2.81635792808274,62,-8,-0.911650977863102,-0.0400119616476052,69.8265959989141,74.6466488637885,306,-0.660507024659097,0.378094577285386,1,"FIJ",79,"PGA Tour","PGA Tour",-1.15780427051184,0.316039519596003,1.56829591142639e-17,2.83851530538897,2.78344065520285,2012-02-15
55,104,"Bryce Molder","7292",-0.951030603765896,0.413964941188737,2.67698501454,53,2,-0.98405244063515,0.0330218368692536,79.265559118489,84.2956140111407,357,-0.463117160340442,0.386057932264016,1,"USA",87,"PGA Tour","PGA Tour",-1.14214648451252,0.310843113054394,7.05021979789078e-18,2.49213431735633,2.64478388446737,2012-02-15
56,106,"John Rollins","6300",-0.948925715332103,0.416473952750724,2.79982235616471,56,0,-0.959459525354436,0.010533810022333,77.1426651611802,82.11532757319,354,-0.485174546227239,0.381802316249473,1,"USA",86,"PGA Tour","PGA Tour",-1.14380930919113,0.311827967796145,8.53110246943336e-18,2.79651169159035,2.76867381118829,2012-02-15
57,27,"Simon Dyson","6436",-0.9356672185323,0.397834602808026,2.81168610317055,57,0,-0.945428918850614,0.00976170031831369,94.7768689897756,100.175242762012,399,-0.0183191459280073,0.400598541072537,1,"ENG",104,"European Tour","European Tour",-1.11482133783416,0.306455755800888,5.22982334224142e-18,2.82392311273915,2.78339834942305,2012-02-15
58,67,"Ryan Moore","7489",-0.932993764711368,0.424600405584798,2.97043594820945,66,-8,-0.876121682595472,-0.0568720821158962,71.5055084452223,76.3348695543646,322,-0.725840418400978,0.371820615795143,1,"USA",84,"PGA Tour","PGA Tour",-1.13003003853487,0.315011504661963,2.63652700864016e-17,3.24539529989323,2.9399326893642,2012-02-15
59,26,"Keegan Bradley","13872",-0.930087918324418,0.426104096183998,2.80559172601466,58,1,-0.939659539634715,0.00957162131029721,82.197524523454,87.5966432203123,215,-0.429119667579978,0.462086591504683,1,"USA",100,"PGA Tour","PGA Tour",-1.11681454591424,0.309744640314299,1.10110366482618e-17,2.80528726092235,2.77304529935901,2012-02-15
60,41,"Mark Wilson","4107",-0.920657379143578,0.405246992361916,2.82740421356012,59,1,-0.929050077072226,0.00839269792864827,83.662212076792,88.7332950741238,383,-0.6550876671427,0.375577685153653,1,"USA",93,"PGA Tour","PGA Tour",-1.0919337199926,0.308966953969891,1.83365145234773e-17,2.86448262176647,2.79821183294602,2012-02-15
61,56,"Gary Woodland","12577",-0.919012557053786,0.427595358394651,2.77956340186322,60,1,-0.927546326264561,0.00853376921077498,78.8109470773547,84.0638323236196,243,-0.550706175543866,0.444832935339415,1,"USA",95,"PGA Tour","PGA Tour",-1.10630545186403,0.311308272643509,2.13717562871847e-17,2.74133583376258,2.7464768184816,2012-02-15
62,131,"Brendon de Jonge","8767",-0.912902712801409,0.389661717459859,2.77330254570593,61,1,-0.922123855473781,0.00922114267237184,93.4781006428643,98.6621998666455,429,-0.471533714403553,0.360319521299503,1,"ZIM",107,"PGA Tour","PGA Tour",-1.07331890815064,0.30501600379975,1.1993116021518e-17,2.74061397394441,2.74579146257782,2012-02-15
63,205,"Bud Cauley","14502",-0.910816463460411,0.60862318952023,2.79370930629247,48,15,-1.0083046945258,0.0974882310653895,41.7311174077272,46.7446877091812,61,-0.303232930382168,0.725391695921273,1,"USA",57,"PGA Tour","PGA Tour",-1.28226619008088,0.342664276145244,1.98376061582609e-16,2.66214463119717,2.72660769111425,2012-02-15
64,55,"Y.E. Yang","6629",-0.896710638810755,0.410857405913613,2.7994616902072,63,1,-0.905211855693672,0.00850121688291694,75.6681750189919,80.4615643920027,370,-0.45440385403691,0.34185821785344,1,"KOR",78,"PGA Tour","PGA Tour",-1.09232463926849,0.313121019731508,4.76700431145157e-17,2.79824959774086,2.76914823491696,2012-02-15
65,86,"Padraig Harrington","5716",-0.888771651035745,0.407259612489968,2.7412443726624,71,-6,-0.81072666348642,-0.0780449875493245,85.2165581383698,90.3933442486298,362,-0.331218856646031,0.393535281614465,1,"IRL",95,"European Tour","PGA Tour",-1.06929008762554,0.30887724477601,3.36813228804413e-17,2.65795307992885,2.71082281211587,2012-02-15
66,43,"Sangmoon Bae","10081",-0.859421015061549,0.434409198301643,2.74877980708367,64,2,-0.901628224428393,0.0422072093668444,80.5208351683161,85.9614517838934,255,0.505714387114237,0.48201601772279,0,"KOR",101,"PGA Tour","Japan Golf Tour",-1.09126916631203,0.312598492185538,4.35373191361403e-17,2.66315869182872,2.71423637074258,2012-02-15
67,77,"Sean O'Hair","7626",-0.854486234261939,0.425199517206441,2.73880528207536,69,-2,-0.822942892001389,-0.0315433422605497,72.1416357023176,77.0117597713354,322,-0.717707060365725,0.379842806634282,1,"USA",80,"PGA Tour","PGA Tour",-1.04498222182435,0.314793022524622,2.45768567073628e-16,2.63481699528492,2.70559785328332,2012-02-15
68,196,"Brian Gay","5951",-0.840324386941013,0.405617826936092,2.65247058194596,74,-6,-0.78798742121054,-0.0523369657304733,79.9100124892484,84.8143320008875,387,-0.505243730708254,0.351475232675756,1,"USA",88,"PGA Tour","PGA Tour",-1.02054220630796,0.310498302910602,1.84099497486899e-16,2.43602059196811,2.62127342460881,2012-02-15
69,114,"Scott Verplank","220",-0.838310229355678,0.511914752465207,2.78252933848762,67,2,-0.850705191068305,0.0123949617126273,38.481678148073,42.4235064449691,274,-0.599638677873945,0.229630472556834,1,"USA",42,"PGA Tour","PGA Tour",-1.19796866833669,0.348134113897927,4.10372828222385e-15,2.69031040977595,2.73503433356015,2012-02-15
70,91,"Jamie Donaldson","7084",-0.832172936656453,0.411500664338312,2.70552903715001,76,-6,-0.785801245508428,-0.046371691148025,80.3464476758541,85.356787524125,351,0.110118989656973,0.375956844878609,1,"WAL",82,"European Tour","European Tour",-1.03823088671567,0.312374794038345,1.73388727221164e-16,2.56534772136932,2.67405208889263,2012-02-15
71,109,"Ricky Barnes","6846",-0.812657923257136,0.407682425625008,2.68807802375335,87,-16,-0.692031727203064,-0.120626196054072,85.2964298122402,90.4936834315729,364,-0.50754010363205,0.397965922622753,1,"USA",101,"PGA Tour","PGA Tour",-0.980860565259846,0.308239638313112,3.25201492155047e-16,2.5315737527493,2.65698296976518,2012-02-15
72,110,"Camilo Villegas","9171",-0.810983668745182,0.414422975668895,2.84079391249078,70,2,-0.818991953319145,0.00800828457396308,76.5461268164172,81.4487177268224,356,-0.599289689319865,0.366469465860519,1,"COL",82,"PGA Tour","PGA Tour",-0.993054063328605,0.312457821209992,5.84958240140973e-16,2.90114956728314,2.81040275591994,2012-02-15
73,72,"Rory Sabbatini","6283",-0.8002072954977,0.408833362329006,2.86365559897627,68,5,-0.837137940174333,0.0369306446766329,81.0868246526251,86.1052196948547,356,-0.63929621528129,0.374510914377134,1,"RSA",88,"PGA Tour","PGA Tour",-0.969981605308142,0.31019337002995,6.63228099615948e-16,2.95390915345256,2.83432155398693,2012-02-15
74,63,"Greg Chalmers","5625",-0.792652641624707,0.396666044022008,2.67782546807383,72,2,-0.802829559990858,0.0101769183661505,90.9762854356753,96.2042499051103,407,-0.261021404538991,0.379871405204126,1,"AUS",102,"PGA Tour","PGA Tour",-0.959409079882027,0.306054274578223,3.58561981178547e-16,2.51970707388216,2.64828346046731,2012-02-15
75,80,"Lucas Glover","7399",-0.782994573631381,0.432368742709502,2.79657421523047,73,2,-0.792745257095807,0.00975068346442554,63.2027080540108,67.7239303850674,334,-0.697246912983335,0.323157776778764,1,"USA",74,"PGA Tour","PGA Tour",-0.995541710000174,0.320434635768457,2.8177611016723e-15,2.78650894432322,2.7629485358254,2012-02-15
76,25,"Thomas Bjorn","5725",-0.770916244816014,0.432277802521694,2.9197295380318,93,-17,-0.680333293791563,-0.0905829510244512,74.9873352954813,80.1067453362859,285,-0.106392056029755,0.431915611995928,1,"DEN",73,"European Tour","European Tour",-0.978438752812271,0.314792565331698,1.39431031139509e-15,3.09850065469474,2.88755198683978,2012-02-15
77,118,"Charlie Wi","5905",-0.748678829714033,0.407472672477459,2.81688069049315,104,-27,-0.590890873006421,-0.157787956707612,79.5155542082946,84.4366585156247,376,-0.466121852421396,0.357440584167343,1,"KOR",82,"PGA Tour","PGA Tour",-0.925872779714615,0.310672709811157,2.32475837778095e-15,2.84113200835508,2.78725363855843,2012-02-15
78,64,"Nicolas Colsaerts","6893",-0.745431600509793,0.429682198566834,2.88842206100538,95,-17,-0.657346417429168,-0.0880851830806253,78.1834986382515,83.4207029795526,267,0.122472733925376,0.444391558719834,1,"BEL",82,"European Tour","European Tour",-0.954704446215433,0.313418146805756,1.93791963811978e-15,3.0126156572684,2.85628346120222,2012-02-15
79,136,"Kevin Streelman","8480",-0.739124081438428,0.406136824154098,2.74622933016587,96,-17,-0.655851472690489,-0.0832726087479392,79.9248922501906,84.8396221119815,390,-0.559570973051723,0.354014831164819,1,"USA",90,"PGA Tour","PGA Tour",-0.910807909803056,0.31050601110697,3.31600118163492e-15,2.66715648042244,2.71603174022862,2012-02-15
