"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
15,15,"Zach Johnson","6986",-1.43543552140773,0.46741458923501,2.71197509241602,15,0,-1.43813317263458,0.00269765122685439,84.1368447767057,89.2130892434864,382,-0.727578417863506,0.374685899135855,1,"USA",92,"PGA Tour","PGA Tour",-1.63373893266843,0.396367208297815,2.9779169586346e-15,2.56394773844202,2.67139149202343,2016-02-17
16,25,"Kevin Na","7452",-1.42498798902472,0.472196244770131,2.76323136622929,13,3,-1.51855426750662,0.0935662784818969,87.6512546515537,93.0114588309943,326,-0.614738419717183,0.424455801992913,1,"USA",103,"PGA Tour","PGA Tour",-1.62196418549793,0.395013039827684,3.04436794956596e-15,2.68661994348847,2.72258669095006,2016-02-17
17,10,"Branden Grace","11952",-1.38164214967723,0.464748749915113,2.7902245900833,17,0,-1.37917997480707,-0.00246217487015854,90.0061881802206,95.2775398087696,386,-0.172015659321655,0.393606631802289,1,"RSA",96,"European Tour","European Tour",-1.58867669291933,0.39497202154069,5.9211960802607e-15,2.75284102755155,2.75124732849627,2016-02-17
18,19,"Adam Scott","6430",-1.38042233644234,0.490474726231562,2.7817777048942,16,2,-1.38008373730048,-0.00033859914185741,67.5004859159352,72.2269497883691,314,-0.304648006618226,0.363394086958511,1,"AUS",72,"PGA Tour","PGA Tour",-1.64029573256246,0.404328154020493,8.99873739983239e-15,2.71808780245727,2.73819680490181,2016-02-17
19,28,"Paul Casey","7108",-1.33102049447387,0.475887738774795,2.70095395752639,19,0,-1.33265175027691,0.00163125580304491,74.318077929457,79.1092246096465,344,-0.531793908232181,0.347465035738698,1,"ENG",84,"PGA Tour","European Tour",-1.55474671467458,0.400643573179173,2.73186595378812e-14,2.51742090540598,2.65869952058545,2016-02-17
20,13,"Danny Willett","12920",-1.31972329199271,0.475029355987495,2.78062487543103,20,0,-1.31820751353671,-0.00151577845600226,80.8949700064568,85.9745195157804,339,-0.202883347701324,0.390518596940593,1,"ENG",84,"European Tour","European Tour",-1.54195427633124,0.398671197187492,2.61670981883185e-14,2.7251749890509,2.73974849371543,2016-02-17
21,16,"Brooks Koepka","16243",-1.3118592000716,0.468848783556071,2.80735083744908,22,-1,-1.23590793862627,-0.0759512614453328,86.8711150339228,92.1098351263663,327,-0.459918912496425,0.400298785566317,1,"USA",96,"PGA Tour","PGA Tour",-1.50931211712152,0.395438299639231,3.06106885098492e-14,2.79165023036379,2.76792332673505,2016-02-17
22,40,"Bill Haas","7900",-1.26109615932815,0.468445119709966,2.59568323794079,24,-2,-1.18124721181536,-0.0798489475127908,83.8264166393642,88.9134172548924,370,-0.695806952019043,0.378639736529767,1,"USA",88,"PGA Tour","PGA Tour",-1.45100451533064,0.396435147647949,1.08982902059141e-13,2.28288854328392,2.55306299208357,2016-02-17
23,22,"J.B. Holmes","7959",-1.2467786098063,0.489665094772338,2.86670973835138,25,-2,-1.16712401859476,-0.0796545912115429,73.7859637119568,78.8302662926538,288,-0.690187746914464,0.418589797573313,1,"USA",79,"PGA Tour","PGA Tour",-1.46149281220252,0.400768926194484,1.63899558046722e-13,2.94081784579799,2.8245801137373,2016-02-17
24,14,"Brandt Snedeker","8820",-1.23500033079702,0.467973174365421,2.91656010508226,21,3,-1.23788915219381,0.00288882139678992,88.9580825811213,94.2776517873215,363,-0.571259909421971,0.409084628041742,1,"USA",98,"PGA Tour","PGA Tour",-1.4192185883752,0.394511194428978,1.52231758939054e-13,3.04523948883258,2.878771257782,2016-02-17
25,61,"Ryan Palmer","7820",-1.20690687519543,0.474782542197027,2.68638413021699,23,2,-1.2206967329152,0.0137898577197715,79.0341924345434,84.0396072985807,351,-0.52446430801504,0.380952804770961,1,"USA",84,"PGA Tour","PGA Tour",-1.41191440589245,0.398098319354039,2.87125778090404e-13,2.48999751952113,2.64409554152391,2016-02-17
26,24,"Jimmy Walker","7293",-1.19620314406325,0.466214120510968,2.89341730767203,27,-1,-1.12828758688044,-0.0679155571828076,85.8717059461929,90.9988047355429,393,-0.648019842714917,0.378960397123016,1,"USA",88,"PGA Tour","PGA Tour",-1.37999615866397,0.395808988777073,3.81734504991968e-13,2.99704351569256,2.85560993662864,2016-02-17
27,31,"Charl Schwartzel","7398",-1.19155107548328,0.459469533185659,2.78505788591527,33,-6,-1.04790595067066,-0.143645124812617,89.626201629053,94.7494820065437,402,-0.236844931328424,0.362233442450059,1,"RSA",98,"Sunshine Tour","PGA Tour",-1.38397800352594,0.394786653682098,3.08175424192216e-13,2.74291221425916,2.74689555243241,2016-02-17
28,41,"Justin Thomas","14139",-1.16086079705607,0.47811907694935,2.71790975533649,26,2,-1.16276145546483,0.00190065840875864,82.1752635141916,87.4090722364397,241,-0.36691936141659,0.421978256741128,1,"USA",100,"PGA Tour","PGA Tour",-1.36415453702739,0.396840254295148,5.88615510731475e-13,2.57130181747537,2.67552529167832,2016-02-17
29,17,"Kevin Kisner","11328",-1.10676324352144,0.469041850123734,2.81021515981495,29,0,-1.10917889562585,0.00241565210441008,85.4453691894944,90.6259110534637,341,-0.49434438125631,0.393360548362137,1,"USA",106,"PGA Tour","PGA Tour",-1.29301298738807,0.395688872645401,1.86447563846502e-12,2.79878448270573,2.77079573178649,2016-02-17
30,86,"Keegan Bradley","13872",-1.09314235458961,0.471456989385847,2.74162822359574,30,0,-1.09639028777631,0.00324793318669547,78.5645961498132,83.4705678558108,373,-0.62447726895053,0.357914830572435,1,"USA",90,"PGA Tour","PGA Tour",-1.28707160898439,0.398503993252758,2.96042373870143e-12,2.62875226100708,2.70078759319869,2016-02-17
31,37,"Bernd Wiesberger","9531",-1.06877328633764,0.46293119186273,2.79208747075155,32,-1,-1.06753181213292,-0.00124147420472442,92.5219777250231,97.8529534790034,394,-0.0881709584406276,0.395792610361616,1,"AUT",96,"European Tour","European Tour",-1.25640247562681,0.394593198287727,3.14603934393944e-12,2.75772198162266,2.75344278239595,2016-02-17
32,76,"Francesco Molinari","7655",-1.04633410407628,0.467718683398369,2.68670856322586,34,-2,-1.04659156427595,0.000257460199671655,79.7318062952527,84.6019211251065,380,-0.281422972988701,0.343680870537439,1,"ITA",82,"PGA Tour","European Tour",-1.2488547824956,0.398444621417679,5.79032735563521e-12,2.49522456872397,2.64568368043333,2016-02-17
33,77,"Brendan Steele","11019",-1.03929933920655,0.476271290004274,2.79529438010689,35,-2,-1.0432113437777,0.00391200457115448,76.9725152256104,81.909464696648,341,-0.469491193804424,0.37336690033469,1,"USA",86,"PGA Tour","PGA Tour",-1.24089533444277,0.398962036019144,7.08966862864148e-12,2.76102673143587,2.75442123317673,2016-02-17
34,21,"Louis Oosthuizen","7672",-1.03715959779028,0.494403811090477,2.75833542913519,36,-2,-1.03791240149173,0.000752803701450144,67.9166532570618,72.7349955324124,307,-0.486942772162708,0.388223568779436,1,"RSA",80,"European Tour","PGA Tour",-1.26363641035576,0.40419699704893,8.8969536010448e-12,2.65214142729959,2.71366527250537,2016-02-17
35,47,"Robert Streb","14852",-1.02586949670773,0.464764933333091,2.72761417279688,37,-2,-1.02984986616311,0.00398036945538305,90.6420229748259,95.9593018449443,379,-0.539173495268618,0.400979327353086,1,"USA",107,"PGA Tour","PGA Tour",-1.19573175377366,0.393938716913434,8.5740043321175e-12,2.60871794975206,2.68772629417251,2016-02-17
36,73,"Webb Simpson","11049",-1.0095980444374,0.476715009156081,2.69765774549863,38,-2,-1.01205920696295,0.00246116252555018,76.6805145635701,81.6096473390059,348,-0.624684567714894,0.372749917908027,1,"USA",84,"PGA Tour","PGA Tour",-1.20305418606376,0.399274561391958,1.42152241149591e-11,2.51303183344236,2.65520246156372,2016-02-17
37,23,"Shane Lowry","13900",-1.00870914804584,0.47734714707041,2.75565374785431,39,-2,-1.00902047052914,0.000311322483298238,80.6725093924918,85.7996114083553,336,-0.301453185806282,0.403384505605818,1,"IRL",82,"PGA Tour","European Tour",-1.20801314106054,0.39836099753749,1.17188202698701e-11,2.6626685690222,2.71399470877289,2016-02-17
38,32,"Russell Knox","13831",-1.007098431465,0.460973781510798,2.71191502799982,31,7,-1.07092799111528,0.063829559650282,92.4046164148582,97.7037297143485,393,-0.442160292314878,0.389399008251509,1,"SCO",103,"PGA Tour","PGA Tour",-1.17653706183319,0.393370632373643,1.12383937875383e-11,2.57593582645952,2.67244949285312,2016-02-17
39,78,"Harris English","14577",-1.00244209182597,0.463721113031421,2.69128226673693,40,-1,-1.00656113055525,0.00411903872927843,88.7496902584016,93.9553130290509,393,-0.541497879599157,0.384367036252927,1,"USA",100,"PGA Tour","PGA Tour",-1.17384267319449,0.394434019169456,1.33731258645103e-11,2.52278799454265,2.65103054840596,2016-02-17
40,26,"Byeong Hun An","14459",-0.994367445882126,0.466207180259289,2.83262895600071,42,-2,-0.990435919013634,-0.00393152686849219,93.7204330872445,99.1902110270338,354,0.354461108751835,0.420351864562061,1,"KOR",104,"European Tour","European Challenge Tour",-1.19545594268861,0.394392259011861,9.10024658223127e-12,2.84799102538353,2.79400029839804,2016-02-17
41,30,"Marc Leishman","7649",-0.977625343583632,0.482630082723275,2.76698935205119,43,-2,-0.980760111094697,0.00313476751106545,70.1855294712612,74.9089266977257,354,-0.449846135214372,0.348618080017621,1,"AUS",73,"PGA Tour","PGA Tour",-1.1937337090271,0.402472976105539,2.40824420551262e-11,2.6829106133778,2.72457304501369,2016-02-17
42,67,"Ryan Moore","7489",-0.971647039399225,0.486462683814544,2.81862878302317,28,14,-1.1279709812597,0.156323941860475,68.538365669706,73.2505112664132,329,-0.609433082641119,0.353713014561397,1,"USA",77,"PGA Tour","PGA Tour",-1.18497215129094,0.403333370643126,3.07612718527228e-11,2.8205156599313,2.77633252218509,2016-02-17
43,34,"Danny Lee","11826",-0.968840918705799,0.460083474447932,2.75277304461618,45,-2,-0.942088078694735,-0.0267528400110638,99.3331359011982,104.922374684347,383,-0.429578275774591,0.420652940067612,1,"NZL",116,"PGA Tour","PGA Tour",-1.12647648462019,0.391314514842262,2.12124717964414e-11,2.67243600458237,2.71405280562213,2016-02-17
44,68,"Jason Bohn","6462",-0.9653888854439,0.474191190947799,2.80099180608629,41,3,-0.992241975574489,0.0268530901305891,81.0686345973034,86.1614635488826,338,-0.431251080656381,0.392958129735706,1,"USA",93,"PGA Tour","PGA Tour",-1.15494615594282,0.397183281634436,2.55555102483028e-11,2.77554265863866,2.76056114081722,2016-02-17
45,87,"Luke Donald","4163",-0.961256650479725,0.468627070731961,2.68360046995785,49,-4,-0.913372309056851,-0.0478843414228736,85.3166188925323,90.4778811921935,365,-0.467542513967775,0.389434630960651,1,"ENG",100,"PGA Tour","PGA Tour",-1.13999676147439,0.395913846197743,2.85678827774064e-11,2.49728487061568,2.64236639225812,2016-02-17
46,115,"Charles Howell III","6892",-0.946603115786715,0.457192950107116,2.67042158005889,44,2,-0.950547913542689,0.00394479775597412,96.4791725821055,101.862394779517,413,-0.43701528578775,0.39038937565696,1,"USA",108,"PGA Tour","PGA Tour",-1.10621007586463,0.391945899198733,3.24659847137904e-11,2.48914134374629,2.63099335263634,2016-02-17
47,64,"Jason Dufner","7301",-0.929875159736446,0.48071899697449,2.74173052274971,46,1,-0.941499797651994,0.0116246379155484,76.2181853496702,81.2086554503817,350,-0.46444379153082,0.391106162885822,1,"USA",90,"PGA Tour","PGA Tour",-1.12693294778735,0.399472104000805,5.31622312507739e-11,2.62269795309392,2.69925832504509,2016-02-17
48,35,"Emiliano Grillo","12808",-0.917963207524425,0.462771018017507,2.73161786459446,48,0,-0.914921463608859,-0.00304174391556644,95.4423086405076,100.914399828985,369,-0.029376501320985,0.413253035591482,1,"ARG",102,"PGA Tour","European Tour",-1.09510154876966,0.39312626770267,4.49557908265056e-11,2.62240771680335,2.69213282418506,2016-02-17
49,70,"Patton Kizzire","13470",-0.898176165425888,0.539707627836253,2.79242088000848,50,-1,-0.896306321830743,-0.00186984359514519,66.3325946612359,71.8252742937986,118,0.233937982074458,0.600814619943457,0,"USA",104,"PGA Tour","Web.com Tour",-1.16753745662593,0.404958688619322,4.92567202096284e-11,2.72202958335651,2.73976824705352,2016-02-17
50,90,"Tony Finau","11676",-0.862327540704061,0.475487561842325,2.73450526424121,51,-1,-0.863891175317829,0.00156363461376829,86.6664948203596,92.0614569909905,251,-0.239935060016302,0.437299829549758,1,"USA",103,"PGA Tour","PGA Tour",-1.04368582121603,0.395149561928897,1.33696449023735e-10,2.61701165755093,2.69284804968571,2016-02-17
51,48,"Billy Horschel","11276",-0.854692583267882,0.468937863263822,2.78931426644902,52,-1,-0.857955818581846,0.00326323531396422,78.7439960281065,83.6027367774881,381,-0.632600881936158,0.345103326708649,1,"USA",83,"PGA Tour","PGA Tour",-1.03283933768529,0.398407755315056,2.25106234750064e-10,2.74904768324877,2.74961294683699,2016-02-17
52,52,"Matt Jones","8605",-0.841861940403093,0.471914149471625,2.84010007740525,61,-9,-0.753448583602812,-0.0884133568002814,83.529778879248,88.6869579959144,346,-0.433670898692838,0.396787622067606,1,"AUS",86,"PGA Tour","PGA Tour",-1.01851296069717,0.396385142842998,2.30692143729767e-10,2.87030838591115,2.8006187682735,2016-02-17
53,42,"Chris Wood","12451",-0.834494243010057,0.488901865164207,2.74984891206225,54,-1,-0.833529148564269,-0.000965094445788073,73.5851671576417,78.5856392142693,312,0.0233330387636618,0.407819161003763,1,"ENG",86,"European Tour","European Tour",-1.05538851316853,0.402157549634422,2.29644323916831e-10,2.63733464061589,2.70603843383809,2016-02-17
54,36,"Martin Kaymer","8117",-0.828725392519072,0.465939308286129,2.82858543704982,55,-1,-0.827912983482035,-0.000812409037037276,86.2579208938479,91.3857767745289,377,-0.292020847811016,0.377439164731157,1,"GER",90,"European Tour","European Tour",-1.00482718896951,0.396236104554963,2.8408331227025e-10,2.84320137733518,2.78994554349797,2016-02-17
55,51,"Jamie Donaldson","7084",-0.818501997298748,0.475443783571792,2.80984251844107,56,-1,-0.817617296211006,-0.000884701087741968,77.2783870380312,82.1959279046047,346,-0.182854872886127,0.366866059426407,1,"WAL",84,"European Tour","European Tour",-1.01778285201909,0.399874210576931,3.33728912509033e-10,2.79808628929812,2.76932630563864,2016-02-17
56,62,"Gary Woodland","12577",-0.811822312867056,0.481167307806887,2.77344180518166,57,-1,-0.816927226463881,0.00510491359682519,71.7539937033867,76.5287470298903,334,-0.609581102835876,0.355312160539272,1,"USA",76,"PGA Tour","PGA Tour",-1.00526135128467,0.401619683196205,4.85381108255082e-10,2.70154765160191,2.73138380104796,2016-02-17
57,59,"Ian Poulter","1435",-0.792287687951891,0.476717273004992,2.80366036982397,47,10,-0.929520401425777,0.137232713473886,79.7644076469514,84.8386977291038,341,-0.454297071925096,0.39473497731479,1,"ENG",93,"European Tour","PGA Tour",-0.972775557959952,0.398374532990394,5.9062635328919e-10,2.78133754212761,2.76283407227799,2016-02-17
58,33,"Thongchai Jaidee","5973",-0.787449738302996,0.456184512238031,2.6580992892056,58,0,-0.782344935802485,-0.00510480250051148,102.528543339591,108.117006677343,422,0.0988059468140116,0.407391594521042,1,"THA",104,"European Tour","European Tour",-0.951351398626697,0.391781320815456,4.30776267104159e-10,2.47134691811897,2.61866139889629,2016-02-17
59,38,"Victor Dubuisson","10198",-0.759420162965397,0.494160789876401,2.92525418618175,59,0,-0.757539394758387,-0.00188076820701033,67.2336863898612,72.0042465624696,285,-0.172475660560363,0.37795344590832,1,"FRA",76,"European Tour","European Tour",-0.983396689705664,0.405128488636475,9.60219781775166e-10,3.11106743859692,2.8832129937836,2016-02-17
60,54,"Lee Westwood","4052",-0.755333959209876,0.467645537122121,2.77331916985322,60,0,-0.754320868916443,-0.00101309029343333,84.5164676478293,89.6059537611253,377,-0.266365063422245,0.376136428209292,1,"ENG",93,"European Tour","PGA Tour",-0.931490729771035,0.396786252725642,9.73755973854431e-10,2.71130119114149,2.73360693397664,2016-02-17
61,109,"Daniel Summerhays","12424",-0.754190169508738,0.463222297287478,2.75805199631323,53,8,-0.834574343338043,0.0803841738293049,89.366947393433,94.5906215433887,384,-0.47610269457928,0.385752048208024,1,"USA",99,"PGA Tour","PGA Tour",-0.912714017634779,0.394107702199125,1.01164941579566e-09,2.67882019118216,2.71887401651181,2016-02-17
62,49,"Anirban Lahiri","12669",-0.753912563645621,0.472885398352875,2.82702842701222,64,-2,-0.744909198156829,-0.00900336548879188,85.1413919978094,90.3853537318562,329,0.096817042402826,0.409662490388134,1,"IND",92,"PGA Tour","Asian Tour",-0.945546357194055,0.396567052769811,7.6282484264583e-10,2.837439626749,2.78719736064022,2016-02-17
63,80,"Cameron Tringale","14013",-0.749318376484165,0.46533698862762,2.72640230288106,62,1,-0.752539985387068,0.00322160890290268,81.7736490079427,86.6960137013584,384,-0.525013170820499,0.347878494031134,1,"USA",98,"PGA Tour","PGA Tour",-0.919197450607293,0.396945336112855,1.20007532926307e-09,2.5969517338669,2.68639740250212,2016-02-17
64,53,"Charley Hoffman","5768",-0.745737785374774,0.472964460930152,2.90392138314793,63,1,-0.750644267427101,0.00490648205232669,76.9812177463903,81.8482136580883,360,-0.541444116522592,0.355150503386804,1,"USA",87,"PGA Tour","PGA Tour",-0.925086242440727,0.398920852079751,1.3204790360475e-09,3.03716030894731,2.86514642177338,2016-02-17
65,29,"Andy Sullivan","15326",-0.737143582939436,0.469252955478561,2.89442248085459,66,-1,-0.735429348895926,-0.0017142340435099,86.9878540558373,92.2199922921133,357,0.0589747820952015,0.398248296863168,1,"ENG",89,"European Tour","European Tour",-0.921961789339109,0.396593557876739,1.110934618916e-09,2.9964382331902,2.85613080258084,2016-02-17
66,74,"Joost Luiten","10158",-0.725426214573124,0.470004889263025,2.68325136763156,68,-2,-0.723111005600926,-0.00231520897219828,87.2236520539202,92.4905735851651,364,-0.103894809629166,0.405147340116539,1,"NED",95,"European Tour","European Tour",-0.902320886948797,0.396229595102565,1.46088173620615e-09,2.49906741690552,2.64176708018808,2016-02-17
67,94,"Freddie Jacobson","3846",-0.712355367051259,0.502800286216504,2.76640560662681,95,-28,-0.506143676435303,-0.206211690615956,61.8398085844993,66.4798270416655,292,-0.397438513296025,0.368700512909401,1,"SWE",63,"PGA Tour","PGA Tour",-0.939674598879616,0.407227341777814,2.272851493733e-09,2.66515255975669,2.7203293647198,2016-02-17
68,46,"Scott Piercy","7899",-0.702234551989977,0.484207044667013,2.82880860636624,70,-2,-0.705455160559294,0.00322060856931705,80.713446211215,86.0064879929016,323,-0.534507356751351,0.44429815993593,1,"USA",95,"PGA Tour","PGA Tour",-0.871841336609564,0.397494873663628,2.63768514916726e-09,2.83986207826669,2.787059681698,2016-02-17
69,72,"Graeme McDowell","7548",-0.692075483506071,0.478098882138587,2.76873918235727,71,-2,-0.691650992418166,-0.000424491087905321,77.0712603574796,82.0419400822848,337,-0.35230720721285,0.381641540045868,1,"NIR",86,"PGA Tour","PGA Tour",-0.876545544420837,0.399558420062066,2.96143546437015e-09,2.69305081634323,2.72714834925023,2016-02-17
70,120,"Kevin Chappell","13305",-0.688519902827536,0.472847619324072,2.92590958370039,67,3,-0.72677251067239,0.0382526078448545,79.338347345509,84.3163609677224,353,-0.469523855279205,0.372584928137405,1,"USA",89,"PGA Tour","PGA Tour",-0.862388549608796,0.39794062056748,3.17529202547632e-09,3.08667983097481,2.88744905078676,2016-02-17
71,164,"Graham Delaet","10252",-0.686340461751517,0.491998430992655,2.87271953764679,72,-1,-0.691155639994682,0.00481517824316513,65.8081898307934,70.4807611636319,328,-0.456054058130899,0.356360305868737,1,"CAN",70,"PGA Tour","PGA Tour",-0.895434660672299,0.40469004927221,3.52314614618565e-09,2.97055506906944,2.83027473681944,2016-02-17
72,96,"Kevin Streelman","8480",-0.67784724285393,0.469953562477597,2.75298637804017,79,-7,-0.594484360683465,-0.0833628821704654,82.6293129232271,87.6980288337044,369,-0.500205564955131,0.379699613848842,1,"USA",88,"PGA Tour","PGA Tour",-0.84305161238857,0.396714202898675,3.81930835316767e-09,2.66049485981766,2.71257767571536,2016-02-17
73,132,"William McGirt","12477",-0.672113293365436,0.465182838041635,2.83955023637315,69,4,-0.718725649441425,0.0466123560759892,86.3014632293148,91.4335685116064,384,-0.410852208152479,0.37823351336579,1,"USA",98,"PGA Tour","PGA Tour",-0.833838218823785,0.395102199870853,3.80271090784601e-09,2.86939641063987,2.80118733255709,2016-02-17
74,124,"Will Wilcox","14696",-0.664711185030841,0.497417516094742,2.83726247984458,76,-2,-0.632690949956248,-0.0320202350745932,67.8673537836926,72.7454247423782,284,-0.052269905361767,0.40610717284714,1,"USA",75,"PGA Tour","Web.com Tour",-0.886702113486883,0.403574477086029,3.63853063161455e-09,2.86672378312348,2.79331956535874,2016-02-17
75,83,"Hunter Mahan","7636",-0.64888796198571,0.472791262590808,2.70039390780631,74,1,-0.662170194172422,0.013282232186712,77.4055752174046,82.2856629688775,364,-0.611482939138555,0.356586136747069,1,"USA",85,"PGA Tour","PGA Tour",-0.818123371266698,0.398962286591264,6.78535045610287e-09,2.52301523905274,2.65868307237534,2016-02-17
76,282,"Steve Stricker","4818",-0.648442176459948,0.582446188382345,2.69926624841396,65,11,-0.744872957616819,0.0964307811568713,40.0074740081014,44.2525756221529,205,-0.582519428007173,0.372481208836426,1,"USA",44,"PGA Tour","PGA Tour",-0.97722144168441,0.429377180942693,8.60718147393275e-09,2.30706085701494,2.63567727870193,2016-02-17
77,79,"Russell Henley","14578",-0.627938954779938,0.474629624014219,2.83989162951465,73,4,-0.689034853483154,0.0610958987032157,76.858045212762,81.7522254986552,362,-0.566574887545117,0.362793584467002,1,"USA",87,"PGA Tour","PGA Tour",-0.799036061179634,0.399141940019557,9.1529065075335e-09,2.87468450528077,2.79994842584565,2016-02-17
78,206,"Stewart Cink","5665",-0.619370204320778,0.476333508422131,2.65234551299987,92,-14,-0.540395168614316,-0.0789750357064622,79.5377264557214,84.6034968009372,332,-0.38283869687581,0.393717651984286,1,"USA",87,"PGA Tour","PGA Tour",-0.792526679306328,0.397786196814422,8.98038141397988e-09,2.40567917649907,2.60922270208674,2016-02-17
