"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
13,14,"Hideki Matsuyama","13562",-1.55382466873838,0.556536362732277,2.63675937018315,13,0,-1.56730081892584,0.0134761501874572,84.299691188708,89.6166451591225,270,-0.420694829281617,0.431070136745137,1,"JPN",99,"PGA Tour","PGA Tour",-1.77512846214203,0.499579160901518,7.52167241685244e-05,2.34183992592283,2.57735664066992,2015-06-03
14,11,"Jimmy Walker","7293",-1.52966183927221,0.545484737290147,2.78636132810068,14,0,-1.47168538984222,-0.0579764494299884,89.5918898504154,94.8320349322291,384,-0.572653730038288,0.388460402993868,1,"USA",94,"PGA Tour","PGA Tour",-1.72916474027986,0.497979077271897,0.000104640559168715,2.70991150410272,2.73244503185672,2015-06-03
15,25,"Ian Poulter","1435",-1.40215566243538,0.557683266694664,2.76956413252821,15,0,-1.41332161139171,0.0111659489563276,79.3806698077757,84.4902071190831,327,-0.532744547064845,0.405523741536829,1,"ENG",81,"PGA Tour","PGA Tour",-1.61935470340089,0.501022083013351,0.000276006802199314,2.65899399753805,2.71283520661236,2015-06-03
16,43,"Keegan Bradley","13872",-1.33713529604203,0.548443201406036,2.77469069197384,18,-2,-1.33916903679775,0.00203374075571627,85.6337546275961,90.7831962582819,379,-0.587942706067995,0.385231650266621,1,"USA",84,"PGA Tour","PGA Tour",-1.53261706189609,0.499058076677339,0.000506402940457425,2.67959090540314,2.71994825152203,2015-06-03
17,22,"Bill Haas","7900",-1.33627425859485,0.547273586943862,2.66848233390195,17,0,-1.34950359886023,0.013229340265378,84.7802707842344,89.8575606380826,379,-0.626780916175148,0.372088892677012,1,"USA",88,"PGA Tour","PGA Tour",-1.5313960076773,0.499215839629295,0.000513140252948167,2.42424435495415,2.61175986403428,2015-06-03
18,7,"Rickie Fowler","12965",-1.33307519852972,0.551387801934156,2.84445650419112,16,2,-1.3678356805989,0.0347604820691847,84.6083402358517,89.7961810021324,359,-0.57540586821962,0.398977396690606,1,"USA",90,"PGA Tour","PGA Tour",-1.53156362880336,0.49936237250708,0.000514449222453109,2.84555370222117,2.79050251677245,2015-06-03
19,24,"Zach Johnson","6986",-1.32720428534779,0.546730453584875,2.71194242380442,22,-3,-1.27389233909672,-0.0533119462510736,90.5182290096447,95.8366716040974,378,-0.652396046408306,0.401784837009774,1,"USA",95,"PGA Tour","PGA Tour",-1.5102339704393,0.49787127795944,0.000580258600570814,2.53716700387943,2.65626006278622,2015-06-03
20,26,"Ryan Palmer","7820",-1.3096265981968,0.55413560083813,2.80903748312683,19,1,-1.28425453544816,-0.025372062748638,80.7587313936696,85.8364819077996,342,-0.469818162044261,0.39073187181186,1,"USA",88,"PGA Tour","PGA Tour",-1.51974709747498,0.500724135876695,0.000581555990943966,2.75930398996639,2.75383828818892,2015-06-03
21,29,"Jamie Donaldson","7084",-1.26888419546348,0.553213805111687,2.76725970828668,20,1,-1.27788672228533,0.00900252682184921,82.4976808461211,87.6350788308641,346,-0.298952183678345,0.396956124814508,1,"WAL",89,"PGA Tour","European Tour",-1.48017928714871,0.500092811620729,0.000764617300694608,2.65758837369033,2.71139830695173,2015-06-03
22,21,"Kevin Na","7452",-1.26271423162474,0.560619057803472,2.81727437101777,21,1,-1.27737769417133,0.0146634625465889,82.5838514721359,87.929022569453,307,-0.545495348120296,0.446860025156291,1,"USA",95,"PGA Tour","PGA Tour",-1.46435051247024,0.500067621808816,0.000856646213303423,2.77615318606061,2.76093121131641,2015-06-03
23,30,"Brandt Snedeker","8820",-1.25231126144089,0.549992485454574,2.8078593808294,25,-2,-1.203730932577,-0.0485803288638889,88.1487782312912,93.4634503768437,360,-0.523606518925428,0.411729392502977,1,"USA",95,"PGA Tour","PGA Tour",-1.44128990538826,0.498298962621699,0.000969034517993224,2.75799094884505,2.75346737196124,2015-06-03
24,34,"Ryan Moore","7489",-1.24675915539978,0.559067459874827,2.8994783413743,23,1,-1.26055703210552,0.0137978767057436,74.1428846468592,79.0302202334872,334,-0.612993674553999,0.374232967394194,1,"USA",78,"PGA Tour","PGA Tour",-1.4627868319089,0.502836584852554,0.000925177892920659,2.99252691746224,2.84506910766817,2015-06-03
25,94,"Steve Stricker","4818",-1.18626476446678,0.635451812778105,2.73735383493327,26,-1,-1.20144810660736,0.0151833421405758,40.6959105564454,44.8909733346853,222,-0.747248342252299,0.341588512819143,1,"USA",38,"PGA Tour","PGA Tour",-1.55393251684434,0.525777148494609,0.000834247128002428,2.41552721323924,2.66257525926703,2015-06-03
26,40,"Webb Simpson","11049",-1.16869034722099,0.553347217619041,2.80104768209499,27,-1,-1.18294276279772,0.0142524155767343,79.1456280223938,84.1282398177148,359,-0.575543102743799,0.374654123636882,1,"USA",88,"PGA Tour","PGA Tour",-1.36855908926109,0.501083160292077,0.00171335544782646,2.73981227199795,2.74584685918989,2015-06-03
27,27,"Lee Westwood","4052",-1.14869163575416,0.547587832453818,2.7750706734822,24,3,-1.22762741710615,0.0789357813519942,90.5976175518255,95.9489737671388,372,-0.281668925935127,0.408698653527906,1,"ENG",92,"European Tour","PGA Tour",-1.33702165167483,0.497766285251283,0.00197860866287547,2.6830727875482,2.72050818939578,2015-06-03
28,15,"Patrick Reed","14838",-1.13300778502135,0.554731746370942,2.8410162373401,28,0,-1.14573959850287,0.0127318134815195,89.9824821203847,95.5212872375062,292,-0.571037980603005,0.453156007497957,1,"USA",107,"PGA Tour","PGA Tour",-1.31047786389648,0.498057714350348,0.002379012799202,2.83276523404522,2.78633198854666,2015-06-03
29,31,"Louis Oosthuizen","7672",-1.1248758677965,0.571236769277771,2.75562159704054,29,0,-1.13616406600024,0.0112881982037412,66.4708904371181,71.241125715315,311,-0.415551420039398,0.382192947873484,1,"RSA",66,"PGA Tour","PGA Tour",-1.36568762056789,0.506186970385972,0.00194440628515232,2.60192901555167,2.69576314603145,2015-06-03
30,16,"Chris Kirk","12423",-1.07975384555517,0.542056866195661,2.75971007080506,31,-1,-1.09219762804301,0.0124437824878396,95.9930499933071,101.404814729512,390,-0.575661303694961,0.398313156283353,1,"USA",99,"PGA Tour","PGA Tour",-1.24217729390328,0.496507564986091,0.00361146874413436,2.6531814538251,2.70595159393382,2015-06-03
31,41,"Charley Hoffman","5768",-1.06439559057883,0.547651146332555,2.8936794437354,36,-5,-0.988294518039623,-0.0761010725392099,92.7115647819054,98.1612880384222,373,-0.499810822525202,0.420599794880663,1,"USA",90,"PGA Tour","PGA Tour",-1.23510295607045,0.49727764570177,0.00383394263589413,2.95473566777275,2.84138328020305,2015-06-03
32,59,"Francesco Molinari","7655",-1.05516300350845,0.543160195447078,2.76458783424666,30,2,-1.11001999391206,0.0548569904036118,93.8476593465593,99.2005420632417,390,-0.134400443618754,0.394870309943499,1,"ITA",100,"European Tour","European Tour",-1.23769642818526,0.497040363515272,0.0037541993143266,2.66255382588929,2.7107052394804,2015-06-03
33,79,"Justin Thomas","14139",-0.997899909477428,0.573096984204119,2.73090547000329,32,1,-1.03145670382114,0.0335567943437124,88.5608677821821,94.5466069057224,181,-0.0998245249564335,0.561362865064506,1,"USA",114,"PGA Tour","PGA Tour",-1.19579071826619,0.498623480454627,0.00503376710778322,2.56633381228267,2.67009448012426,2015-06-03
34,42,"Graeme McDowell","7548",-0.993027358247369,0.556915649154348,2.71981888989594,34,0,-1.0090941435113,0.0160667852639308,80.3438742044519,85.4770440490376,340,-0.458172397197773,0.406544957100222,1,"NIR",92,"European Tour","PGA Tour",-1.18511119918603,0.500853286104156,0.00558749930623751,2.5365052783122,2.66219078083479,2015-06-03
35,36,"Danny Willett","12920",-0.991497781510358,0.553716600397689,2.79397620530292,41,-6,-0.916245588538487,-0.0752521929718709,82.7231851750666,87.876704017224,343,0.00212853068965652,0.399771560695612,1,"ENG",92,"European Tour","European Tour",-1.19842258850039,0.500414067211578,0.00510886921086711,2.72265203180714,2.73855819040657,2015-06-03
36,70,"Harris English","14577",-0.972534156668153,0.549028767772705,2.67306146166123,33,3,-1.02584784652018,0.0533136898520272,83.4872810207248,88.550416063623,359,-0.445488840749734,0.374460642097143,1,"USA",84,"PGA Tour","PGA Tour",-1.15623561013313,0.49984988990397,0.00655094961641762,2.43158865536814,2.61607052465648,2015-06-03
37,37,"Bernd Wiesberger","9531",-0.960804614719474,0.545549379437388,2.77878206705326,47,-10,-0.869325259937257,-0.0914793547822169,90.08120859572,95.3349205569239,389,0.103829996104371,0.389362440522861,1,"AUT",98,"European Tour","European Tour",-1.15438037671107,0.498265184211593,0.00645408852785858,2.69240786675861,2.72470285550044,2015-06-03
38,28,"Gary Woodland","12577",-0.952117201009547,0.551902760524504,2.80346586571062,35,3,-1.00494573552703,0.0528285345174831,82.2872023903629,87.3793468640534,353,-0.570430706773257,0.386972561331589,1,"USA",84,"PGA Tour","PGA Tour",-1.1319659308553,0.500084724179431,0.00760681244975678,2.74665313925425,2.7486040462624,2015-06-03
39,38,"Paul Casey","7108",-0.937277498156779,0.553642876707063,2.80472239117649,38,1,-0.947442458622124,0.0101649604653447,78.758724873747,83.7299353027891,328,-0.254838023492469,0.373599352046503,1,"ENG",85,"PGA Tour","European Tour",-1.13757032024306,0.501251625343006,0.00749505507957165,2.74885805888042,2.74953582566918,2015-06-03
40,64,"Luke Donald","4163",-0.932814897217253,0.552716827627955,2.83014654405046,43,-3,-0.91202055014909,-0.0207943470681625,82.6715194737337,87.8051647601349,359,-0.460430226088452,0.395213562494195,1,"ENG",81,"European Tour","PGA Tour",-1.11565538177184,0.499953976378763,0.00836144600315619,2.81133064369228,2.77565011650561,2015-06-03
41,77,"Russell Knox","13831",-0.907986189079915,0.54413717696869,2.67338814953774,40,1,-0.919442366445267,0.011456177365352,94.6502290549778,100.066755925952,392,-0.301662886209811,0.404970360898129,1,"SCO",97,"PGA Tour","PGA Tour",-1.07424739044128,0.497035488466205,0.0101907213861673,2.45634865725193,2.61742601246518,2015-06-03
42,54,"Brendon Todd","12425",-0.901723892772896,0.547323495580863,2.76848558968644,37,5,-0.95107005132854,0.0493461585556436,92.1596496129909,97.5717608824474,361,-0.446906005665116,0.414956280212895,1,"USA",97,"PGA Tour","PGA Tour",-1.06591596690087,0.497478503896037,0.0107644330719331,2.66872737283065,2.71384403595465,2015-06-03
43,35,"Hunter Mahan","7636",-0.898908708734033,0.548038390492324,2.69179119080967,42,1,-0.91371146502814,0.0148027562941068,90.9739436760987,96.3588186414735,374,-0.633337769143375,0.41437688401981,1,"USA",96,"PGA Tour","PGA Tour",-1.05697674862297,0.497593958147521,0.011351176913843,2.49056036561873,2.63541149300581,2015-06-03
44,20,"Billy Horschel","11276",-0.873751480126322,0.545719121492902,2.80565886083917,46,-2,-0.884531223588897,0.0107797434625746,90.6390809179641,95.9321048500149,373,-0.542407804839815,0.395640360403395,1,"USA",96,"PGA Tour","PGA Tour",-1.03447047200875,0.49779256584846,0.0129378467422592,2.75470583054732,2.75207417847746,2015-06-03
45,92,"Brendan Steele","11019",-0.867663038724912,0.553147766173687,2.74177903940031,39,6,-0.922145549637687,0.0544825109127752,82.7324795447176,87.8765689516561,350,-0.406259162673029,0.397447149169482,1,"USA",83,"PGA Tour","PGA Tour",-1.04876351604144,0.500139159750467,0.0123357205141097,2.59560752970785,2.68540124556312,2015-06-03
46,112,"Jerry Kelly","5151",-0.854862290300794,0.557395405085303,2.7391015762066,51,-5,-0.842354391562292,-0.0125078987385019,80.7734636374044,85.936972086016,342,-0.337546957953099,0.411894791606094,1,"USA",87,"PGA Tour","PGA Tour",-1.04276413135884,0.500882396978954,0.0128933594269556,2.58467261466062,2.6817881734334,2015-06-03
47,48,"Joost Luiten","10158",-0.850254541297788,0.551650762545255,2.7409462312458,49,-2,-0.856560047915915,0.00630550661812734,82.0823356752717,87.152521798168,363,-0.149072405445067,0.382588070862941,1,"NED",93,"PGA Tour","European Tour",-1.04248509142996,0.500375051377585,0.0128223720666292,2.59359428124159,2.68485896813293,2015-06-03
48,50,"Shane Lowry","13900",-0.848157590435627,0.556461572963278,2.79616795420568,45,3,-0.890083364274668,0.0419257738390408,79.7062272366804,84.7914875861121,333,-0.0925633926082347,0.397775783496661,1,"IRL",88,"European Tour","European Tour",-1.0486593436541,0.501278630237537,0.0125427057137747,2.72615405010861,2.74023826444746,2015-06-03
49,13,"J.B. Holmes","7959",-0.845965270898991,0.573621938961433,2.99771132661918,48,1,-0.85982006269819,0.0138547917991988,70.9011376294166,75.9589113025008,256,-0.518717990063529,0.439421347856586,1,"USA",82,"PGA Tour","PGA Tour",-1.04953350900163,0.504262759193663,0.0130114463475155,3.25425148681013,2.94231729575229,2015-06-03
50,44,"Charl Schwartzel","7398",-0.843926050859831,0.540520605237709,2.79387298447473,44,6,-0.893672097804142,0.0497460469443113,100.462401041546,106.019647847333,400,-0.225915441292261,0.409555571927132,1,"RSA",106,"PGA Tour","PGA Tour",-1.00093315485466,0.495439318294779,0.0151159510084234,2.73088649173189,2.74108805562521,2015-06-03
51,23,"Brooks Koepka","16243",-0.843455845686171,0.560061544660322,2.89877294807313,56,-5,-0.799226728704181,-0.0442291169819903,79.6528221841921,84.8353707340474,253,-0.115009878494375,0.422470542466017,1,"USA",94,"PGA Tour","European Challenge Tour",-1.04367124259679,0.501078162623438,0.0128629945284284,2.98009188824814,2.84415464957046,2015-06-03
52,88,"George McNeill","6419",-0.828155766978868,0.560411641714237,2.76373025096974,52,0,-0.841520536065472,0.0133647690866039,81.0912301279567,86.3536920458025,325,-0.454758409659657,0.434686196044801,1,"USA",83,"PGA Tour","PGA Tour",-1.00878105734003,0.50066034293569,0.0155235920490797,2.64436411960067,2.70631551966071,2015-06-03
53,81,"Graham Delaet","10252",-0.823081321790813,0.560558029375668,2.87513967845236,57,-4,-0.794851971994583,-0.0282293497962303,76.0753931638038,81.0930994985663,310,-0.465963695863783,0.399000589190418,1,"CAN",72,"PGA Tour","PGA Tour",-1.01356153247423,0.502270303304962,0.0154485777929092,2.92572829147091,2.81996504700211,2015-06-03
54,80,"Shawn Stefani","14012",-0.815090230185163,0.560430118169375,2.7659406918136,53,1,-0.827908762820899,0.0128185326357362,82.0465993367211,87.3561448940049,282,-0.316034220963486,0.441101903531042,1,"USA",98,"PGA Tour","PGA Tour",-0.999422208235533,0.500409677506968,0.0162862153385988,2.65049753460362,2.70856899363464,2015-06-03
55,51,"Ben Martin","14007",-0.810711369991203,0.554499073709793,2.83176082989857,54,1,-0.822638204535205,0.0119268345440019,82.4435202192747,87.6115616086575,328,-0.258141122701292,0.404650695396385,1,"USA",82,"PGA Tour","PGA Tour",-0.995600583261647,0.500229831853929,0.0165904016950296,2.81452035585525,2.77694079429196,2015-06-03
56,68,"Jason Dufner","7301",-0.807150229689654,0.559838579584883,2.71146843644811,63,-7,-0.738485003526086,-0.0686652261635684,75.4023758006249,80.3693834722349,334,-0.437083490693423,0.389114442624202,1,"USA",65,"PGA Tour","PGA Tour",-0.999368968340088,0.502470860670297,0.0167350969393334,2.50517117631957,2.65304388329005,2015-06-03
57,62,"Marc Leishman","7649",-0.80082939097251,0.553890849213955,2.754311831226,50,7,-0.85346299658113,0.0526336056086204,78.5694984348769,83.5375492698288,356,-0.374978428137208,0.37369484703247,1,"AUS",80,"PGA Tour","PGA Tour",-0.987646376775861,0.501349710603432,0.0175753684563199,2.62199614654563,2.69804347459202,2015-06-03
58,90,"Brendon de Jonge","8767",-0.797552772292799,0.529621865692807,2.75630854834398,58,0,-0.780091328058449,-0.0174614442343495,116.121754912598,121.896347232278,485,-0.301160773088799,0.391759893982372,1,"ZIM",119,"PGA Tour","PGA Tour",-0.929467783371619,0.492638052102448,0.0215425804238874,2.66032893238103,2.70494685586504,2015-06-03
59,109,"Charles Howell III","6892",-0.769280536122579,0.541165199761279,2.64614190613586,55,4,-0.805146057609293,0.0358655214867136,98.6781875932035,104.175293318265,410,-0.41432535540691,0.404771464448462,1,"USA",101,"PGA Tour","PGA Tour",-0.916959719786125,0.495983433713703,0.0239695633488867,2.40399811777718,2.59021373905237,2015-06-03
60,63,"Cameron Tringale","14013",-0.752570675499437,0.543131395413356,2.68365924812385,60,0,-0.764058269293735,0.0114875937942978,96.7306932284022,102.212630222126,402,-0.489324697213547,0.409784511529184,1,"USA",94,"PGA Tour","PGA Tour",-0.899133099891038,0.496327236264008,0.0264095475593187,2.48322934291417,2.6281239025885,2015-06-03
61,17,"Martin Kaymer","8117",-0.737265772301228,0.54651887993219,2.94065284254365,59,2,-0.766175524337582,0.0289097520363544,86.8451766409911,91.989543618942,368,-0.359606114497306,0.378689304703376,1,"GER",89,"European Tour","European Tour",-0.904024936188069,0.498827466663656,0.0264993322715427,3.07404269464097,2.88942143936078,2015-06-03
62,106,"Pat Perez","6762",-0.736629760387149,0.556894060806982,2.85470979281334,61,1,-0.750056533607447,0.0134267732202982,83.0512124954484,88.3156062634065,327,-0.414618434293559,0.424892958198489,1,"USA",77,"PGA Tour","PGA Tour",-0.909018839842479,0.500025187398978,0.0261829622184549,2.86890947060052,2.799863747796,2015-06-03
63,117,"Jason Kokrak","12337",-0.732694299889492,0.558894173195909,2.85954001029458,62,1,-0.745974621252233,0.0132803213627407,78.2580413968906,83.3393084440658,338,-0.389573988835094,0.404116182554513,1,"USA",73,"PGA Tour","PGA Tour",-0.915778960037902,0.501624968869212,0.0257559051660279,2.88431733725725,2.80439055297995,2015-06-03
64,53,"Russell Henley","14578",-0.732061685363158,0.552883371735865,2.85128124075872,65,-1,-0.704090211227151,-0.0279714741360074,84.9656598513141,90.214274967836,319,-0.553611417016675,0.411605140142941,1,"USA",90,"PGA Tour","PGA Tour",-0.894092250718708,0.49923307027442,0.0280121522478667,2.86099917052455,2.79716368687293,2015-06-03
65,33,"Thongchai Jaidee","5973",-0.706024323811637,0.541674690650664,2.68852728642513,70,-5,-0.652465248413401,-0.0535590753982358,93.5587030140522,98.8420903728915,410,0.0695645513690122,0.381233878065083,1,"THA",98,"European Tour","European Tour",-0.876969293295985,0.497349907421219,0.0299306505966126,2.49006634171516,2.63339467216005,2015-06-03
66,56,"John Senden","5207",-0.704322192943437,0.54410319425981,2.6117250671843,64,2,-0.720162628259164,0.0158404353157274,91.101709902496,96.3676255317987,396,-0.397642967677065,0.387680018562255,1,"AUS",93,"PGA Tour","PGA Tour",-0.860317194488834,0.497525423833861,0.0326166079076007,2.30753351959475,2.55441960933498,2015-06-03
67,39,"Branden Grace","11952",-0.681226834945158,0.545292341284689,2.84627136650709,66,1,-0.687559353527574,0.00633251858241635,92.3917428230857,97.7463696502756,397,0.000448522800126492,0.401470254921195,1,"RSA",100,"PGA Tour","European Tour",-0.850608252544163,0.497512528420978,0.0342334121218736,2.8477548164502,2.79354916805386,2015-06-03
68,89,"Nick Watney","7955",-0.680988839719403,0.553976641897895,2.82038965018277,72,-4,-0.621655308540049,-0.0593335311793536,79.3387063576292,84.3465073663681,368,-0.411372321702908,0.380092158786212,1,"USA",81,"PGA Tour","PGA Tour",-0.8570346185665,0.501068387672092,0.0344204626070785,2.78784181522843,2.76544890733668,2015-06-03
69,305,"Patton Kizzire","13470",-0.664962869638925,0.753920147751001,2.79340033065897,90,-21,-0.512308384455127,-0.152654485183798,35.8426640423378,40.7822022187767,46,0.727635985006119,0.80325400742453,0,"USA",42,"Web.com Tour","Web.com Tour",-1.16122456515532,0.533503491260554,0.0105672027027255,2.49638882947512,2.68973787164117,2015-06-03
70,128,"Daniel Summerhays","12424",-0.661425081826749,0.546151515569151,2.68817130228153,67,3,-0.672159583951502,0.0107345021247532,91.2988259802005,96.6319665369641,369,-0.413029336051534,0.401569360193336,1,"USA",91,"PGA Tour","PGA Tour",-0.814157313378364,0.497769562947828,0.0410534553467797,2.4836073532326,2.63210628061472,2015-06-03
71,69,"Daniel Berger","17606",-0.654497417786423,0.583887639428835,2.81900253798031,78,-7,-0.589305119926288,-0.0651922978601347,82.7310475796064,88.6733145605866,156,-0.059667696611086,0.590411230712446,1,"USA",111,"PGA Tour","Web.com Tour",-0.843352013654177,0.500382228351658,0.0365578910429339,2.76881122418372,2.75787065209043,2015-06-03
72,74,"Robert Streb","14852",-0.64653203134705,0.554406653202524,2.78182851960235,68,4,-0.659719637536487,0.0131876061894368,86.5928677236096,91.9592640123798,312,-0.336980828449256,0.431073906624133,1,"USA",96,"PGA Tour","PGA Tour",-0.810132637742332,0.498954079562698,0.0423490744578058,2.69418101001671,2.72602332626809,2015-06-03
73,172,"Tiger Woods","5321",-0.634577439987425,0.685417371198526,2.98770096040659,71,2,-0.65111996622205,0.0165425262346253,30.6239176982338,34.5357926088753,197,-0.783092648990439,0.268989039678106,1,"USA",22,"PGA Tour","PGA Tour",-1.04581372195616,0.541801050664616,0.021193144643491,3.50140562733582,2.90801651578421,2015-06-03
74,91,"Morgan Hoffmann","14082",-0.621840527728526,0.557695881069873,2.79023038291093,69,5,-0.65910209700341,0.0372615692748842,82.3777026665519,87.6326513248448,287,-0.418642425991813,0.42607370720123,1,"USA",86,"PGA Tour","PGA Tour",-0.788096186574881,0.500162750029906,0.0475790400521529,2.71149072599516,2.7339277411733,2015-06-03
75,84,"Emiliano Grillo","12808",-0.612605011761977,0.552257083257718,2.79466289913875,77,-2,-0.600065400544167,-0.0125396112178104,93.9285818861044,99.5637189363474,305,0.419311367047015,0.454629891640884,1,"ARG",104,"European Tour","European Tour",-0.795574059343768,0.497706478724715,0.0448657556507157,2.72676326854288,2.73955340043123,2015-06-03
76,61,"Kevin Kisner","11328",-0.608833572496333,0.553622247973098,2.84770408381939,73,3,-0.619361891335214,0.0105283188388814,88.277844774526,93.6993974205543,340,-0.243089541341229,0.43534199343816,1,"USA",89,"PGA Tour","PGA Tour",-0.771360590102341,0.498602507762862,0.0507315661586168,2.84987038118259,2.79337089473468,2015-06-03
77,102,"Jason Bohn","6462",-0.604209879630242,0.558000282449979,2.70715175644235,74,3,-0.617158088522543,0.0129482088923007,81.9311907427002,87.1679187691625,318,-0.382672170930529,0.423947952109321,1,"USA",91,"PGA Tour","PGA Tour",-0.771840068572486,0.50051353651519,0.0515057579019618,2.50728247851344,2.6490198785956,2015-06-03
78,122,"Alexander Noren","10419",-0.591154177672527,0.62080632831728,2.77347973493151,86,-8,-0.529407934026178,-0.0617462436463491,50.2647563591608,54.9162540011617,246,0.248330724493836,0.458172972638316,1,"SWE",44,"European Tour","European Tour",-0.900165243899463,0.517117141457242,0.0329350118845034,2.59582234103887,2.70310734947707,2015-06-03
79,139,"Martin Laird","9586",-0.574707676546823,0.563783518966419,2.74227723038368,75,4,-0.612241285805167,0.0375336092583441,74.1691826539432,79.1686413053062,319,-0.384686293179794,0.404334683950672,1,"SCO",71,"PGA Tour","PGA Tour",-0.757088457954407,0.503055612867825,0.056381161630815,2.58089499711927,2.68369755226304,2015-06-03
