"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
12,16,"Jason Day","9771",-1.717136999714,0.613577815386465,2.73659983133882,11,1,-1.72762122819893,0.0104842284849291,79.9822939245637,85.1951799002684,310,-0.810541120213578,0.428316291433271,1,"AUS",84,"PGA Tour","PGA Tour",-1.94145905583209,0.567061781228521,2.33778100171749e-17,2.54748371058644,2.66692723960539,2013-10-23
13,4,"Henrik Stenson","5994",-1.7101174254861,0.603156272736995,2.84001173727136,12,1,-1.71268038365547,0.00256295816937313,92.6422428465616,98.1195999238744,340,-0.477280946401111,0.426880225814013,1,"SWE",104,"PGA Tour","PGA Tour",-1.92026569516618,0.563711652413209,2.09463943680715e-17,2.80653579297217,2.77522416725156,2013-10-23
14,6,"Rory McIlroy","10091",-1.68661571767817,0.611293432217105,2.93208497289249,13,1,-1.68935785583822,0.0027421381600492,78.2427401662801,83.299746296303,336,-0.508202795471109,0.397993763182104,1,"NIR",78,"PGA Tour","PGA Tour",-1.92589089547383,0.567692712773795,3.20604218193268e-17,3.04058143821068,2.86765455171821,2013-10-23
15,10,"Jason Dufner","7301",-1.67581942845835,0.602594498846455,2.84623966794611,14,1,-1.68410852965775,0.00828910119939552,89.9485486481423,95.2839330434276,362,-0.754404673238679,0.40809650024814,1,"USA",97,"PGA Tour","PGA Tour",-1.87646423249006,0.564257088190078,4.36742171233283e-17,2.82227182114455,2.78171891415182,2013-10-23
16,9,"Brandt Snedeker","8820",-1.6460673612257,0.606272419993181,2.84978828694594,16,0,-1.65314213555854,0.00707477433283676,84.9947093342669,90.2265120615608,349,-0.768602585134353,0.407508359251633,1,"USA",87,"PGA Tour","PGA Tour",-1.85482890209501,0.56546374208905,7.03769290513763e-17,2.83130054715589,2.78455149587323,2013-10-23
17,15,"Keegan Bradley","13872",-1.6230203402962,0.599512246292156,2.82696852584845,17,0,-1.63276610457711,0.00974576428091467,92.2590454916219,97.5877825871967,376,-0.753724059488046,0.396435294952381,1,"USA",95,"PGA Tour","PGA Tour",-1.81555254495067,0.563686766629358,1.01488597482451e-16,2.77845920293194,2.76266829581177,2013-10-23
18,21,"Lee Westwood","4052",-1.587478838864,0.605351797410671,2.90859892622181,19,-1,-1.58935667159692,0.0018778327329203,84.5501726889274,89.725745351998,338,-0.583395032081401,0.396349909120895,1,"ENG",92,"PGA Tour","PGA Tour",-1.80121939876122,0.565761194024942,1.62077750223894e-16,2.97399417276112,2.84490718916986,2013-10-23
19,11,"Zach Johnson","6986",-1.57804833321784,0.601528535213927,2.85377443285205,18,1,-1.61218392906224,0.0341355958444023,94.0334567427067,99.5203364470694,370,-0.789753854481759,0.422589953233154,1,"USA",91,"PGA Tour","PGA Tour",-1.76425767151826,0.563214861791735,2.05356756472454e-16,2.83815857442713,2.78965803189628,2013-10-23
20,20,"Jordan Spieth","14636",-1.57180833547069,0.660927968133187,2.8644857782857,20,0,-1.58261312987159,0.0108047944009022,66.182783681704,71.7624770849313,120,-0.584337777271488,0.628469607210619,1,"USA",90,"PGA Tour","PGA Tour",-1.84961909836937,0.572183377755436,1.7326006214995e-16,2.85182401873775,2.78719446665286,2013-10-23
21,26,"Bubba Watson","7334",-1.54273611098699,0.609819662089813,2.77259363955546,21,0,-1.55221467349068,0.00947856250369283,80.5766244155216,85.7051218532082,329,-0.752332631930169,0.404210886097351,1,"USA",85,"PGA Tour","PGA Tour",-1.7559751401671,0.566886555902266,3.60722700491392e-16,2.64004428390701,2.70469877617306,2013-10-23
22,28,"Bill Haas","7900",-1.49717227452889,0.60224951027909,2.72671973181593,22,0,-1.50414814785883,0.00697587332994454,88.2557297501257,93.5034499279139,371,-0.764699312452184,0.396058178372414,1,"USA",92,"PGA Tour","PGA Tour",-1.68969079043213,0.564590287433322,7.21542915375962e-16,2.54129670008957,2.65937887922029,2013-10-23
23,23,"Dustin Johnson","12422",-1.4527910335217,0.609486348763885,2.88783540117871,23,0,-1.49964087383394,0.0468498403122353,83.867641321737,89.145149353937,334,-0.674717031287642,0.423884111723395,1,"USA",84,"PGA Tour","PGA Tour",-1.65690273946199,0.565940351078136,1.35335140204589e-15,2.92259029733953,2.82278580394819,2013-10-23
24,25,"Hunter Mahan","7636",-1.43161198358097,0.601875758383001,2.83923795010945,24,0,-1.43871515836399,0.00710317478302036,88.5691120894458,93.814834314468,364,-0.793094382037663,0.394205651121178,1,"USA",91,"PGA Tour","PGA Tour",-1.61834895267057,0.564620166461909,2.02121095517495e-15,2.80679486427929,2.77471038287109,2013-10-23
25,29,"Hideki Matsuyama","13562",-1.36156904900104,0.661052747466921,2.81065147753263,25,0,-1.33842035825743,-0.023148690743614,63.1212101828336,68.4929783001174,141,0.337999602291493,0.593071049132984,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",-1.68828473190662,0.57460825162749,2.30489496970875e-15,2.69866210572507,2.73180727600298,2013-10-23
26,32,"Rickie Fowler","12965",-1.32479397615508,0.605325156083849,2.88760242199066,26,0,-1.33406645973463,0.00927248357955324,81.1033079465346,86.1178333461407,370,-0.768156886281764,0.373480549179202,1,"USA",78,"PGA Tour","PGA Tour",-1.52137666259082,0.566671081815137,9.92809889436004e-15,2.92758060591941,2.82344279256697,2013-10-23
27,30,"Louis Oosthuizen","7672",-1.29357265035735,0.619507364950202,2.81345370695334,27,0,-1.29584540236614,0.00227275200878685,61.5278121378556,65.9532646516665,319,-0.255796807990496,0.300824125433656,1,"RSA",58,"European Tour","European Tour",-1.56948564535097,0.574638498982207,1.19496327093873e-14,2.73393372496378,2.74440018691552,2013-10-23
28,22,"Ian Poulter","1435",-1.28105949447163,0.611441499565425,2.76343412555231,28,0,-1.28349229509837,0.00243280062673601,76.0614337912244,81.0154678668905,332,-0.598988203198824,0.382331492634528,1,"ENG",79,"PGA Tour","PGA Tour",-1.49506396312885,0.568419754232059,1.71900932582511e-14,2.6116955471208,2.69494108634609,2013-10-23
29,44,"Bo Van Pelt","6457",-1.23469161933356,0.602329625013646,2.84120765334039,29,0,-1.28305154645975,0.0483599271261903,83.7600306409438,88.8034495756186,380,-0.634930893784045,0.368533517207265,1,"USA",81,"PGA Tour","PGA Tour",-1.42544179955588,0.565785557818187,3.38364576228271e-14,2.81318611833685,2.77662744210146,2013-10-23
30,38,"Martin Kaymer","8117",-1.18033824333233,0.604416772160209,2.71888192706473,31,-1,-1.18012475208392,-0.000213491248408859,92.0609747235009,97.5534637470574,355,-0.353120679210149,0.432862899733732,1,"GER",102,"European Tour","European Tour",-1.36579320360325,0.563961967083966,6.3101432582864e-14,2.52699186235087,2.65084878837904,2013-10-23
31,66,"Brendon de Jonge","8767",-1.17254726974497,0.588620779195369,2.66064798136291,30,1,-1.23465552525251,0.0621082555075432,114.688323280267,120.526128277246,458,-0.546854920802968,0.407679688762425,1,"ZIM",120,"PGA Tour","PGA Tour",-1.31617961025948,0.55905949443501,7.51662990857247e-14,2.43901854424938,2.59472026604602,2013-10-23
32,45,"Ryan Moore","7489",-1.16791119532011,0.610307414707976,2.99295499808337,36,-4,-1.10111075831025,-0.0668004370098649,81.2569982914946,86.4366763476569,328,-0.742796910024289,0.413423604484323,1,"USA",75,"PGA Tour","PGA Tour",-1.35640142781677,0.566561271084114,9.29962384682435e-14,3.18491399757667,2.93006902309565,2013-10-23
33,83,"Charles Howell III","6892",-1.16352760525018,0.597144002527902,2.61390925006692,37,-4,-1.0996272977032,-0.0639003075469848,96.2972747913399,101.72533728933,403,-0.538746902165657,0.400439680597034,1,"USA",96,"PGA Tour","PGA Tour",-1.33175115147443,0.562478342780968,8.60349900028515e-14,2.29971769603275,2.54478694743398,2013-10-23
34,43,"Jimmy Walker","7293",-1.16139278813698,0.599792435716049,2.86677108993918,34,0,-1.11450940135306,-0.0468833867839245,94.1893522652715,99.6226041154852,366,-0.554174873324224,0.410503268940421,1,"USA",96,"PGA Tour","PGA Tour",-1.33264813474662,0.563032150230794,8.98684782929565e-14,2.8684296872093,2.8033240119845,2013-10-23
35,27,"Nick Watney","7955",-1.14323055390556,0.597458605667717,2.91096980912797,32,3,-1.17874076916461,0.0355102152590541,99.3965420815467,104.96463283204,385,-0.758568181624981,0.416129315403386,1,"USA",102,"PGA Tour","PGA Tour",-1.29695508948407,0.56213000046138,1.3267380301654e-13,2.96353645496869,2.84899779644845,2013-10-23
36,24,"Ernie Els","874",-1.14135134025973,0.594515678324892,2.61731203858738,35,1,-1.11117571861539,-0.0301756216443392,105.978960512793,111.708209527974,415,-0.330458109533074,0.420696523988229,1,"RSA",107,"PGA Tour","PGA Tour",-1.30309567446452,0.560948327032338,1.08589461814794e-13,2.3306748802183,2.54889650938604,2013-10-23
37,33,"Graham Delaet","10252",-1.10773157346668,0.614444714768544,2.78658114179346,33,4,-1.14325255525726,0.0355209817905842,85.9821186672706,91.5270624879155,279,-0.622098385743632,0.475667232290077,1,"CAN",96,"PGA Tour","PGA Tour",-1.28946652678236,0.565122713699678,1.9671517723242e-13,2.67518670875502,2.71799414132775,2013-10-23
38,12,"Graeme McDowell","7548",-1.05737706789472,0.610277532007612,2.8810090380478,38,0,-1.05947435070863,0.00209728281390809,75.4753397905861,80.3665376060468,349,-0.553855314700373,0.368649632931953,1,"NIR",77,"PGA Tour","European Tour",-1.26000758951603,0.568641296519768,4.05483950830103e-13,2.91562983488273,2.81563037546475,2013-10-23
39,39,"Peter Hanson","6850",-1.03064049181547,0.615868193212975,2.80191144077569,39,0,-1.03038127665858,-0.000259215156887427,65.650121199201,70.2002107717484,329,-0.325570713835845,0.319904838975423,1,"SWE",63,"PGA Tour","European Tour",-1.26973352666044,0.572647276607174,5.2003465660258e-13,2.7042906666975,2.7333887558374,2013-10-23
40,76,"Freddie Jacobson","3846",-1.02296384348219,0.618563150679971,2.79051869059163,42,-2,-0.931301319816093,-0.0916625236661016,69.7616565079517,74.5964427252346,317,-0.605521705677172,0.382670447950382,1,"SWE",66,"PGA Tour","PGA Tour",-1.23692845957739,0.570546634376761,6.52468726203719e-13,2.67345385376471,2.72109797529638,2013-10-23
41,92,"Chris Kirk","12423",-1.01358136014446,0.601280927981651,2.68587613027327,40,1,-1.00990426344699,-0.00367709669747351,94.8154905760523,100.338592169291,353,-0.516411119891982,0.42674495084027,1,"USA",101,"PGA Tour","PGA Tour",-1.17727337219431,0.56273180203449,6.82630010516925e-13,2.45725200509936,2.61770736195191,2013-10-23
42,124,"K.J. Choi","1804",-0.998235204712031,0.601370504605926,2.69329850472151,41,1,-1.00070427379734,0.00246906908530931,91.381480602844,96.7409051267138,380,-0.428228338430473,0.406958721089478,1,"KOR",91,"PGA Tour","PGA Tour",-1.17001236548919,0.563833391187678,8.30902499778469e-13,2.46837436741614,2.62530195439023,2013-10-23
43,58,"Robert Garrigus","6789",-0.921157665607728,0.607803339095842,2.87151145310189,47,-4,-0.879412123608565,-0.0417455419991635,81.5127732678161,86.6309640655454,326,-0.565639626235893,0.397039809310045,1,"USA",84,"PGA Tour","PGA Tour",-1.10110576464615,0.566329650608646,2.50996548994777e-12,2.88608725167756,2.80644848986745,2013-10-23
44,64,"Roberto Castro","12643",-0.914477707667715,0.603102719600942,2.79746817104685,44,0,-0.926282593807235,0.0118048861395197,95.0473635406807,100.645598510252,306,-0.467963091290298,0.441513555223004,1,"USA",101,"PGA Tour","PGA Tour",-1.07441521472185,0.56280003524936,2.57358908561137e-12,2.70952215946469,2.7316835976427,2013-10-23
45,70,"Harris English","14577",-0.913492864777937,0.61283852526098,2.7256981309209,45,0,-0.917196451467238,0.00370358668930082,90.1604039646738,95.8623462619386,225,-0.562173143532004,0.488449962608304,1,"USA",103,"PGA Tour","PGA Tour",-1.07816010051426,0.564045160589984,2.74052281009417e-12,2.53589834584068,2.65591024751622,2013-10-23
46,101,"Ryan Palmer","7820",-0.900129135126327,0.605795495626729,2.85600048181749,43,3,-0.930768297551369,0.0306391624250418,82.0058889379373,87.08399830019,351,-0.527303275386022,0.384877082046404,1,"USA",89,"PGA Tour","PGA Tour",-1.07919195112762,0.566180764598186,3.26354388218382e-12,2.84852581163059,2.79101246317893,2013-10-23
47,37,"Kevin Streelman","8480",-0.89339579918708,0.603378939673761,2.83998060122377,46,1,-0.90460936172873,0.0112135625416495,87.8395660318821,93.1098361132255,362,-0.650176869347353,0.403068949748866,1,"USA",90,"PGA Tour","PGA Tour",-1.05570414606572,0.564615119172597,3.82238453800851e-12,2.80806242186037,2.77514390086091,2013-10-23
48,87,"Charley Hoffman","5768",-0.858721948619799,0.603311920404213,2.95331706401916,57,-9,-0.757375094004099,-0.1013468546157,89.0965246662294,94.4239199346973,360,-0.600189807368583,0.410205734805863,1,"USA",88,"PGA Tour","PGA Tour",-1.01897048435773,0.564261525745598,5.86674865020842e-12,3.07307897097565,2.8910372545723,2013-10-23
49,35,"Billy Horschel","11276",-0.839918517722873,0.607967596501994,2.97251834560395,49,0,-0.852181722508307,0.012263204785434,91.3363067037569,96.9336037351212,279,-0.488531078690425,0.459247172795524,1,"USA",102,"PGA Tour","PGA Tour",-1.00085798438062,0.563657197989172,6.97853831037062e-12,3.11073155917989,2.90968051795307,2013-10-23
50,132,"John Peterson","15611",-0.831107631486382,0.653103225116551,2.7049218839427,48,2,-0.87150513712794,0.0403975056415579,75.5378142794733,81.5362563232545,129,0.118838826535457,0.661507634980679,0,"USA",95,"Web.com Tour","Web.com Tour",-1.06304365850083,0.56850716556319,4.88180834265488e-12,2.43442581203258,2.62489210741594,2013-10-23
51,49,"Francesco Molinari","7655",-0.822509313718429,0.60375528571697,2.82931697107898,51,0,-0.819788151206142,-0.00272116251228693,88.7597071931029,94.0646756324935,367,-0.106937272551939,0.406708966595325,1,"ITA",90,"European Tour","European Tour",-1.00228112130914,0.565109981810482,7.75616904390637e-12,2.78247857819038,2.76414798406387,2013-10-23
52,41,"Jamie Donaldson","7084",-0.81931279853647,0.610479076744315,2.7864767736982,52,0,-0.814433275996774,-0.00487952253969637,76.3524691311308,81.2820917664098,341,-0.0643407693383076,0.37447973891288,1,"WAL",76,"European Tour","European Tour",-1.02648669269015,0.56876822157594,7.83538575956639e-12,2.67175886591323,2.71878062874093,2013-10-23
53,119,"Brian Davis","5663",-0.812677944766458,0.597300827551183,2.79856453653434,55,-2,-0.771240240440678,-0.0414377043257804,99.7485466014401,105.33431591635,405,-0.506408113384428,0.418205454811051,1,"ENG",100,"PGA Tour","PGA Tour",-0.957746372220459,0.561812152259462,1.01838482999947e-11,2.71572653298626,2.73408031823397,2013-10-23
54,120,"John Senden","5207",-0.799264591964113,0.596126947530425,2.68282183433313,50,4,-0.827000970515116,0.0277363785510029,94.5971275415521,99.9067612481868,416,-0.512173699482809,0.382598024626013,1,"AUS",100,"PGA Tour","PGA Tour",-0.950353831143524,0.56294675170222,1.22667176534901e-11,2.45255217909649,2.61575336322113,2013-10-23
55,94,"Ross Fisher","9396",-0.794399686473987,0.606856418156369,2.76874237818849,61,-6,-0.73394975788546,-0.0604499285885273,93.9041800460434,99.5667688040437,337,0.0732554683830338,0.460594780113062,1,"ENG",97,"European Tour","European Tour",-0.973340508010374,0.563689013575002,9.83546067362382e-12,2.64192210509646,2.70141808029029,2013-10-23
56,165,"Jeff Overton","10498",-0.784161583528879,0.599626830353143,2.76722638777287,68,-12,-0.708674194233063,-0.0754873892958156,89.7865327323777,95.0171154414213,376,-0.46280389061728,0.385488258957933,1,"USA",86,"PGA Tour","PGA Tour",-0.944264589964539,0.563979602134089,1.43995550125117e-11,2.63933286184916,2.70147914030575,2013-10-23
57,139,"Vijay Singh","653",-0.766304780404177,0.608002108436056,2.80221733065131,65,-8,-0.713380921481874,-0.0529238589223034,81.5929607911524,86.7193101595807,331,-0.522270692492488,0.398649430700577,1,"FIJ",72,"PGA Tour","PGA Tour",-0.938309937406663,0.566380582197333,1.88475777933128e-11,2.71497297309774,2.73546255765636,2013-10-23
58,96,"Matt Jones","8605",-0.750203282236677,0.6127940890252,2.8231204351605,53,5,-0.791886797855822,0.0416835156191453,80.6367016425746,85.8669855486519,320,-0.419510373822882,0.429155426953569,1,"AUS",93,"PGA Tour","PGA Tour",-0.928272115224306,0.566523709906996,2.1527657669051e-11,2.76409753137711,2.75581066038227,2013-10-23
59,82,"John Huh","14606",-0.74456292136476,0.609189540328508,2.88964395833042,66,-7,-0.713093864680053,-0.0314690566847073,94.5904821085916,100.382270937228,254,-0.541186058667565,0.484570704694327,1,"USA",100,"PGA Tour","PGA Tour",-0.892460411868231,0.563095041907341,2.51589366673362e-11,2.91551789166928,2.82470003891915,2013-10-23
60,55,"Nicolas Colsaerts","6893",-0.743410292885332,0.605245181105537,2.7592052259287,58,2,-0.745092180931753,0.00168188804642111,83.207346296653,88.310614417592,340,-0.164531046015424,0.385366963927182,1,"BEL",88,"European Tour","European Tour",-0.926098159426016,0.566343210453526,2.17800644813857e-11,2.61185108620532,2.69200515407024,2013-10-23
61,57,"Joost Luiten","10158",-0.742140204427031,0.603602986445203,2.74075078346866,60,1,-0.736195335040288,-0.00594486938674255,88.0648235973576,93.3226310789272,369,0.297614690895934,0.399207631325412,1,"NED",91,"European Tour","European Tour",-0.93541157358463,0.565614935033244,1.83418540496599e-11,2.57350541599251,2.67345811484648,2013-10-23
62,69,"Carl Pettersson","7048",-0.736914237437699,0.598448050747001,2.68262516089962,77,-15,-0.669512223578719,-0.0674020138589799,92.0147583823958,97.2977125123907,398,-0.636055821937635,0.387536556382689,1,"SWE",93,"PGA Tour","PGA Tour",-0.883487617107602,0.563581194691884,2.91582147994682e-11,2.44632553955459,2.61502154569495,2013-10-23
63,46,"Miguel A Jimenez","3596",-0.735978623022137,0.613043774747429,2.93721179964845,62,1,-0.728265480823012,-0.00771314219912533,74.6919285475664,79.6108718381173,344,0.0396996067428678,0.379945549175972,1,"ESP",66,"European Tour","European Tour",-0.946924679981702,0.569461079207013,2.17913458417916e-11,3.06116740423369,2.87252336565563,2013-10-23
64,65,"Marc Leishman","7649",-0.723449530894864,0.600521848330744,2.76269321489748,63,1,-0.725847501426266,0.00239797053140212,87.7791659231279,92.9439233236253,383,-0.57110343902871,0.379305814310252,1,"AUS",95,"PGA Tour","PGA Tour",-0.87887918917954,0.564715050591512,3.37405031734911e-11,2.62672419293644,2.69663629533499,2013-10-23
65,109,"Kevin Stadler","7602",-0.688702886471525,0.604483293087867,2.87204355438872,78,-13,-0.659918108873678,-0.0287847775978468,86.0009962974478,91.2242098365848,352,-0.496470839986576,0.400742692137415,1,"USA",91,"PGA Tour","PGA Tour",-0.848570514519504,0.565061059461436,4.97944439380815e-11,2.8848789065184,2.80770976539304,2013-10-23
66,53,"Bernd Wiesberger","9531",-0.686419055502238,0.600363441605379,2.7487486918033,75,-9,-0.675448393425662,-0.010970662076576,93.7317221065522,99.1315370364407,371,0.33616409307267,0.405372884908467,1,"AUT",99,"European Tour","European Tour",-0.867974597539257,0.564215344276705,3.6957104197438e-11,2.59942519452117,2.68238384812355,2013-10-23
67,48,"Thomas Bjorn","5725",-0.680885855032152,0.615637554339226,2.90097892296033,76,-9,-0.672788014722569,-0.00809784030958349,76.0162825649912,81.0739598252568,307,0.0480177906960415,0.409827265345114,1,"DEN",77,"European Tour","European Tour",-0.886296224771428,0.569027969164135,4.33838556550032e-11,2.96334450868755,2.83490195829543,2013-10-23
68,117,"Chris Stroud","9604",-0.677287160717296,0.603511112446576,2.78851462349079,70,-2,-0.689310544196839,0.0120233834795427,88.44068167638,93.7516116123627,355,-0.492578612057763,0.409524192183234,1,"USA",93,"PGA Tour","PGA Tour",-0.832417603162299,0.564182143280683,5.63336014759351e-11,2.68656493208503,2.7224232115113,2013-10-23
69,81,"Gary Woodland","12577",-0.67158427968444,0.607216042108696,2.86679916453654,72,-3,-0.682331043458508,0.0107467637740676,87.9853155870567,93.3933761841982,326,-0.60536440562367,0.433722510264458,1,"USA",95,"PGA Tour","PGA Tour",-0.822361345284269,0.564587373932977,6.54888767739427e-11,2.869398624104,2.80175411626239,2013-10-23
70,63,"Martin Laird","9586",-0.662777427910685,0.608174001917651,2.85760408957128,71,-1,-0.68660167767227,0.0238242497615849,78.6810716657506,83.6724141597709,353,-0.620948865115987,0.379085455357232,1,"SCO",78,"PGA Tour","PGA Tour",-0.829783338003478,0.567284320124221,7.38233134810081e-11,2.85372275546444,2.79213637133396,2013-10-23
71,242,"Russell Knox","13831",-0.662314201479612,0.608898773531354,2.64588257073822,81,-10,-0.641829173019398,-0.0204850284602143,96.5669512157581,102.449971611113,262,0.0808058121130449,0.493547816380817,0,"SCO",99,"Web.com Tour","Web.com Tour",-0.830597255603209,0.562461417352889,5.03262249576018e-11,2.36630261583749,2.57486637745113,2013-10-23
72,100,"Chesson Hadley","14967",-0.659559121484087,0.686831870115941,2.81408404984979,99,-27,-0.530872555053574,-0.128686566430513,62.5314967640101,68.3537270338577,88,0.283806576114772,0.742739384157586,0,"USA",84,"Web.com Tour","Web.com Tour",-0.932490097698087,0.574078918443762,3.72804821951525e-11,2.69032225548129,2.72897985001943,2013-10-23
73,141,"Ben Martin","14007",-0.652548393812114,0.617431068104008,2.76966132360024,56,17,-0.764821655997378,0.112273262185264,88.7064984084791,94.4778052787556,240,0.367958520779434,0.512094809518349,0,"USA",91,"Web.com Tour","Web.com Tour",-0.847998795949963,0.564652444968807,4.85577208157305e-11,2.63509560070863,2.69996346708377,2013-10-23
74,71,"Russell Henley","14578",-0.649434280145345,0.625566814423667,2.86932979747068,74,0,-0.680890675527598,0.0314563953822532,76.7329866556277,82.1183517583705,191,-0.323218819434887,0.491409284302764,1,"USA",84,"PGA Tour","Web.com Tour",-0.835033957780114,0.567944450950558,7.30042079508784e-11,2.87570243734887,2.80030706304594,2013-10-23
75,200,"Bryce Molder","7292",-0.648997093008478,0.607648973116942,2.76523366599667,64,11,-0.72050273105276,0.0715056380442818,86.9689851401439,92.3448821289723,343,-0.535021586413107,0.431394476043529,1,"USA",88,"PGA Tour","PGA Tour",-0.803250393086756,0.564777826090734,8.32539875260596e-11,2.62841173640351,2.69764340731523,2013-10-23
76,75,"John Merrick","9584",-0.648057796370052,0.607716737835289,2.77475183969032,67,9,-0.711028682355183,0.062970885985131,83.5411053693602,88.7542267405188,354,-0.554202098305791,0.410126575075679,1,"USA",83,"PGA Tour","PGA Tour",-0.807507258212198,0.565730104907963,8.51593277795678e-11,2.6487201909725,2.70738400276349,2013-10-23
77,36,"Jonas Blixt","8182",-0.647982636648313,0.606536712478453,2.85003226049229,79,-2,-0.657842993209242,0.0098603565609291,87.7628673290652,93.1366911014237,328,-0.418090025489996,0.427019724716306,1,"SWE",92,"PGA Tour","Web.com Tour",-0.805937109183831,0.564669077068277,7.99952811697095e-11,2.83026992382346,2.78474363313081,2013-10-23
78,40,"Richard Sterne","7049",-0.647123485593438,0.634731585798051,2.80373158292232,80,-2,-0.649686114845243,0.00256262925180517,66.4628141621129,71.4897330569671,205,0.192942922044497,0.459480662714576,1,"RSA",78,"European Tour","European Tour",-0.886859517166767,0.572842928980186,5.78781644587163e-11,2.69795731669885,2.73093877687992,2013-10-23
