"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
33,25,"Peter Hanson","6850",-1.04861311750698,0.560230312602888,2.82736693412597,36,-3,-1.0419240818623,-0.00668903564468182,80.0118418913305,85.0282073626266,351,-0.223368208785542,0.379035261644278,1,"SWE",85,"PGA Tour","European Tour",-1.25451741853566,0.509712017069879,1.36049192626552e-15,2.801932725578,2.7713075933627,2013-07-03
34,9,"Graeme McDowell","7548",-1.04476839422993,0.564471903424493,2.86653457020139,31,3,-1.09137015463663,0.0466017604067026,72.1587510035748,76.9077485711478,352,-0.399313714699727,0.346180484058297,1,"NIR",74,"PGA Tour","European Tour",-1.26184855508722,0.512455093974205,1.71301264872561e-15,2.90668017043394,2.81040778400645,2013-07-03
35,101,"K.J. Choi","1804",-1.04362813145549,0.555881440230223,2.72496004329095,32,3,-1.06927851120869,0.0256503797531951,90.0928266007608,95.4629225161807,370,-0.403200907873884,0.415148682970519,1,"KOR",89,"PGA Tour","PGA Tour",-1.22171064462147,0.506478354406832,1.52107394907171e-15,2.56255327532017,2.66765872291412,2013-07-03
36,27,"Nick Watney","7955",-1.01306385026892,0.550980604559514,2.91411751472444,33,3,-1.06536280934572,0.052298959076797,93.5299853619031,98.89516811257,387,-0.669149051395979,0.398841664189252,1,"USA",102,"PGA Tour","PGA Tour",-1.17182458637136,0.505692330523932,3.04692988584669e-15,2.99871935026826,2.86155574172913,2013-07-03
37,30,"Zach Johnson","6986",-0.994110008687421,0.556341199513144,2.87468346900629,41,-4,-0.994608273699992,0.000498265012570775,88.085636590672,93.3775288051076,366,-0.702273885110916,0.406852305050009,1,"USA",91,"PGA Tour","PGA Tour",-1.15983255668633,0.506970861270844,4.31508232598441e-15,2.91216069910674,2.82033500079376,2013-07-03
38,72,"John Senden","5207",-0.991342888176461,0.546985274386734,2.64937508388436,34,4,-1.05883104467244,0.0674881564959794,98.8522477585391,104.319091618407,427,-0.467859768906109,0.397936092393574,1,"AUS",104,"PGA Tour","PGA Tour",-1.14878584453394,0.504275735025648,3.67791398018088e-15,2.40882937618747,2.59229540074261,2013-07-03
39,73,"Jimmy Walker","7293",-0.968342393726899,0.552455414062248,2.83810675993486,38,1,-1.03164351690872,0.0633011231818206,96.7863208506314,102.355774839045,365,-0.477336450983404,0.427633568509608,1,"USA",106,"PGA Tour","PGA Tour",-1.12797899884662,0.504696669852774,5.38154871704157e-15,2.82400015452558,2.78381806091226,2013-07-03
40,44,"Ryan Moore","7489",-0.958511065443408,0.566736809377124,3.01548782451221,42,-2,-0.959529621623771,0.00101855618036273,75.4099386716255,80.3818672752524,326,-0.649754569988791,0.390380533270677,1,"USA",73,"PGA Tour","PGA Tour",-1.15092266744023,0.510952667675672,8.04663658962664e-15,3.28467391441448,2.96175221932531,2013-07-03
41,133,"Pat Perez","6762",-0.958169014886869,0.564462698285228,2.68640871183697,35,6,-1.05439422483112,0.0962252099442511,79.6281782791595,84.7524448890477,333,-0.498198928217204,0.407962770212779,1,"USA",80,"PGA Tour","PGA Tour",-1.14785447643343,0.509349312147036,6.95654243097957e-15,2.44798686390638,2.62643744057956,2013-07-03
42,125,"Jordan Spieth","14636",-0.955065234515703,0.665108054309127,2.8165837839641,54,-12,-0.798268777606159,-0.156796456909544,52.484281387728,57.8351014673962,86,-0.323577934398764,0.705285480045051,1,"USA",64,"PGA Tour","PGA Tour",-1.25733367389704,0.522862478409133,6.52061946368758e-15,2.70828587581638,2.73692811162125,2013-07-03
43,35,"Billy Horschel","11276",-0.953647184478734,0.56734842751833,3.00013056749506,40,3,-1.00588552694551,0.0522383424667759,89.1776033343425,94.8584735640159,257,-0.284080084991789,0.489107163263164,1,"USA",102,"PGA Tour","PGA Tour",-1.13564180333929,0.506458126415631,5.92202143207744e-15,3.19874751080418,2.94599714592711,2013-07-03
44,34,"Martin Kaymer","8117",-0.916581791357908,0.561430669136743,2.71321936941341,44,0,-0.910687687214472,-0.00589410414343639,85.5122103059779,90.8260068939037,339,-0.234965262877177,0.42421932059428,1,"GER",96,"PGA Tour","European Tour",-1.10339042863288,0.508064234750668,1.186861526664e-14,2.52606129159717,2.65449711815869,2013-07-03
45,97,"Chris Kirk","12423",-0.90829726191362,0.556927570305786,2.71857290792603,43,2,-0.954141898170835,0.0458446362572149,91.7945506761462,97.2842685224601,339,-0.439096952242954,0.433515460701721,1,"USA",105,"PGA Tour","PGA Tour",-1.07425943101456,0.505778162020049,1.41794127254549e-14,2.5493102383938,2.66091531942351,2013-07-03
46,43,"Carl Pettersson","7048",-0.894187734501588,0.550876232393683,2.72514042603582,46,0,-0.894077070871505,-0.000110663630083274,93.1285519732985,98.4771190293572,392,-0.614543744872005,0.396992547803969,1,"SWE",103,"PGA Tour","PGA Tour",-1.04900073161336,0.505610010635507,2.05193032149011e-14,2.56871099105791,2.66888098614352,2013-07-03
47,99,"Charley Hoffman","5768",-0.881280766263279,0.55603484544586,2.92143355723555,49,-2,-0.853105487350013,-0.0281752789132657,92.746201687858,98.2490486820739,369,-0.503609227753307,0.431898440640541,1,"USA",84,"PGA Tour","PGA Tour",-1.0412192032253,0.50564648156529,2.32234971471119e-14,3.01438171701193,2.86803055771587,2013-07-03
48,26,"Matteo Manassero","11460",-0.866076490400641,0.5573455395476,2.73144624752385,48,0,-0.85813836240208,-0.00793812799856064,88.8582781461067,94.1983088049647,326,0.091493238605286,0.414149519267625,1,"ITA",96,"European Tour","European Tour",-1.05712466517018,0.507524809644017,2.26722480133738e-14,2.57559331898242,2.67397916084971,2013-07-03
49,145,"Vijay Singh","653",-0.844628247804936,0.561021310743925,2.79327584993677,51,-2,-0.824129026852114,-0.0204992209528215,82.9267971354712,88.1138859160172,328,-0.54786338169212,0.406886275323029,1,"FIJ",87,"PGA Tour","PGA Tour",-1.01780677725605,0.50841381676407,4.56462752610569e-14,2.71743536927271,2.7363561651823,2013-07-03
50,45,"Robert Garrigus","6789",-0.834493397328472,0.560052339113587,2.83770650092298,45,5,-0.89698322149917,0.0624898241706984,83.9924207744649,89.205258378463,330,-0.530478626195415,0.407855277465425,1,"USA",92,"PGA Tour","PGA Tour",-1.0057052452289,0.507988698839839,5.22011059608065e-14,2.82555610051167,2.78189136431205,2013-07-03
51,58,"Thomas Bjorn","5725",-0.814274651965406,0.571014493262398,2.76952421132276,55,-4,-0.796942707402684,-0.0173319445627222,76.3365798518685,81.4467881907231,304,0.0891782226981405,0.421870705231806,1,"DEN",79,"European Tour","European Tour",-1.03020081884118,0.511446210435831,5.34073865266591e-14,2.64978994635452,2.71001970575626,2013-07-03
52,37,"Kevin Streelman","8480",-0.811329964573924,0.557138208021747,2.79112903958928,52,0,-0.810285478175454,-0.00104448639846988,85.0622558613243,90.2407786419278,368,-0.455037691781371,0.394657480831429,1,"USA",86,"PGA Tour","PGA Tour",-0.982118101354183,0.507652392537326,7.16475238265475e-14,2.71462327387174,2.73495856144127,2013-07-03
53,42,"Francesco Molinari","7655",-0.810955264803552,0.558506851135283,2.82525223645946,50,3,-0.828998992331886,0.0180437275283339,81.8322708180595,86.8793951186259,371,-0.0743668995577286,0.37812082815254,1,"ITA",86,"European Tour","European Tour",-1.00438999695558,0.509438762002687,6.27131477225438e-14,2.79689929230137,2.76949820307834,2013-07-03
54,54,"Martin Laird","9586",-0.791550152908446,0.559706732322648,2.79425498068291,53,1,-0.804181289662465,0.0126311367540195,84.2865997900141,89.5022314283351,363,-0.570350292799932,0.407094755891256,1,"SCO",85,"PGA Tour","PGA Tour",-0.957759520267856,0.50795468353669,1.06638839742515e-13,2.7207400519807,2.73762474982674,2013-07-03
55,91,"Harris English","14577",-0.772732792984756,0.575632152684902,2.79359322867955,58,-3,-0.749298873306305,-0.0234339196784514,89.5399595798423,95.474219783273,195,-0.424007466493732,0.543726000068186,1,"USA",101,"PGA Tour","PGA Tour",-0.936966036953913,0.506513749009201,1.23941476493516e-13,2.71263780493377,2.7336442255933,2013-07-03
56,156,"Bob Estes","889",-0.743738212103795,0.577206281936991,2.71753453005531,62,-6,-0.715931123093381,-0.0278070890104138,73.8861150454291,79.0384248349795,268,-0.439337444718203,0.447258537963328,1,"USA",80,"PGA Tour","PGA Tour",-0.936296356649316,0.511392238964897,2.12834062144549e-13,2.50848608694131,2.65552759920424,2013-07-03
57,63,"Alexander Noren","10419",-0.741970089990821,0.563654798805486,2.86961777385707,60,-3,-0.734075293563994,-0.00789479642682689,76.6907480098515,81.6284369007043,350,0.152925872516597,0.3749315082096,1,"SWE",81,"European Tour","European Tour",-0.953068944336164,0.51134940710858,1.65716926854279e-13,2.90926074747401,2.81371630336464,2013-07-03
58,41,"Scott Piercy","7899",-0.738676468463292,0.555268518507151,2.99661357409524,59,-1,-0.738533713465267,-0.000142754998024963,85.6997400836692,90.8499932510744,360,-0.545375449405278,0.385124427633993,1,"USA",93,"PGA Tour","PGA Tour",-0.899862632462014,0.507541887528753,2.40007276030456e-13,3.20601125153994,2.94471896533553,2013-07-03
59,127,"Brian Davis","5663",-0.732637578907505,0.550477398631569,2.82450203851287,69,-10,-0.660157770634315,-0.0724798082731899,100.428528043074,106.093624219837,405,-0.435804029784074,0.431171544371362,1,"ENG",93,"PGA Tour","PGA Tour",-0.875378858982844,0.503879954892674,2.31844650599539e-13,2.79363222966511,2.77034048433747,2013-07-03
60,48,"Hideki Matsuyama","13562",-0.732144845406379,0.66779255847086,2.9360160264441,47,13,-0.880655012335552,0.148510166929173,45.6641160671003,50.5172305729532,109,0.788228993544421,0.592637993414585,0,"JPN",52,"Japan Golf Tour","Japan Golf Tour",-1.13062414182102,0.530628908388789,1.00238647983631e-13,3.13372725253664,2.85906334424187,2013-07-03
61,40,"Nicolas Colsaerts","6893",-0.731055222899589,0.556025486458402,2.80162566893929,67,-6,-0.674728025138774,-0.0563271977608155,90.8360433991134,96.2371902872098,354,-0.129203895702674,0.41858866083438,1,"BEL",105,"PGA Tour","European Tour",-0.901081268603503,0.506601569402574,2.12988843029558e-13,2.74069911161353,2.74589549095886,2013-07-03
62,128,"Jeff Overton","10498",-0.729402388193492,0.551118067251581,2.74597378818088,57,5,-0.749887059061895,0.0204846708684028,93.7542468491556,99.1404981429488,376,-0.456282419036081,0.402382048213349,1,"USA",100,"PGA Tour","PGA Tour",-0.880387723701165,0.505410508825314,2.54078618188148e-13,2.61662719987901,2.69010054111837,2013-07-03
63,114,"Ben Crane","6674",-0.71617004336437,0.56660382128616,2.79245947061713,56,7,-0.753041895910189,0.036871852545819,77.8751465849349,82.9683858397312,331,-0.503963014249051,0.409177850614677,1,"USA",70,"PGA Tour","PGA Tour",-0.893848883135365,0.509986391707873,3.40114929365321e-13,2.71129367298643,2.7343719580085,2013-07-03
64,88,"John Huh","14606",-0.715588854748501,0.570123629626856,2.8708563533755,66,-2,-0.678594917613799,-0.036993937134702,92.0082283104288,97.9068340131093,222,-0.45161329991098,0.521389390215803,1,"USA",110,"PGA Tour","PGA Tour",-0.87029792723464,0.506028652627567,3.14923766344231e-13,2.89326492758983,2.81367646481566,2013-07-03
65,116,"John Rollins","6300",-0.711375138953974,0.561005394132893,2.9342892118638,65,0,-0.684561718908629,-0.0268134200453448,88.5781344824642,94.0401957779195,340,-0.407423203872529,0.443012557651863,1,"USA",88,"PGA Tour","PGA Tour",-0.872490960476736,0.506657998972735,3.26155661530967e-13,3.0491470661632,2.88016078138254,2013-07-03
66,150,"Stewart Cink","5665",-0.7086545158695,0.571316027049034,2.80935837110274,83,-17,-0.574972415717273,-0.133682100152227,77.1073824597946,82.2829631644043,313,-0.547403355023676,0.43460967060667,1,"USA",73,"PGA Tour","PGA Tour",-0.885753945179339,0.510243701349846,3.93016428618935e-13,2.75162714073047,2.75065309599774,2013-07-03
67,69,"Padraig Harrington","5716",-0.703721838921462,0.551934101071057,2.91002758759907,61,6,-0.728982574813502,0.0252607358920401,95.9210983086354,101.426060312192,386,-0.26722183702538,0.418044004689236,1,"IRL",98,"PGA Tour","PGA Tour",-0.858054399135649,0.505152959319189,3.43218445519153e-13,2.98573671612566,2.85720655687729,2013-07-03
68,113,"Chris Stroud","9604",-0.699343349342851,0.556973013719274,2.81595782509792,68,0,-0.66254581296561,-0.0367975363772406,92.1780861377597,97.6892276283202,357,-0.403026788377673,0.436360001563685,1,"USA",95,"PGA Tour","PGA Tour",-0.85380069677317,0.505606378165971,3.83344519167832e-13,2.7732085257044,2.76032598341549,2013-07-03
69,52,"Tim Clark","3849",-0.685899194594093,0.597756959975499,2.94420678725113,64,5,-0.685646224647685,-0.00025296994640811,62.6522903537575,67.6121311332741,243,-0.535669269544354,0.466013539576544,1,"RSA",77,"PGA Tour","PGA Tour",-0.902150194140662,0.516427104831972,5.89921395086293e-13,3.12680610022655,2.88288748009638,2013-07-03
70,53,"Angel Cabrera","5717",-0.679417797487369,0.580407929512488,2.95050617821995,76,-6,-0.597384289887445,-0.0820335075999236,77.8762647652278,83.3161269214188,272,-0.298371304122742,0.498190857519694,1,"ARG",83,"PGA Tour","PGA Tour",-0.865872520231994,0.510064249700986,5.14097222557326e-13,3.10381060753222,2.89285556899634,2013-07-03
71,64,"Marc Leishman","7649",-0.671685162416376,0.550413607940875,2.79433537448273,63,8,-0.688126348208294,0.0164411857919176,98.1207962769803,103.675532705232,403,-0.446602154197935,0.418817723910802,1,"AUS",99,"PGA Tour","PGA Tour",-0.813552947275499,0.504531165942806,6.15439639989515e-13,2.7273898873932,2.73959030610036,2013-07-03
72,232,"Camilo Villegas","9171",-0.671233205767079,0.564154872763436,2.76168570687956,74,-2,-0.604891043998491,-0.0663421617685884,83.7256650094139,89.0417625988448,341,-0.3975198295033,0.433821000818986,1,"COL",83,"PGA Tour","PGA Tour",-0.83905948415407,0.508111773432868,6.17780725969483e-13,2.63950996457891,2.70344913455388,2013-07-03
73,51,"Russell Henley","14578",-0.666145048469616,0.591166292352089,2.91036859334358,72,1,-0.632754228790411,-0.0333908196792051,76.0928595641284,81.6887811809897,165,-0.0780236390308804,0.550885228618579,1,"USA",102,"PGA Tour","Web.com Tour",-0.868636016153359,0.510680328783915,5.26727376739112e-13,3.0003679010711,2.8496960827266,2013-07-03
74,70,"Luke Guthrie","15610",-0.654351169752388,0.613858601476995,2.88756608455143,78,-4,-0.59263720996902,-0.0617139597833679,72.7992020261215,78.6917404156309,118,-0.237637120882802,0.657297971109872,1,"USA",112,"PGA Tour","PGA Tour",-0.857814378132356,0.511763176529962,6.87993496167929e-13,2.93460915703507,2.82156260076653,2013-07-03
75,104,"Greg Chalmers","5625",-0.636725453590159,0.548511651640051,2.68145678516736,70,5,-0.65438265527438,0.0176572016842209,94.6714864085381,100.009389155316,408,-0.31451902688179,0.388269544822903,1,"AUS",96,"PGA Tour","PGA Tour",-0.786629988195615,0.505194370189877,9.72972346238719e-13,2.47261933603931,2.62475626653889,2013-07-03
76,75,"Joost Luiten","10158",-0.62987600351917,0.556337352196323,2.72555232532488,89,-13,-0.538517073931165,-0.0913589295880047,90.2639228006938,95.6306556232783,356,0.37783726483176,0.413616595570817,1,"NED",95,"European Tour","European Tour",-0.816455219813055,0.507434771230258,7.9767260704297e-13,2.56391222016788,2.66816870318108,2013-07-03
77,112,"Josh Teater","8085",-0.624066697773648,0.550695252706305,2.79333071917472,73,4,-0.623818452475376,-0.000248245298271832,94.0396047026677,99.428404775367,400,-0.403714030729673,0.401703107679223,1,"USA",98,"PGA Tour","PGA Tour",-0.770739023310224,0.505197795476717,1.22277572601046e-12,2.72445666143186,2.73850894563664,2013-07-03
78,39,"Jamie Donaldson","7084",-0.619301359127667,0.561354256971937,2.79477896036675,85,-7,-0.56498463762444,-0.0543167215032268,80.2674652692803,85.3198401511448,354,0.00783997859340815,0.386800524136823,1,"WAL",87,"European Tour","European Tour",-0.808129960147308,0.509963415212067,1.16279533538485e-12,2.72037513819252,2.73782227974865,2013-07-03
