"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,13,"Jimmy Walker","7293",-1.51828235002804,0.556234236097596,2.79172978383858,11,0,-1.51823477228397,-4.75777440653857e-05,91.0047428974049,96.2838884467702,388,-0.559261666718197,0.391000621005226,1,"USA",98,"PGA Tour","PGA Tour",-1.71499410045079,0.511697054576697,0.0210486804367352,2.71775535580412,2.7357555922568,2015-02-18
12,21,"Dustin Johnson","12422",-1.45353707899074,0.598188264500027,2.86348588211713,17,-5,-1.36140268037019,-0.0921343986205476,50.948357606033,55.173084306118,294,-0.490561819816223,0.28449462716307,1,"USA",46,"PGA Tour","PGA Tour",-1.78336419822039,0.528665295285054,0.0181577183767967,2.91386102392378,2.80030751834483,2015-02-18
13,18,"Phil Mickelson","1547",-1.39495875538304,0.580972404114775,2.80340180591531,12,1,-1.40845496228794,0.0134962069048987,60.5089093187371,64.95054326544,324,-0.545891908278779,0.311238115941827,1,"USA",61,"PGA Tour","PGA Tour",-1.6691346111425,0.522583031977876,0.0299088723756226,2.72836567683905,2.74254129432289,2015-02-18
14,14,"Hideki Matsuyama","13562",-1.38795143503321,0.571017045915994,2.64420660541381,13,1,-1.39390331462953,0.00595187959632226,86.450970398419,91.968193514058,250,-0.343178733470293,0.466674487595086,1,"JPN",99,"PGA Tour","Japan Golf Tour",-1.59938934157857,0.51303093742551,0.0379147811579658,2.35808936819455,2.58181488596441,2015-02-18
15,20,"Graeme McDowell","7548",-1.36679414499104,0.569351841062674,2.78036657200899,14,1,-1.38047856615004,0.0136844211590006,75.3359659741433,80.2613059898754,336,-0.469951763384969,0.378395630108792,1,"NIR",86,"European Tour","PGA Tour",-1.59407179509621,0.516367960208403,0.0401636200066805,2.67786236313207,2.72144754787292,2015-02-18
16,12,"Rickie Fowler","12965",-1.36157423780914,0.563530278117495,2.86958502429183,16,0,-1.371499636832,0.00992539902285916,80.0363935145152,85.0354311087993,363,-0.589250327255915,0.374588990947537,1,"USA",91,"PGA Tour","PGA Tour",-1.57078845923289,0.514609667202072,0.0440274992752806,2.90524622976038,2.81370784504802,2015-02-18
17,62,"Steve Stricker","4818",-1.34528604124036,0.646706789557545,2.7728257974475,18,-1,-1.35802495380599,0.0127389125656323,37.9561357124085,41.9899217524973,232,-0.797062230956542,0.281264691502452,1,"USA",44,"PGA Tour","PGA Tour",-1.75120225504937,0.541745819872242,0.0247053664605309,2.53382287324256,2.69635554616422,2015-02-18
18,24,"Bill Haas","7900",-1.34175507822458,0.556963962131951,2.64814220690472,19,-1,-1.34978865336064,0.00803357513605851,86.9177136292967,92.0396921017298,385,-0.61812944900183,0.373221614952001,1,"USA",96,"PGA Tour","PGA Tour",-1.53312676040463,0.512599409664777,0.0513845138370884,2.37577034965822,2.5889087069413,2015-02-18
19,29,"Ryan Palmer","7820",-1.32467080922024,0.564386347645808,2.83448040698477,15,4,-1.38014603814597,0.0554752289257339,81.6893832629896,86.7853185369997,352,-0.422668994941995,0.390732604473732,1,"USA",90,"PGA Tour","PGA Tour",-1.53559841898738,0.514357988592278,0.0516068504926857,2.81675159183003,2.77772338942731,2015-02-18
20,31,"Brandt Snedeker","8820",-1.31401117541205,0.563207999390743,2.77454303159734,24,-4,-1.19205940284559,-0.121951772566463,82.3283873427203,87.4268387296823,356,-0.505529117540489,0.388311113227065,1,"USA",93,"PGA Tour","PGA Tour",-1.51904738091101,0.513902869895724,0.0553757845335755,2.67037337355527,2.71677856727552,2015-02-18
21,25,"Jamie Donaldson","7084",-1.30613583601352,0.56481844693265,2.79814622980162,20,1,-1.32313018462697,0.0169943486134454,81.683881853804,86.7948963263297,344,-0.244336720134704,0.394451006970773,1,"WAL",89,"PGA Tour","European Tour",-1.52396798752929,0.514229475157719,0.054320992137904,2.72724045278719,2.74054783672127,2015-02-18
22,27,"Lee Westwood","4052",-1.30540496420969,0.560198359119396,2.86834449310329,21,1,-1.31706946116099,0.0116644969512989,85.2286345326158,90.3728101274845,368,-0.352042122231786,0.385827041318958,1,"ENG",92,"Asian Tour","PGA Tour",-1.50994102352476,0.513094368702335,0.0572775114514055,2.89826091435673,2.81310823281933,2015-02-18
23,37,"Keegan Bradley","13872",-1.29546473636555,0.560607715103856,2.79422755752188,22,1,-1.3022978633428,0.00683312697725014,79.5672698850543,84.4594798245287,383,-0.594002714698044,0.349945383694983,1,"USA",84,"PGA Tour","PGA Tour",-1.50060817750904,0.514834301863134,0.0605682771432275,2.71921930974743,2.73741239731625,2015-02-18
24,22,"Zach Johnson","6986",-1.17703900109213,0.558847556373295,2.71051023881097,25,-1,-1.18530741918537,0.00826841809323886,84.9183570611215,90.0016426500357,378,-0.657831955760935,0.37289595411618,1,"USA",97,"PGA Tour","PGA Tour",-1.36105134148149,0.51339264078796,0.107382312480788,2.5199283730853,2.65227358382101,2015-02-18
25,35,"Ian Poulter","1435",-1.16124214900974,0.572209871605997,2.76622670937413,23,2,-1.22007787459857,0.058835725588835,70.9232710474812,75.7054144283253,325,-0.481422995350857,0.361557881329435,1,"ENG",75,"PGA Tour","PGA Tour",-1.38645916061899,0.517811722466814,0.0998877003064999,2.63569667000426,2.70639724920262,2015-02-18
26,30,"Charl Schwartzel","7398",-1.14528200909286,0.553503743893401,2.84864936930838,27,-1,-1.15791253302846,0.0126305239356013,95.8319008205694,101.232771042584,395,-0.161077275466896,0.396709280675565,1,"RSA",101,"European Tour","PGA Tour",-1.3284900828248,0.510570660742402,0.119899396778565,2.84758847543725,2.79435803625037,2015-02-18
27,33,"Ryan Moore","7489",-1.13708707842423,0.570563135120991,2.92366079003482,28,-1,-1.14464738534041,0.00756030691618292,71.1341003166187,75.8861781265752,336,-0.599520483057588,0.352033076789752,1,"USA",76,"PGA Tour","PGA Tour",-1.3543364559382,0.517760392363412,0.113303042115914,3.05731844543528,2.86744662095529,2015-02-18
28,42,"Webb Simpson","11049",-1.1346185460197,0.563903786977983,2.80342837511608,29,-1,-1.14320769175166,0.00858914573195779,77.170728471173,82.0421135171207,363,-0.530450919821562,0.355415861199237,1,"USA",80,"PGA Tour","PGA Tour",-1.33856646553583,0.515635228715397,0.118886940273853,2.74035983224674,2.74612876126337,2015-02-18
29,60,"Francesco Molinari","7655",-1.11915822145748,0.554742982005662,2.73357357867332,30,-1,-1.13793587442704,0.0187776529695638,93.9683551982168,99.3311936010248,380,-0.165907545674368,0.3964820707734,1,"ITA",106,"PGA Tour","European Tour",-1.30391180806099,0.510945177471905,0.132079364328903,2.58697841878638,2.67669287254558,2015-02-18
30,64,"Graham Delaet","10252",-1.09632633920285,0.57506969401483,2.84293291894105,26,4,-1.16790141693483,0.0715750777319792,69.5420840721965,74.3210113507605,282,-0.460838244028553,0.36781390596125,1,"CAN",72,"PGA Tour","PGA Tour",-1.32249455042507,0.518444554672504,0.128507973170033,2.84065693286268,2.78416278773788,2015-02-18
31,46,"Luke Donald","4163",-1.0828149871234,0.565096436324762,2.7928783777346,32,-1,-1.09644440407612,0.0136294169527185,77.2473127306891,82.15542295946,359,-0.506692743136241,0.364571964769843,1,"ENG",85,"PGA Tour","PGA Tour",-1.28460466811573,0.515580008180212,0.145678324188765,2.71294695242755,2.73511163400519,2015-02-18
32,23,"Chris Kirk","12423",-1.07961368401499,0.553823244825456,2.8128997427292,31,1,-1.1284928066518,0.0488791226368142,97.4919357970235,102.974639290098,390,-0.541710829406018,0.406742050378875,1,"USA",111,"PGA Tour","PGA Tour",-1.24128580566435,0.510308443936804,0.166018928590959,2.76708925257941,2.75784060020462,2015-02-18
33,38,"Bernd Wiesberger","9531",-1.07456639657683,0.556088446290926,2.80171122335768,33,0,-1.0936676889977,0.0191012924208653,93.7679447593443,99.1522896996169,395,0.207706859454085,0.401916656083013,1,"AUT",100,"European Tour","European Tour",-1.27284994941244,0.511548511484239,0.148892307737957,2.7410275515827,2.74597003242754,2015-02-18
34,43,"Gary Woodland","12577",-1.06853733456424,0.563441384683806,2.77554828782866,34,0,-1.07502231786307,0.0064849832988263,78.9869603091466,83.9310696339731,353,-0.577344858759294,0.365657652649116,1,"USA",88,"PGA Tour","PGA Tour",-1.26217089798015,0.51506398827919,0.157694061551503,2.67081278385984,2.71775681474525,2015-02-18
35,47,"Louis Oosthuizen","7672",-1.06091299290603,0.585644103662677,2.80912775939526,35,0,-1.07483580179142,0.013922808885388,60.0286320172124,64.5354515211172,307,-0.310573872661077,0.335446426170795,1,"RSA",68,"Sunshine Tour","PGA Tour",-1.32491207564559,0.522945813445325,0.130648040086977,2.7424259378719,2.74740236449818,2015-02-18
36,51,"Danny Willett","12920",-1.0382428152244,0.564470960119635,2.82954080602353,36,0,-1.06021786775554,0.0219750525311413,83.5179515611148,88.6953665433121,345,0.110067561741024,0.401689684874472,1,"ENG",88,"European Tour","European Tour",-1.25113330972235,0.514156431705705,0.163348963944325,2.80387463410394,2.77266545189532,2015-02-18
37,11,"Martin Kaymer","8117",-1.0364781259966,0.556607181491205,2.91846386375896,37,0,-1.05121016266178,0.0147320366651766,89.6093368886892,94.8373494664074,370,-0.372880619744666,0.385676903259463,1,"GER",97,"European Tour","European Tour",-1.21535030154629,0.51206138383978,0.183610926041959,3.01234388433657,2.8648943731976,2015-02-18
38,57,"Harris English","14577",-1.00387224784254,0.560796348466964,2.69393218318904,39,-1,-1.01146859711509,0.00759634927255304,83.260240926311,88.3274224824031,337,-0.437822985317522,0.376453764403369,1,"USA",84,"PGA Tour","PGA Tour",-1.19033590310175,0.513802836391391,0.201769236363628,2.47595873218924,2.63491519088713,2015-02-18
39,16,"Victor Dubuisson","10198",-0.983984051958277,0.584522752315359,2.87365383384965,40,-1,-1.00299533863132,0.0190112866730433,65.2676375356307,70.0272932366163,270,-0.03646983607199,0.385997026565545,1,"FRA",67,"European Tour","European Tour",-1.23777822651336,0.520668507290658,0.176755463025042,2.925600088027,2.81357770619979,2015-02-18
40,26,"Hunter Mahan","7636",-0.976345605340026,0.561198489410229,2.68994788848387,38,2,-1.02071158235874,0.0443659770187137,83.1569314836331,88.2338758077806,370,-0.65608257603865,0.379269483857262,1,"USA",90,"PGA Tour","PGA Tour",-1.15203849313952,0.513723942467607,0.229295899902241,2.4658496451942,2.63075576560092,2015-02-18
41,19,"Brooks Koepka","16243",-0.974055371117033,0.573148319781506,2.78523644717513,41,0,-0.989755142838692,0.0156997717216588,81.4588362601876,86.7884317908722,231,-0.0118248073710195,0.449207382447919,1,"USA",98,"PGA Tour","European Challenge Tour",-1.18454250437682,0.51438433633611,0.206294181242913,2.69121850445421,2.72562709668883,2015-02-18
42,15,"Patrick Reed","14838",-0.962560579758121,0.572245068804052,2.8799877401906,43,-1,-0.94370166644954,-0.0188589133085811,81.7675598181073,87.0861231604865,258,-0.542085994094619,0.444812917598276,1,"USA",95,"PGA Tour","PGA Tour",-1.14661217359719,0.514378284522615,0.23400866153663,2.9246187814492,2.82256354487859,2015-02-18
43,40,"Shane Lowry","13900",-0.959885998199013,0.566544232822291,2.86631619767437,45,-2,-0.94242799095211,-0.0174580072469029,81.7936619607901,86.9515771781558,337,-0.040855341554344,0.40538965431344,1,"IRL",92,"PGA Tour","European Tour",-1.16530002195942,0.514519470325223,0.2201646543798,2.89380041224803,2.80976799350164,2015-02-18
44,49,"Marc Leishman","7649",-0.935937592211489,0.563241955173184,2.75492236231982,44,0,-0.943039258670191,0.00710166645870236,78.3780432988298,83.2897239385686,366,-0.35794346291355,0.360223496357661,1,"AUS",84,"PGA Tour","PGA Tour",-1.13211291277292,0.515175986951424,0.246004446164662,2.61857110340057,2.69673056168808,2015-02-18
45,84,"Justin Thomas","14139",-0.90530585005297,0.603138503373026,2.7462583588393,46,-1,-0.916812719565299,0.0115068695123288,72.7096084707893,78.2812929468765,141,0.142605184833201,0.569851638499586,0,"USA",108,"PGA Tour","Web.com Tour",-1.14770465041546,0.517691026415384,0.236179284290697,2.56724259890858,2.67920863675147,2015-02-18
46,34,"Joost Luiten","10158",-0.881161309972056,0.562525758956838,2.7514185587286,47,-1,-0.902069876063587,0.0209085660915311,81.1735795715164,86.1892052274617,365,-0.0575410063788873,0.373428315948533,1,"NED",86,"European Tour","European Tour",-1.08094654453523,0.514621960439076,0.288266218628339,2.61297391848733,2.69330073623912,2015-02-18
47,36,"Thongchai Jaidee","5973",-0.879629844507454,0.551745407684357,2.57950624812453,48,-1,-0.845367467380449,-0.0342623771270053,102.445134618965,108.061264504098,412,0.123235839918164,0.41312452621664,1,"THA",104,"European Tour","European Tour",-1.0499392520366,0.509521932427816,0.311678437358008,2.2614042814682,2.51980743097815,2015-02-18
48,28,"Kevin Na","7452",-0.868241852393078,0.576738624797117,2.82317472451817,42,6,-0.958353577901643,0.0901117255085648,75.6872401271914,80.8173619918278,309,-0.473965685709953,0.430752095570407,1,"USA",91,"PGA Tour","PGA Tour",-1.06290654471389,0.516264432983353,0.306019085533527,2.78435657244361,2.76363674961551,2015-02-18
49,49,"Jason Dufner","7301",-0.818766413970739,0.574626865310527,2.80402838356417,49,0,-0.825172325821077,0.00640591185033756,64.9047704590947,69.4382834672462,336,-0.368377931066075,0.318470584162346,1,"USA",63,"PGA Tour","PGA Tour",-1.04362521617183,0.520478020073304,0.327936481139099,2.73480489150468,2.74451801624564,2015-02-18
50,83,"Brendon de Jonge","8767",-0.817019871846052,0.541412390583308,2.74121746396913,50,0,-0.823180529906432,0.00616065806038035,113.486098087699,119.142515357562,489,-0.288149541940261,0.380031969765291,1,"ZIM",125,"PGA Tour","PGA Tour",-0.952928461888404,0.507294908442029,0.409419123614563,2.62360044827385,2.68721897285878,2015-02-18
51,69,"Charley Hoffman","5768",-0.814099788274622,0.561787668934978,2.80815141389505,51,0,-0.819577678919814,0.00547789064519233,81.2073388859165,86.2063026765349,371,-0.435306252612498,0.369169538414313,1,"USA",84,"PGA Tour","PGA Tour",-0.993228112726302,0.514480625776663,0.37254009695995,2.75334175364236,2.75138310280364,2015-02-18
52,120,"Charles Howell III","6892",-0.805902318388512,0.553640429933792,2.65518967374177,52,0,-0.813003372387233,0.00710105399872085,92.6014660928467,97.8607820175732,416,-0.377590486593937,0.37997582521265,1,"USA",101,"PGA Tour","PGA Tour",-0.965932322154745,0.51143651950713,0.39885816404839,2.40660609468805,2.59682777208802,2015-02-18
53,17,"Billy Horschel","11276",-0.798814893035709,0.557661820554322,2.88406264943676,53,0,-0.805459697872303,0.00664480483659424,90.7564776097006,96.0700656172651,371,-0.515039551923904,0.399660289894439,1,"USA",98,"PGA Tour","PGA Tour",-0.956163712132382,0.511810012422581,0.409962174758281,2.9305412418424,2.82963436856641,2015-02-18
54,116,"Kevin Chappell","13305",-0.790582755404185,0.564476408095658,2.93132701276588,57,-3,-0.733927272789923,-0.0566554826142617,78.3338213619883,83.2732876739613,348,-0.400502964841338,0.367521023983009,1,"USA",86,"PGA Tour","PGA Tour",-0.976039562938129,0.515381010681583,0.391546331671144,3.06212245669213,2.87646387783236,2015-02-18
55,75,"Nick Watney","7955",-0.781848142872978,0.565649398179679,2.83202488425337,69,-14,-0.659873726980511,-0.121974415892467,75.4243005402965,80.2617088959257,366,-0.416443177802989,0.354635931934072,1,"USA",74,"PGA Tour","PGA Tour",-0.97266566050091,0.516118980420093,0.39585109204825,2.81301792934532,2.77496048681225,2015-02-18
56,53,"Brendon Todd","12425",-0.769009351716779,0.56102861898098,2.78192898059977,61,-5,-0.709448768939576,-0.0595605827772033,87.6590262780181,92.9330338473467,347,-0.377008741186006,0.404751830964272,1,"USA",99,"PGA Tour","PGA Tour",-0.935939420646477,0.512777837825302,0.433648023771111,2.6916725045592,2.72477076866755,2015-02-18
57,78,"Robert Streb","14852",-0.765639283035215,0.571138092262514,2.74654852568079,54,3,-0.773704137419332,0.00806485438411708,77.069464918465,82.123374627901,278,-0.203662959532753,0.40324912365226,1,"USA",87,"PGA Tour","PGA Tour",-0.962159033797006,0.515934812073784,0.407108310790749,2.59177000415136,2.68650890255105,2015-02-18
58,112,"Jerry Kelly","5151",-0.762869176554198,0.571478108741769,2.74888469255776,55,3,-0.772231997569468,0.0093628210152702,71.2818969245,76.0580754800212,338,-0.321433702476323,0.358065262172519,1,"USA",81,"PGA Tour","PGA Tour",-0.967556843804489,0.517987552898136,0.403082557554301,2.59013055922548,2.68882498950885,2015-02-18
59,58,"John Senden","5207",-0.750610154726732,0.554651057279103,2.63883733085864,56,3,-0.757109647123468,0.00649949239673642,90.7979409203642,96.0171306391568,408,-0.332108054783813,0.378684736981071,1,"AUS",101,"PGA Tour","PGA Tour",-0.91231430562117,0.511671865749021,0.460220165908882,2.36443402314445,2.579888498248,2015-02-18
60,150,"Alexander Noren","10419",-0.728062017996355,0.671986523350112,2.84497463569114,65,-5,-0.687395682802144,-0.0406663351942113,34.416711872395,38.4415242393358,240,0.145032795794482,0.304975309022333,1,"SWE",20,"European Tour","European Tour",-1.17251161175998,0.547406205835762,0.243774504965356,2.81283608318158,2.76447369134918,2015-02-18
61,97,"Russell Knox","13831",-0.710434883871304,0.55712630101266,2.67209969285089,58,3,-0.718827791665318,0.00839290779401369,87.9805694029607,93.1460029705302,375,-0.199735650892335,0.378591222782743,1,"SCO",95,"PGA Tour","PGA Tour",-0.880217672715103,0.512695290508609,0.500052908271804,2.43479072325747,2.61337464846772,2015-02-18
62,68,"Ross Fisher","9396",-0.692428777270499,0.55936396032544,2.75959536236094,59,3,-0.716919110139743,0.0244903328692435,87.579315586151,92.7905528688139,357,0.125309897387708,0.390785717200449,1,"ENG",90,"European Tour","European Tour",-0.875959161302347,0.513071176879913,0.505658890781996,2.63968813080134,2.70230984971248,2015-02-18
63,138,"Tony Finau","11676",-0.686758221333733,0.599536616248572,2.76619204227566,62,1,-0.700658139106622,0.0138999177728891,74.486005381444,80.0796849948097,152,0.349036451261484,0.562167242730755,0,"USA",111,"PGA Tour","Web.com Tour",-0.918618538965142,0.517158903506685,0.457579040531111,2.62392270267253,2.70043964208171,2015-02-18
64,115,"Martin Laird","9586",-0.685255054514218,0.576710405948165,2.86223074132323,64,0,-0.695766913514955,0.010511859000737,67.268539983849,71.969480230136,325,-0.360859097908567,0.357058514002344,1,"SCO",65,"PGA Tour","PGA Tour",-0.894361044600823,0.519379227845157,0.488335402055164,2.8950379692034,2.80352812082326,2015-02-18
65,32,"Stephen Gallacher","5647",-0.679763275141244,0.562253305103203,2.83716449360235,63,2,-0.700619674868918,0.0208563997276744,87.3472115193608,92.6463543708032,343,-0.0906387147363579,0.411951983388408,1,"SCO",92,"European Tour","European Tour",-0.854443302237486,0.512788530157776,0.532613976780626,2.82156946052441,2.78089438574326,2015-02-18
66,101,"Freddie Jacobson","3846",-0.65736174163438,0.57781366031114,2.7720815196937,68,-2,-0.665399778639219,0.00803803700483874,67.99490658119,72.7578085494807,314,-0.434285657164204,0.371469579646462,1,"SWE",84,"PGA Tour","PGA Tour",-0.859052113709128,0.519079447364303,0.531750032891895,2.6455585203237,2.71119297096042,2015-02-18
67,66,"Tiger Woods","5321",-0.651158971835791,0.678636401439623,3.04716225913041,67,0,-0.665711666392031,0.0145526945562403,31.8635580196654,35.7554224891426,201,-0.772300468232683,0.245964037811065,1,"USA",18,"PGA Tour","PGA Tour",-1.04932493964493,0.551192287199792,0.350248952172375,3.76692037519255,2.97063132483818,2015-02-18
68,44,"Thomas Bjorn","5725",-0.650666327396451,0.567073233584456,2.86179702434208,66,2,-0.672294617403582,0.0216282900071305,77.0566130776362,82.0057642017127,323,-0.114880662672042,0.376126348199725,1,"DEN",80,"European Tour","European Tour",-0.843044432620301,0.515782082665889,0.549640580071144,2.88720919523552,2.80505082953683,2015-02-18
69,72,"Ernie Els","874",-0.645920779740089,0.549459396529325,2.62530785179443,60,9,-0.713247653664674,0.0673268739245854,104.090131464347,109.701276321272,428,-0.208227115416946,0.405637850048881,1,"RSA",116,"European Tour","PGA Tour",-0.787800735302057,0.508817794642377,0.618543830561488,2.36516656016423,2.56716491255609,2015-02-18
70,155,"Daniel Summerhays","12424",-0.643016391772069,0.559086489923616,2.66048596619261,71,-1,-0.6456581610813,0.00264176930923099,87.28918766421,92.486837697094,363,-0.36217230087102,0.38897143582426,1,"USA",95,"PGA Tour","PGA Tour",-0.803437036348134,0.512818738902379,0.599915939797625,2.40487973929911,2.60107821356697,2015-02-18
71,52,"Marc Warren","7567",-0.631345614598381,0.557460325553036,2.85909004262269,70,1,-0.654915509999216,0.023569895400835,100.488138402725,106.220391309377,372,0.147340493961228,0.444281870902307,1,"SCO",118,"European Tour","European Tour",-0.792982751343056,0.510205360798444,0.612352867322413,2.86626401058836,2.80421715586695,2015-02-18
72,114,"Brendan Steele","11019",-0.622409320369703,0.565613833077025,2.76932772452389,74,-2,-0.62875215580881,0.00634283543910674,77.9008208962126,82.8507631953817,354,-0.377738044107532,0.372253406957278,1,"USA",81,"PGA Tour","PGA Tour",-0.799271587126548,0.515523326693091,0.607469048819161,2.65330624100651,2.71095131598643,2015-02-18
73,137,"Gregory Bourdy","7932",-0.614676132845742,0.56071054399288,2.6915709523089,73,0,-0.63773664529991,0.0230605124541685,87.0366803315545,92.2642263741927,361,0.300532429028882,0.396969653726994,1,"FRA",92,"European Tour","European Tour",-0.802338348247946,0.513246459618116,0.601709587043951,2.47729416989731,2.63251930233536,2015-02-18
74,93,"Shawn Stefani","14012",-0.592811046291546,0.578216210159254,2.835292717376,76,-2,-0.602446604628944,0.00963555833739838,74.019270422725,79.0981310861208,252,-0.215708884726783,0.426608004747663,1,"USA",94,"PGA Tour","PGA Tour",-0.785177339288287,0.516951359844948,0.62767182278252,2.8156473373601,2.77570726257551,2015-02-18
75,85,"Paul Casey","7108",-0.591857184672082,0.564926406043632,2.87434748966861,75,0,-0.60748546554027,0.0156282808681877,77.7231879478787,82.6478510096312,326,-0.135747169172023,0.366599234891879,1,"ENG",89,"PGA Tour","European Tour",-0.777770929086125,0.515492862644241,0.636918945705177,2.91932073795543,2.81828523168236,2015-02-18
76,80,"Kevin Stadler","7602",-0.587166053910951,0.570661090377375,2.78534721155146,77,-1,-0.596577212797571,0.00941115888662036,66.3659270116978,70.8855891685311,349,-0.447059741894525,0.307284838092776,1,"USA",70,"PGA Tour","PGA Tour",-0.787627697531945,0.519689164826073,0.626140463042458,2.68512865110755,2.72626209466859,2015-02-18
77,39,"Anirban Lahiri","12669",-0.583635803491006,0.572747535206725,2.90441230048949,79,-2,-0.565028819672217,-0.0186069838187886,82.1869957732455,87.5262553563508,293,0.954573679213003,0.447579222430721,0,"IND",88,"Asian Tour","Asian Tour",-0.812151750884293,0.514897941551304,0.589660230164805,2.98363802763671,2.84737968528071,2015-02-18
78,160,"Jason Kokrak","12337",-0.573215906188915,0.574491848023834,2.79102594388633,72,6,-0.644134009165024,0.0709181029761089,71.6820612054274,76.5520730121154,312,-0.325715125075589,0.382246766805923,1,"USA",71,"PGA Tour","PGA Tour",-0.764252606076152,0.517790714491306,0.657180969817353,2.70119708241812,2.73126068620349,2015-02-18
79,41,"J.B. Holmes","7959",-0.571554446599594,0.587309347903233,2.93587805947296,92,-13,-0.485397630064528,-0.0861568165350663,71.2122889912531,76.3560334566636,258,-0.467971634270503,0.461646294114304,1,"USA",96,"PGA Tour","PGA Tour",-0.757403843613932,0.517952492532077,0.666870353378003,3.08087240241957,2.87653397510966,2015-02-18
80,56,"Russell Henley","14578",-0.560837006238655,0.568931711071883,2.9760265972607,78,2,-0.569582387223065,0.00874538098441013,75.9726387730208,80.9213294873807,289,-0.505597118655826,0.381371698484253,1,"USA",84,"PGA Tour","PGA Tour",-0.732369297431823,0.515999231705131,0.701304594103372,3.18019171401068,2.92113865055049,2015-02-18
