"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
20,9,"Patrick Reed","14838",-1.44480683666464,0.660621978160022,2.7805223733692,19,1,-1.44660865442644,0.00180181776180355,102.206556474251,107.702271498762,417,-0.699138368449346,0.390525831875224,1,"USA",114,"PGA Tour","PGA Tour",-1.61257189546562,0.640098361173078,9.74461920442194e-07,2.64566286994889,2.70090415801424,2017-02-01
21,42,"Bill Haas","7900",-1.39799036080894,0.670317150650902,2.67905497121909,20,1,-1.3995563309665,0.00156597015755766,80.1411134648753,85.099447555749,374,-0.701585016812244,0.363941559537449,1,"USA",88,"PGA Tour","PGA Tour",-1.60394442320986,0.644513340302563,1.23587475075728e-06,2.36975738440098,2.59384086951319,2017-02-01
22,18,"Russell Knox","13831",-1.39295010942339,0.664356724073516,2.78443854985441,21,1,-1.39540538147691,0.00245527205352158,91.5478808079854,96.7711821023432,411,-0.682496074391582,0.376480870807329,1,"SCO",99,"PGA Tour","PGA Tour",-1.57574690870103,0.641966664733756,1.39923824199886e-06,2.64626283083305,2.70402074346586,2017-02-01
23,40,"Jim Furyk","2881",-1.35743759540703,0.701450810775783,2.83406567325232,22,1,-1.36139104706763,0.00395345166059746,52.1068322964964,56.4704535608521,284,-0.671798236352396,0.331481007880718,1,"USA",58,"PGA Tour","PGA Tour",-1.66449076168547,0.655668671229095,1.17606706870023e-06,2.73680934838299,2.74588692417752,2017-02-01
24,24,"Charl Schwartzel","7398",-1.33268997655321,0.667970292323685,2.84726027092339,23,1,-1.33407385524628,0.00138387869307421,79.5461439570155,84.3819726264492,396,-0.454986998140442,0.335862583145591,1,"RSA",86,"European Tour","PGA Tour",-1.54548346824795,0.644911634674764,1.97317047752778e-06,2.79352902847739,2.76779817525623,2017-02-01
25,28,"Ryan Moore","7489",-1.31151276384592,0.678947597381064,2.80755979340495,25,0,-1.3122063000663,0.00069353622038304,71.4730855067966,76.3076138606901,327,-0.727543272755245,0.373435215348757,1,"USA",85,"PGA Tour","PGA Tour",-1.53417744746457,0.647136319424205,2.33156074908688e-06,2.68276281724784,2.72422872636541,2017-02-01
26,26,"Brandt Snedeker","8820",-1.29418010075888,0.669054528803405,2.77741936922019,30,-4,-1.23300165800219,-0.0611784427566888,87.1015966857529,92.3269968129638,366,-0.576944839644713,0.39618105588485,1,"USA",94,"PGA Tour","PGA Tour",-1.48491435955864,0.642896919158794,2.91322310525202e-06,2.62384685491932,2.69563061082322,2017-02-01
27,41,"Gary Woodland","12577",-1.28924698190037,0.672568128006016,2.72798830781557,27,0,-1.24513089937482,-0.0441160825255462,79.7523945634436,84.7741910066039,363,-0.665949317549885,0.381630282448687,1,"USA",95,"PGA Tour","PGA Tour",-1.4914853981696,0.644636541505963,2.94789241386331e-06,2.4906145231824,2.64377993047246,2017-02-01
28,37,"Bernd Wiesberger","9531",-1.28318439810777,0.666365671256506,2.70755001081922,24,4,-1.32189891796539,0.0387145198576202,89.6529593753804,94.8568133224968,388,-0.138525743728571,0.380099878238775,1,"AUT",97,"European Tour","European Tour",-1.48579260199572,0.643004918048586,2.90499342902781e-06,2.46298912275111,2.6242682510098,2017-02-01
29,38,"Zach Johnson","6986",-1.23639419035862,0.671265841993909,2.76967934719201,28,1,-1.23934849212179,0.00295430176316613,77.3855424477713,82.2491865864199,368,-0.735028576452763,0.352428656701341,1,"USA",85,"PGA Tour","PGA Tour",-1.43721990408366,0.645323051626289,4.53217416637945e-06,2.59363546312236,2.68710361832851,2017-02-01
30,25,"Rafael Cabrera Bello","7457",-1.21751035425196,0.666016212954497,2.79559526914484,33,-3,-1.1765768200294,-0.0409335342225574,92.2237481426686,97.5278808190148,396,-0.174115846146958,0.391251215154521,1,"ESP",102,"European Tour","European Tour",-1.41047016159411,0.642414332689058,5.00742627332922e-06,2.67158386244752,2.71510134487587,2017-02-01
31,50,"Martin Kaymer","8117",-1.20394994398357,0.667984726155406,2.82908374805239,26,5,-1.26208792834625,0.0581379843626759,86.1893818722875,91.3127866011981,388,-0.280116635872919,0.376706432659207,1,"GER",93,"European Tour","European Tour",-1.40296920274477,0.643604906402821,5.50976680973108e-06,2.74788236460104,2.74909280656678,2017-02-01
32,27,"Emiliano Grillo","12808",-1.19929442557414,0.662800622317044,2.70296874606157,32,0,-1.18198179266645,-0.0173126329076898,99.5786402356594,105.069053598831,400,-0.46019067568723,0.399767130473086,1,"ARG",109,"PGA Tour","European Tour",-1.36748582765639,0.640622514738475,6.47832018757121e-06,2.47082770648287,2.62044564477911,2017-02-01
33,64,"Charles Howell III","6892",-1.19725635750081,0.665844111907289,2.77740615307041,38,-5,-1.10501901364829,-0.0922373438525232,86.9849073564259,92.081849345408,404,-0.519564925117746,0.367176798255028,1,"USA",89,"PGA Tour","PGA Tour",-1.38388070186489,0.642682278495817,6.14898515850183e-06,2.62556451638365,2.69641179305977,2017-02-01
34,55,"Brendan Steele","11019",-1.19141338819413,0.673168504715707,2.83789449448992,34,0,-1.14139714640345,-0.0500162417906753,78.9172341643299,83.9239690761249,357,-0.615807652432145,0.381851930760132,1,"USA",88,"PGA Tour","PGA Tour",-1.39169431515116,0.644769082761491,6.2224523432965e-06,2.7669511462263,2.75689849760832,2017-02-01
35,101,"Keegan Bradley","13872",-1.15938399855669,0.670462796846053,2.75584043441887,40,-5,-1.07244393294689,-0.0869400656097974,82.7549699015994,87.8396758819719,372,-0.579206615944458,0.382987506915132,1,"USA",94,"PGA Tour","PGA Tour",-1.35053676375945,0.643828284829334,8.14400350707916e-06,2.56608995240486,2.67303874607596,2017-02-01
36,34,"Daniel Berger","17606",-1.13745370178534,0.674319408413991,2.80208262143197,31,5,-1.19220576626053,0.05475206447519,77.8319461717708,82.8245592422404,293,-0.65237120109035,0.38354766747718,1,"USA",89,"PGA Tour","PGA Tour",-1.3353208603538,0.645169606903811,9.4889268355683e-06,2.67501803692608,2.71973534608926,2017-02-01
37,23,"Tyrrell Hatton","14796",-1.12765977510753,0.672143079678024,2.76542753285307,35,2,-1.1320524554994,0.0043926803918708,81.2352057407256,86.2854707506598,350,-0.00930858123926382,0.381673191025602,1,"ENG",84,"European Tour","European Tour",-1.34507699728384,0.645061956172536,8.81511478219006e-06,2.58694723258395,2.68250128050347,2017-02-01
38,17,"Branden Grace","11952",-1.11755401516286,0.666966451351461,2.750594376859,36,2,-1.12177537501226,0.00422135984939653,93.5157967079154,98.9314257196538,379,-0.364807849975337,0.409690999633284,1,"RSA",95,"PGA Tour","European Tour",-1.29531869589964,0.641834944730889,1.13775227747782e-05,2.56829004821809,2.66850616989731,2017-02-01
39,29,"Louis Oosthuizen","7672",-1.11736145028672,0.679848970603327,2.85570071904345,37,2,-1.11997123012495,0.00260977983823052,74.2003643712682,79.1916674230434,289,-0.625650903128513,0.40196650364502,1,"RSA",86,"PGA Tour","PGA Tour",-1.32480992900705,0.646517914700676,1.06759276058419e-05,2.81016515453557,2.7735954957266,2017-02-01
40,32,"J.B. Holmes","7959",-1.10711595734741,0.681525938498007,2.84974968042611,39,1,-1.07610957374299,-0.0310063836044221,68.9154294173337,73.6977271125075,277,-0.806511298548571,0.372136604535548,1,"USA",80,"PGA Tour","PGA Tour",-1.31965686492929,0.648093730556055,1.16330968709564e-05,2.79551597354758,2.7670554089579,2017-02-01
41,60,"Marc Leishman","7649",-1.10041707747356,0.67475095969471,2.80544136033467,42,-1,-1.04426782762958,-0.0561492498439757,77.6293244047121,82.6269270207399,342,-0.559145496090896,0.385834252072097,1,"AUS",89,"PGA Tour","PGA Tour",-1.30064783607452,0.645235074129485,1.21813299913119e-05,2.68322246527975,2.72308875519465,2017-02-01
42,79,"Harris English","14577",-1.06029277963156,0.667436102099921,2.63919130482809,47,-5,-0.992567891533363,-0.0677248880982014,82.83216507685,87.8065937423964,391,-0.622449010572918,0.356003893941056,1,"USA",92,"PGA Tour","PGA Tour",-1.2427303157949,0.643716569885775,1.74959568724402e-05,2.28045432681182,2.55340161218204,2017-02-01
43,52,"Kevin Na","7452",-1.05444517096048,0.670465748529781,2.79679078712349,41,2,-1.05497546994624,0.000530298985760957,82.4559993556735,87.5252067259008,328,-0.681300645887469,0.380616906590027,1,"USA",91,"PGA Tour","PGA Tour",-1.2353113063785,0.643959379659057,1.85619463359106e-05,2.66675469418201,2.71523744578393,2017-02-01
44,84,"Ryan Palmer","7820",-1.02673568213833,0.678697350231061,2.758891065259,43,1,-1.02940364250131,0.00266796036298089,65.6281869040781,70.172375937759,340,-0.589423535760132,0.318213585637236,1,"USA",77,"PGA Tour","PGA Tour",-1.25333594438911,0.648998672845758,1.90238461331299e-05,2.54112081813714,2.67410729342621,2017-02-01
45,67,"Jason Dufner","7301",-1.02045747623803,0.675128461024154,2.78309877144718,45,0,-1.02136310814242,0.00090563190438786,75.078879114133,79.9669947198307,335,-0.690293096220389,0.36977526091925,1,"USA",90,"PGA Tour","PGA Tour",-1.21557654934607,0.645982663026493,2.25960289997443e-05,2.62333902220056,2.69997043182809,2017-02-01
46,108,"Steve Stricker","4818",-1.01779801919454,0.745609604685195,2.75400646462885,44,2,-1.02269241200811,0.00489439281357185,37.7808920678939,41.9176252985606,181,-0.565490687321883,0.337066276530743,1,"USA",50,"PGA Tour","PGA Tour",-1.40739471730223,0.66759086020466,1.14538939966382e-05,2.35028024989214,2.65115407410032,2017-02-01
47,80,"Chris Kirk","12423",-0.995007856425636,0.671462207887118,2.85281146788931,46,1,-0.996552026855322,0.00154417042968569,79.3208342426035,84.2833848108582,379,-0.589335855274932,0.368768327317743,1,"USA",91,"PGA Tour","PGA Tour",-1.18281692002152,0.64472424787082,2.72846247638427e-05,2.80552515692728,2.77266510323553,2017-02-01
48,116,"Chez Reavie","7961",-0.972287165733271,0.682786862200335,2.87015324260303,49,-1,-0.972222698833711,-6.44668995598563e-05,72.1411549061374,77.1326880717257,268,-0.433491993784095,0.413504099713674,1,"USA",84,"PGA Tour","PGA Tour",-1.18492102196801,0.646656340066623,2.84237427880086e-05,2.84794189948706,2.78775568097911,2017-02-01
49,35,"Kevin Chappell","13305",-0.967157294726338,0.672473243551937,2.89269465481341,48,1,-0.992246997308535,0.0250897025821968,74.4587796625489,79.2316153323397,361,-0.651013116115616,0.34189001634445,1,"USA",87,"PGA Tour","PGA Tour",-1.16170015390684,0.646052079120382,3.2712319100642e-05,2.91142962892581,2.81344310457717,2017-02-01
50,89,"Webb Simpson","11049",-0.959009609355585,0.676777246227865,2.7400367856581,50,0,-0.958427140379123,-0.000582468976461858,73.4893534505589,78.3576873992873,344,-0.604126779710527,0.372389709388047,1,"USA",78,"PGA Tour","PGA Tour",-1.15813883841858,0.646361742923234,3.38018833939783e-05,2.50670085559082,2.6551410783135,2017-02-01
51,43,"Lee Westwood","4052",-0.938404315186719,0.675782952660969,2.9194048968229,52,-1,-0.943506779642755,0.00510246445603568,72.4505210413929,77.2196591317198,358,-0.224781896309901,0.350346159581599,1,"ENG",69,"European Tour","European Tour",-1.15566343876774,0.647317101365202,3.52996813868029e-05,2.98314870687947,2.8401130879749,2017-02-01
52,36,"Scott Piercy","7899",-0.93267882023209,0.67457176067384,2.91180011900506,53,-1,-0.932013625272786,-0.00066519495930395,81.2239434776112,86.3895353833344,314,-0.648682023179025,0.410123378504094,1,"USA",88,"PGA Tour","PGA Tour",-1.11045933632901,0.644181657088104,4.38439766534818e-05,2.94950994286752,2.83258413339115,2017-02-01
53,53,"Shane Lowry","13900",-0.930248527882682,0.678100605011226,2.8887437139819,58,-5,-0.890532111933388,-0.0397164159492941,70.2092829581714,74.9474815160482,326,-0.380295373272983,0.35271648013111,1,"IRL",78,"PGA Tour","European Tour",-1.14640556103487,0.64787589615798,3.81490747879324e-05,2.90307487158181,2.80802774461958,2017-02-01
54,72,"Tony Finau","11676",-0.92949530254128,0.66664645301379,2.81952289178091,61,-7,-0.840578732334053,-0.088916570207227,89.9278960568827,95.1858403557144,343,-0.509743143248521,0.390967514178179,1,"USA",98,"PGA Tour","PGA Tour",-1.09598032937076,0.64213569315475,4.56791767217567e-05,2.72625208002384,2.73957877126406,2017-02-01
55,45,"Kevin Kisner","11328",-0.929261189562305,0.668991275758959,2.88665918078332,54,1,-0.930602221796973,0.00134103223466808,82.6888899301824,87.7139513837341,369,-0.668901585182788,0.368867318170404,1,"USA",88,"PGA Tour","PGA Tour",-1.10233976640482,0.643853772641271,4.58761888953015e-05,2.88882892724859,2.808069069478,2017-02-01
56,112,"Adam Hadwin","13965",-0.918285018658494,0.670577651456817,2.91877100027087,55,1,-0.91549806295784,-0.00278695570065435,80.820201323265,85.8248082870119,353,-0.419840259877314,0.372334376582106,1,"CAN",91,"PGA Tour","PGA Tour",-1.10541992123268,0.644167358013588,4.53277401660038e-05,2.96974668281178,2.84069529611835,2017-02-01
57,81,"Billy Horschel","11276",-0.91390108073753,0.674139438499483,2.85624533613245,51,6,-0.953437649641006,0.0395365689034757,73.0663371352707,77.8284219199309,370,-0.654679078820521,0.345462721724684,1,"USA",81,"PGA Tour","PGA Tour",-1.10847023976201,0.646502694096431,4.73202471448928e-05,2.8157614330282,2.77554921369411,2017-02-01
58,62,"Joost Luiten","10158",-0.901178663552192,0.669984046015675,2.7236374004925,56,2,-0.899914046097989,-0.00126461745420348,84.5966582431119,89.7198216967015,365,-0.0372974623460991,0.383741742829859,1,"NED",91,"European Tour","European Tour",-1.09600610867912,0.644214596670061,4.83246461403192e-05,2.49034270993048,2.63994736073392,2017-02-01
59,47,"Byeong Hun An","14459",-0.898963024765749,0.669140019337755,2.7589738289919,57,2,-0.897063557545009,-0.00189946722073964,83.1187808406934,88.151943680249,372,-0.0982268678969301,0.36890888534423,1,"KOR",83,"European Tour","European Challenge Tour",-1.09359503942309,0.644266160056379,4.91741705377244e-05,2.57504683288406,2.67660012396004,2017-02-01
60,65,"Ross Fisher","9396",-0.879745022466762,0.672078785692841,2.87389507342735,59,1,-0.887954785204493,0.00820976273773144,79.1934302284629,84.1456698695251,373,-0.0416010965299103,0.366757605238896,1,"ENG",85,"European Tour","European Tour",-1.08447275269593,0.645625795746586,5.41761374825893e-05,2.85839749956063,2.79420525353662,2017-02-01
61,48,"William McGirt","12477",-0.850244673400775,0.667957349287039,2.82449106550405,60,1,-0.849772567405331,-0.000472105995443672,83.2385564723624,88.2534775928617,382,-0.596910606375416,0.363995048617219,1,"USA",96,"PGA Tour","PGA Tour",-1.02042802199758,0.643563734878077,7.80669445898083e-05,2.73659872283492,2.74437292630678,2017-02-01
62,71,"Pat Perez","6762",-0.839547420196727,0.701660941006651,2.86424612305949,81,-19,-0.675029610603708,-0.164517809593019,51.3235408969974,55.6498671077401,291,-0.51718480062632,0.322006703474004,1,"USA",34,"PGA Tour","PGA Tour",-1.11564729178956,0.655920759797724,5.79498090567626e-05,2.8374103168901,2.77697277216162,2017-02-01
63,102,"Brian Harman","8825",-0.837119060166676,0.66417821588428,2.81783337283618,70,-7,-0.756395971401386,-0.0807230887652901,93.4559356183775,98.7636974485633,409,-0.520411325590104,0.386869345049985,1,"USA",104,"PGA Tour","PGA Tour",-0.99186178589732,0.641342283437438,8.87698487690913e-05,2.72421453642367,2.73843974091344,2017-02-01
64,135,"Russell Henley","14578",-0.835547893549642,0.676744179070214,2.75995818744854,62,2,-0.83642296686465,0.000875073315007913,72.2914357639324,77.1014064252206,343,-0.523972847017878,0.362413790083203,1,"USA",79,"PGA Tour","PGA Tour",-1.03314565810063,0.646707811331336,7.79169187788772e-05,2.55751256682598,2.67570299408563,2017-02-01
65,177,"Lucas Glover","7399",-0.821252450818975,0.679203824503596,2.78562612936967,68,-3,-0.768965469517972,-0.052286981301003,70.1724392105654,74.9586555955008,314,-0.397142948306524,0.366587338107446,1,"USA",73,"PGA Tour","PGA Tour",-1.02967607748677,0.647249265384688,8.07870972666799e-05,2.62216025276631,2.70155420034593,2017-02-01
66,44,"Chris Wood","12451",-0.809005253043576,0.681246583639312,2.81592456811459,69,-3,-0.759821388886252,-0.0491838641573243,71.2692595087637,76.1447556842284,300,-0.111142535143627,0.385999850411122,1,"ENG",78,"European Tour","European Tour",-1.0274604597084,0.647957266498596,8.34303697068035e-05,2.70367758933335,2.73227638894588,2017-02-01
67,104,"Jason Kokrak","12337",-0.785051377865974,0.677177830898434,2.81440404193816,63,4,-0.804453628702133,0.0194022508361592,72.882228866823,77.7366213694604,328,-0.55071512980627,0.371666049102933,1,"USA",86,"PGA Tour","PGA Tour",-0.976643114802316,0.646448140005346,0.00011113432121122,2.70287910221774,2.73172112350758,2017-02-01
68,13,"Danny Willett","12920",-0.771222034661253,0.674393810742036,2.99883738826461,67,1,-0.776690503046333,0.00546846838508008,76.85581993484,81.7853135971072,336,-0.246043395106546,0.371993601390016,1,"ENG",83,"European Tour","European Tour",-0.96584529000593,0.646106263307997,0.00011800513381899,3.17942254951932,2.9220230439349,2017-02-01
69,143,"Martin Laird","9586",-0.768047426815972,0.682236216160679,2.78194648320588,66,3,-0.794081500905942,0.02603407408997,67.9896630452766,72.7538683741168,310,-0.468577779966179,0.371881627946392,1,"SCO",75,"PGA Tour","PGA Tour",-0.975867276546475,0.648087253687383,0.000116237399132963,2.60733953993364,2.69699462008739,2017-02-01
70,77,"Roberto Castro","12643",-0.767812616764171,0.670940772919149,2.76821985120011,77,-7,-0.708408330278534,-0.0594042864856367,81.1554603328594,86.1874924047078,367,-0.46350013441113,0.377554896630433,1,"USA",90,"PGA Tour","PGA Tour",-0.943112717513162,0.644129941202967,0.000129843538167637,2.59453756263326,2.68568047686485,2017-02-01
71,145,"Grayson Murray","14655",-0.749861815518937,0.778373754736827,2.85764482822688,64,7,-0.804178461400945,0.0543166458820077,42.0757562859998,46.943237324512,68,0.263126004472587,0.650009011943636,0,"USA",66,"PGA Tour","Web.com Tour",-1.1428674667292,0.663541045787824,5.92315323005143e-05,2.74848507983308,2.7495941995554,2017-02-01
72,54,"Soren Kjeldsen","6149",-0.745909760457994,0.665219247752605,2.7613846609667,65,7,-0.797122336384057,0.0512125759260631,91.5087878819923,96.7485408050797,393,-0.193046330848967,0.380237344052891,1,"DEN",97,"PGA Tour","European Tour",-0.91186581363203,0.6424997138507,0.000151967822865795,2.59216865421359,2.68006130494092,2017-02-01
73,31,"Matthew Fitzpatrick","17646",-0.742775923317997,0.674221630681832,2.86709497063169,72,1,-0.746237683443475,0.00346176012547783,78.948577208446,83.9702364822706,271,-0.00165900926964762,0.38548111381592,1,"ENG",85,"European Tour","European Tour",-0.941945125529301,0.645555966049639,0.000135361768218321,2.8401420426454,2.78669315916594,2017-02-01
74,238,"Stewart Cink","5665",-0.736876829134207,0.680434096470433,2.7422868633109,84,-10,-0.650385617648146,-0.0864912114860612,69.2139786544529,73.9880332603802,329,-0.377266051311628,0.368149506991362,1,"USA",67,"PGA Tour","PGA Tour",-0.943232551559558,0.647626634450024,0.000141073442694835,2.50122579445396,2.65652906647904,2017-02-01
75,57,"Hideto Tanihara","7046",-0.734887195591577,0.670005816719435,2.75426937733224,73,2,-0.745536589669503,0.0106493940779258,98.3680136628787,104.093040271446,357,0.680918166235242,0.452388235914288,0,"JPN",101,"Japan Golf Tour","Japan Golf Tour",-0.928894834955545,0.642094793732145,0.000135225833256305,2.57980025724256,2.67153364352243,2017-02-01
76,105,"Robert Streb","14852",-0.715040787942274,0.669502732354288,2.816178465611,89,-13,-0.615401705240181,-0.0996390827020933,80.6966244102655,85.6524683960236,364,-0.567875333093356,0.360819054427007,1,"USA",85,"PGA Tour","PGA Tour",-0.883339550538802,0.64429330496465,0.000189203830146417,2.71468857456893,2.73543913139029,2017-02-01
77,22,"Jimmy Walker","7293",-0.7149847640647,0.671273285318412,3.05840263276045,71,6,-0.749574458844688,0.0345896947799876,78.7178626736796,83.639937034888,372,-0.773775100011568,0.361309190292288,1,"USA",84,"PGA Tour","PGA Tour",-0.87849647293977,0.645071421229948,0.000198434724731863,3.32542610715106,2.98382620815856,2017-02-01
78,49,"Andy Sullivan","15326",-0.705244716240308,0.66814806092407,2.8908332366353,78,0,-0.70351125083057,-0.00173346540973851,88.8492236465499,94.0913732098417,370,-0.0776484574602057,0.392158646252711,1,"ENG",98,"European Tour","European Tour",-0.878644387140823,0.643219876108696,0.000190009271151766,2.89353362939142,2.81256021637203,2017-02-01
79,92,"Hudson Swafford","14706",-0.702658521423595,0.665897993564006,2.8320719889326,74,5,-0.738307937174118,0.0356494157505226,90.9095014630315,96.1816301971757,383,-0.450528072367248,0.389866560837947,1,"USA",102,"PGA Tour","PGA Tour",-0.856713444928689,0.641856216439174,0.000210805456323169,2.75605555070686,2.75267353906417,2017-02-01
