"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,6,"Webb Simpson","11049",-1.64445888512039,0.409424710344137,2.74518070429531,11,0,-1.65265818559583,0.00819930047544348,83.5547083954704,88.6180728110035,345,-0.638959304494288,0.374213361653689,1,"USA",99,"PGA Tour","PGA Tour",-1.86048081972743,0.315342119824306,2.88622437159089e-27,2.66558650792694,2.71447757511366,2012-02-29
12,4,"Martin Kaymer","8117",-1.63527893171929,0.421528975907169,2.69338730390296,12,0,-1.63804870086747,0.00276976914817961,74.8506943627327,79.7123197154218,349,-0.321249552643379,0.363824374451497,1,"GER",83,"European Tour","European Tour",-1.88738337821931,0.320444809982902,7.53053069574388e-27,2.5222245954832,2.66019707752946,2012-02-29
13,8,"Adam Scott","6430",-1.60444450508328,0.437342982765699,2.85652772608688,13,0,-1.61269778718046,0.00825328209718035,64.7501158826688,69.3661852409274,302,-0.575648129391221,0.344731231147439,1,"AUS",69,"PGA Tour","PGA Tour",-1.87645124020204,0.325622036982981,6.7155744204107e-26,2.9522356931996,2.82284993673569,2012-02-29
14,46,"Zach Johnson","6986",-1.56776733815149,0.415719845883809,2.66144671368571,14,0,-1.57681957856258,0.00905224041108932,77.9929004810821,82.9138915440354,361,-0.770720139164072,0.364389849380706,1,"USA",88,"PGA Tour","PGA Tour",-1.78674037603534,0.317877530828463,8.83131049840474e-26,2.45003785644016,2.62877835115987,2012-02-29
15,28,"Bo Van Pelt","6457",-1.54791817674484,0.401636854037008,2.73957923929508,15,0,-1.55597098600139,0.00805280925655283,88.9948819321985,94.1459837066163,404,-0.729390040735868,0.371055444666056,1,"USA",101,"PGA Tour","PGA Tour",-1.74242831507053,0.313134107361789,7.33502102702532e-26,2.65826183392348,2.70997827405606,2012-02-29
16,10,"Jason Day","9771",-1.46792387021167,0.419879159637305,2.75402514976131,16,0,-1.47858464031542,0.0106607701037507,70.382002612011,75.2275033362273,304,-0.659293171444212,0.382342267705441,1,"AUS",84,"PGA Tour","PGA Tour",-1.70814380948891,0.301159120422619,2.77664354637145e-27,2.6758006727728,2.72182953485704,2012-02-29
17,16,"Nick Watney","7955",-1.45646375523829,0.41093501716281,2.8562416665362,17,0,-1.46560515525946,0.00914140002116848,84.5684663526765,89.7069414253169,374,-0.74853673027674,0.387490785467833,1,"USA",93,"PGA Tour","PGA Tour",-1.65465193564743,0.315134842712749,2.69555894534465e-24,2.93058934291645,2.82652593643273,2012-02-29
18,18,"Brandt Snedeker","8820",-1.44561738638933,0.415042310485771,2.82307881095425,18,0,-1.45515698742254,0.00953960103320961,81.4943492262366,86.5728379932224,351,-0.606957309676379,0.387386065898577,1,"USA",93,"PGA Tour","PGA Tour",-1.65630146333995,0.316098805455472,3.5117500719398e-24,2.85223931734369,2.79240288163537,2012-02-29
19,19,"K.J. Choi","1804",-1.43782811247375,0.410393977007264,2.78992478740874,19,0,-1.44356654772878,0.00573843525503159,86.9861102544942,92.2260207617623,349,-0.563951556508805,0.400043294769169,1,"KOR",98,"PGA Tour","PGA Tour",-1.63814701662338,0.314242467948921,3.4351261480525e-24,2.77223485970756,2.75957552950338,2012-02-29
20,23,"Justin Rose","6093",-1.41311619151639,0.417863930519186,2.74820916690629,20,0,-1.41891800345846,0.00580181194206575,76.0527380646935,80.9178507598479,349,-0.636697138485364,0.358991071167789,1,"ENG",87,"PGA Tour","PGA Tour",-1.6331268357769,0.318954643123826,1.84888163408984e-23,2.6652298825274,2.7162553931173,2012-02-29
21,42,"Rickie Fowler","12965",-1.40171494957192,0.422605723713411,2.82611307784188,21,0,-1.40892044734545,0.0072054977735323,82.0308850613258,87.2790755140827,256,-0.607397162414035,0.42622737800526,1,"USA",96,"PGA Tour","PGA Tour",-1.60992709744609,0.31603319086398,1.52861584395317e-23,2.8564936403218,2.79433704678473,2012-02-29
22,41,"Freddie Jacobson","3846",-1.38808092193445,0.423203903379464,2.72219926609799,22,0,-1.3976219715957,0.00954104966124802,70.472530428359,75.1592832534548,332,-0.643544392895379,0.336798698126009,1,"SWE",85,"PGA Tour","PGA Tour",-1.62157296727731,0.321744058436512,6.30442351133242e-23,2.589725007305,2.68910157868922,2012-02-29
23,25,"Paul Casey","7108",-1.36816972735889,0.447253429495503,2.84604970244806,23,0,-1.37639805788342,0.00822833052452743,59.6490462302173,64.1320855321743,296,-0.613873933556256,0.329607718508315,1,"ENG",62,"PGA Tour","PGA Tour",-1.64147415751412,0.329674761604593,3.60972431602108e-22,2.92768908863747,2.81068733206118,2012-02-29
24,69,"Charles Howell III","6892",-1.33744599078467,0.397355972237012,2.52467796262981,30,-6,-1.32816259741691,-0.00928339336775674,95.5230512370028,100.870717980131,411,-0.535958956044018,0.386852538565581,1,"USA",109,"PGA Tour","PGA Tour",-1.51635593737332,0.310747094583275,5.69051502411166e-23,2.18406589661002,2.49321219440227,2012-02-29
25,7,"Dustin Johnson","12422",-1.33094639156543,0.417340535038057,2.84376747023028,24,1,-1.33941088372241,0.00846449215697942,79.5483926943637,84.573477086572,347,-0.632234005685458,0.383435627183033,1,"USA",88,"PGA Tour","PGA Tour",-1.53785741963228,0.317256524158542,2.15984737067651e-22,2.90402069003475,2.8129771244278,2012-02-29
26,26,"Peter Hanson","6850",-1.3279975463934,0.415419085310136,2.79463146375607,28,-2,-1.3304771444446,0.00247959805120046,81.3838924643656,86.4477286902611,362,-0.26254430374938,0.384310992886015,1,"SWE",90,"European Tour","European Tour",-1.54658007721191,0.317417958263764,1.73016507410621e-22,2.7827769783347,2.7635831816277,2012-02-29
27,22,"Bubba Watson","7334",-1.32779643148392,0.419030970461555,2.74589838856326,27,0,-1.33391104237664,0.00611461089272369,81.846932684329,87.0148421575991,340,-0.687170022520712,0.407567985400989,1,"USA",96,"PGA Tour","PGA Tour",-1.52745515766386,0.316311469743166,2.24215526271233e-22,2.66278635154381,2.71373746079246,2012-02-29
28,59,"Jim Furyk","2881",-1.32779379146133,0.421324113915508,2.70811271775269,25,3,-1.33766701402522,0.00987322256388645,74.6542585492259,79.5132922223661,343,-0.79404150871847,0.364087380827469,1,"USA",89,"PGA Tour","PGA Tour",-1.53922958741975,0.319644930462073,4.22408495229348e-22,2.55981664131156,2.67513746994191,2012-02-29
29,38,"John Senden","5207",-1.32514157032544,0.390818163189631,2.61532804870836,26,3,-1.33399725333967,0.00885568301422879,99.0564194831337,104.400300454912,436,-0.400503257907346,0.372289041215056,1,"AUS",110,"PGA Tour","PGA Tour",-1.50223167778038,0.309641379871123,6.31014538189361e-23,2.39552238368639,2.58596248342504,2012-02-29
30,13,"Bill Haas","7900",-1.3215021663949,0.40350134162972,2.68450708809615,29,1,-1.33018916763896,0.00868700124406363,92.6471724746166,98.0037107863668,387,-0.718481224949303,0.400776032805277,1,"USA",103,"PGA Tour","PGA Tour",-1.49752293613326,0.311898058794478,1.48657502168831e-22,2.53485892005254,2.65400922631054,2012-02-29
31,45,"Francesco Molinari","7655",-1.22745839065408,0.4118745654265,2.66665884076429,32,-1,-1.22940084967287,0.00194245901878864,80.5951668292425,85.551538651549,384,-0.221661761805471,0.361404257749625,1,"ITA",82,"European Tour","European Tour",-1.44232977059173,0.317848240592133,4.71693902169989e-21,2.4700810149286,2.63465912698039,2012-02-29
32,52,"Retief Goosen","4884",-1.22559151429267,0.406521080304192,2.74038521540104,31,1,-1.23103379121572,0.00544227692304911,86.0446249493517,91.1565030166053,398,-0.265168258456536,0.374660954871344,1,"RSA",87,"European Tour","PGA Tour",-1.42673503690854,0.314862077378848,3.22790082857097e-21,2.65669099867282,2.71006489591245,2012-02-29
33,60,"Robert Allenby","4949",-1.20544700865109,0.403562827926434,2.62003200353563,40,-7,-1.11154113851142,-0.093905870139666,89.9975683110837,95.2337794758335,401,-0.458308139759882,0.385835128066675,1,"AUS",101,"PGA Tour","PGA Tour",-1.3898924265447,0.312915320231962,5.65914988408026e-21,2.38273716137228,2.58876510009444,2012-02-29
34,15,"Graeme McDowell","7548",-1.16424631956798,0.413910056746726,2.89821917877266,33,1,-1.16880764411585,0.00456132454786862,78.1898375944938,83.0765202956587,370,-0.356969838343532,0.354696401431743,1,"NIR",85,"European Tour","European Tour",-1.37501998633069,0.318555818515924,4.18860834162862e-20,3.04281346401277,2.86851056702422,2012-02-29
35,27,"Ian Poulter","1435",-1.15226699576448,0.426371911451013,2.70197562573728,36,-1,-1.15849913621321,0.00623214044873155,71.4648188185292,76.2498025756973,335,-0.502515920668962,0.359612961569544,1,"ENG",77,"PGA Tour","PGA Tour",-1.37423386678977,0.321588859665226,9.54217149533033e-20,2.53636736873631,2.66812279987335,2012-02-29
36,30,"Louis Oosthuizen","7672",-1.15157622588383,0.426335440617204,2.81209351549009,34,2,-1.15932278026427,0.00774655438043692,72.264044898846,77.0827844933679,332,-0.104253286625147,0.364978073499141,1,"RSA",76,"European Tour","European Tour",-1.38963592029584,0.321657819098642,6.24648742037399e-20,2.82667327242079,2.7795877449606,2012-02-29
37,43,"Aaron Baddeley","6252",-1.14955364137418,0.413427171616704,2.80064493880123,35,2,-1.15867050381759,0.00911686244340681,85.1569574173382,90.3765987822861,341,-0.558806333146483,0.403875717757313,1,"AUS",89,"PGA Tour","PGA Tour",-1.33652249358373,0.314688490699838,4.57403040584502e-20,2.79691987288766,2.76996210208767,2012-02-29
38,47,"Ben Crane","6674",-1.14302567534453,0.421574727750621,2.70300721078195,37,1,-1.15280086318226,0.00977518783772857,75.5171450233719,80.4254306407921,341,-0.615549812425537,0.372971096029728,1,"USA",83,"PGA Tour","PGA Tour",-1.34844031205172,0.319011154588462,1.02116454348755e-19,2.54799512071867,2.6699293493389,2012-02-29
39,71,"Spencer Levin","8199",-1.13523583068016,0.390689619321574,2.75896589167851,38,1,-1.14628680164719,0.0110509709670314,108.1865086847,113.919104856113,434,-0.449588246049924,0.412730977005677,1,"USA",118,"PGA Tour","PGA Tour",-1.28872006165815,0.306989553242763,2.28800421921311e-20,2.71114082560461,2.73116356390454,2012-02-29
40,33,"David Toms","4340",-1.1280653517404,0.423000881650148,2.83036242882657,39,1,-1.13963576945264,0.0115704177122373,72.5537186392275,77.3413261792397,338,-0.624833234144339,0.354939089039613,1,"USA",82,"PGA Tour","PGA Tour",-1.33958487161651,0.320490246875231,1.93124052768677e-19,2.87556781469686,2.79857494676063,2012-02-29
41,35,"Martin Laird","9586",-1.05397297519217,0.413968943059495,2.72147725721138,41,0,-1.06027036830658,0.00629739311441169,78.8897317157168,83.8212981135691,363,-0.693849028993586,0.362928448790014,1,"SCO",85,"PGA Tour","PGA Tour",-1.2417889098314,0.317415436016943,1.41333527300006e-18,2.60206476338778,2.68980820425937,2012-02-29
42,40,"Jason Dufner","7301",-1.05240214303295,0.424832640360785,2.84088207778463,43,-1,-1.05961446539955,0.00721232236659608,71.1604328674268,75.9099903003288,336,-0.638135781546254,0.351194444033223,1,"USA",76,"PGA Tour","PGA Tour",-1.26213647076709,0.321245794305882,2.04446827469002e-18,2.90418364794037,2.80893720249528,2012-02-29
43,49,"Geoff Ogilvy","5698",-1.05204069846787,0.424010532589017,2.77902441572895,42,1,-1.05997064384712,0.00792994537924896,74.6815853818672,79.5892674642921,339,-0.433046959247877,0.376982377978989,1,"AUS",80,"PGA Tour","PGA Tour",-1.26209776731237,0.319640317136541,1.38456188305068e-18,2.74107786369092,2.7464871693622,2012-02-29
44,20,"Keegan Bradley","13872",-1.05163675509382,0.428797936883898,2.81626909162407,44,0,-1.05908753816225,0.00745078306843494,82.8625025523252,88.2713871135757,219,-0.438298740100848,0.460735435801034,1,"USA",102,"PGA Tour","PGA Tour",-1.24442507475852,0.315618802342275,8.38500359123516e-19,2.82983469583444,2.78343383714454,2012-02-29
45,149,"Pat Perez","6762",-1.02715120639538,0.425385322658488,2.76648964873227,45,0,-1.03637433033475,0.00922312393936653,75.1320741912831,80.0905301915848,334,-0.50757938746677,0.388237917294444,1,"USA",78,"PGA Tour","PGA Tour",-1.23129362159486,0.319058660562534,2.82769137557474e-18,2.70847131363372,2.73358963705409,2012-02-29
46,88,"Carl Pettersson","7048",-1.00900890825449,0.403817336358942,2.68786510036633,47,-1,-1.01720998821374,0.00820107995925068,86.1869646295624,91.2587802548849,397,-0.557275301933685,0.364745558003647,1,"SWE",97,"PGA Tour","PGA Tour",-1.18452295009294,0.314114729330966,3.13466909281858e-18,2.53374447156947,2.65735777730874,2012-02-29
47,96,"Bryce Molder","7292",-1.00826711631287,0.417880141698059,2.71356670385377,46,1,-1.01934646965893,0.0110793533460649,79.9592460671038,85.0194246759799,355,-0.469260435939893,0.39024345166206,1,"USA",89,"PGA Tour","PGA Tour",-1.20125743934598,0.31667678470874,3.66025779089668e-18,2.58224368285489,2.68119757635245,2012-02-29
48,66,"Ryan Moore","7489",-0.997410824398821,0.42797099162107,2.95585532127157,48,0,-1.00484098506157,0.00743016066274949,72.5364077791894,77.4076416197297,322,-0.720587257573049,0.378081540711134,1,"USA",84,"PGA Tour","PGA Tour",-1.19633649020881,0.320534960245427,1.04438514175079e-17,3.20169398410515,2.92470879073804,2012-02-29
49,48,"Kyle Stanley","12069",-0.994262664527352,0.41901633919025,2.75280042552039,49,0,-1.00334180195645,0.00907913742909783,86.9094677060131,92.3299524988178,254,-0.283336225865382,0.441950651291758,1,"USA",106,"PGA Tour","PGA Tour",-1.18156757753675,0.313764225442659,3.12619790589945e-18,2.68198399335866,2.72072333952515,2012-02-29
50,73,"Vijay Singh","653",-0.992137833971798,0.43248938894506,2.80114533773604,50,0,-1.00076151614186,0.00862368217006237,70.923980265755,75.7878836797925,306,-0.658849276934228,0.38460994685488,1,"FIJ",79,"PGA Tour","PGA Tour",-1.19812397872981,0.321484912544875,1.23962204589017e-17,2.79602316205843,2.76755634659356,2012-02-29
51,34,"Robert Karlsson","4331",-0.989469782089102,0.428407516851462,2.90708455564602,51,0,-0.994187602629689,0.00471782054058678,73.1227371803399,78.0234612212163,311,-0.472290596229169,0.383115866525049,1,"SWE",83,"European Tour","European Tour",-1.19792735563883,0.320898555707474,1.08836137522155e-17,3.07247429894742,2.87534478161851,2012-02-29
52,153,"Stewart Cink","5665",-0.973425036015229,0.434983743435275,2.78176365749325,52,0,-0.982561554514476,0.00913651849924701,65.3396207524737,69.9529068789039,319,-0.681502566038998,0.340769081182039,1,"USA",74,"PGA Tour","PGA Tour",-1.1933371745357,0.325003583656002,3.12228790460622e-17,2.7432214337075,2.74754402860032,2012-02-29
53,64,"Kevin Na","7452",-0.963414825785871,0.412618176479965,2.79663095508703,53,0,-0.97399224336135,0.0105774175754789,81.3090740802662,86.3321710924621,365,-0.582503133596546,0.374643796999172,1,"USA",86,"PGA Tour","PGA Tour",-1.14527781279694,0.316138738368449,1.5071681118447e-17,2.78868859252991,2.76602439240679,2012-02-29
54,37,"Anders Hansen","5724",-0.955573455381383,0.428762616622136,2.7089242348075,54,0,-0.958057843955404,0.00248438857402111,69.5044532209305,74.2198675735437,329,-0.160338069816448,0.349737116483676,1,"DEN",69,"European Tour","European Tour",-1.18563600122568,0.32366557021262,2.83907947288097e-17,2.5503158227998,2.67477721100557,2012-02-29
55,65,"Ernie Els","874",-0.946311878537014,0.404203480081078,2.75268334736696,55,0,-0.950622338834513,0.00431046029749937,88.4108420205793,93.5849329249028,385,-0.502323992193898,0.378707150856871,1,"RSA",101,"PGA Tour","PGA Tour",-1.11654800940822,0.313752835595781,1.89807019569095e-17,2.68752336879686,2.72284504839363,2012-02-29
56,53,"Y.E. Yang","6629",-0.927803165444175,0.41482360056983,2.77818881058791,56,0,-0.93147575182644,0.00367258638226475,76.5336462001928,81.3655525519523,370,-0.461738127096554,0.348057728303072,1,"KOR",80,"PGA Tour","PGA Tour",-1.12307139780669,0.31878265481416,5.0203037768188e-17,2.7426039832437,2.74704467522575,2012-02-29
57,36,"K.T. Kim","7880",-0.923835167720816,0.400972586700662,2.79374033985696,58,-1,-0.930094559289571,0.00625939156875477,89.6093639452698,94.7404924291574,378,0.478894999914379,0.36405313285871,0,"KOR",104,"Japan Golf Tour","Japan Golf Tour",-1.13005520327175,0.31505607640684,1.77601243545014e-17,2.78382948860762,2.76481573911511,2012-02-29
58,129,"Brendon de Jonge","8767",-0.922600522757434,0.394363285475164,2.75632071330865,57,1,-0.931135499747039,0.00853497698960493,93.6089709471139,98.8058215319713,427,-0.475102822596926,0.362540164193469,1,"ZIM",107,"PGA Tour","PGA Tour",-1.08325000716628,0.31120207430812,2.61619099249217e-17,2.70088995299725,2.72796287982142,2012-02-29
59,31,"Simon Dyson","6436",-0.92014567535613,0.403100820651199,2.81165395464523,59,0,-0.921220179709288,0.00107450435315781,91.0237049777805,96.2747045010704,399,-0.00857793712655579,0.384734838846065,1,"ENG",104,"European Tour","European Tour",-1.10470758336329,0.313954657882472,2.75074450428014e-17,2.82380534615026,2.78260807320443,2012-02-29
60,105,"John Rollins","6300",-0.901322776831956,0.421461416275044,2.7963866116352,60,0,-0.9101444141568,0.00882163732484387,75.9903330891953,80.9228345719349,352,-0.476625648471018,0.377022030172736,1,"USA",86,"PGA Tour","PGA Tour",-1.09621279883882,0.31852895936817,9.68565873511692e-17,2.7863017998053,2.76444358892056,2012-02-29
61,87,"Padraig Harrington","5716",-0.891407425924722,0.411206452634827,2.7349996040455,62,-1,-0.896528905963873,0.00512148003915058,85.7044999044883,90.8999616646878,362,-0.343929742441977,0.395652914861865,1,"IRL",95,"PGA Tour","PGA Tour",-1.07063131731757,0.314819405934283,8.41721273811574e-17,2.64206673492195,2.70391051764672,2012-02-29
62,201,"Bud Cauley","14502",-0.885897219383176,0.597048827111625,2.76785855060968,61,1,-0.898773798605435,0.0128765792222588,43.9985651583812,49.0784923451148,65,-0.340620221613473,0.718172140862513,1,"USA",61,"PGA Tour","PGA Tour",-1.23320167630545,0.345169748528224,7.37286161848492e-16,2.57906185240069,2.70269747737843,2012-02-29
63,24,"Mark Wilson","4107",-0.874469081154684,0.410329959529446,2.81832216633482,63,0,-0.884737892609937,0.0102688114552525,82.251705946949,87.2743160604261,381,-0.642766197834391,0.370231862293332,1,"USA",91,"PGA Tour","PGA Tour",-1.04623333065183,0.315732419567031,1.97036970698204e-16,2.841828514546,2.78829144057195,2012-02-29
64,58,"Gary Woodland","12577",-0.838864275891159,0.430319490667298,2.77150374572172,64,0,-0.845991751809617,0.00712747591845775,79.6100335730914,84.8815358603663,247,-0.55311774406444,0.445044979323728,1,"USA",99,"PGA Tour","PGA Tour",-1.01894195540928,0.317074557880392,5.36252822357738e-16,2.7204039664777,2.7378930126105,2012-02-29
65,74,"Sean O'Hair","7626",-0.831687181444293,0.431746788351965,2.74078386259968,65,0,-0.841195144666344,0.00950796322205139,69.2560856627047,74.0210168612367,320,-0.704697841691149,0.36529098820065,1,"USA",76,"PGA Tour","PGA Tour",-1.02895709785201,0.322548517503048,1.27981812009614e-15,2.63443943711115,2.70656440755335,2012-02-29
66,124,"J.B. Holmes","7959",-0.823242853210446,0.448259539655016,2.87123052598797,66,0,-0.832616120157712,0.00937326694726648,57.4704380622224,61.8535847852695,310,-0.581382852442841,0.307339478460518,1,"USA",49,"PGA Tour","PGA Tour",-1.06566630808964,0.330807237974,2.61860304591889e-15,3.00815837722104,2.83602329300615,2012-02-29
67,39,"Sangmoon Bae","10081",-0.819387682955628,0.439960167301471,2.74924548158683,68,-1,-0.824906441299368,0.00551875834374038,77.2160719195568,82.5126779631746,247,0.540926964637726,0.465345102115403,0,"KOR",101,"PGA Tour","Japan Golf Tour",-1.05759793995848,0.320266660999802,3.85840295220605e-16,2.65992090265205,2.7138138788822,2012-02-29
68,122,"Scott Verplank","220",-0.804975044855592,0.524167702782751,2.78560555555846,69,-1,-0.817523069809633,0.0125480249540412,36.9003211618072,40.8089503226357,270,-0.584300680337206,0.221477292317682,1,"USA",38,"PGA Tour","PGA Tour",-1.17730202858195,0.356744210760752,2.07574662501009e-14,2.69172988207078,2.73584475628966,2012-02-29
69,55,"Jonathan Byrd","6931",-0.781731290656029,0.418522497680009,2.76969477478138,70,-1,-0.791658071897473,0.00992678124144419,77.4209345032201,82.3668933155515,348,-0.651193809884455,0.373531738310696,1,"USA",85,"PGA Tour","PGA Tour",-0.957684006876753,0.318092289656448,3.1583788235482e-15,2.71990488164866,2.73789117102689,2012-02-29
70,200,"Brian Gay","5951",-0.778910812844902,0.409928419481887,2.66181301076536,67,3,-0.82896870222467,0.0500578893797675,80.6581790843812,85.5997451072087,385,-0.468949811533664,0.357450673742424,1,"USA",88,"PGA Tour","PGA Tour",-0.955397780829755,0.316311163188178,2.34373231889329e-15,2.45904928638559,2.63005840147721,2012-02-29
71,114,"Charlie Wi","5905",-0.777332181857725,0.411548753033935,2.80453813203656,71,0,-0.786258747567257,0.00892656570953154,80.229255730044,85.1820541597476,376,-0.470182934016942,0.362161761687528,1,"KOR",84,"PGA Tour","PGA Tour",-0.954655560766853,0.316502911844742,2.48230913930513e-15,2.8088337625818,2.77417767237848,2012-02-29
72,123,"Jimmy Walker","7293",-0.776414385891537,0.425029860649566,2.82001875158994,72,0,-0.783648600192098,0.00723421430056137,75.4634134428279,80.4329683608053,331,-0.504635488626727,0.389474806646746,1,"USA",83,"PGA Tour","PGA Tour",-0.963360254688381,0.318822976633729,3.16511602509259e-15,2.84541608579422,2.78780475946131,2012-02-29
73,72,"Johnson Wagner","7927",-0.77142630965836,0.418333191069547,2.67124039685307,77,-4,-0.75571225385793,-0.0157140558004303,83.3852994559497,88.6215530222571,346,-0.478081612198217,0.41644116592147,1,"USA",99,"PGA Tour","PGA Tour",-0.942357513713817,0.315111890607031,2.5652412160569e-15,2.48420304111989,2.63828023512085,2012-02-29
74,110,"Ricky Barnes","6846",-0.761201645091402,0.411748888654099,2.6964914652918,73,1,-0.769294645807977,0.00809300071657471,85.7512942813825,90.9678126680779,362,-0.509775590521737,0.400348099951217,1,"USA",101,"PGA Tour","PGA Tour",-0.925353476737816,0.314243904554954,3.32243229653361e-15,2.55070187395763,2.66486942927484,2012-02-29
75,80,"Lucas Glover","7399",-0.757630287605568,0.440259481652598,2.79839341060238,74,1,-0.768510790678533,0.0108805030729648,60.6423982834699,65.0861939874422,330,-0.683020972808481,0.311265956059527,1,"USA",70,"PGA Tour","PGA Tour",-0.97787355617407,0.328342806444808,1.36249562711767e-14,2.78922929904886,2.76354433098473,2012-02-29
76,29,"Thomas Bjorn","5725",-0.755920318144378,0.437936081379385,2.91741267654928,76,0,-0.756932786093685,0.00101246794930732,72.0178368177802,77.0115290774027,285,-0.0983203288947271,0.414811753760889,1,"DEN",73,"European Tour","European Tour",-0.970191298104943,0.322478384812631,5.45152155759566e-15,3.09889886982636,2.88435585771182,2012-02-29
77,111,"Camilo Villegas","9171",-0.752797525329774,0.419413828708874,2.83240510941291,75,2,-0.759627100523231,0.00682957519345728,75.446158928686,80.311307559551,356,-0.586342501432201,0.361886847587675,1,"COL",84,"PGA Tour","PGA Tour",-0.934242709261586,0.319128477079277,6.94767608193414e-15,2.87919253282738,2.80118024127619,2012-02-29
78,95,"Jamie Donaldson","7084",-0.749044738676833,0.415300458858579,2.73979648144555,78,0,-0.747074164657392,-0.00197057401944079,81.0559870820892,86.0934797487503,353,0.136772692489211,0.379365601976829,1,"WAL",86,"European Tour","European Tour",-0.949611536516225,0.318197350736266,3.94980100694003e-15,2.64874484001611,2.70813778981301,2012-02-29
79,68,"Nicolas Colsaerts","6893",-0.730966912697294,0.43504889077582,2.88666554426948,81,-2,-0.7302290721519,-0.000737840545394275,75.0874320921768,80.1897740640067,267,0.129848057139683,0.426793652994528,1,"BEL",82,"European Tour","European Tour",-0.946680778700667,0.32106675430353,7.41656276175798e-15,3.01250676474813,2.85369417196506,2012-02-29
