"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,18,"Retief Goosen","4884",-1.57818927475946,0.535096590734001,2.75132761938077,12,-1,-1.56341704806801,-0.0147722266914496,93.6860291685008,99.083106239058,381,-0.526308003288985,0.404986119572878,1,"RSA",92,"PGA Tour","PGA Tour",-1.77530026836259,0.485265114778035,1.71034039659346e-07,2.63593274375701,2.69879145317906,2010-09-01
12,9,"Ernie Els","874",-1.56532045536735,0.535579048611503,2.80553205527118,10,2,-1.65514757502593,0.0898271196585763,94.0874889955221,99.5156349509313,380,-0.521846271959883,0.409862347479805,1,"RSA",99,"PGA Tour","PGA Tour",-1.76138158711947,0.485270555062151,1.99713367602413e-07,2.75874752894747,2.75393630932935,2010-09-01
13,8,"Paul Casey","7108",-1.53814570926167,0.557483969132371,2.84250915120157,13,0,-1.49459190536058,-0.0435538039010919,75.1550166792754,80.2714729665288,309,-0.592008537464957,0.430165904733059,1,"ENG",70,"PGA Tour","European Tour",-1.77404323241836,0.491002994626565,2.40842466223051e-07,2.84438834969997,2.78730513199131,2010-09-01
14,24,"Dustin Johnson","12422",-1.48752115408457,0.552339338990108,2.90006822738855,18,-4,-1.43290100424251,-0.0546201498420618,85.4232678851223,90.9349894782788,251,-0.680266590383132,0.471000850930187,1,"USA",90,"PGA Tour","PGA Tour",-1.692029395551,0.487491208227363,4.81215095635918e-07,2.97754711188021,2.84698383875155,2010-09-01
15,14,"Graeme McDowell","7548",-1.48037982988601,0.538256424446424,2.74058201922441,14,1,-1.48804688206784,0.00766705218182651,91.7011399845159,97.0938283000999,360,-0.306428068948445,0.412794937097532,1,"NIR",97,"European Tour","European Tour",-1.68528892971686,0.486312838324399,4.85410381341812e-07,2.60845506197444,2.68720483507274,2010-09-01
16,35,"Francesco Molinari","7655",-1.46665206087263,0.535120643730898,2.65948837533567,16,0,-1.43356864971161,-0.0330834111610248,99.9718604175909,105.631706632978,374,-0.141031182942988,0.432090831633157,1,"ITA",106,"European Tour","European Tour",-1.66385112269918,0.484619995034607,5.57656093257945e-07,2.43840914264789,2.60509583608714,2010-09-01
17,13,"Hunter Mahan","7636",-1.44012131420052,0.542261436482091,2.74002798951896,15,2,-1.44069159033749,0.000570276136970804,87.8906899190713,93.2443127520816,351,-0.708779520028985,0.421801861998588,1,"USA",84,"PGA Tour","PGA Tour",-1.63329874202238,0.486581078695733,8.55024913827503e-07,2.60187712155886,2.68583430573289,2010-09-01
18,20,"Robert Allenby","4949",-1.4112467762853,0.535513489695565,2.73136484627254,17,1,-1.43351830563495,0.0222715293496523,86.5336188542573,91.6208036579841,392,-0.569889279620556,0.36683657166817,1,"AUS",84,"PGA Tour","PGA Tour",-1.60926201265054,0.487113670925015,1.12937365287632e-06,2.58313869693118,2.67835382759775,2010-09-01
19,29,"Nick Watney","7955",-1.39515263915177,0.53791340597149,2.83848736890303,19,0,-1.4082773524661,0.0131247133143257,91.4757641999727,96.8626260931696,367,-0.71487207692222,0.412538098959653,1,"USA",90,"PGA Tour","PGA Tour",-1.5781178835432,0.4857632031799,1.45687979878259e-06,2.83363277369406,2.7870521543556,2010-09-01
20,22,"Sean O'Hair","7626",-1.3769622125066,0.544192755479722,2.70692971100595,20,0,-1.37537032914629,-0.00159188336031257,86.5044485057199,91.8466254615264,345,-0.74002800779328,0.425914964519922,1,"USA",89,"PGA Tour","PGA Tour",-1.5678501671461,0.48701824646546,1.72213259993437e-06,2.52093532397854,2.65166413884001,2010-09-01
21,23,"Justin Rose","6093",-1.35038102380991,0.540946599396243,2.88294000645454,25,-4,-1.31745243723414,-0.0329285865757689,94.2194742974283,99.8266375990485,334,-0.508323479958348,0.447288273965178,1,"ENG",104,"PGA Tour","PGA Tour",-1.5359481744234,0.485157823537105,2.17813817024627e-06,2.93149574378595,2.83173442565114,2010-09-01
22,17,"Zach Johnson","6986",-1.34194032512482,0.540111988074947,2.72283511254088,24,-2,-1.32057554074282,-0.0213647843819993,94.6321287071622,100.233747576875,341,-0.725301400622811,0.444166035029441,1,"USA",95,"PGA Tour","PGA Tour",-1.51674489268784,0.485003048457988,2.62631854564476e-06,2.5699640524908,2.66872817844441,2010-09-01
23,40,"Peter Hanson","6850",-1.33359587382349,0.539992762693035,2.73085252281702,21,2,-1.34474921320316,0.0111533393796683,94.1363768369072,99.6913690031508,359,-0.149996349575416,0.436598950436331,1,"SWE",97,"European Tour","European Tour",-1.53330486243373,0.485902188432875,2.31869033035152e-06,2.5876691308632,2.67693169834705,2010-09-01
24,44,"Ben Crane","6674",-1.32702082148974,0.548792915124559,2.67014122716185,27,-3,-1.27901407278632,-0.0480067487034173,87.7757353368284,93.3082211302151,281,-0.615236636278271,0.46310880463428,1,"USA",94,"PGA Tour","PGA Tour",-1.5191102501041,0.486743017457952,2.78412717340599e-06,2.4338229967675,2.61313614442464,2010-09-01
25,49,"K.J. Choi","1804",-1.29441334829404,0.54413814157481,2.77754158372793,22,3,-1.32290665149964,0.0284933032056003,89.4699064154622,94.9507214293676,352,-0.466802234339114,0.442789110498732,1,"KOR",91,"PGA Tour","PGA Tour",-1.48706121684673,0.486281779048771,3.75189005944703e-06,2.68994116762515,2.72372005393751,2010-09-01
26,43,"Bo Van Pelt","6457",-1.27539980552174,0.530934580650926,2.77632030221872,23,3,-1.32208898013636,0.0466891746146165,102.585463996589,108.240462737275,402,-0.553183799224307,0.420137250782138,1,"USA",105,"PGA Tour","PGA Tour",-1.44027605256504,0.483159555265979,5.17102303060409e-06,2.69714500193375,2.72508034589457,2010-09-01
27,28,"Camilo Villegas","9171",-1.237519284072,0.540136773244162,2.82701438466774,26,1,-1.29369970815009,0.0561804240780925,93.0422785435205,98.5707653893063,354,-0.654591428679584,0.436035505049886,1,"COL",92,"PGA Tour","PGA Tour",-1.41168307689032,0.485376205852185,7.53444056621665e-06,2.80575392375945,2.77493470144933,2010-09-01
28,36,"Stewart Cink","5665",-1.23600628010695,0.547229921356763,2.67616808130898,31,-3,-1.19185798222727,-0.0441482978796783,84.967681210666,90.3175750925008,327,-0.775354608086533,0.435434710110139,1,"USA",86,"PGA Tour","PGA Tour",-1.41992879336446,0.487607359425158,7.66176161357081e-06,2.44315916006662,2.61962115821903,2010-09-01
29,27,"Tim Clark","3849",-1.22126234999135,0.541697938218948,2.77993464279917,28,1,-1.26069776038052,0.0394354103891728,86.8890340066291,92.1790714043322,334,-0.603852198970548,0.412028380374554,1,"RSA",82,"PGA Tour","PGA Tour",-1.40738366290459,0.486852448878007,8.36612036192523e-06,2.69573700729058,2.7266462847176,2010-09-01
30,33,"Charl Schwartzel","7398",-1.20304181070905,0.534011557619761,2.76471138316886,29,1,-1.20792874548469,0.00488693477564439,96.8133591134295,102.29983623484,379,-0.0953431136392173,0.410372522883521,1,"RSA",111,"European Tour","European Tour",-1.39124288539752,0.48510214396629,9.0631160945248e-06,2.66827994143183,2.71264827955118,2010-09-01
31,25,"Bubba Watson","7334",-1.20056217871947,0.550726075447022,2.78252662083113,32,-1,-1.18831840085651,-0.0122437778629629,77.3567262466172,82.4268546116501,326,-0.609364661858955,0.405944884489382,1,"USA",74,"PGA Tour","PGA Tour",-1.40625204002039,0.489889625943766,9.6147555000861e-06,2.69400499675504,2.72748147298138,2010-09-01
32,41,"Adam Scott","6430",-1.19450993454752,0.551957216173641,2.8374741733035,35,-3,-1.12107383647879,-0.0734360980687276,81.1953410909061,86.4844766965253,315,-0.523611023067645,0.440699079917926,1,"AUS",84,"PGA Tour","PGA Tour",-1.39567778033307,0.488803156718858,1.01541433557925e-05,2.83039633079061,2.78327198018416,2010-09-01
33,50,"Jason Day","9771",-1.16213381200344,0.546228408282499,2.72391001092834,40,-7,-1.07168226971663,-0.0904515422868051,80.0017078788836,85.3460835298923,279,-0.54582867199993,0.461084069305339,1,"AUS",78,"PGA Tour","PGA Tour",-1.36353587727208,0.47582765505755,7.94434274471551e-06,2.55154173143056,2.66858019808676,2010-09-01
34,46,"Jeff Overton","10498",-1.11265997430019,0.536436712202635,2.85927769151484,34,0,-1.13954984420317,0.0268898699029818,95.9655893085868,101.512578489321,366,-0.51747527715459,0.42660899505376,1,"USA",95,"PGA Tour","PGA Tour",-1.28019602662033,0.484613344149615,2.51188786989976e-05,2.87861590271517,2.80850575413255,2010-09-01
35,16,"Anthony Kim","11641",-1.10776737360134,0.552848180113147,2.94694838575066,30,5,-1.20623150008438,0.098464126483041,69.4298870476933,74.1502865616243,323,-0.625761620190714,0.351548753951618,1,"USA",63,"PGA Tour","PGA Tour",-1.32689349927034,0.493146873181882,2.28037249813934e-05,3.13417870672879,2.89462669061556,2010-09-01
36,15,"Edoardo Molinari","7033",-1.10066905505403,0.540206019072249,2.70783797853458,47,-11,-1.02148564090616,-0.0791834141478656,99.5313189455951,105.33782003389,339,0.333212560624952,0.46347242510784,1,"ITA",111,"European Tour","European Challenge Tour",-1.2998628016156,0.484903747790388,2.12093842291281e-05,2.54180005617596,2.65340610818479,2010-09-01
37,12,"Ian Poulter","1435",-1.09766886831559,0.547386860011443,2.89743396071473,45,-8,-1.04219504268575,-0.0554738256298368,78.2078231311795,83.2278961650826,337,-0.584863081215631,0.388726593592412,1,"ENG",76,"PGA Tour","PGA Tour",-1.29524011511216,0.489966734227264,2.68814785673873e-05,2.98532845462913,2.84525766534243,2010-09-01
38,45,"Kenny Perry","604",-1.09756815852727,0.540204980930928,2.79095896084539,33,5,-1.15937195663562,0.0618037981083472,91.759397037105,97.2296931685527,348,-0.715158015135487,0.429448360618799,1,"USA",88,"PGA Tour","PGA Tour",-1.26283334378774,0.485712469504216,3.06682396258326e-05,2.72336658230721,2.73818014376348,2010-09-01
39,54,"J.B. Holmes","7959",-1.09273604395219,0.545359186104147,2.93049229300138,36,3,-1.11287010868306,0.0201340647308734,91.0499321522512,96.6434075342658,324,-0.608288750453163,0.459852156400061,1,"USA",94,"PGA Tour","PGA Tour",-1.26431417439634,0.485838568772904,3.04048364056019e-05,3.04261146843283,2.87929999087839,2010-09-01
40,26,"Ross Fisher","9396",-1.07842112306925,0.547831997969432,2.89645023243366,42,-2,-1.06713699530902,-0.0112841277602276,82.6311543898189,87.8711752695588,327,-0.309656037347517,0.421153714380225,1,"ENG",77,"European Tour","European Tour",-1.27801689634154,0.488885072927933,3.01337433699174e-05,2.9752293683404,2.84417018670927,2010-09-01
41,53,"Sergio Garcia","5689",-1.07442850320472,0.541226011503899,2.82234035539613,39,2,-1.08357612123272,0.00914761802799613,85.7730715413694,90.9898604326232,346,-0.535885763318915,0.400309528480808,1,"ESP",88,"PGA Tour","PGA Tour",-1.25645873888714,0.487475340665808,3.46858718428905e-05,2.79672177108713,2.76996019577342,2010-09-01
42,60,"David Toms","4340",-1.06943379457143,0.545679563783682,2.62905357400466,37,5,-1.10328484661191,0.0338510520404778,88.5615402732058,94.0446714516526,317,-0.56885187501955,0.447853813817832,1,"USA",88,"PGA Tour","PGA Tour",-1.24556029479797,0.486477516060502,3.68510188649378e-05,2.34040215248223,2.57180024664738,2010-09-01
43,39,"Geoff Ogilvy","5698",-1.06199157955007,0.544847889096378,2.80053206613379,38,5,-1.09834889287341,0.0363573133233421,82.1108002267371,87.2565266034413,328,-0.592403254745391,0.400855032994388,1,"AUS",90,"PGA Tour","PGA Tour",-1.24838579162686,0.488503088554609,3.87080465527318e-05,2.74284713619186,2.7470203186709,2010-09-01
44,81,"Vijay Singh","653",-1.02709273444156,0.548748409117854,2.73409788627545,43,1,-1.06468416931668,0.0375914348751196,80.835892709893,86.0255142809269,359,-0.636650774881721,0.418037461922444,1,"FIJ",72,"PGA Tour","PGA Tour",-1.21242157384284,0.488822608803599,5.37262672742651e-05,2.5766930158098,2.67846344668478,2010-09-01
45,34,"Robert Karlsson","4331",-1.02619910315238,0.559061192750682,2.87422678910092,41,4,-1.07071752038352,0.0445184172311384,73.9394103236368,79.0252391965325,313,-0.354355934460564,0.428953616469069,1,"SWE",79,"European Tour","European Tour",-1.24189480882916,0.491710770543591,4.60116782739469e-05,2.92716474057168,2.81933151969497,2010-09-01
46,21,"Louis Oosthuizen","7672",-1.02560251084821,0.542121187165507,2.86472287865478,46,0,-1.02932440590063,0.00372189505242004,85.3615081008285,90.5668537381198,348,0.159762469133297,0.399558460302033,1,"RSA",99,"European Tour","European Tour",-1.23565726646786,0.488369326008837,4.31144972851437e-05,2.89777952602143,2.81295961398567,2010-09-01
47,87,"Justin Leonard","5603",-1.02185910368658,0.539023202133597,2.6875526748944,49,-2,-1.01677493612678,-0.00508416755980035,93.5775257882543,99.0961624676865,365,-0.612017670002923,0.43143621557167,1,"USA",90,"PGA Tour","PGA Tour",-1.18407532329502,0.485240849959067,6.06696230408415e-05,2.48909034318024,2.63294385961677,2010-09-01
48,59,"Kevin Na","7452",-1.0207653279822,0.538411658034604,2.69113147086574,50,-2,-1.012395154897,-0.00837017308520061,95.4211719233374,101.011363185803,356,-0.513268155118951,0.438098007042853,1,"USA",92,"PGA Tour","PGA Tour",-1.18432345852668,0.484578581805749,5.91481185495451e-05,2.50020065353039,2.63672172971977,2010-09-01
49,38,"Miguel A Jimenez","3596",-0.999276659230586,0.538001801361342,2.82325060831977,54,-5,-0.943441713845649,-0.0558349453849365,96.0255710360046,101.602332349975,360,-0.133459515722073,0.432543392674372,1,"ESP",100,"European Tour","European Tour",-1.17661114046047,0.485513180822683,6.5361598409813e-05,2.79728236996778,2.77151548058276,2010-09-01
50,30,"Lucas Glover","7399",-0.988927478968676,0.538497450287356,2.76851433706269,44,6,-1.04331073612428,0.054383257155604,91.188158182088,96.5791294081599,376,-0.685419992290081,0.414740524157962,1,"USA",86,"PGA Tour","PGA Tour",-1.14974145315526,0.485865479390798,8.34151265673896e-05,2.67230408918028,2.71563843884927,2010-09-01
51,83,"Stephen Ames","4102",-0.987296974862718,0.553545162334447,2.82376452705321,52,-1,-0.981627244631781,-0.00566973023093731,77.8468740995988,83.0127376239842,294,-0.564261307835045,0.427984692681182,1,"CAN",80,"PGA Tour","PGA Tour",-1.18039061744537,0.489662127338562,7.2948889904327e-05,2.79701104848682,2.76897704170695,2010-09-01
52,58,"Heath Slocum","7170",-0.980090951225563,0.53288470647752,2.67183457744671,56,-4,-0.914651267807717,-0.0654396834178463,100.44630448212,106.073931503862,393,-0.567145636123401,0.423634703678041,1,"USA",100,"PGA Tour","PGA Tour",-1.13116291695086,0.483667221858483,9.08398280304667e-05,2.46720623949179,2.6181546743541,2010-09-01
53,42,"Angel Cabrera","5717",-0.975895191067828,0.555548734931848,2.71907133499961,57,-4,-0.912703610350799,-0.0631915807170291,73.8511475384656,78.8560546239657,301,-0.631521945291355,0.407551442505683,1,"ARG",71,"PGA Tour","PGA Tour",-1.17454936916491,0.491445318248848,8.14207884295191e-05,2.52423293491599,2.66171270574647,2010-09-01
54,94,"Freddie Jacobson","3846",-0.965939189211957,0.548594658751244,2.68240771200761,51,3,-0.98759182315719,0.0216526339452334,81.9945704914239,87.2374812330489,299,-0.505749729237647,0.425128330126998,1,"SWE",88,"PGA Tour","PGA Tour",-1.15096798765325,0.488435946030178,8.99645237284812e-05,2.45139023987534,2.6257103865102,2010-09-01
55,51,"Scott Verplank","220",-0.960970474038669,0.544585994860255,2.72290923723815,48,7,-1.02087758735688,0.059907113318211,86.6433308070262,92.0023616027378,334,-0.654635752062867,0.429122652233225,1,"USA",80,"PGA Tour","PGA Tour",-1.12974989076641,0.487023670077727,0.000102766516452278,2.5589173630753,2.66789445226735,2010-09-01
56,47,"Ryan Moore","7489",-0.935196967320523,0.543486706137648,2.85901239864976,53,3,-0.981095279324084,0.0458983120035614,86.178585817482,91.4842697883089,344,-0.600553245744486,0.419056301214122,1,"USA",86,"PGA Tour","PGA Tour",-1.10549848200543,0.487145648571511,0.000126481753828287,2.88278233181085,2.80687977937865,2010-09-01
57,84,"Brandt Snedeker","8820",-0.909468765252576,0.537129762008209,2.77869730328499,55,2,-0.938450014751214,0.0289812494986385,95.801941182608,101.366240855507,387,-0.491457417897601,0.43095153342763,1,"USA",100,"PGA Tour","PGA Tour",-1.0667007205163,0.484567444387658,0.000160948326811156,2.69782591580044,2.72628874517141,2010-09-01
58,68,"Bryce Molder","7292",-0.897575159881849,0.540288686604787,2.78105865730373,59,-1,-0.887387871239766,-0.010187288642083,93.1045940951325,98.6432374437075,335,-0.274752781237234,0.437925403872543,1,"USA",99,"PGA Tour","PGA Tour",-1.06793968754922,0.485259650848219,0.000162784442307813,2.70098659993665,2.72807173485063,2010-09-01
59,32,"Rickie Fowler","12965",-0.880260195909797,0.602706230028351,2.97433252172956,61,-2,-0.862526708555704,-0.0177334873540934,69.9861061318475,75.7593523513761,120,-0.527128007402148,0.649627860491644,1,"USA",98,"PGA Tour","PGA Tour",-1.09215098256768,0.492928569628157,0.00016912585143029,3.17985437928851,2.91262753370614,2010-09-01
60,48,"Alvaro Quiros","7886",-0.86893236404339,0.545577949596178,2.91036700557215,58,2,-0.891182225682672,0.0222498616392816,91.2235104108502,96.8133125323434,295,-0.207399712250554,0.458171826995305,1,"ESP",100,"European Tour","European Tour",-1.04442370521963,0.486582207589802,0.000205521517761484,2.99589569478826,2.85877260516423,2010-09-01
61,170,"Kevin Sutherland","4996",-0.862645609344301,0.538352568261137,2.71121020558264,60,1,-0.880194482199003,0.0175488728547022,89.9425409884303,95.2769855292075,366,-0.528911696802393,0.407914768832958,1,"USA",83,"PGA Tour","PGA Tour",-1.02467852983862,0.485967066802865,0.000236734684106721,2.53860025782333,2.65722360577767,2010-09-01
62,90,"Bill Haas","7900",-0.853816017631495,0.538950762154229,2.720666026197,63,-1,-0.850246736375739,-0.00356928125575562,89.8620778709754,95.210213608991,368,-0.554784859786329,0.411327176446813,1,"USA",88,"PGA Tour","PGA Tour",-1.01441141953676,0.486020349672173,0.000257511653106142,2.56021179316517,2.66675002616968,2010-09-01
63,79,"Steve Marino","7741",-0.842350777050131,0.529770383275542,2.85897347524133,62,1,-0.855030386304129,0.012679609253998,96.3603530320319,101.70317236223,424,-0.534772252268105,0.38248496860228,1,"USA",92,"PGA Tour","PGA Tour",-0.992261963670207,0.484472047738328,0.000293883840836219,2.88042456088304,2.80946127809899,2010-09-01
64,102,"John Senden","5207",-0.82642237392246,0.52921124410718,2.722936539342,69,-5,-0.772473066700441,-0.0539493072220194,105.681478291669,111.408325975478,424,-0.44723350388921,0.421426293387595,1,"AUS",104,"PGA Tour","PGA Tour",-0.966867108400402,0.482550976884478,0.000340425735799726,2.58506456592461,2.67101457435079,2010-09-01
65,133,"Charles Howell III","6892",-0.81403580772057,0.533370980563102,2.576990507132,64,1,-0.838195880825507,0.0241600731049367,100.154849569094,105.79249221529,382,-0.458717445681058,0.426867526713365,1,"USA",102,"PGA Tour","PGA Tour",-0.960721007514084,0.483511756820577,0.000367213736100803,2.25846381766659,2.52118929692747,2010-09-01
66,137,"Pat Perez","6762",-0.807018548242874,0.547158960965107,2.77339606189283,65,1,-0.836396310782011,0.0293777625391373,82.2642752209354,87.4853055484992,319,-0.537433237525816,0.418414997990713,1,"USA",86,"PGA Tour","PGA Tour",-0.979799052310221,0.488197560744368,0.000360438664244879,2.67539144441077,2.71888631383481,2010-09-01
67,67,"Thongchai Jaidee","5973",-0.800852790157761,0.531937196395872,2.72519379089247,67,0,-0.803210216723693,0.00235742656593207,92.0946985792296,97.2969692761413,392,0.0456367573008895,0.369678325283246,1,"THA",97,"European Tour","European Tour",-0.978226872314961,0.486455457993202,0.00034753581134626,2.57634209198693,2.67277459150774,2010-09-01
68,132,"Charley Hoffman","5768",-0.79163427023759,0.536629169707876,2.85986026194782,73,-5,-0.753577107388393,-0.0380571628491969,93.6792516513469,99.1323566791067,380,-0.438950524143588,0.416977077278288,1,"USA",87,"PGA Tour","PGA Tour",-0.94728930631238,0.484993097799636,0.000425061598820633,2.88156631285335,2.80906209473676,2010-09-01
69,128,"Charlie Wi","5905",-0.784930630938695,0.536359077802204,2.69551491494605,74,-5,-0.749550295393531,-0.0353803355451638,91.9842662174266,97.3513734453533,383,-0.434531200867215,0.40596230305591,1,"KOR",87,"PGA Tour","PGA Tour",-0.94291882514517,0.48541432561837,0.000444827533789993,2.50610622671479,2.64161306711558,2010-09-01
70,184,"Steve Elkington","579",-0.775009648131169,0.552338722071606,2.69921628876432,66,4,-0.828386747911901,0.0533770997807317,81.9926367436776,87.339516476993,318,-0.315691364738128,0.450498924455626,1,"AUS",80,"PGA Tour","PGA Tour",-0.957092543140322,0.488163867886242,0.000429588013008451,2.49076237582146,2.64209964036767,2010-09-01
71,122,"Richard Green","3877",-0.762162481127797,0.558344268865375,2.73174797709535,71,0,-0.771899308133852,0.00973682700605472,71.6572924982855,76.599710899474,290,0.173682991768314,0.402588027233376,1,"AUS",72,"European Tour","European Tour",-0.990538614633675,0.49310389818641,0.00037976875822857,2.55223643408495,2.67407903544187,2010-09-01
72,37,"Y.E. Yang","6629",-0.741042850074474,0.537340343644872,2.85366595253022,77,-5,-0.732033378948702,-0.00900947112577155,92.7448344496092,98.169752566569,346,-0.566196007433429,0.415099801165889,1,"KOR",94,"PGA Tour","PGA Tour",-0.889814734755377,0.485534966049365,0.000669662609401076,2.86786510579529,2.80261926128431,2010-09-01
73,70,"Rory Sabbatini","6283",-0.740054959173362,0.5397042524403,2.87540387804403,90,-17,-0.646130350742986,-0.093924608430376,91.6260739173305,97.0765844592464,349,-0.491771470993766,0.425754473268333,1,"RSA",96,"PGA Tour","PGA Tour",-0.893842286009069,0.485671963243963,0.000651917456879612,2.9175525425066,2.8242993435131,2010-09-01
74,116,"Ben Curtis","7101",-0.737809207347023,0.553512490477025,2.83814832671057,68,6,-0.779989512559216,0.0421803052121927,77.7114975008106,82.8671580933508,306,-0.625374667274994,0.42610441074641,1,"USA",72,"PGA Tour","PGA Tour",-0.911756908306733,0.489841627622481,0.000634096921484206,2.83344748840248,2.78365045350452,2010-09-01
75,242,"Tom Lehman","757",-0.734179606579646,0.621415773398941,2.68821567143732,75,0,-0.742172766534968,0.00799315995532224,43.2477344419194,47.5507909659614,207,-0.557182061976143,0.371375071737212,1,"USA",36,"European Tour","PGA Tour",-1.04858690923895,0.510864548011959,0.000394350608722901,2.25750542500547,2.61540550063125,2010-09-01
76,65,"Simon Dyson","6436",-0.733723262045462,0.535373707023826,2.71705818540323,84,-8,-0.675017281672601,-0.0587059803728607,95.9196194007298,101.403623399554,387,-0.051610086707315,0.413680540273034,1,"ENG",94,"European Tour","European Tour",-0.898633492195369,0.485596916331298,0.00062751503747506,2.56043230537054,2.66379056547137,2010-09-01
77,109,"Carl Pettersson","7048",-0.729870343297859,0.532684083466628,2.74804801727044,70,7,-0.771941186921005,0.0420708436231459,100.665109043354,106.300373639278,406,-0.465314319516002,0.424231318321857,1,"SWE",102,"PGA Tour","PGA Tour",-0.870821014375159,0.48344825403196,0.000732537882029898,2.6341511997941,2.69592573570663,2010-09-01
78,75,"Stephen Gallacher","5647",-0.720501543881569,0.55885325224795,2.8782217603411,81,-3,-0.684779063419905,-0.0357224804616643,83.0767019343657,88.6191143463901,300,0.140728626588408,0.491693185807509,1,"SCO",83,"European Tour","European Tour",-0.919861887526711,0.489247226914088,0.000587519563571581,2.92511298407397,2.82344533224089,2010-09-01
79,106,"Brendon de Jonge","8767",-0.717651669365543,0.529743655160603,2.69256552024868,72,7,-0.759592498518314,0.0419408291527711,109.917030392758,115.849272866624,399,-0.24970753099753,0.442559713481174,1,"ZIM",111,"PGA Tour","PGA Tour",-0.855487629228937,0.481729713215898,0.000787019414128787,2.52478946442095,2.63993953352138,2010-09-01
