"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,8,"Padraig Harrington","5716",-1.51407905465542,0.507667805970318,2.69674266413989,11,0,-1.52337833789114,0.00929928323571527,77.7472562921674,82.961123239399,235,-0.439824115478169,0.440881653956009,1,"IRL",87,"PGA Tour","PGA Tour",-1.74895240407462,0.426196415899381,6.56556139860822e-08,2.49843261246468,2.64852683493553,2009-05-27
12,18,"Ernie Els","874",-1.47366155762379,0.49881435849154,2.7253765418227,13,-1,-1.48649160525791,0.0128300476341203,88.2013230385559,93.7621981061044,255,-0.358860211234316,0.467311599543166,1,"RSA",99,"PGA Tour","PGA Tour",-1.68610237691929,0.421082456005372,1.04323283798797e-07,2.58721043538294,2.6793397564475,2009-05-27
13,11,"Robert Karlsson","4331",-1.46736328850002,0.511388002896569,2.70655909621365,12,1,-1.4923545729752,0.0249912844751794,73.1509233126522,78.1844618144262,230,-0.289306943075266,0.419280695944073,1,"SWE",79,"PGA Tour","European Tour",-1.7184025311365,0.429432164120397,1.21767464164858e-07,2.51287419674545,2.65780820447795,2009-05-27
14,35,"Robert Allenby","4949",-1.38969843687937,0.488388963045723,2.7459056432,14,0,-1.46396865575044,0.0742702188710695,94.3724022644194,99.9760398264924,278,-0.50314487458613,0.445816258057935,1,"AUS",106,"PGA Tour","PGA Tour",-1.57749319179807,0.418379180878472,3.50956249944185e-07,2.64378339061239,2.70212398348646,2009-05-27
15,46,"Hunter Mahan","7636",-1.36862983090835,0.508656232528126,2.78793375812004,15,0,-1.41841493808605,0.0497851071777016,78.3993026080407,83.6772391330757,233,-0.673056296550386,0.453559270526641,1,"USA",84,"PGA Tour","PGA Tour",-1.5813967414899,0.425389253873979,5.19316656882124e-07,2.72814145081475,2.74113908380725,2009-05-27
16,12,"Sean O'Hair","7626",-1.35441050020459,0.51179435710857,2.76829306285425,18,-2,-1.3665219062144,0.012111406009806,71.9437313418543,76.9390327658407,228,-0.587538522652813,0.415686369360315,1,"USA",76,"PGA Tour","PGA Tour",-1.58670404619887,0.428848615080482,6.00911038847667e-07,2.67353266506416,2.72057218575042,2009-05-27
17,19,"Ian Poulter","1435",-1.34093552882527,0.512169840389656,2.70597787760328,17,0,-1.37459047073844,0.0336549419131731,73.0827136166323,78.1363126683877,227,-0.413377187330481,0.425161840570139,1,"ENG",76,"PGA Tour","PGA Tour",-1.57775724602109,0.428950217996011,6.73391594793413e-07,2.51082814141514,2.65706573661127,2009-05-27
18,29,"Justin Leonard","5603",-1.3366762874893,0.501605310932373,2.69095352699014,21,-3,-1.33696746418077,0.000291176691471273,82.7909224088867,88.1439417339061,243,-0.588260049345831,0.447638284754868,1,"USA",86,"PGA Tour","PGA Tour",-1.54066817655836,0.423163640032243,7.45249892250219e-07,2.49625877687345,2.6437895144026,2009-05-27
19,20,"Zach Johnson","6986",-1.33479596886855,0.515189315328398,2.79741592591007,20,-1,-1.34658372069261,0.0117877518240557,76.424447003126,81.735987631619,212,-0.602567475052664,0.474073598051402,1,"USA",82,"PGA Tour","PGA Tour",-1.55453079542393,0.426281282530971,7.59454134842438e-07,2.74891414080937,2.74956648072142,2009-05-27
20,50,"David Toms","4340",-1.28867463688404,0.526845645090369,2.70696530989354,19,1,-1.35326806643088,0.0645934295468356,70.4194844997585,75.6193258843505,195,-0.513066132493131,0.482775867124625,1,"USA",77,"PGA Tour","PGA Tour",-1.52728246705313,0.429894209396136,1.29472845539945e-06,2.50038876843346,2.65520147168089,2009-05-27
21,17,"Lee Westwood","4052",-1.25375790354621,0.504591462814479,2.84463710209883,16,5,-1.3825020844192,0.128744180872992,79.1813248969312,84.3875943694367,245,-0.0651605574421368,0.430977752576501,1,"ENG",84,"European Tour","European Tour",-1.48469491979452,0.426426908723802,1.7525196591101e-06,2.87145653395465,2.79952633463091,2009-05-27
22,23,"Mike Weir","5513",-1.25346028138132,0.514354490607091,2.77067461013886,22,0,-1.24710389076607,-0.0063563906152504,73.4909665666026,78.6197326876085,218,-0.634516523698336,0.443256143468954,1,"CAN",81,"PGA Tour","PGA Tour",-1.47289123070957,0.428145642953751,2.20908010257085e-06,2.67950094562126,2.72251304005333,2009-05-27
23,33,"Tim Clark","3849",-1.20390598240112,0.502500312862648,2.77921680118002,23,0,-1.21421388771338,0.0103079053122594,87.1276212900695,92.729745411953,224,-0.430719150405633,0.482539082499452,1,"RSA",109,"PGA Tour","PGA Tour",-1.39876459413035,0.421193224927992,3.56197346909043e-06,2.71151673004409,2.7334116893608,2009-05-27
24,31,"Nick Watney","7955",-1.20092705336065,0.500441964640299,2.81614424319108,24,0,-1.21158926663469,0.0106622132740417,84.1041023071548,89.50004784562,245,-0.533506867658733,0.450856851557859,1,"USA",95,"PGA Tour","PGA Tour",-1.39594278772885,0.422450023489249,3.93172486245692e-06,2.80047696241056,2.77132211020033,2009-05-27
25,51,"Aaron Baddeley","6252",-1.19826587927339,0.51447760731375,2.80639688056338,25,0,-1.21086626510893,0.0126003858355357,72.2117118162935,77.27175405898,227,-0.611199708899616,0.432074577225162,1,"AUS",75,"PGA Tour","PGA Tour",-1.41827699360773,0.428937077644095,4.28138012121573e-06,2.77290775749789,2.75883603043179,2009-05-27
26,9,"Vijay Singh","653",-1.19770078715185,0.506691660633575,2.74667393019285,26,0,-1.18759622121397,-0.0101045659378838,73.0358610458036,77.9803551473509,255,-0.644049780625842,0.395557492131548,1,"FIJ",71,"PGA Tour","PGA Tour",-1.4127129549029,0.428588387829986,4.47531241758421e-06,2.62007057370362,2.69953352263783,2009-05-27
27,24,"Martin Kaymer","8117",-1.16885910105975,0.506205232950357,2.76830979552481,29,-2,-1.125112119017,-0.0437469820427498,80.5092012267839,85.8228508373823,231,-0.1038235099999,0.45054467885965,1,"GER",96,"PGA Tour","European Tour",-1.39013767477862,0.425718893796389,4.97385768932241e-06,2.6811174498738,2.72163469005895,2009-05-27
28,5,"Henrik Stenson","5994",-1.1271708903787,0.51789350133363,2.95184419844434,27,1,-1.18524430930694,0.0580734189282439,72.3772164887594,77.4996988239706,213,-0.289882858103132,0.448340628148695,1,"SWE",79,"PGA Tour","European Tour",-1.35823555759434,0.429857431998026,8.67894599059963e-06,3.15401705188447,2.90605755159217,2009-05-27
29,30,"Ben Curtis","7101",-1.1202687992616,0.521010395494412,2.73053190177302,39,-10,-1.03342695733568,-0.0868418419259187,71.6295201863691,76.7852024913608,206,-0.666616690987,0.462290491597277,1,"USA",76,"PGA Tour","PGA Tour",-1.33440971691433,0.429308621062322,1.09303104115299e-05,2.56856527393585,2.68036427270379,2009-05-27
30,26,"Retief Goosen","4884",-1.11064466168039,0.499228544194005,2.83248934579503,28,2,-1.16174434261916,0.0510996809387652,85.9130454518149,91.3642488620217,251,-0.219414653843845,0.454227504087522,1,"RSA",93,"PGA Tour","PGA Tour",-1.31070040348741,0.422158282929737,1.00438120330664e-05,2.83921043591624,2.78814754894791,2009-05-27
31,70,"Lucas Glover","7399",-1.09615071257124,0.501432054300805,2.68601299608586,33,-2,-1.10667921150763,0.0105284989363947,80.7052365286802,85.9453709833472,252,-0.531205105103871,0.431232105750301,1,"USA",86,"PGA Tour","PGA Tour",-1.29139453166045,0.424156007856059,1.36192070627627e-05,2.48033133881622,2.63879360884133,2009-05-27
32,15,"Anthony Kim","11641",-1.09154769357193,0.510312314756891,2.96152489983214,30,2,-1.12254350352171,0.0309958099497807,76.5948067508198,81.8083336371841,226,-0.490450471161173,0.447426388041893,1,"USA",82,"PGA Tour","PGA Tour",-1.29873552927894,0.42649547397421,1.40381360002147e-05,3.16830184991813,2.91722660651058,2009-05-27
33,53,"Ben Crane","6674",-1.06997935585192,0.537148828306413,2.70799911109355,32,1,-1.10768968349011,0.0377103276381854,69.1832450876345,74.4968948041589,163,-0.504767301685492,0.524303164509579,1,"USA",80,"PGA Tour","PGA Tour",-1.29778725650709,0.430881146401136,1.73237895443671e-05,2.49493251026027,2.65419108617532,2009-05-27
34,57,"Brian Gay","5951",-1.06963605694724,0.491587643672886,2.73824955119745,31,3,-1.10813976087759,0.0385037039303486,88.1947159434051,93.5850830349614,270,-0.401040866864074,0.428680351500733,1,"USA",96,"PGA Tour","PGA Tour",-1.25338328757376,0.420425043130693,1.72266119184394e-05,2.62043076652357,2.6937617179738,2009-05-27
35,27,"Rory Sabbatini","6283",-1.06893272169456,0.507146244115698,2.92026923291934,49,-14,-0.920109857102551,-0.148822864592007,83.1735738806276,88.6787696924391,229,-0.491392934301656,0.482171372048871,1,"RSA",92,"PGA Tour","PGA Tour",-1.26029829945615,0.422784531098206,1.78293851213914e-05,3.04996506431425,2.87589552658205,2009-05-27
36,38,"Justin Rose","6093",-1.05629764246783,0.528370537215684,2.85414303744876,34,2,-1.06558519748562,0.00928755501778755,66.9082366213018,71.9220820182288,198,-0.451729066385794,0.452513912598027,1,"ENG",78,"PGA Tour","PGA Tour",-1.29107900519909,0.432941198161538,2.03591221114583e-05,2.89901488101025,2.80480962876621,2009-05-27
37,48,"Stephen Ames","4102",-1.05136437523202,0.524377581635417,2.69737554671177,35,2,-1.06458141478949,0.013217039557472,69.5095507541896,74.6078068948467,192,-0.632239263744745,0.459866629352585,1,"CAN",74,"PGA Tour","PGA Tour",-1.26838730093481,0.430673096138511,2.33000123162311e-05,2.47371008309392,2.64591439617324,2009-05-27
38,86,"Briny Baird","6277",-1.04325242261097,0.483754390625973,2.75877854685285,41,-3,-1.002186907668,-0.0410655149429748,101.190819076348,107.000037654234,288,-0.447814999475304,0.456408713550132,1,"USA",104,"PGA Tour","PGA Tour",-1.20266163371234,0.415689715593929,2.38891179643793e-05,2.67743279871381,2.71603401306494,2009-05-27
39,89,"Scott Verplank","220",-1.01360628111545,0.511183073218327,2.63911307682931,38,1,-1.04049921590083,0.0268929347853846,80.2693447382984,85.7037213357954,222,-0.53923915569128,0.481971443470386,1,"USA",90,"PGA Tour","PGA Tour",-1.2052952551407,0.424462446614211,3.41405970989271e-05,2.35866264018398,2.58913300120842,2009-05-27
40,54,"Davis Love III","3464",-1.00205585942485,0.525437444495536,2.76414016053133,36,4,-1.04694573581227,0.044889876387421,72.7329215450932,78.0371032530072,193,-0.509184453366636,0.496111436083413,1,"USA",87,"PGA Tour","PGA Tour",-1.21348770967554,0.428688618312457,3.75292695522509e-05,2.65640905629717,2.71374028215379,2009-05-27
41,110,"John Senden","5207",-0.992412885584936,0.487822185388965,2.66205161725045,46,-5,-0.933893698559413,-0.0585191870255232,96.2055482253106,101.889124943697,285,-0.403511741473753,0.453939873253966,1,"AUS",101,"PGA Tour","PGA Tour",-1.15822798397149,0.417442947572151,4.11618622749327e-05,2.45795848129998,2.61697312335225,2009-05-27
42,62,"Pat Perez","6762",-0.974349414843128,0.511911996940879,2.81658987809051,42,0,-0.986234229236303,0.0118848143931748,75.8620081631867,81.074260398611,213,-0.558098400627772,0.451412314775818,1,"USA",85,"PGA Tour","PGA Tour",-1.17216586135747,0.426576193452784,5.2160007941221e-05,2.79951190956402,2.76967952094641,2009-05-27
43,108,"Steve Marino","7741",-0.973785928703082,0.48111672936203,2.5826552198809,44,-1,-0.957979551769435,-0.0158063769336473,104.76256789666,110.663479552582,302,-0.408154995938756,0.458352960246151,1,"USA",117,"PGA Tour","PGA Tour",-1.12603468489757,0.414503492780572,5.07223134336273e-05,2.30412217707935,2.53744648761428,2009-05-27
44,63,"Kevin Sutherland","4996",-0.972020612102423,0.500575589158791,2.71896021536914,40,4,-1.02003828587856,0.0480176737761372,84.8413566756916,90.2794376854956,246,-0.572052136578006,0.456871762956916,1,"USA",91,"PGA Tour","PGA Tour",-1.14921178118758,0.422084597784822,5.47417051063756e-05,2.5674124281828,2.6724836261984,2009-05-27
45,16,"Rory McIlroy","10091",-0.969312358509133,0.520779985792837,2.79354691202606,54,-9,-0.868947624781501,-0.100364733727632,82.2414818663663,87.9729575804874,178,0.0250511882523816,0.542664276829793,1,"NIR",102,"European Tour","European Tour",-1.18406522210163,0.424986645732532,4.33493212610336e-05,2.73698938126966,2.74457511394532,2009-05-27
46,40,"K.J. Choi","1804",-0.956064783984598,0.51238866165233,2.80701209652804,43,3,-0.966716923331886,0.0106521393472883,71.3956422723092,76.3690632530499,235,-0.593902246335908,0.412748154886239,1,"KOR",76,"PGA Tour","PGA Tour",-1.16184821368816,0.429438782996224,6.47660643585447e-05,2.77571711354696,2.75985049766557,2009-05-27
47,22,"Ross Fisher","9396",-0.952809132538383,0.507297770802041,2.94031877146418,67,-20,-0.773506601109113,-0.17930253142927,80.3134076730822,85.6376933354829,224,-0.092840810203428,0.45429168435398,1,"ENG",98,"European Tour","European Tour",-1.16096837653514,0.426030468060761,5.70648377840005e-05,3.10560494127766,2.89622572489851,2009-05-27
48,73,"Kevin Na","7452",-0.94846567505412,0.504481313508125,2.85025480537548,37,11,-1.04577430190093,0.0973086268468102,80.8280632937735,86.14815497957,230,-0.405669392478209,0.450361325417696,1,"USA",87,"PGA Tour","PGA Tour",-1.14018411351786,0.423857947303856,6.43610562210799e-05,2.88386836458485,2.80525418810615,2009-05-27
49,47,"Graeme McDowell","7548",-0.946893921969858,0.50487956918839,2.68438028817575,51,-2,-0.904148604921867,-0.0427453170479912,78.8531853176979,84.0500671043057,233,-0.0884596571689587,0.430390168709376,1,"NIR",92,"European Tour","European Tour",-1.15733400520354,0.426505054103991,6.03007268008426e-05,2.470906474351,2.63647381025541,2009-05-27
50,28,"Stewart Cink","5665",-0.912930157864565,0.520710525195646,2.70147702653767,48,2,-0.926303783855707,0.0133736259911421,68.0780657530667,73.0259496881121,211,-0.696007859417828,0.425359892067797,1,"USA",73,"PGA Tour","PGA Tour",-1.12029971204624,0.43162284284456,0.000105205290439153,2.48327739898436,2.65081849130817,2009-05-27
51,82,"Charles Howell III","6892",-0.911692203797278,0.4959167386132,2.73834721222159,47,4,-0.933020243507154,0.0213280397098762,93.3524641798369,99.1153831384789,254,-0.4606397012623,0.484811831915354,1,"USA",104,"PGA Tour","PGA Tour",-1.07548368701554,0.418397805481136,9.87121364741958e-05,2.62293268847913,2.69306740410355,2009-05-27
52,64,"Boo Weekley","7403",-0.902690625899674,0.506831946743576,2.75771689212202,50,2,-0.913100446614894,0.01040982071522,75.7802712285457,80.8797128594397,243,-0.610984792159931,0.422126129918497,1,"USA",74,"PGA Tour","PGA Tour",-1.09276666848002,0.426690791763494,0.000114055433298941,2.6511669672806,2.71074230329171,2009-05-27
53,88,"Charlie Wi","5905",-0.900432370409725,0.492388973263804,2.75050343165104,52,1,-0.88847650073443,-0.0119558696752948,91.4390942096027,97.0082227975747,266,-0.330531222622506,0.452569791041245,1,"KOR",99,"PGA Tour","PGA Tour",-1.07179943986554,0.419335638011881,0.000106082308871445,2.6508237349216,2.70607136390236,2009-05-27
54,92,"Charley Hoffman","5768",-0.870097671694852,0.493396380582694,2.86382927532591,56,-2,-0.857913867649514,-0.0121838040453378,94.1462678546027,99.8790249578617,264,-0.453154499019825,0.474316646668835,1,"USA",108,"PGA Tour","PGA Tour",-1.03016738052932,0.418262861005253,0.000152693160730774,2.90774137138023,2.8210065809639,2009-05-27
55,59,"Mathew Goggin","3756",-0.866681081154519,0.498808180858352,2.79241262811507,45,10,-0.946434093869313,0.0797530127147941,83.2113394969593,88.5220576207349,252,-0.401087916743398,0.435209464172065,1,"AUS",85,"PGA Tour","PGA Tour",-1.04783747189151,0.422867906310537,0.000152355935154508,2.74404599732171,2.74750044301458,2009-05-27
56,69,"Soren Hansen","6319",-0.861958393850925,0.505731431294901,2.81806074819928,61,-5,-0.839057261673462,-0.0229011321774626,83.3443624559511,88.7934999295915,229,-0.0320203747063051,0.467731089711214,1,"DEN",99,"European Tour","European Tour",-1.06077780328293,0.424603100979005,0.000143418593836323,2.80309345274348,2.7723098852657,2009-05-27
57,36,"Soren Kjeldsen","6149",-0.836104894120207,0.499576590557658,2.90850104290433,77,-20,-0.695487509780649,-0.140617384339558,84.1069457320417,89.4443867714139,248,0.0984176397006065,0.436929678846307,1,"DEN",91,"European Tour","European Tour",-1.03633012306069,0.42456396975803,0.000180419324802212,3.02289159087383,2.86527512583737,2009-05-27
58,71,"Francesco Molinari","7655",-0.833082114612221,0.501521348991323,2.6443553396067,62,-4,-0.832008660235143,-0.00107345437707806,84.8536919116559,90.270050618384,240,0.28067563256657,0.45168540426579,1,"ITA",99,"European Tour","European Tour",-1.04063346123605,0.424591974310367,0.000173443469327717,2.38813854145778,2.59636120341766,2009-05-27
59,90,"Freddie Jacobson","3846",-0.831951772961307,0.527353403740698,2.81104041303304,59,0,-0.843451668522819,0.0114998955615121,68.4783946098784,73.5723133071882,185,-0.502889927689489,0.465524551616733,1,"SWE",75,"PGA Tour","PGA Tour",-1.04268319065803,0.431333478912318,0.000214820495338161,2.77982503978491,2.76113139695815,2009-05-27
60,40,"Adam Scott","6430",-0.820569825771055,0.531424798490461,2.8725635207666,53,7,-0.877500667054144,0.056930841283089,61.0948904352696,65.8202323073765,203,-0.512965735401176,0.401127447279792,1,"AUS",61,"PGA Tour","PGA Tour",-1.0533713414138,0.437290771765426,0.000237903525138732,2.96034786949089,2.82297872191563,2009-05-27
61,100,"Woody Austin","3629",-0.819953298041034,0.496836328894302,2.69653881484018,63,-2,-0.830010597843784,0.0100572998027496,86.5005245533834,91.9335887491242,251,-0.541876925942325,0.446948548744998,1,"USA",103,"PGA Tour","PGA Tour",-0.985543301613842,0.421338563067014,0.000259097473270437,2.51792093261926,2.65037266101024,2009-05-27
62,78,"Ryuji Imada","6414",-0.806514482797386,0.497235971683101,2.63263305747388,60,2,-0.839567085574937,0.0330526027775514,84.6102753404381,89.9580561616235,264,-0.53818571205036,0.436774567568937,1,"JPN",90,"PGA Tour","PGA Tour",-0.9748420525251,0.422075507602384,0.000293054245308288,2.36132426290422,2.58524915699989,2009-05-27
63,44,"Chad Campbell","6248",-0.806388303354588,0.501736526187155,2.78498663676774,64,-1,-0.82842211811333,0.0220338147587421,84.7140081974076,90.1728095325186,244,-0.569646097989151,0.462450396762356,1,"USA",92,"PGA Tour","PGA Tour",-0.973383091049483,0.422162061079118,0.000297847154313334,2.72505286335492,2.7394180084946,2009-05-27
64,107,"Brian Davis","5663",-0.796906698473903,0.484332231793298,2.71366898570334,80,-16,-0.689232326982736,-0.107674371491167,104.427732470789,110.409393362795,288,-0.377899361955346,0.475287710130184,1,"ENG",114,"PGA Tour","PGA Tour",-0.94124775122506,0.414694803858346,0.000312385370633692,2.58210605892117,2.67009768608086,2009-05-27
65,114,"Nick O'Hern","6100",-0.793988874743869,0.506554071261972,2.63292735924713,65,0,-0.804263373623895,0.0102744988800263,78.0089648225866,83.2194110319822,238,-0.400270105424702,0.438525549796899,1,"AUS",84,"PGA Tour","PGA Tour",-0.981811590512836,0.425633030596875,0.000309197135456404,2.33863984142607,2.58373943190098,2009-05-27
66,21,"Angel Cabrera","5717",-0.791558417895813,0.520141387712514,2.91833730952457,58,8,-0.857380963013505,0.0658225451176921,69.8660661945923,74.8978911599104,204,-0.245185277400992,0.438503281708052,1,"ARG",78,"PGA Tour","PGA Tour",-1.00793000925918,0.430933828632753,0.000290413377180729,3.07178158775511,2.87161027804116,2009-05-27
67,39,"Jeev Milkha Singh","3831",-0.788026596106979,0.476292906436835,2.78857903225557,57,10,-0.857783308782145,0.0697567126751659,105.675136853952,111.429870068442,320,0.00758900853805853,0.426729178047999,1,"IND",117,"PGA Tour","European Tour",-0.944801146170791,0.415696228883314,0.000312549031400289,2.74499290615774,2.74760224312279,2009-05-27
68,34,"Shingo Katayama","3770",-0.774504414350502,0.509000763275365,2.72878693088258,66,2,-0.780496727483204,0.00599231313270232,75.9990816642463,81.09307641014,229,0.492010218374829,0.419477370249207,0,"JPN",85,"Japan Golf Tour","Japan Golf Tour",-1.00758096171451,0.430576314863151,0.000287953804497218,2.57632618025512,2.68089468967743,2009-05-27
69,96,"John Mallinger","9027",-0.771807265507032,0.497065785620129,2.82840453454097,79,-10,-0.689596061014794,-0.0822112044922385,90.3897859864466,96.0305205087396,253,-0.415139066376299,0.473667350559703,1,"USA",97,"PGA Tour","PGA Tour",-0.933712496985284,0.419577815117847,0.000392769349859507,2.82813110176241,2.78438463861906,2009-05-27
70,65,"Stuart Appleby","5294",-0.767134526972203,0.499208677193342,2.80835519247047,55,15,-0.867995608779246,0.100861081807043,83.4415854668542,88.7716921613364,254,-0.545650510046605,0.438655781584886,1,"AUS",98,"PGA Tour","PGA Tour",-0.934904699699407,0.422874916192904,0.000431424296588181,2.7824144844057,2.76362978412281,2009-05-27
71,68,"Rod Pampling","5668",-0.762197269275937,0.497521991740602,2.85679759919316,71,0,-0.740554047419737,-0.0216432218561996,85.9834346213437,91.4045952975155,258,-0.389230810271716,0.446867628545477,1,"AUS",94,"PGA Tour","PGA Tour",-0.932064376595079,0.421686828337392,0.000426277200237643,2.89759087355233,2.81314137406748,2009-05-27
72,99,"Mark Wilson","4107",-0.75351534898917,0.497223279451262,2.73314873117127,68,4,-0.764874602065586,0.0113592530764163,87.3253874098047,92.8112961328665,250,-0.453601501554844,0.454829639344683,1,"USA",100,"PGA Tour","PGA Tour",-0.917565033382907,0.420930739140467,0.000473813078097131,2.60528545989739,2.68753995264719,2009-05-27
73,76,"Bubba Watson","7334",-0.746352158429805,0.507488402575984,2.78980228612798,70,3,-0.757362907503304,0.0110107490734986,78.3445073426565,83.5973784842965,230,-0.593122147402743,0.447477736754014,1,"USA",86,"PGA Tour","PGA Tour",-0.921151658593425,0.425208075588441,0.000523536103714875,2.73335612230871,2.74325578773394,2009-05-27
74,122,"Ken Duke","493",-0.741544351365754,0.484613085966902,2.68216398503587,72,2,-0.725399815057056,-0.0161445363086977,97.3276773403612,102.974241795878,291,-0.48726564256829,0.441100520257914,1,"USA",113,"PGA Tour","PGA Tour",-0.887101092982025,0.41707288393353,0.00055146294771363,2.50570894374625,2.63802081105005,2009-05-27
75,116,"Matt Kuchar","6169",-0.717936409127081,0.507899059423761,2.71824109229936,73,2,-0.71958327310978,0.00164686398269898,77.1180382070614,82.3137137081494,237,-0.408135510295993,0.439761057337873,1,"USA",75,"PGA Tour","PGA Tour",-0.902352773136889,0.425864720018284,0.000628690072435739,2.55162282569684,2.67036948404172,2009-05-27
76,67,"Peter Hanson","6850",-0.716738457134213,0.503132024903905,2.68586632232696,69,7,-0.760161196166892,0.0434227390326786,80.5285769060259,85.7640051120581,236,0.0748793719938762,0.431009282098053,1,"SWE",98,"European Tour","European Tour",-0.915824792308537,0.426255679729565,0.000566020661235291,2.47883543633719,2.63832069069063,2009-05-27
77,37,"Miguel A Jimenez","3596",-0.705628122357011,0.509797686650487,2.92658029420295,74,3,-0.712944483395677,0.00731636103866573,77.4498875217509,82.6752858485304,226,-0.0627134007869275,0.445552183996382,1,"ESP",82,"European Tour","European Tour",-0.905157858371085,0.427522297700354,0.000644335584130115,3.07759010648542,2.88183596637679,2009-05-27
78,77,"Anthony Wall","5931",-0.691749179891876,0.500906498006226,2.81169259431055,90,-12,-0.591225535848084,-0.100523644043792,85.4098048347489,90.8411976763633,244,0.274798538893541,0.45226489987919,1,"ENG",97,"European Tour","European Tour",-0.888886997793777,0.424282036699395,0.000674004215387409,2.78921922373151,2.76671428325296,2009-05-27
79,144,"George McNeill","6419",-0.679480143273192,0.504325754832025,2.69525107547126,85,-6,-0.640789758069387,-0.0386903852038051,82.9743041603801,88.4049669797359,230,-0.431503278162585,0.465364027789631,1,"USA",88,"PGA Tour","PGA Tour",-0.848133966890824,0.422807541686791,0.000915084432646647,2.50578834958765,2.6476468595419,2009-05-27
