"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
15,20,"Ian Poulter","1435",-1.39833546254193,0.498163475954127,2.72631564751461,15,0,-1.40317148300964,0.00483602046770604,85.6680492152816,91.113014613139,267,-0.496396230482236,0.454070196689019,1,"ENG",84,"PGA Tour","PGA Tour",-1.60442889430539,0.420486398273175,2.46696094309026e-08,2.58700717912937,2.68041604254047,2009-09-23
16,19,"Retief Goosen","4884",-1.39818625318002,0.486616534999155,2.7891293036426,16,0,-1.40050304316856,0.00231678998853613,100.308867873958,106.183845987955,297,-0.330174603511751,0.473533031392843,1,"RSA",105,"PGA Tour","PGA Tour",-1.58530636898222,0.414890604328702,2.08619625078992e-08,2.7421686674558,2.74635151069619,2009-09-23
17,22,"Robert Karlsson","4331",-1.36339484413023,0.530707308271616,2.7208384704245,17,0,-1.36360222523225,0.000207381102015125,54.7827330042454,59.1365713069052,234,-0.228905488911096,0.311718038088278,1,"SWE",49,"European Tour","European Tour",-1.67887274189668,0.441840593359261,4.3848990122482e-08,2.49765866260349,2.66857859825957,2009-09-23
18,29,"Robert Allenby","4949",-1.34959421046197,0.48182613967477,2.75663402248845,18,0,-1.35534658555875,0.00575237509678472,97.782508082361,103.402826975659,314,-0.524509555426761,0.433680611160358,1,"AUS",102,"PGA Tour","PGA Tour",-1.52778562271055,0.41546098321677,4.80033369851177e-08,2.67209357507368,2.71419872247169,2009-09-23
19,10,"Geoff Ogilvy","5698",-1.34178347554315,0.504686192682339,2.82100115144018,19,0,-1.34821192499798,0.00642844945483301,81.4182916171441,86.7985440993986,246,-0.635218480977317,0.461874707736716,1,"AUS",84,"PGA Tour","PGA Tour",-1.54756433208749,0.422124836341719,5.98542896627299e-08,2.81149123486426,2.77548902778279,2009-09-23
20,31,"David Toms","4340",-1.33148374611832,0.506568479065091,2.65720305908708,20,0,-1.34180460739584,0.0103208612775163,86.2132779293197,91.8959655394028,237,-0.540116563945086,0.506346043789816,1,"USA",89,"PGA Tour","PGA Tour",-1.53223318683984,0.419786773854368,6.20128657537581e-08,2.41968328239498,2.60847014037719,2009-09-23
21,13,"Martin Kaymer","8117",-1.31905539873977,0.497265463758485,2.7520573610833,21,0,-1.31702748453586,-0.00202791420391413,83.0291347166427,88.3044192780117,263,-0.184036107414482,0.427629305647372,1,"GER",90,"European Tour","European Tour",-1.53902160659964,0.422358177451461,6.81369917785071e-08,2.64686889256013,2.70675946054426,2009-09-23
22,30,"Mike Weir","5513",-1.26663312350183,0.499560090599844,2.76698770864072,22,0,-1.27434674972411,0.00771362622227656,86.20535118798,91.7192864670107,258,-0.64038432435087,0.467241360606293,1,"CAN",87,"PGA Tour","PGA Tour",-1.45703512995992,0.419846711790601,1.66765622102798e-07,2.68352253298966,2.72151808659224,2009-09-23
23,40,"Soren Hansen","6319",-1.23976587658472,0.493521802831403,2.78583344939531,27,-4,-1.18570893311666,-0.0540569434680551,93.7392792075915,99.459271173074,269,-0.087229829038149,0.473652450551968,1,"DEN",96,"European Tour","European Tour",-1.43950436224118,0.418197516064581,1.87083926247482e-07,2.73167398989732,2.7417702744577,2009-09-23
24,21,"Anthony Kim","11641",-1.22400418469368,0.495891536562983,2.83174452872631,23,1,-1.23178402866334,0.00777984396965947,90.3994046673489,96.0372798012873,268,-0.542725372151343,0.472984339179068,1,"USA",88,"PGA Tour","PGA Tour",-1.4082427092285,0.418178574186771,2.7884268501139e-07,2.8363103263514,2.78798648847813,2009-09-23
25,37,"Justin Leonard","5603",-1.21625542214908,0.490747668344078,2.66665039815104,24,1,-1.22373584601571,0.00748042386662662,93.297703637739,98.9480582052903,283,-0.591860229902524,0.460966236832766,1,"USA",90,"PGA Tour","PGA Tour",-1.39220663993105,0.417037729288465,3.17394607045145e-07,2.4622271467251,2.62110493341529,2009-09-23
26,34,"Nick Watney","7955",-1.20832253708877,0.489818949786017,2.70021893527123,25,1,-1.21648316696573,0.00816062987696409,94.3054805097634,99.9831616561029,285,-0.54939984086728,0.461835544353963,1,"USA",103,"PGA Tour","PGA Tour",-1.383977786826,0.416559469124424,3.41579014392925e-07,2.54008704429369,2.65542081313449,2009-09-23
27,14,"Vijay Singh","653",-1.19906489265542,0.496564320255915,2.72277341821886,26,1,-1.20710782929695,0.00804293664152556,81.8141646533498,87.0280432507576,291,-0.629414667768658,0.418968672397892,1,"FIJ",73,"PGA Tour","PGA Tour",-1.39358144348287,0.421941712225512,4.26687250260947e-07,2.57465447920839,2.67711018876848,2009-09-23
28,36,"Tim Clark","3849",-1.17690956408332,0.493000429828613,2.83044511731751,28,0,-1.18249571657911,0.0055861524957872,90.8536282705919,96.4405306694241,258,-0.482642635067733,0.459398801909532,1,"RSA",101,"PGA Tour","PGA Tour",-1.35965147367773,0.417981718317146,5.07698157348372e-07,2.83424051171479,2.78717960281273,2009-09-23
29,25,"Ross Fisher","9396",-1.15957046026071,0.499413543299651,2.93973870243378,30,-1,-1.15534907318223,-0.00422138707847952,82.1283445741907,87.4046279998479,254,-0.174599469534282,0.432562822218498,1,"ENG",84,"European Tour","European Tour",-1.37215096955921,0.422959930058812,5.92002301816053e-07,3.1028532479,2.89700703336321,2009-09-23
30,15,"Sean O'Hair","7626",-1.15114449825744,0.500310406262194,2.87255693020188,29,1,-1.15936715025556,0.00822265199811678,82.0450142277797,87.362239219865,264,-0.620444165057139,0.442982430849541,1,"USA",83,"PGA Tour","PGA Tour",-1.34314299409356,0.421589512893459,7.76293854052439e-07,2.93889640282845,2.82865211976245,2009-09-23
31,12,"Stewart Cink","5665",-1.13463489147329,0.506347697365801,2.68987594455884,31,0,-1.14376538798356,0.00913049651027253,78.8838558947656,84.1659665797783,247,-0.700327569975651,0.451831535058366,1,"USA",77,"PGA Tour","PGA Tour",-1.32915569074679,0.423360936403585,1.02113645146101e-06,2.48403263142727,2.64178814564845,2009-09-23
32,24,"Rory McIlroy","10091",-1.12332634735178,0.506212328152994,2.73576524824207,34,-2,-1.11950687088093,-0.00381947647085035,85.0497554918408,90.6397367514222,210,-0.0763792878059977,0.491472608591309,1,"NIR",108,"European Tour","European Tour",-1.33457896378132,0.421575917237318,8.60680487020628e-07,2.60539892833798,2.68852386493312,2009-09-23
33,58,"Kevin Na","7452",-1.11334466132129,0.49192767930804,2.83540883205577,32,1,-1.12143931938693,0.00809465806563936,93.6800005894422,99.3864909909625,272,-0.419062366091853,0.471069681391298,1,"USA",95,"PGA Tour","PGA Tour",-1.29044232035653,0.416624535699794,1.09568469017785e-06,2.84447052751403,2.79240942614626,2009-09-23
34,48,"Scott Verplank","220",-1.10989059747415,0.496960145226065,2.71045773746571,33,1,-1.11951816139279,0.00962756391864428,91.2705924245685,96.9803372784592,262,-0.521748866846323,0.484218365453693,1,"USA",96,"PGA Tour","PGA Tour",-1.28673575746826,0.417843500407588,1.23127448880331e-06,2.55679273186042,2.66450966608204,2009-09-23
35,55,"Stephen Ames","4102",-1.10278149507931,0.512756388148381,2.73592020654811,35,0,-1.11071764805722,0.00793615297790828,75.1134164315326,80.3262874666006,222,-0.618870492732136,0.456075922636084,1,"CAN",74,"PGA Tour","PGA Tour",-1.3084820492655,0.425387729809459,1.46732947109686e-06,2.59166257302068,2.68744121108003,2009-09-23
36,71,"Steve Marino","7741",-1.09282742030267,0.474840922940146,2.77205934283908,36,0,-1.10227933051138,0.00945191020870673,106.925014729395,112.766123649229,340,-0.440018093082338,0.437897329405875,1,"USA",113,"PGA Tour","PGA Tour",-1.24689013018858,0.412326666656094,1.44424003534994e-06,2.71074678943106,2.73108753029316,2009-09-23
37,59,"Kevin Sutherland","4996",-1.08507421800736,0.487887720604112,2.69171640307804,37,0,-1.09387724925663,0.00880303124926596,98.6632405633829,104.502129927714,291,-0.562061999308006,0.474115658674119,1,"USA",102,"PGA Tour","PGA Tour",-1.24619707784216,0.415063892620074,1.70687936325941e-06,2.52722894298907,2.6471310444863,2009-09-23
38,17,"Lucas Glover","7399",-1.06503244888166,0.488264544531754,2.74657170444411,38,0,-1.07518399450507,0.010151545623408,96.307480551172,102.040751884296,298,-0.555549553190933,0.463779411597686,1,"USA",88,"PGA Tour","PGA Tour",-1.22861608662407,0.415882544557116,2.2050890730211e-06,2.64649000494977,2.70282331316833,2009-09-23
39,32,"Soren Kjeldsen","6149",-1.04763946848716,0.492706654985201,2.82005353330766,39,0,-1.04218025722827,-0.00545921125888538,87.0860666697038,92.4465976969296,280,0.00377031044469327,0.42728558043214,1,"DEN",91,"European Tour","European Tour",-1.25008814886554,0.42103794072539,2.28203733942639e-06,2.81190774304058,2.77667824618812,2009-09-23
40,46,"Graeme McDowell","7548",-1.03477943770932,0.494015423128451,2.60390928791815,40,0,-1.03124671662888,-0.00353272108044189,88.0435265720556,93.4952751715962,271,-0.160831806538504,0.443359932417804,1,"NIR",91,"European Tour","European Tour",-1.22793151993762,0.420114937088246,2.80863264712621e-06,2.30402635380186,2.55661736312215,2009-09-23
41,60,"Justin Rose","6093",-1.02464307851333,0.511144843609051,2.79762213170548,41,0,-1.03116083327214,0.00651775475880889,78.1242440944807,83.4666068264895,234,-0.510580989297771,0.471649422881008,1,"ENG",80,"PGA Tour","PGA Tour",-1.22320087335805,0.423904971127935,3.63378870132844e-06,2.7513125311294,2.7505309561356,2009-09-23
42,38,"Miguel A Jimenez","3596",-1.01405074134114,0.49566147771125,2.85909463448111,43,-1,-1.0083894284906,-0.00566131285054383,90.7674416141745,96.3932394257413,268,-0.0821869630993783,0.468405360724585,1,"ESP",94,"European Tour","European Tour",-1.20537218149781,0.419331472446464,3.49601650039628e-06,2.89917180387879,2.81580216429204,2009-09-23
43,5,"Henrik Stenson","5994",-1.01193211295777,0.506624548064601,2.93047955293314,42,1,-1.01089166634192,-0.00104044661584868,78.3256666566639,83.5708454027867,245,-0.274995643512052,0.445621166244955,1,"SWE",85,"European Tour","European Tour",-1.21975488251555,0.42445973822487,3.89088688453879e-06,3.08655396689971,2.88635444418345,2009-09-23
44,91,"John Senden","5207",-0.987870807691774,0.479028621836073,2.73449054599034,44,0,-0.995996301121418,0.0081254934296443,104.884633235191,110.761576593469,328,-0.413943694928457,0.453249114758055,1,"AUS",107,"PGA Tour","PGA Tour",-1.14036075958033,0.413003362026924,5.28946788481266e-06,2.62883700914981,2.69220543896122,2009-09-23
45,41,"Dustin Johnson","12422",-0.978693083156884,0.525299350789314,2.84402257992225,45,0,-0.986454833216726,0.00776175005984225,75.4685834560906,80.9543857860653,169,-0.558046582811504,0.526259335748666,1,"USA",86,"PGA Tour","PGA Tour",-1.17936802274574,0.425248754138231,6.37399177505452e-06,2.86379733209806,2.79508944886705,2009-09-23
46,52,"Davis Love III","3464",-0.942889772205375,0.507169024817199,2.72854854989827,46,0,-0.951805943497212,0.00891617129183742,85.4438074977364,91.0975611014885,232,-0.551123006426195,0.504133340221099,1,"USA",100,"PGA Tour","PGA Tour",-1.11893105259766,0.420219844113673,9.69880874831323e-06,2.5881300965953,2.68099921100658,2009-09-23
47,99,"Matt Kuchar","6169",-0.926127564494629,0.499360962252174,2.73926943696827,47,0,-0.934100465194134,0.00797290069950474,82.2682353919825,87.5753207192058,269,-0.450089474957362,0.439315446262613,1,"USA",83,"PGA Tour","PGA Tour",-1.11090737531941,0.421470380888592,1.12509989864987e-05,2.61420603202892,2.69336883432014,2009-09-23
48,65,"Francesco Molinari","7655",-0.899704334361549,0.491915446742648,2.63364677183239,52,-4,-0.892236548962977,-0.00746778539857185,90.9162542069663,96.447491674815,276,0.131311714791459,0.446837033832197,1,"ITA",98,"European Tour","European Tour",-1.09225325954043,0.419504302027075,1.25542533000335e-05,2.38149774953201,2.58729869014753,2009-09-23
49,79,"Mark Wilson","4107",-0.897011570319624,0.485929279439696,2.66929767791468,48,1,-0.905062077590506,0.00805050727088175,99.9334312355614,105.781309426332,294,-0.429632360797764,0.469888437080935,1,"USA",102,"PGA Tour","PGA Tour",-1.05089025773436,0.414509155100053,1.55619560855936e-05,2.48049784442688,2.62469480677352,2009-09-23
50,27,"Angel Cabrera","5717",-0.891305779103781,0.507268686833085,2.8737252960257,51,-1,-0.894192567262834,0.0028867881590533,79.0889881556939,84.3965321461022,238,-0.384653654988006,0.457091191216141,1,"ARG",80,"PGA Tour","PGA Tour",-1.08432960296416,0.423615215975244,1.65751069296653e-05,2.94288794003454,2.82859957512134,2009-09-23
51,35,"Ben Curtis","7101",-0.887374159024785,0.511381755427059,2.87941243716431,49,2,-0.895299165171789,0.00792500614700375,73.5817337491151,78.6818402636652,234,-0.600230941636366,0.434919492385391,1,"USA",70,"PGA Tour","PGA Tour",-1.08259662354355,0.426289216875633,1.90654945574956e-05,2.96435498329098,2.83363806501693,2009-09-23
52,94,"Woody Austin","3629",-0.885000767956676,0.487806585737896,2.66292074642238,50,2,-0.895280479466106,0.0102797115094297,93.699857815497,99.2925776908128,289,-0.541207762304727,0.44668581662878,1,"USA",95,"PGA Tour","PGA Tour",-1.04225340379498,0.416801985966293,1.90203649899919e-05,2.45568180502449,2.61786012549132,2009-09-23
53,89,"Ben Crane","6674",-0.875541950261723,0.519304535254891,2.74468843212826,53,0,-0.885033365300657,0.00949141503893391,76.8030338669063,82.2452733244567,195,-0.533202759469181,0.505771545669965,1,"USA",78,"PGA Tour","PGA Tour",-1.06645753331812,0.424440849297924,2.07969847249376e-05,2.61293021332298,2.69511361339785,2009-09-23
54,80,"Brandt Snedeker","8820",-0.868368523426024,0.492597316730155,2.79371921399616,54,0,-0.875653274676455,0.00728475125043082,87.2631531677245,92.6616280062981,295,-0.435102865574167,0.435114884039237,1,"USA",75,"PGA Tour","PGA Tour",-1.04016644163645,0.419293699963358,2.17909890608016e-05,2.74987986252951,2.7499481686391,2009-09-23
55,39,"Brian Gay","5951",-0.801623860809295,0.482788654526297,2.81559795972143,55,0,-0.809789684523009,0.00816582371371422,98.4309700043588,104.115278303478,312,-0.434588564821967,0.443825413692959,1,"USA",100,"PGA Tour","PGA Tour",-0.951355440469952,0.415011935298385,4.59136600586023e-05,2.80181756271721,2.77389743607225,2009-09-23
56,82,"Boo Weekley","7403",-0.797416345381824,0.494650993186631,2.77469171029175,56,0,-0.806022225319647,0.0086058799378228,88.1978924156156,93.6949992174589,283,-0.564662500848456,0.452869506775137,1,"USA",84,"PGA Tour","PGA Tour",-0.95758419187235,0.41891556135775,5.06946278397922e-05,2.70448534841228,2.73024439970147,2009-09-23
57,84,"Bubba Watson","7334",-0.789708012286368,0.500025607584384,2.74137311691658,57,0,-0.799155163587343,0.00944715130097518,81.4062806644308,86.6827153968352,260,-0.565786639558618,0.43643677561616,1,"USA",80,"PGA Tour","PGA Tour",-0.962055727391556,0.421945401778872,5.48587180300776e-05,2.61823246442413,2.69538512237357,2009-09-23
58,62,"Peter Hanson","6850",-0.789492868887687,0.494666486940453,2.71146320136032,60,-2,-0.782728437060315,-0.00676443182737152,85.8059420350982,91.15046848224,270,0.0341455952839125,0.429929770222036,1,"SWE",94,"European Tour","European Tour",-0.980047727606379,0.421615960766769,4.50888727808305e-05,2.55332459659253,2.66595906927116,2009-09-23
59,93,"Rod Pampling","5668",-0.780430788199534,0.486796043829093,2.83099614454471,58,1,-0.786643354779789,0.00621256658025493,96.8986487577205,102.620881855264,300,-0.358617519939982,0.458671638053457,1,"AUS",106,"PGA Tour","PGA Tour",-0.934732631581395,0.415632133627353,5.59112386215619e-05,2.83491215488863,2.78882928522693,2009-09-23
60,42,"Rory Sabbatini","6283",-0.777051868207231,0.498822150056929,2.87962405851906,59,1,-0.78423473455908,0.00718286635184906,85.0864419671316,90.526128945433,259,-0.513043897019702,0.455933268205217,1,"RSA",94,"PGA Tour","PGA Tour",-0.944007804313405,0.420244091491282,6.14209129332407e-05,2.95244832118349,2.83609082735627,2009-09-23
61,119,"Jason Day","9771",-0.754202518227357,0.518057438402746,2.83971650538356,61,0,-0.762277336743193,0.0080748185158358,74.2624811113536,79.5344101760739,209,-0.264567117723092,0.477207073667073,1,"AUS",79,"PGA Tour","PGA Tour",-0.955894860732853,0.425946720195001,6.84697210530744e-05,2.85719580742321,2.79206130331399,2009-09-23
62,49,"Anders Hansen","5724",-0.752434711240241,0.508892373109662,2.73643415954257,64,-2,-0.746524311092565,-0.00591040014767596,77.965197507676,83.2299184821742,233,0.142319295686867,0.452694543440209,1,"DEN",86,"European Tour","European Tour",-0.964031061549376,0.425295413375701,6.15548108567485e-05,2.59827812466626,2.68869865587467,2009-09-23
63,70,"Jerry Kelly","5151",-0.751213557395777,0.491762684900481,2.8018323850122,62,1,-0.760721925798597,0.00950836840282032,91.8682483688241,97.4776575035859,283,-0.446685048864794,0.459224851287712,1,"USA",92,"PGA Tour","PGA Tour",-0.907723045996471,0.417396059622863,7.89068834986101e-05,2.76877775480822,2.75833902474707,2009-09-23
64,100,"Aaron Baddeley","6252",-0.73949696442208,0.512622626021416,2.83458395806238,63,1,-0.748041062501312,0.0085440980792324,68.4930382097834,73.3402251130573,248,-0.489858041458479,0.393379221738594,1,"AUS",65,"PGA Tour","PGA Tour",-0.943091869022653,0.429267830781346,8.82142836412511e-05,2.8513890285011,2.7878458096881,2009-09-23
65,64,"Michael Sim","7681",-0.736801581534822,0.5303119773861,2.79242089572507,68,-3,-0.728979825797643,-0.0078217557371788,64.7492175212056,69.6909619760785,199,0.45783240690987,0.445331854211442,0,"AUS",76,"Web.com Tour","PGA Tour",-1.0027017412085,0.432838901498271,5.66657210859526e-05,2.72668753596724,2.74160239012204,2009-09-23
66,54,"Chad Campbell","6248",-0.734959243158124,0.493185907246445,2.68317211997461,66,0,-0.743639417047755,0.00868017388963116,89.9393111837396,95.4864490198404,278,-0.555799587646304,0.455226487540831,1,"USA",92,"PGA Tour","PGA Tour",-0.888702055986801,0.41826120942939,9.85826259177925e-05,2.49355539081,2.63745716293223,2009-09-23
67,56,"Mathew Goggin","3756",-0.734452195715792,0.494074677093815,2.85111358101829,67,0,-0.743263591082744,0.00881139536695208,82.395143957186,87.5834196220394,280,-0.415954708666577,0.409799797359561,1,"AUS",87,"PGA Tour","PGA Tour",-0.907719504184753,0.421469161870673,9.247322203836e-05,2.88889799155813,2.80797771809563,2009-09-23
68,69,"K.J. Choi","1804",-0.734144093906554,0.507318226125823,2.8055633061528,65,3,-0.743675865669582,0.00953177176302833,72.5642313647273,77.5279057388833,261,-0.558673031955883,0.403414835829842,1,"KOR",70,"PGA Tour","PGA Tour",-0.923066246098027,0.426784691496693,9.74707231421779e-05,2.77407482165662,2.75931398761931,2009-09-23
69,78,"Charl Schwartzel","7398",-0.724182349745352,0.49391615172064,2.80547346052478,71,-2,-0.715654096729015,-0.00852825301633664,86.698803271727,92.0737432619057,276,0.279073407012476,0.432518078548888,1,"RSA",100,"European Tour","European Tour",-0.919961630846355,0.421019575820763,8.05394903352051e-05,2.77711027390172,2.76165315939174,2009-09-23
70,50,"Thongchai Jaidee","5973",-0.716176181291933,0.483552834788166,2.66220674109768,72,-2,-0.710398527919352,-0.00577765337258074,101.552009901477,107.365253797402,303,0.361094909528041,0.455578161016936,1,"THA",122,"European Tour","European Tour",-0.890675900656081,0.415890193682476,8.81820905081008e-05,2.46835597433861,2.61792310588265,2009-09-23
71,111,"Charles Howell III","6892",-0.713985158117904,0.487921194492083,2.70269720981557,69,2,-0.723170030635735,0.00918487251783062,96.305658067964,102.033034199423,288,-0.48087685505622,0.462563919118203,1,"USA",105,"PGA Tour","PGA Tour",-0.859941423778484,0.415706190603595,0.000118696489734086,2.54877749176449,2.65828988560508,2009-09-23
72,83,"Pat Perez","6762",-0.713015647305784,0.504791128961227,2.79778547712078,70,2,-0.722348992231758,0.00933334492597382,78.6480082002247,83.8866583248242,241,-0.544575491742241,0.442134559892016,1,"USA",83,"PGA Tour","PGA Tour",-0.887200125629353,0.423277902399911,0.000120870684163137,2.75460478020855,2.75187018082431,2009-09-23
73,106,"Richard Green","3877",-0.704896342711327,0.516856137346048,2.72986949121816,81,-8,-0.659845976574068,-0.0450503661372588,72.5524436738979,77.6863580449489,222,0.0781894451014426,0.450409190459533,1,"AUS",75,"European Tour","European Tour",-0.924089665594358,0.428204404615653,0.000101794835191186,2.57032235739866,2.68049382994466,2009-09-23
74,113,"Jonathan Byrd","6931",-0.694556303967371,0.502727728733347,2.74211864704197,73,1,-0.702657750566293,0.00810144659892187,83.4407844324051,88.8858175301321,252,-0.461198002797428,0.466206810244622,1,"USA",81,"PGA Tour","PGA Tour",-0.861889830044259,0.421028041130674,0.000141929594027192,2.62072178621457,2.69564083386825,2009-09-23
75,103,"Freddie Jacobson","3846",-0.693215903761293,0.511982681497671,2.78631387657468,74,1,-0.702340627378676,0.00912472361738337,77.8166288659382,83.1619186890399,219,-0.501493759311758,0.474266194769454,1,"SWE",71,"PGA Tour","PGA Tour",-0.870260980981124,0.423940262374449,0.00014563866053489,2.72242618339652,2.7388718028851,2009-09-23
76,45,"Oliver Wilson","8300",-0.688478112921546,0.499050047407394,2.78310279671009,78,-2,-0.68327658848619,-0.00520152443535637,82.0067302141356,87.2678143495686,268,-0.0533080632384636,0.42949746461893,1,"ENG",84,"European Tour","European Tour",-0.876531521785412,0.423040804043164,0.000132755848351932,2.7211572967252,2.73799383257855,2009-09-23
77,117,"Charlie Wi","5905",-0.688414763278894,0.484296195681707,2.6617948628197,75,2,-0.696940812715039,0.00852604943614532,97.7552148008963,103.449433877169,304,-0.371581273772578,0.448921130344124,1,"KOR",99,"PGA Tour","PGA Tour",-0.835327551919976,0.415283369398059,0.000148567694699931,2.46133611539872,2.61736682308414,2009-09-23
78,74,"Brendan Jones","6254",-0.683713659376276,0.517715476193373,2.72603391329646,77,1,-0.68986554162036,0.00615188224408381,72.8203642064755,77.9420136701292,224,0.760175513465543,0.445383508122996,0,"AUS",83,"Japan Golf Tour","Japan Golf Tour",-0.934396708498394,0.431111853938792,0.00010276366521979,2.56022400695217,2.67642141340863,2009-09-23
79,131,"Briny Baird","6277",-0.683393349291174,0.481580864594703,2.75735353915056,76,3,-0.691268033190845,0.00787468389967139,92.4131793176388,97.7752907556065,312,-0.397409345326847,0.402996943015518,1,"USA",92,"PGA Tour","PGA Tour",-0.83628920485045,0.417173041050616,0.000157729373348001,2.67138501540692,2.71497300368205,2009-09-23
