"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
15,11,"Justin Thomas","14139",-1.50155020445915,0.734706924103168,2.89543879980965,16,-1,-1.52991365129444,0.0283634468352851,84.1992582722162,89.2527761807682,349,-0.600064843037592,0.36900987976154,1,"USA",90,"PGA Tour","PGA Tour",-1.70886520985223,0.720595394445759,4.60618670838755e-06,2.86988355891999,2.80067341529105,2017-04-26
16,34,"Francesco Molinari","7655",-1.49925777051975,0.737027830727487,2.75003561762752,15,1,-1.53574946845847,0.0364916979387215,81.4658334146539,86.4981663681993,380,-0.474686245777044,0.376190333865725,1,"ITA",86,"PGA Tour","European Tour",-1.7185891597286,0.721297745247868,4.41151945646534e-06,2.50746487598451,2.64943123612467,2017-04-26
17,26,"Brandt Snedeker","8820",-1.43036797973256,0.735571193397777,2.77638197724838,17,0,-1.45860836401886,0.0282403842863017,87.8699659725721,93.122425733253,368,-0.582254945289913,0.398875711691494,1,"USA",94,"PGA Tour","PGA Tour",-1.627569171426,0.719945924716911,7.706392480535e-06,2.58185043638676,2.67716863552392,2017-04-26
18,19,"Brooks Koepka","16243",-1.35167630450624,0.73876094117156,2.92341825439037,30,-12,-1.24248960278288,-0.109186701723359,77.0442693330181,81.9519418455671,370,-0.590399898449321,0.365419134929917,1,"USA",76,"PGA Tour","PGA Tour",-1.5674184393078,0.722256030709822,1.21102487871308e-05,2.94575851323525,2.82853434872235,2017-04-26
19,32,"Ryan Moore","7489",-1.33031136242612,0.741881581056592,2.77072043934184,21,-2,-1.32257391844853,-0.00773744397759324,79.1708265739736,84.3023525656826,333,-0.695595782474924,0.412153330288785,1,"USA",90,"PGA Tour","PGA Tour",-1.53620100479766,0.721769892813892,1.45568453942886e-05,2.55269481017203,2.66955117438786,2017-04-26
20,46,"Martin Kaymer","8117",-1.29640863326382,0.734581194840256,2.85395020228769,19,1,-1.34189296336425,0.0454843301004308,88.8210001473732,94.053267049391,392,-0.322508875487692,0.390057959073546,1,"GER",99,"PGA Tour","European Tour",-1.4943287957542,0.720095796269576,1.809229908505e-05,2.76788289759607,2.75779299899847,2017-04-26
21,18,"Charl Schwartzel","7398",-1.29612472541904,0.735659561494238,2.85369886246794,20,1,-1.33281726922838,0.0366925438093431,79.8418834037927,84.7398440935516,389,-0.460664479383821,0.350182292842189,1,"RSA",84,"PGA Tour","PGA Tour",-1.50632828583774,0.721720939807648,1.75330267589596e-05,2.76768129363987,2.75724540206942,2017-04-26
22,16,"Tyrrell Hatton","14796",-1.2949920263632,0.737511147233772,2.8013298571133,18,4,-1.34712527922645,0.052133252863249,83.1857158885232,88.3005064890308,364,-0.0920728409654406,0.388237471604273,1,"ENG",96,"PGA Tour","European Tour",-1.51487099006176,0.721346317237783,1.64539874568773e-05,2.63684250526718,2.7025037050965,2017-04-26
23,37,"Daniel Berger","17606",-1.27359102391695,0.739343957244624,2.78649471706971,22,1,-1.30322187056644,0.0296308466494868,78.8310361446929,83.8453356720544,313,-0.637615492495545,0.384188665129841,1,"USA",85,"PGA Tour","PGA Tour",-1.47840115752637,0.72180279197952,2.09035205397998e-05,2.59415852866147,2.68661931079624,2017-04-26
24,30,"Bernd Wiesberger","9531",-1.27312564833155,0.733317331084902,2.72574966799222,27,-3,-1.25613831534722,-0.016987332984328,91.7064930498514,96.9917555381613,397,-0.0913364787542583,0.38934265806881,1,"AUT",101,"European Tour","European Tour",-1.47358114579775,0.719752396413515,2.0402530911664e-05,2.46882174202709,2.6252536914535,2017-04-26
25,51,"Russell Henley","14578",-1.24118409460224,0.740217145210441,2.81678448229034,24,1,-1.27324503963883,0.032060945036587,81.6757431096254,86.8595395588369,345,-0.539792830138727,0.412312489633902,1,"USA",86,"PGA Tour","PGA Tour",-1.4425359056212,0.721111012387426,2.56094365928682e-05,2.67242521607132,2.71778464886536,2017-04-26
26,41,"Bill Haas","7900",-1.24037840893303,0.737779284588076,2.73303068616794,23,3,-1.27443892569791,0.034060516764884,78.6672571197085,83.6095794542889,364,-0.683069886403207,0.366689366679101,1,"USA",84,"PGA Tour","PGA Tour",-1.44095745243196,0.72182937602207,2.6341836660386e-05,2.45843231074736,2.63156578081726,2017-04-26
27,63,"Jason Dufner","7301",-1.22115351179175,0.739969402357415,2.80564338339799,28,-1,-1.25343271206369,0.0322792002719423,80.5383706793098,85.6562925360106,335,-0.665107984258685,0.401776654544719,1,"USA",86,"PGA Tour","PGA Tour",-1.41787290655274,0.721440219025469,3.00279821523448e-05,2.64391031670939,2.70630376683396,2017-04-26
28,12,"Alexander Noren","10419",-1.21441604258955,0.727252446929168,2.78479247281946,25,3,-1.26682206995048,0.0524060273609339,123.868755730563,130.076737724407,208,-0.149806672148321,0.437234067279072,1,"SWE",82,"European Tour","European Tour",-1.3664623411038,0.715858400834236,3.5653793884284e-05,2.63073643304396,2.68815419853614,2017-04-26
29,24,"Bubba Watson","7334",-1.1995067919758,0.74237478413229,2.79986847698724,29,0,-1.2489761168074,0.0494693248316043,72.7257203123927,77.5682264787571,334,-0.652570395656277,0.369197076521947,1,"USA",76,"PGA Tour","PGA Tour",-1.41438810766636,0.723499641484207,3.23077639425338e-05,2.62004816144587,2.69965612038115,2017-04-26
30,42,"Gary Woodland","12577",-1.18564396903335,0.738704270683503,2.79229325549215,32,-2,-1.21559639005416,0.0299524210208062,79.4481158206052,84.4640680425558,357,-0.627128128952998,0.381620685724918,1,"USA",93,"PGA Tour","PGA Tour",-1.38378813897215,0.721662757091657,3.71159847494958e-05,2.61002463329137,2.69280850138677,2017-04-26
31,22,"Branden Grace","11952",-1.17063247021869,0.733931004195913,2.7273456975455,37,-6,-1.13964055267702,-0.0309919175416729,93.5213646080104,98.9309221583455,383,-0.394919367904869,0.408368196580305,1,"RSA",97,"PGA Tour","European Tour",-1.35014913779237,0.719125201140971,4.26722557433429e-05,2.47517006963967,2.62673939228846,2017-04-26
32,31,"Louis Oosthuizen","7672",-1.1603526451943,0.743642368222921,2.82313367381006,33,-1,-1.19657254988128,0.0362199046869753,75.5741522381643,80.5977190928855,295,-0.631333693765884,0.403197868477511,1,"RSA",82,"PGA Tour","PGA Tour",-1.36683279943259,0.722807095809284,4.22627106024446e-05,2.68300292415127,2.7234316162489,2017-04-26
33,33,"Marc Leishman","7649",-1.15198420118192,0.740020885600866,2.83928345781582,34,-1,-1.18426541854897,0.0322812173670461,80.2206647415756,85.3261931367895,338,-0.562059804340063,0.400278008262839,1,"AUS",93,"PGA Tour","PGA Tour",-1.34962611198746,0.721506942175358,4.53703301499966e-05,2.72846148590921,2.74114932878547,2017-04-26
34,40,"Kevin Kisner","11328",-1.14850157932906,0.735239373012919,2.90415734979279,35,-1,-1.17990293808091,0.0314013587518529,86.2232691548659,91.389951703892,379,-0.652247330254497,0.386596928036355,1,"USA",92,"PGA Tour","PGA Tour",-1.32875871080061,0.720201896498166,4.97721070229911e-05,2.88896704589856,2.8095467564586,2017-04-26
35,47,"Adam Hadwin","13965",-1.12779909782465,0.735212701923855,2.92945618117688,26,9,-1.2561589318287,0.128359834004054,91.9555174624813,97.3772681285302,371,-0.453937403662909,0.417973976783505,1,"CAN",101,"PGA Tour","PGA Tour",-1.30543298696355,0.719049694765585,5.55978992730946e-05,2.94286940393107,2.8356967045799,2017-04-26
36,57,"Brendan Steele","11019",-1.12218273086458,0.738436328433777,2.83572888236348,31,5,-1.22649503442954,0.10431230356496,82.8443420153832,88.0058582060285,355,-0.611245194184458,0.401117602053435,1,"USA",88,"PGA Tour","PGA Tour",-1.30993339410687,0.720856589295145,5.65182590582031e-05,2.72109195765363,2.73789519213568,2017-04-26
37,15,"Patrick Reed","14838",-1.11122172780885,0.728740395985471,2.83382612678457,36,1,-1.17320668746502,0.0619849596561715,102.499877056108,107.998447203044,418,-0.638262845014634,0.389965374464122,1,"USA",114,"PGA Tour","PGA Tour",-1.26300719631888,0.717634359320862,6.90354086161796e-05,2.72564624602704,2.73852295080866,2017-04-26
38,66,"Tony Finau","11676",-1.10688643013504,0.733035174606371,2.8618826514414,46,-8,-1.02867313161422,-0.0782132985208224,92.0289941300867,97.3418362608705,367,-0.464838454039237,0.393971953713041,1,"USA",100,"PGA Tour","PGA Tour",-1.2819221063446,0.719071252022937,6.38966008620499e-05,2.78691906872567,2.76641134747005,2017-04-26
39,64,"Charles Howell III","6892",-1.0701330041723,0.733195898043701,2.715020898576,39,0,-1.10029544920615,0.0301624450338505,89.5274396821039,94.7434829125618,404,-0.497442413698345,0.383355815055435,1,"USA",87,"PGA Tour","PGA Tour",-1.24587066129734,0.719459170123338,7.95759536114286e-05,2.43963978346817,2.61414656337328,2017-04-26
40,43,"J.B. Holmes","7959",-1.06318500996051,0.744159195482684,2.84131650263885,40,0,-1.09442173855403,0.0312367285935164,72.9604619229054,77.8818104085648,289,-0.757431459287874,0.389621569874719,1,"USA",78,"PGA Tour","PGA Tour",-1.26385351693886,0.723359780210447,7.83940430175121e-05,2.72973925143504,2.74213540146113,2017-04-26
41,39,"Emiliano Grillo","12808",-1.0544022443201,0.730847007341192,2.8652943045664,41,0,-1.08911965854973,0.0347174142296287,95.3865034739204,100.711953511427,398,-0.480189499465627,0.382748076724556,1,"ARG",109,"PGA Tour","European Tour",-1.21981585062903,0.71877200661062,9.10822829892074e-05,2.79525657587501,2.77051874269803,2017-04-26
42,94,"Steve Stricker","4818",-1.05426908419097,0.792662938580412,2.73686450008148,42,0,-1.08736857782806,0.0330994936370872,41.5671508248525,45.8522946610142,183,-0.569798705201611,0.377771302858827,1,"USA",49,"PGA Tour","PGA Tour",-1.413464338613,0.73793871496571,4.62172152122064e-05,2.25869674897034,2.61956346699356,2017-04-26
43,67,"Jim Furyk","2881",-1.04681271640652,0.759830543293178,2.8209170779971,43,0,-1.08072233737913,0.0339096209726104,57.1436010364936,61.7281273577608,271,-0.641688528291695,0.379579271027969,1,"USA",77,"PGA Tour","PGA Tour",-1.3061564579178,0.728647047153058,6.93055696675175e-05,2.64955810819115,2.71665800321176,2017-04-26
44,28,"Russell Knox","13831",-1.04523426201816,0.733161242991338,2.87076920203993,44,0,-1.07702423963954,0.0317899776213848,85.8585031185239,90.9080021981799,399,-0.640679065124706,0.360942486387637,1,"SCO",94,"PGA Tour","PGA Tour",-1.21998480095264,0.720322470658091,9.42221695712573e-05,2.80981945695181,2.77557028431211,2017-04-26
45,56,"Zach Johnson","6986",-1.02280444840798,0.737855482931775,2.76156995367532,38,7,-1.11480570988442,0.0920012614764361,78.0675301822043,82.9850616894773,368,-0.692632529483066,0.363155207796257,1,"USA",81,"PGA Tour","PGA Tour",-1.21062362975179,0.721994418956152,0.000103175748845169,2.5303216166813,2.66117227840474,2017-04-26
46,35,"Rafael Cabrera Bello","7457",-1.02260549874176,0.732671809470192,2.74522930808947,45,1,-1.07287146512939,0.0502659663876301,94.761135021773,100.145033450859,402,-0.114038567403648,0.397609933366314,1,"ESP",104,"PGA Tour","European Tour",-1.20266549825038,0.719183736544732,0.000101445025493486,2.51901820881355,2.64565227753026,2017-04-26
47,55,"Kevin Na","7452",-0.990953059536287,0.736549104171922,2.77704760297099,48,-1,-1.0224752873352,0.0315222277989133,83.9330584918755,89.0573872529727,334,-0.648538792677978,0.387053394760878,1,"USA",88,"PGA Tour","PGA Tour",-1.16641969603822,0.720696333549675,0.000128843682428625,2.57837846252679,2.67759011170688,2017-04-26
48,120,"Lucas Glover","7399",-0.980712073425088,0.743155034283776,2.78228365242422,49,-1,-1.01118242583402,0.030470352408932,74.3160763436441,79.2747899611426,312,-0.411644912384891,0.39257013805553,1,"USA",73,"PGA Tour","PGA Tour",-1.18846400556297,0.722706212282949,0.000118836894960921,2.57473082297687,2.68119803773719,2017-04-26
49,85,"Ryan Palmer","7820",-0.979333769068316,0.742574283359207,2.82466211896852,56,-7,-0.892730837227201,-0.0866029318411153,71.738748047665,76.5512842756351,336,-0.521819881697142,0.365921141277231,1,"USA",68,"PGA Tour","PGA Tour",-1.18821017670179,0.723468315068705,0.000120991559374511,2.68572377100754,2.72530723406174,2017-04-26
50,58,"Pat Perez","6762",-0.967815862350082,0.756293736553861,2.96152558321333,50,0,-0.998480727037918,0.0306648646878357,61.40969449137,66.1355541020412,291,-0.582542370946257,0.39923976851684,1,"USA",48,"PGA Tour","PGA Tour",-1.20710319491566,0.726767631605637,0.000116844861160678,3.07555694947095,2.86332910509366,2017-04-26
51,44,"William McGirt","12477",-0.951156590936738,0.734937501874687,2.79133075778039,52,-1,-0.979828436682892,0.0286718457461537,85.3629554824477,90.4827520118075,378,-0.593220523010832,0.379508071201415,1,"USA",88,"PGA Tour","PGA Tour",-1.12362473639409,0.720247841289038,0.000162187546824023,2.61583775159394,2.69284130012689,2017-04-26
52,68,"Webb Simpson","11049",-0.945861207304422,0.74113088093533,2.78072159456919,51,1,-0.981432263236899,0.0355710559324771,77.5332130415248,82.5616920063499,343,-0.564879813724813,0.394277214851535,1,"USA",83,"PGA Tour","PGA Tour",-1.13627091773762,0.722045146323892,0.000156984882097506,2.57651524348155,2.68013760912149,2017-04-26
53,23,"Kevin Chappell","13305",-0.934625440220694,0.736915290861915,2.99631050607848,70,-17,-0.803413317342438,-0.131212122878256,84.9345434040654,90.1223591711197,366,-0.625128825379852,0.397439180669926,1,"USA",90,"PGA Tour","PGA Tour",-1.10585500211053,0.720438174705092,0.000179702434701942,3.11316865040955,2.90427831017108,2017-04-26
54,25,"Jimmy Walker","7293",-0.920234844608078,0.73672077156363,3.00238472546639,59,-5,-0.87282212753469,-0.0474127170733883,85.5527771781108,90.7533080510817,371,-0.710426666266827,0.397539607494106,1,"USA",87,"PGA Tour","PGA Tour",-1.0857087704725,0.720466946417935,0.000200924265603204,3.12646401617792,2.91059384738932,2017-04-26
55,103,"Keegan Bradley","13872",-0.912180711191452,0.736321461291676,2.81047563089101,47,8,-1.02721102149751,0.115030310306058,88.0554669617635,93.3541966026729,370,-0.532059598506103,0.408544682794201,1,"USA",96,"PGA Tour","PGA Tour",-1.08039568881587,0.719853976998774,0.000204302101865176,2.66307788373267,2.71230602577834,2017-04-26
56,69,"Shane Lowry","13900",-0.906670803017166,0.744745609585443,2.88448357702249,53,3,-0.947720544689273,0.0410497416721066,67.2143599575123,71.8747497066198,326,-0.356848887311614,0.345280309100915,1,"IRL",70,"PGA Tour","European Tour",-1.13129033015839,0.725186520127347,0.000172299098202421,2.8494442619939,2.78668252284247,2017-04-26
57,59,"Byeong Hun An","14459",-0.882207599971038,0.734533978219554,2.76606150285132,54,3,-0.925717259238258,0.0435096592672204,90.1398972515278,95.4308195590715,392,-0.22207101952833,0.397365065226615,1,"KOR",97,"PGA Tour","European Challenge Tour",-1.05777733514193,0.719771493805062,0.000230832997715886,2.56054031172672,2.66675009560271,2017-04-26
58,194,"Stewart Cink","5665",-0.881978842669371,0.742218061696603,2.70431025855537,60,-2,-0.866851239451973,-0.0151276032173977,80.8017469064867,86.0305387208373,329,-0.393133136496631,0.42790951446912,1,"USA",75,"PGA Tour","PGA Tour",-1.06942246501073,0.721208916943373,0.000222983854152121,2.38763578043002,2.60046271332991,2017-04-26
59,38,"Wesley Bryan","21236",-0.85478937200598,0.777275003135032,2.90585779496599,57,2,-0.886665414805397,0.0318760427994166,64.6032646988341,70.0575221756398,115,-0.127022041296652,0.605002699450581,1,"USA",93,"PGA Tour","PGA Tour",-1.10493096379976,0.72587912936457,0.000201911856213311,2.88893185872107,2.79997376667461,2017-04-26
60,104,"Martin Laird","9586",-0.854219762004963,0.744326444905104,2.82624707664553,65,-5,-0.819432825686337,-0.0347869363186261,75.3559330953833,80.4062829056567,313,-0.451265526367731,0.411473853906369,1,"SCO",80,"PGA Tour","PGA Tour",-1.04945267244387,0.72249759688044,0.000254964980866091,2.69056665094844,2.72647220445438,2017-04-26
61,45,"Ross Fisher","9396",-0.849968036209898,0.739478734439839,2.93664895291618,68,-7,-0.810138065599108,-0.0398299706107903,76.4045498127794,81.2903072595992,367,-0.00492550835932722,0.362742127324986,1,"ENG",85,"European Tour","European Tour",-1.0611604472038,0.723034480705911,0.000241889508512713,2.98052379347816,2.84202010442835,2017-04-26
62,29,"Tommy Fleetwood","12294",-0.841779074090435,0.734436272270216,2.86666675027811,69,-7,-0.80563373511087,-0.0361453389795654,88.210555145876,93.3948988926343,393,0.118278245009534,0.381891655476562,1,"ENG",91,"European Tour","European Tour",-1.03223076962176,0.720542119046963,0.000269222809962449,2.79835299252278,2.77098928527771,2017-04-26
63,71,"Joost Luiten","10158",-0.841468464875411,0.7376600190635,2.68441064230733,55,8,-0.906866040955649,0.0653975760802383,80.6755833792695,85.6786520189575,358,0.0601421416409195,0.372620457573091,1,"NED",85,"European Tour","European Tour",-1.04500720423617,0.722037352531732,0.000258795725594942,2.34026470829866,2.58106919566448,2017-04-26
64,27,"Thomas Pieters","13944",-0.831412788222909,0.744001019522064,2.98368395978719,58,6,-0.885665380667712,0.0542525924448035,73.4226438012786,78.3465297595055,298,-0.0633227429184892,0.387860170788925,1,"BEL",79,"PGA Tour","European Tour",-1.04765359734002,0.723681343584717,0.00026351699638448,3.10782749581781,2.88943462546594,2017-04-26
65,49,"Charley Hoffman","5768",-0.815832508851936,0.735689532540106,2.93134303808272,62,3,-0.845447793346284,0.0296152844943477,89.8675206805253,95.2193174112393,379,-0.59152767199344,0.412117017737026,1,"USA",93,"PGA Tour","PGA Tour",-0.972593542136185,0.719449013572276,0.000362627512454766,2.9495212579993,2.83752232037511,2017-04-26
66,53,"Lee Westwood","4052",-0.803086306782111,0.740981376440479,2.9912617268947,61,5,-0.85210067270583,0.0490143659237186,75.4423609864217,80.3502070978981,348,-0.0978560243694786,0.3732242981446,1,"ENG",83,"European Tour","European Tour",-1.00997200775583,0.72307032374457,0.000318557148780089,3.12368514938024,2.89803266347249,2017-04-26
67,36,"Matthew Fitzpatrick","17646",-0.789946191239869,0.738787963564414,2.90639053005508,63,4,-0.841579700228598,0.051633508988729,81.4480316640488,86.5421914522256,293,-0.103302090532014,0.391454466266854,1,"ENG",85,"PGA Tour","European Tour",-0.982127973691979,0.721664677040742,0.000359509639145885,2.8969471727257,2.81092480477266,2017-04-26
68,110,"Graham Delaet","10252",-0.786430344226301,0.749282884480441,2.85808944350321,66,2,-0.818270008477126,0.0318396642508247,68.0177061916403,72.8758882308328,307,-0.43140392455516,0.399361317879731,1,"CAN",65,"PGA Tour","PGA Tour",-0.997726632604874,0.724600472763897,0.000349931809871264,2.77186072482703,2.75812443992093,2017-04-26
69,91,"Brian Harman","8825",-0.782223923676631,0.732158374280632,2.85843425574073,67,2,-0.811124274195842,0.0289003505192115,92.3557805900996,97.6397352618421,397,-0.490642051846582,0.38632225516239,1,"USA",100,"PGA Tour","PGA Tour",-0.936807300920611,0.718953980026067,0.000433884367380925,2.77935865507009,2.76307627642864,2017-04-26
70,84,"Graeme McDowell","7548",-0.769813963723471,0.739027076212052,2.84794499701305,73,-3,-0.774661355092592,0.00484739136912149,83.8654376437239,89.092880997361,341,-0.350337592194159,0.4119559623538,1,"NIR",92,"PGA Tour","PGA Tour",-0.945312903121796,0.720814821449534,0.000429463296049669,2.75091811849626,2.75038718849494,2017-04-26
71,76,"Billy Horschel","11276",-0.766325993371465,0.739396058225042,2.88668889336959,64,7,-0.839083874100816,0.0727578807293506,78.2988549458238,83.2929292371617,362,-0.589603218498035,0.381633752465899,1,"USA",73,"PGA Tour","PGA Tour",-0.942151955372595,0.721868040372883,0.000445138110171247,2.84970759312306,2.79038818736473,2017-04-26
72,65,"Chris Wood","12451",-0.737550496697894,0.7467447175377,2.79697164317806,71,1,-0.792407515274924,0.0548570185770304,68.1352282345914,72.897639631744,302,-0.123384903212915,0.370560554315917,1,"ENG",70,"European Tour","European Tour",-0.959315169224522,0.725234783925082,0.000432964324582559,2.60336545789206,2.69544480551387,2017-04-26
73,116,"Luke List","7960",-0.734874273850554,0.740008700501096,2.9209309569377,72,1,-0.791086491063334,0.0562122172127799,87.8298214516667,93.2867319272742,310,-0.180244708511122,0.445614130431632,1,"USA",91,"PGA Tour","PGA Tour",-0.909039844212861,0.719943866631535,0.000510548450133477,2.92467245783255,2.82563705708636,2017-04-26
74,60,"Jhonattan Vegas","13508",-0.734134819591558,0.735078733337578,2.89562669112366,80,-6,-0.738452968403744,0.00431814881218617,91.9058150354204,97.3178390077675,336,-0.464732451711089,0.416083350462694,1,"VEN",107,"PGA Tour","PGA Tour",-0.888152394489157,0.719077573891418,0.000559965542953152,2.86429777632496,2.80077010662114,2017-04-26
75,75,"Hudson Swafford","14706",-0.73006740492314,0.733701478795996,2.86761203111719,77,-2,-0.759970750552735,0.0299033456295947,87.3130074742241,92.459542310469,383,-0.440338392327608,0.377156825512151,1,"USA",98,"PGA Tour","PGA Tour",-0.892146440501692,0.719848423016142,0.000556132455485116,2.80135105605775,2.77216177396281,2017-04-26
76,95,"Harris English","14577",-0.7039318513279,0.734822495967692,2.78090579099961,81,-5,-0.734318662877477,0.0303868115495772,83.9439721450877,88.9947651624131,382,-0.567565616135832,0.369482877137387,1,"USA",90,"PGA Tour","PGA Tour",-0.865231176421883,0.720571523340165,0.000646453799167991,2.58899678563612,2.68206504727887,2017-04-26
77,96,"Chris Kirk","12423",-0.693455984328048,0.738112459950551,2.86677334445162,79,-2,-0.751839599480775,0.0583836151527266,79.5819190094062,84.5804716659331,371,-0.491656884540545,0.376606313388795,1,"USA",85,"PGA Tour","PGA Tour",-0.866186033116061,0.721595334210986,0.000654842713491608,2.79920088257554,2.77012263355327,2017-04-26
78,72,"Luke Donald","4163",-0.687167365413545,0.736352979472027,2.77663132213285,74,4,-0.774125955696139,0.0869585902825943,81.2446263579321,86.2427229815833,365,-0.448099553133395,0.368786636312712,1,"ENG",82,"PGA Tour","PGA Tour",-0.857849833617515,0.72120901135568,0.000678590911042341,2.57418293549153,2.67721231669658,2017-04-26
79,140,"Chez Reavie","7961",-0.675075417868312,0.746922254688435,2.83983898196621,82,-3,-0.706103561807927,0.0310281439396152,71.2297281313387,76.1724429898685,263,-0.399088140403724,0.405087846431069,1,"USA",73,"PGA Tour","PGA Tour",-0.871099732350453,0.723560022487964,0.000660776312405054,2.72346983143085,2.73985265825483,2017-04-26
