"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Tiger Woods","5321",-2.48574856858912,0.527573805465845,2.79013516245904,1,0,-2.30494825669271,-0.180800311896411,62.3240679066404,67.1591148750948,252,-0.78945393049463,0.428420997953539,1,"USA",78,"PGA Tour","PGA Tour",-2.82888799869342,0.427650779065087,1.78408315623537e-38,2.72098736183931,2.73980293170451,2013-03-13
2,1,"Rory McIlroy","10091",-2.21953253146123,0.497561988863747,2.88679411546984,3,-1,-2.17250024473823,-0.0470322867229989,69.6703204951757,74.3541602331427,348,-0.464030971868303,0.339840474265928,1,"NIR",72,"European Tour","European Tour",-2.51978282848886,0.423844537273033,4.39276111251587e-35,2.99807641006965,2.84359144961952,2013-03-13
3,3,"Luke Donald","4163",-2.1436436126442,0.488356053781044,2.71273594100296,2,1,-2.24090114313814,0.0972575304939389,77.2812184471976,82.1429142320725,368,-0.608783257917161,0.352400185254662,1,"ENG",86,"PGA Tour","PGA Tour",-2.40729368718004,0.420385413329886,3.41148045799911e-34,2.54701347915832,2.66841613140542,2013-03-13
4,7,"Adam Scott","6430",-2.07255927018546,0.504424361856845,2.81526453648628,4,0,-1.95944620783949,-0.113113062345969,68.966185162485,73.7518085434151,315,-0.480678824910081,0.37282716969228,1,"AUS",78,"PGA Tour","PGA Tour",-2.36747421245755,0.423989784150627,3.7808872559735e-33,2.80256502606298,2.76970584603539,2013-03-13
5,8,"Steve Stricker","4818",-2.0652723205406,0.5165705847283,2.69910842614438,6,-1,-1.88017107434025,-0.185101246200348,59.8336310836386,64.3475690084773,300,-0.911823342002754,0.338919068248204,1,"USA",69,"PGA Tour","PGA Tour",-2.375705295528,0.429298090077546,1.78385286083731e-32,2.45550718994815,2.64921519078331,2013-03-13
6,5,"Justin Rose","6093",-2.00982815972768,0.486614839909506,2.70003289226193,5,1,-1.95862145311172,-0.0512067066159636,82.8315697952758,87.9165630022449,373,-0.549547370718482,0.382702684709842,1,"ENG",92,"European Tour","PGA Tour",-2.25429822106427,0.418297505240558,1.37430344864874e-32,2.52506598237004,2.6558207049566,2013-03-13
7,16,"Charl Schwartzel","7398",-1.88477962362715,0.481234389861191,2.85311206286711,8,-1,-1.85536223536693,-0.0294173882602151,90.4034661507519,95.7008781796355,388,-0.223165009669468,0.397642281964354,1,"RSA",96,"PGA Tour","European Tour",-2.11858708320624,0.416011114484908,3.01772407402699e-31,2.8914010640665,2.81223432617069,2013-03-13
8,4,"Brandt Snedeker","8820",-1.86886293237821,0.490492703301513,2.81712918702768,7,1,-1.87142324236913,0.00256030999091905,78.4713627978346,83.4442121687628,353,-0.667213935321362,0.375385189810626,1,"USA",83,"PGA Tour","PGA Tour",-2.11068924564056,0.419606081244948,1.19958064122378e-30,2.80941992977421,2.774100532499,2013-03-13
9,10,"Phil Mickelson","1547",-1.8591005817646,0.488936886028646,2.82321815397038,11,-2,-1.75560514704148,-0.103495434723119,83.7429460658374,88.9322722171444,345,-0.650079765965143,0.403455151907085,1,"USA",92,"PGA Tour","PGA Tour",-2.08896021639839,0.417734475213347,1.20593015166738e-30,2.82252120780634,2.78055776174287,2013-03-13
10,17,"Sergio Garcia","5689",-1.83532295595899,0.492116370719424,2.88039467316772,13,-3,-1.72294898503202,-0.112373970926972,77.9253897781612,82.9026324751666,347,-0.405801266951797,0.379142844510838,1,"ESP",83,"European Tour","PGA Tour",-2.08843401954686,0.420160876231109,2.63781084525581e-30,2.96797727314681,2.83804421228475,2013-03-13
