"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Rory McIlroy","10091",-2.24778064139689,0.547162704491182,2.90491910258701,1,0,-2.26189158428316,0.0141109428862749,78.8688420233122,83.8615779208695,340,-0.424409037160474,0.378536278525805,1,"NIR",92,"PGA Tour","PGA Tour",-2.52343102323427,0.492334495229721,2.26033576960525e-05,3.00299605460763,2.85292270617148,2015-04-01
2,2,"Henrik Stenson","5994",-1.981667762549,0.538185508534142,2.78492622471385,3,-1,-1.99368444412527,0.0120166815762695,87.9552875888497,93.115629901689,375,-0.451147387652838,0.37754235324672,1,"SWE",94,"PGA Tour","PGA Tour",-2.21559036909991,0.489658059587783,0.000281270438216981,2.70945615186571,2.73242940174176,2015-04-01
3,4,"Jordan Spieth","14636",-1.95700056407212,0.547952184265012,2.80952378534288,6,-3,-1.86013728443084,-0.0968632796412756,90.2824932784537,95.8444920259283,258,-0.526846986825575,0.456788170684406,1,"USA",106,"PGA Tour","PGA Tour",-2.18677692637968,0.489076659465923,0.000347069549754357,2.76266754317642,2.75557113937684,2015-04-01
4,6,"Adam Scott","6430",-1.93595663351853,0.555300027170387,2.76286267378151,4,0,-1.94748987008527,0.0115332365667367,71.8654220676803,76.7152891043738,311,-0.32429194888393,0.375665235896676,1,"AUS",78,"PGA Tour","PGA Tour",-2.21846798275152,0.494889619486364,0.000318969038095937,2.63684738729324,2.70648333340511,2015-04-01
5,9,"Jim Furyk","2881",-1.92813398419911,0.5532967243564,2.73379183158463,2,3,-2.03882229193127,0.110688307732156,72.2980933487264,77.1245446531696,339,-0.661602458206083,0.366939498126236,1,"USA",80,"PGA Tour","PGA Tour",-2.1923906960726,0.494616538564879,0.000387209428376311,2.56144068115735,2.67721506667942,2015-04-01
6,5,"Jason Day","9771",-1.89659059025941,0.568686468635615,2.75906147415984,5,1,-1.9062697876058,0.00967919734638567,64.0966738476894,68.8270482641083,295,-0.673129163726985,0.383912094828058,1,"AUS",66,"PGA Tour","PGA Tour",-2.18985267780239,0.498437875746595,0.000437518529035189,2.60978253864735,2.69981775655021,2015-04-01
7,14,"Matt Kuchar","6169",-1.77672452490501,0.536649366546963,2.68425273448705,9,-2,-1.7598487865269,-0.0168757383781148,91.6803699196082,96.959169818552,393,-0.617274562384138,0.388043787454951,1,"USA",102,"PGA Tour","PGA Tour",-1.98447255433883,0.488741135327588,0.00154606178109981,2.47961427850957,2.63006087381755,2015-04-01
8,8,"Sergio Garcia","5689",-1.77259554737717,0.545878477187586,2.80013903566463,7,1,-1.78665293056282,0.0140573831856454,80.3155484464821,85.3413541784945,359,-0.431771664732643,0.379952764197118,1,"ESP",88,"PGA Tour","PGA Tour",-2.01397319127176,0.491947568901074,0.00134955521729276,2.7412817896924,2.74641499180226,2015-04-01
9,3,"Bubba Watson","7334",-1.75446084536112,0.552325501932413,2.74948651560053,8,1,-1.7640819951054,0.00962114974428396,73.9549045468648,78.8388426071281,335,-0.594327845300745,0.374265390170661,1,"USA",80,"PGA Tour","PGA Tour",-2.00539091680964,0.494060599023006,0.00150276627549519,2.60548607281969,2.69343881300175,2015-04-01
10,7,"Dustin Johnson","12422",-1.69249807125881,0.573119067080313,2.90238757918173,11,-1,-1.60377339968951,-0.0887246715692955,58.2452311783697,62.7416727904796,300,-0.527839491172504,0.342153886919375,1,"USA",56,"PGA Tour","PGA Tour",-2.00202690607361,0.501450761774615,0.00180445613660422,3.03328157520159,2.84523956719595,2015-04-01
