"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
20,18,"Jason Day","9771",-1.52643776974955,0.450104185301782,2.68477874044668,19,1,-1.53577087170362,0.00933310195406611,69.9712091289456,74.8139840788207,304,-0.629583863543146,0.38380784513831,1,"AUS",72,"PGA Tour","PGA Tour",-1.77350563725104,0.346084147638932,1.8184874262542e-22,2.47713388117458,2.64677976181024,2012-05-30
21,8,"Jason Dufner","7301",-1.5249821250568,0.446109534974175,2.97326108115404,22,-1,-1.39521348957713,-0.129768635479671,86.7596767896078,92.1075006455699,354,-0.65776200036334,0.425963748215225,1,"USA",82,"PGA Tour","PGA Tour",-1.72812238703,0.357663607462797,1.29214450436239e-20,3.19092265041873,2.93960333029993,2012-05-30
22,32,"Francesco Molinari","7655",-1.44923796358733,0.442075921944877,2.67459482322608,23,-1,-1.38967213909818,-0.0595658244891542,84.904530182385,90.0560734795678,380,-0.233569743195171,0.389035377413937,1,"ITA",90,"European Tour","European Tour",-1.6684597418266,0.359489607870846,9.40576455900188e-20,2.48584604980257,2.63780710963943,2012-05-30
23,14,"Louis Oosthuizen","7672",-1.39143990300093,0.451159118496272,2.83207657288654,24,-1,-1.36433331308087,-0.0271065899200638,80.0730353169298,85.1939316025912,340,-0.229668426455809,0.404854462990147,1,"RSA",86,"PGA Tour","European Tour",-1.61990400213623,0.360852208253412,4.3888530357791e-19,2.8618456199346,2.79591007804086,2012-05-30
24,35,"John Senden","5207",-1.33833744541679,0.424028098373376,2.63430442917367,25,-1,-1.34823561488242,0.00989816946563393,100.725538875984,106.164445478438,430,-0.440525692429772,0.38498808228603,1,"AUS",102,"PGA Tour","PGA Tour",-1.51251276386634,0.353283627363019,1.20794282992732e-18,2.42864368903763,2.59995384523531,2012-05-30
25,25,"Peter Hanson","6850",-1.33510607750519,0.442914750933067,2.82603478839167,21,4,-1.42556762860599,0.0904615511007973,87.0824253696318,92.3608729910838,368,-0.344623095624851,0.408451559290677,1,"SWE",94,"PGA Tour","European Tour",-1.538880227202,0.358367222836802,1.9094493035645e-18,2.84540108114402,2.79111073743157,2012-05-30
26,26,"Brandt Snedeker","8820",-1.30196737163099,0.445426350347905,2.7881135988879,26,0,-1.30908411166284,0.00711674003184926,81.0817087543017,86.1419892744699,347,-0.633082275222765,0.384866215608803,1,"USA",89,"PGA Tour","PGA Tour",-1.50342303761747,0.359814867762139,6.20445598815377e-18,2.75556983698615,2.75230318219476,2012-05-30
27,28,"Ian Poulter","1435",-1.29277467725972,0.452095320037386,2.75700417258596,31,-4,-1.23897078610095,-0.0538038911587677,79.7191196471049,84.8435818206074,333,-0.474878660148896,0.40754644072679,1,"ENG",75,"European Tour","PGA Tour",-1.50481408846488,0.360865192068851,7.46996648812631e-18,2.67595154946191,2.71968414145038,2012-05-30
28,68,"Charles Howell III","6892",-1.28192108706332,0.427735022598116,2.64170652532714,29,-1,-1.28878596330113,0.00686487623781296,101.1740667999,106.733314182499,413,-0.551621352807847,0.407070200444129,1,"USA",107,"PGA Tour","PGA Tour",-1.448834896595,0.353184053092182,5.81367281212877e-18,2.44413342083117,2.60684792736342,2012-05-30
29,21,"Graeme McDowell","7548",-1.25843640995784,0.442059627698797,2.89877319040576,28,1,-1.30349692238079,0.0450605124229475,83.9580665254627,89.0738921759039,372,-0.439529729982785,0.384912544395269,1,"NIR",89,"PGA Tour","European Tour",-1.45911609555539,0.359267618041071,1.61585873317725e-17,3.02220657013174,2.86486811127039,2012-05-30
30,20,"Dustin Johnson","12422",-1.25312114458033,0.461835711968341,2.83901058230662,30,0,-1.2616608483951,0.00853970381476854,63.9947295407322,68.505191367533,322,-0.612023696219232,0.315795326912859,1,"USA",68,"PGA Tour","PGA Tour",-1.50016775647918,0.368757526776771,4.07796433029443e-17,2.89319131198178,2.80119418491465,2012-05-30
31,43,"Ernie Els","874",-1.23860452199069,0.432883407523921,2.72433381457893,35,-4,-1.18196307589888,-0.056641446091813,96.1805092864483,101.647080916978,397,-0.479104156129237,0.408933503288745,1,"RSA",103,"PGA Tour","PGA Tour",-1.41400928448103,0.354900773440989,1.95810014024163e-17,2.61765041641387,2.68972241853107,2012-05-30
32,48,"Kevin Na","7452",-1.22975265915964,0.442249682433763,2.8116295728219,34,-2,-1.18779547102852,-0.0419571881311231,85.5092354795428,90.7123325479331,364,-0.608107190431305,0.398342251299344,1,"USA",82,"PGA Tour","PGA Tour",-1.41858188223729,0.35807010665227,3.3455869449749e-17,2.81244506924016,2.77663034506826,2012-05-30
33,27,"Nick Watney","7955",-1.21520932004321,0.439058280042976,2.88636479582303,27,6,-1.30800913103669,0.0927998109934787,91.4024619247552,96.8036577082695,376,-0.73849159334326,0.416005377421774,1,"USA",97,"PGA Tour","PGA Tour",-1.38678657119322,0.356320353614105,5.02947269816687e-17,2.98208533258217,2.85277576428507,2012-05-30
34,47,"Geoff Ogilvy","5698",-1.20813226780296,0.448213689123678,2.75086023322962,36,-2,-1.17970048972051,-0.0284317780824472,85.8260343664808,91.1720906388849,341,-0.516807946686914,0.430185615828722,1,"AUS",96,"PGA Tour","PGA Tour",-1.40004455601222,0.358194982241589,5.33210026300044e-17,2.6659958896072,2.71409957659005,2012-05-30
35,22,"Bill Haas","7900",-1.19687930574934,0.43493055222938,2.6239601977867,32,3,-1.23377167711751,0.0368923713681741,92.3893876412236,97.7388867309385,383,-0.718259575012492,0.400370461788758,1,"USA",101,"PGA Tour","PGA Tour",-1.36613862844494,0.355862076954569,7.50603560761922e-17,2.38559817449977,2.58766352803186,2012-05-30
36,24,"Keegan Bradley","13872",-1.19556267679545,0.450386265857791,2.78899868159262,33,3,-1.20170289927498,0.00614022247952839,88.429186534113,93.9524921143565,247,-0.493226270546873,0.457610356839143,1,"USA",96,"PGA Tour","PGA Tour",-1.38349902054153,0.357138557902602,6.40145418357936e-17,2.75550446601642,2.75239275130786,2012-05-30
37,38,"Carl Pettersson","7048",-1.16236663526058,0.433815511379973,2.74596539347795,38,-1,-1.14289945219479,-0.0194671830657909,94.5851886263564,100.009296049869,391,-0.54776899701373,0.406851738936222,1,"SWE",95,"PGA Tour","PGA Tour",-1.33316818825454,0.355049084378341,1.39679044860275e-16,2.66464858414515,2.71148115321952,2012-05-30
38,50,"Ben Crane","6674",-1.12523505509418,0.447165983675366,2.76497601183791,42,-4,-1.0672539109887,-0.0579811441054754,84.1026201563234,89.3445957073828,341,-0.633265416141212,0.41425000738895,1,"USA",89,"PGA Tour","PGA Tour",-1.30987604386008,0.358690163105816,4.81093933969602e-16,2.69928475723957,2.72857745521045,2012-05-30
39,46,"Freddie Jacobson","3846",-1.12364512089816,0.450224913252446,2.86504432762902,39,0,-1.13061771032679,0.00697258942862522,76.1069595746477,81.022100621254,334,-0.642469762375942,0.371882165445941,1,"SWE",75,"PGA Tour","PGA Tour",-1.32505573412621,0.362028229833887,6.30513003031707e-16,2.94949665727231,2.82944809578937,2012-05-30
40,40,"David Toms","4340",-1.11710396347734,0.451803252465379,2.81470093792333,37,3,-1.17675221024197,0.0596482467646251,77.1204088500442,82.1177198605814,334,-0.628277198978819,0.388304738749152,1,"USA",78,"PGA Tour","PGA Tour",-1.31660024987357,0.361481373297569,6.9093432805414e-16,2.82026007050948,2.77820359063338,2012-05-30
41,31,"K.J. Choi","1804",-1.09742221688252,0.439339258243441,2.75905775708524,40,1,-1.10004427774236,0.00262206085984262,89.5176349939497,94.8367298791778,355,-0.484521288338079,0.406421569415009,1,"KOR",95,"PGA Tour","PGA Tour",-1.27601116338183,0.357004240640698,7.65146229646328e-16,2.69026524535117,2.72385402015203,2012-05-30
42,33,"Martin Laird","9586",-1.03093754017064,0.431244448238836,2.73726724404368,41,1,-1.0879574327462,0.0570198925755574,83.4562395988441,88.5727310815392,371,-0.693483919064624,0.387386608949859,1,"SCO",81,"PGA Tour","PGA Tour",-1.20787822822191,0.342724099567347,2.47142859302108e-16,2.63843398446591,2.70308345989865,2012-05-30
43,109,"Bud Cauley","14502",-0.999324455732184,0.551720230138533,2.78218361258779,43,0,-1.05013288557938,0.0508084298471959,58.3362385466382,63.7923808392059,93,-0.414740965165842,0.67064395693042,1,"USA",89,"PGA Tour","PGA Tour",-1.27036836511149,0.372350397519962,1.23550342174302e-14,2.68145316046838,2.72693058984051,2012-05-30
44,77,"Spencer Levin","8199",-0.997537137052147,0.422747773154761,2.77161288004066,45,-1,-1.0280215253288,0.0304843882766536,106.304113171015,111.947708904631,437,-0.445503606123309,0.403294975081022,1,"USA",114,"PGA Tour","PGA Tour",-1.14601407757989,0.351777646767902,5.7255211944938e-15,2.72748068044059,2.73918277540947,2012-05-30
45,78,"Ryan Palmer","7820",-0.986792932303168,0.444442219344849,2.8635358361599,52,-7,-0.900363080928871,-0.0864298513742973,87.0275822081353,92.351701002331,351,-0.569627397232594,0.419204750473979,1,"USA",85,"PGA Tour","PGA Tour",-1.16001939199447,0.357526273480747,1.13221706817722e-14,2.93300962519548,2.82883520174572,2012-05-30
46,133,"Pat Perez","6762",-0.981443609211978,0.452254050356553,2.71474102003863,44,2,-1.03568098625108,0.0542373770391016,81.2363284136727,86.4468925674183,332,-0.50718222489678,0.421132807734751,1,"USA",78,"PGA Tour","PGA Tour",-1.16894522337159,0.359699601909672,1.34372887299783e-14,2.5731885203676,2.67680501340992,2012-05-30
47,71,"Ryan Moore","7489",-0.977233739756108,0.451746503618084,3.05227478165502,49,-2,-0.94499282179023,-0.0322409179658782,81.4177779596821,86.6259265980386,333,-0.662928613448485,0.419600898271234,1,"USA",89,"PGA Tour","PGA Tour",-1.15694069200216,0.359689986953196,1.74112604822913e-14,3.39813293123824,3.01865970907554,2012-05-30
48,103,"Bryce Molder","7292",-0.968641133544562,0.449308378250898,2.7511425658155,48,0,-0.946356923788499,-0.0222842097560632,79.2611141877887,84.3150845543702,349,-0.485408137309207,0.392114186762449,1,"USA",85,"PGA Tour","PGA Tour",-1.1600383603505,0.360455976550265,1.84880364018155e-14,2.66226938760367,2.71420474516486,2012-05-30
49,52,"Jonathan Byrd","6931",-0.937457834318149,0.44700865854963,2.72434741873219,59,-10,-0.867667548424135,-0.0697902858940137,82.3668083974143,87.5210524491212,344,-0.680407697202403,0.401677346468299,1,"USA",91,"PGA Tour","PGA Tour",-1.11162399378382,0.359388912617198,4.39416129212911e-14,2.60005774180672,2.68742481143834,2012-05-30
50,67,"Retief Goosen","4884",-0.925118451593948,0.442463906124872,2.77511715373644,46,4,-1.01521956267219,0.0901011110782421,79.7946034306622,84.7240013880027,376,-0.295188323631061,0.35826933047736,1,"RSA",81,"PGA Tour","PGA Tour",-1.11996820462273,0.360835458562293,4.64153393119845e-14,2.72465284081685,2.73961692737123,2012-05-30
51,51,"Anders Hansen","5724",-0.892602308258173,0.462259031816255,2.73229698743079,50,1,-0.922317999794506,0.0297156915363326,67.3015073795974,71.9795276835705,323,-0.209349017096366,0.35007248718183,1,"DEN",69,"European Tour","European Tour",-1.12306217310153,0.367643489093906,1.25934238411397e-13,2.59535826407642,2.69290984160771,2012-05-30
52,135,"Brendon de Jonge","8767",-0.884597385988441,0.424138783247154,2.72446477021459,57,-5,-0.884226508638947,-0.000370877349493703,106.245394367027,111.927524149396,441,-0.47043653712212,0.410771647160806,1,"ZIM",108,"PGA Tour","PGA Tour",-1.02633501696467,0.351749257456553,8.0047133839456e-14,2.62765437110437,2.69124777318738,2012-05-30
53,85,"Vijay Singh","653",-0.874252971144955,0.455756508320847,2.76612254735627,56,-3,-0.884978631824281,0.0107256606793263,79.2658322426701,84.4472316293599,312,-0.663465586984195,0.424243167356705,1,"FIJ",77,"PGA Tour","PGA Tour",-1.05197610360839,0.360642588563544,1.87910431663159e-13,2.69686182377046,2.72831815448931,2012-05-30
54,89,"Brian Davis","5663",-0.872394402317484,0.428181850945887,2.73440534233752,58,-4,-0.878671286892647,0.00627688457516284,100.285606864662,105.81905166228,420,-0.516969090466305,0.405530735903456,1,"ENG",102,"PGA Tour","PGA Tour",-1.01939635443609,0.353365223555529,1.20306158414229e-13,2.64410779694456,2.70067267152547,2012-05-30
55,34,"Nicolas Colsaerts","6893",-0.871750036336166,0.460037942538633,2.78620623283126,55,0,-0.890881759715747,0.0191317233795815,77.1644063126796,82.3015934533475,281,0.141408126941758,0.42433739048904,1,"BEL",80,"European Tour","European Tour",-1.09196388504492,0.363160638011433,1.20505370451417e-13,2.74493156541017,2.74796474928129,2012-05-30
56,75,"Ben Curtis","7101",-0.867910914540695,0.465317326488884,2.78662274118273,47,9,-0.978530153211459,0.110619238670764,72.6795783100424,77.7044164738637,299,-0.376531534966762,0.419605671710575,1,"USA",73,"PGA Tour","PGA Tour",-1.07476268103988,0.363650802380136,1.85393507448399e-13,2.74353950506748,2.7474981505628,2012-05-30
57,91,"John Rollins","6300",-0.865675543865096,0.44732193268039,2.78845409210765,53,4,-0.900305801530971,0.0346302576658749,85.0867947644383,90.3826712979459,352,-0.472916182318453,0.422128143028422,1,"USA",88,"PGA Tour","PGA Tour",-1.03949075691375,0.358134036852478,1.65834518341533e-13,2.75550429194734,2.75234069699501,2012-05-30
58,110,"Charlie Wi","5905",-0.817335656828313,0.439866812338943,2.87581069268253,64,-6,-0.814375026673911,-0.00296063015440184,87.9337561417113,93.1985069585456,376,-0.488853095031139,0.401381879784667,1,"KOR",84,"PGA Tour","PGA Tour",-0.981807858547715,0.357110565509983,4.71034294121887e-13,2.96225301441891,2.84197190829712,2012-05-30
59,142,"Chris Stroud","9604",-0.806152159313836,0.431796375761828,2.74954096892373,70,-11,-0.745309091388263,-0.0608430679255727,87.0468500880529,92.3406617051163,356,-0.410259583465549,0.412148541905618,1,"USA",92,"PGA Tour","PGA Tour",-0.975155059217186,0.3416706276797,4.67071395311948e-14,2.6697446606074,2.71542398709097,2012-05-30
60,66,"Greg Chalmers","5625",-0.805485087628488,0.430444748589679,2.65189764218754,65,-5,-0.814207300087101,0.00872221245861271,100.226997805367,105.81805247559,411,-0.326630558858337,0.417263754479404,1,"AUS",104,"PGA Tour","PGA Tour",-0.956814051079824,0.353400523018871,4.53280512681327e-13,2.46381764821199,2.61673048345668,2012-05-30
61,49,"Aaron Baddeley","6252",-0.801514424201726,0.443803701715023,2.84331639117349,61,0,-0.845692720754874,0.0441782965531479,85.0314497339854,90.244076798203,341,-0.57957116737816,0.402822031042721,1,"AUS",87,"PGA Tour","PGA Tour",-0.966468264483016,0.358383874665095,7.78419363742026e-13,2.8875399390768,2.80846690823657,2012-05-30
62,86,"Jeff Overton","10498",-0.79817729473318,0.438165024462223,2.80607402910526,62,0,-0.829647012345196,0.0314697176120163,92.1466596161804,97.5654173560987,384,-0.547597881495628,0.416457362189914,1,"USA",95,"PGA Tour","PGA Tour",-0.952054017082633,0.355826066671714,7.18345239743268e-13,2.79867719187885,2.77165345383528,2012-05-30
63,94,"Padraig Harrington","5716",-0.79401517126576,0.440621739736441,2.82896345985106,51,12,-0.917938169602589,0.123922998336829,87.6667562958498,92.9291718007812,365,-0.381749344697168,0.402071567238949,1,"IRL",100,"PGA Tour","PGA Tour",-0.962176270385057,0.357635104082408,7.61555555602565e-13,2.85273237681166,2.79443853746045,2012-05-30
64,84,"Sean O'Hair","7626",-0.779927364730953,0.455117089551504,2.77050015916451,66,-2,-0.788596186677893,0.00866882194693974,77.1617255743858,82.2241449675615,324,-0.68057581069564,0.404972641953041,1,"USA",80,"PGA Tour","PGA Tour",-0.955193312313951,0.361605260401823,1.55052999738529e-12,2.70732214495985,2.73286288838806,2012-05-30
65,70,"Gary Woodland","12577",-0.765239247603933,0.456066114861988,2.77298384998704,63,2,-0.817481247331121,0.0522419997271881,79.7826471503585,84.9962925930105,262,-0.559779557443946,0.429578487016707,1,"USA",92,"PGA Tour","PGA Tour",-0.93959875822785,0.360422212354582,1.79134056966818e-12,2.71392242138277,2.73522268401745,2012-05-30
66,61,"Matteo Manassero","11460",-0.763189329722592,0.461479828076994,2.78818913305118,67,-1,-0.761497331499178,-0.00169199822341382,81.1272857767094,86.4992883478275,224,0.0263932502765413,0.461497646123774,1,"ITA",96,"European Tour","European Tour",-0.962900803110772,0.361224611496652,1.25953732226503e-12,2.7493560322866,2.7497336252704,2012-05-30
67,80,"Robert Allenby","4949",-0.753673939257482,0.434985087854096,2.72420380827265,54,13,-0.89181691878038,0.138142979522898,90.5909132400765,95.8588280379582,394,-0.46790944572669,0.390307313316637,1,"AUS",94,"PGA Tour","PGA Tour",-0.910502551141758,0.356496856710467,1.84346014224251e-12,2.61213505127512,2.68925163611585,2012-05-30
68,72,"Robert Garrigus","6789",-0.728734074594473,0.456991270169747,2.90337783644802,71,-3,-0.735613361185959,0.00687928659148551,75.3922667963227,80.405229671369,321,-0.48775259442461,0.401357576668605,1,"USA",78,"PGA Tour","PGA Tour",-0.913629166593247,0.362145675330651,3.79611631070618e-12,3.04593906225607,2.86718709542406,2012-05-30
69,74,"D.A. Points","6761",-0.725943002305743,0.436339544197434,2.73935066397098,72,-3,-0.732590280750964,0.00664727844522117,90.9033913427838,96.2204528858954,387,-0.528499467622291,0.399778603695796,1,"USA",96,"PGA Tour","PGA Tour",-0.87822080429045,0.356258399290577,3.40411077200276e-12,2.64665815243294,2.70437605786766,2012-05-30
70,76,"John Huh","14606",-0.723318465231229,0.549458543776834,2.97499665452872,99,-29,-0.563748022203526,-0.159570443027703,57.1285916509946,62.4679636090963,102,-0.0503200681413361,0.643940942685443,1,"USA",69,"PGA Tour","PGA Tour",-0.99759214183793,0.373712535044605,3.54314793963243e-12,3.2737082559441,2.92381606862123,2012-05-30
71,37,"Thomas Bjorn","5725",-0.720830910810252,0.465892592151285,2.90064396770148,73,-2,-0.71990151804023,-0.000929392770021575,70.8295585374947,75.7535599634486,287,-0.203068874904808,0.402092418859311,1,"DEN",83,"European Tour","European Tour",-0.930546524209101,0.36575427873251,4.44343747871125e-12,3.04642760150543,2.86298437298242,2012-05-30
72,111,"Jimmy Walker","7293",-0.711778881712816,0.448042135725727,2.8493493404302,74,-2,-0.718249384682477,0.00647050296966056,87.0125422585671,92.4170983284571,338,-0.505380234486856,0.437765871552259,1,"USA",90,"PGA Tour","PGA Tour",-0.871222141883122,0.357470903287267,4.62099509955897e-12,2.89836023075253,2.81390296713024,2012-05-30
73,62,"Y.E. Yang","6629",-0.705705295488717,0.443117523408589,2.89564089588036,84,-11,-0.669450107139511,-0.0362551883492063,83.3065037240195,88.4193896983625,372,-0.473550380242405,0.387217300509011,1,"KOR",84,"PGA Tour","PGA Tour",-0.872526690687833,0.359212973593958,5.70434560526567e-12,3.01550307962401,2.86153508773579,2012-05-30
74,63,"Johnson Wagner","7927",-0.701334620580769,0.444520943519129,2.7420923143466,68,6,-0.752624029348335,0.0512894087675658,90.3133732097956,95.7981580817076,343,-0.508933044896996,0.439532884526714,1,"USA",105,"PGA Tour","PGA Tour",-0.854342755786698,0.356284293218957,5.48521995528494e-12,2.64956765679945,2.7058217589434,2012-05-30
75,58,"Paul Casey","7108",-0.699320500907414,0.475733072642967,2.94158399176633,60,15,-0.856782671186916,0.157462170279502,61.3573951668423,65.9426723285949,292,-0.51081760343956,0.353755943778767,1,"ENG",60,"European Tour","PGA Tour",-0.921470812190656,0.37083440795498,1.02459599399777e-11,3.18935923337846,2.90285969764466,2012-05-30
76,139,"Kevin Streelman","8480",-0.699109840608856,0.439640053424423,2.73506720031696,69,7,-0.751982999662573,0.0528731590537171,86.4659257868815,91.6569771576995,389,-0.521513578379972,0.391148618471067,1,"USA",86,"PGA Tour","PGA Tour",-0.857602120236359,0.357627131262185,6.17073654762491e-12,2.63233868224372,2.69950166024669,2012-05-30
77,124,"Camilo Villegas","9171",-0.697350469266548,0.451332995556045,2.77218788567849,76,1,-0.704554204034413,0.00720373476786484,75.2440426644612,80.1379151862943,346,-0.557562499005336,0.370493788604313,1,"COL",80,"PGA Tour","PGA Tour",-0.877038425632004,0.362453662210544,8.04649772236673e-12,2.71258265424386,2.73520094337234,2012-05-30
78,188,"Chad Campbell","6248",-0.697243805129006,0.437610520516942,2.64316181408712,81,-3,-0.688589837812326,-0.00865396731667956,92.9649567140572,98.4099501242232,373,-0.475322806798754,0.418435823328237,1,"USA",93,"PGA Tour","PGA Tour",-0.846992087446861,0.355465681535887,5.67370962012417e-12,2.4293984582421,2.60668398694226,2012-05-30
