"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,6,"Kenny Perry","604",-1.47958237675914,0.498559985049785,2.7977991968549,11,0,-1.47605497011258,-0.00352740664655604,91.2640117747121,96.865201230469,272,-0.66681053177105,0.460463969290267,1,"USA",91,"PGA Tour","PGA Tour",-1.67191125365608,0.425509532390139,1.4115237264469e-08,2.75682510106329,2.75301984868055,2009-10-14
12,4,"Paul Casey","7108",-1.44697990036624,0.524344619128543,2.82414073363174,12,0,-1.44648615641512,-0.000493743951118786,62.4642134592466,67.0824528913884,239,-0.411098397101206,0.358041627426034,1,"ENG",66,"PGA Tour","European Tour",-1.72554894714387,0.441570303312378,2.3082080092485e-08,2.82113313786406,2.77503758600653,2009-10-14
13,17,"Camilo Villegas","9171",-1.43416420635451,0.502018188953031,2.74743293234499,13,0,-1.43109267407558,-0.00307153227892587,84.3866732443418,89.7245341317876,270,-0.569041311114937,0.435580836828159,1,"COL",86,"PGA Tour","PGA Tour",-1.64120480838673,0.428442716430811,2.67490529279609e-08,2.63464588143805,2.70117853088131,2009-10-14
14,27,"Luke Donald","4163",-1.41471575195178,0.519451822948986,2.73607879470142,14,0,-1.42031548816298,0.00559973621119636,83.4816630346384,89.1805437132298,237,-0.580294009858887,0.526793693048275,1,"ENG",92,"PGA Tour","PGA Tour",-1.62584847640751,0.42891462836773,3.39845645282925e-08,2.59858970194968,2.68631661842936,2009-10-14
15,21,"Ian Poulter","1435",-1.40186723809786,0.505504612806288,2.73017356126943,15,0,-1.39734476118908,-0.00452247690878438,80.6300825770293,85.8530153557654,267,-0.508105482906834,0.427367236562131,1,"ENG",80,"PGA Tour","PGA Tour",-1.6180423334821,0.430403404203959,4.19753388493629e-08,2.58736044470331,2.68296715616986,2009-10-14
16,20,"Retief Goosen","4884",-1.3666493479206,0.491955216237743,2.77573662967864,16,0,-1.36310940623683,-0.00353994168377136,98.2515039720259,104.007687722082,301,-0.383077827334232,0.459267015535655,1,"RSA",105,"PGA Tour","PGA Tour",-1.55225704253676,0.423387862520697,6.03378947502942e-08,2.71048269444479,2.73179316613762,2009-10-14
17,10,"Geoff Ogilvy","5698",-1.34315833277056,0.509734785784964,2.85557239982195,17,0,-1.34066298403226,-0.00249534873830037,80.4718447237231,85.7884070946694,250,-0.67716457847983,0.451477750307071,1,"AUS",88,"PGA Tour","PGA Tour",-1.54890164905602,0.430207034813352,1.01442685802056e-07,2.89503720543222,2.80970891353279,2009-10-14
18,29,"David Toms","4340",-1.34261544804208,0.511083361362941,2.66519835712262,18,0,-1.33831154349808,-0.0043039045439992,84.9848474808523,90.5750758122516,241,-0.581736775603094,0.491906120528194,1,"USA",89,"PGA Tour","PGA Tour",-1.54413479157787,0.428015209569752,9.28197112505394e-08,2.43405288430044,2.61573624063036,2009-10-14
19,12,"Martin Kaymer","8117",-1.32848007710309,0.505069930146935,2.75480763132647,19,0,-1.32469403849601,-0.00378603860708071,78.1463573622264,83.2189796647806,263,-0.202686277944963,0.402481281440862,1,"GER",82,"European Tour","European Tour",-1.55900593600016,0.432290957346291,1.02729381737372e-07,2.64646918913903,2.70811178707156,2009-10-14
20,33,"Robert Allenby","4949",-1.28364178671446,0.488328678955766,2.78117426352796,20,0,-1.28064476810275,-0.00299701861171497,93.9921143470535,99.4457411497786,316,-0.518930920248981,0.415700150229961,1,"AUS",96,"PGA Tour","PGA Tour",-1.46396376559328,0.42455047828905,2.04729055729702e-07,2.72324539112208,2.73796738209563,2009-10-14
21,24,"Robert Karlsson","4331",-1.2622895482799,0.53680339028588,2.74514195909832,21,0,-1.26083868270459,-0.00145086557530538,54.5010700417317,58.8543081556165,237,-0.219629672296374,0.313108756665327,1,"SWE",48,"European Tour","European Tour",-1.57179523702102,0.449147493490332,2.59689674883602e-07,2.57006907571407,2.69214533333172,2009-10-14
22,14,"Sean O'Hair","7626",-1.23665713809094,0.505674841758322,2.86555805358321,22,0,-1.23464100625111,-0.00201613183983262,81.0617110310724,86.3197335029155,268,-0.660569776357527,0.433749164551732,1,"USA",79,"PGA Tour","PGA Tour",-1.43428354832221,0.42970010192484,4.11279152072017e-07,2.92072891400489,2.82058786653922,2009-10-14
23,42,"Soren Hansen","6319",-1.23189812495466,0.498769123432846,2.7635022021349,23,0,-1.22850973201324,-0.00338839294141935,92.1466596759515,97.7705903825843,273,-0.097667585628002,0.460989191382961,1,"DEN",96,"European Tour","European Tour",-1.43293997934319,0.426521238896454,3.42805820379834e-07,2.67833236966935,2.71811953061569,2009-10-14
24,32,"Nick Watney","7955",-1.22173688243037,0.495246232594379,2.68128654101821,24,0,-1.2187557394739,-0.00298114295646879,92.6011638119453,98.1810276816757,289,-0.5862870006605,0.449209012956745,1,"USA",99,"PGA Tour","PGA Tour",-1.39911212979399,0.424972319385801,4.72309990354045e-07,2.49252510189715,2.63515249732278,2009-10-14
25,23,"Anthony Kim","11641",-1.21885315079029,0.502779434189126,2.8316339507647,25,0,-1.21523234241194,-0.00362080837834822,85.0831964776715,90.4770168763094,268,-0.546395834447394,0.445169076160626,1,"USA",80,"PGA Tour","PGA Tour",-1.41215463007934,0.428050353591675,4.86706402089072e-07,2.8361637909672,2.78664021209768,2009-10-14
26,18,"Rory McIlroy","10091",-1.21845528733962,0.510945234785454,2.73013627796649,26,0,-1.2144362267647,-0.00401906057492463,83.9681494708767,89.4794802578636,214,-0.0877828005139032,0.479069932983239,1,"NIR",104,"European Tour","European Tour",-1.43714754628695,0.429690535962728,3.96897617936652e-07,2.5886287169554,2.6818984065991,2009-10-14
27,39,"Justin Leonard","5603",-1.20713969489165,0.497691452526504,2.67157616103907,27,0,-1.20487304061087,-0.00226665428078099,87.8110522822108,93.2159274920323,283,-0.591738198430565,0.433857734377105,1,"USA",82,"PGA Tour","PGA Tour",-1.39178359982798,0.426883917507054,5.80757743654704e-07,2.46085514509474,2.62480902206509,2009-10-14
28,30,"Mike Weir","5513",-1.20453331898593,0.504700491081589,2.75546918065767,28,0,-1.20214771917894,-0.00238559980699304,84.9773868953172,90.4130451435224,262,-0.677435401624203,0.455570197890344,1,"CAN",87,"PGA Tour","PGA Tour",-1.39142159391158,0.428073338875816,6.26781550915296e-07,2.653170124569,2.70885359882299,2009-10-14
29,15,"Vijay Singh","653",-1.19167208150865,0.50454697546906,2.72710622752583,29,0,-1.18959911614434,-0.0020729653643099,77.0028372584156,82.0210635556552,291,-0.63197348156857,0.394329962711517,1,"FIJ",69,"PGA Tour","PGA Tour",-1.39629641765126,0.43190224231171,7.42552250533509e-07,2.57552386231395,2.68002625467647,2009-10-14
30,38,"Tim Clark","3849",-1.16913034050475,0.500054646732696,2.82952000171387,30,0,-1.16591349258455,-0.00321684792019794,85.510708099255,90.8593746888673,258,-0.483980644939255,0.432382477166836,1,"RSA",97,"PGA Tour","PGA Tour",-1.36080935494979,0.427848494753919,8.93067441847762e-07,2.8320296257957,2.78498272712416,2009-10-14
31,66,"Steve Marino","7741",-1.1361880917967,0.480795535303306,2.76362881086345,31,0,-1.13151135930336,-0.00467673249334455,104.478568463189,110.199610756931,344,-0.477174686121077,0.425167060845643,1,"USA",109,"PGA Tour","PGA Tour",-1.29398127213688,0.420943889988098,1.32685317394853e-06,2.69009813090028,2.72148486261948,2009-10-14
32,13,"Stewart Cink","5665",-1.12204056709014,0.511443144495565,2.69752517465887,32,0,-1.11965286410272,-0.00238770298742197,78.0864540973062,83.3147024624609,251,-0.739158449596889,0.442649979470472,1,"USA",77,"PGA Tour","PGA Tour",-1.31555096084418,0.431362478529119,1.8523702440916e-06,2.49925899337994,2.64859736046588,2009-10-14
33,26,"Ross Fisher","9396",-1.11759962792422,0.505462330315948,2.92329531845333,33,0,-1.11541056391965,-0.00218906400456942,80.2385408864717,85.4253224266945,257,-0.178322174167262,0.420441728273562,1,"ENG",79,"European Tour","European Tour",-1.33120408820217,0.431441967760572,1.55294098567184e-06,3.0645295021153,2.8792643768023,2009-10-14
34,16,"Lucas Glover","7399",-1.09519972824682,0.493700864819353,2.73689847541166,34,0,-1.09047786392626,-0.00472186432056354,94.4854302349187,100.114786949457,302,-0.592062307586021,0.450726997642654,1,"USA",92,"PGA Tour","PGA Tour",-1.26157917362402,0.424333653712148,2.35035171197947e-06,2.62141069678765,2.69200161975941,2009-10-14
35,61,"Stephen Ames","4102",-1.09244659573493,0.520627529375364,2.73917103866883,35,0,-1.09012326761004,-0.00232332812489244,70.696146638027,75.7134803938446,222,-0.619404653432497,0.429255009777702,1,"CAN",70,"PGA Tour","PGA Tour",-1.30890133920958,0.435430659013994,2.4884876476466e-06,2.59039959784405,2.68923873145144,2009-10-14
36,48,"Scott Verplank","220",-1.08913486868827,0.501974437424588,2.70043691155828,36,0,-1.08448733558096,-0.00464753310731369,89.7447514252645,95.3560818130056,266,-0.561684985109738,0.470518967228819,1,"USA",96,"PGA Tour","PGA Tour",-1.26521450327904,0.426190243906236,2.49344960774945e-06,2.52955095200127,2.65337166214586,2009-10-14
37,63,"Kevin Sutherland","4996",-1.0765197924075,0.494472030814752,2.69583018661782,37,0,-1.07268943460066,-0.00383035780684127,92.8610527123315,98.4329400354084,291,-0.560924325345789,0.446233865018811,1,"USA",98,"PGA Tour","PGA Tour",-1.24574279684033,0.424863848664123,2.90345066811422e-06,2.52636930089636,2.65009392396228,2009-10-14
38,76,"John Senden","5207",-1.0720496270606,0.483907697611619,2.71179944222031,38,0,-1.06632509794765,-0.00572452911294907,106.478177723896,112.389522391378,336,-0.445332781018174,0.452927485993494,1,"AUS",109,"PGA Tour","PGA Tour",-1.22581576776088,0.420457842520285,2.88057063632649e-06,2.58000851281775,2.66827464010334,2009-10-14
39,62,"Justin Rose","6093",-1.06199484261362,0.515874857387484,2.78570859416227,39,0,-1.05799105652078,-0.00400378609283725,77.4499135477725,82.7392658383599,238,-0.506514177474122,0.462066956210007,1,"ENG",80,"PGA Tour","PGA Tour",-1.26467943547712,0.431765548738846,3.37412528983661e-06,2.71900281753336,2.73752543423892,2009-10-14
40,52,"Graeme McDowell","7548",-1.0535110439575,0.499578401104239,2.59818723542389,40,0,-1.0504426928126,-0.00306835114489612,86.7858628614062,92.1677856685821,275,-0.165695616432635,0.43369340238773,1,"NIR",87,"European Tour","European Tour",-1.24970310751742,0.42831717533325,3.33438853277291e-06,2.28429522424047,2.54970553818863,2009-10-14
41,40,"Miguel A Jimenez","3596",-1.03571764014768,0.499523576931887,2.83072586044278,41,0,-1.02342916508421,-0.0122884750634711,93.3495899077282,99.053492948602,276,-0.0787277889166891,0.472182693689872,1,"ESP",98,"European Tour","European Tour",-1.22400629811898,0.426114577214877,3.97292245674352e-06,2.83102596691113,2.78630312296934,2009-10-14
42,5,"Henrik Stenson","5994",-1.01902743977903,0.514439061307181,2.92635373757989,42,0,-1.01661450266369,-0.00241293711534496,73.7194908519188,78.7654441474175,245,-0.292064854140594,0.419415076700422,1,"SWE",82,"European Tour","European Tour",-1.2375085544719,0.434450044118439,5.22932935551484e-06,3.08479486096709,2.88078090969257,2009-10-14
43,34,"Soren Kjeldsen","6149",-1.01544548584994,0.49845437509332,2.80730027575742,43,0,-1.01334655138417,-0.00209893446577336,85.8847092609919,91.1833243023066,284,-0.0115428141633513,0.418844065909092,1,"DEN",88,"European Tour","European Tour",-1.21730456142504,0.429190215405343,5.01586431977967e-06,2.77969129447644,2.76269398852243,2009-10-14
44,57,"Matt Kuchar","6169",-1.01313492644876,0.504780782485483,2.73616851295415,44,0,-1.01044524624949,-0.00268968019927374,81.3502050050508,86.6034490069222,273,-0.440243467238102,0.431036160698702,1,"USA",85,"PGA Tour","PGA Tour",-1.20575772096669,0.429502582074145,5.78991012608881e-06,2.60325862787409,2.68920331937082,2009-10-14
45,55,"Kevin Na","7452",-1.01003723456134,0.497200482886917,2.84061292681865,45,0,-1.00671385777918,-0.0033233767821601,92.0124671147783,97.6191315162059,276,-0.459486249336634,0.457908469903241,1,"USA",95,"PGA Tour","PGA Tour",-1.18149208713426,0.425024470821158,6.05106586447451e-06,2.85520488878664,2.79676124827027,2009-10-14
46,56,"Davis Love III","3464",-0.973109537007381,0.511699125493747,2.71522321518196,46,0,-0.971248932878069,-0.00186060412931166,84.3390280664095,89.908517744502,236,-0.538727184357026,0.49075492699843,1,"USA",98,"PGA Tour","PGA Tour",-1.15365914915108,0.428342240701367,9.66331720796534e-06,2.55281195894058,2.66657104034976,2009-10-14
47,28,"Angel Cabrera","5717",-0.934405876690268,0.512273390495275,2.8569406781868,47,0,-0.932109105592983,-0.00229677109728454,78.2795229402339,83.5310438986376,242,-0.448117724859246,0.447504249544551,1,"ARG",76,"PGA Tour","PGA Tour",-1.12891305349151,0.431594139567509,1.4649131472177e-05,2.89972095919791,2.81063800800973,2009-10-14
48,70,"Francesco Molinari","7655",-0.924740532993932,0.496123189827326,2.59829757104008,49,-1,-0.915784660113995,-0.0089558728799366,93.489651129563,99.1034351109039,284,0.113320771232283,0.452196356666581,1,"ITA",98,"European Tour","European Tour",-1.11361139250752,0.426275088475175,1.34851285204798e-05,2.3050818053512,2.55049251090615,2009-10-14
49,43,"Dustin Johnson","12422",-0.91735298425918,0.52618717797407,2.81549236697124,48,1,-0.916067816890631,-0.00128516736854856,78.7920270002048,84.3769739913502,177,-0.586209679498288,0.529227910620947,1,"USA",86,"PGA Tour","PGA Tour",-1.10428474478834,0.431055773284521,1.85073591120798e-05,2.78907176559169,2.76588581149132,2009-10-14
50,37,"Ben Curtis","7101",-0.89060953395093,0.51641794297846,2.85963724897553,50,0,-0.888424905231491,-0.00218462871943914,73.1745391507971,78.2439179511156,238,-0.585094536870414,0.428941218771292,1,"USA",70,"PGA Tour","PGA Tour",-1.08776025361525,0.433968343695255,2.4938038837375e-05,2.91103558958202,2.81262114475061,2009-10-14
51,80,"Mark Wilson","4107",-0.865770246810673,0.49134541210065,2.65741045062557,51,0,-0.862258451839829,-0.0035117949708442,97.9765460114605,103.71315747787,298,-0.421397578361203,0.456560586683286,1,"USA",102,"PGA Tour","PGA Tour",-1.02071844952597,0.422964463941656,3.09281675655736e-05,2.44913440967067,2.61159146673089,2009-10-14
52,91,"Ben Crane","6674",-0.862950819482794,0.523423511176155,2.72859919712444,52,0,-0.859918746035512,-0.00303207344728151,76.2064010512613,81.5888581513401,199,-0.518612957002385,0.49404172723299,1,"USA",82,"PGA Tour","PGA Tour",-1.05494654433529,0.432270701133745,3.23861515577673e-05,2.56915910914322,2.6779248321221,2009-10-14
53,86,"Brandt Snedeker","8820",-0.862561952687642,0.498245264536562,2.78159250075824,53,0,-0.858257315915894,-0.00430463677174786,86.051381656237,91.3848461215393,299,-0.431666934099011,0.426132487361273,1,"USA",79,"PGA Tour","PGA Tour",-1.03624497071021,0.427470182363283,3.19745725253173e-05,2.71870444714694,2.73660528696437,2009-10-14
54,65,"Peter Hanson","6850",-0.846154343519926,0.500335589826704,2.74667832984688,54,0,-0.843065616285234,-0.00308872723469233,84.6798661958982,89.9647460946098,274,0.0172867237498413,0.421559451825886,1,"SWE",90,"European Tour","European Tour",-1.04144577461707,0.42972939862203,3.33690203331905e-05,2.6338026956968,2.70072326335062,2009-10-14
55,99,"Woody Austin","3629",-0.846132936605022,0.494159236911191,2.6689303184891,55,0,-0.841192944415568,-0.00493999218945362,90.1495565770832,95.5797686971658,291,-0.532510550457272,0.428224429131188,1,"USA",93,"PGA Tour","PGA Tour",-1.00699675511615,0.425869946787273,4.02785620578715e-05,2.46049980197107,2.6227839586069,2009-10-14
56,96,"Rod Pampling","5668",-0.836848265299646,0.492323291149723,2.82705926716847,56,0,-0.831959288366761,-0.00488897693288504,95.1202330215765,100.743947039823,304,-0.357223161440114,0.446532551652769,1,"AUS",105,"PGA Tour","PGA Tour",-0.996994100505733,0.424024317936368,4.12868941153575e-05,2.82479874475311,2.78386096583048,2009-10-14
57,47,"Yuta Ikeda","8236",-0.834764067352735,0.603108825214543,2.89150099133779,81,-24,-0.671232740677217,-0.163531326675518,55.1490113067729,60.4443417923998,99,0.83240994278406,0.651083471157897,0,"JPN",69,"Japan Golf Tour","Japan Golf Tour",-1.18979531782488,0.452631201212124,1.9813799595114e-05,2.99035225336729,2.82790341558119,2009-10-14
58,45,"Rory Sabbatini","6283",-0.830580136982309,0.504092808535879,2.87369926068103,57,1,-0.827157797347485,-0.00342233963482441,84.0026784879286,89.3758560814423,263,-0.505415325858252,0.445980444250449,1,"RSA",94,"PGA Tour","PGA Tour",-1.00325666976933,0.428353442836843,4.63437528174922e-05,2.9374849590826,2.82914083799678,2009-10-14
59,35,"Oliver Wilson","8300",-0.807543111173819,0.504602803168452,2.77853741269431,58,1,-0.803667902384391,-0.00387520878942815,81.1040784237027,86.3150380783092,272,-0.0657286341395629,0.421917044829269,1,"ENG",84,"European Tour","European Tour",-1.00437856720154,0.431056368615573,5.11300219338985e-05,2.70728353489605,2.73233346514962,2009-10-14
60,67,"Jerry Kelly","5151",-0.795297816542808,0.497176892498077,2.78901969136361,59,1,-0.790452296310988,-0.00484552023182028,90.3072604187503,95.8263086434591,287,-0.48913588527536,0.447150808328491,1,"USA",94,"PGA Tour","PGA Tour",-0.955012840830638,0.425758949646934,6.75229629112461e-05,2.73715058500706,2.74434800569824,2009-10-14
61,87,"Boo Weekley","7403",-0.792984854971191,0.501896061142313,2.77684797109198,60,1,-0.788934949352013,-0.00404990561917795,83.0111507584381,88.2802726026226,283,-0.567758176439287,0.426237156820705,1,"USA",84,"PGA Tour","PGA Tour",-0.962099292587604,0.428805379219078,7.09536332026357e-05,2.704950740918,2.7311142411784,2009-10-14
62,83,"Bubba Watson","7334",-0.780135677104725,0.507799446734391,2.74437044669266,61,1,-0.776316403071942,-0.0038192740327827,76.6189401111169,81.6925812839196,260,-0.564808571013843,0.410770801715725,1,"USA",76,"PGA Tour","PGA Tour",-0.962071179049646,0.431907853471307,7.99797381751293e-05,2.61740405352571,2.69698143682457,2009-10-14
63,78,"Brendan Jones","6254",-0.772727653092956,0.523224142195094,2.71320016319582,63,0,-0.747712644105631,-0.0250150089873246,71.5379442282211,76.5930260827633,227,0.671681818918538,0.434757210685626,0,"AUS",74,"Japan Golf Tour","Japan Golf Tour",-1.02845327648737,0.439101392475324,5.55357503251733e-05,2.5212455781885,2.6622718911843,2009-10-14
64,49,"Anders Hansen","5724",-0.764701011296557,0.516624238688206,2.74005288219922,62,2,-0.761522334208657,-0.00317867708789954,73.3802201726446,78.4434848022547,233,0.121842902066645,0.426072482729576,1,"DEN",82,"European Tour","European Tour",-0.98691405518855,0.435273865485884,7.15619512248656e-05,2.59830179813417,2.69090861852424,2009-10-14
65,107,"Aaron Baddeley","6252",-0.750047689771596,0.517880727392708,2.82285351246845,64,1,-0.747014296000197,-0.00303339377139866,68.3850996187425,73.2237076031006,252,-0.479269395200067,0.391491126523496,1,"AUS",69,"PGA Tour","PGA Tour",-0.955196094747521,0.436699899144206,0.000102147364389678,2.81688501394368,2.77494171200958,2009-10-14
66,120,"Jason Day","9771",-0.741841676975146,0.525700085346606,2.84109895725159,65,1,-0.738886227620807,-0.00295544935433856,69.8952531221571,74.964902983571,209,-0.262297148808905,0.44914348007886,1,"AUS",73,"PGA Tour","PGA Tour",-0.953938606477125,0.436002645321416,0.000100756385312183,2.86120701212285,2.79203916612261,2009-10-14
67,111,"Charles Howell III","6892",-0.741669562127774,0.493385258015239,2.69696251886272,66,1,-0.738089671339798,-0.0035798907879756,94.5621149283032,100.190962875769,292,-0.472517184886611,0.450253877904446,1,"USA",101,"PGA Tour","PGA Tour",-0.89208702682073,0.424094738603247,0.000117104554400972,2.5315963247406,2.65144824866026,2009-10-14
68,101,"Freddie Jacobson","3846",-0.738737171099658,0.516669869728988,2.77371321227958,67,1,-0.735528049832865,-0.00320912126679251,77.1603885555901,82.4527080483318,223,-0.489755490401283,0.464569846340395,1,"SWE",75,"PGA Tour","PGA Tour",-0.920855536503864,0.431809437963247,0.000118160702160448,2.68815678382648,2.72516737645389,2009-10-14
69,36,"Brian Gay","5951",-0.726839255749864,0.488553607211321,2.81318503036805,69,0,-0.723163376938025,-0.00367587881183906,96.4840415203425,102.067149562528,316,-0.474028092752596,0.431803645320265,1,"USA",100,"PGA Tour","PGA Tour",-0.873210758786827,0.423501031669063,0.000137324575546155,2.79479767060748,2.77043776107093,2009-10-14
70,53,"Chad Campbell","6248",-0.726163502471327,0.500331388928703,2.68823358073213,70,0,-0.723125088875577,-0.00303841359575008,84.6501601716462,89.9636016263345,278,-0.555143856386934,0.42845552826153,1,"USA",84,"PGA Tour","PGA Tour",-0.888495370878755,0.428136690031195,0.000140461818096306,2.49353937314688,2.64126263098325,2009-10-14
71,51,"Jeev Milkha Singh","3831",-0.72462256693384,0.478985521538501,2.78204482475606,73,-2,-0.717639677190946,-0.0069828897428944,101.983660802086,107.505712338419,358,-0.050718169877453,0.396544215108546,1,"IND",106,"PGA Tour","European Tour",-0.879523969194542,0.422766960723009,0.00012582424355901,2.7297898392912,2.74050109963643,2009-10-14
72,58,"Mathew Goggin","3756",-0.723603964573843,0.502143050457309,2.85040779934867,71,1,-0.720305313804854,-0.00329865076898928,77.5496503313518,82.5451964658603,280,-0.413671062161683,0.38570029087644,1,"AUS",81,"PGA Tour","PGA Tour",-0.906310019924249,0.431420402843203,0.000133631761385639,2.88861925935441,2.80582910731661,2009-10-14
73,81,"K.J. Choi","1804",-0.722571313269927,0.512736301150516,2.78166685330848,72,1,-0.718187422917876,-0.00438389035205089,72.2168740466304,77.1602898535263,265,-0.547730329307448,0.399744748288015,1,"KOR",70,"PGA Tour","PGA Tour",-0.912082523197645,0.434418277866674,0.000140892541183402,2.70852876086794,2.73400292031256,2009-10-14
74,118,"Jonathan Byrd","6931",-0.712494766233577,0.507789466589191,2.7421314233211,74,0,-0.709490451157232,-0.00300431507634491,82.4537987815042,87.833237332727,256,-0.450207684010409,0.455876764684471,1,"USA",85,"PGA Tour","PGA Tour",-0.88333308994674,0.429094639590257,0.000152585633816217,2.61758373825981,2.69470491898205,2009-10-14
75,84,"Pat Perez","6762",-0.702849825997857,0.512635265389037,2.79900526437441,76,-1,-0.699681164800215,-0.00316866119764203,74.0228761339859,79.0630460998506,241,-0.543675271026661,0.416133510693887,1,"USA",75,"PGA Tour","PGA Tour",-0.886817005186986,0.433271746526064,0.000171033501013369,2.75424023127412,2.75166050861569,2009-10-14
76,82,"Charl Schwartzel","7398",-0.696687169004277,0.498373995116655,2.85731322017279,75,1,-0.699902678538137,0.00321550953385996,88.5402200489233,93.9726145740784,283,0.255299608321603,0.436500953823571,1,"RSA",95,"European Tour","European Tour",-0.886302897713854,0.427941512317331,0.000142397264692588,2.89600930385337,2.81351420809735,2009-10-14
77,44,"Simon Dyson","6436",-0.693433110774496,0.491326992706497,2.86339344878096,78,-1,-0.688553822595421,-0.00487928817907457,96.374696512603,101.986013921111,305,0.292259616746918,0.43814766425372,1,"ENG",108,"European Tour","European Tour",-0.870789262905413,0.425627346557095,0.000151742444318914,2.90555768077212,2.82092534973184,2009-10-14
78,114,"Richard Green","3877",-0.69219731904446,0.521606423841765,2.71897118196446,77,1,-0.688791516128867,-0.00340580291559289,72.2057795663233,77.3074955544666,226,0.0629930665046483,0.443653125210599,1,"AUS",74,"European Tour","European Tour",-0.910438536838066,0.435843296502998,0.000150418049697913,2.53861904997378,2.66846979127743,2009-10-14
79,68,"Michael Sim","7681",-0.68319984338784,0.534410669710754,2.79819601923898,79,0,-0.679835326887687,-0.00336451650015324,64.8614455372186,69.7923527645917,203,0.420663660694829,0.441219653839514,0,"AUS",80,"Web.com Tour","PGA Tour",-0.942399324682554,0.439962876584388,0.000129434860080872,2.74082145867086,2.74669004406835,2009-10-14
