"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,16,"Luke Donald","4163",-1.74339731061422,0.613592822387183,2.69415913806082,11,0,-1.7825789095722,0.0391815989579789,86.5812404081903,91.8489852685081,358,-0.674421500029594,0.408343620854516,1,"ENG",82,"PGA Tour","PGA Tour",-1.95871790424586,0.575248575423148,4.70053472111507e-17,2.4551436179791,2.62335611564873,2013-11-06
12,6,"Rory McIlroy","10091",-1.71366502373069,0.617761940251566,2.9255964894105,16,-4,-1.6440410010279,-0.0696240227027884,83.0643276556954,88.3026206354498,344,-0.50076906912458,0.418541395280931,1,"NIR",82,"PGA Tour","PGA Tour",-1.94366336967604,0.576224698922706,6.62076055759767e-17,3.01140988238579,2.85963022155447,2013-11-06
13,20,"Jason Day","9771",-1.70833300777621,0.612182934139726,2.72414188352543,12,1,-1.71376568598417,0.00543267820796367,76.814995085151,81.8949065708516,310,-0.808063898209572,0.411354966292514,1,"AUS",84,"PGA Tour","PGA Tour",-1.93986831175569,0.565286539427133,1.7614167327929e-17,2.5114376250547,2.65446436343107,2013-11-06
14,15,"Keegan Bradley","13872",-1.70584041103217,0.607121111280071,2.85104381988045,14,0,-1.66756182344798,-0.0382785875841858,96.5255872901537,102.013012043843,384,-0.741214036075699,0.411792315278145,1,"USA",99,"PGA Tour","PGA Tour",-1.8965166474459,0.572781754160337,8.68488132691078e-17,2.82812669341274,2.78565159686501,2013-11-06
15,10,"Jason Dufner","7301",-1.62811326113115,0.610726508077356,2.84873713267244,13,2,-1.67255435619674,0.0444410950655907,90.3865861216758,95.7328382804273,366,-0.746690806677242,0.408523485169814,1,"USA",93,"PGA Tour","PGA Tour",-1.82540296610913,0.574183414613391,2.90165388604065e-16,2.82385429992456,2.78250182091557,2013-11-06
16,12,"Dustin Johnson","12422",-1.62614202483721,0.617272083614059,2.92350957151007,23,-7,-1.44847020612776,-0.177671818709446,84.5464827253962,89.8421689645124,338,-0.673654720697452,0.424780826175468,1,"USA",84,"PGA Tour","PGA Tour",-1.83968793956381,0.57575230409249,2.84141775792557e-16,3.00395968470127,2.85760098500504,2013-11-06
17,3,"Henrik Stenson","5994",-1.61420362209524,0.61053440533354,2.91680819350184,15,2,-1.64530440812455,0.031100786029308,96.8936100298377,102.528232993513,348,-0.473287782213815,0.440611710724369,1,"SWE",108,"PGA Tour","PGA Tour",-1.81172502994086,0.57283743562104,3.01608373774644e-16,2.97348761375144,2.85219525586582,2013-11-06
18,26,"Bubba Watson","7334",-1.59069491470426,0.616540782515766,2.80470208427051,21,-3,-1.53077679822712,-0.0599181164771414,85.2770488228659,90.5846683559914,335,-0.739949027251548,0.423940452461072,1,"USA",89,"PGA Tour","PGA Tour",-1.79737841599965,0.575521521174891,5.07705353822369e-16,2.71735007925277,2.73609781349391,2013-11-06
19,22,"Jordan Spieth","14636",-1.57786953384231,0.665025170010636,2.8453137365173,19,0,-1.56555249207365,-0.0123170417686558,67.5619454479085,73.1627713615141,124,-0.579723779481533,0.621896216776468,1,"USA",94,"PGA Tour","PGA Tour",-1.85110065756764,0.581463393326204,4.69424877352918e-16,2.79459975961261,2.76650533750911,2013-11-06
20,13,"Zach Johnson","6986",-1.5706443090197,0.610385667096226,2.85519304098005,18,2,-1.5750723417098,0.00442803269010494,90.3097318556956,95.6423664327499,370,-0.786426888542307,0.405855391085122,1,"USA",91,"PGA Tour","PGA Tour",-1.76288920786317,0.574123314357926,7.0693190296732e-16,2.83908449747048,2.78918565869402,2013-11-06
21,9,"Brandt Snedeker","8820",-1.5508518488059,0.614241546111739,2.84039511511726,17,4,-1.63919575075277,0.0883439019468708,85.62891884463,90.8796143677264,353,-0.758299278152559,0.408902867563458,1,"USA",87,"PGA Tour","PGA Tour",-1.75287356512775,0.575300659964466,9.3279695284068e-16,2.80432115422705,2.77318440299455,2013-11-06
22,25,"Bill Haas","7900",-1.50044395889484,0.609610533245155,2.69244637525416,22,0,-1.51510114810164,0.0146571892067997,92.6808028520207,98.0936167316166,379,-0.750201325561509,0.412774559721912,1,"USA",92,"PGA Tour","PGA Tour",-1.6858785386379,0.573553917835444,1.97257662552534e-15,2.46435391835463,2.62252597344161,2013-11-06
23,23,"Lee Westwood","4052",-1.48265376703035,0.612440690087182,2.90440289717299,20,3,-1.56423822506687,0.0815844580365197,89.1219858504459,94.4686027185844,346,-0.569492701390094,0.414402091810964,1,"ENG",92,"PGA Tour","PGA Tour",-1.68166819921242,0.574591905378067,2.34887223512241e-15,2.95406508777118,2.83909714350044,2013-11-06
24,17,"Ian Poulter","1435",-1.4534600226063,0.6179765704652,2.77357031305627,27,-3,-1.29675111075148,-0.156708911854823,80.9107453686,86.0515167980968,336,-0.585190999413151,0.40557565550089,1,"ENG",79,"PGA Tour","PGA Tour",-1.66778704440875,0.576846319278879,3.6511211124003e-15,2.63825272139457,2.70384859779964,2013-11-06
25,28,"Hunter Mahan","7636",-1.42251342706111,0.6110038448577,2.84032817473183,24,1,-1.42509243004419,0.00257900298307634,85.0617752507037,90.1719738472686,364,-0.79050172715799,0.378595107336779,1,"USA",91,"PGA Tour","PGA Tour",-1.61549620744881,0.575555373530878,6.53589715389318e-15,2.80604953647071,2.77383100453949,2013-11-06
26,29,"Hideki Matsuyama","13562",-1.39067218897863,0.665548110054383,2.79162050311538,25,1,-1.3749834992278,-0.0156886897508255,64.4829546151015,69.8873012294202,141,0.255571391834846,0.590651165315166,0,"JPN",84,"Japan Golf Tour","Japan Golf Tour",-1.70879523338635,0.583672968565687,4.34291821824483e-15,2.64179054618193,2.7111235210918,2013-11-06
27,34,"Martin Kaymer","8117",-1.27629989786604,0.611848183263509,2.74083435287055,32,-5,-1.20805626224171,-0.0682436356243266,96.2778775928482,101.931513585229,359,-0.36317803569497,0.447379199921467,1,"GER",102,"European Tour","European Tour",-1.46021780426013,0.573074337739622,4.15869919567616e-14,2.57810561036519,2.67166890735219,2013-11-06
28,43,"Rickie Fowler","12965",-1.26617246715477,0.612440970280537,2.88349198660847,26,2,-1.34043481791221,0.0742623507574434,85.7541344202498,90.9469337393996,374,-0.752389957367057,0.394802963284332,1,"USA",86,"PGA Tour","PGA Tour",-1.45037996350304,0.5753435599322,5.95662499998416e-14,2.90849228320708,2.81770156240101,2013-11-06
29,32,"Graham Delaet","10252",-1.26428074900755,0.620830210665639,2.77608992492651,33,-4,-1.18593342594403,-0.0783473230635179,90.4972267680467,96.2090867106587,287,-0.616378556214416,0.488823806342967,1,"CAN",104,"PGA Tour","PGA Tour",-1.44799128920652,0.574004275807803,5.37835792861648e-14,2.64958699715631,2.70577994685513,2013-11-06
30,47,"Bo Van Pelt","6457",-1.25427251792883,0.609718635546307,2.92385933460014,29,1,-1.25619602024861,0.00192350231978411,88.3056508959603,93.5230047364225,384,-0.63384625153107,0.388956725427567,1,"USA",85,"PGA Tour","PGA Tour",-1.43758754450717,0.574586862529424,6.54659479099506e-14,3.00228500064087,2.85957979325563,2013-11-06
31,31,"Ryan Moore","7489",-1.22979318176739,0.617104391080946,3.01976800334186,28,3,-1.2941611562825,0.06436797451511,85.9017386275493,91.2611227715578,332,-0.72821109740721,0.432909548448233,1,"USA",83,"PGA Tour","PGA Tour",-1.41349712033807,0.575248740655773,9.61012013221081e-14,3.23187712089269,2.95604143484422,2013-11-06
32,75,"Charles Howell III","6892",-1.22521565249918,0.605479583363904,2.62600522088172,31,1,-1.23512295045348,0.00990729795430201,96.4039027096028,101.82953066651,407,-0.536160823480564,0.399491701639408,1,"USA",100,"PGA Tour","PGA Tour",-1.39681447697019,0.572522180417682,9.16047687020862e-14,2.32293115728714,2.55524908653296,2013-11-06
33,30,"Louis Oosthuizen","7672",-1.19777986131935,0.623941879391514,2.82528880656463,34,-1,-1.14076184821027,-0.0570180131090814,67.0113107771966,71.6310099234322,327,-0.277896860383126,0.334182135299077,1,"RSA",58,"European Tour","European Tour",-1.44649053137399,0.581919189314587,1.19354666247466e-13,2.76502402860297,2.75553141365523,2013-11-06
34,42,"Jimmy Walker","7293",-1.19412910405038,0.607404588672084,2.85858035758463,30,4,-1.24291415319073,0.0487850491403503,98.3794539155668,103.967961510872,374,-0.552658113844995,0.424582067125007,1,"USA",100,"PGA Tour","PGA Tour",-1.36097138684842,0.572204592615882,1.42506840652533e-13,2.84392162462483,2.79330294211508,2013-11-06
35,24,"Ernie Els","874",-1.15848230651593,0.602665220809271,2.62209044154073,38,-3,-1.10068232316356,-0.0577999833523719,109.643538031994,115.510878314718,419,-0.353650954047306,0.431824861768492,1,"RSA",111,"PGA Tour","PGA Tour",-1.31583490709669,0.570415883977193,2.16762946311372e-13,2.3441058008198,2.55189202656503,2013-11-06
36,11,"Graeme McDowell","7548",-1.12804813974325,0.616857055480735,2.91815151367731,43,-7,-0.965308300846597,-0.162739838896649,80.3478606903869,85.4256205298019,353,-0.544603842333642,0.392732258421837,1,"NIR",77,"PGA Tour","European Tour",-1.32443788366222,0.577036371793208,3.62838996630725e-13,2.99849809931253,2.85220890361853,2013-11-06
37,27,"Nick Watney","7955",-1.11897977862249,0.605268545207151,2.90281022496366,35,2,-1.13008810646173,0.011108327839237,103.380439015117,109.094917691579,393,-0.745249907313545,0.428413478905413,1,"USA",102,"PGA Tour","PGA Tour",-1.26652748094064,0.571433300198609,4.53085402010566e-13,2.93801671926869,2.83900637377524,2013-11-06
38,70,"Brendon de Jonge","8767",-1.11806602630846,0.597247466163231,2.65068352697736,36,2,-1.12344360458337,0.00537757827491148,114.037924412567,119.843869567631,460,-0.543332554276171,0.404417243990068,1,"ZIM",120,"PGA Tour","PGA Tour",-1.25970197708549,0.569288650089413,4.04770136278074e-13,2.41363059127788,2.58252175680104,2013-11-06
39,44,"Peter Hanson","6850",-1.10935392979842,0.621286213547995,2.8418893403221,37,2,-1.10346496639669,-0.00588896340173428,70.9128938681106,75.6574185751046,333,-0.339968825219831,0.351000964453289,1,"SWE",63,"European Tour","European Tour",-1.33724365470166,0.580344061784333,4.18672251364543e-13,2.81068192155324,2.77314595062928,2013-11-06
40,121,"K.J. Choi","1804",-1.04601077820371,0.60970520830778,2.68463557972221,39,1,-1.04664335728139,0.000632579077676221,91.6103342500239,96.9772781053244,379,-0.43691087031051,0.407583679414426,1,"KOR",95,"PGA Tour","PGA Tour",-1.21983801553194,0.57381790846747,1.02410270548999e-12,2.44436898019957,2.61448422348898,2013-11-06
41,93,"Chris Kirk","12423",-1.02323964007261,0.609368169658973,2.68781334214831,40,1,-1.0287130460436,0.00547340597098578,94.9807971492406,100.49847569268,357,-0.514742854826798,0.424860309451528,1,"USA",101,"PGA Tour","PGA Tour",-1.1872500142867,0.572757258362634,1.40528088209171e-12,2.45779271459358,2.6178256236879,2013-11-06
42,80,"Freddie Jacobson","3846",-1.01183602036413,0.628230076693608,2.79319702397185,41,1,-1.01865799183468,0.00682197147054908,66.9703536444357,71.7027030228596,315,-0.601299281662866,0.368028332347402,1,"SWE",66,"PGA Tour","PGA Tour",-1.23349756752457,0.581613104533944,1.72365593396783e-12,2.67291702651273,2.7216312361271,2013-11-06
43,66,"Harris English","14577",-0.990308476278731,0.620218116502021,2.7288835129125,42,1,-0.996621185736787,0.00631270945805618,90.5100519676728,96.2018285665008,229,-0.559186867636362,0.484316725309337,1,"USA",107,"PGA Tour","PGA Tour",-1.15926902654155,0.57399751750107,2.22700863909109e-12,2.53989833709831,2.65746772605207,2013-11-06
44,37,"Francesco Molinari","7655",-0.937427683504506,0.611030541608059,2.81576857862311,44,0,-0.921771250127782,-0.0156564333767235,93.1648227882561,98.6340484250849,375,-0.141976984730268,0.422740166919971,1,"ITA",90,"European Tour","European Tour",-1.11521436667472,0.574055343237353,3.86514239998227e-12,2.74703137357457,2.74867138188314,2013-11-06
45,63,"Robert Garrigus","6789",-0.906739171435937,0.617181550799375,2.87199216697393,45,0,-0.918945573186371,0.0122064017504341,78.2273849148085,83.2224539837176,322,-0.559382423239165,0.382236750093914,1,"USA",76,"PGA Tour","PGA Tour",-1.09304406453092,0.577321108313747,6.67922143547631e-12,2.88559026871546,2.80489321374495,2013-11-06
46,64,"Roberto Castro","12643",-0.897680289346953,0.611065533519893,2.77995910590518,47,-1,-0.906877685106579,0.0091973957596263,95.2034879444697,100.792782818877,310,-0.467805608070371,0.438911413755281,1,"USA",105,"PGA Tour","PGA Tour",-1.05633419048986,0.572824709491132,7.17370424858109e-12,2.66602811870851,2.71196820487431,2013-11-06
47,41,"Jamie Donaldson","7084",-0.893329782517429,0.617074373692902,2.81010825761679,56,-9,-0.789143357564079,-0.10418642495335,81.1914288219359,86.3067159784547,345,-0.107397473503957,0.397895979897424,1,"WAL",76,"European Tour","European Tour",-1.09262872196501,0.577164279730134,6.62583697609497e-12,2.72950699655914,2.74151922058875,2013-11-06
48,36,"Billy Horschel","11276",-0.892341968444463,0.614937932227093,2.95481630578221,46,2,-0.906922043043926,0.0145800745994634,95.6393889582882,101.394590021941,287,-0.493616550209555,0.471605075736389,1,"USA",110,"PGA Tour","PGA Tour",-1.04954884670048,0.572739915083131,7.73790426780803e-12,3.05860387933196,2.89011950279304,2013-11-06
49,107,"Ryan Palmer","7820",-0.839713256623381,0.613965644449909,2.86205190003132,48,1,-0.846222296863325,0.00650904023994425,82.6209732043929,87.7238739497462,351,-0.52600478782607,0.388013039107632,1,"USA",89,"PGA Tour","PGA Tour",-1.01388005474848,0.575999784188328,1.55508222344343e-11,2.85864613850183,2.79542255587739,2013-11-06
50,40,"Kevin Streelman","8480",-0.833961229853477,0.610729263508372,2.81061526109852,49,1,-0.844547578167646,0.0105863483141695,92.2523779512186,97.6898575409422,368,-0.642713555765112,0.420038948101294,1,"USA",98,"PGA Tour","PGA Tour",-0.985761931028793,0.573577261318399,1.79099604095571e-11,2.73530537514669,2.74345911444192,2013-11-06
51,158,"Jeff Overton","10498",-0.826854450601961,0.60797797748365,2.764569080589,50,1,-0.838005142614676,0.0111506920127153,90.1222447703745,95.3644687448552,378,-0.463295449815166,0.386635725490376,1,"USA",86,"PGA Tour","PGA Tour",-0.988865515927591,0.573936070168933,1.77623958009601e-11,2.6291147618149,2.6968880177426,2013-11-06
52,135,"John Peterson","15611",-0.815450432514025,0.660167964970031,2.71084950256057,51,1,-0.836045161881341,0.0205947293673155,72.5465168340062,78.3510002247953,129,0.1269995359433,0.635311932635444,0,"USA",95,"Web.com Tour","Web.com Tour",-1.05364154958976,0.579522254877012,1.28523048703145e-11,2.43780279522286,2.62923625480104,2013-11-06
53,53,"Gary Woodland","12577",-0.803648464965452,0.615038934424125,2.88256351562085,52,1,-0.810625664649778,0.0069771996843262,88.4210970898093,93.8338663758582,330,-0.601885197087204,0.432649978116913,1,"USA",99,"PGA Tour","PGA Tour",-0.961924332102007,0.574500884494145,2.56117430981199e-11,2.90226549649089,2.81618527990096,2013-11-06
54,89,"Charley Hoffman","5768",-0.80323025100804,0.611450861574855,2.94723059190729,53,1,-0.807033976375079,0.00380372536703899,89.4595610236456,94.7954856639604,362,-0.595470708913646,0.410447943027471,1,"USA",92,"PGA Tour","PGA Tour",-0.959745610161117,0.574204777520835,2.56737367065995e-11,3.054211702373,2.88310527136169,2013-11-06
55,85,"Chris Stroud","9604",-0.795948128701917,0.611715905734354,2.801856677769,54,1,-0.804223613211511,0.00827548450959437,88.8009481503932,94.1229650513112,355,-0.492155191275018,0.410359785310438,1,"USA",97,"PGA Tour","PGA Tour",-0.957602077598569,0.574127406866253,2.61743180513264e-11,2.71388743332971,2.73426489086744,2013-11-06
56,125,"John Senden","5207",-0.78924695341133,0.605272900678198,2.68847783743329,55,1,-0.796055644673438,0.00680869126210837,90.8510812909067,96.0202298031693,416,-0.508853683499787,0.367447142850823,1,"AUS",92,"PGA Tour","PGA Tour",-0.945686202975704,0.573853848943259,2.95003353776173e-11,2.45421588393906,2.61945753889514,2013-11-06
57,95,"Ross Fisher","9396",-0.773521396813958,0.614609112566179,2.75974469406739,58,-1,-0.770367491015217,-0.00315390579874075,94.1055745162201,99.7571003291375,341,0.0519842948563229,0.457257888064113,1,"ENG",97,"European Tour","European Tour",-0.949785028040621,0.573685045981395,2.77305331158993e-11,2.61764712588059,2.690436101301,2013-11-06
58,46,"Thomas Bjorn","5725",-0.772485286086055,0.621864135493323,2.8710565374723,57,1,-0.779527879493111,0.00704259340705626,80.8679686873705,86.1140432951609,311,-0.00940253484549151,0.431833428273814,1,"DEN",81,"European Tour","European Tour",-0.970552494984497,0.577381784194515,2.90152648314636e-11,2.8781285232064,2.80290039750783,2013-11-06
59,140,"Vijay Singh","653",-0.754002947703015,0.617196442565891,2.80487006535428,59,0,-0.761954132265611,0.00795118456259603,78.3618795438227,83.3619724182972,331,-0.516777388977873,0.382862913244834,1,"FIJ",72,"PGA Tour","PGA Tour",-0.932167585797025,0.577354867549046,4.53937598658633e-11,2.71575580402545,2.73612218930451,2013-11-06
60,61,"Joost Luiten","10158",-0.750912250487685,0.612820706653115,2.74503679467804,60,0,-0.746421427526954,-0.00449082296073144,84.5199740513002,89.6438404506362,365,0.284576119687156,0.38425624654131,1,"NED",83,"European Tour","European Tour",-0.9506146294433,0.576528187365481,3.4315970165321e-11,2.57474110712823,2.67575742279331,2013-11-06
61,94,"Matt Jones","8605",-0.73063930752735,0.620556188017676,2.79927495875232,61,0,-0.739683978366828,0.00904467083947846,81.3060057259266,86.5571649341924,320,-0.424008534527921,0.43075765255737,1,"AUS",97,"PGA Tour","PGA Tour",-0.905856128004151,0.576315068208062,5.69480279082806e-11,2.70080537339085,2.72962457349189,2013-11-06
62,76,"Carl Pettersson","7048",-0.726676047394743,0.60772099086847,2.6881710623184,62,0,-0.734831120118955,0.0081550727242119,88.3134914188508,93.4604466138994,394,-0.631152146340341,0.372979296501234,1,"SWE",85,"PGA Tour","PGA Tour",-0.878842893506155,0.574514827450393,6.7980392263564e-11,2.44743776840768,2.61857573072537,2013-11-06
63,110,"Kevin Stadler","7602",-0.725710101916444,0.612521034646766,2.85903202742465,63,0,-0.73399337578521,0.00828327386876637,86.5153568440689,91.7522480865847,356,-0.496704622375835,0.401522066341665,1,"USA",91,"PGA Tour","PGA Tour",-0.886887657353113,0.574943028063222,6.39593178711872e-11,2.84933728183565,2.79264786823458,2013-11-06
64,54,"Bernd Wiesberger","9531",-0.724981602117094,0.608692668331393,2.743932041768,72,-8,-0.676180995798643,-0.0488006063184511,93.8824633795306,99.2856384526622,371,0.300482412958631,0.405437821851297,1,"AUT",95,"European Tour","European Tour",-0.90701813343524,0.57418216044632,4.77147693016691e-11,2.58439031227438,2.67556653540156,2013-11-06
65,144,"Stewart Cink","5665",-0.707656482769311,0.625826871582262,2.79774659556532,64,1,-0.715049860392008,0.00739337762269665,72.7579843694061,77.7281899776408,310,-0.61204727877438,0.404135881711674,1,"USA",82,"PGA Tour","PGA Tour",-0.891736188057131,0.579249407368422,8.36024005376854e-11,2.69026699854588,2.72685290028686,2013-11-06
66,195,"Bryce Molder","7292",-0.707233578668009,0.615628063857644,2.76440180498639,65,1,-0.714308141550817,0.00707456288280783,87.3875307969921,92.7732573918964,343,-0.532783043712893,0.431577955734892,1,"USA",92,"PGA Tour","PGA Tour",-0.864449571909522,0.574692404875615,8.14028456786311e-11,2.6225758897322,2.69498041299058,2013-11-06
67,68,"Marc Leishman","7649",-0.697482289990129,0.608785712984998,2.8025365697161,67,0,-0.699970195872476,0.00248790588234693,88.2231109525721,93.4022650354017,387,-0.570970655647273,0.380660818848778,1,"AUS",91,"PGA Tour","PGA Tour",-0.850635801412628,0.574625740259518,9.50008812265883e-11,2.71686469858143,2.73561532022714,2013-11-06
68,87,"John Huh","14606",-0.696280650492859,0.616738635816327,2.89062906206832,66,2,-0.700246969578397,0.00396631908553779,94.7646990170913,100.538771124955,258,-0.53905175883978,0.479940765169048,1,"USA",100,"PGA Tour","PGA Tour",-0.841022613886108,0.573110400869166,9.47835681169964e-11,2.91395571765628,2.82406972816986,2013-11-06
69,58,"Nicolas Colsaerts","6893",-0.695394212459548,0.613614476924649,2.75155746378739,68,1,-0.699630126834565,0.00423591437501747,83.7161972072115,88.8449660183329,336,-0.174167553493402,0.389116769623429,1,"BEL",84,"European Tour","European Tour",-0.873788631466724,0.576198804438476,8.18259202212725e-11,2.58921828848892,2.68226504101153,2013-11-06
70,50,"Boo Weekley","7403",-0.68103039181563,0.615211079158957,2.78008830129894,84,-14,-0.602741746787094,-0.0782886450285362,95.1852456554314,100.928488573913,332,-0.5766644048829,0.471342570591642,1,"USA",112,"PGA Tour","PGA Tour",-0.822485044057081,0.572852601292651,1.15144706158911e-10,2.66424188678458,2.71116327267454,2013-11-06
71,67,"Luke Guthrie","15610",-0.680810505941862,0.645807073680845,2.92933026274161,69,2,-0.692740752949132,0.0119302470072703,74.4228344813174,80.0018720070508,146,-0.341888040298912,0.558709578914339,1,"USA",94,"PGA Tour","PGA Tour",-0.874349133098024,0.578570243043809,9.70070781330065e-11,3.02298935349966,2.85725550341541,2013-11-06
72,33,"Gonzalo Fdez-Castano","8262",-0.670080527060207,0.616990591420717,2.74894410226233,71,1,-0.679475644583187,0.00939511752297995,88.926280520156,94.4127627623575,321,-0.180266957036583,0.446770567841583,1,"ESP",92,"European Tour","European Tour",-0.838284502330358,0.575001834180407,1.12602441327136e-10,2.58674378444107,2.67880874409899,2013-11-06
73,245,"Russell Knox","13831",-0.648007869071633,0.61716930965129,2.65199253319651,74,-1,-0.664578727932757,0.0165708588611237,92.7428999476141,98.4409220849197,262,0.089238942799233,0.474003322852137,0,"SCO",99,"Web.com Tour","Web.com Tour",-0.82125013613008,0.573360144821066,1.21265865074172e-10,2.36736408567012,2.57917941201356,2013-11-06
74,104,"Chesson Hadley","14967",-0.644280819008452,0.693492908408095,2.81628267492272,73,1,-0.666389102934213,0.0221082839257606,60.0552494921553,65.6972007532509,88,0.291862652411866,0.713326904544945,0,"USA",84,"Web.com Tour","Web.com Tour",-0.92475391674704,0.585201596305009,8.91201042908333e-11,2.69042893135647,2.72956327844906,2013-11-06
75,190,"Jerry Kelly","5151",-0.641708181958641,0.613948739688216,2.74312426775952,76,-1,-0.653279602007035,0.0115714200483943,81.9068301300378,86.9783849415574,356,-0.434787872095749,0.383742066204854,1,"USA",87,"PGA Tour","PGA Tour",-0.808990806368312,0.576096960484275,1.70418698549496e-10,2.56617924662869,2.67353655172441,2013-11-06
76,139,"Ben Martin","14007",-0.639898428367613,0.625633175183357,2.77248112962089,75,1,-0.66117906304449,0.0212806346768775,85.1937210715033,90.7887022102356,240,0.375749064224518,0.491815855061422,0,"USA",87,"Web.com Tour","Web.com Tour",-0.840839351630596,0.575592404221258,1.14231959772949e-10,2.63478430630568,2.7009692231149,2013-11-06
77,48,"Richard Sterne","7049",-0.631404625618,0.638752765808929,2.82215412813825,77,0,-0.644889871436434,0.0134852458184337,71.7215588990473,76.9541525644477,211,0.117722251388505,0.483144452517853,1,"RSA",86,"European Tour","European Tour",-0.850910356053703,0.580513644247481,1.45995528412711e-10,2.74718246003502,2.74891775561569,2013-11-06
78,35,"Matteo Manassero","11460",-0.627689783323308,0.610454804133838,2.7185647000453,86,-8,-0.598168126514847,-0.0295216568084606,91.3799582186046,96.7442751796552,352,-0.017266725852141,0.408036290975472,1,"ITA",99,"European Tour","European Tour",-0.795126967008429,0.574512130659035,1.77828770715199e-10,2.52220793050847,2.6491392867198,2013-11-06
79,129,"Brian Davis","5663",-0.624067650276765,0.605697484712909,2.85720822066897,78,1,-0.630351332371817,0.00628368209505181,99.661021624421,105.237887887914,405,-0.503735430029529,0.416786067339395,1,"ENG",104,"PGA Tour","PGA Tour",-0.758791132192811,0.57190906656644,2.22624509321335e-10,2.84104492174495,2.79226957388982,2013-11-06
