"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,5,"Kenny Perry","604",-1.48720026355588,0.493525136820394,2.79711607626064,14,-3,-1.42431641621935,-0.0628838473365287,95.0270843135278,100.805122028703,272,-0.669838352656014,0.479450197095238,1,"USA",91,"PGA Tour","PGA Tour",-1.67375239872002,0.418064458011864,8.07092726884529e-09,2.75714524765094,2.75323287852701,2009-09-30
12,4,"Paul Casey","7108",-1.44647353270259,0.517285929187793,2.82296354240155,12,0,-1.45027315532217,0.00379962261958133,65.0397891079202,69.7521460393887,239,-0.401493083041787,0.372804693279918,1,"ENG",70,"PGA Tour","European Tour",-1.7159479687388,0.433857064041211,1.5647663675486e-08,2.81965928380658,2.77516457695622,2009-09-30
13,16,"Camilo Villegas","9171",-1.43874653202465,0.496565008517203,2.74523635044218,13,0,-1.43805453852306,-0.00069199350158633,87.8661737238045,93.3587196150739,270,-0.567345458312946,0.453541062919783,1,"COL",90,"PGA Tour","PGA Tour",-1.6394748422157,0.42094816210612,1.64191121612841e-08,2.63445089137645,2.69995292775734,2009-09-30
14,20,"Ian Poulter","1435",-1.39859178565044,0.499863365960623,2.72758164683977,15,-1,-1.39833546254193,-0.000256323108506207,83.954688230976,89.3226329990782,267,-0.499829395387324,0.444988792755238,1,"ENG",84,"PGA Tour","PGA Tour",-1.6079219771379,0.422881425241539,2.92933372192993e-08,2.58740272668707,2.68138737513767,2009-09-30
15,28,"Luke Donald","4163",-1.38639400115115,0.51917649721549,2.6999137952358,10,5,-1.45642325229042,0.0700292511392724,78.6772834596402,84.1969826498638,229,-0.6571473057175,0.513413555072658,1,"ENG",84,"PGA Tour","PGA Tour",-1.6026056267287,0.425190778711009,3.73413903910981e-08,2.50266749705456,2.64952642305066,2009-09-30
16,19,"Retief Goosen","4884",-1.36404297519748,0.487051646368515,2.77483884012376,16,0,-1.39818625318002,0.034143277982535,102.302690516478,108.248767742362,301,-0.375687931801359,0.478203889562323,1,"RSA",109,"PGA Tour","PGA Tour",-1.54429597948535,0.415988325774261,4.14522569044368e-08,2.71125559023765,2.73175974097817,2009-09-30
17,23,"Robert Karlsson","4331",-1.35715002887126,0.533801228381254,2.72260515008114,17,0,-1.36339484413023,0.00624481525896514,53.6870783441605,58.007104650035,234,-0.228683694737409,0.305483677326512,1,"SWE",49,"European Tour","European Tour",-1.67786090236083,0.444353522428308,5.47878444859587e-08,2.49789227992508,2.66976310781069,2009-09-30
18,29,"David Toms","4340",-1.34974855077848,0.506210788565449,2.66104130251289,20,-2,-1.33148374611832,-0.0182648046601597,88.4890123707333,94.2551664099179,241,-0.584320854252747,0.512188796884832,1,"USA",93,"PGA Tour","PGA Tour",-1.54514066582398,0.420525613246806,5.71863199309879e-08,2.43368895516027,2.61244932031599,2009-09-30
19,30,"Robert Allenby","4949",-1.34966593798971,0.483455638528171,2.75743964414725,18,1,-1.34959421046197,-7.17275277370977e-05,95.8268579207138,101.363212185837,314,-0.527366327569822,0.425006998937151,1,"AUS",98,"PGA Tour","PGA Tour",-1.53065477371947,0.417828484764466,5.7069567657802e-08,2.67239708766321,2.71472724904183,2009-09-30
20,10,"Geoff Ogilvy","5698",-1.34957156420518,0.504323094869504,2.85618625237336,19,1,-1.34178347554315,-0.00778808866203384,83.7899257848012,89.2593805532164,250,-0.677609983700408,0.470093450965297,1,"AUS",88,"PGA Tour","PGA Tour",-1.54878021954048,0.422682216386134,6.36250290151123e-08,2.89545430684863,2.8113089698978,2009-09-30
21,13,"Martin Kaymer","8117",-1.31592576581221,0.499120628279253,2.75243575658831,21,0,-1.31905539873977,0.00312963292756163,81.3685520223098,86.5735353150486,263,-0.184472933277484,0.419076719534425,1,"GER",90,"European Tour","European Tour",-1.53918035297508,0.424760326861243,8.35719781248416e-08,2.64575113653489,2.70680276203715,2009-09-30
22,14,"Sean O'Hair","7626",-1.2454702386295,0.500110568305789,2.86627031699037,30,-8,-1.15114449825744,-0.0943257403720554,84.4041139432241,89.8101017559897,268,-0.662967069604538,0.451633865630708,1,"USA",87,"PGA Tour","PGA Tour",-1.43673408683377,0.422182093334217,2.61444738757554e-07,2.92081562277015,2.82230312856875,2009-09-30
23,41,"Soren Hansen","6319",-1.23458044501113,0.495026540586013,2.78609235077958,23,0,-1.23976587658472,0.00518543157359375,91.8644936234397,97.4965739070891,269,-0.0857932960791176,0.464179401540929,1,"DEN",96,"European Tour","European Tour",-1.437038986523,0.420573759848024,2.34435092655643e-07,2.73144949386317,2.74176208143375,2009-09-30
24,34,"Nick Watney","7955",-1.22958233356992,0.490129314464911,2.67707314079269,26,-2,-1.20832253708877,-0.0212597964811465,96.4193708995682,102.174288144034,289,-0.58902664192066,0.467731167176953,1,"USA",107,"PGA Tour","PGA Tour",-1.40143457450658,0.41753655582724,3.02214942403931e-07,2.49087318360499,2.63182329502871,2009-09-30
25,21,"Anthony Kim","11641",-1.2238382261058,0.497439717846704,2.83155343284108,24,1,-1.22400418469368,0.000165958587883486,88.591416574002,94.1446318526364,268,-0.545598838439101,0.463524652395488,1,"USA",84,"PGA Tour","PGA Tour",-1.41104380684022,0.420561595004876,3.25471608822105e-07,2.83621658635701,2.78751655961766,2009-09-30
26,37,"Justin Leonard","5603",-1.21587155990717,0.492311443659837,2.66833588577722,25,1,-1.21625542214908,0.000383862241911004,91.4317495649842,96.9969500916605,283,-0.594354090744687,0.45174691209611,1,"USA",86,"PGA Tour","PGA Tour",-1.39469784903136,0.4194145540706,3.71395709425377e-07,2.46219456922386,2.62252661412007,2009-09-30
27,31,"Mike Weir","5513",-1.21293561903107,0.499460625314233,2.75334753968016,22,5,-1.26663312350183,0.0536975044707595,88.4812441642204,94.0798186078625,262,-0.679619557817668,0.474354641701732,1,"CAN",87,"PGA Tour","PGA Tour",-1.39382411306845,0.420583656314645,4.04438981783868e-07,2.65264685544515,2.70766721700129,2009-09-30
28,15,"Vijay Singh","653",-1.19883822318161,0.498474421083165,2.72407423785462,27,1,-1.19906489265542,0.000226669473812668,80.1778813602828,85.3238903652333,291,-0.632427554425235,0.410589298949934,1,"FIJ",69,"PGA Tour","PGA Tour",-1.39669074141261,0.424346128988554,4.93851027181559e-07,2.57492037719887,2.67807836047959,2009-09-30
29,36,"Tim Clark","3849",-1.17685528488059,0.494602145501849,2.83018055451078,28,1,-1.17690956408332,5.42792027342642e-05,89.0365557051801,94.5408167690185,258,-0.485466433274831,0.450210825871341,1,"RSA",97,"PGA Tour","PGA Tour",-1.36255187045522,0.420363616659443,5.88005915525215e-07,2.83393485938575,2.78662711692754,2009-09-30
30,25,"Ross Fisher","9396",-1.15517564539409,0.501262668504372,2.9384289213855,29,1,-1.15957046026071,0.00439481486661908,80.4857776827069,85.6917202847081,254,-0.174043366754913,0.423911565774128,1,"ENG",80,"European Tour","European Tour",-1.37097505589579,0.425363645607613,7.18846422512366e-07,3.1030499504704,2.89535839978381,2009-09-30
31,65,"Steve Marino","7741",-1.14328008174708,0.475662063035012,2.76187962561197,36,-5,-1.09282742030267,-0.0504526614444127,108.786514434807,114.69449249613,344,-0.480476323448507,0.442697897590216,1,"USA",117,"PGA Tour","PGA Tour",-1.29620845374794,0.413578023939659,8.80345147742299e-07,2.68954358037583,2.72061108359129,2009-09-30
32,12,"Stewart Cink","5665",-1.12904251001852,0.505866745655044,2.69432161597026,31,1,-1.13463489147329,0.00559238145476759,81.3061787768703,86.6798865218934,251,-0.740234906545517,0.460901686245806,1,"USA",77,"PGA Tour","PGA Tour",-1.31598636863519,0.423816095952541,1.26897433895537e-06,2.49988336657435,2.64640658363846,2009-09-30
33,24,"Rory McIlroy","10091",-1.11971855063044,0.507758127537215,2.73662552815661,32,1,-1.12332634735178,0.00360779672134104,83.348760382004,88.855978383706,210,-0.075696954080361,0.481643156419483,1,"NIR",104,"European Tour","European Tour",-1.33403727450751,0.423972178335363,1.03248121377871e-06,2.60509220819032,2.68910783816461,2009-09-30
34,57,"Stephen Ames","4102",-1.10197190011545,0.514638546959619,2.73696412503473,35,-1,-1.10278149507931,0.000809594963863125,73.611148102902,78.7561894449813,222,-0.62162329943313,0.446954404183363,1,"CAN",74,"PGA Tour","PGA Tour",-1.31123162171002,0.427812084949883,1.68294266673075e-06,2.59150941072818,2.68814430187637,2009-09-30
35,17,"Lucas Glover","7399",-1.10192033878273,0.488637706655072,2.7343032437835,38,-3,-1.06503244888166,-0.0368878899010714,98.3813309401485,104.189906633544,302,-0.594846324900148,0.46931174265166,1,"USA",92,"PGA Tour","PGA Tour",-1.26290258132605,0.416908636970603,1.60665313873037e-06,2.62048854406113,2.69028760927151,2009-09-30
36,47,"Scott Verplank","220",-1.09629961426278,0.497003435567249,2.69771931614697,34,2,-1.10989059747415,0.0135909832113748,93.4451805760771,99.2342127427351,266,-0.56445677308233,0.489919790950457,1,"USA",100,"PGA Tour","PGA Tour",-1.26672617212959,0.418732634684839,1.703715167968e-06,2.53037377325443,2.65154239900984,2009-09-30
37,60,"Kevin Sutherland","4996",-1.08476446455227,0.489331148261546,2.69309250795921,37,0,-1.08507421800736,0.0003097534550911,96.6899757521152,102.436245097619,291,-0.564413606470439,0.464633345500636,1,"USA",98,"PGA Tour","PGA Tour",-1.24855286630974,0.417429564935371,1.96366885703997e-06,2.5272624472701,2.64826401322962,2009-09-30
38,32,"Soren Kjeldsen","6149",-1.04240111916785,0.494499760085701,2.8200822805002,39,-1,-1.04763946848716,0.00523834931931488,85.3443453363097,90.6311993348574,280,0.00552284296356267,0.418739868823497,1,"DEN",87,"European Tour","European Tour",-1.2478269930888,0.423428640329775,2.75867527456507e-06,2.81194694124348,2.77638867164999,2009-09-30
39,48,"Graeme McDowell","7548",-1.03112983382731,0.495725832172727,2.60681379528015,40,-1,-1.03477943770932,0.00364960388200908,86.2826560406145,91.6571153956133,271,-0.160638294189245,0.434492733769448,1,"NIR",87,"European Tour","European Tour",-1.22722230033616,0.422502789916693,3.32708271425856e-06,2.3050008483756,2.55924482271227,2009-09-30
40,77,"John Senden","5207",-1.02491315021924,0.479720309611276,2.71403917515448,44,-4,-0.987870807691774,-0.0370423425274621,106.786940570487,112.731793218531,332,-0.455605653266536,0.457893565445944,1,"AUS",111,"PGA Tour","PGA Tour",-1.17537965459581,0.414215194550974,3.88598949552239e-06,2.58656010295906,2.67130624766605,2009-09-30
41,62,"Justin Rose","6093",-1.02329720766455,0.512898163419533,2.79796314884378,41,0,-1.02464307851333,0.00134587084878368,76.5617592125911,81.8311643804124,234,-0.51264511712746,0.462216434423387,1,"ENG",80,"PGA Tour","PGA Tour",-1.22522308553784,0.426319974553029,4.16048858894766e-06,2.75137974803043,2.75055144584657,2009-09-30
42,56,"Kevin Na","7452",-1.02009447131965,0.492160278130038,2.84039749162812,33,9,-1.11334466132129,0.0932501900016449,95.8064005776534,101.590374041598,276,-0.463936848786371,0.47678932726285,1,"USA",99,"PGA Tour","PGA Tour",-1.18618677942995,0.417587655415061,4.10531150765639e-06,2.85437048152943,2.79743385463862,2009-09-30
43,6,"Henrik Stenson","5994",-1.00991300198362,0.508487663545443,2.92951576032433,43,0,-1.01193211295777,0.0020191109741472,76.7591533235306,81.9352229913069,245,-0.276937790115893,0.436708742920056,1,"SWE",85,"European Tour","European Tour",-1.22108439646519,0.426875225292912,4.48549143447946e-06,3.08737632210035,2.88504816008515,2009-09-30
44,39,"Miguel A Jimenez","3596",-1.00932332831328,0.497226882054873,2.85882727947848,42,2,-1.01405074134114,0.0047274130278594,88.952092781891,94.4937090001198,268,-0.0806304759899884,0.459037253510093,1,"ESP",94,"European Tour","European Tour",-1.20344360751247,0.421713745151055,4.18787556358331e-06,2.89961790711945,2.81525466728186,2009-09-30
45,52,"Davis Love III","3464",-0.94265709068375,0.508649590503018,2.72952465956954,46,-1,-0.942889772205375,0.000232681521625033,83.7349313477817,89.3033963088252,232,-0.553936697567534,0.494050673416677,1,"USA",100,"PGA Tour","PGA Tour",-1.12173983063108,0.422614874143288,1.08905164835899e-05,2.58792706429699,2.68171222566467,2009-09-30
46,27,"Angel Cabrera","5717",-0.931906931601916,0.506751946483604,2.85800625341498,50,-4,-0.891305779103781,-0.040601152498135,81.50720839258,86.9061474869258,242,-0.440028177901704,0.465956111562424,1,"ARG",80,"PGA Tour","PGA Tour",-1.1198125905237,0.424052585017694,1.19097191124397e-05,2.90121639130746,2.81272149515273,2009-09-30
47,98,"Matt Kuchar","6169",-0.924814771356965,0.501177131374817,2.74021710219002,47,0,-0.926127564494629,0.00131279313766397,80.6228706841428,85.8583954324081,269,-0.452038375164222,0.43052913733736,1,"USA",83,"PGA Tour","PGA Tour",-1.11276751921651,0.423872629952039,1.27429887736734e-05,2.61411077572142,2.69399540647745,2009-09-30
48,40,"Dustin Johnson","12422",-0.920229159387094,0.523995982046992,2.83622370619588,45,3,-0.978693083156884,0.0584639237697899,77.9592117869687,83.538996773838,173,-0.606112809100694,0.533557212597899,1,"USA",90,"PGA Tour","PGA Tour",-1.10830021055644,0.42554370849765,1.44548630193921e-05,2.84256737237343,2.78739898873235,2009-09-30
49,80,"Mark Wilson","4107",-0.896615747765978,0.487377361345186,2.67075859076661,49,0,-0.897011570319624,0.000395822553646008,97.9347626108502,103.689664825266,294,-0.431796774838767,0.460490668339317,1,"USA",102,"PGA Tour","PGA Tour",-1.05307380709416,0.416871728667959,1.75028658497658e-05,2.48020191634191,2.62591217633071,2009-09-30
50,67,"Francesco Molinari","7655",-0.894018993932909,0.493572281543104,2.63672138519184,48,2,-0.899704334361549,0.00568534042863977,89.097929122827,94.5487295869489,276,0.134007608970271,0.437900293155554,1,"ITA",94,"European Tour","European Tour",-1.08933842101845,0.421885484543381,1.49451284289073e-05,2.38374482647082,2.59011313768729,2009-09-30
51,35,"Ben Curtis","7101",-0.886215326419124,0.513387166012736,2.8786587612189,51,0,-0.887374159024785,0.00115883260566085,72.1100990741328,77.1468413707067,234,-0.602609918427363,0.426221102537683,1,"USA",66,"PGA Tour","PGA Tour",-1.08497198347039,0.428718291186786,2.1347651346224e-05,2.96409420823591,2.83250946711846,2009-09-30
52,96,"Woody Austin","3629",-0.884858306009832,0.489427078303684,2.66447620285854,52,0,-0.885000767956676,0.000142461946844308,91.825860659187,97.3357088274403,289,-0.543837682220102,0.437752100296205,1,"USA",95,"PGA Tour","PGA Tour",-1.04488651894643,0.419177594122361,2.12420694967839e-05,2.45525489431867,2.61914004410276,2009-09-30
53,91,"Ben Crane","6674",-0.874227450680004,0.520932507704385,2.74560887932411,53,0,-0.875541950261723,0.00131449958171881,75.2669731895682,80.6322999645996,195,-0.535240428316555,0.495656114756566,1,"USA",78,"PGA Tour","PGA Tour",-1.06849109873615,0.426860021195441,2.3348181476271e-05,2.61282860699995,2.6957369012276,2009-09-30
54,81,"Brandt Snedeker","8820",-0.869713191599074,0.494352726784215,2.79413999768079,54,0,-0.868368523426024,-0.00134466817305035,85.51789010437,90.8411853393361,295,-0.439529933550444,0.426412586358452,1,"USA",75,"PGA Tour","PGA Tour",-1.04452208094157,0.421683357855645,2.38631970906137e-05,2.75014226415725,2.75006067354169,2009-09-30
55,66,"Jerry Kelly","5151",-0.803184771568818,0.491989064191922,2.7876280280694,63,-8,-0.751213557395777,-0.0519712141730411,94.0308834014476,99.7198664044047,287,-0.49261248683516,0.46558809696844,1,"USA",96,"PGA Tour","PGA Tour",-0.95745067500995,0.418308702653505,5.09497089118691e-05,2.73637064824876,2.74386894431816,2009-09-30
56,82,"Boo Weekley","7403",-0.797451768376813,0.496316892014689,2.77530998732209,56,0,-0.797416345381824,-3.54229949887097e-05,86.4339345673033,91.8519559397936,283,-0.567690547254755,0.443812116639634,1,"USA",84,"PGA Tour","PGA Tour",-0.960540341146973,0.421302912585714,5.58317846232552e-05,2.7047195490959,2.73057046575082,2009-09-30
57,86,"Bubba Watson","7334",-0.789072778187658,0.501869056139875,2.74217046907576,57,0,-0.789708012286368,0.000635234098709914,79.7781550511422,84.9842429681433,260,-0.568319875542866,0.427708040103836,1,"USA",76,"PGA Tour","PGA Tour",-0.964581209329497,0.424350260058637,6.06281694659058e-05,2.61780157112122,2.69585354423426,2009-09-30
58,63,"Peter Hanson","6850",-0.784234566885045,0.496467208338911,2.71286520784542,58,0,-0.789492868887687,0.00525830200264199,84.0898231943963,89.3613063942312,270,0.0360580011532257,0.421331174817595,1,"SWE",90,"European Tour","European Tour",-0.977718996647975,0.424009264992999,5.24209575810595e-05,2.55360980159517,2.66705042077992,2009-09-30
59,95,"Rod Pampling","5668",-0.779685070462834,0.488326598392786,2.83072621458598,59,0,-0.780430788199534,0.000745717736699625,94.9606757825661,100.594908449447,300,-0.360493843229912,0.449498205292388,1,"AUS",106,"PGA Tour","PGA Tour",-0.936619101820333,0.41800063248602,6.21812005644411e-05,2.83465505756143,2.78828765288777,2009-09-30
60,42,"Rory Sabbatini","6283",-0.776553336970677,0.500521171207058,2.87887124792622,60,0,-0.777051868207231,0.000498531236553745,83.384713127789,88.7475885017497,259,-0.515501186053246,0.446814602841113,1,"RSA",94,"PGA Tour","PGA Tour",-0.946527441322798,0.422638907869315,6.78006988330125e-05,2.95229201335826,2.83502702267717,2009-09-30
61,119,"Jason Day","9771",-0.753248050227331,0.51986660089587,2.83970085825608,61,0,-0.754202518227357,0.000954468000025965,72.7772314891265,77.9789921628839,209,-0.267147636200116,0.467662932193733,1,"AUS",79,"PGA Tour","PGA Tour",-0.958385002623145,0.428374083737282,7.55110946620716e-05,2.85761633249151,2.79170909688909,2009-09-30
62,46,"Anders Hansen","5724",-0.74618632117854,0.510731825388405,2.73733785150011,62,0,-0.752434711240241,0.00624839006170086,76.4058935575225,81.6007315814305,233,0.144340400028986,0.443640652571404,1,"DEN",82,"European Tour","European Tour",-0.96095550596973,0.427710601317266,7.17617534216295e-05,2.59786333982199,2.68926969934045,2009-09-30
63,101,"Aaron Baddeley","6252",-0.738443061827935,0.514922532802543,2.83461316158022,64,-1,-0.73949696442208,0.00105390259414484,67.1231774455878,71.9170157474919,248,-0.492607273954576,0.385511637303823,1,"AUS",65,"PGA Tour","PGA Tour",-0.945784377547082,0.431714426629685,9.68287360324495e-05,2.85161629979735,2.7874516248746,2009-09-30
64,53,"Chad Campbell","6248",-0.734783028136154,0.494817853835193,2.68479466849247,66,-2,-0.734959243158124,0.000176215021969961,88.1405249600648,93.606596137856,278,-0.558470706162359,0.446121957790014,1,"USA",88,"PGA Tour","PGA Tour",-0.891367547764636,0.420645078506195,0.000108111709564415,2.49371885859579,2.63880232368617,2009-09-30
65,38,"Brian Gay","5951",-0.734324118579085,0.483346006001686,2.81244765975348,55,10,-0.801623860809295,0.0672997422302097,100.462350604272,106.220785069514,316,-0.47698079771813,0.449608127155629,1,"USA",104,"PGA Tour","PGA Tour",-0.875644381935725,0.416090510684494,0.000106092884415613,2.79418643730407,2.7706025477024,2009-09-30
66,72,"K.J. Choi","1804",-0.734258452101152,0.509476259061356,2.80577399079794,68,-2,-0.734144093906554,-0.000114358194598152,71.1129467374327,76.0186596063722,261,-0.56218887612997,0.395346539113246,1,"KOR",66,"PGA Tour","PGA Tour",-0.926732648085846,0.429216577364417,0.00010588110318894,2.77389609255796,2.75913059293884,2009-09-30
67,55,"Mathew Goggin","3756",-0.73382233717591,0.496011989818056,2.85084386018024,67,0,-0.734452195715792,0.000629858539881734,80.7472410780423,85.8686610265674,280,-0.41845504723161,0.40160380141237,1,"AUS",87,"PGA Tour","PGA Tour",-0.910209922813849,0.423871336617099,0.000101653619155855,2.88905741756219,2.80736225326981,2009-09-30
68,64,"Michael Sim","7681",-0.730388839364613,0.532504815675682,2.7929997105001,65,3,-0.736801581534822,0.00641274217020882,63.4542331707815,68.3388845452415,199,0.460811686462575,0.436425217127214,0,"AUS",76,"Web.com Tour","PGA Tour",-1.00030592606155,0.43529929918774,6.56428959274941e-05,2.72684594580378,2.74176694927483,2009-09-30
69,75,"Brendan Jones","6254",-0.724594325518609,0.519551107490477,2.72679940187867,78,-9,-0.683713659376276,-0.0408806661423332,71.363956922346,76.421389067239,224,0.714815668179657,0.436475837960536,0,"AUS",79,"Japan Golf Tour","Japan Golf Tour",-0.979730050256417,0.433343371849346,7.42983025162844e-05,2.55896001499474,2.67684546150712,2009-09-30
70,79,"Charl Schwartzel","7398",-0.718892458438655,0.495691698926623,2.80532857343522,69,1,-0.724182349745352,0.00528989130669699,84.9648272062924,90.2655195728601,276,0.280971258262544,0.423867716977911,1,"RSA",96,"European Tour","European Tour",-0.917545402701716,0.423409732356149,9.29968626447526e-05,2.77633053441183,2.76118781406613,2009-09-30
71,113,"Charles Howell III","6892",-0.714525007694748,0.489440926826332,2.70407053220017,71,0,-0.713985158117904,-0.00053984957684361,94.3795449066047,100.018716943258,288,-0.484009882886412,0.453312640735839,1,"USA",105,"PGA Tour","PGA Tour",-0.863136968941796,0.418075563955734,0.000129243215306597,2.54902060827969,2.65940689294826,2009-09-30
72,85,"Pat Perez","6762",-0.712850031932931,0.506660547264824,2.79817698204111,72,0,-0.713015647305784,0.000165615372852757,77.0750480362202,82.2448476158855,241,-0.547642201652958,0.433291868694176,1,"USA",83,"PGA Tour","PGA Tour",-0.890281704341253,0.425690397187102,0.000131737009984249,2.75479643406811,2.7519246924053,2009-09-30
73,51,"Thongchai Jaidee","5973",-0.712294752766083,0.485048889575977,2.66431509117145,70,3,-0.716176181291933,0.00388142852584972,99.5209697034477,105.242609141094,303,0.361359727570922,0.446466597796597,1,"THA",118,"European Tour","European Tour",-0.889152195757168,0.418247359113721,0.000100855487489021,2.46932890676804,2.61979054120077,2009-09-30
74,107,"Richard Green","3877",-0.699506974325379,0.518820880774519,2.73061843328335,73,1,-0.704896342711327,0.00538936838594783,71.1013948004199,76.1706061623774,222,0.0794270120657145,0.441401006650342,1,"AUS",73,"European Tour","European Tour",-0.922138900750492,0.430637645207711,0.000116563250095797,2.56907708380062,2.68087708070683,2009-09-30
75,114,"Jonathan Byrd","6931",-0.693597681686038,0.504409029659189,2.74299984491458,74,1,-0.694556303967371,0.000958622281333477,81.771968743757,87.139978530814,252,-0.463279760922023,0.45688267403973,1,"USA",81,"PGA Tour","PGA Tour",-0.86396496901202,0.423427762968365,0.00015590723624927,2.62059426333253,2.69622322517993,2009-09-30
76,102,"Freddie Jacobson","3846",-0.692593567506315,0.513730701206653,2.78679220921397,75,1,-0.693215903761293,0.000622336254977762,76.2602962886194,81.5325126347263,219,-0.50413581134257,0.464780870874064,1,"SWE",71,"PGA Tour","PGA Tour",-0.87289438521587,0.426356565843987,0.000159089892790402,2.72249017401513,2.73903113965018,2009-09-30
77,116,"Charlie Wi","5905",-0.687914893725067,0.485859778318984,2.66353474191225,77,0,-0.688414763278894,0.000499869553827081,95.8001105048784,101.407438505731,304,-0.373776530691916,0.439942707737242,1,"KOR",99,"PGA Tour","PGA Tour",-0.837415155882762,0.417650303196031,0.000163112247456433,2.46140797507654,2.61884661581876,2009-09-30
78,45,"Oliver Wilson","8300",-0.684188688938084,0.500913599620689,2.7840104214793,76,2,-0.688478112921546,0.00428942398346199,80.3665956098529,85.5579408135227,268,-0.0525606123817701,0.420907515326552,1,"ENG",84,"European Tour","European Tour",-0.875285999801699,0.4254441757768,0.000150553962968244,2.7222293911346,2.73857619806724,2009-09-30
79,128,"Briny Baird","6277",-0.682834632545248,0.48340001219893,2.75796209879025,79,0,-0.683393349291174,0.000558716745926113,90.564915731286,95.8532875563102,312,-0.39960256354657,0.394937004155209,1,"USA",88,"PGA Tour","PGA Tour",-0.838493589715633,0.41955082038504,0.000172858504504418,2.67116465436159,2.71526782593717,2009-09-30
