"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
18,13,"Keegan Bradley","13872",-1.45107781223011,0.524298240522717,2.83648525905526,18,0,-1.46154560869629,0.0104677964661752,89.6852980343946,94.9896095190479,338,-0.614954626563648,0.402365052956909,1,"USA",95,"PGA Tour","PGA Tour",-1.64461555070654,0.46925374526767,3.97125937246316e-21,2.83583195089201,2.78760829024139,2013-05-29
19,25,"Jason Day","9771",-1.4325653595986,0.532731570576383,2.75203528993254,20,-1,-1.44204216553633,0.00947680593772748,73.8897003889491,78.9286082086006,308,-0.642021130786906,0.416541902741729,1,"AUS",76,"PGA Tour","PGA Tour",-1.66191412002549,0.459815754697717,4.26220806514089e-22,2.62213174544751,2.69998061303138,2013-05-29
20,20,"Jason Dufner","7301",-1.40962895458146,0.52565781403426,2.81425162133099,19,1,-1.45159910493221,0.0419701503507464,95.5473618284265,101.163827340623,370,-0.60340065594969,0.443019141857039,1,"USA",99,"PGA Tour","PGA Tour",-1.59208563454141,0.467765644538883,8.67578804694873e-21,2.78244458827328,2.76472350348255,2013-05-29
21,27,"Bo Van Pelt","6457",-1.38621335132043,0.522183151436919,2.87914493994149,21,0,-1.39569525258128,0.00948190126084936,90.4024615369122,95.6788505955574,396,-0.660246085757218,0.392995727869622,1,"USA",99,"PGA Tour","PGA Tour",-1.57227968822786,0.468966192488179,1.61847876459323e-20,2.93493778648641,2.83139547600579,2013-05-29
22,31,"Bill Haas","7900",-1.29027770647677,0.525876643493512,2.73105084918488,23,-1,-1.30024146259625,0.00996375611948253,84.1681610709758,89.2647868414127,371,-0.658451098944757,0.379389486504404,1,"USA",84,"PGA Tour","PGA Tour",-1.48284292606313,0.470721594535501,1.30112436135043e-19,2.58422237693832,2.67994262936009,2013-05-29
23,24,"Nick Watney","7955",-1.26589060297767,0.520490369518081,2.8409896523702,25,-2,-1.27615146598311,0.0102608630054357,94.973361421675,100.400247007324,385,-0.686338271747085,0.405773904767658,1,"USA",104,"PGA Tour","PGA Tour",-1.43619805927893,0.467958252507203,1.9847981161556e-19,2.84485468243164,2.79290386159522,2013-05-29
24,51,"Freddie Jacobson","3846",-1.24841008620638,0.541313697121489,2.74187189438374,26,-2,-1.26190800886976,0.0134979226633754,72.4869690155603,77.3993186427285,331,-0.573328812604305,0.38968373111724,1,"SWE",72,"PGA Tour","PGA Tour",-1.47157058913928,0.474861187715785,3.31935875616473e-19,2.58939547012982,2.68790642815559,2013-05-29
25,72,"Brendon de Jonge","8767",-1.22806451148268,0.510091244225608,2.60006768049991,29,-4,-1.20859444821702,-0.0194700632656566,114.654480416782,120.573116804403,450,-0.427313553161726,0.421900021495691,1,"ZIM",124,"PGA Tour","PGA Tour",-1.37965321543828,0.463651973450134,2.81113766327096e-19,2.34847772750141,2.54954091274185,2013-05-29
26,7,"Graeme McDowell","7548",-1.21184255644619,0.532302301663585,2.86759409277498,24,2,-1.28674513321051,0.0749025767643161,75.6768388969437,80.5313176994285,360,-0.448739265503048,0.357963895487044,1,"NIR",80,"PGA Tour","European Tour",-1.42825722025829,0.473906139486738,6.43722706748796e-19,2.92071990435377,2.81775622447394,2013-05-29
27,62,"Jimmy Walker","7293",-1.20526776646836,0.522714887678407,2.78241400977976,28,-1,-1.21115594210691,0.00588817563854782,98.7919795959798,104.469388106996,363,-0.469392743250279,0.440806737534989,1,"USA",108,"PGA Tour","PGA Tour",-1.37615160039677,0.466824222765211,5.22538948490418e-19,2.71293691356118,2.73287337211552,2013-05-29
28,16,"Ian Poulter","1435",-1.2034234395637,0.537778751318615,2.74140772472004,22,6,-1.32170430621653,0.11828086665283,71.6614717727392,76.4474112561201,334,-0.482050654007303,0.358892847598509,1,"ENG",77,"PGA Tour","PGA Tour",-1.42914476620543,0.475499873033734,8.27090738905969e-19,2.58887570535987,2.6881425423115,2013-05-29
29,32,"Rickie Fowler","12965",-1.18374538710666,0.529128752250393,2.89772086422455,27,2,-1.23105970072874,0.0473143136220786,81.5990401499171,86.6599335025867,352,-0.689473321778109,0.382576400360054,1,"USA",76,"PGA Tour","PGA Tour",-1.37413571723746,0.471667300485942,1.23325242797647e-18,2.98852707025286,2.84900139882455,2013-05-29
30,29,"Zach Johnson","6986",-1.17304680176877,0.526612651790742,2.83313462220468,33,-3,-1.07980020915818,-0.0932465926105914,87.1227539647192,92.3766423728109,370,-0.72221193957236,0.402624648160694,1,"USA",91,"PGA Tour","PGA Tour",-1.35040522150001,0.469901369984485,1.439982360928e-18,2.82832706374649,2.7837620053641,2013-05-29
31,68,"Charles Howell III","6892",-1.16273708501815,0.518867947001955,2.6664666636902,30,1,-1.16844901235969,0.00571192734154113,95.3191267629299,100.716348674322,403,-0.47013815927776,0.398077904366617,1,"USA",94,"PGA Tour","PGA Tour",-1.33524514184945,0.467614909633189,1.31042738657363e-18,2.45322099357364,2.61549622866199,2013-05-29
32,23,"Peter Hanson","6850",-1.1151394434168,0.531029765990044,2.87039791684673,31,1,-1.126173742513,0.0110342990962042,78.3007913465702,83.2473569192697,351,-0.277884959859662,0.36948938773732,1,"SWE",81,"PGA Tour","European Tour",-1.32661063494604,0.473085478787543,3.7950923541729e-18,2.92490568686991,2.82084944452387,2013-05-29
33,22,"Hunter Mahan","7636",-1.08308987421392,0.524265468606754,2.80480392582487,35,-2,-1.06555761190178,-0.0175322623121377,90.0317720937867,95.3504428295924,376,-0.670278401398348,0.404006428733007,1,"USA",97,"PGA Tour","PGA Tour",-1.25193055732445,0.469187022204464,8.12853789544236e-18,2.76223211475562,2.75537126005719,2013-05-29
34,34,"Henrik Stenson","5994",-1.07067562527632,0.530620147264173,2.78498110143616,34,0,-1.07095322003497,0.000277594758651079,88.6142849425311,94.0471479689138,328,-0.235054709496803,0.436241860471189,1,"SWE",101,"PGA Tour","PGA Tour",-1.26130398787735,0.4697048336153,7.41907700820801e-18,2.71315432812607,2.7339645196443,2013-05-29
35,61,"John Senden","5207",-1.04027583483882,0.516524666916343,2.64703918627203,32,3,-1.10213961584429,0.0618637810054725,96.7859315013643,102.170473999363,427,-0.448643814320866,0.389424882059937,1,"AUS",98,"PGA Tour","PGA Tour",-1.204128506742,0.46730889898231,1.4631639184678e-17,2.41335716123294,2.5961546028938,2013-05-29
36,86,"Ryan Palmer","7820",-1.0375963855839,0.528736398649743,2.86190830407212,41,-5,-0.981347538189611,-0.0562488473942898,89.8896939942031,95.3377494689732,349,-0.469431971840676,0.433432441075101,1,"USA",89,"PGA Tour","PGA Tour",-1.21336224372158,0.468990941167372,1.60769869930131e-17,2.89278356456641,2.81264234513738,2013-05-29
37,21,"Ernie Els","874",-1.01385850525797,0.517796907274981,2.65281969699319,44,-7,-0.976087549147873,-0.0377709561100984,100.465720731022,106.045707172175,405,-0.316721224136632,0.414068883599121,1,"RSA",107,"PGA Tour","PGA Tour",-1.17675086589011,0.466809468968826,2.24223535642557e-17,2.43214993734805,2.60179528548491,2013-05-29
38,96,"K.J. Choi","1804",-1.01290280873684,0.527516753900781,2.74694716660227,38,0,-1.0231629221517,0.0102601134148597,84.9127965496916,90.0875986530533,364,-0.374185102952673,0.394475784902814,1,"KOR",85,"PGA Tour","PGA Tour",-1.19975939604156,0.470586113852887,2.64330908330561e-17,2.62244207821615,2.69581987722811,2013-05-29
39,78,"Chris Kirk","12423",-1.00220853172434,0.527322327309082,2.72227095727102,39,0,-1.00058286968948,-0.00162566203486203,93.1204862698091,98.6813816572245,341,-0.430096973463193,0.442629859436973,1,"USA",105,"PGA Tour","PGA Tour",-1.17216681501509,0.468065991073156,2.96480188093929e-17,2.57278942657225,2.67070970491415,2013-05-29
40,36,"Kevin Streelman","8480",-1.00030461346542,0.526450840328499,2.69272657842133,37,3,-1.0281681881997,0.0278635747342832,87.9248277921414,93.2153503786193,372,-0.452165057562252,0.407284866274813,1,"USA",92,"PGA Tour","PGA Tour",-1.17748087503534,0.469507848423416,3.36000915791425e-17,2.49788661950804,2.64076237833965,2013-05-29
41,134,"Pat Perez","6762",-0.981387898067421,0.535630242573904,2.67008625979122,40,1,-0.988787675356495,0.00739977728907415,79.6176321157583,84.754736998664,327,-0.480725872855217,0.411241791397531,1,"USA",80,"PGA Tour","PGA Tour",-1.17346899539836,0.472081415853932,5.34496471159993e-17,2.42198496782085,2.61580979391968,2013-05-29
42,41,"Robert Garrigus","6789",-0.968126313637562,0.529753488122616,2.83199274111158,43,-1,-0.977050680427634,0.00892436679007158,86.4538238046731,91.767279759065,332,-0.544444570763909,0.419520126371535,1,"USA",100,"PGA Tour","PGA Tour",-1.14241451134213,0.469954428597679,6.78668695475319e-17,2.82457450495634,2.78200361745462,2013-05-29
43,141,"Jordan Spieth","14636",-0.962405528529777,0.663588778829658,2.71344372155959,50,-7,-0.806710005098584,-0.155695523431193,47.431156468031,52.6573335275629,76,-0.242385643185286,0.727866317446997,1,"USA",60,"PGA Tour","PGA Tour",-1.30240419339138,0.490230592151252,7.97199715649285e-17,2.3426495285845,2.63105050553625,2013-05-29
44,33,"Martin Kaymer","8117",-0.927179681545858,0.531903112215586,2.71400390410433,42,2,-0.981023502628148,0.0538438210822902,86.2000166298853,91.5491233604025,343,-0.273537929829526,0.42902700087789,1,"GER",94,"PGA Tour","European Tour",-1.11171220265308,0.470554944505275,1.28689492304668e-16,2.54313077184146,2.6613711260756,2013-05-29
45,110,"Jeff Overton","10498",-0.920576860975787,0.520529711441336,2.68582554715503,45,0,-0.925852856155428,0.00527599517964139,95.484453989675,100.941682687039,380,-0.459044577953407,0.409957561798696,1,"USA",104,"PGA Tour","PGA Tour",-1.07984104955505,0.467596188431379,1.46918711739738e-16,2.4962793885636,2.63490183674031,2013-05-29
46,38,"Francesco Molinari","7655",-0.918668898897344,0.529005300909438,2.80183092494033,47,-1,-0.87565650421422,-0.0430123946831242,80.0226470359474,84.9936220442035,369,-0.151381780245309,0.36763967770157,1,"ITA",88,"European Tour","European Tour",-1.11912762346488,0.47276491051967,1.56042658556273e-16,2.75350403321193,2.7514377920574,2013-05-29
47,50,"Ryan Moore","7489",-0.906622776501239,0.538397181996594,3.03704420188673,36,11,-1.0302140812671,0.123591304765861,73.0710683974349,77.9463860627348,328,-0.660595293870314,0.376432887998702,1,"USA",75,"PGA Tour","PGA Tour",-1.10082214136947,0.474647222309934,2.82675839131814e-16,3.36498779791741,2.98894060808039,2013-05-29
48,40,"Carl Pettersson","7048",-0.874583435752338,0.520557009193256,2.7647381554053,48,0,-0.869166623060427,-0.00541681269191097,92.7125847890931,98.0447838550729,394,-0.615849054374482,0.395242796897051,1,"SWE",97,"PGA Tour","PGA Tour",-1.02886019160829,0.468325240290113,4.0429587267781e-16,2.67223501893383,2.71528957353239,2013-05-29
49,103,"Graham Delaet","10252",-0.851349545474483,0.549005755810703,2.71961627531943,51,-2,-0.80458744745851,-0.0467620980159732,80.4853760836752,85.9925201217164,279,-0.415181139488255,0.498759932724802,1,"CAN",88,"PGA Tour","PGA Tour",-1.03802710948588,0.471811297418695,5.6528596357589e-16,2.54021301660889,2.66362635612975,2013-05-29
50,130,"Vijay Singh","653",-0.850239772130125,0.531738713079739,2.83006480776991,46,4,-0.902296141607054,0.0520563694769293,81.157447048268,86.2683729407663,332,-0.552362977863434,0.396987818392128,1,"FIJ",91,"PGA Tour","PGA Tour",-1.02706853165052,0.471676222277748,6.71129869850408e-16,2.82169298304914,2.77966198613969,2013-05-29
51,46,"Tim Clark","3849",-0.843023320861555,0.573166823861551,2.85459797530239,59,-8,-0.715820164022201,-0.127203156839354,60.9533756278914,65.8569958053927,247,-0.564220946602733,0.460555354988066,1,"RSA",79,"PGA Tour","PGA Tour",-1.0762092965592,0.480331896189994,9.5552752873424e-16,2.88412628973018,2.7964637298962,2013-05-29
52,53,"Billy Horschel","11276",-0.833465734556253,0.542559970636019,2.97808966730605,49,3,-0.837519162044586,0.00405342748833259,81.7977312419199,87.2188406364884,245,-0.217229673594248,0.46972192636655,1,"USA",94,"PGA Tour","PGA Tour",-1.0249933890753,0.471258687682818,6.56161395549247e-16,3.17885237501673,2.92824977499845,2013-05-29
53,28,"Matteo Manassero","11460",-0.830260806961268,0.528478376896833,2.7479202517372,57,-4,-0.751777569476259,-0.0784832374850088,87.7599074907209,93.078728103059,316,0.0368486557224648,0.414499209113323,1,"ITA",96,"European Tour","European Tour",-1.01892015236273,0.470517884057757,6.5717655166674e-16,2.62667843820688,2.69662313181875,2013-05-29
54,107,"Charley Hoffman","5768",-0.792401999165686,0.528261566488662,2.8237994910259,58,-4,-0.733504949722025,-0.0588970494436606,85.6318801869747,90.8654591121059,361,-0.479000238711553,0.404891010531596,1,"USA",78,"PGA Tour","PGA Tour",-0.96008152664222,0.470175423659517,1.73485015797736e-15,2.80610736921648,2.77394723866354,2013-05-29
55,144,"Bob Estes","889",-0.771091553776882,0.54992767313982,2.7094035355115,55,0,-0.767581072569612,-0.00351048120727016,73.2716652385387,78.417342919613,268,-0.445599771489824,0.449198929959286,1,"USA",84,"PGA Tour","PGA Tour",-0.966846289390264,0.47442896632582,2.74758037116448e-15,2.50077677639652,2.6530071753686,2013-05-29
56,56,"Martin Laird","9586",-0.759693329158462,0.521086279647999,2.79521123795249,52,4,-0.784067200183638,0.0243738710251764,80.5517863003771,85.6307232734217,355,-0.560753006479023,0.392030281527637,1,"SCO",83,"PGA Tour","PGA Tour",-0.931651463250637,0.458391827559094,5.42680776322305e-16,2.7408016658118,2.74621101773671,2013-05-29
57,39,"Scott Piercy","7899",-0.748475965949407,0.524839074554802,2.98185885138427,60,-3,-0.712753719813394,-0.0357222461360126,88.6023064489683,93.876065597345,354,-0.538788078019895,0.400386676028215,1,"USA",95,"PGA Tour","PGA Tour",-0.905515055471482,0.469396279181502,3.96825303223996e-15,3.17582296591463,2.93530682474579,2013-05-29
58,88,"Anders Hansen","5724",-0.747411669688694,0.544160824657076,2.68133676680681,56,2,-0.759813715855374,0.0124020461666798,68.668268497971,73.4318855614324,316,0.121350698675743,0.368035219498424,1,"DEN",79,"European Tour","European Tour",-0.979781373236583,0.477426390502163,3.29090051114779e-15,2.41710231065323,2.62553915490486,2013-05-29
59,99,"Ben Crane","6674",-0.743303383198941,0.537963851521579,2.82243522487807,54,5,-0.769601806001661,0.0262984228027195,76.6765794923125,81.7237108464096,332,-0.527502990752146,0.4035473059286,1,"USA",71,"PGA Tour","PGA Tour",-0.924329030208463,0.473175150762009,4.76556212584391e-15,2.80172658926581,2.7706922407746,2013-05-29
60,80,"Greg Chalmers","5625",-0.733517485467398,0.517309026544931,2.66825306249752,53,7,-0.774819000736817,0.0413015152694189,98.439751501467,103.923156983289,410,-0.309129070099149,0.402968404850569,1,"AUS",102,"PGA Tour","PGA Tour",-0.88376966655077,0.466923147950541,4.12845718620127e-15,2.46298304513699,2.61762598103368,2013-05-29
61,45,"Nicolas Colsaerts","6893",-0.728170742473499,0.526730260919751,2.76703241204011,61,0,-0.712355461838612,-0.0158152806348875,87.8563059529945,93.1371864848206,358,-0.0849962541363298,0.405407560108177,1,"BEL",103,"PGA Tour","European Tour",-0.90486861119037,0.4701624807718,4.44310643998136e-15,2.67250181589896,2.71643582687166,2013-05-29
62,54,"George Coetzee","10884",-0.704402804284189,0.52648261122861,2.91467008438397,64,-2,-0.689484893479693,-0.0149179108044956,85.5502180267646,90.7095485690426,367,0.218085030377661,0.387919652468663,1,"RSA",91,"European Tour","European Tour",-0.89648053937007,0.471140384905993,5.8255005389134e-15,3.02363364298223,2.86672596543108,2013-05-29
63,60,"Marc Leishman","7649",-0.700114394702292,0.520572438076913,2.78963933811303,62,1,-0.709647360908013,0.0095329662057213,95.9826554416465,101.460622391225,403,-0.432974798126349,0.412150912157368,1,"AUS",99,"PGA Tour","PGA Tour",-0.847149752426231,0.467595856228933,8.40263397036052e-15,2.72941920335029,2.74063714735504,2013-05-29
64,69,"Padraig Harrington","5716",-0.695855964750069,0.522931337526418,2.8617432387354,63,1,-0.703363961298938,0.00750799654886913,91.2460930410986,96.5787638533497,378,-0.280416946414285,0.40169847303505,1,"IRL",100,"PGA Tour","PGA Tour",-0.856257626445093,0.46893843126445,8.59010599584012e-15,2.89366536183057,2.8135595214391,2013-05-29
65,89,"John Huh","14606",-0.66674500770359,0.545271202330148,2.86765631495403,77,-12,-0.584520664189374,-0.0822243435142165,87.8195216566001,93.613529863815,209,-0.43680020766702,0.522436962520749,1,"USA",107,"PGA Tour","PGA Tour",-0.826020554942552,0.469784877886788,1.58822697833984e-14,2.90090000290229,2.81533871081353,2013-05-29
66,120,"John Rollins","6300",-0.657068236444934,0.532746878766042,2.9231018157604,84,-18,-0.545220823734417,-0.111847412710517,86.2734874464049,91.6617292511561,337,-0.406512772031952,0.437733969181258,1,"USA",83,"PGA Tour","PGA Tour",-0.818877188406902,0.469946578545488,1.82531055011464e-14,3.03962477968525,2.874144218453,2013-05-29
67,125,"Bud Cauley","14502",-0.650112010527235,0.556736305654797,2.84423867052645,82,-15,-0.557595806148043,-0.0925162043791922,73.1004120853015,78.38577213184,179,-0.429695907105645,0.488467847337182,1,"USA",86,"PGA Tour","PGA Tour",-0.839023699714188,0.474346209704875,2.2797975278968e-14,2.8509154925142,2.78921822396239,2013-05-29
68,153,"Retief Goosen","4884",-0.647860725987087,0.546641262492573,2.7838406001271,69,-1,-0.654324230575277,0.00646350458819045,63.9767671823893,68.5600117588349,342,-0.305814793521352,0.338636859645452,1,"RSA",59,"PGA Tour","PGA Tour",-0.867102850478365,0.478912961561498,2.54439870494334e-14,2.69305119827873,2.72964316661657,2013-05-29
69,100,"Josh Teater","8085",-0.645922586678103,0.520022465980418,2.77784923529889,83,-14,-0.555086113423777,-0.0908364732543261,95.9212644577231,101.385634915631,406,-0.367775365034529,0.409579767116943,1,"USA",94,"PGA Tour","PGA Tour",-0.792621679814558,0.467347380768257,2.02853317064852e-14,2.70325179838489,2.72874018714247,2013-05-29
70,66,"Luke Guthrie","15610",-0.639537605774158,0.601990336229382,2.92172156847062,65,5,-0.68885257418132,0.0493149684071624,65.7404515932048,71.4374552923346,104,-0.16615210197401,0.668387163728246,1,"USA",102,"PGA Tour","PGA Tour",-0.866887840781819,0.477711814742043,2.20073966287547e-14,3.04976233549068,2.85903210173528,2013-05-29
71,73,"Geoff Ogilvy","5698",-0.625348975200809,0.533958503152775,2.8280807718866,71,0,-0.636989901358961,0.0116409261581517,77.3883634707166,82.3725162032501,342,-0.419665262962797,0.383559663487415,1,"AUS",77,"PGA Tour","PGA Tour",-0.801792258382521,0.472967927118205,3.52818246904909e-14,2.8176594949011,2.77721608255922,2013-05-29
72,167,"Bryce Molder","7292",-0.619936122193006,0.535314625638491,2.82992827907561,68,4,-0.660070801317056,0.0401346791240497,78.5037372950688,83.5790108159869,344,-0.433496499795029,0.401324465610388,1,"USA",80,"PGA Tour","PGA Tour",-0.793131403041795,0.472418394943102,3.79650687541716e-14,2.82107905302542,2.77883650405874,2013-05-29
73,70,"Alexander Noren","10419",-0.617437955050635,0.534407032957717,2.83392274070579,74,-1,-0.608541679118461,-0.00889627593217446,76.4240358385473,81.3544557429567,342,0.085772212137392,0.374337703764104,1,"SWE",79,"European Tour","European Tour",-0.818140036781633,0.474239315096449,3.16324839129367e-14,2.83285435511394,2.78307873108447,2013-05-29
74,59,"Angel Cabrera","5717",-0.611531165474732,0.55531053671094,2.92035788784323,79,-5,-0.579010710775989,-0.0325204546987431,75.3605831256738,80.7344678989952,268,-0.277687672268305,0.497311643726644,1,"ARG",84,"PGA Tour","PGA Tour",-0.800098814288156,0.473748257677117,3.99228523949626e-14,3.04573165447118,2.8670752346086,2013-05-29
75,136,"Harris English","14577",-0.610648837786683,0.551727188018695,2.79721795182215,67,8,-0.673379276573109,0.0627304387864265,86.1305457905826,92.0039760081413,183,-0.423294939544592,0.55112392375394,1,"USA",101,"PGA Tour","PGA Tour",-0.770120165067314,0.470104792152967,4.15407091688694e-14,2.73194079053467,2.74226646772283,2013-05-29
76,184,"Stewart Cink","5665",-0.597293570521748,0.54536671519316,2.80007954550203,66,10,-0.674938326065903,0.0776447555441548,71.6359538635597,76.5958729566168,314,-0.541948586243353,0.407593956475435,1,"USA",70,"PGA Tour","PGA Tour",-0.779987159672793,0.475112213930044,6.51914437249565e-14,2.74076670048547,2.74645600858603,2013-05-29
77,48,"Thongchai Jaidee","5973",-0.596422270962458,0.519076276673249,2.74262127738727,73,4,-0.610236115678286,0.0138138447158278,96.1887889069398,101.600311940413,406,0.4774024089927,0.39745235493559,1,"THA",107,"Asian Tour","European Tour",-0.774144888850279,0.468595091200026,3.22358727641765e-14,2.62496783753102,2.69305241133038,2013-05-29
78,57,"Russell Henley","14578",-0.584626369667128,0.572081364445442,2.8599364107593,75,3,-0.595949266751528,0.0113228970844004,69.3841973170192,74.7640450966462,151,0.0163011836503823,0.541866261286526,0,"USA",98,"PGA Tour","Web.com Tour",-0.803818168031074,0.476215102738364,5.07840642050439e-14,2.88854487553466,2.80213475515383,2013-05-29
79,37,"Gonzalo Fdez-Castano","8262",-0.575878133044667,0.538249508692978,2.75742974965397,70,9,-0.652689353994531,0.0768112209498636,80.2694786207566,85.4875546710831,317,-0.112867514139524,0.428077042444422,1,"ESP",100,"European Tour","European Tour",-0.757582638211261,0.472728543755318,7.0134960121498e-14,2.63903719885818,2.7043864906238,2013-05-29
