"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
16,11,"Charl Schwartzel","7398",-1.46720347877627,0.638802498054273,2.81610687329907,16,0,-1.44790088872016,-0.0193025900561135,97.231499548807,102.697437032655,392,-0.151550216784732,0.404382837448886,1,"RSA",108,"PGA Tour","European Tour",-1.66691863174371,0.61132326182924,8.55275848560777e-18,2.73406039601157,2.74269744782794,2011-06-08
17,32,"Zach Johnson","6986",-1.45930547663518,0.645557259509288,2.70822298463006,17,0,-1.44058284868905,-0.0187226279461288,82.8659560171905,87.9737497961712,347,-0.809991218646443,0.388046878659594,1,"USA",86,"PGA Tour","PGA Tour",-1.65880296571379,0.613858341695531,1.30535651035966e-17,2.46384164963398,2.63015732593573,2011-06-08
18,17,"Jim Furyk","2881",-1.45779517235046,0.648906012256494,2.77018481736137,13,5,-1.5430689427936,0.0852737704431437,81.8311087563264,87.007993611585,342,-0.827048119103218,0.409840433728442,1,"USA",83,"PGA Tour","PGA Tour",-1.65950180075824,0.614095863741505,1.33006634841885e-17,2.61316211121516,2.69311063820201,2011-06-08
19,19,"Jason Day","9771",-1.42348947086204,0.648033250920272,2.78374355910738,18,1,-1.4029133265978,-0.0205761442642414,74.1008657245512,79.1473740036401,298,-0.710476291764736,0.417406264816823,1,"AUS",76,"PGA Tour","PGA Tour",-1.64837134216169,0.605684200679859,5.55812498478549e-18,2.64094164117558,2.70726450657735,2011-06-08
20,28,"Retief Goosen","4884",-1.40320499801024,0.640425173667602,2.77237110084258,19,1,-1.38897796731778,-0.0142270306924583,88.6981422693535,93.8707438507419,385,-0.493579025821284,0.377144670360534,1,"RSA",106,"PGA Tour","PGA Tour",-1.59988895141223,0.612673740830127,2.59299859933741e-17,2.62917275846771,2.69738709081955,2011-06-08
21,31,"Geoff Ogilvy","5698",-1.37704401049197,0.652474437477136,2.78948577674879,20,1,-1.3633445999643,-0.0136994105276746,69.7853305805802,74.5035596083925,325,-0.520560482696314,0.349136134393065,1,"AUS",67,"PGA Tour","PGA Tour",-1.61809647849324,0.617274309882074,3.45683116700655e-17,2.64965472362669,2.71210398162067,2011-06-08
22,69,"Stewart Cink","5665",-1.35112394028006,0.648718672999702,2.74210084104136,23,-1,-1.32341394079145,-0.0277099994886061,87.5056966871497,92.9431607918312,331,-0.715740979748864,0.442820108411536,1,"USA",90,"PGA Tour","PGA Tour",-1.54000859734793,0.612821923760225,6.07207540480214e-17,2.55158037381658,2.66425995461052,2011-06-08
23,29,"Justin Rose","6093",-1.33767182746569,0.646303296670777,2.82531952254041,21,2,-1.34797698097727,0.0103051535115783,83.5060351613814,88.6715330589478,344,-0.664531537048941,0.398892821182967,1,"ENG",80,"PGA Tour","PGA Tour",-1.53494980897507,0.613654161620101,7.16788173956017e-17,2.75096049227089,2.75040405270943,2011-06-08
24,20,"Francesco Molinari","7655",-1.33233448628532,0.642517375246107,2.83075736492302,24,0,-1.32294533250872,-0.00938915377659866,82.161246456461,87.1176490933001,381,-0.274400577519347,0.354523014110049,1,"ITA",85,"European Tour","European Tour",-1.54721860796967,0.614345712895598,6.55389141719943e-17,2.76649737393471,2.75687480339111,2011-06-08
25,13,"Ian Poulter","1435",-1.29240912343398,0.647030357134187,2.80306284095182,26,-1,-1.27951889650648,-0.0128902269274951,84.8694296307848,90.1184397367824,357,-0.606088827683344,0.412164925251999,1,"ENG",94,"PGA Tour","PGA Tour",-1.48696251541155,0.613530526983918,1.36571021464497e-16,2.69669111081645,2.72736374678401,2011-06-08
26,44,"Bill Haas","7900",-1.29107028115382,0.642379229679799,2.731445183159,25,1,-1.29447475669094,0.00340447553711787,92.0291716235588,97.4307837705033,380,-0.667150633929608,0.413262906401659,1,"USA",94,"PGA Tour","PGA Tour",-1.46895841822217,0.611916959401891,1.45579662709826e-16,2.5359134220611,2.65483365088634,2011-06-08
27,42,"Bo Van Pelt","6457",-1.2903033899887,0.639446295175216,2.76704740058796,32,-5,-1.21726906618888,-0.0730343237998228,93.5888433808562,98.9380651521165,395,-0.643993712102215,0.395179960443572,1,"USA",93,"PGA Tour","PGA Tour",-1.46578631909432,0.611621350005179,1.47043253980231e-16,2.62106022477969,2.69214779547618,2011-06-08
28,47,"Rickie Fowler","12965",-1.28342241753584,0.661107636840278,2.8923129304292,29,-1,-1.24184426242854,-0.0415781551072991,84.2853739191649,89.9898892845008,194,-0.645501142326082,0.523107453364363,1,"USA",100,"PGA Tour","PGA Tour",-1.48045877933362,0.613427634579109,1.47536881005226e-16,2.90544445479597,2.81574337964939,2011-06-08
29,75,"Sergio Garcia","5689",-1.25812612522697,0.648206907874061,2.89313594545751,28,1,-1.24815889742743,-0.00996722779954418,82.5131096792192,87.6984902780227,352,-0.455263945153596,0.408512200147501,1,"ESP",78,"PGA Tour","PGA Tour",-1.46228812997128,0.613915180457288,1.99594860577995e-16,2.91656848809899,2.8195856794009,2011-06-08
30,55,"J.B. Holmes","7959",-1.25595609940175,0.646317759028351,2.83230727599045,27,3,-1.26648719354001,0.010531094138255,85.097944999807,90.3387704162552,336,-0.615277834941093,0.40913453702135,1,"USA",92,"PGA Tour","PGA Tour",-1.44727211396121,0.613249974457031,2.27240338840862e-16,2.76781939918209,2.75757825999427,2011-06-08
31,12,"Bubba Watson","7334",-1.25133305761013,0.652766361560381,2.87268041894156,30,1,-1.23722894495345,-0.0141041126566797,77.7154146640466,82.8249852687311,324,-0.755087811079743,0.414221711778148,1,"USA",80,"PGA Tour","PGA Tour",-1.45294340619718,0.615038026731914,2.56663498734322e-16,2.8678694379412,2.79753263905633,2011-06-08
32,38,"Robert Allenby","4949",-1.23004142388553,0.639873072384638,2.70776532166097,31,1,-1.23510911402768,0.00506769014215069,94.7912444015391,100.209476219108,406,-0.552306428303843,0.404727636962662,1,"AUS",100,"PGA Tour","PGA Tour",-1.40411430438807,0.61144076448694,3.33757327206761e-16,2.48679604520624,2.63107496822625,2011-06-08
33,33,"Tim Clark","3849",-1.22844975759456,0.656742556409864,2.7114694146436,33,0,-1.21138889411451,-0.0170608634800535,59.7579504907223,64.0985043396084,336,-0.617152363926696,0.281319503759267,1,"RSA",62,"PGA Tour","PGA Tour",-1.48915310623447,0.620908434223083,3.00851396879624e-16,2.40121170566455,2.63073290190166,2011-06-08
34,49,"Brandt Snedeker","8820",-1.21918268413299,0.646972945623641,2.81065287262059,34,0,-1.19871811862923,-0.0204645655037647,80.3238479844007,85.3691114425017,362,-0.572794952342572,0.384758324427182,1,"USA",81,"PGA Tour","PGA Tour",-1.41987512150989,0.61428962162986,3.69169166616315e-16,2.71395589449151,2.73517743080799,2011-06-08
35,40,"Ryan Moore","7489",-1.19943324958268,0.651182225170472,2.83537975704925,37,-2,-1.15065456721134,-0.0487786823713423,75.7002309372463,80.6636975722616,332,-0.762399034006923,0.386647865375348,1,"USA",78,"PGA Tour","PGA Tour",-1.40171537090243,0.615545812906213,5.40013028326343e-16,2.77416006645751,2.75959056316452,2011-06-08
36,51,"Padraig Harrington","5716",-1.1879304386653,0.647326971182111,2.83752800522743,35,1,-1.1769169067449,-0.0110135319204014,77.531869247451,82.4565800224675,349,-0.464414407242223,0.367516168214499,1,"IRL",84,"PGA Tour","PGA Tour",-1.39764715212174,0.615101497485692,5.43403928835642e-16,2.78154715987297,2.76270392420725,2011-06-08
37,132,"Charles Howell III","6892",-1.14339598605541,0.638706807992962,2.61183422450711,44,-7,-1.09202034241046,-0.0513756436449535,101.948548238797,107.626270687343,396,-0.480170520094555,0.427219903797978,1,"USA",110,"PGA Tour","PGA Tour",-1.30510369235899,0.61021867407378,1.10544180616114e-15,2.28722933686641,2.53253462557378,2011-06-08
38,36,"K.T. Kim","7880",-1.1416902281241,0.643745859946406,2.71764746503575,38,0,-1.13768439162296,-0.00400583650114039,97.5875328296092,103.242343525555,325,0.595460144193303,0.441615979719049,0,"KOR",111,"Japan Golf Tour","Japan Golf Tour",-1.35616502508511,0.61237821457346,7.04911287217558e-16,2.51103247062647,2.64030282581697,2011-06-08
39,62,"Kevin Na","7452",-1.12083317537573,0.641741770940771,2.73843245940892,41,-2,-1.09930663273184,-0.0215265426438938,91.2585313386711,96.60076430391,383,-0.617881589914266,0.403739341016169,1,"USA",98,"PGA Tour","PGA Tour",-1.29192629615694,0.612046923866646,1.59865004937313e-15,2.55150352758415,2.66217577071353,2011-06-08
40,43,"Ben Crane","6674",-1.1187996706955,0.650548033513875,2.779162845701,42,-2,-1.09564841487237,-0.0231512558231306,77.9020707372717,82.950881577197,308,-0.670326047118959,0.397630210665067,1,"USA",82,"PGA Tour","PGA Tour",-1.31481175892753,0.614947432450553,1.60347199515929e-15,2.63101780186029,2.70194992163366,2011-06-08
41,121,"Brian Gay","5951",-1.1159969159611,0.639367457616263,2.68369629577749,43,-2,-1.09324790598401,-0.0227490099770913,97.0880588903808,102.585786026086,407,-0.537269848225572,0.411528906548802,1,"USA",99,"PGA Tour","PGA Tour",-1.28066792143301,0.610998502956743,1.66129239535967e-15,2.436354807543,2.60642188874156,2011-06-08
42,84,"John Senden","5207",-1.1148894878777,0.634469787143732,2.72730722481814,47,-5,-1.03218949904514,-0.0826999888325617,111.68921371538,117.565637089398,438,-0.446744062183605,0.425542144127573,1,"AUS",124,"PGA Tour","PGA Tour",-1.26348415461392,0.608927237467005,1.67652855857391e-15,2.55207023858258,2.65248049714734,2011-06-08
43,22,"Ernie Els","874",-1.10935537679511,0.640766042579598,2.82079105443932,39,4,-1.12917087183215,0.0198154950370413,92.7357345927097,98.098363981923,380,-0.58737185635165,0.401706935820143,1,"RSA",96,"PGA Tour","PGA Tour",-1.27844081102183,0.611906730886054,1.88230444911164e-15,2.74339067451625,2.74704951747903,2011-06-08
44,23,"Robert Karlsson","4331",-1.10734361034312,0.654838834374205,2.85060542272483,36,8,-1.16460614497545,0.0572625346323286,77.8315183871509,83.0087571939567,313,-0.444599762069429,0.430992184544788,1,"SWE",92,"PGA Tour","European Tour",-1.31417604978344,0.615127415102116,1.64771708719594e-15,2.81038169247695,2.77437152830395,2011-06-08
45,46,"Peter Hanson","6850",-1.10251226687356,0.645952497857188,2.85341835352305,50,-5,-0.990410058404945,-0.112102208468613,84.4063496604713,89.5900142958681,370,-0.28140337725811,0.398942648786355,1,"SWE",91,"European Tour","European Tour",-1.30010946478446,0.61380086956918,1.72545713859529e-15,2.81931908571881,2.77934194922724,2011-06-08
46,25,"Martin Laird","9586",-1.10033096818518,0.634715977623187,2.8495865672127,40,6,-1.10183927181059,0.00150830362540932,91.666331200636,97.029849121458,379,-0.615014084755445,0.406587216137883,1,"SCO",96,"PGA Tour","PGA Tour",-1.26970097269321,0.60360846403896,8.71919572102197e-16,2.81312546640434,2.77799914179053,2011-06-08
47,39,"Jonathan Byrd","6931",-1.07461440090145,0.648724080855405,2.82753915832683,52,-5,-0.966091810503429,-0.108522590398019,79.9166609601606,85.0019394710642,332,-0.567523444823061,0.396732919483176,1,"USA",87,"PGA Tour","PGA Tour",-1.26769033430344,0.614397942754599,2.80844640367888e-15,2.75515750176556,2.75211459768482,2011-06-08
48,37,"Anders Hansen","5724",-1.06958014132703,0.649008997931549,2.74325159673337,57,-9,-0.94121624739027,-0.128363893936757,80.3809579401031,85.4796930138627,334,-0.0815507261502952,0.39778950505939,1,"DEN",92,"European Tour","European Tour",-1.28306386635404,0.614920060493866,2.42471492957636e-15,2.54429979928438,2.66537364052099,2011-06-08
49,59,"Steve Marino","7741",-1.05511366370525,0.641322333780376,2.77400481340886,45,4,-1.0561509520798,0.00103728837455086,88.4266789520022,93.6285159332995,405,-0.588021148004379,0.384914824681143,1,"USA",84,"PGA Tour","PGA Tour",-1.22827148242394,0.612562847685033,3.88920032261294e-15,2.63233605164166,2.69885315810438,2011-06-08
50,61,"Vijay Singh","653",-1.05482169022132,0.65112301092815,2.79689044868059,49,1,-1.02522033476117,-0.0296013554601542,84.0827434255235,89.4456851431877,339,-0.650719269402765,0.443121059510695,1,"FIJ",92,"PGA Tour","PGA Tour",-1.2349211496108,0.613469214867918,3.9132066122188e-15,2.6790712718656,2.72004319939235,2011-06-08
51,68,"Webb Simpson","11049",-1.05139786495876,0.648111121513154,2.76492299215848,56,-5,-0.947663603573261,-0.103734261385496,88.8088425644637,94.288441085412,280,-0.494852738011544,0.44581112956435,1,"USA",100,"PGA Tour","PGA Tour",-1.22921712828285,0.61244544249745,3.79562927212659e-15,2.60746210989432,2.68788971625281,2011-06-08
52,21,"Adam Scott","6430",-1.04385325421892,0.653321200772592,2.95010933915403,48,4,-1.02917714176299,-0.0146761124559329,72.5315646621884,77.4067973269447,313,-0.557612515761784,0.379209430035447,1,"AUS",80,"PGA Tour","PGA Tour",-1.25351308405342,0.616463697054041,4.17140362416959e-15,3.07799551853578,2.87685879416854,2011-06-08
53,24,"Alvaro Quiros","7886",-1.04205624213764,0.646924836656148,2.92476288926362,46,7,-1.03577632989265,-0.00627991224499413,82.3624132325921,87.4840641323345,320,-0.280999729199395,0.393784212019839,1,"ESP",88,"European Tour","European Tour",-1.24019717472492,0.614358161966914,4.00104420095352e-15,2.99518480842572,2.8523194446154,2011-06-08
54,125,"Freddie Jacobson","3846",-0.985574877788489,0.647213908951068,2.69278324085645,54,0,-0.96251619732462,-0.0230586804638694,88.133960486738,93.5488906329873,343,-0.500940843994798,0.434549891023548,1,"SWE",88,"PGA Tour","PGA Tour",-1.16003283497735,0.612580540919468,9.4217694493853e-15,2.43619005028818,2.61384692327183,2011-06-08
55,48,"Rory Sabbatini","6283",-0.969312336944229,0.643412641578094,3.01684859439709,55,0,-0.947711298750227,-0.0216010381940019,91.7834856631949,97.216955986874,356,-0.549074745541553,0.421311156295393,1,"RSA",90,"PGA Tour","PGA Tour",-1.13390578739924,0.611922988600399,1.23421011451166e-14,3.19481954122445,2.94743882280417,2011-06-08
56,73,"Scott Verplank","220",-0.937937214304509,0.66129314443111,2.78825144443117,59,-3,-0.919138978002366,-0.0187982363021429,62.2434627396426,66.8218931715059,310,-0.612746129888171,0.346520063118694,1,"USA",58,"PGA Tour","PGA Tour",-1.16941508069767,0.61979892742428,1.69676343321638e-14,2.63238523373454,2.70869664128358,2011-06-08
57,35,"Edoardo Molinari","7033",-0.923844004095335,0.643389988967821,2.74874034404648,53,4,-0.964574608430355,0.0407306043350196,88.9257239925688,94.2175020356093,347,-0.0883228155646743,0.402983065550349,1,"ITA",95,"PGA Tour","European Tour",-1.10999797799711,0.612856886765312,1.83500487515622e-14,2.57200412696286,2.67238148494648,2011-06-08
58,30,"Matteo Manassero","11460",-0.916341691761556,0.689111754026565,2.85918491949199,61,-3,-0.909378990626094,-0.00696270113546182,63.2397164070785,68.4936149911456,128,-0.00384184699553616,0.554682621527601,1,"ITA",94,"European Tour","European Tour",-1.18199665303191,0.62000094853343,1.47670972060469e-14,2.82017672941044,2.77489880794108,2011-06-08
59,54,"Ross Fisher","9396",-0.911941214847293,0.651144892580191,2.86937279252374,51,8,-0.978381881560389,0.0664406667130957,75.2011508133957,80.1312679767533,342,-0.364435400196054,0.380344488851324,1,"ENG",86,"European Tour","European Tour",-1.11467642234399,0.616003184030857,2.34474991425422e-14,2.86258715956805,2.79451436771082,2011-06-08
60,52,"Aaron Baddeley","6252",-0.911852965164435,0.645922819631002,2.8338235868677,62,-2,-0.895334201104513,-0.0165187640599225,89.4764474317786,94.9036441796651,338,-0.526267021894201,0.430771851856519,1,"AUS",102,"PGA Tour","PGA Tour",-1.07817663734124,0.61234783815333,2.61466793882824e-14,2.77108860801527,2.75922812260379,2011-06-08
61,83,"Angel Cabrera","5717",-0.911280032715466,0.662797607778809,2.7165428228511,67,-6,-0.838735262659561,-0.0725447700559047,64.4493916393387,69.1774833936552,305,-0.657139907147152,0.381102667714517,1,"ARG",62,"PGA Tour","PGA Tour",-1.13141101195347,0.619025410277644,2.5380400989279e-14,2.42825692170778,2.63444571769974,2011-06-08
62,95,"Spencer Levin","8199",-0.904344177626323,0.637505278973707,2.7512043669176,60,2,-0.913815834543154,0.00947165691683083,103.108553516297,108.782426902278,384,-0.358696743201392,0.421666934865371,1,"USA",108,"PGA Tour","PGA Tour",-1.05597058530979,0.609981602876124,2.75724988180165e-14,2.59415191464866,2.67632443620483,2011-06-08
63,64,"Jason Dufner","7301",-0.889124115114403,0.645144643946169,2.93279830734624,63,0,-0.865121282240806,-0.0240028328735972,85.5961400067794,90.8178867638556,355,-0.544917387318593,0.402295420550475,1,"USA",87,"PGA Tour","PGA Tour",-1.059864716787,0.613111541394684,3.54345047965491e-14,3.01003770802319,2.86096038070445,2011-06-08
64,58,"Charley Hoffman","5768",-0.87733234593909,0.642258991413941,2.89285298350815,66,-2,-0.842813663461477,-0.0345186824776128,94.1003832218501,99.5896317620732,383,-0.611429496887616,0.422792866960658,1,"USA",102,"PGA Tour","PGA Tour",-1.03011335042697,0.611524321628987,4.42826004046836e-14,2.90700523033817,2.82065626621536,2011-06-08
65,57,"Lucas Glover","7399",-0.867523845462122,0.65181822878784,2.89582981304936,58,7,-0.93976769540274,0.0722438499406183,72.9251509770289,77.7764855744016,346,-0.687873113355653,0.370608652643959,1,"USA",68,"PGA Tour","PGA Tour",-1.05817625133132,0.616271694314219,4.87781028064132e-14,2.93429874190856,2.82151790757482,2011-06-08
66,155,"Pat Perez","6762",-0.864978319451334,0.648025207440659,2.78392292878511,71,-5,-0.808631438147681,-0.0563468813036527,85.8760500570327,91.2153382318435,342,-0.531763276804855,0.428358820320501,1,"USA",85,"PGA Tour","PGA Tour",-1.03472036094483,0.613057988761348,4.83169354708994e-14,2.65047165053001,2.70745086824063,2011-06-08
67,65,"Jeff Overton","10498",-0.838479155801412,0.643314454777097,2.81061541464461,65,2,-0.843504163368754,0.00502500756734225,90.2595953903193,95.6205152233365,384,-0.649928469776469,0.412348365837404,1,"USA",88,"PGA Tour","PGA Tour",-0.993428862327626,0.612222400911365,7.47603307401999e-14,2.71816651824962,2.73600174000543,2011-06-08
68,26,"Miguel A Jimenez","3596",-0.837020981496728,0.641839606537318,2.8147260508949,64,4,-0.847723388354861,0.0107024068581326,88.6855374559711,93.8984207115252,378,-0.124581315325693,0.386282432218344,1,"ESP",98,"European Tour","European Tour",-1.01631444055997,0.613128492330714,6.11939955783249e-14,2.72834227184603,2.74057013430899,2011-06-08
69,122,"Chris Couch","4614",-0.834755907891643,0.695972922866507,2.81979789027931,68,1,-0.827427841307777,-0.00732806658386598,57.0613848237732,62.0817117830666,157,-0.565755146878666,0.53287418943256,1,"USA",66,"PGA Tour","PGA Tour",-1.08359502276336,0.621981229522219,6.05689600579944e-14,2.69741060645438,2.73255957531768,2011-06-08
70,115,"Kevin Streelman","8480",-0.831287118970258,0.642105278395823,2.80959247422371,76,-6,-0.720327989110981,-0.110959129859277,94.2275029901841,99.7167713267274,357,-0.560934078458806,0.422226690385832,1,"USA",96,"PGA Tour","PGA Tour",-0.983317482166322,0.611480948836455,7.91284444792686e-14,2.71721512088403,2.73523503243702,2011-06-08
71,105,"Brendon de Jonge","8767",-0.811096496903264,0.635416661998504,2.79270715852032,69,2,-0.821006635475445,0.00991013857218093,108.517871416234,114.315555022728,426,-0.42201418994634,0.423466398024155,1,"ZIM",115,"PGA Tour","PGA Tour",-0.948297837136272,0.609258173028781,9.95170199853339e-14,2.68709432442111,2.71945931002936,2011-06-08
72,78,"Ricky Barnes","6846",-0.806595081762794,0.645004292710333,2.82760913061151,77,-5,-0.715375051100154,-0.0912200306626398,86.6637629238783,91.9309928116051,363,-0.508794831412481,0.407835946214124,1,"USA",87,"PGA Tour","PGA Tour",-0.971967252815704,0.612819626394156,1.03061280577511e-13,2.75712199740576,2.75306063462155,2011-06-08
73,117,"Brandt Jobe","1391",-0.793691557902564,0.65108699314613,2.77132128475651,98,-25,-0.607257569248599,-0.186433988653965,92.4521580577227,98.2216148795493,280,-0.0364366577206029,0.490947289820893,1,"USA",107,"PGA Tour","PGA Tour",-0.971335917767514,0.611535676271233,9.22848470492691e-14,2.62378901275038,2.69375340198401,2011-06-08
74,107,"Charlie Wi","5905",-0.793251599872091,0.640193237885191,2.75726978727008,70,4,-0.809010878890572,0.0157592790184805,97.5286909788784,103.081580152535,400,-0.526413860407764,0.420981590761002,1,"KOR",106,"PGA Tour","PGA Tour",-0.939581270064187,0.6109242844355,1.29208691932719e-13,2.60164186492587,2.68191895812652,2011-06-08
75,45,"Y.E. Yang","6629",-0.788265496831549,0.64216037355682,2.88318772471675,72,3,-0.772896458026603,-0.015369038804946,85.4665922128202,90.5670188117121,374,-0.508353878416287,0.374515130989816,1,"KOR",86,"PGA Tour","PGA Tour",-0.954297616682467,0.613268764816753,1.33483740775735e-13,2.89252832740584,2.81076528913226,2011-06-08
76,100,"Jamie Donaldson","7084",-0.787937496814015,0.644671932052714,2.79876555524624,82,-6,-0.689624827937483,-0.098312668876532,89.3986162665781,94.7468510311682,374,0.220812375095987,0.413481738705847,1,"WAL",95,"European Tour","European Tour",-0.97881083785319,0.613206046303084,9.81322465385631e-14,2.68942557978076,2.7235063306804,2011-06-08
77,162,"Ben Curtis","7101",-0.786733558009255,0.655925777036585,2.72831323624657,86,-9,-0.670820873123852,-0.115912684885403,74.6956002353833,79.7571135492937,302,-0.581698725995781,0.41810047954357,1,"USA",76,"PGA Tour","PGA Tour",-0.972960518863851,0.615730664565942,1.32769832724738e-13,2.49170610100047,2.6482927500745,2011-06-08
78,89,"Sean O'Hair","7626",-0.772553721614919,0.650749926459524,2.8000059252385,73,5,-0.772795420054639,0.000241698439720106,77.1899152882243,82.2107344187057,341,-0.707730318682391,0.394046068013612,1,"USA",77,"PGA Tour","PGA Tour",-0.945983916603258,0.615152743574925,1.75201292102147e-13,2.68361054819834,2.72333576971031,2011-06-08
