"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Tiger Woods","5321",-2.58853809484159,0.53706110581093,2.78120601530886,1,0,-2.59432845174669,0.00579035690510254,62.4639255957247,67.3036556284792,248,-0.777195671572864,0.428961202799008,1,"USA",78,"PGA Tour","PGA Tour",-2.93965598606737,0.441347197864393,6.37664815025073e-38,2.68993752480274,2.72885915140656,2013-04-03
2,2,"Rory McIlroy","10091",-2.11807095543661,0.508661394745953,2.868876381794,2,0,-2.19313502666887,0.0750640712322577,69.5168154065254,74.2069531845841,348,-0.451580985538476,0.342402847742378,1,"NIR",76,"PGA Tour","European Tour",-2.41286925600663,0.437764101838812,5.24319244076714e-32,2.9448838933771,2.82342261794272,2013-04-03
3,3,"Justin Rose","6093",-2.08921186504945,0.498079444148323,2.73289125659505,3,0,-2.09084040052909,0.00162853547964481,81.7654223132932,86.8174035039847,369,-0.549112820124093,0.379617972189983,1,"ENG",88,"PGA Tour","PGA Tour",-2.34120372241433,0.432685880448555,7.25616669323261e-32,2.5986805605457,2.68711955217674,2013-04-03
4,4,"Luke Donald","4163",-2.05858725901972,0.49875795265316,2.72733015704214,4,0,-2.06387805530288,0.00529079628315587,78.4817316717847,83.3935859599294,370,-0.557560830933109,0.359791828765734,1,"ENG",88,"PGA Tour","PGA Tour",-2.31608876813947,0.433895642868136,2.11185968203633e-31,2.58072548079978,2.68133740699986,2013-04-03
5,7,"Adam Scott","6430",-2.02206596386063,0.515300516842782,2.83659604010136,6,-1,-2.02299781814116,0.000931854280530775,68.6376197764325,73.4184982219574,311,-0.471104192437244,0.373229272721577,1,"AUS",82,"PGA Tour","PGA Tour",-2.31522321577332,0.438014590464608,7.78110887763861e-31,2.85540861936763,2.78939822758606,2013-04-03
6,8,"Steve Stricker","4818",-1.97682787975357,0.526962694589396,2.69808193003743,5,1,-2.03730477630812,0.0604768965545543,60.2011194942999,64.7431333761886,296,-0.871857070330637,0.346177576311482,1,"USA",69,"PGA Tour","PGA Tour",-2.28125043061181,0.442783559887613,7.90675634697831e-30,2.4476847801834,2.64612101380598,2013-04-03
7,15,"Charl Schwartzel","7398",-1.88987654873574,0.492647403346268,2.84338024192001,7,0,-1.89312265436314,0.00324610562739958,88.0270191133585,93.2280779859321,391,-0.186696704009889,0.386485624461052,1,"RSA",95,"PGA Tour","European Tour",-2.13001172441167,0.430823737607041,1.19409726380951e-29,2.8661897111484,2.80037671325079,2013-04-03
8,16,"Sergio Garcia","5689",-1.85453886183321,0.503171864071502,2.86467477346346,8,0,-1.85877121572259,0.00423235388938448,77.1280205751171,82.0771414618907,347,-0.398114025754288,0.375770278030752,1,"ESP",79,"PGA Tour","PGA Tour",-2.11132223922582,0.434424936441233,5.62130640824445e-29,2.92471625851188,2.82013822940024,2013-04-03
9,10,"Phil Mickelson","1547",-1.7703341146189,0.49919834432913,2.83882003215375,10,-1,-1.74285743800086,-0.027476676618043,84.7218580126276,89.9467839915788,347,-0.635055178978448,0.407197391420324,1,"USA",90,"PGA Tour","PGA Tour",-1.99323209650496,0.431467288465784,5.07410112474254e-28,2.85510175039264,2.79458408139324,2013-04-03
10,13,"Lee Westwood","4052",-1.71721491359642,0.49861072638235,2.77194408310509,12,-2,-1.67851607424298,-0.0386988393534442,89.2386103626157,94.6569267236001,352,-0.412996668328928,0.429929680255972,1,"ENG",102,"PGA Tour","European Tour",-1.93781631000014,0.430407095232377,1.55560372036176e-27,2.69674445526545,2.72673088943478,2013-04-03
