"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Rory McIlroy","10091",-2.24395556556291,0.562329738313951,2.98832095676925,1,0,-2.25484739547543,0.0108918299125214,78.9356671166976,83.9471175100455,338,-0.421306840996892,0.382957526947455,1,"NIR",84,"PGA Tour","PGA Tour",-2.51970003855226,0.510562582984987,9.83409242164635e-08,3.20436523784645,2.93493567324295,2015-06-10
2,2,"Jordan Spieth","14636",-2.12543767656644,0.558210229539131,2.86071925684622,2,0,-2.06818327209846,-0.0572544044679764,97.5267692560647,103.298654566641,280,-0.528163160488597,0.465899840198962,1,"USA",106,"PGA Tour","PGA Tour",-2.35113499254383,0.505528984200239,4.43224874347801e-07,2.8714429036587,2.80572913983668,2015-06-10
3,3,"Jim Furyk","2881",-1.88547535396249,0.568097505636141,2.75917476652263,4,-1,-1.80555428870654,-0.0799210652559514,73.5494632602699,78.4466787239817,335,-0.648293341179678,0.379938996636187,1,"USA",72,"PGA Tour","PGA Tour",-2.1442289335617,0.512448380074866,4.70679530299057e-06,2.62196877847903,2.70005752092529,2015-06-10
4,6,"Justin Rose","6093",-1.84545066097549,0.558069306640142,2.64629457801232,7,-3,-1.7415696398017,-0.103881021173791,85.448870873067,90.6479726466425,361,-0.529391407403769,0.397688525597828,1,"ENG",92,"PGA Tour","PGA Tour",-2.07525373396929,0.508591378221849,7.5861275784583e-06,2.36711426951572,2.58678055555619,2015-06-10
5,5,"Henrik Stenson","5994",-1.84496178126858,0.55394371282601,2.74225480587125,3,2,-1.89029924927334,0.0453374680047551,86.5319207222331,91.6561972749498,377,-0.422351664557071,0.375416733884972,1,"SWE",86,"PGA Tour","PGA Tour",-2.07520485221014,0.508246484940384,7.48233776245789e-06,2.6002994442186,2.68572295357218,2015-06-10
6,12,"Adam Scott","6430",-1.73875162329289,0.570514956753358,2.76185189077069,5,1,-1.74854412358834,0.00979250029545398,71.3510323486276,76.1947391983128,311,-0.369569984596823,0.37664678574508,1,"AUS",76,"PGA Tour","PGA Tour",-2.00765129898314,0.513389982983655,1.68483345753264e-05,2.62537762611167,2.70228395078577,2015-06-10
7,10,"Jason Day","9771",-1.67764284873798,0.584504395099666,2.85422997031765,6,1,-1.74814751356193,0.0705046648239507,62.8674717954145,67.5668185108215,285,-0.65642134749676,0.38154762110045,1,"AUS",70,"PGA Tour","PGA Tour",-1.96051895972075,0.517425251488482,2.93599697411037e-05,2.8737512453494,2.79374002648218,2015-06-10
8,7,"Dustin Johnson","12422",-1.67728008351608,0.581873024204329,2.88545895924553,9,-1,-1.6235661826439,-0.0537139008721836,65.8451712213158,70.6543691671919,298,-0.540031408038924,0.397659515980509,1,"USA",54,"PGA Tour","PGA Tour",-1.95489043469391,0.515825927675636,2.90973597710599e-05,2.9592318444177,2.82618067171821,2015-06-10
9,9,"Sergio Garcia","5689",-1.66768143532189,0.560533142533804,2.85363587270369,8,1,-1.67642230552657,0.0087408702046845,81.4509489407538,86.5316171180657,353,-0.403336702038029,0.388127627208288,1,"ESP",92,"PGA Tour","PGA Tour",-1.90130328199239,0.509824722560607,3.7151305650979e-05,2.86587269044261,2.79804222450315,2015-06-10
10,14,"Hideki Matsuyama","13562",-1.63672741188474,0.563160913880943,2.65444868433456,13,-3,-1.55382466873838,-0.082902743146364,86.6136973649339,92.0174614385902,274,-0.435659505907236,0.439598846735551,1,"JPN",103,"PGA Tour","PGA Tour",-1.85775223176449,0.508350240292229,5.10408097946733e-05,2.38692348087282,2.5940215116383,2015-06-10
11,17,"Matt Kuchar","6169",-1.60716638623491,0.551241684804178,2.68116223247673,10,1,-1.61050616598233,0.0033397797474195,94.506375776624,99.9025457815606,387,-0.604963485484695,0.401278747461114,1,"USA",98,"PGA Tour","PGA Tour",-1.80096815156137,0.506238174856343,7.63617099131244e-05,2.47041828363526,2.62388329042925,2015-06-10
12,4,"Bubba Watson","7334",-1.59548019773561,0.569240048899262,2.76635898009272,11,1,-1.6038143750915,0.00833417735588959,70.7206822274898,75.5023810255863,327,-0.536764700519815,0.362467882867322,1,"USA",80,"PGA Tour","PGA Tour",-1.84813055557389,0.513636361208377,6.59654055286637e-05,2.63749357656997,2.70715861623747,2015-06-10
13,11,"Jimmy Walker","7293",-1.52112183222584,0.553684697365172,2.78802511984265,14,-1,-1.52966183927221,0.00854000704636837,87.7707242311611,92.9432202860227,382,-0.567072997185423,0.381105674930224,1,"USA",94,"PGA Tour","PGA Tour",-1.72375686215141,0.507915326217707,0.000150366467914634,2.70955448733374,2.73249287735161,2015-06-10
