"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,11,"Jon Rahm","19195",-1.78695276916421,0.885348961255991,2.83784400391892,12,-1,-1.74684293161129,-0.0401098375529199,53.9942998610033,59.1727762289719,99,-0.56736464553873,0.621723542036677,1,"ESP",77,"PGA Tour","PGA Tour",-2.14192829981278,0.844974671168404,8.38481955677069e-06,2.58162623246131,2.69620396249644,2017-07-05
12,14,"Adam Scott","6430",-1.75654860780403,0.842036242854661,2.87285158981882,11,1,-1.76104726100598,0.0044986532019522,77.094599763304,82.1279122011436,326,-0.499703856013223,0.397774277977236,1,"AUS",82,"PGA Tour","PGA Tour",-2.00398031072755,0.837678451188517,1.49624498974853e-05,2.74172773366806,2.74668003648836,2017-07-05
13,17,"Matt Kuchar","6169",-1.72907410836719,0.83431309818149,2.81119258057322,13,0,-1.73244855591601,0.0033744475488231,95.4882743550222,100.866059262124,410,-0.696899144755052,0.393301673903974,1,"USA",98,"PGA Tour","PGA Tour",-1.92382224664429,0.834194868151363,2.12600701445848e-05,2.6056919764963,2.68453448092452,2017-07-05
14,25,"Phil Mickelson","1547",-1.68178832589489,0.843328828187648,2.75883957833499,14,0,-1.68617444004516,0.00438611415026635,77.7169441534943,82.8461296891599,313,-0.674218385243999,0.419261347293307,1,"USA",82,"PGA Tour","PGA Tour",-1.91570566453496,0.837451912314967,2.38937663883367e-05,2.4444568514458,2.62678364288634,2017-07-05
15,19,"Francesco Molinari","7655",-1.59202857898939,0.837918318630304,2.77444963676062,15,0,-1.63591538264522,0.0438868036558295,86.5209181119657,91.7509956977991,386,-0.472035954604715,0.399921226816974,1,"ITA",82,"PGA Tour","PGA Tour",-1.8066090834285,0.835752707680093,4.07728416449422e-05,2.50519122227591,2.64489388789511,2017-07-05
16,10,"Brooks Koepka","16243",-1.58296714025153,0.839564733218039,2.94851947698256,16,0,-1.59003407530884,0.00706693505730738,80.8600321879267,85.940317647436,360,-0.634647810927038,0.390869361970212,1,"USA",80,"PGA Tour","PGA Tour",-1.80272595230383,0.836754379079233,4.24903449682914e-05,2.93521166830346,2.82646389767887,2017-07-05
17,12,"Justin Thomas","14139",-1.52104542149146,0.836888616430089,2.97526457825087,17,0,-1.57334620676103,0.0523007852695743,82.8348910024672,87.8536467453386,360,-0.639202756926689,0.366694692174133,1,"USA",85,"PGA Tour","PGA Tour",-1.73091540335653,0.836303127237614,6.07584302480699e-05,3.00110306321813,2.8551386576284,2017-07-05
18,33,"Brandt Snedeker","8820",-1.47113791939163,0.837645479794287,2.7952815182636,18,0,-1.47788813137324,0.00675021198160763,84.7245645380191,89.8653175003738,366,-0.600432621587193,0.387314581385302,1,"USA",94,"PGA Tour","PGA Tour",-1.67623463326863,0.836001400327702,7.95056214634063e-05,2.55392529562789,2.66682373180648,2017-07-05
19,8,"Alexander Noren","10419",-1.45332431265932,0.831182221221704,2.85661251765893,20,-1,-1.38438175781933,-0.0689425548399867,140.885990525222,147.718299861959,210,-0.199967810210432,0.473050489167078,1,"SWE",84,"European Tour","European Tour",-1.60141051322106,0.830242975881679,0.000103120281961291,2.71915084228157,2.73301503676263,2017-07-05
20,36,"Bill Haas","7900",-1.42371182806894,0.838626829947245,2.73930408329342,22,-2,-1.37439649527048,-0.0493153327984632,82.670074081915,87.7792944312125,370,-0.70132024096113,0.389311456937361,1,"USA",80,"PGA Tour","PGA Tour",-1.62623781276643,0.836371030672985,0.000102598398576079,2.40993049316647,2.60777527805611,2017-07-05
21,23,"Louis Oosthuizen","7672",-1.39227637060939,0.843652546774947,2.84500188382248,19,2,-1.39588066864468,0.00360429803529039,72.5072318788426,77.403127751892,299,-0.666940179120523,0.385036316206887,1,"RSA",78,"PGA Tour","PGA Tour",-1.62055126548914,0.838826490345522,0.000110538132520847,2.66475419250393,2.71703627124734,2017-07-05
22,29,"Bernd Wiesberger","9531",-1.39045489321817,0.835361800777612,2.73793813663784,21,1,-1.3763866984722,-0.0140681947459678,100.56180907829,106.191927193279,401,-0.0871808249004133,0.423643555046089,1,"AUT",99,"European Tour","European Tour",-1.5840508354215,0.833968012332117,0.000120567205668774,2.44430196956691,2.60738871322583,2017-07-05
23,34,"Marc Leishman","7649",-1.38080790287208,0.839698747576505,2.80067329610941,28,-5,-1.32041998955179,-0.0603879133202905,89.5675210593904,95.0402560259587,340,-0.600101035937463,0.440502303342792,1,"AUS",90,"PGA Tour","PGA Tour",-1.5725375959584,0.835159887627574,0.000130402576930876,2.57146440744114,2.67183025749369,2017-07-05
24,80,"Steve Stricker","4818",-1.36411222160954,0.87309821838066,2.78695251255825,23,1,-1.36962824689315,0.00551602528361195,48.4753932153446,53.0206436585425,191,-0.666545236777766,0.431249907991302,1,"USA",54,"PGA Tour","PGA Tour",-1.69769248634919,0.847691347681224,8.97382159545444e-05,2.40149922143256,2.64665898980493,2017-07-05
25,21,"Patrick Reed","14838",-1.35197195959095,0.832232128650763,2.86322781256794,27,-2,-1.3206281161865,-0.0313438434044493,109.282170380891,115.045093774367,421,-0.656837898240126,0.414143201144069,1,"USA",118,"PGA Tour","PGA Tour",-1.50745259409793,0.83248061068251,0.000170030374713813,2.72867646684448,2.73961004354708,2017-07-05
26,20,"Daniel Berger","17606",-1.32178582456988,0.839556979959962,2.82625617620997,26,0,-1.32992407385265,0.00813824928277174,80.8624903736659,85.9433939278712,329,-0.639183991309218,0.391010355209189,1,"USA",80,"PGA Tour","PGA Tour",-1.52493329123552,0.836734394363793,0.000168826413240223,2.62569181342796,2.69867894551492,2017-07-05
27,123,"Patrick Cantlay","15466",-1.32036741734052,1.0689179999921,2.9139622796903,25,2,-1.33309650058824,0.0127290832477238,19.9787434883246,24.1674129700258,50,-0.653981368241235,0.689402195992569,1,"USA",24,"PGA Tour","PGA Tour",-2.10981861423248,0.885707934665343,2.50916774523534e-05,2.48535188663682,2.71082837463953,2017-07-05
28,18,"Charl Schwartzel","7398",-1.29858838617234,0.838388544065556,2.89690507603562,29,-1,-1.30175669507265,0.00316830890030895,76.1080983596915,80.9131992663298,383,-0.5023423496696,0.342959799224087,1,"RSA",72,"PGA Tour","PGA Tour",-1.51643059263577,0.837881408697142,0.000179456330499512,2.80758779101276,2.77293412628944,2017-07-05
29,30,"Jason Dufner","7301",-1.29534162251623,0.840587852666951,2.93587980772001,30,-1,-1.30120849658764,0.00586687407140629,79.9498201487073,85.043481975036,329,-0.695245164813367,0.398665518787759,1,"USA",78,"PGA Tour","PGA Tour",-1.49671238402628,0.836953058084854,0.000193846426069875,2.9035470930478,2.81297037085833,2017-07-05
30,24,"Kevin Kisner","11328",-1.26347526786581,0.837146836221487,2.91199956798139,31,-1,-1.26783080777168,0.00435553990587101,86.4381682482345,91.6248313554241,372,-0.697912336759563,0.390258873220398,1,"USA",92,"PGA Tour","PGA Tour",-1.44835022783499,0.835647179704666,0.000237985498796419,2.84105627833197,2.78907272377903,2017-07-05
31,52,"Brendan Steele","11019",-1.2586008790355,0.839448966886819,2.83293236355007,24,7,-1.33708462750155,0.0784837484660503,84.2886497617413,89.516869783366,349,-0.65624710367955,0.410071824975214,1,"USA",86,"PGA Tour","PGA Tour",-1.45000990942739,0.836025749057583,0.000237686325092647,2.64526706317729,2.70570345907345,2017-07-05
32,22,"Tyrrell Hatton","14796",-1.21771756069041,0.839712842918554,2.83091743632292,32,0,-1.24104333728846,0.0233257765980477,78.604964279845,83.5738331227903,348,-0.160926035454626,0.373734370698506,1,"ENG",86,"European Tour","European Tour",-1.44025372868788,0.837647627616443,0.000255770142007502,2.63549892708577,2.70351176670544,2017-07-05
33,67,"Tony Finau","11676",-1.21503753636378,0.835004300366006,2.86725935253921,33,0,-1.20621626836904,-0.0088212679947397,95.6439587427063,101.081464148482,385,-0.510697099616898,0.405149563285522,1,"USA",98,"PGA Tour","PGA Tour",-1.38855503605644,0.834096071487693,0.000306197937898184,2.7345412204913,2.74298086269187,2017-07-05
34,35,"Branden Grace","11952",-1.20120546365558,0.836447650421694,2.74194626990722,34,0,-1.19866505696524,-0.00254040669033806,87.1344891415228,92.2963707738399,379,-0.44712361206536,0.381452086008767,1,"RSA",97,"PGA Tour","European Tour",-1.39129284283541,0.83573498158328,0.000310718742651566,2.42812706893371,2.61124963861407,2017-07-05
35,55,"Charles Howell III","6892",-1.1755797195336,0.837369353936524,2.76601705110556,48,-13,-1.05861388449957,-0.116965835034028,76.8345661120463,81.6296310224114,384,-0.513995573273456,0.337104763102722,1,"USA",68,"PGA Tour","PGA Tour",-1.38308179954335,0.837448177754287,0.000331931491177901,2.46592626585233,2.63622132835895,2017-07-05
36,43,"Pat Perez","6762",-1.1709652783408,0.851643461769091,2.98005181133378,35,1,-1.17607743138695,0.00511215304615376,64.2427701351572,69.0690147707303,290,-0.633348805136309,0.412885257837688,1,"USA",64,"PGA Tour","PGA Tour",-1.41293323512099,0.840837760493711,0.000306140793122466,3.04510233448638,2.85576823503933,2017-07-05
37,32,"Rafael Cabrera Bello","7457",-1.15430950621554,0.834988195722351,2.76093443057035,37,0,-1.14984822869705,-0.00446127751848691,97.4048997996842,102.887366069152,404,-0.19826838762393,0.407056785345412,1,"ESP",104,"PGA Tour","European Tour",-1.334370938468,0.834259298888714,0.000393591129319687,2.49190976922626,2.63164466501713,2017-07-05
38,42,"Bubba Watson","7334",-1.15366950346407,0.843916589442024,2.85971606042168,36,2,-1.16044249049015,0.00677298702607576,68.4360391219193,73.1554591300959,322,-0.677614804333186,0.356367792123146,1,"USA",70,"PGA Tour","PGA Tour",-1.37669708475605,0.839864005028213,0.000355501518878308,2.70271260596318,2.73235809078865,2017-07-05
39,40,"Charley Hoffman","5768",-1.12621165214075,0.837005364161967,2.89155002836226,39,0,-1.130358174536,0.00414652239524949,95.1040095166646,100.654579834527,373,-0.636732926939805,0.431226891123415,1,"USA",92,"PGA Tour","PGA Tour",-1.29099950444459,0.834179084190793,0.000478177668785485,2.78923071367753,2.76775786276291,2017-07-05
40,61,"Webb Simpson","11049",-1.1119743495315,0.840579546355478,2.79668001001404,41,-1,-1.11467273894257,0.00269838941106526,83.3493750341333,88.5981270776358,347,-0.619948967928091,0.419619713473883,1,"USA",89,"PGA Tour","PGA Tour",-1.29808783475782,0.836208812165885,0.000478179562472774,2.5533546899642,2.66736669857388,2017-07-05
41,45,"Emiliano Grillo","12808",-1.10113915957636,0.833752793050571,2.89306974920529,44,-3,-1.10420713800242,0.0030679784260581,97.6861108687591,103.104646378493,400,-0.540505720761785,0.392795965091023,1,"ARG",105,"PGA Tour","European Tour",-1.26337891542657,0.833999081483316,0.000539518584664949,2.79425564479105,2.7703264886737,2017-07-05
42,49,"Gary Woodland","12577",-1.10059890443899,0.840055323213866,2.7670346700856,42,0,-1.10863746865623,0.00803856421724358,78.2749840704399,83.2662858053507,348,-0.666185653481527,0.38104172172523,1,"USA",83,"PGA Tour","PGA Tour",-1.29437174608844,0.83730464353506,0.000494567275660725,2.46958688843963,2.63643469848881,2017-07-05
43,57,"Russell Henley","14578",-1.09463430419029,0.84078133644597,2.9368319869548,40,3,-1.1262947788608,0.0316604746705149,81.4317068799858,86.6049216994096,341,-0.572361755481128,0.410949219544134,1,"USA",85,"PGA Tour","PGA Tour",-1.28571921838612,0.836589919445672,0.000508354238798646,2.90415654424932,2.81390633530773,2017-07-05
44,44,"Ryan Moore","7489",-1.09145418246107,0.842466786827703,2.82231016224984,45,-1,-1.09834797709112,0.00689379463005113,75.1513125101692,80.1202437249066,327,-0.719061541296551,0.390926296739954,1,"USA",90,"PGA Tour","PGA Tour",-1.29010654437086,0.838036864624565,0.000509810026683209,2.60738965619579,2.693637756832,2017-07-05
45,15,"Tommy Fleetwood","12294",-1.09142513178686,0.836610148614246,2.93453847162326,57,-12,-0.94105158163973,-0.150373550147132,90.6683873613679,95.9686852642713,391,0.0144388472035153,0.397117000819279,1,"ENG",99,"European Tour","European Tour",-1.28818334903442,0.83549774836632,0.000494332354189451,2.89235437666057,2.81275656619492,2017-07-05
46,59,"Martin Kaymer","8117",-1.08859906118583,0.836983436538018,2.87045120222862,38,8,-1.14585345125928,0.0572543900734499,87.3605010129621,92.5577022906708,386,-0.342327522365165,0.388551177712868,1,"GER",91,"European Tour","European Tour",-1.27623551574545,0.835828894034135,0.000524085809341539,2.7400734366372,2.7457146303534,2017-07-05
47,28,"Brian Harman","8825",-1.08504793605783,0.834651300863631,2.89743196146174,46,1,-1.090169141335,0.00512120527717497,95.2657321479326,100.666084517412,397,-0.548097016131392,0.398958224879616,1,"USA",98,"PGA Tour","PGA Tour",-1.25007967771812,0.834102841577042,0.000573275813156548,2.80432134492486,2.77461153628156,2017-07-05
48,47,"Ross Fisher","9396",-1.06384450081135,0.840024589974979,2.9104576743391,55,-7,-0.969841303062552,-0.0940031977488002,80.4000604135969,85.4599365241373,363,-0.0637393535095095,0.388028591649308,1,"ENG",83,"European Tour","European Tour",-1.27722763864571,0.837371527160464,0.000534327908501381,2.83894329463762,2.78659695010899,2017-07-05
49,60,"Byeong Hun An","14459",-1.06023595654455,0.836192158981781,2.78762143476263,51,-2,-1.03448674630768,-0.0257492102368748,97.3676552622088,102.942704239181,390,-0.308874941394483,0.426229628593715,1,"KOR",96,"PGA Tour","European Challenge Tour",-1.23125976138095,0.834117605921093,0.000623158629556721,2.55206825287904,2.65925101049251,2017-07-05
50,156,"Stewart Cink","5665",-1.0482278854635,0.841674040885512,2.76115901862148,49,1,-1.05428068061997,0.00605279515646973,82.3979536763224,87.6662737855157,330,-0.451110429852014,0.42921456912382,1,"USA",87,"PGA Tour","PGA Tour",-1.24025293994338,0.83631044446741,0.000619086329913029,2.46192068265095,2.6297497856287,2017-07-05
51,74,"Zach Johnson","6986",-1.02793040510318,0.838510845118814,2.78906349532371,52,-1,-1.03183979714147,0.00390939203828888,83.4755724193373,88.6125567136245,368,-0.717028592248988,0.392206785013424,1,"USA",83,"PGA Tour","PGA Tour",-1.20370207330287,0.836231094005612,0.000725577389307809,2.53608972893911,2.66003284633206,2017-07-05
52,27,"Kevin Chappell","13305",-1.02261813445912,0.838334260794051,2.95734603530957,43,9,-1.10662699854658,0.0840088640874566,85.855590869905,91.0883288084245,361,-0.656266988562135,0.40364009401438,1,"USA",84,"PGA Tour","PGA Tour",-1.19618190441067,0.835740567437968,0.000744315074700199,2.95127395762604,2.83603442146602,2017-07-05
53,58,"Kyle Stanley","12069",-1.01884695130488,0.838687518240111,2.82286051171657,59,-6,-0.910033552832165,-0.108813398472719,88.8146759029463,94.1980773502855,351,-0.41184898649962,0.424119421298632,1,"USA",90,"PGA Tour","PGA Tour",-1.19770801272871,0.835207361180904,0.000733627918890198,2.62468671041949,2.69539323946562,2017-07-05
54,69,"Kevin Na","7452",-0.991819612887372,0.83775370321635,2.81494474223866,56,-2,-0.946324114962617,-0.0454954979247546,85.7320183777769,90.9227846362018,352,-0.540762870569383,0.394430526754792,1,"USA",88,"PGA Tour","PGA Tour",-1.16856191653575,0.83581029977312,0.000839638684041587,2.60341330157856,2.68739327873766,2017-07-05
55,82,"Jim Furyk","2881",-0.98251320420842,0.854055460731221,2.79973412930821,54,1,-0.988058746706115,0.00554554249769501,61.3975754541141,66.1562930823514,271,-0.64555559613565,0.41002193292732,1,"USA",69,"PGA Tour","PGA Tour",-1.21984862659164,0.841918329349914,0.000735277693737342,2.50949695473912,2.66628964383249,2017-07-05
56,53,"Adam Hadwin","13965",-0.962115064247318,0.836900079455189,2.93684665615211,53,3,-0.994903411405166,0.0327883471578481,93.4803742006866,98.9568437039648,365,-0.523625927739001,0.42286298491596,1,"CAN",96,"PGA Tour","PGA Tour",-1.12457495387732,0.834389503826623,0.000993522749879376,2.89513821224176,2.815078424975,2017-07-05
57,95,"Keegan Bradley","13872",-0.954985545058203,0.837463475165068,2.88334845650713,63,-6,-0.880171264132283,-0.0748142809259199,92.328312564454,97.7860369904211,374,-0.575573309434634,0.424078892290045,1,"USA",98,"PGA Tour","PGA Tour",-1.11673535912093,0.83467090353427,0.00103127670667868,2.77032078699433,2.75904933797975,2017-07-05
58,51,"J.B. Holmes","7959",-0.94552948093361,0.841772988620457,3.00994568519702,50,8,-1.04309298841819,0.0975635074845805,81.7123527202023,86.9465231341498,313,-0.728137539118818,0.424457344873078,1,"USA",86,"PGA Tour","PGA Tour",-1.1196778477966,0.83662159676765,0.0010465019564167,3.0866541329398,2.88984277486945,2017-07-05
59,73,"Shane Lowry","13900",-0.944685699394587,0.843173005212928,2.89450467764868,47,12,-1.06370140024243,0.119015700847843,72.9844234490475,77.8797674521337,330,-0.41410070525431,0.382367616854669,1,"IRL",70,"PGA Tour","European Tour",-1.1532034406863,0.838726408795782,0.00093474902232209,2.79887074101904,2.76897392768699,2017-07-05
60,103,"Lucas Glover","7399",-0.92955584044937,0.841908750857603,2.83563716923133,58,2,-0.940605856439524,0.0110500159901539,80.7084328546075,85.9134684902293,314,-0.482998513893748,0.422517344301153,1,"USA",74,"PGA Tour","PGA Tour",-1.1160152231513,0.836612697332071,0.00106271717027723,2.64760145552141,2.70777174273528,2017-07-05
61,26,"Thomas Pieters","13944",-0.920750197419573,0.84467372681823,3.02026726621971,67,-6,-0.834318043590597,-0.0864321538289755,69.4407319367222,74.2259353572143,302,-0.0917116433728707,0.370158373809537,1,"BEL",79,"European Tour","European Tour",-1.15267006837195,0.839953880215506,0.000953184345427125,3.14774494939202,2.89974837781164,2017-07-05
62,87,"Martin Laird","9586",-0.917357718065001,0.842760852215543,2.80126351616747,68,-6,-0.817000795318485,-0.100356922746516,81.7115189896917,87.0043146835265,313,-0.509860248682785,0.43881100633093,1,"SCO",88,"PGA Tour","PGA Tour",-1.0999707866839,0.836459848979139,0.00113475877895211,2.56098344695746,2.67148487418212,2017-07-05
63,125,"Chez Reavie","7961",-0.896443300199483,0.843742672613696,2.91691842383923,61,2,-0.902645514685959,0.00620221448647607,81.6634369253678,87.0048026477087,265,-0.469570645609384,0.450964542191307,1,"USA",83,"PGA Tour","PGA Tour",-1.07993348255784,0.836452870369288,0.00123417092162833,2.85168313981427,2.79222337819585,2017-07-05
64,56,"Lee Westwood","4052",-0.874481614402318,0.840979325904138,2.95267174872628,75,-11,-0.786882141571666,-0.0875994728306518,79.9935016240559,85.0920869463741,348,-0.155081822982903,0.399678796367978,1,"ENG",83,"European Tour","European Tour",-1.07325456006747,0.837324581882392,0.00128404095434633,2.94592413250258,2.83037528061706,2017-07-05
65,93,"David Lingmerth","14815",-0.856927579469958,0.837085756808559,3.04008494546115,76,-11,-0.772850310198913,-0.0840772692710454,91.3699735842184,96.7636335633839,364,-0.523936858593704,0.414503781687111,1,"SWE",89,"PGA Tour","PGA Tour",-1.01651987703228,0.834804894992382,0.00157078083089607,3.13976546835646,2.92256803365939,2017-07-05
66,64,"Chris Wood","12451",-0.852892823226829,0.845505472567823,2.79230546416877,66,0,-0.841915529061733,-0.0109772941650959,68.2323890572818,72.9942908426785,316,-0.0831454343671525,0.369883512165262,1,"ENG",64,"European Tour","European Tour",-1.08431048036925,0.840332853438724,0.00127675484959318,2.51158791490669,2.66121970176921,2017-07-05
67,46,"Russell Knox","13831",-0.84212122606292,0.8357775269622,2.87601718330256,62,5,-0.889415206743301,0.047293980680381,88.6548303219391,93.8480263804922,394,-0.619377742572952,0.381974913810002,1,"SCO",92,"PGA Tour","PGA Tour",-1.00100503581403,0.835297645317762,0.00168464106462997,2.75436342689586,2.75189948291658,2017-07-05
68,48,"Billy Horschel","11276",-0.840046317273753,0.839605387477264,2.94506577220592,73,-5,-0.799282899034859,-0.0407634182388937,84.1028121924606,89.3314745630399,362,-0.59706699281145,0.411083131589812,1,"USA",84,"PGA Tour","PGA Tour",-1.00848369731575,0.83606304808056,0.00165005976773187,2.92246029253971,2.82284877312583,2017-07-05
69,76,"Joost Luiten","10158",-0.833429660539166,0.838689809698435,2.72594026628705,70,-1,-0.814407805499773,-0.0190218550393931,86.0961453345299,91.3253695152542,358,0.117982547371003,0.401696074546734,1,"NED",85,"European Tour","European Tour",-1.02853913770697,0.836366297510727,0.00152571282704397,2.38495912758039,2.59371350354528,2017-07-05
70,37,"Matthew Fitzpatrick","17646",-0.830883428034244,0.839501924899108,2.90669050004139,60,10,-0.902936777857203,0.0720533498229589,81.4319787409036,86.5150903238517,309,-0.136781100498342,0.388818154102626,1,"ENG",83,"European Tour","European Tour",-1.02409218305733,0.837033394673897,0.00156738612724914,2.82916869222576,2.78281982548665,2017-07-05
71,38,"Jimmy Walker","7293",-0.812391077687082,0.839484203193172,2.99307930145194,64,7,-0.859587584418122,0.0471965067310403,76.9834307019746,81.8842178419215,355,-0.736076500149542,0.363919125758331,1,"USA",79,"PGA Tour","PGA Tour",-0.987469222782856,0.837671936810753,0.0018345991919937,3.05659369599438,2.87294099789208,2017-07-05
72,110,"Ryan Palmer","7820",-0.801481262765176,0.842202477417982,2.85939515159851,72,0,-0.806807349745987,0.00532608698081116,75.8286275110682,80.8221553097481,329,-0.540309449048187,0.393921886153603,1,"USA",71,"PGA Tour","PGA Tour",-0.987619840620083,0.837731758797584,0.00183486486794254,2.70608853740443,2.73255111937839,2017-07-05
73,112,"Graham Delaet","10252",-0.798224668470666,0.846933518521618,2.87991484751273,65,8,-0.847987300309319,0.0497626318386535,71.933465308842,76.9562235754281,297,-0.487639696731426,0.423379649527029,1,"CAN",75,"PGA Tour","PGA Tour",-0.996900663266944,0.838717684443765,0.00178933310839929,2.75666522298235,2.75256483014095,2017-07-05
74,100,"Graeme McDowell","7548",-0.786908346211206,0.839095273755307,2.85736512557478,69,5,-0.816661343953058,0.029752997741852,86.5915094244138,91.8945003411294,353,-0.399765923267501,0.416435959761023,1,"NIR",92,"PGA Tour","PGA Tour",-0.956124262813715,0.835730493966279,0.00203202909069137,2.70665886666146,2.73138327270496,2017-07-05
75,54,"William McGirt","12477",-0.782810904467388,0.836447914783943,2.89631650303151,74,1,-0.787051890659167,0.00424098619177893,91.5730119343303,96.9396597916146,380,-0.626588684099261,0.40768515042901,1,"USA",90,"PGA Tour","PGA Tour",-0.933273058974531,0.834679643086312,0.00219850151982349,2.80167057900824,2.77290536650393,2017-07-05
76,98,"Jamie Lovemark","11382",-0.759991282950964,0.836133049818329,2.91060929299257,77,-1,-0.76366969289746,0.00367840994649593,91.0537047787865,96.3699360651126,368,-0.401207926532908,0.398936274089804,1,"USA",94,"PGA Tour","PGA Tour",-0.919338859520769,0.834904210514492,0.00233063612756995,2.83582481191659,2.78792538986541,2017-07-05
77,81,"Danny Lee","11826",-0.755797691069492,0.833886952504091,2.93025959615041,80,-3,-0.706978417791203,-0.0488192732782888,102.56529184126,108.2034944941,406,-0.432351010968081,0.416944682641571,1,"NZL",102,"PGA Tour","PGA Tour",-0.89689985327706,0.833158967411113,0.00249497751970895,2.87536927542625,2.80910196526844,2017-07-05
78,102,"Bud Cauley","14502",-0.738788938313163,0.858583895671664,2.87037858904754,71,7,-0.812792958308575,0.0740040199954125,69.3555861222473,74.6980880383958,220,-0.420581619385727,0.531320408106966,1,"USA",88,"PGA Tour","PGA Tour",-0.945418230075199,0.839466774704923,0.00222059057648347,2.72065679065993,2.7389609231524,2017-07-05
79,121,"Kevin Streelman","8480",-0.737017520681591,0.83897247322538,2.83915147828507,84,-5,-0.669131799326443,-0.0678857213551478,86.4589419381507,91.7559083741527,361,-0.542251356194141,0.415680875967109,1,"USA",88,"PGA Tour","PGA Tour",-0.897151875325374,0.835619311656237,0.00256684581873912,2.66229871363001,2.71236175791843,2017-07-05
