"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
12,15,"Phil Mickelson","1547",-1.63176699177357,0.423880466479289,2.75388190329701,11,1,-1.64498285197972,0.0132158602061478,70.7130122038989,75.4295791161812,334,-0.761669616278248,0.344085727468194,1,"USA",87,"PGA Tour","PGA Tour",-1.87565954250261,0.321022704314468,2.52955076234834e-20,2.67400638705261,2.72106429314782,2012-01-11
13,6,"Adam Scott","6430",-1.6000923615673,0.429921979171072,2.88183240492892,12,1,-1.61149836900922,0.0114060074419244,70.2602541154909,75.0533732562822,310,-0.581963936417388,0.368094068850295,1,"AUS",67,"PGA Tour Australasia","PGA Tour",-1.85276660777503,0.321351979585489,5.35938758396389e-20,3.0125784882357,2.84958332075482,2012-01-11
14,10,"Jason Day","9771",-1.57454759935407,0.417587577659235,2.75456572348629,14,0,-1.58574933160068,0.0112017322466103,71.4013226765479,76.2722719413424,309,-0.703991464828373,0.384012288121019,1,"AUS",81,"PGA Tour","PGA Tour",-1.81678991801568,0.299610703158788,2.98867815575464e-22,2.67880580589883,2.72272895088553,2012-01-11
15,29,"Bo Van Pelt","6457",-1.55085970427644,0.400675495096658,2.72021551912152,15,0,-1.56469782519525,0.0138381209188114,87.5957922147189,92.6767729678663,404,-0.754609522127427,0.360971848801141,1,"USA",102,"PGA Tour","PGA Tour",-1.74696097465794,0.312753561625982,1.1905902441152e-19,2.61248926063875,2.69054485524747,2012-01-11
16,42,"Zach Johnson","6986",-1.53760353298097,0.417866448141128,2.66878616137121,17,-1,-1.55118490235925,0.0135813693782807,72.7794397677737,77.4957104823461,353,-0.836632198926263,0.334234701023608,1,"USA",78,"PGA Tour","PGA Tour",-1.76515294701588,0.319816129108669,4.39499886831956e-19,2.45552960523962,2.63586934551855,2012-01-11
17,13,"Nick Watney","7955",-1.53737625873456,0.40996011340457,2.87942900640327,16,1,-1.5557668638152,0.0183906050806402,84.4171981189876,89.5412623414545,374,-0.787356481048942,0.384770937357523,1,"USA",93,"PGA Tour","PGA Tour",-1.73904350912777,0.31429556836642,2.25161044930768e-19,2.98645365903518,2.85009545600386,2012-01-11
18,14,"K.J. Choi","1804",-1.53016187582151,0.41051370127372,2.73725135568839,19,-1,-1.51159800414616,-0.0185638716753536,85.4053713567361,90.5866156542592,349,-0.588854841098198,0.393709264608346,1,"KOR",98,"PGA Tour","PGA Tour",-1.73811628999227,0.313930826956424,2.10280227950607e-19,2.64744140097762,2.70629331102238,2012-01-11
19,32,"Rickie Fowler","12965",-1.50197329369054,0.425690860811445,2.85043350559987,18,1,-1.51523739542914,0.0132641017386024,78.0710183328568,83.1900148356236,241,-0.621128328214054,0.414749682363346,1,"USA",93,"PGA Tour","PGA Tour",-1.72536905773343,0.316960728970893,6.59944085698037e-19,2.9193210886836,2.81846739574329,2012-01-11
20,20,"Paul Casey","7108",-1.41815453559137,0.435014880240569,2.84584669788833,20,0,-1.43348571714804,0.0153311815566715,68.8380741621737,73.6372203218306,304,-0.634200858074902,0.377449885247015,1,"ENG",76,"PGA Tour","PGA Tour",-1.66095054305287,0.322482057543892,1.46817653789109e-17,2.91665020162411,2.81240208395798,2012-01-11
21,77,"Charles Howell III","6892",-1.37592711939115,0.399033421749553,2.55015892909165,21,0,-1.38946101136142,0.0135338919702703,86.557215161084,91.5584843836988,403,-0.567245121578583,0.346884825215534,1,"USA",107,"PGA Tour","PGA Tour",-1.57111944434602,0.313024425747196,1.88998735705868e-17,2.21150239522198,2.51874629368516,2012-01-11
22,16,"Justin Rose","6093",-1.37327882675952,0.415107734705705,2.78604489314329,22,0,-1.38556180544042,0.0122829786808967,78.8733933840359,83.8347750270005,343,-0.645747492142474,0.370563907615598,1,"ENG",91,"PGA Tour","PGA Tour",-1.58346607920528,0.316708797386789,3.16091667767446e-17,2.76215932756384,2.75494677175392,2012-01-11
23,44,"Peter Hanson","6850",-1.35560779263692,0.41424396610551,2.7722807198929,23,0,-1.37135581154576,0.0157480189088386,81.9742840942404,87.0568938087904,361,-0.280497504437062,0.386123461043112,1,"SWE",93,"European Tour","European Tour",-1.57378734064141,0.316140032026874,3.60658901110204e-17,2.72875161634237,2.74115711451115,2012-01-11
24,41,"Freddie Jacobson","3846",-1.34875472266439,0.416131636807952,2.71031637247872,24,0,-1.36257570965621,0.0138209869918156,76.888192499176,81.7759694626721,342,-0.643763401795862,0.360985716632872,1,"SWE",99,"PGA Tour","PGA Tour",-1.56220083066694,0.317417702559354,6.56465800210769e-17,2.57076093870289,2.67818022167548,2012-01-11
25,54,"Jim Furyk","2881",-1.28985079407419,0.417742691270371,2.73733744123409,25,0,-1.30374735981465,0.0138965657404593,77.2743017933829,82.2075293185833,349,-0.830369863537297,0.370945448082477,1,"USA",90,"PGA Tour","PGA Tour",-1.49059384071617,0.317456075224851,4.36287641376866e-16,2.63871249667216,2.70527398077758,2012-01-11
26,43,"John Senden","5207",-1.27658056636989,0.389214006759841,2.65186531666467,27,-1,-1.28685855980167,0.0102779934317792,101.558670495233,106.987464076793,438,-0.396186442365196,0.379838288972256,1,"AUS",114,"PGA Tour Australasia","PGA Tour",-1.4476517073022,0.307873456505875,1.69998364236291e-16,2.47950574103408,2.62314736808113,2012-01-11
27,36,"Brandt Snedeker","8820",-1.24273582276143,0.416505373477845,2.78871285434389,28,-1,-1.25569114079976,0.0129553180383328,76.8295990523858,81.7215455227714,349,-0.608790002456842,0.36234641012157,1,"USA",94,"PGA Tour","PGA Tour",-1.45117650472855,0.317433637965836,1.20012169900084e-15,2.76856153024568,2.75743407135092,2012-01-11
28,39,"Francesco Molinari","7655",-1.22951667513963,0.410060267457765,2.66429660974296,29,-1,-1.24571296919452,0.0161962940548859,81.0657454037894,86.0222193984454,383,-0.235672624052219,0.359331549324892,1,"ITA",79,"European Tour","European Tour",-1.44267046832278,0.316635781108424,1.26718341688897e-15,2.46593868136646,2.6325514243297,2012-01-11
29,19,"Ian Poulter","1435",-1.22745559436861,0.423134384020115,2.74405465120462,30,-1,-1.24134691217339,0.0138913178047819,73.7148323571319,78.5655803950842,337,-0.520619177111674,0.366479308101329,1,"ENG",79,"PGA Tour Australasia","PGA Tour",-1.44735182978698,0.319589426855463,2.04677218010402e-15,2.6507580975993,2.71123463054337,2012-01-11
30,8,"Dustin Johnson","12422",-1.21511120957553,0.418582966395197,2.85811145258675,31,-1,-1.22660989216112,0.0114986825855938,74.4194782946588,79.2277975337844,351,-0.652720681910106,0.351606667798834,1,"USA",86,"PGA Tour","PGA Tour",-1.42585219535406,0.318979891218908,3.11411602644296e-15,2.94673508786619,2.82729364864199,2012-01-11
31,60,"Robert Allenby","4949",-1.20120124122001,0.403331960127105,2.62438046182345,33,-2,-1.21118688480692,0.00998564358690723,86.4591937150763,91.5429396621824,403,-0.487719352790371,0.366356862481343,1,"AUS",97,"PGA Tour Australasia","PGA Tour",-1.39040887761937,0.313340182548942,2.47106397043175e-15,2.38464363095782,2.59320190851786,2012-01-11
32,50,"Retief Goosen","4884",-1.19098629388559,0.407123500009504,2.77679560560001,38,-6,-1.13335189509359,-0.0576343987920012,83.1339878169278,88.1385048567563,385,-0.314744022614485,0.361949926699447,1,"RSA",84,"Sunshine Tour","PGA Tour",-1.39375878025588,0.315008725452601,3.17614461184008e-15,2.74234479999596,2.74678799528095,2012-01-11
33,27,"Robert Karlsson","4331",-1.18739144845645,0.427066609495641,2.8651220948081,34,-1,-1.20197767195454,0.0145862234980889,73.8343975352972,78.7594885051879,313,-0.518364749391614,0.386023592651233,1,"SWE",85,"European Tour","European Tour",-1.40507541439636,0.319507625608578,5.80136854309122e-15,2.96256906023685,2.83311466926622,2012-01-11
34,26,"Louis Oosthuizen","7672",-1.16936799009334,0.419680051079658,2.83117207527535,40,-6,-1.07068819197901,-0.0986797981143299,79.4571583036765,84.5250838719401,352,-0.101580517494772,0.394659361531944,1,"RSA",82,"Sunshine Tour","European Tour",-1.39041589295149,0.317040664102093,5.16974321949293e-15,2.8721055603731,2.79989356486005,2012-01-11
35,24,"Bill Haas","7900",-1.16066289903015,0.4036168665453,2.67962190363078,32,3,-1.21639425079877,0.0557313517686213,89.7370672818386,94.9774086339052,389,-0.744035815572018,0.387875691680595,1,"USA",103,"PGA Tour","PGA Tour",-1.33115344792611,0.312025692295634,8.59312379128204e-15,2.51968084360364,2.64905020176251,2012-01-11
36,12,"Graeme McDowell","7548",-1.15906639227584,0.409738562652022,2.94085960430522,36,0,-1.17196681034751,0.0129004180716663,82.7863453311493,87.8226210677282,377,-0.382546282662043,0.371142301410627,1,"NIR",82,"European Tour","European Tour",-1.35818846663566,0.315478464191211,8.54032157715262e-15,3.13745778774122,2.91217608027229,2012-01-11
37,22,"Bubba Watson","7334",-1.15000290890244,0.418321491405471,2.78419414735745,35,2,-1.19630133384177,0.0462984249393303,81.4930382900095,86.6414173355207,348,-0.699678708484991,0.404544751330809,1,"USA",96,"PGA Tour","PGA Tour",-1.33858291600873,0.315582090445133,1.41913702785083e-14,2.75624161626765,2.75258863254351,2012-01-11
38,56,"Ryan Moore","7489",-1.14262256509663,0.43371859992446,2.83420738476629,37,1,-1.15718585672409,0.0145632916274605,64.2431396920272,68.7879662601248,320,-0.774353473855263,0.325272573260361,1,"USA",74,"PGA Tour","PGA Tour",-1.3735460447395,0.324960339281696,3.45157863817932e-14,2.89180503117433,2.8008248206454,2012-01-11
39,33,"Martin Laird","9586",-1.11893955579768,0.403924516656977,2.74858200022682,47,-8,-1.02061124667884,-0.0983283091188423,77.0637586774432,81.9020711202141,367,-0.729172883902949,0.347326023474291,1,"SCO",86,"PGA Tour","PGA Tour",-1.31331850280646,0.303867351464868,2.61299165403075e-15,2.6720919844027,2.71874014882156,2012-01-11
40,40,"Geoff Ogilvy","5698",-1.09360337854759,0.4228122619379,2.81045143946812,39,1,-1.10585606330117,0.0122526847535818,75.1894808630571,80.1108599976412,335,-0.451469713866586,0.378079252115833,1,"AUS",81,"PGA Tour Australasia","PGA Tour",-1.30423640338014,0.31856026805471,5.69685996686143e-14,2.8220010369725,2.7784648791668,2012-01-11
41,30,"David Toms","4340",-1.08908499521742,0.418766098699586,2.82317267716041,26,15,-1.28887407569649,0.199789080479075,77.4674096752597,82.4316095739692,338,-0.650816159101929,0.37801700220709,1,"USA",89,"PGA Tour","PGA Tour",-1.28467535268543,0.317134634024519,7.04823710836462e-14,2.85420415971636,2.7919417829971,2012-01-11
42,23,"K.T. Kim","7880",-1.04356255157583,0.397221922117379,2.77264984936091,42,0,-1.04198859084024,-0.00157396073559291,101.063263449559,106.629397465876,382,0.462305530640535,0.408879338702203,0,"KOR",104,"Japan Golf Tour","Japan Golf Tour",-1.23837523215364,0.310364231130042,6.32784164734475e-14,2.73727618857589,2.74404845652376,2012-01-11
43,89,"Spencer Levin","8199",-1.02312943355633,0.392803666984536,2.65200382725701,43,0,-1.03469510243376,0.0115656688774319,94.3972870154145,99.607651892161,416,-0.444954065026041,0.362375854396591,1,"USA",116,"PGA Tour","PGA Tour",-1.18923522140348,0.309992301728852,1.95859413957389e-13,2.46773208823941,2.62275229081767,2012-01-11
44,47,"Y.E. Yang","6629",-1.02149858185206,0.410612048854649,2.80068543604369,45,-1,-1.03022281379077,0.00872423193870908,79.6347486207137,84.5459347205605,380,-0.45547753581247,0.354414655483633,1,"KOR",82,"Asian Tour","PGA Tour",-1.21567325139107,0.316434338586214,3.20534464746842e-13,2.7999126535715,2.77042174713573,2012-01-11
45,102,"Tim Clark","3849",-1.00604124810872,0.555126864149935,2.73097389738142,46,-1,-1.02714206769735,0.0211008195886286,31.4631805882578,35.2095711869066,290,-0.596516292529832,0.156621545592112,1,"RSA",6,NA,"PGA Tour",-1.46464125651577,0.368972774321126,4.42647346507248e-12,2.3960205258692,2.67395822571665,2012-01-11
46,46,"Aaron Baddeley","6252",-0.994286018087459,0.414747752612,2.81028827429989,41,5,-1.05731834999925,0.0630323319117909,80.7559294854413,85.8033406022073,337,-0.560181461925788,0.383231578566613,1,"AUS",93,"PGA Tour","PGA Tour",-1.18041942589137,0.315655572965236,6.3958265013615e-13,2.82154603095847,2.77951515311047,2012-01-11
47,67,"Kevin Na","7452",-0.993070288295221,0.414504657098481,2.75607008083144,51,-4,-0.983032476839545,-0.0100378114556759,74.5242341708547,79.2691640160217,369,-0.59509433342878,0.334100674503523,1,"USA",87,"PGA Tour","PGA Tour",-1.19140858254942,0.318575204028985,8.04705580758996e-13,2.68571411820234,2.72472167013402,2012-01-11
48,147,"Stewart Cink","5665",-0.991921876971841,0.436029328453597,2.76551808549939,48,0,-1.00635428836375,0.0144324113919089,62.5733281376077,67.0646545865915,317,-0.711494815374772,0.316852716161655,1,"USA",74,"PGA Tour","PGA Tour",-1.22088095791312,0.326209391918458,1.40936747008381e-12,2.69587714528005,2.73092817663748,2012-01-11
49,37,"Anders Hansen","5724",-0.977703499399676,0.426390153670179,2.71315890100024,49,0,-0.996615107475534,0.0189116080758578,70.4424181892407,75.1756101923052,326,-0.168506553362082,0.350127674422408,1,"DEN",74,"European Tour","European Tour",-1.20601542788468,0.322234912422003,1.0456609425441e-12,2.56425980618542,2.67944446834227,2012-01-11
50,55,"Ben Crane","6674",-0.97716709413798,0.419713183593724,2.68117955436471,54,-4,-0.951629609388267,-0.025537484749713,76.5842206354938,81.5212501885984,345,-0.634625423135764,0.375280845370013,1,"USA",81,"PGA Tour","PGA Tour",-1.1683693596452,0.317665064839594,1.17447277453281e-12,2.49514734432161,2.64812474144648,2012-01-11
51,111,"J.B. Holmes","7959",-0.970811547371101,0.453718070781731,2.79277692175077,50,1,-0.988841425145561,0.0180298777744597,52.2052769753912,56.3707444536096,316,-0.589842912287945,0.254942609932719,1,"USA",52,"PGA Tour","PGA Tour",-1.24801871236543,0.335090574061149,3.02874213425401e-12,2.76817505071229,2.75567466274773,2012-01-11
52,35,"Jason Dufner","7301",-0.954375707675067,0.426497060863255,2.86696698690013,52,0,-0.967987048494206,0.0136113408191391,67.0908780954485,71.6710719932402,333,-0.646939408846687,0.322009169787568,1,"USA",81,"PGA Tour","PGA Tour",-1.16868989436178,0.322957282969182,2.69358281722327e-12,2.98087738205278,2.83506612992541,2012-01-11
53,106,"Bryce Molder","7292",-0.942762694406691,0.421443995900841,2.68823062437058,56,-3,-0.901359003528532,-0.0414036908781593,72.7227438965102,77.5027221339709,347,-0.444659766211255,0.352015935834929,1,"USA",85,"PGA Tour","PGA Tour",-1.1496843532968,0.319458371458791,2.38408930197667e-12,2.50474459793512,2.65498942523751,2012-01-11
54,28,"Simon Dyson","6436",-0.938829097962764,0.40193676752602,2.8621436708175,53,1,-0.956043405693739,0.0172143077309754,92.1978152518798,97.492506746279,399,0.0128197761426478,0.389313236869252,1,"ENG",104,"European Tour","European Tour",-1.12342628704658,0.312466761013938,1.41307980551806e-12,2.93828194818921,2.83378073028091,2012-01-11
55,53,"Gary Woodland","12577",-0.928969808610479,0.432261386740033,2.80272307488855,44,11,-1.03103719030747,0.102067381696991,79.6637795394008,84.984528185391,236,-0.543406919898123,0.457108275936033,1,"USA",105,"PGA Tour","PGA Tour",-1.11558653309761,0.316117998881184,3.03366808142551e-12,2.7968891697323,2.76918882130604,2012-01-11
56,68,"Ernie Els","874",-0.92690259373893,0.403148503186527,2.75393888067277,55,1,-0.937272822605221,0.0103702288662906,89.0392257080777,94.2340953618256,381,-0.510954770262384,0.380701795252503,1,"RSA",93,"PGA Tour","PGA Tour",-1.09455035530027,0.312519642045905,2.76521917088215e-12,2.6910395356828,2.72427066255533,2012-01-11
57,110,"Carl Pettersson","7048",-0.884337107244303,0.403656183204268,2.68472043975819,57,0,-0.895715739226999,0.011378631982696,82.4619350913577,87.3732360985816,399,-0.555488374832509,0.34229150835724,1,"SWE",95,"PGA Tour","PGA Tour",-1.05954895082959,0.31475379270344,8.58935962007582e-12,2.52060252055627,2.65420148545968,2012-01-11
58,96,"Scott Verplank","220",-0.87032876155387,0.495088659856396,2.77916918765448,58,0,-0.889584875667578,0.0192561141137084,42.6641924253033,46.7028331914443,280,-0.600697455975816,0.252502501756745,1,"USA",42,"PGA Tour","PGA Tour",-1.19823817155836,0.346735701057216,4.15302521792463e-11,2.69351642220935,2.73471545000383,2012-01-11
59,166,"Chad Campbell","6248",-0.839995371710396,0.410040128166166,2.65147251016477,59,0,-0.853247590534954,0.0132522188245576,78.7899822614062,83.6571445925457,367,-0.519395786314873,0.347039634202117,1,"USA",98,"PGA Tour","PGA Tour",-1.0219919084949,0.316315291756404,2.45695879705583e-11,2.42920992648207,2.61957507345236,2012-01-11
60,66,"Vijay Singh","653",-0.836439407744573,0.436634005672493,2.81121787898717,60,0,-0.852529124710398,0.0160897169658252,64.7107085666522,69.324196969533,308,-0.698019247679079,0.344143474100263,1,"FIJ",81,"PGA Tour","PGA Tour",-1.04792880382512,0.324607313678759,4.54023683932358e-11,2.82526664796518,2.77710221422034,2012-01-11
61,127,"Jerry Kelly","5151",-0.830540056200043,0.412505223031937,2.74911223612453,61,0,-0.842190050032904,0.0116499938328608,77.4317280010746,82.2807025366327,365,-0.538216938122022,0.348429402360591,1,"USA",87,"PGA Tour","PGA Tour",-1.0142476025782,0.316984572906216,3.1929172233432e-11,2.67044387301905,2.7179877718233,2012-01-11
62,132,"Kevin Streelman","8480",-0.819603506414092,0.411421955458196,2.69724867051485,62,0,-0.831134588191705,0.0115310817776129,74.6416604481468,79.3382422168882,392,-0.568090542595492,0.320620351036438,1,"USA",89,"PGA Tour","PGA Tour",-1.00761361940072,0.318388820955433,4.47965451145208e-11,2.53578412431493,2.66568609651644,2012-01-11
63,52,"Jonathan Byrd","6931",-0.811658461888434,0.415698734635456,2.74071869532882,86,-23,-0.707483825546231,-0.104174636342203,80.5992898190322,85.6579563685113,349,-0.659059483790604,0.386769301064255,1,"USA",90,"PGA Tour","PGA Tour",-0.982386226395668,0.315681365976602,5.24327234765482e-11,2.65052425378724,2.70900969524795,2012-01-11
64,21,"Alvaro Quiros","7886",-0.810937990058357,0.421172986957412,2.95932764453521,63,1,-0.827391914757629,0.016453924699272,73.8540433948299,78.6694678786917,348,-0.277780291628896,0.356222739716339,1,"ESP",78,"European Tour","European Tour",-1.01382533898946,0.320195684265454,5.04828063950755e-11,3.20824592646549,2.92920354751384,2012-01-11
65,71,"Lucas Glover","7399",-0.805133956222677,0.427328308464577,2.7956199935652,64,1,-0.817892527858041,0.0127585716353638,70.0764530185535,74.8203971860916,344,-0.698584292863252,0.355024866115523,1,"USA",82,"PGA Tour","PGA Tour",-0.998541891549449,0.321198103582994,7.95654770417014e-11,2.78371855497462,2.76276703057031,2012-01-11
66,134,"Brandt Jobe","1391",-0.798878716573978,0.418083595061855,2.72143527474393,65,1,-0.814962324477849,0.0160836079038714,76.2217973264007,81.1155914802499,320,-0.235482354591221,0.36572062132847,1,"USA",99,"PGA Tour","PGA Tour",-0.99712081902338,0.317517283493056,4.95399496500653e-11,2.59729018734383,2.6891292386497,2012-01-11
67,84,"Padraig Harrington","5716",-0.798465104309535,0.412214370677107,2.73083717888805,66,1,-0.810296372725586,0.0118312684160509,81.5603007113072,86.5934084486345,358,-0.331989612139414,0.375944601468284,1,"IRL",91,"Asian Tour","PGA Tour",-0.980487555154495,0.315577840384166,5.38092353602388e-11,2.62840694796449,2.69954644527642,2012-01-11
68,90,"Camilo Villegas","9171",-0.781445804092833,0.42038852829217,2.80410253112122,67,1,-0.792747409054569,0.0113016049617363,72.0567271596924,76.781402230206,352,-0.603592278625412,0.339919704595918,1,"COL",76,"Asian Tour","PGA Tour",-0.97220784780117,0.320199841155775,1.19910206543349e-10,2.80817898049879,2.77241131333733,2012-01-11
69,136,"Trevor Immelman","5935",-0.776870497450126,0.448117086418961,2.75198972410038,68,1,-0.790336650469578,0.013466153019452,63.6077828524531,68.3327234480323,276,-0.545442158124517,0.385154313087938,1,"RSA",83,"PGA Tour","PGA Tour",-0.995580343459124,0.325260004036907,1.44450850114547e-10,2.65245250182592,2.71526030398808,2012-01-11
70,189,"Pat Perez","6762",-0.769580015291674,0.437052604786264,2.75133037185007,70,0,-0.785372121279952,0.015792105988278,61.0570835113262,65.4854736971213,328,-0.491952226812873,0.304105644228121,1,"USA",73,"PGA Tour","PGA Tour",-0.998339263371905,0.327128250746624,1.73716273056547e-10,2.65310162470579,2.71639537544043,2012-01-11
71,92,"Jamie Donaldson","7084",-0.769176230363423,0.414310818326968,2.68055593236835,69,2,-0.787009340356366,0.0178331099929426,80.3648771855919,85.3624041540034,353,0.148038823247057,0.37268195282703,1,"WAL",90,"European Tour","European Tour",-0.972769507730047,0.317581313792913,8.34151614902773e-11,2.50287729588528,2.6483441340529,2012-01-11
72,34,"Sangmoon Bae","10081",-0.765133051883812,0.446566489259867,2.72377898003587,78,-6,-0.760263787813551,-0.00486926407026078,72.1903097943659,77.3269106123736,241,0.732322572456319,0.453412881221744,0,"KOR",85,"Japan Golf Tour","Japan Golf Tour",-1.02269321444849,0.323210548509131,6.33286366183866e-11,2.58643824123577,2.68692208721343,2012-01-11
73,63,"Alexander Noren","10419",-0.764768261383579,0.41276073687452,2.85510077927181,71,2,-0.782090847152492,0.0173225857689127,84.0644570708192,89.2116482292517,357,0.00813572628353408,0.391887657597055,1,"SWE",95,"European Tour","European Tour",-0.954694914555938,0.315658214587604,9.38031487250174e-11,2.92785299651839,2.82510690663084,2012-01-11
74,145,"Brendon de Jonge","8767",-0.76247806730311,0.394352301213422,2.75546647754368,73,1,-0.775465832578957,0.0129877652758471,88.8433305594185,93.8478190505175,421,-0.458496447340773,0.338683496358292,1,"ZIM",108,"PGA Tour","PGA Tour",-0.922411481552087,0.311905297263862,1.11085792782644e-10,2.69746102922592,2.72710134967417,2012-01-11
75,62,"Joost Luiten","10158",-0.757457560382813,0.431046803860531,2.7130181756652,74,1,-0.77421391826842,0.0167563578856075,78.8003150130029,84.0330157937677,245,0.198508635334453,0.439770013731272,1,"NED",92,"European Tour","European Tour",-0.96944303408246,0.318353530604352,9.92379369266089e-11,2.57429354577033,2.67855675212815,2012-01-11
76,93,"Chris Kirk","12423",-0.757231004542806,0.432639194800808,2.75808897571514,85,-9,-0.708888578133917,-0.0483424264088891,71.3456045170812,76.2453844702131,279,-0.284523461623879,0.392394167126779,1,"USA",93,"PGA Tour","Web.com Tour",-0.963872299892606,0.320160332821028,1.41559338392518e-10,2.68194851333621,2.72394532343869,2012-01-11
77,210,"Brian Gay","5951",-0.754786101772073,0.411859084991088,2.65099961492833,76,1,-0.767873608826368,0.0130875070542955,73.7482342911892,78.4104462284371,385,-0.508550106127004,0.315183664644488,1,"USA",89,"PGA Tour","PGA Tour",-0.943412035547534,0.318846761215502,1.81227238773845e-10,2.41424020328292,2.61881099975933,2012-01-11
78,101,"Steve Marino","7741",-0.750606980309088,0.425724404124032,2.83712986080897,77,1,-0.76301007226175,0.0124030919526618,64.1340260819332,68.5533306109115,384,-0.625798615684198,0.286682307392941,1,"USA",75,"PGA Tour","PGA Tour",-0.960951861469882,0.324889836446903,2.75731741579574e-10,2.90364130141671,2.80500705504053,2012-01-11
