"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
12,13,"Jimmy Walker","7293",-1.50001717626385,0.521859238972852,2.76160474952387,11,1,-1.51828235002804,0.0182651737641877,93.1259923949649,98.4890699125721,388,-0.556685195510364,0.40011976671466,1,"USA",102,"PGA Tour","PGA Tour",-1.69216750798855,0.469350219871104,0.00785572857446821,2.66473633382191,2.71184876556409,2015-02-25
13,14,"Hideki Matsuyama","13562",-1.46062935115887,0.537275224616449,2.63760217394632,14,-1,-1.38795143503321,-0.0726779161256614,88.7219509904506,94.3235951465966,254,-0.350910912967333,0.473759680143235,1,"JPN",103,"PGA Tour","Japan Golf Tour",-1.6718805011221,0.470681815034082,0.00911829323477461,2.36493312547395,2.58230140785689,2015-02-25
14,19,"Phil Mickelson","1547",-1.38596492720938,0.551276523744685,2.79727234934793,13,1,-1.39495875538304,0.00899382817366123,59.2400754878704,63.6462451675186,320,-0.539739403027273,0.305931304842346,1,"USA",61,"PGA Tour","PGA Tour",-1.6651378049469,0.482565773020076,0.0114258298266714,2.72768349194696,2.74241258580733,2015-02-25
15,31,"Keegan Bradley","13872",-1.37796738124612,0.526348130457325,2.78640771211386,23,-8,-1.29546473636555,-0.0825026448805732,81.9465966651073,86.9287866460177,385,-0.589609139372963,0.361745341778548,1,"USA",88,"PGA Tour","PGA Tour",-1.58312738699712,0.472519707236607,0.0159693596689737,2.716936997905,2.73624296868748,2015-02-25
16,21,"Graeme McDowell","7548",-1.3568479123508,0.537511660981719,2.77474850410968,15,1,-1.36679414499104,0.00994623264024441,73.8292466546605,78.6981432057695,336,-0.463181727178071,0.370827717506617,1,"NIR",86,"European Tour","PGA Tour",-1.58773122174349,0.475663475905465,0.0162448248809009,2.67886807999672,2.72218854515399,2015-02-25
17,12,"Rickie Fowler","12965",-1.35376884228046,0.531246542307519,2.86329699803598,16,1,-1.36157423780914,0.00780539552868498,78.377009999733,83.3190802295803,359,-0.584285893279776,0.367982965885586,1,"USA",91,"PGA Tour","PGA Tour",-1.5665770064935,0.473740904432981,0.0178619203425179,2.90687514667009,2.81358255792293,2015-02-25
18,63,"Steve Stricker","4818",-1.33399849605289,0.624174252254375,2.76803974405683,17,1,-1.34528604124036,0.0112875451874741,37.1383573536684,41.1525741569781,228,-0.793563236419495,0.276919519306075,1,"USA",44,"PGA Tour","PGA Tour",-1.74758084727751,0.503779464223618,0.00969458509559583,2.53185220965725,2.69674813942661,2015-02-25
19,28,"Ryan Palmer","7820",-1.31602601573064,0.532008556847667,2.82855515797807,19,0,-1.32467080922024,0.00864479348959546,79.9969399532379,85.0322213201148,348,-0.416986359168281,0.383835023633234,1,"USA",90,"PGA Tour","PGA Tour",-1.53043918177863,0.473379147971842,0.0217940624519042,2.81843017600892,2.77807328506021,2015-02-25
20,27,"Lee Westwood","4052",-1.29583981552126,0.527245739400052,2.86237271686335,22,-2,-1.30540496420969,0.00956514868843206,83.5240618419635,88.6031280832754,368,-0.345398711366459,0.378110500492579,1,"ENG",92,"Asian Tour","PGA Tour",-1.5035099289113,0.472071693942169,0.0248809273212077,2.90067951303684,2.81339465779833,2015-02-25
21,26,"Jamie Donaldson","7084",-1.29262589060219,0.532361733139609,2.79144983937344,21,0,-1.30613583601352,0.0135099454113281,80.0502042167279,85.0974225161416,344,-0.233826484969813,0.386561986831357,1,"WAL",89,"PGA Tour","European Tour",-1.51367131623364,0.473347638951452,0.0239041276007536,2.72616008245004,2.74021590222862,2015-02-25
22,24,"Bill Haas","7900",-1.25272465121001,0.523194794260298,2.66029952282188,18,4,-1.34175507822458,0.0890304270145719,87.1207037122189,92.254704989329,383,-0.609451899981871,0.375112047420473,1,"USA",98,"PGA Tour","PGA Tour",-1.43886572084457,0.470839343744311,0.0347017099823754,2.42135802771569,2.6083444478031,2015-02-25
23,61,"Graham Delaet","10252",-1.1886894611719,0.541293305136275,2.83309650393378,30,-7,-1.09632633920285,-0.0923631219690479,72.1512423907526,77.0272969129564,286,-0.463906387646248,0.381436126837973,1,"CAN",76,"PGA Tour","PGA Tour",-1.4136328000108,0.47608483239667,0.0417952386977519,2.83016589086764,2.780905852131,2015-02-25
24,33,"Ryan Moore","7489",-1.17146620513467,0.536839370449959,2.91607395981402,27,-3,-1.13708707842423,-0.0343791267104361,73.6527626657944,78.5022286089843,336,-0.594865965020378,0.366440006958911,1,"USA",80,"PGA Tour","PGA Tour",-1.38447250125947,0.475457336635502,0.0480519578172756,3.04771661064593,2.86623286378485,2015-02-25
25,23,"Zach Johnson","6986",-1.17049906314668,0.525943106341058,2.70515586172318,24,1,-1.17703900109213,0.00653993794545338,83.1613342754071,88.1843003510723,374,-0.654040141461368,0.366267830821848,1,"USA",97,"PGA Tour","PGA Tour",-1.3577882161046,0.472338846199198,0.0531787308616415,2.52013980593063,2.65353577045941,2015-02-25
26,35,"Brandt Snedeker","8820",-1.16984443819826,0.529161637052457,2.80934307363926,20,6,-1.31401117541205,0.144166737213792,84.6524917736199,89.8403355354502,358,-0.503899919864868,0.398770012900263,1,"USA",97,"PGA Tour","PGA Tour",-1.36134105755719,0.471581142944746,0.0518825306914677,2.77136129154814,2.75905716999066,2015-02-25
27,36,"Ian Poulter","1435",-1.15055664151597,0.540857007072354,2.7607236397408,25,2,-1.16124214900974,0.0106855074937684,69.5048056265316,74.2361761294942,325,-0.47430767819899,0.354326723702846,1,"ENG",75,"PGA Tour","PGA Tour",-1.37947672512127,0.477280989670718,0.050125919841623,2.63645185817209,2.70722527930802,2015-02-25
28,29,"Charl Schwartzel","7398",-1.13944555504546,0.518807727592923,2.8325367912241,26,2,-1.14528200909286,0.00583645404739586,97.915262804158,103.393508958546,399,-0.170998091566303,0.404073092944525,1,"RSA",105,"PGA Tour","PGA Tour",-1.31880360635363,0.468225991333401,0.0618750792741271,2.82527858739765,2.78461904314181,2015-02-25
29,46,"Webb Simpson","11049",-1.08944234893612,0.530564992931038,2.79113136886781,28,1,-1.1346185460197,0.0451761970835751,77.6273139017495,82.5164614305302,365,-0.522993096737333,0.357901738179142,1,"USA",82,"PGA Tour","PGA Tour",-1.28980924075412,0.473998495135929,0.0745405909871293,2.72578110334964,2.74023997243927,2015-02-25
30,22,"Chris Kirk","12423",-1.07429708726832,0.519929971442288,2.80579621462917,32,-2,-1.07961368401499,0.00531659674667062,95.5127692588371,100.918304567235,388,-0.537411987231769,0.399011634399159,1,"USA",111,"PGA Tour","PGA Tour",-1.23875959283215,0.468895436222643,0.090300164789566,2.76587434686295,2.75720242688552,2015-02-25
31,62,"Francesco Molinari","7655",-1.05645147090624,0.520558487844923,2.72769075361775,29,2,-1.11915822145748,0.0627067505512351,94.0889880942525,99.4540157816557,382,-0.161905801517132,0.396439099873187,1,"ITA",108,"PGA Tour","European Tour",-1.23757916003734,0.469127795502609,0.0909397387885396,2.58901549896313,2.67755778800465,2015-02-25
32,48,"Luke Donald","4163",-1.05157584949442,0.531964557594094,2.80164873291631,31,1,-1.0828149871234,0.0312391376289849,77.6730386538293,82.5995748719933,359,-0.498662739083499,0.367318246559593,1,"ENG",87,"PGA Tour","PGA Tour",-1.2507690424055,0.473985717041725,0.0889498989399409,2.75169078371011,2.75068161227636,2015-02-25
33,44,"Louis Oosthuizen","7672",-1.04991816528326,0.556335424931214,2.80304419924906,35,-2,-1.06091299290603,0.0109948276227712,58.7694037323762,63.2383920002888,303,-0.303301441642049,0.329759434798797,1,"RSA",68,"Sunshine Tour","PGA Tour",-1.31862215984741,0.483024835004161,0.0703566721501722,2.74195765298919,2.74728005087039,2015-02-25
34,39,"Bernd Wiesberger","9531",-1.03250537943834,0.522146320122597,2.78929899549188,33,1,-1.07456639657683,0.0420610171384934,93.8339302196654,99.2228342135736,393,0.204299315853807,0.402605750283775,1,"AUT",102,"European Tour","European Tour",-1.22815499941467,0.469772649329194,0.0952999081583867,2.72772485455042,2.73999126032082,2015-02-25
35,55,"Harris English","14577",-1.02907024479015,0.526474441445095,2.67037318997114,38,-3,-1.00387224784254,-0.0251979969476106,85.5950361077848,90.7492590225603,341,-0.439545948354166,0.386523095262779,1,"USA",88,"PGA Tour","PGA Tour",-1.21246707799285,0.471437852851439,0.10333186558996,2.44056090190209,2.61796058721703,2015-02-25
36,25,"Hunter Mahan","7636",-1.02792939689228,0.527135800174975,2.69312953302039,40,-4,-0.976345605340026,-0.0515837915522516,85.4351372094685,90.6018795003028,370,-0.650261877774002,0.390177237439857,1,"USA",94,"PGA Tour","PGA Tour",-1.20264326810626,0.471423147980297,0.10780820683881,2.49436646468447,2.64103663923856,2015-02-25
37,10,"Martin Kaymer","8117",-1.02547229967846,0.523207406734813,2.9111445557597,37,0,-1.0364781259966,0.0110058263181365,87.8171501509154,92.976733430556,370,-0.364577988087817,0.377963365194273,1,"GER",97,"European Tour","European Tour",-1.20717719666501,0.470918046268692,0.105344914049775,3.01269095836059,2.86374171916169,2015-02-25
38,50,"Danny Willett","12920",-1.0214411184264,0.53189579073398,2.82325249880217,36,2,-1.0382428152244,0.0168016967979956,81.8475925298925,86.9585818787948,345,0.123434779147897,0.393655891176983,1,"ENG",88,"European Tour","European Tour",-1.23728493011999,0.473258906535084,0.0939178660311766,2.80458434560782,2.7726957171302,2015-02-25
39,45,"Gary Woodland","12577",-1.01442342128272,0.530036622421887,2.76607787184078,34,5,-1.06853733456424,0.0541139132815209,79.4072211029636,84.3672330364847,355,-0.569703113767693,0.367727748998535,1,"USA",90,"PGA Tour","PGA Tour",-1.20408341056099,0.473391723656159,0.108608720262628,2.66387138619321,2.71482006254168,2015-02-25
40,17,"Victor Dubuisson","10198",-0.969708206780621,0.554351029769606,2.86668464268911,39,1,-0.983984051958277,0.0142758451776559,63.9622847849181,68.6720581201446,270,-0.0257974506955493,0.378277086034234,1,"FRA",67,"European Tour","European Tour",-1.22742729766859,0.480450201909996,0.103208575276388,2.92507958181778,2.81257458148633,2015-02-25
41,20,"Brooks Koepka","16243",-0.960532977710238,0.54116443123845,2.77914801020187,41,0,-0.974055371117033,0.0135223934067945,79.8296595349839,85.0868030826534,231,-0.00084636899511042,0.440223234798961,1,"USA",98,"PGA Tour","European Challenge Tour",-1.17406864747987,0.473458406708214,0.123351508993911,2.69130494577976,2.72595024183703,2015-02-25
42,16,"Patrick Reed","14838",-0.956009869401283,0.540140703256255,2.87345817602324,42,0,-0.962560579758121,0.00655071035683852,80.1322086217452,85.3787568557662,258,-0.53876705776313,0.435916659246311,1,"USA",95,"PGA Tour","PGA Tour",-1.14316601274429,0.473384855852547,0.139993132810262,2.92590128313144,2.82223491404253,2015-02-25
43,42,"Shane Lowry","13900",-0.946220110089901,0.534169518043958,2.8597109462911,43,0,-0.959885998199013,0.0136658881091116,80.1577887215743,85.2500504963324,337,-0.0298011967647713,0.397281861227171,1,"IRL",92,"PGA Tour","European Tour",-1.15470074639069,0.473637102293277,0.13377400375561,2.89456796655318,2.80937886770899,2015-02-25
44,83,"Justin Thomas","14139",-0.916478057477769,0.570362455113012,2.75915345251649,45,-1,-0.90530585005297,-0.0111722074247991,75.2554163013736,80.9228400384437,145,0.106108845816997,0.576018004708208,1,"USA",112,"PGA Tour","Web.com Tour",-1.15083022622529,0.475281152795997,0.137264846927747,2.62247659747342,2.69955819428497,2015-02-25
45,38,"Thongchai Jaidee","5973",-0.868447029177192,0.517704090849943,2.57425087026694,47,-2,-0.879629844507454,0.0111828153302623,100.337576282093,105.872663762446,408,0.131429410910558,0.405648124214393,1,"THA",104,"European Tour","European Tour",-1.04123632797708,0.468142923502488,0.202447397460772,2.25994431850679,2.52165620523246,2015-02-25
46,37,"Joost Luiten","10158",-0.865776853745987,0.53016514708842,2.7454123979173,46,0,-0.881161309972056,0.0153844562260694,79.4914523355941,84.4494429232032,361,-0.0454327289565845,0.366829525633473,1,"NED",86,"European Tour","European Tour",-1.06875977918835,0.473818862077225,0.18769466338038,2.6123393056009,2.693736095361,2015-02-25
47,52,"Marc Leishman","7649",-0.862645492521733,0.529943724222852,2.75297726458918,44,3,-0.935937592211489,0.0732920996897558,78.7811546106072,83.710656447622,366,-0.356064444897496,0.362904515446723,1,"AUS",86,"PGA Tour","PGA Tour",-1.05344351961974,0.473527933906044,0.198480052863214,2.63067585102548,2.70148912055958,2015-02-25
48,67,"Charley Hoffman","5768",-0.850470031375502,0.5276870231437,2.80585708115478,51,-3,-0.814099788274622,-0.0363702431008799,83.5245364637062,88.6143986681858,371,-0.438413485147797,0.380693451718917,1,"USA",88,"PGA Tour","PGA Tour",-1.02712388535871,0.472132529301357,0.21722219365275,2.763762703035,2.7557903340915,2015-02-25
49,49,"Brendon Todd","12425",-0.834993718178762,0.526722588886299,2.76341687834706,56,-7,-0.769009351716779,-0.065984366461983,89.9058457524578,95.2638202615445,351,-0.38164758352476,0.413315617808065,1,"USA",103,"PGA Tour","PGA Tour",-1.00185148235419,0.470385406887662,0.236094793406423,2.66511284322261,2.71275434897639,2015-02-25
50,76,"Nick Watney","7955",-0.832274246060302,0.531529834638584,2.84707751590155,55,-5,-0.781848142872978,-0.0504261031873241,77.9158145294906,82.8452609231416,370,-0.419474778396639,0.366920734200887,1,"USA",78,"PGA Tour","PGA Tour",-1.02047846497687,0.473788579885201,0.224133888360788,2.86642171194118,2.79702098963187,2015-02-25
51,30,"Kevin Na","7452",-0.82958891269425,0.543450573630298,2.79570076236318,48,3,-0.868241852393078,0.0386529396988285,78.1148396801556,83.3423951557849,309,-0.474760663276176,0.442311725327168,1,"USA",95,"PGA Tour","PGA Tour",-1.01607108961112,0.473932994299431,0.22784099146388,2.73114214170261,2.74237200735039,2015-02-25
52,47,"Jason Dufner","7301",-0.809037337355859,0.544120257685173,2.79796401160541,49,3,-0.818766413970739,0.00972907661487954,63.5480194054209,68.0424929338777,332,-0.362716136595808,0.312983327493611,1,"USA",63,"PGA Tour","PGA Tour",-1.03799888742516,0.480235166766422,0.216542604621676,2.73467768120712,2.74454654823264,2015-02-25
53,18,"Billy Horschel","11276",-0.792444260744468,0.524221210187415,2.87664601392001,53,0,-0.798814893035709,0.00637063229124113,88.9413480575066,94.1831179799716,371,-0.511348115537494,0.391667084096551,1,"USA",98,"PGA Tour","PGA Tour",-0.95255498318782,0.470562805020721,0.28032167138343,2.92994765599816,2.82847740174666,2015-02-25
54,125,"Charles Howell III","6892",-0.77647074316628,0.51904669597053,2.64927142139673,52,2,-0.805902318388512,0.0294315752222324,94.6907811264978,100.032624949771,416,-0.380456634808671,0.389022838625252,1,"USA",105,"PGA Tour","PGA Tour",-0.931566416643226,0.469044998321452,0.299110354298208,2.41323956505633,2.59792794196289,2015-02-25
55,115,"Jerry Kelly","5151",-0.75538142380923,0.539961507317467,2.74301978877804,58,-3,-0.762869176554198,0.0074877527449676,69.85625898601,74.5819008707326,338,-0.315785120553461,0.350903956929069,1,"USA",81,"PGA Tour","PGA Tour",-0.963681332723319,0.477350109139624,0.276791558359685,2.58950357893937,2.68934920236167,2015-02-25
56,87,"Brendon de Jonge","8767",-0.739103860835443,0.505975547583554,2.77176067247587,50,6,-0.817019871846052,0.077916011010609,113.157720481453,118.805600925531,487,-0.285362338743039,0.37962596541168,1,"ZIM",127,"PGA Tour","PGA Tour",-0.871580207244907,0.465151951174739,0.358580675791907,2.69997068922429,2.72518732764032,2015-02-25
57,59,"John Senden","5207",-0.730983579332626,0.520631801942992,2.62115798409214,59,-2,-0.750610154726732,0.0196265753941055,90.923326457465,96.1512474617279,406,-0.330798635581812,0.380083103332385,1,"AUS",103,"PGA Tour","PGA Tour",-0.891430120333543,0.469842885644938,0.341525777260203,2.3399168786382,2.56893201630085,2015-02-25
58,80,"Robert Streb","14852",-0.730240759768623,0.53818384475612,2.73397085318515,57,1,-0.765639283035215,0.0353985232665921,77.5280756200957,82.5971008328869,280,-0.204758198187045,0.404763100397252,1,"USA",89,"PGA Tour","PGA Tour",-0.923342697757899,0.474249296442143,0.31268310452015,2.57735019145957,2.68047659480725,2015-02-25
59,65,"Paul Casey","7108",-0.71754633633839,0.531024469321595,2.87074101228381,75,-16,-0.591857184672082,-0.125689151666308,80.1100685444292,85.1281338200134,326,-0.149386901806722,0.37899487621641,1,"ENG",93,"PGA Tour","European Tour",-0.905726695637025,0.473202933387722,0.329752072359333,2.9234083094863,2.821199562702,2015-02-25
60,155,"Alexander Noren","10419",-0.709640962979389,0.650783644850712,2.83963857164335,60,0,-0.728062017996355,0.0184210550169664,33.7283776349471,37.7324074321571,240,0.156059300384281,0.298875802841887,1,"SWE",20,"European Tour","European Tour",-1.1612547602467,0.509871047276908,0.159817745108956,2.81199900561042,2.76406003284291,2015-02-25
61,105,"Brendan Steele","11019",-0.705196063407431,0.531603026195803,2.75938238569129,72,-11,-0.622409320369703,-0.0827867430377281,80.3134766560424,85.3556890480319,356,-0.383059562455214,0.384048221096037,1,"USA",85,"PGA Tour","PGA Tour",-0.881989181970902,0.473163289847356,0.355211823054599,2.64710867053198,2.70769078238317,2015-02-25
62,98,"Russell Knox","13831",-0.702557058442282,0.52372438985552,2.66639454023788,61,1,-0.710434883871304,0.00787782542902227,86.2209580149015,91.3204404131952,375,-0.193781474353906,0.371019398327088,1,"SCO",95,"PGA Tour","PGA Tour",-0.875196805088318,0.471479837611506,0.361020678111422,2.43366641469028,2.61445455261339,2015-02-25
63,152,"Daniel Summerhays","12424",-0.683006939918125,0.524750446675899,2.67491460209653,70,-7,-0.643016391772069,-0.0399905481460558,89.5140760886798,94.7972166435836,365,-0.366680341376204,0.398404504144629,1,"USA",99,"PGA Tour","PGA Tour",-0.841878248373872,0.47042956182854,0.398314433485714,2.45970023686858,2.62293825646405,2015-02-25
64,69,"Ross Fisher","9396",-0.676785223452178,0.526250142585367,2.7535717571204,62,2,-0.692428777270499,0.0156435538183208,85.827729274428,90.9712015606974,357,0.138566598193461,0.38297000285644,1,"ENG",90,"European Tour","European Tour",-0.863040758068383,0.472042684805644,0.37530464231935,2.63959615335949,2.70281671761887,2015-02-25
65,119,"Martin Laird","9586",-0.676023472192256,0.546120957160764,2.85576566312011,64,1,-0.685255054514218,0.0092315823219622,65.8645135396801,70.5201304452413,321,-0.354041617723441,0.35090729239655,1,"SCO",65,"PGA Tour","PGA Tour",-0.889037822978916,0.478983267872876,0.353402623987027,2.89570519890982,2.80306072406676,2015-02-25
66,143,"Tony Finau","11676",-0.674149023836761,0.566687889549999,2.77097658473729,63,3,-0.686758221333733,0.0126091974969719,76.9962852738151,82.6839553383682,156,0.301945188913883,0.568253405154105,0,"USA",115,"PGA Tour","Web.com Tour",-0.896221867869011,0.474749645256538,0.341392519062914,2.65627008764222,2.71241148592903,2015-02-25
67,32,"Stephen Gallacher","5647",-0.665207918720867,0.529365783852284,2.8305208020033,65,2,-0.679763275141244,0.0145553564203771,85.6002672889736,90.8281640834989,343,-0.078716108001605,0.40371294372064,1,"SCO",92,"European Tour","European Tour",-0.842592794962169,0.471771708875685,0.398810741696746,2.82166059954299,2.78057905434459,2015-02-25
68,120,"Kevin Chappell","13305",-0.659559534670074,0.53111680325252,2.96417111000101,54,14,-0.790582755404185,0.131023220734111,78.7671449347486,83.7228862317119,350,-0.396996576629314,0.369631601645409,1,"USA",88,"PGA Tour","PGA Tour",-0.835987015578155,0.473688260941455,0.408584103392933,3.15885314410837,2.91620049219313,2015-02-25
69,100,"Freddie Jacobson","3846",-0.648862202331874,0.546965012803867,2.76590227157999,66,3,-0.65736174163438,0.00849953930250635,66.6350084495662,71.3478994999126,314,-0.428560054234065,0.364040188053533,1,"SWE",84,"PGA Tour","PGA Tour",-0.854176202011909,0.478613147221498,0.39205953779236,2.64445898785783,2.71128099810769,2015-02-25
70,34,"Anirban Lahiri","12669",-0.642627869185667,0.539312754616835,2.91029297747113,77,-7,-0.583635803491006,-0.0589920656946612,84.5139280355346,89.9434327267922,295,0.951144620070993,0.456612238031653,0,"IND",92,"Asian Tour","Asian Tour",-0.870125025264199,0.472759322194814,0.368002234223011,3.0094099496404,2.85988583118721,2015-02-25
71,70,"Tiger Woods","5321",-0.639836637213374,0.658551312829359,3.03940397044579,67,4,-0.651158971835791,0.0113223346224166,31.2262868592721,35.102633495758,201,-0.768647266303587,0.241044757054844,1,"USA",18,"PGA Tour","PGA Tour",-1.04506112988726,0.514073567709389,0.242738962541138,3.7671115238726,2.96720182392981,2015-02-25
72,41,"J.B. Holmes","7959",-0.636466681651555,0.554422405403321,2.93113758972891,79,-7,-0.571554446599594,-0.0649122350519614,73.7293875669361,78.9752857507533,258,-0.470569006507777,0.473596279972395,1,"USA",100,"PGA Tour","PGA Tour",-0.820601343155052,0.47560497391043,0.42911452712819,3.0782268405258,2.87822573234078,2015-02-25
73,43,"Thomas Bjorn","5725",-0.63593329224561,0.535053841839039,2.8550729659834,68,5,-0.650666327396451,0.0147330351508409,75.5154808160835,80.4072455556466,323,-0.103729623275573,0.36860382123573,1,"DEN",80,"European Tour","European Tour",-0.831376788301636,0.475104181757637,0.415518112826822,2.88746868986515,2.8044890849177,2015-02-25
74,53,"Marc Warren","7567",-0.616856137956715,0.523867526440219,2.85197816489785,71,3,-0.631345614598381,0.0144894766416664,98.4197199901783,104.066633011265,368,0.159933310681106,0.436277002474947,1,"SCO",118,"European Tour","European Tour",-0.780914341818151,0.468871279189518,0.473115081207201,2.86590846404205,2.8034518486672,2015-02-25
75,164,"Jason Kokrak","12337",-0.601206833942772,0.540720261909463,2.76956974273692,78,-3,-0.573215906188915,-0.0279909277538571,74.2484199813189,79.2146438033666,316,-0.334319694614471,0.394950848089853,1,"USA",75,"PGA Tour","PGA Tour",-0.787431683098228,0.475402765982514,0.470741927546326,2.66403438413179,2.71627284311507,2015-02-25
76,139,"Gregory Bourdy","7932",-0.598254578503282,0.527723346928017,2.68640259161313,73,3,-0.614676132845742,0.0164215543424596,85.2959467249234,90.4550819442731,361,0.314677156465455,0.389030260652454,1,"FRA",92,"European Tour","European Tour",-0.788626139585872,0.472253030020792,0.466238865952766,2.47774196184321,2.63405902616718,2015-02-25
77,40,"Branden Grace","11952",-0.592469108411761,0.523369461358983,2.93471445980262,83,-6,-0.530162626676866,-0.0623064817348954,92.9197419442624,98.3097477669372,397,0.155534274186253,0.406803932754898,1,"RSA",93,"European Tour","European Tour",-0.762491547623668,0.46982724328391,0.498565698261889,3.05805233051388,2.88766919287708,2015-02-25
78,94,"Shawn Stefani","14012",-0.580496085845864,0.544682715926654,2.80995615737186,74,4,-0.592811046291546,0.0123149604456816,76.5388850142705,81.7134453748473,256,-0.228639748559091,0.43757114054235,1,"USA",98,"PGA Tour","PGA Tour",-0.765547925518466,0.474564855267632,0.49876602120585,2.76666667363805,2.75665999813593,2015-02-25
79,75,"Sangmoon Bae","10081",-0.57847132797665,0.524696446979277,2.81478953887431,92,-13,-0.470981004100065,-0.107490323876585,84.2993292784172,89.3430577053712,392,-0.158892127244666,0.366249278652147,1,"KOR",82,"PGA Tour","PGA Tour",-0.748752418654707,0.471853273494384,0.519105366643928,2.78653526513958,2.76545363126623,2015-02-25
80,82,"Kevin Stadler","7602",-0.576156643079642,0.53976403260934,2.77976659066421,76,4,-0.587166053910951,0.0110094108313092,64.9799528269719,69.461025948941,345,-0.44117943352357,0.301961783376947,1,"USA",70,"PGA Tour","PGA Tour",-0.780321332632921,0.479358057073084,0.483622619702011,2.68590311762495,2.7268584649142,2015-02-25
