"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,8,"Kenny Perry","604",-1.47530804049618,0.502777275480644,2.79867659039921,11,0,-1.46523334895036,-0.0100746915458243,87.6499569084335,93.0880271605513,272,-0.668830922286633,0.442229596106372,1,"USA",91,"PGA Tour","PGA Tour",-1.67369861845328,0.431521413678263,2.22728687190126e-08,2.75727063374922,2.75314468724562,2009-10-28
12,4,"Paul Casey","7108",-1.44406727967442,0.530576203671549,2.82465628624057,12,0,-1.43750021801194,-0.00656706166248155,59.9906306062604,64.5220590537245,239,-0.414723148239831,0.343863178979963,1,"ENG",62,"PGA Tour","European Tour",-1.73222034336248,0.447801690098757,3.37679470574708e-08,2.82110913541988,2.77437777303233,2009-10-28
13,18,"Camilo Villegas","9171",-1.43028072487964,0.506641973290601,2.74914576150472,13,0,-1.42081073614354,-0.00946998873609894,81.0449609838659,86.2401453489552,270,-0.570445093676172,0.418331835689765,1,"COL",82,"PGA Tour","PGA Tour",-1.6440222340123,0.434495488687441,4.09363262422369e-08,2.63402946284916,2.70205779525524,2009-10-28
14,19,"Retief Goosen","4884",-1.42361299565283,0.494187698917381,2.83215936070798,16,-2,-1.38722673248609,-0.036386263166738,101.280744414734,107.141021725654,308,-0.317336596592611,0.466086090610781,1,"RSA",112,"PGA Tour","PGA Tour",-1.61080643983086,0.427180955975748,3.73473463420162e-08,2.83266421749018,2.78871030454663,2009-10-28
15,27,"Luke Donald","4163",-1.41338214912225,0.523283345020868,2.73781896291162,14,1,-1.4052135194586,-0.0081686296636525,80.1757891784667,85.7039667040386,237,-0.585114583867819,0.505932662803564,1,"ENG",92,"PGA Tour","PGA Tour",-1.63110974736696,0.434971744750414,5.00674458469953e-08,2.59747775403159,2.68734575641138,2009-10-28
16,11,"Martin Kaymer","8117",-1.40102228287544,0.507795691306059,2.75456834062248,18,-2,-1.32528804353268,-0.0757342393427582,79.0517616106822,84.1548854949036,267,-0.182003249298101,0.405588402220961,1,"GER",82,"European Tour","European Tour",-1.63496786033892,0.436378622863834,5.258584021251e-08,2.64532617962399,2.7073585427591,2009-10-28
17,21,"Ian Poulter","1435",-1.39788188615813,0.510318633605651,2.73205820683442,15,2,-1.39025956717552,-0.00762231898261412,77.4371313069789,82.5263096439054,267,-0.510950591987945,0.41044349399427,1,"ENG",80,"PGA Tour","PGA Tour",-1.62103293947017,0.436479528236838,6.3323194147389e-08,2.58592062733296,2.68397409408626,2009-10-28
18,12,"Geoff Ogilvy","5698",-1.33866765912758,0.514346047663567,2.85490375069823,17,1,-1.32967864895226,-0.00898901017531606,77.2851596726636,82.4606989642786,250,-0.67745678124631,0.433599231394911,1,"AUS",88,"PGA Tour","PGA Tour",-1.55136448371862,0.4362837649255,1.50542340507086e-07,2.89477315531239,2.80818866335645,2009-10-28
19,31,"Robert Allenby","4949",-1.3008745162193,0.491606336964353,2.7842967869981,19,0,-1.27010015151342,-0.0307743647058811,94.2700266189102,99.7266002595898,320,-0.482628311473814,0.41509983838005,1,"AUS",100,"PGA Tour","PGA Tour",-1.48320991757754,0.429125790917502,2.21082557407386e-07,2.72902903526131,2.74055319370824,2009-10-28
20,32,"David Toms","4340",-1.27733215161747,0.513196329195665,2.66897682645441,20,0,-1.26718108201116,-0.0101510696063059,85.5394475206105,91.1287097767897,245,-0.575949004086455,0.488490939966816,1,"USA",93,"PGA Tour","PGA Tour",-1.47354732889811,0.432353587909621,3.06102131815183e-07,2.44328784018801,2.61917292820668,2009-10-28
21,30,"Mike Weir","5513",-1.26570226137681,0.507243287035711,2.78167767631395,25,-4,-1.19031074930212,-0.0753915120746913,85.6122823742626,91.0589261378705,266,-0.662123511516383,0.454758057984691,1,"CAN",83,"PGA Tour","PGA Tour",-1.45586964448518,0.432370753975657,3.80302467206744e-07,2.71494095755795,2.73503838047303,2009-10-28
22,42,"Soren Hansen","6319",-1.26142021882876,0.501558977602038,2.74945642667671,21,1,-1.23277221663832,-0.0286480021904367,92.4976519527838,98.1186776205157,277,-0.0878427073153914,0.458611785910984,1,"DEN",96,"European Tour","European Tour",-1.46389534096291,0.431048022179103,3.17476738663313e-07,2.64528816918017,2.70332188874737,2009-10-28
23,37,"Tim Clark","3849",-1.25139494894918,0.501258205400101,2.79955154219869,27,-4,-1.16776878480369,-0.0836261641454945,90.0444840585244,95.5625558721935,266,-0.474879594395891,0.448238853222233,1,"RSA",101,"PGA Tour","PGA Tour",-1.44015928093634,0.43061395935315,4.13148574358905e-07,2.75981676388499,2.75431099350566,2009-10-28
24,41,"Justin Leonard","5603",-1.23476990515506,0.500573236333077,2.67328149360415,24,0,-1.19369291651273,-0.041076988642333,88.3337346118353,93.7484870899426,287,-0.580510205140093,0.433526893552352,1,"USA",86,"PGA Tour","PGA Tour",-1.42058135886318,0.431272229663487,5.45222538350023e-07,2.46455992466267,2.62599702572441,2009-10-28
25,14,"Sean O'Hair","7626",-1.23209286323743,0.510417687506443,2.86454236378243,22,3,-1.22218694337602,-0.0099059198614091,77.8516672742419,82.9732112268345,268,-0.662026627912286,0.416572697635483,1,"USA",75,"PGA Tour","PGA Tour",-1.43649001719845,0.435771722889465,5.90023122838092e-07,2.92018454606351,2.81870125025424,2009-10-28
26,16,"Rory McIlroy","10091",-1.20899050531393,0.513177350604669,2.72189365093058,23,3,-1.20272367843535,-0.00626682687857638,84.5630107518299,90.0777722743252,218,-0.0959987860985937,0.476511303129477,1,"NIR",100,"European Tour","European Tour",-1.42518292709022,0.434019115328865,6.08277289924855e-07,2.56847281783227,2.67307950757223,2009-10-28
27,17,"Vijay Singh","653",-1.18774683873945,0.509765283706189,2.7298845032971,26,1,-1.1785246791427,-0.0092221595967501,73.9535249029823,78.8538884992308,291,-0.634446055403841,0.378714496188141,1,"FIJ",69,"PGA Tour","PGA Tour",-1.39954261345184,0.438003555579494,1.0361207549716e-06,2.57591721409785,2.68186665531111,2009-10-28
28,23,"Anthony Kim","11641",-1.17417637624042,0.506311394138299,2.83137682291679,28,0,-1.16411309909703,-0.0100632771433864,83.6739018971557,88.9976956913417,270,-0.544356027215076,0.435928946262753,1,"USA",82,"PGA Tour","PGA Tour",-1.36742143043055,0.433219887166356,1.14779591956829e-06,2.83485880751827,2.78573930681177,2009-10-28
29,33,"Nick Watney","7955",-1.16941408723553,0.498793248888217,2.68827515536457,29,0,-1.1592844145005,-0.0101296727350297,90.8941577249922,96.3898346040594,291,-0.58294085557494,0.439121045624358,1,"USA",93,"PGA Tour","PGA Tour",-1.34651544408506,0.430231914140208,1.23689296513065e-06,2.50444205827993,2.64159584452542,2009-10-28
30,13,"Stewart Cink","5665",-1.11719806748256,0.516216339282909,2.70072853346206,31,-1,-1.10700909749783,-0.0101889699847311,74.9942305150529,80.0883117796436,251,-0.741107635299281,0.425121040283441,1,"USA",77,"PGA Tour","PGA Tour",-1.31758010452885,0.437456689693825,2.55869266579603e-06,2.49902313522202,2.65093479786159,2009-10-28
31,72,"Steve Marino","7741",-1.10808188756306,0.484596271198231,2.76046306671337,33,-2,-1.09820972731286,-0.0098721602502001,102.301217152046,107.925181068256,346,-0.47563659504989,0.415237271918902,1,"USA",107,"PGA Tour","PGA Tour",-1.26712500405369,0.426304229684448,2.50053506842956e-06,2.68116760838404,2.71759503911627,2009-10-28
32,15,"Lucas Glover","7399",-1.09070435914595,0.497928535497895,2.73886894910993,34,-2,-1.08059170572659,-0.0101126534193552,90.7438071976159,96.2078580323879,302,-0.593605773382619,0.432878208536005,1,"USA",92,"PGA Tour","PGA Tour",-1.26268943542328,0.430329655505544,3.25971055988978e-06,2.62127776294122,2.69322674387721,2009-10-28
33,49,"Scott Verplank","220",-1.08400112560636,0.506142447462987,2.70392416241053,35,-2,-1.07404744350085,-0.00995368210551395,86.190859268824,91.6382831937168,266,-0.563161234126779,0.451886416126558,1,"USA",92,"PGA Tour","PGA Tour",-1.26594591267669,0.432212185340404,3.46722593497393e-06,2.53088373441732,2.65612983473015,2009-10-28
34,25,"Robert Karlsson","4331",-1.07733324333129,0.534403560276655,2.74520709053337,30,4,-1.14267085773203,0.0653376144007405,58.3028276680791,62.7933365097353,243,-0.176496743554435,0.339780721201093,1,"SWE",50,"European Tour","European Tour",-1.35707884118324,0.44984146351904,3.13591511632545e-06,2.57964575662622,2.69268914000082,2009-10-28
35,69,"Stephen Ames","4102",-1.07370548350526,0.521008651385488,2.72298844439568,39,-4,-1.03167863383905,-0.042026849666208,73.8565792311612,78.9909428220379,228,-0.59666549528891,0.442577657370629,1,"CAN",74,"PGA Tour","PGA Tour",-1.28146348082325,0.43800841629818,3.93066597075976e-06,2.55228609095349,2.67267956431254,2009-10-28
36,58,"Matt Kuchar","6169",-1.07360139919446,0.507370132525419,2.74607220436785,36,0,-1.06415717880922,-0.00944422038524495,82.0487368868507,87.3183918468284,277,-0.440633141404291,0.431366777143232,1,"USA",85,"PGA Tour","PGA Tour",-1.26856447404763,0.433728977607265,3.64238023417535e-06,2.62702293978974,2.69879382321489,2009-10-28
37,26,"Ross Fisher","9396",-1.06895540454604,0.509182011447087,2.92083862773915,37,0,-1.06308763977273,-0.00586776477330697,79.0210946673674,84.1519748226729,259,-0.180769468201504,0.412770833451629,1,"ENG",77,"European Tour","European Tour",-1.28191537261724,0.436551459587159,3.6310918660198e-06,3.05964876037122,2.87611403955264,2009-10-28
38,78,"John Senden","5207",-1.0674528817075,0.48788388091823,2.71519705647605,38,0,-1.05754154245447,-0.00991133925303278,102.261641886029,107.985789430101,336,-0.445367059070284,0.434991557548152,1,"AUS",109,"PGA Tour","PGA Tour",-1.22615326362141,0.426398992309297,4.00829163920099e-06,2.58216855555907,2.67100437555546,2009-10-28
39,62,"Justin Rose","6093",-1.05083552461593,0.515745714503006,2.78866568126694,32,7,-1.10130854548569,0.0504730208697555,82.3028969712807,87.7756755319266,246,-0.447406469086751,0.479394683114082,1,"ENG",84,"PGA Tour","PGA Tour",-1.24491791891094,0.434020628683563,4.80295380466505e-06,2.72736686738244,2.74055881889949,2009-10-28
40,45,"Francesco Molinari","7655",-1.02078191504714,0.498994627932798,2.62123402403455,40,0,-1.01609863856765,-0.00468327647948708,93.7074609448323,99.312736199231,288,0.0941910551233039,0.449329270726506,1,"ITA",94,"European Tour","European Tour",-1.2140263337279,0.430848594111296,5.75528517138584e-06,2.3564492925872,2.57329986011164,2009-10-28
41,7,"Henrik Stenson","5994",-1.02003142894539,0.519580531917994,2.92360978823682,41,0,-1.01382706962445,-0.00620435932094376,70.8001990141828,75.7261371107978,245,-0.298498960479383,0.402806239663085,1,"SWE",80,"European Tour","European Tour",-1.24604735740168,0.440572261302334,6.55118762279646e-06,3.08346773782147,2.87706973581211,2009-10-28
42,59,"Kevin Na","7452",-1.00601101198755,0.50142043219771,2.84020217173216,43,-1,-0.99675684465625,-0.00925416733130047,88.3687734170331,93.8118935847153,276,-0.460494094593362,0.439775294495073,1,"USA",89,"PGA Tour","PGA Tour",-1.18322355745162,0.43103113967124,8.12733371472281e-06,2.85492023560209,2.79559044326717,2009-10-28
43,43,"Miguel A Jimenez","3596",-0.997423308324991,0.502191395243203,2.83443844830797,44,-1,-0.991869535494172,-0.00555377283081937,93.5729461473821,99.2642490483425,280,-0.089230510862326,0.468362489625784,1,"ESP",98,"European Tour","European Tour",-1.18233408415833,0.430695126183414,8.0737965340116e-06,2.83825870800344,2.78959587033501,2009-10-28
44,70,"Kevin Sutherland","4996",-0.982097636885105,0.497392743910338,2.70464513703744,42,2,-1.00772584480342,0.025628207918315,93.1437550249231,98.7119842279198,295,-0.551032389195308,0.444094014127577,1,"USA",94,"PGA Tour","PGA Tour",-1.14557417570729,0.429403584042912,1.12812358716903e-05,2.5455645676329,2.65851570911395,2009-10-28
45,55,"Graeme McDowell","7548",-0.976950911003191,0.503244394901495,2.62285389350059,45,0,-0.971353396337774,-0.00559751466541702,85.3091426920945,90.6210582424015,277,-0.168075881580295,0.424788127773534,1,"NIR",85,"European Tour","European Tour",-1.17093703191811,0.433521774714418,1.04412829297421e-05,2.33703332401536,2.57412269048145,2009-10-28
46,86,"Ben Crane","6674",-0.957561884782869,0.522598298928166,2.69071111900429,50,-4,-0.900224771287585,-0.0573371134952835,81.1086275696313,86.6761265067078,207,-0.504868973321349,0.509809868327885,1,"USA",86,"PGA Tour","PGA Tour",-1.14592249722512,0.434349469402751,1.41296483651627e-05,2.48276194140291,2.63947292918316,2009-10-28
47,34,"Soren Kjeldsen","6149",-0.952512113858514,0.502239157290608,2.82452697676035,46,1,-0.947266087749451,-0.005246026109063,84.4436747742566,89.677549594414,286,-0.0196855998222893,0.410658305620308,1,"DEN",82,"European Tour","European Tour",-1.15278555823825,0.434371065028004,1.31604025888024e-05,2.81971219080286,2.77951586995487,2009-10-28
48,57,"Peter Hanson","6850",-0.948464038357295,0.501604735590138,2.73033104705645,48,0,-0.916191322009123,-0.032272716348172,89.2465434945406,94.7023927874376,282,0.0183649667941407,0.438302530566163,1,"SWE",90,"European Tour","European Tour",-1.14171887175005,0.432481095464601,1.35595780070746e-05,2.59863250657252,2.68385922055422,2009-10-28
49,28,"Angel Cabrera","5717",-0.933994543047807,0.51699813604736,2.85587915777088,47,2,-0.923714622106408,-0.0102799209413988,75.1796538318006,80.2952009954049,242,-0.454190977338911,0.429783081262587,1,"ARG",68,"PGA Tour","PGA Tour",-1.13532220903468,0.437686768152562,1.83140714274649e-05,2.89847491967923,2.80869341351342,2009-10-28
50,35,"Yuta Ikeda","8236",-0.927104408940519,0.592662244193935,2.87749531663911,58,-8,-0.794855873209445,-0.132248535731074,60.8851104590246,66.4059415312296,107,0.822696693820416,0.663817822442803,0,"JPN",69,"Japan Golf Tour","Japan Golf Tour",-1.26259384311535,0.45181393819776,9.32610031918516e-06,2.94008383511425,2.81580019915957,2009-10-28
51,44,"Dustin Johnson","12422",-0.913903305718958,0.530157538973612,2.81585983483872,49,2,-0.903795598166691,-0.0101077075522671,75.6718627309967,81.094951450917,177,-0.588448248783091,0.508270485360358,1,"USA",84,"PGA Tour","PGA Tour",-1.1074712118422,0.437146524157339,2.37780481837488e-05,2.78905990761897,2.76550168926497,2009-10-28
52,89,"Brandt Snedeker","8820",-0.896001941783989,0.501101512247116,2.7635960219339,51,1,-0.88581560716816,-0.0101863346158292,86.5637469426499,91.9065379038112,303,-0.433930884153774,0.425765063608472,1,"USA",83,"PGA Tour","PGA Tour",-1.07066680935688,0.431846448375334,2.75608245099236e-05,2.67498946584145,2.7177859089473,2009-10-28
53,64,"Davis Love III","3464",-0.878089964680097,0.514778628522603,2.74166538391325,52,1,-0.867808678775692,-0.010281285904405,82.9592025549797,88.4483287629682,238,-0.536370518755741,0.479543232511238,1,"USA",92,"PGA Tour","PGA Tour",-1.05504799335458,0.433505505893646,3.46304148159763e-05,2.61375621925335,2.69290401629256,2009-10-28
54,39,"Ben Curtis","7101",-0.876219357028355,0.518503727456912,2.84139961229991,53,1,-0.867397848248157,-0.00882150878019761,74.1968274004255,79.2967174804198,242,-0.560877859572217,0.431255657700841,1,"USA",74,"PGA Tour","PGA Tour",-1.07096520089125,0.437867528197955,3.53774056304454e-05,2.86140734025642,2.79369032668107,2009-10-28
55,73,"K.J. Choi","1804",-0.847466469065735,0.515767533512296,2.7995019847637,72,-17,-0.708672217653132,-0.138794251412602,72.3570858343838,77.3022728218372,268,-0.462107417541144,0.399459699292284,1,"KOR",73,"PGA Tour","PGA Tour",-1.04922740961582,0.438786915751761,4.55110374675128e-05,2.75409243567895,2.75158049383814,2009-10-28
56,46,"Chad Campbell","6248",-0.84680917688491,0.501494954933814,2.68237167897594,57,-1,-0.820829707725562,-0.0259794691593477,89.218013828849,94.7024124151488,286,-0.540568841611279,0.444842583047529,1,"USA",88,"PGA Tour","PGA Tour",-1.00922477775288,0.430859734034915,4.91282252012251e-05,2.48693944130158,2.63507507186193,2009-10-28
57,85,"Mark Wilson","4107",-0.841844355998966,0.493339582554915,2.67060143083853,54,3,-0.866269520622534,0.0244251646235684,102.016674789407,107.899276993602,306,-0.418653459507696,0.467100541968108,1,"USA",103,"PGA Tour","PGA Tour",-0.990030365011352,0.426416066867947,4.97009015877223e-05,2.48332298141435,2.62463865297328,2009-10-28
58,40,"Oliver Wilson","8300",-0.840226225797433,0.507281401966306,2.7934282577482,55,3,-0.834814187880491,-0.00541203791694234,81.8123569181241,87.0415583837118,276,-0.0747848273864373,0.422723786656907,1,"ENG",88,"European Tour","European Tour",-1.03719921533738,0.435283742891174,4.45074243959038e-05,2.74273837481904,2.74698143612315,2009-10-28
59,101,"Rod Pampling","5668",-0.834654063005922,0.496571819534181,2.82861535461543,56,3,-0.825379048873273,-0.00927501413264897,91.353471793922,96.8123179852983,304,-0.359917682699614,0.428849862607319,1,"AUS",99,"PGA Tour","PGA Tour",-1.00028968810538,0.430015280384418,5.18937740528816e-05,2.82835243256204,2.78468692179402,2009-10-28
60,53,"Michael Sim","7681",-0.819818049648995,0.531895133298211,2.78957982602276,79,-19,-0.678681032083603,-0.141137017565392,70.2129322939447,75.3499994558596,211,0.421159324561035,0.466314995950126,0,"AUS",84,"Web.com Tour","PGA Tour",-1.0725242755706,0.440844055782025,3.93305724698197e-05,2.71940479944516,2.73840157261985,2009-10-28
61,107,"Woody Austin","3629",-0.798211612818962,0.497887854638109,2.66916797588912,59,2,-0.788600139495527,-0.00961147332343482,88.5396341366307,93.895639502892,293,-0.528867451016617,0.419248483317002,1,"USA",87,"PGA Tour","PGA Tour",-0.958997345573868,0.431105866734717,8.11731341581123e-05,2.45648380105899,2.62232060734684,2009-10-28
62,91,"Boo Weekley","7403",-0.789118536635925,0.506639326996416,2.77738584978439,60,2,-0.779587219014389,-0.00953131762153647,79.7239091884039,84.8556908486402,283,-0.570647794824805,0.409358165410605,1,"USA",84,"PGA Tour","PGA Tour",-0.964437534169413,0.434864039200807,8.87837210873572e-05,2.70306869157441,2.73078537254819,2009-10-28
63,71,"Jerry Kelly","5151",-0.777235552917477,0.499989230882399,2.7811809167461,63,0,-0.766769257476784,-0.0104662954406927,90.6510929061678,96.1682696302735,291,-0.487708707457992,0.445041898434408,1,"USA",96,"PGA Tour","PGA Tour",-0.935302415374299,0.430254431074983,9.87525315775816e-05,2.71794194351478,2.73586879449185,2009-10-28
64,83,"Pat Perez","6762",-0.761020187034617,0.514924076812393,2.77836890018564,76,-12,-0.689165244318417,-0.0718549427162003,75.09157023908,80.1672342001361,245,-0.532983606721159,0.419664672356547,1,"USA",71,"PGA Tour","PGA Tour",-0.946885423547112,0.437148723208404,0.000113979332095323,2.69996737856362,2.73023569323926,2009-10-28
65,38,"Brian Gay","5951",-0.752052984751684,0.491702936992851,2.81818181526103,67,-2,-0.741619344777145,-0.0104336399745391,96.5832734761369,102.157083765649,320,-0.473455215251942,0.429434666039678,1,"USA",100,"PGA Tour","PGA Tour",-0.899729010048908,0.428143493376197,0.000128275367783365,2.80466915469119,2.77495530876095,2009-10-28
66,52,"Rory Sabbatini","6283",-0.748016636357628,0.505806046835169,2.88105757705218,68,-2,-0.728568285101379,-0.0194483512562492,86.6361724198066,92.102114324033,269,-0.495865233505263,0.453838587120441,1,"RSA",94,"PGA Tour","PGA Tour",-0.911020637745039,0.431809357306149,0.000131632958478038,2.95087646310964,2.83630975129212,2009-10-28
67,124,"Jason Day","9771",-0.737308239315692,0.530766549960559,2.84015262311407,69,-2,-0.728084663706512,-0.00922357560917964,67.1274010985197,72.0751961530363,209,-0.265001472342623,0.431357398267737,1,"AUS",67,"PGA Tour","PGA Tour",-0.956806969390659,0.442162721932129,0.000124339553702995,2.85884429909241,2.79011716456938,2009-10-28
68,80,"Charl Schwartzel","7398",-0.729980324808058,0.499876232633463,2.84704875334918,65,3,-0.762465276186656,0.032484951378598,92.9540273349859,98.5504323020651,291,0.233843621615392,0.451062751595318,1,"RSA",101,"European Tour","European Tour",-0.91333100016192,0.430938237230489,0.000124813798938842,2.8681715089037,2.80282185591509,2009-10-28
69,120,"Charles Howell III","6892",-0.726527716182169,0.49630495906077,2.6761348470886,70,-1,-0.716206593238122,-0.0103211229440472,94.7374551771424,100.356320935912,296,-0.471952346833073,0.447313209924688,1,"USA",101,"PGA Tour","PGA Tour",-0.875764924630243,0.428698791188056,0.00016397766303778,2.48369411241547,2.62971084102675,2009-10-28
70,77,"Brendan Jones","6254",-0.718322501106472,0.522457572106698,2.68101118070869,62,8,-0.766859923812254,0.0485374227057824,76.6250416367835,81.8740647490354,235,0.681793127738254,0.456514756766477,0,"AUS",78,"Japan Golf Tour","Japan Golf Tour",-0.957494307249101,0.440842390781205,0.000117895833140064,2.44893179109808,2.62961195548571,2009-10-28
71,116,"Aaron Baddeley","6252",-0.706350874341282,0.518285422524081,2.82827813786714,66,5,-0.762215632487929,0.0558647581466475,71.5970496738403,76.5548080473018,258,-0.47201004407528,0.407211855824326,1,"AUS",71,"PGA Tour","PGA Tour",-0.900071430464641,0.439115643587018,0.000187840064041822,2.82918818678483,2.78038440614535,2009-10-28
72,60,"Thongchai Jaidee","5973",-0.705911319082662,0.491342681457095,2.66305460571741,73,-1,-0.700006580219383,-0.00590473886327869,103.321341706785,109.159603356852,315,0.291805913464326,0.452619296544384,1,"THA",118,"European Tour","European Tour",-0.874194319467394,0.427883931856356,0.000161689348130478,2.46967443682644,2.61733494272538,2009-10-28
73,81,"Anthony Wall","5931",-0.70430542144556,0.499773934558334,2.74974412548283,77,-4,-0.683562187454983,-0.0207432339905772,92.9047372594143,98.4862162012797,290,0.16796195419503,0.448088871088103,1,"ENG",92,"European Tour","European Tour",-0.883161737578544,0.43141233547136,0.000168340581319331,2.64693695928486,2.70394503826601,2009-10-28
74,54,"Jeev Milkha Singh","3831",-0.699966438401994,0.482517048577768,2.80468919080929,74,0,-0.693414613836358,-0.00655182456563619,101.865107834324,107.37667951179,362,-0.0716025469771945,0.394948127034382,1,"IND",106,"PGA Tour","European Tour",-0.852822276663214,0.427440812604205,0.000194308264242515,2.77740263666255,2.76287146911945,2009-10-28
75,103,"Freddie Jacobson","3846",-0.698274395329311,0.517486721218,2.77286228576793,61,14,-0.770580635742675,0.072306240413364,80.0248371687887,85.4180389278548,229,-0.481194275791115,0.473153542336612,1,"SWE",81,"PGA Tour","PGA Tour",-0.871877351458246,0.434890984868001,0.000210322717331898,2.68699300026565,2.72414624225595,2009-10-28
76,118,"Richard Green","3877",-0.695457353422582,0.526603550565048,2.72241768026238,75,1,-0.691335642565025,-0.0041217108575573,69.3464306954969,74.3238025243232,226,0.0539177074449549,0.426084461452259,1,"AUS",70,"European Tour","European Tour",-0.921122057417735,0.441969500599601,0.00017104062979004,2.53999394389244,2.67100107194615,2009-10-28
77,137,"Bo Van Pelt","6457",-0.690692136134295,0.49241906111365,2.81045033255617,81,-4,-0.650472825196287,-0.0402193109380082,99.4947793941904,105.228748307496,315,-0.376253730486654,0.44906253914192,1,"USA",101,"PGA Tour","PGA Tour",-0.835095297047299,0.427195476218847,0.000226960134936225,2.78659689135867,2.76697570282376,2009-10-28
78,66,"Mathew Goggin","3756",-0.683833044471068,0.503845146592356,2.83838196972927,71,7,-0.708826850555865,0.0249938060847971,80.3986841782303,85.4991671193204,286,-0.409229116832872,0.398136600728977,1,"AUS",79,"PGA Tour","PGA Tour",-0.858145055506679,0.434536062925642,0.00023533849630467,2.85524700638904,2.79330490178562,2009-10-28
79,87,"Bubba Watson","7334",-0.676356594469434,0.511555377915379,2.76879488168127,64,15,-0.766272237110963,0.0899156426415286,75.5848300827167,80.6129061355455,262,-0.557737717890886,0.404334057814648,1,"USA",74,"PGA Tour","PGA Tour",-0.85407785540068,0.436926393424369,0.00026400173821811,2.67719948905687,2.72112774271078,2009-10-28
