"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,12,"Rory McIlroy","10091",-1.71656787784297,0.602673120797025,2.84365147852924,10,1,-1.72405077880182,0.00748290095884707,84.986457518533,90.1759684932602,322,-0.443048069549551,0.397595340259673,1,"NIR",96,"PGA Tour","European Tour",-1.94335127002981,0.562652289448776,1.07147496122217e-06,2.818367645412,2.77905358725058,2011-01-19
12,10,"Ernie Els","874",-1.64883209558106,0.596245752072117,2.78600434733311,12,0,-1.68802307217352,0.0391909765924574,95.4924374661953,100.928163190571,396,-0.588486858780968,0.405419690969921,1,"RSA",105,"PGA Tour","PGA Tour",-1.8440986178663,0.560266845177894,2.33936143365262e-06,2.68707625101359,2.72145388101561,2011-01-19
13,10,"Ian Poulter","1435",-1.59810801052889,0.606823543443943,2.86791344468451,13,0,-1.60482838641583,0.00672037588694319,78.4535322836628,83.4734557844939,351,-0.670429481061185,0.387471017961446,1,"ENG",82,"PGA Tour","PGA Tour",-1.82324152534656,0.564118493914097,3.28027932647072e-06,2.88063815028221,2.80297925667036,2011-01-19
14,15,"Francesco Molinari","7655",-1.58355623019655,0.596638087627796,2.82337961887231,14,0,-1.59422387638442,0.0106676461878723,91.9063383325336,97.183679630295,392,-0.210687400430866,0.386772301020346,1,"ITA",105,"European Tour","European Tour",-1.79639387368532,0.561480940859268,3.71931948691216e-06,2.77165436686923,2.75961871726067,2011-01-19
15,16,"Retief Goosen","4884",-1.54866643494819,0.596012149785677,2.78209228143165,16,-1,-1.55039335868374,0.00172692373555172,92.3474051821429,97.6393866263712,395,-0.46797441940352,0.388095678637384,1,"RSA",95,"Sunshine Tour","PGA Tour",-1.74814105674141,0.560795190302709,5.46505753378251e-06,2.67702813017404,2.71750013426116,2011-01-19
16,26,"Padraig Harrington","5716",-1.54837108534892,0.60333253479062,2.78685213715374,15,1,-1.55417351678444,0.00580243143552006,78.3725961888777,83.2854661603367,361,-0.446276883046025,0.360552039913027,1,"IRL",86,"European Tour","PGA Tour",-1.7791132288553,0.564054715175452,4.76826739945251e-06,2.67785456497845,2.720759946563,2011-01-19
17,37,"Nick Watney","7955",-1.47372556382516,0.601413363995646,2.86005098409729,17,0,-1.47457568639724,0.000850122572075618,79.1980848506186,84.0937854211536,371,-0.823906360558416,0.352458161877931,1,"USA",92,"PGA Tour","PGA Tour",-1.68101819995369,0.563664909794185,1.06338473031409e-05,2.86304781238769,2.79610328801411,2011-01-19
18,14,"Dustin Johnson","12422",-1.42403607818095,0.612082517494782,2.92345249341528,18,0,-1.42444589543467,0.000409817253717693,72.8932868396923,77.7983294286127,271,-0.840823438259015,0.385506718063192,1,"USA",86,"PGA Tour","PGA Tour",-1.64520758372793,0.565543921726749,1.51900755476415e-05,3.03008391735928,2.85865868424918,2011-01-19
19,23,"Charl Schwartzel","7398",-1.39428014894081,0.595568330564847,2.77938393742223,26,-7,-1.30324195746356,-0.0910381914772478,98.2476940379794,103.759660137578,395,0.0373273760249989,0.409570141935547,1,"RSA",100,"Sunshine Tour","European Tour",-1.59616764641059,0.560276095022173,1.87685255366644e-05,2.67365174011237,2.7148247522131,2011-01-19
20,21,"Hunter Mahan","7636",-1.38577503207395,0.60328090944839,2.76646852208067,19,1,-1.38568325935903,-9.17727149170044e-05,80.7705566106957,85.7988951826633,363,-0.836362572451069,0.378439529477071,1,"USA",96,"PGA Tour","PGA Tour",-1.58407966675065,0.563177758427854,2.27995058083306e-05,2.62854147960392,2.6998889288188,2011-01-19
21,45,"Stewart Cink","5665",-1.36762226285402,0.611794219123408,2.72376518389444,20,1,-1.36696196640287,-0.000660296451149067,68.941391295659,73.6468513065053,329,-0.847054169855828,0.34970573937987,1,"USA",76,"PGA Tour","PGA Tour",-1.59564338781062,0.566744659962069,2.34425231509965e-05,2.49431062907797,2.65416740437424,2011-01-19
22,20,"Tim Clark","3849",-1.35980408033385,0.600888021643096,2.68370275610874,29,-7,-1.27252623645782,-0.0872778438760273,87.4307592773185,92.68526443917,358,-0.642262346136535,0.401347346483959,1,"RSA",100,"PGA Tour","PGA Tour",-1.55119805201733,0.561614382289063,2.80445614158293e-05,2.43874518132946,2.61556763793091,2011-01-19
23,28,"Zach Johnson","6986",-1.34273162063034,0.601334058702953,2.73437673139667,21,2,-1.35522862822357,0.0124970075932322,83.9175489089234,89.0245902460653,355,-0.838593937301028,0.383004832251712,1,"USA",93,"PGA Tour","PGA Tour",-1.53139946305634,0.562516294655852,3.37040211950862e-05,2.55429029152566,2.66743574600165,2011-01-19
24,31,"Justin Rose","6093",-1.3339756723233,0.604967481146723,2.84875500720162,27,-3,-1.29826150120871,-0.0357141711145896,77.6039907796255,82.5345730875637,330,-0.624951523770024,0.368687819676883,1,"ENG",90,"PGA Tour","PGA Tour",-1.54573448837542,0.564104127726336,3.17388992598176e-05,2.83383279909882,2.7837779074149,2011-01-19
25,25,"Geoff Ogilvy","5698",-1.33392686019884,0.607731290007264,2.82541690294436,22,3,-1.34220662274752,0.00827976254867746,73.4455450420097,78.2591647687633,332,-0.44254537995331,0.357712568135289,1,"AUS",76,"PGA Tour Australasia","PGA Tour",-1.56477257776558,0.565328460204946,2.84811685681849e-05,2.77381850704579,2.75928312331117,2011-01-19
26,43,"Bo Van Pelt","6457",-1.28219207884455,0.595601769871231,2.75821171390115,25,1,-1.31500568826166,0.0328136094171119,84.7446533030028,89.6980270854361,404,-0.617737947267489,0.343000702884888,1,"USA",99,"PGA Tour","PGA Tour",-1.4735657639536,0.562186962945023,5.20037592876075e-05,2.61597442590716,2.69313764787984,2011-01-19
27,22,"Robert Allenby","4949",-1.27858103280047,0.597295406636977,2.67897335639969,23,4,-1.34074533768964,0.0621643048891714,87.6454178224866,92.7804803234136,400,-0.484502221341246,0.373108495925845,1,"AUS",94,"PGA Tour","PGA Tour",-1.47031264954684,0.561697399577051,5.25089687460607e-05,2.42986383353289,2.61153909438664,2011-01-19
28,39,"Peter Hanson","6850",-1.26705319199143,0.605096838094904,2.76687008109777,28,0,-1.27959605058261,0.0125428585911815,74.9666767040047,79.76303846847,366,-0.208312669716024,0.34585013540984,1,"SWE",84,"European Tour","European Tour",-1.49903054951483,0.56546736813353,4.74198130552209e-05,2.6230307665705,2.69989404647692,2011-01-19
29,38,"Ben Crane","6674",-1.25439745796552,0.609003441315161,2.73619055187126,30,-1,-1.25489475390579,0.000497295940272924,75.891091739871,80.8586918244499,291,-0.728594839108823,0.386764783832412,1,"USA",92,"PGA Tour","PGA Tour",-1.46133702139147,0.56456094941517,6.12978436980641e-05,2.54262549331592,2.66755572474425,2011-01-19
30,36,"Jason Day","9771",-1.25407772956895,0.606792625157653,2.71787970352711,31,-1,-1.22136595694259,-0.0327117726263562,69.7104615674109,74.5645780031604,297,-0.677018337401996,0.388497337502245,1,"AUS",86,"PGA Tour","PGA Tour",-1.4809682224791,0.554817217476127,3.89661441097972e-05,2.48311830064266,2.64927778703912,2011-01-19
31,46,"K.J. Choi","1804",-1.22558302995774,0.605295572696615,2.74730564102376,24,7,-1.31538576837221,0.0898027384144751,79.2353993924542,84.2532015671492,342,-0.508607782165302,0.383112140869591,1,"KOR",104,"PGA Tour","PGA Tour",-1.4320633626912,0.563625363704134,7.4177507380293e-05,2.57790343687109,2.6797958046976,2011-01-19
32,34,"Ross Fisher","9396",-1.20706785655198,0.609182655867249,2.8841841960389,32,0,-1.21741119506306,0.010343338511084,73.7949285287272,78.6537581930393,336,-0.324666949903883,0.368271828810857,1,"ENG",84,"European Tour","European Tour",-1.43437935966378,0.565746035525626,7.75936955074721e-05,2.92682446160137,2.81911599060257,2011-01-19
33,17,"Robert Karlsson","4331",-1.17707641964546,0.616635011953739,2.9413848627223,34,-1,-1.18847655425752,0.0114001346120587,69.8686906289575,74.734673145746,323,-0.302537051702847,0.391014202353584,1,"SWE",88,"European Tour","European Tour",-1.41622930345922,0.566852368069415,9.15418915545805e-05,3.0834489100885,2.87602263076713,2011-01-19
34,42,"Sean O'Hair","7626",-1.1685874214942,0.608926396723232,2.76519840798162,35,-1,-1.16845842551067,-0.000128995983530444,70.8353427092803,75.560815734953,348,-0.788624356278584,0.346006097747626,1,"USA",79,"PGA Tour","PGA Tour",-1.38004177714432,0.565964220207951,0.000116117706867864,2.61179280387635,2.69731920225948,2011-01-19
35,84,"David Toms","4340",-1.15194409359912,0.609704442499757,2.65480656081367,36,-1,-1.15045052277302,-0.00149357082609836,70.3913209192746,75.116355836029,317,-0.600886461011879,0.348064193356822,1,"USA",80,"PGA Tour","PGA Tour",-1.37221409342506,0.566096635205926,0.000123309268916991,2.31239529078544,2.58384565485932,2011-01-19
36,30,"Rickie Fowler","12965",-1.14440544907592,0.637271249960925,2.86356656224418,37,-1,-1.14505477006637,0.000649320990445457,68.2499183171567,73.5242323710487,148,-0.572357097089882,0.519946132579017,1,"USA",106,"PGA Tour","PGA Tour",-1.37701669168938,0.566969818172006,0.000122031121536595,2.86211285551212,2.79175550691249,2011-01-19
37,24,"Adam Scott","6430",-1.13416546091303,0.60781774941814,2.84632106279835,33,4,-1.19377092369195,0.0596054627789184,83.3696448144914,88.6571145293306,325,-0.510315026534476,0.428805884639794,1,"AUS",96,"PGA Tour","PGA Tour",-1.32685025468794,0.562725817347907,0.0001556756645524,2.822965694966,2.78066559946028,2011-01-19
38,56,"Bill Haas","7900",-1.1238041537156,0.601055071287688,2.69269613020171,39,-1,-1.12210987569924,-0.00169427801636157,81.6286805523039,86.6275965468418,376,-0.629761546716217,0.367252290346019,1,"USA",96,"PGA Tour","PGA Tour",-1.31263876069311,0.562887074921834,0.000172991986634397,2.448310475231,2.62475622694425,2011-01-19
39,98,"Vijay Singh","653",-1.11020455425626,0.616125537254957,2.7338513778792,40,-1,-1.1209465378279,0.0107419835716369,64.4226049200415,69.0120071261504,341,-0.669059253851468,0.338204953823599,1,"FIJ",74,"PGA Tour","PGA Tour",-1.34347953769293,0.56827614173313,0.000160546364805954,2.50914241988862,2.66351885269736,2011-01-19
40,70,"Kevin Na","7452",-1.08973477997679,0.600579551922123,2.68261993478291,42,-2,-1.05348693250033,-0.0362478474764645,82.308642459844,87.3252515825686,368,-0.600505401772095,0.368517588773144,1,"USA",100,"PGA Tour","PGA Tour",-1.27628907373709,0.562635904528728,0.000221994029471829,2.42524795397378,2.61452747476627,2011-01-19
41,40,"Camilo Villegas","9171",-1.05516135373423,0.601674010787055,2.82872758844895,38,3,-1.13578763924754,0.0806262855133113,82.4821350943146,87.5355545322498,364,-0.710455297786021,0.376668095741949,1,"COL",98,"PGA Tour","PGA Tour",-1.23468661957816,0.562837535670775,0.000297649041480623,2.78351598030182,2.76399858075138,2011-01-19
42,80,"Kenny Perry","604",-1.04942076895872,0.614343363719664,2.80852880264113,43,-1,-1.04760827329956,-0.00181249565916053,61.1160347334643,65.4986673604833,336,-0.732621348992809,0.288838315793329,1,"USA",68,"PGA Tour","PGA Tour",-1.28646735682775,0.569630016244417,0.000247236684908678,2.72266413361549,2.74051386909799,2011-01-19
43,29,"K.T. Kim","7880",-1.04213713605533,0.60360729879603,2.69549210828593,41,2,-1.06182229169382,0.0196851556384934,97.1201289273265,102.849572293105,300,0.66802723264425,0.459110462558583,0,"KOR",109,"Japan Golf Tour","Japan Golf Tour",-1.2562662695044,0.561845003270523,0.000250120690645748,2.48144165251821,2.62703938582426,2011-01-19
44,27,"Miguel A Jimenez","3596",-1.03600459573244,0.59886645832298,2.84262439371561,44,0,-1.04760153385213,0.0115969381196857,87.5919141460982,92.7590530796647,378,-0.122341849574524,0.380660463883879,1,"ESP",98,"European Tour","European Tour",-1.22899655494443,0.562419975682868,0.000306307914635366,2.81667120843284,2.77882572480585,2011-01-19
45,18,"Louis Oosthuizen","7672",-1.03501582062524,0.606031752004362,2.92058715348669,45,0,-1.03967216843758,0.0046563478123427,76.9546092862613,81.8677037508445,345,0.156216833111602,0.367254015760557,1,"RSA",86,"Sunshine Tour","European Tour",-1.26396004464046,0.565048674315349,0.000257192862458312,3.01694565565276,2.85701852228403,2011-01-19
46,47,"Ryan Moore","7489",-1.02520386850513,0.609140486228114,2.89364256964112,46,0,-1.02571120696993,0.0005073384648,68.9848139632133,73.6260039410257,346,-0.699924844571773,0.330852520214349,1,"USA",78,"PGA Tour","PGA Tour",-1.23625856556489,0.566624267928478,0.00032322576039615,2.96016495458171,2.82880101613335,2011-01-19
47,83,"John Senden","5207",-1.01945656542909,0.59134469622542,2.69568613571155,50,-3,-0.990252248302969,-0.0292043171261229,102.449992225189,107.989870854992,430,-0.376878233523608,0.398219382060962,1,"AUS",118,"PGA Tour","PGA Tour",-1.17685163173363,0.558871389590631,0.000400850243597357,2.49535468838733,2.63002570187318,2011-01-19
48,94,"Brandt Snedeker","8820",-0.99921814826686,0.606215984932277,2.83166330779718,48,0,-0.995573991760961,-0.003644156505899,69.2251739695472,73.804283295415,375,-0.55890725977796,0.311767891357718,1,"USA",88,"PGA Tour","PGA Tour",-1.21380182835934,0.566375283782424,0.000373876964268096,2.79261036202795,2.7660114367691,2011-01-19
49,33,"Bubba Watson","7334",-0.988062969249998,0.614514347834307,2.75997086888737,51,-2,-0.986382006764658,-0.00168096248533989,67.2505609246562,71.9418228403964,324,-0.79546297526301,0.354275681677915,1,"USA",80,"PGA Tour","PGA Tour",-1.19767804585063,0.567284372161574,0.000425495504040926,2.58926785487301,2.69068974677734,2011-01-19
50,19,"Edoardo Molinari","7033",-0.987001160827634,0.600873968226237,2.75545534002191,47,3,-0.998685293394305,0.0116841325666706,86.0627551416811,91.22885041748,349,0.20299720723356,0.387181487056979,1,"ITA",97,"European Tour","European Challenge Tour",-1.19432835023988,0.562833339874521,0.000391632698507402,2.60782141724077,2.68914198307998,2011-01-19
51,79,"Sergio Garcia","5689",-0.97218501112707,0.608782440652843,2.86260544785427,52,-1,-0.976572920376615,0.00438790924954502,68.7504130958655,73.3664708313497,352,-0.453465373300502,0.324669390401481,1,"ESP",78,"European Tour","PGA Tour",-1.19145115336345,0.566917043597893,0.000439682519150955,2.87594493097811,2.79712243029113,2011-01-19
52,134,"Justin Leonard","5603",-0.967828265926021,0.602648804559389,2.75189095253019,49,3,-0.994992416757119,0.0271641508310981,77.6016588417316,82.4648307624383,373,-0.625459987250222,0.351325459030947,1,"USA",88,"PGA Tour","PGA Tour",-1.15600962697212,0.564001438046482,0.000519732667009406,2.58890269994218,2.68509184814611,2011-01-19
53,74,"J.B. Holmes","7959",-0.966705623089602,0.605378694445025,2.8860626190675,53,0,-0.964033848464369,-0.00267177462523271,78.7417602045577,83.7406480302005,334,-0.623119946436942,0.380709758519221,1,"USA",106,"PGA Tour","PGA Tour",-1.15278510794841,0.563687520268866,0.000527111109383025,2.92680076946407,2.82185649484356,2011-01-19
54,78,"Steve Marino","7741",-0.965716636299022,0.597872222794821,2.84677980059222,62,-8,-0.844336941262775,-0.121379695036247,78.6450364724403,83.4092708991806,414,-0.542345839808935,0.321503932974411,1,"USA",86,"PGA Tour","PGA Tour",-1.15429251023641,0.563610411079706,0.000520970496164797,2.83196921097529,2.7832901462604,2011-01-19
55,51,"Jeff Overton","10498",-0.953275760331975,0.602932833721761,2.81750421770511,57,-2,-0.905194101609108,-0.0480816587228674,74.9537469155288,79.7045928911652,366,-0.602390601668383,0.333764762166211,1,"USA",89,"PGA Tour","PGA Tour",-1.14767014148107,0.564711700058389,0.000558012508091758,2.75566619559444,2.75223582107463,2011-01-19
56,58,"Jonathan Byrd","6931",-0.947022010553671,0.605830731780206,2.74582761217013,54,2,-0.937385745314844,-0.00963626523882688,78.8825510248051,83.9034965842321,339,-0.474258205021555,0.385622812565666,1,"USA",90,"PGA Tour","PGA Tour",-1.13825706116497,0.563576457548837,0.000578515896663393,2.57342589243366,2.67815951731531,2011-01-19
57,52,"Charley Hoffman","5768",-0.925041260842222,0.602137309167072,2.95626500877415,55,2,-0.921348177118072,-0.00369308372415034,76.255014460303,81.0450721656105,382,-0.572115002722563,0.338353540272182,1,"USA",89,"PGA Tour","PGA Tour",-1.11583146328549,0.564212298024675,0.00067913498684069,3.11190156583088,2.89429325794942,2011-01-19
58,50,"Alvaro Quiros","7886",-0.907839084158353,0.606386751615459,2.91516475749687,56,2,-0.91844060535427,0.010601521195917,77.9928446176159,82.9686620262906,307,-0.241623927851771,0.378449437486329,1,"ESP",94,"European Tour","European Tour",-1.10884984279031,0.564623643550617,0.000716917979189565,3.00091315635345,2.85139977393858,2011-01-19
59,59,"Angel Cabrera","5717",-0.884725712781505,0.627986097913041,2.75411659193886,60,-1,-0.887099590328951,0.00237387754744556,54.6154982851666,58.9403977613897,293,-0.707835884185917,0.302075235829954,1,"ARG",59,"PGA Tour","PGA Tour",-1.13789166360972,0.57289406026393,0.000712090420690018,2.53746672174296,2.68156515170169,2011-01-19
60,164,"Charles Howell III","6892",-0.877801318902311,0.597515991106662,2.63739394638183,59,1,-0.889244808960092,0.0114434900577808,83.7969239384199,88.7794805043337,384,-0.455686902514386,0.353845104625409,1,"USA",100,"PGA Tour","PGA Tour",-1.05426053262689,0.562238980257383,0.000965876771561707,2.32016803594517,2.56881713416571,2011-01-19
61,57,"Richard Green","3877",-0.877726149610791,0.611325384000345,2.72818504604793,58,3,-0.893540248274846,0.0158140986640547,77.5116982395932,82.6054794117802,309,0.14143876457758,0.411236292942653,1,"AUS",86,"European Tour","European Tour",-1.09678011552825,0.564905657256407,0.000779505473803732,2.52351823871883,2.65881080943274,2011-01-19
62,131,"Freddie Jacobson","3846",-0.859181456989463,0.610933935968316,2.703031834751,65,-3,-0.816558392785046,-0.0426230642044172,70.3785285392453,75.1342612883338,317,-0.543973560723545,0.356851095114423,1,"SWE",83,"PGA Tour","PGA Tour",-1.06258162964505,0.56615029181486,0.00099414156764041,2.44204552903863,2.63308579912611,2011-01-19
63,63,"Lucas Glover","7399",-0.849315801727179,0.610162089482245,2.7897624891387,61,2,-0.848188045381236,-0.00112775634594331,64.841749562099,69.3087548046316,358,-0.709604347966497,0.298266240211945,1,"USA",70,"PGA Tour","PGA Tour",-1.06042204748372,0.568125180422085,0.00104940862210511,2.67294839351303,2.72221912607417,2011-01-19
64,32,"Anthony Kim","11641",-0.835666960339163,0.614931139762101,2.95711758092373,75,-11,-0.763898552902653,-0.07176840743651,66.6212900693725,71.2894340217186,337,-0.716629395919897,0.35068187695846,1,"USA",69,"PGA Tour","PGA Tour",-1.04026564892853,0.567608267091518,0.00117695342538783,3.13840821606633,2.89247369577652,2011-01-19
65,108,"Brian Gay","5951",-0.823204361580967,0.597346832167697,2.79183402717826,77,-12,-0.759687133702617,-0.0635172278783499,82.6661816425428,87.5892786736058,402,-0.564749107915097,0.344299688890086,1,"USA",90,"PGA Tour","PGA Tour",-0.99400605670355,0.562645532384222,0.00141876475535768,2.69543567180412,2.72718059493859,2011-01-19
66,55,"Brendan Jones","6254",-0.820710724468468,0.619511019663803,2.69549675098457,63,3,-0.841751612900683,0.0210408884322146,68.141055368046,72.9547655042854,304,0.682326449867194,0.385585497360965,0,"AUS",65,"Japan Golf Tour","Japan Golf Tour",-1.08797537876649,0.569257811976797,0.00090399878658044,2.40957699162201,2.62333925199992,2011-01-19
67,76,"Scott Verplank","220",-0.810703907720662,0.61707873029681,2.75631960763878,67,0,-0.809762771650386,-0.000941136070276349,60.4428954404069,64.8535149861997,322,-0.696162518826027,0.30131565973395,1,"USA",72,"PGA Tour","PGA Tour",-1.03487321940195,0.569878354675432,0.00127289869100419,2.56526716101301,2.68635656979286,2011-01-19
68,66,"Thongchai Jaidee","5973",-0.804016120779758,0.594639081228728,2.73060651216937,64,4,-0.817620787145006,0.0136046663652475,92.1412664327019,97.3506334234596,412,0.183656146839786,0.371031798658019,1,"THA",95,"Asian Tour","European Tour",-0.98710089638012,0.561512192740393,0.00144779588127079,2.55907793188038,2.66507341125479,2011-01-19
69,143,"Charlie Wi","5905",-0.803871189865354,0.598152587735939,2.73044273198811,66,3,-0.810654679882327,0.00678349001697287,86.2286955221015,91.3390338369968,393,-0.479653313003588,0.373504041814592,1,"KOR",101,"PGA Tour","PGA Tour",-0.97059460973109,0.56174064085227,0.00160900460562702,2.54958312390185,2.66411917797449,2011-01-19
70,158,"Chad Campbell","6248",-0.781075969798561,0.60316880463979,2.79802352364944,84,-14,-0.712606659290464,-0.0684693105080968,78.4844120869802,83.4078240857369,359,-0.500950216466984,0.362724765569812,1,"USA",93,"PGA Tour","PGA Tour",-0.961119362417132,0.563613990230537,0.00176615765576283,2.70621141049145,2.73223773343482,2011-01-19
71,247,"Kevin Sutherland","4996",-0.776731929335758,0.605964158122804,2.78175404949601,70,1,-0.772737160403198,-0.00399476893256001,70.5339298046413,75.1686170347395,360,-0.499280850704619,0.32174224043406,1,"USA",85,"PGA Tour","PGA Tour",-0.975711630112931,0.565908813378598,0.00168902306801458,2.65780836002678,2.71495175481222,2011-01-19
72,102,"Brendon de Jonge","8767",-0.773063071774681,0.593170861262054,2.73060016641959,82,-10,-0.724088327671735,-0.0489747441029462,91.9523552732796,97.1277445031956,403,-0.331087508949279,0.364403766480327,1,"ZIM",115,"PGA Tour","PGA Tour",-0.933842279520028,0.560614259186895,0.0019677990916077,2.55958188077019,2.66539407934368,2011-01-19
73,111,"Davis Love III","3464",-0.772275559913153,0.612912670060063,2.78798932441844,89,-16,-0.680381111728267,-0.0918944481848861,70.7827066962145,75.6104679916348,301,-0.576891390785826,0.37516544856608,1,"USA",79,"PGA Tour","PGA Tour",-0.967360007232939,0.565994209537034,0.00177896041103558,2.67069115397678,2.71978354505484,2011-01-19
74,54,"Heath Slocum","7170",-0.767119641433793,0.594548179050731,2.64403747759706,69,5,-0.776738351736084,0.00961871030229122,94.0460073964497,99.3594437264762,409,-0.614270952745995,0.385648764945857,1,"USA",112,"PGA Tour","PGA Tour",-0.913149851378762,0.560351134506847,0.00221650946872767,2.36395254367441,2.57632425089027,2011-01-19
75,132,"Stephen Ames","4102",-0.76540166851636,0.621966654218903,2.83924510920445,74,1,-0.764371172598295,-0.00103049591806459,58.9572277924131,63.398230264538,300,-0.619922868987175,0.319215304843733,1,"CAN",64,"PGA Tour","PGA Tour",-0.995669551186017,0.570425558298235,0.00163157080298697,2.80984760526637,2.77028342795121,2011-01-19
76,62,"Matteo Manassero","11460",-0.764703133889765,0.677823916397292,2.84381383831227,68,8,-0.781267489982366,0.0165643560926008,54.8268398586051,60.0116612561504,96,0.136508317305205,0.614597303762303,1,"ITA",82,"European Tour","European Tour",-1.06506437999442,0.573689662148932,0.00114096422106862,2.78671475885131,2.76185298039853,2011-01-19
77,209,"Pat Perez","6762",-0.757670331065708,0.610060844194088,2.72781689509938,73,4,-0.767905237080827,0.0102349060151192,70.7886107985392,75.5445115243382,335,-0.507434139448701,0.354831296060677,1,"USA",82,"PGA Tour","PGA Tour",-0.954753584107784,0.565864610626157,0.00191383922506024,2.51043985895492,2.65872352447012,2011-01-19
78,35,"Ryo Ishikawa","12232",-0.755182014491845,0.597087939206036,2.94770270679183,72,6,-0.771582777935419,0.0164007634435742,106.606235216848,112.505084223898,327,0.454348721134091,0.450039156184531,0,"JPN",118,"Japan Golf Tour","Japan Golf Tour",-0.928279920628445,0.560028688653266,0.00201268798632574,3.03394732190145,2.8865961339409,2011-01-19
79,86,"Carl Pettersson","7048",-0.75467971441629,0.596261394331967,2.77433618460204,71,8,-0.772565010610211,0.0178852961939213,87.9339757527598,93.0518095996227,410,-0.540126529683988,0.367965586228383,1,"SWE",108,"PGA Tour","PGA Tour",-0.912846534763482,0.561402663537128,0.00226336170794548,2.65654407504693,2.70950431164475,2011-01-19
