"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
30,51,"Graeme McDowell","7548",-1.14949404779487,0.540644159181801,2.67441313756252,32,-2,-1.10041002590612,-0.0490840218887525,86.7817215440052,92.0544096601719,326,-0.266113838954756,0.408539513765662,1,"NIR",97,"PGA Tour","European Tour",-1.34604418282522,0.48609395668525,1.39298766635664e-05,2.44586008354287,2.61919635069798,2010-05-12
31,66,"Justin Rose","6093",-1.11796814027223,0.545450715591619,2.77654319549118,30,1,-1.14005563582632,0.0220874955540922,87.1862120363075,92.6287353085429,298,-0.433142941189673,0.445603318888653,1,"ENG",100,"PGA Tour","PGA Tour",-1.30580622972133,0.485411755273951,1.97078202491327e-05,2.68608625208539,2.72243928000037,2010-05-12
32,24,"Charl Schwartzel","7398",-1.11462708625825,0.535570568386375,2.83305840428421,29,3,-1.15329602219238,0.038668935934129,93.3530912032691,98.7720431361217,345,0.0822225862039727,0.411116955661213,1,"RSA",107,"PGA Tour","European Tour",-1.31132477167966,0.484509611992112,1.80684901898735e-05,2.82136410362662,2.78197485401355,2010-05-12
33,23,"Sean O'Hair","7626",-1.10909388895572,0.548029063406318,2.7536651888283,36,-3,-1.04448443482431,-0.0646094541314095,78.896140464054,84.0046477173363,311,-0.71851151262004,0.407753090029841,1,"USA",83,"PGA Tour","PGA Tour",-1.30014328735199,0.487836689580571,2.28194900462168e-05,2.62363052249409,2.69858038935786,2010-05-12
34,45,"Kevin Na","7452",-1.08492510186687,0.541625587392065,2.75765998417788,33,1,-1.09325097447743,0.00832587261056261,86.6043755048084,91.9155442785958,319,-0.52296977980971,0.418262648562567,1,"USA",91,"PGA Tour","PGA Tour",-1.2670070594651,0.485335288770976,2.80303699596829e-05,2.64279465981174,2.70394717245329,2010-05-12
35,30,"Dustin Johnson","12422",-1.07830231343102,0.559637348457368,2.84983137575645,35,0,-1.05110044325177,-0.0272018701792536,76.7266788232678,82.0069564247665,217,-0.653492796302368,0.464056995246554,1,"USA",86,"PGA Tour","PGA Tour",-1.27671245715322,0.488711205271516,2.9172956521457e-05,2.86080194612657,2.79434158764771,2010-05-12
36,60,"David Toms","4340",-1.06086965801589,0.550889327745563,2.69753211145634,34,2,-1.07085974886624,0.00999009085035119,78.6201517465214,83.7877061073068,281,-0.572701064695509,0.424205327448814,1,"USA",88,"PGA Tour","PGA Tour",-1.25651529082828,0.487907623811017,3.39344276551213e-05,2.48077889878667,2.64068181364475,2010-05-12
37,22,"Lucas Glover","7399",-1.04304356576319,0.539893657569846,2.83346090039224,48,-11,-0.892798460342006,-0.15024510542118,87.021693323642,92.2977795159013,344,-0.660921338503279,0.408193893826881,1,"USA",92,"PGA Tour","PGA Tour",-1.21550046980138,0.485427088350973,4.46484291169973e-05,2.82324158614949,2.78154912100567,2010-05-12
38,68,"Peter Hanson","6850",-1.04038772603514,0.546533338857436,2.70350111030908,37,1,-1.03328962925544,-0.00709809677969897,74.6125674014081,79.4529926694597,313,-0.0652207624600055,0.359302813114648,1,"SWE",83,"European Tour","European Tour",-1.26579283593129,0.490404872375406,3.42603530668938e-05,2.48997954990789,2.64768192254277,2010-05-12
39,58,"Steve Marino","7741",-1.02543690255781,0.528676048102688,2.79553966266722,38,1,-0.987438211338837,-0.0379986912189706,99.3256477678538,104.804179719022,396,-0.486188463381879,0.39839296206596,1,"USA",98,"PGA Tour","PGA Tour",-1.18333743329858,0.482248868828578,5.29485639079133e-05,2.739414806629,2.74509446863092,2010-05-12
40,26,"Angel Cabrera","5717",-0.972267400999051,0.557579986820506,2.79960171959649,40,0,-0.982472410350474,0.0102050093514231,70.568097966016,75.4778860006363,275,-0.56700555288992,0.399553927413268,1,"ARG",73,"PGA Tour","PGA Tour",-1.18256438405244,0.491181738726175,7.27439814474808e-05,2.7329467393429,2.74351496199034,2010-05-12
41,46,"Vijay Singh","653",-0.971169021626529,0.557792585003686,2.75498288376062,41,0,-0.981220110638312,0.0100510890117831,64.5818436331368,69.1880329023188,319,-0.582700292151348,0.342569740023458,1,"FIJ",68,"PGA Tour","PGA Tour",-1.19822062168064,0.493705190358466,6.93331718514204e-05,2.60519515429953,2.69792478062842,2010-05-12
42,76,"Justin Leonard","5603",-0.965089978989985,0.542851923891274,2.72130258928701,39,3,-0.984762827949938,0.0196728489599525,80.5300182069171,85.5817745177624,325,-0.583572717428484,0.385385809017985,1,"USA",90,"PGA Tour","PGA Tour",-1.14890579872441,0.487343852857026,8.51920771114713e-05,2.54752159119219,2.66660825229124,2010-05-12
43,71,"Bo Van Pelt","6457",-0.959180771140747,0.533200897583863,2.79421760322738,54,-11,-0.844226386985317,-0.11495438415543,97.0715398034952,102.604135619081,364,-0.44131100769121,0.418783058288928,1,"USA",103,"PGA Tour","PGA Tour",-1.11913631144894,0.482774517916706,9.42914424784142e-05,2.73442830629543,2.74287236615223,2010-05-12
44,43,"Adam Scott","6430",-0.932553411248866,0.557289823101287,2.8971021607993,51,-7,-0.870875296625353,-0.0616781146235131,73.5671935937827,78.6274426011873,283,-0.428049862512594,0.42416977763755,1,"AUS",82,"PGA Tour","PGA Tour",-1.13909912317851,0.489904765501411,0.000100763261976883,2.9883682769569,2.84299647962774,2010-05-12
45,47,"Thongchai Jaidee","5973",-0.932416916098269,0.531251889477543,2.68400664576845,47,-2,-0.928601743638011,-0.00381517246025787,95.2385203251165,100.592650086687,364,0.178985052742698,0.389365512030509,1,"THA",107,"European Tour","European Tour",-1.11807827159775,0.484362723325237,0.000100309367971883,2.48709926231874,2.63090537732845,2010-05-12
46,85,"John Senden","5207",-0.931444408742373,0.531003975942837,2.73667248362206,42,4,-0.966689390960148,0.0352449822177751,95.4268390646757,100.812579664126,382,-0.391678152508556,0.395222270366104,1,"AUS",101,"PGA Tour","PGA Tour",-1.09381548192308,0.483161044559936,0.000118455824328742,2.60592282502848,2.68466218734258,2010-05-12
47,59,"Scott Verplank","220",-0.926760007639488,0.549348473506093,2.75658587301877,59,-12,-0.824035266684168,-0.102724740955319,76.6920900983117,81.7231646156605,298,-0.6085693141758,0.399278338975026,1,"USA",82,"PGA Tour","PGA Tour",-1.1160063176853,0.488674361794988,0.000117501193860993,2.62825582115638,2.70129264056732,2010-05-12
48,113,"Kevin Sutherland","4996",-0.914562461809309,0.54009033323477,2.73872875476522,44,4,-0.943200547924488,0.0286380861151794,86.3298181548289,91.5817466289171,334,-0.51638259675142,0.405868681652066,1,"USA",90,"PGA Tour","PGA Tour",-1.08676004526271,0.485506773005245,0.000135539113014514,2.5982886591817,2.68494648440601,2010-05-12
49,73,"Bubba Watson","7334",-0.914324191029351,0.550712523180171,2.77552095390011,46,3,-0.93545609030643,0.0211318992770789,77.0499310626237,82.1357259182836,302,-0.517235849107549,0.411627845421697,1,"USA",72,"PGA Tour","PGA Tour",-1.10634725213014,0.488381967132583,0.000126173674111292,2.67606331697718,2.7203367957573,2010-05-12
50,57,"Mike Weir","5513",-0.905709553603086,0.547086447823874,2.84500546286925,43,7,-0.947027775006011,0.041318221402925,80.4780609279295,85.6389930131145,304,-0.673522779855015,0.412766427529223,1,"CAN",90,"PGA Tour","PGA Tour",-1.0822618235801,0.487365730741527,0.000149207726767793,2.85179385868757,2.7919083979177,2010-05-12
51,29,"Stewart Cink","5665",-0.883642757391702,0.553009511721677,2.68714597545996,49,2,-0.888876754101088,0.0052339967093864,74.5859452956942,79.5992184596857,291,-0.755381278815352,0.405779710370961,1,"USA",80,"PGA Tour","PGA Tour",-1.06834353033396,0.489482567358883,0.000178570982995587,2.4440284152606,2.62962620411647,2010-05-12
52,99,"Charles Howell III","6892",-0.87707016463916,0.534749671314135,2.64553299667474,45,7,-0.940452183745824,0.0633820191066635,98.7808451963533,104.443467094635,350,-0.444497227622692,0.437862602609469,1,"USA",100,"PGA Tour","PGA Tour",-1.03009824206794,0.482357634545837,0.000196389569437907,2.4057289722956,2.59092408717899,2010-05-12
53,21,"Y.E. Yang","6629",-0.872787032952879,0.538711198011547,2.84289572693176,57,-4,-0.836953277338766,-0.0358337556141134,92.2253453723493,97.7073975351355,316,-0.481716954687591,0.429828081376972,1,"KOR",102,"PGA Tour","PGA Tour",-1.03398395707786,0.484134529675147,0.000200825746258336,2.84299634521472,2.79138789123687,2010-05-12
54,82,"Bill Haas","7900",-0.871460832312152,0.539300586001822,2.76546707102816,52,2,-0.850279416689001,-0.0211814156231508,89.5202204924978,94.899496665455,340,-0.470823171805377,0.419855126052723,1,"USA",94,"PGA Tour","PGA Tour",-1.03747221272544,0.484597611997668,0.000197948097216209,2.66403457098577,2.71237220876472,2010-05-12
55,102,"Freddie Jacobson","3846",-0.868479384270375,0.552405327246607,2.73781061949627,67,-12,-0.756603829883094,-0.111875554387281,78.2570978845801,83.4427978180855,269,-0.476234938984152,0.430810745369465,1,"SWE",88,"PGA Tour","PGA Tour",-1.05694042871221,0.488101970103214,0.000187874288658128,2.58084423309986,2.68150244129221,2010-05-12
56,52,"J.B. Holmes","7959",-0.845457312539149,0.552809433822473,2.95307375048363,68,-12,-0.74367057972752,-0.101786732811629,78.420780755003,83.6261573968169,284,-0.586000450361656,0.434929778917066,1,"USA",78,"PGA Tour","PGA Tour",-1.02690885163992,0.487974573118466,0.000238578494559337,3.12211282351881,2.90086992222545,2010-05-12
57,38,"Miguel A Jimenez","3596",-0.841057878845937,0.541098433256143,2.85657172238356,62,-5,-0.821805470195795,-0.0192524086501424,86.4661442782554,91.7299706532956,322,-0.0990001518656071,0.407980809081546,1,"ESP",102,"European Tour","European Tour",-1.02673243848878,0.48649240736431,0.000228657834846968,2.87781338050277,2.80485552045896,2010-05-12
58,65,"Jason Bohn","6462",-0.832469682419269,0.564897471686141,2.81390650373308,50,8,-0.885771552272811,0.0533018698535422,74.595144641053,79.8858850969043,241,-0.451995079949442,0.48012252391713,1,"USA",89,"PGA Tour","PGA Tour",-1.02941259421771,0.489328254660253,0.000243338447481363,2.76682890853878,2.7566212395311,2010-05-12
59,90,"Brandt Snedeker","8820",-0.829575032991421,0.539975679344609,2.78907943185338,53,6,-0.845741259511691,0.01616622652027,88.913985038085,94.2846001015723,351,-0.44289824657106,0.420769592699298,1,"USA",98,"PGA Tour","PGA Tour",-0.995364920121016,0.484771849121641,0.000279685729376116,2.71860269278399,2.73630962116934,2010-05-12
60,19,"Henrik Stenson","5994",-0.826119358687849,0.556363328787248,2.89938944182297,58,2,-0.826733405132601,0.00061404644475227,71.523589046653,76.4492218969581,284,-0.337493547679826,0.39864689938172,1,"SWE",73,"European Tour","European Tour",-1.03462443885099,0.491161128662779,0.00024628748084375,2.99907307058749,2.8455085629348,2010-05-12
61,94,"Fred Couples","44",-0.821279273844974,0.618106786977911,2.85474576430374,61,0,-0.822415212430237,0.00113593858526317,45.6773484693478,50.1189128793374,147,-0.515805456482889,0.412267542465393,1,"USA",44,"PGA Tour","PGA Tour",-1.13063369772503,0.50671114619495,0.000181793034113376,2.88024703204895,2.78702661966153,2010-05-12
62,55,"Soren Kjeldsen","6149",-0.820191419553508,0.540797763558109,2.79780361102042,66,-4,-0.774390680460492,-0.045800739093016,85.8313107996837,91.0576010601276,334,-0.0776244778294032,0.402251869244499,1,"DEN",94,"European Tour","European Tour",-1.00657220464183,0.486629511343409,0.000269915518419674,2.73839364923936,2.74503967635614,2010-05-12
63,70,"Davis Love III","3464",-0.805984990499912,0.55530991481514,2.87399915176087,79,-16,-0.642872732012595,-0.163112258487317,74.2438567142297,79.2958665460147,269,-0.533766216732695,0.418084377744211,1,"USA",80,"PGA Tour","PGA Tour",-0.996922017130029,0.489497079499785,0.000316350007130893,2.92802063484203,2.81984077969488,2010-05-12
64,78,"Chad Campbell","6248",-0.805332278748914,0.543407917050521,2.80902464903989,60,4,-0.822480536956131,0.0171482582072167,83.0322576323215,88.2205256536074,324,-0.547086744434273,0.406653527057365,1,"USA",86,"PGA Tour","PGA Tour",-0.975874156902831,0.486482638699329,0.000342830977847671,2.7642197260186,2.7559621395441,2010-05-12
65,35,"Ross Fisher","9396",-0.797383715820547,0.553082062527461,2.83139748931333,63,2,-0.814790693176012,0.0174069773554655,70.4417501215826,75.2369352375235,291,-0.328036047751638,0.367732236551609,1,"ENG",75,"PGA Tour","European Tour",-1.00667242597194,0.491670117578447,0.000311620392942588,2.82069169877566,2.7768528903419,2010-05-12
66,33,"Alvaro Quiros","7886",-0.788628738659833,0.552100348812937,2.92108821486636,56,10,-0.841348614632436,0.0527198759726034,80.7237160390981,86.0106575238328,257,-0.168334764334986,0.442730234041571,1,"ESP",90,"European Tour","European Tour",-0.981037622370893,0.488069419846151,0.000344226626048744,3.03716834827428,2.86843887225644,2010-05-12
67,62,"Heath Slocum","7170",-0.781419172326259,0.534878120998235,2.73962561314904,78,-11,-0.654453056528104,-0.126966115798155,95.5996523229676,101.118972852445,357,-0.507317113294842,0.422453529988821,1,"USA",102,"PGA Tour","PGA Tour",-0.930727589717826,0.483185962427159,0.000445459043445402,2.61100404809873,2.68690414713656,2010-05-12
68,54,"Ryan Moore","7489",-0.777182094144156,0.546004502983009,2.85372231174053,65,3,-0.77466337619082,-0.00251871795333558,80.3501936539528,85.478152178198,312,-0.503193196789465,0.405215830905499,1,"USA",86,"PGA Tour","PGA Tour",-0.953408097505209,0.487331175550869,0.000418322594346487,2.87399693498713,2.80100162714126,2010-05-12
69,133,"D.J. Trahan","7236",-0.754838125171109,0.539321947294812,2.78993781453396,64,5,-0.792635506213627,0.0377973810425178,86.9183005094362,92.1769028712818,340,-0.473795389757189,0.404656407577743,1,"USA",91,"PGA Tour","PGA Tour",-0.918078604951573,0.485284003725815,0.000519821961581372,2.72052807687567,2.73731343585872,2010-05-12
70,31,"Robert Karlsson","4331",-0.725299765477731,0.566707327704201,2.83077876965325,55,15,-0.841883520004884,0.116583754527153,63.5822804948865,68.3042847113601,281,-0.291486849260274,0.384385148491767,1,"SWE",55,"PGA Tour","European Tour",-0.953125766380529,0.49477572292562,0.000511637215840959,2.81592752100193,2.7734727774842,2010-05-12
71,44,"Louis Oosthuizen","7672",-0.711021651998445,0.543078721523184,2.85826117194943,69,2,-0.707347196473827,-0.00367445552461809,84.863835056973,90.1030302821023,320,0.352124770969468,0.409879007697852,1,"RSA",97,"European Tour","European Tour",-0.91183563235806,0.487183063924139,0.000573203900015997,2.88234218250944,2.80619358371843,2010-05-12
72,80,"Jerry Kelly","5151",-0.709142283012662,0.539659417132686,2.7698469682673,74,-2,-0.681258879571499,-0.0278834034411627,90.4812555168046,95.9150940184062,337,-0.545313465098671,0.427456159965082,1,"USA",98,"PGA Tour","PGA Tour",-0.860645370119526,0.484397508714467,0.000784764316577885,2.67452722231399,2.7167664494983,2010-05-12
73,175,"Chris Couch","4614",-0.700857109943597,0.684313124136236,2.84867777259395,102,-29,-0.49664324967529,-0.204213860268307,36.4860581560637,40.9418485551873,143,-0.422673922964659,0.523920887828121,1,"USA",31,"PGA Tour","PGA Tour",-1.08109925062219,0.517749794294952,0.000360288619823696,2.81337113616831,2.76526320631613,2010-05-12
74,125,"Pat Perez","6762",-0.690144585670361,0.552124981338762,2.71809866755513,73,1,-0.694491683712376,0.00434709804201505,74.2025079763942,79.1792720085283,285,-0.526662057180182,0.398036150638963,1,"USA",72,"PGA Tour","PGA Tour",-0.873475411331539,0.489418339423804,0.000808471349391412,2.52416725663957,2.66143163946524,2010-05-12
75,64,"Brian Gay","5951",-0.684413388927823,0.532781285307446,2.70834017616752,72,3,-0.695499944303429,0.011086555375606,94.9070947747694,100.328590032388,370,-0.524762084871143,0.404921310083064,1,"USA",102,"PGA Tour","PGA Tour",-0.828266616629322,0.483275601390931,0.000970608369489549,2.54081436023764,2.65541910286668,2010-05-12
76,153,"Rod Pampling","5668",-0.679866669505117,0.534573886140023,2.66487592199262,70,6,-0.701162849105362,0.0212961796002451,93.4639687705691,98.877503744256,358,-0.289733238837141,0.409470087533762,1,"AUS",104,"PGA Tour","PGA Tour",-0.835505265008049,0.483654440687385,0.00092865875790178,2.43931946461708,2.61070765116916,2010-05-12
77,37,"Edoardo Molinari","7033",-0.665511243272296,0.546231277104515,2.72038151663736,85,-8,-0.620168240941985,-0.0453430023303112,86.90247379842,92.3236435458985,297,0.724701409053929,0.442143857017192,0,"ITA",111,"European Tour","European Challenge Tour",-0.877812756144847,0.486820286069706,0.000733702990045167,2.55246614529432,2.66497785881514,2010-05-12
78,178,"Briny Baird","6277",-0.663984200055605,0.536635505715831,2.71734878866172,71,7,-0.699834617155216,0.0358504170996111,84.9186634572224,90.0066791540582,360,-0.395636075659997,0.374008641253708,1,"USA",80,"PGA Tour","PGA Tour",-0.828362830315878,0.485842272045014,0.00103190395767396,2.54714268678928,2.6638330978585,2010-05-12
79,149,"Ryuji Imada","6414",-0.656336440377889,0.539562006510228,2.82866838168072,86,-7,-0.619984673790623,-0.0363517665872657,86.9783488986416,92.2472427424831,351,-0.425824663054409,0.406743486451533,1,"JPN",89,"PGA Tour","PGA Tour",-0.815609170367255,0.48524614870922,0.00111636588438217,2.81207496665287,2.77673146966913,2010-05-12
