"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,7,"Dustin Johnson","12422",-1.60515085495765,0.389812677727006,2.84997818525333,12,-1,-1.55963648842793,-0.0455143665297242,88.0689915193632,93.4866489413982,325,-0.641569601564238,0.435489810647694,1,"USA",90,"PGA Tour","PGA Tour",-1.81161066808642,0.272510287375164,3.95451343778178e-26,2.91876924512057,2.82319353440446,2011-07-27
12,19,"Hunter Mahan","7636",-1.57416797323019,0.380707979967151,2.65377823623104,10,2,-1.5770449322773,0.00287695904711027,94.4755264201039,100.019987954094,361,-0.720799101588058,0.432802358761015,1,"USA",102,"PGA Tour","PGA Tour",-1.7627106594736,0.269535116902595,7.8697380448042e-26,2.47578937025343,2.62632830413162,2011-07-27
13,32,"Zach Johnson","6986",-1.53608941089404,0.382520995466586,2.63626198731883,13,0,-1.5211921838346,-0.0148972270594367,90.3807095894379,95.76867583503,355,-0.731054358397999,0.417780797289224,1,"USA",90,"PGA Tour","PGA Tour",-1.72898547584152,0.271316518449685,5.99752392020685e-25,2.42814360492844,2.6083625042945,2011-07-27
14,12,"Graeme McDowell","7548",-1.51682622984523,0.382869727720911,2.88956460486126,14,0,-1.50921869869552,-0.00760753114970592,84.3247498033592,89.4233095462003,370,-0.400345549744493,0.379143666970577,1,"NIR",87,"European Tour","European Tour",-1.73376089987385,0.274981847716243,2.07980023830565e-24,3.01967603172576,2.86408700588197,2011-07-27
15,20,"Retief Goosen","4884",-1.51073047727144,0.375080348843647,2.69025127972124,15,0,-1.49971140026981,-0.0110190770016332,90.5649808117181,95.8077928207501,388,-0.457582455386121,0.38487547690321,1,"RSA",99,"European Tour","PGA Tour",-1.71177762172302,0.271579995885528,1.2839273364359e-24,2.55474154974528,2.66397572810886,2011-07-27
16,14,"K.J. Choi","1804",-1.50689388398831,0.385841198373509,2.71038092795463,16,0,-1.49801213924434,-0.00888174474397307,87.9866468839895,93.3256675136071,344,-0.530457656252981,0.418022664744191,1,"KOR",91,"PGA Tour","PGA Tour",-1.71157152867125,0.272407118415513,1.78378773123619e-24,2.59491496167509,2.6827767973236,2011-07-27
17,45,"Rickie Fowler","12965",-1.42333032196142,0.409188057228149,2.83400176133842,20,-3,-1.38499893091628,-0.0383313910451368,86.6628947720742,92.3754599777462,208,-0.619658806278284,0.510614193419476,1,"USA",100,"PGA Tour","PGA Tour",-1.62549889932983,0.272871464684495,5.21396002018777e-23,2.87636859585436,2.80430581732648,2011-07-27
18,48,"Sergio Garcia","5689",-1.41701500790187,0.390343361949957,2.86357111358292,18,0,-1.411291858548,-0.0057231493538703,84.4339700687303,89.6833832721012,352,-0.453674421460408,0.414386105958727,1,"ESP",82,"PGA Tour","PGA Tour",-1.62709022302631,0.274368642079283,8.41544623919988e-23,2.95512136760941,2.83684183244821,2011-07-27
19,35,"Bo Van Pelt","6457",-1.41492101624943,0.370883037172978,2.76407144876224,22,-3,-1.3383388795318,-0.0765821367176267,100.069422479375,105.66320744844,403,-0.6167798855738,0.41846648400451,1,"USA",97,"PGA Tour","PGA Tour",-1.58869837258334,0.267126886606668,2.46898661142806e-23,2.7265218848557,2.73907589281493,2011-07-27
20,8,"Jason Day","9771",-1.40625295017499,0.392822968432403,2.75939009759492,19,1,-1.39100932505312,-0.0152436251218679,75.5371151224468,80.6307228048979,298,-0.677591485282419,0.421940308381602,1,"AUS",76,"PGA Tour","PGA Tour",-1.62770571331388,0.254796091353313,3.43013310245067e-26,2.70279552036789,2.73128611210485,2011-07-27
21,27,"David Toms","4340",-1.38693839789104,0.396509482850396,2.75250198487013,21,0,-1.37336227145148,-0.0135761264395584,77.0613924502763,82.0616919682844,312,-0.567353868768906,0.389377733857113,1,"USA",81,"PGA Tour","PGA Tour",-1.6068825020678,0.277829269173922,5.73432292128998e-22,2.68468344540719,2.72379283476621,2011-07-27
22,15,"Paul Casey","7108",-1.38379097220427,0.408708317057661,2.76685292777595,17,5,-1.46299839322242,0.0792074210181533,72.4191119727185,77.371815791223,304,-0.663149578231143,0.401193491312558,1,"ENG",80,"PGA Tour","PGA Tour",-1.61251302222457,0.281587228829627,1.64075594381788e-21,2.71506247120163,2.73650007043856,2011-07-27
23,86,"Charles Howell III","6892",-1.33318998217682,0.369191461558807,2.5670198973436,23,0,-1.31872921124595,-0.0144607709308688,103.435757895678,109.14272462188,402,-0.462528045933799,0.426731871279436,1,"USA",108,"PGA Tour","PGA Tour",-1.50394940936276,0.265895710060672,3.68663501869771e-22,2.30722375825626,2.54033242274904,2011-07-27
24,33,"Justin Rose","6093",-1.32666027110874,0.387731023040559,2.74248942902315,24,0,-1.31642894499945,-0.0102313261092926,84.645420216142,89.8589532406753,341,-0.638366232209442,0.404873180417283,1,"ENG",83,"PGA Tour","PGA Tour",-1.52213443862371,0.274068351512065,3.16384368706681e-21,2.66731313973919,2.71494252647743,2011-07-27
25,84,"Stewart Cink","5665",-1.27795230809607,0.392988853909404,2.70278908887319,25,0,-1.26457330659285,-0.0133790015032211,83.475303420429,88.7292574744024,329,-0.686082724238268,0.420233046686747,1,"USA",86,"PGA Tour","PGA Tour",-1.47128828921382,0.274584474682386,2.15798565568849e-20,2.56945514227239,2.6740659340478,2011-07-27
26,53,"Webb Simpson","11049",-1.25412185528764,0.386765803888502,2.71169282292949,26,0,-1.23965462375941,-0.0144672315282326,92.0871476354991,97.6450886585234,296,-0.504937629405993,0.446955101958458,1,"USA",96,"PGA Tour","PGA Tour",-1.4378752738854,0.270257940502795,1.71499360772833e-20,2.6015086068672,2.68396910914969,2011-07-27
27,44,"Robert Allenby","4949",-1.24330414868164,0.373612893266592,2.65996748862409,27,0,-1.22915382404314,-0.0141503246384971,95.1073420994748,100.53150380636,404,-0.544548202965145,0.404629477474559,1,"AUS",100,"PGA Tour","PGA Tour",-1.41791724564204,0.269340006438796,2.55263800048029e-20,2.49285019766938,2.63359838368003,2011-07-27
28,47,"Bill Haas","7900",-1.23728681145133,0.379333262805769,2.69123552942197,28,0,-1.22251067822889,-0.0147761332224423,90.9712378696959,96.3257134920127,376,-0.657350429859035,0.407705922386828,1,"USA",100,"PGA Tour","PGA Tour",-1.4141699806742,0.270858581002014,4.70210595390925e-20,2.55611671925421,2.66436764553097,2011-07-27
29,24,"Jim Furyk","2881",-1.2316664398089,0.391878842821444,2.6991380491121,29,0,-1.21850339843984,-0.0131630413690635,84.2714220331375,89.543667989825,340,-0.757436204531882,0.420604260360204,1,"USA",87,"PGA Tour","PGA Tour",-1.41721466446242,0.274231078119098,1.20154122430687e-19,2.56210287911851,2.67053874353352,2011-07-27
30,46,"Brandt Snedeker","8820",-1.22152747168992,0.387795111247808,2.77645036135686,30,0,-1.20667990703904,-0.0148475646508839,84.1865073659456,89.3830911141568,358,-0.539256533507594,0.403053601175382,1,"USA",81,"PGA Tour","PGA Tour",-1.41579093956853,0.273952040282595,1.15779813535891e-19,2.74818934283551,2.74923472274939,2011-07-27
31,39,"Ryan Moore","7489",-1.20889745183761,0.394330140384707,2.81174972282422,34,-3,-1.1712137985164,-0.0376836533212068,82.6761818184228,87.9154504195131,334,-0.700560565140498,0.420742362028806,1,"USA",82,"PGA Tour","PGA Tour",-1.39896615108488,0.274947453288204,2.73328717128973e-19,2.83120029466092,2.78396125048217,2011-07-27
32,18,"Robert Karlsson","4331",-1.20604109399032,0.401565612912858,2.81421083291309,33,-1,-1.17624994442631,-0.0297911495640135,80.6020019974032,85.8593488059476,321,-0.423183110830316,0.436055374555326,1,"SWE",88,"PGA Tour","European Tour",-1.41385889218961,0.276581417222818,2.71347144959266e-19,2.83593988871645,2.78541337517636,2011-07-27
33,16,"Ian Poulter","1435",-1.2053234298219,0.391630116966239,2.75194045238665,31,2,-1.19548664881977,-0.00983678100213115,80.8832175823775,85.9798969141255,347,-0.596153532796632,0.394811032368208,1,"ENG",88,"PGA Tour","PGA Tour",-1.40312681105599,0.276444174348253,3.70603037506648e-19,2.68686691255676,2.72393136935699,2011-07-27
34,58,"Freddie Jacobson","3846",-1.20174181969649,0.386302809248827,2.684077998407,32,2,-1.18871917778974,-0.0130226419067498,91.0893169858204,96.5897877289529,345,-0.50031849840163,0.439232790260996,1,"SWE",94,"PGA Tour","PGA Tour",-1.38407534413735,0.270712796478,1.2527769598447e-19,2.53762717445038,2.65613343811996,2011-07-27
35,23,"K.T. Kim","7880",-1.18417330132453,0.378953968912676,2.71462963817106,41,-6,-1.08431021455263,-0.0998630867719004,97.9833848031362,103.606644678565,339,0.573031633730064,0.433391820397832,0,"KOR",110,"Japan Golf Tour","Japan Golf Tour",-1.39871653838292,0.271646053736141,1.01651260763856e-19,2.61533928701847,2.68804909960404,2011-07-27
36,42,"Peter Hanson","6850",-1.17349946356081,0.388374748436629,2.80359356864082,35,1,-1.16694233675556,-0.00655712680524512,83.334981282752,88.4861436639321,361,-0.315818774813018,0.396271135065785,1,"SWE",84,"European Tour","European Tour",-1.3761968230748,0.275678387767931,7.14813015762388e-19,2.81321915507821,2.77656297477672,2011-07-27
37,17,"Adam Scott","6430",-1.16879678942638,0.404135727395487,2.86942850459758,36,1,-1.1583473658036,-0.0104494236227788,72.2938210739834,77.1713465396838,311,-0.563556214909682,0.381090789015194,1,"AUS",78,"PGA Tour","PGA Tour",-1.38731353681587,0.281345279049281,2.47208849023694e-18,2.98530656968776,2.84082633345293,2011-07-27
38,37,"Tim Clark","3849",-1.16221552468362,0.431744244048899,2.67712637144644,37,1,-1.15452418983553,-0.00769133484808848,51.7082444024894,55.8455724404371,324,-0.594825940628012,0.246509254109201,1,"RSA",48,"PGA Tour","PGA Tour",-1.45694059070735,0.299927837515266,3.62545814721966e-17,2.40207374975232,2.64208298817896,2011-07-27
39,13,"Bubba Watson","7334",-1.1610070791279,0.395984217928966,2.76938825082698,40,-1,-1.08894601770066,-0.0720610614272428,84.4671092986405,89.8242460390514,334,-0.655408825499693,0.439730151968365,1,"USA",90,"PGA Tour","PGA Tour",-1.34677965201387,0.274130600210072,1.19313529099131e-18,2.72858593743717,2.74093191870388,2011-07-27
40,38,"Geoff Ogilvy","5698",-1.15579724011915,0.396601161246303,2.69699969879893,43,-3,-1.03570747837717,-0.120089761741977,77.3384821721149,82.3501288374668,331,-0.490062421651924,0.390917075922911,1,"AUS",77,"PGA Tour","PGA Tour",-1.36360480065145,0.278054171493997,2.10597138814172e-18,2.54527184570698,2.66767968358639,2011-07-27
41,65,"J.B. Holmes","7959",-1.13858144052371,0.388363798599345,2.76380113892116,38,3,-1.12666025945504,-0.011921181068667,83.1800678701134,88.3367105917634,338,-0.591916371045406,0.398326850186463,1,"USA",88,"PGA Tour","PGA Tour",-1.32741070467867,0.27461365152524,2.56230313991043e-18,2.71754750000949,2.73637904820209,2011-07-27
42,22,"Francesco Molinari","7655",-1.13044546373646,0.380788658561585,2.77259395578595,39,3,-1.12451654990843,-0.00592891382803273,84.0132364697103,89.0537115880658,381,-0.250625509829395,0.366722003124089,1,"ITA",87,"European Tour","European Tour",-1.33054070536075,0.275499366506782,2.96964103553326e-18,2.7412842937081,2.74632067340499,2011-07-27
43,64,"Padraig Harrington","5716",-1.08429654214006,0.388091154569935,2.71700159402321,42,1,-1.07556968231096,-0.00872685982909704,82.7755402040318,87.9043326754844,350,-0.462484670353056,0.393544389426589,1,"IRL",87,"PGA Tour","PGA Tour",-1.27617533886021,0.275111630090318,1.49835906547412e-17,2.60459123315139,2.68914166931927,2011-07-27
44,25,"Ernie Els","874",-1.0723450042732,0.377086271922618,2.77995778217618,45,-1,-1.01231017277232,-0.0600348315008838,90.9320403060387,96.2332788793774,375,-0.556024451822588,0.396172475021235,1,"RSA",97,"PGA Tour","PGA Tour",-1.24358470211993,0.271347589553972,1.52209759992675e-17,2.7596570231639,2.75426418743908,2011-07-27
45,95,"John Senden","5207",-1.03125324845924,0.3607686347054,2.66462471059026,44,1,-1.0141712443951,-0.0170820040641435,107.841998194404,113.54385081148,436,-0.413012406149534,0.408347889308706,1,"AUS",120,"PGA Tour","PGA Tour",-1.18095964340964,0.264373041324739,1.68777950996788e-17,2.52288302554149,2.6400891728313,2011-07-27
46,81,"Spencer Levin","8199",-1.03102034057492,0.36611636017621,2.71475580928577,50,-4,-0.955971078922147,-0.0750492616527759,108.263046357525,114.114262351045,392,-0.365434735392489,0.434352454069141,1,"USA",108,"PGA Tour","PGA Tour",-1.18289706854809,0.264141052689214,1.48513969871317e-17,2.62617354640537,2.68995500238613,2011-07-27
47,68,"Vijay Singh","653",-1.00629055616098,0.401634888750722,2.72839797203471,46,1,-0.994021778992178,-0.0122687771688029,76.4097787761103,81.4612933395202,323,-0.622694554672129,0.406103665855647,1,"FIJ",78,"PGA Tour","PGA Tour",-1.20092248492982,0.278362989376177,3.42503546924588e-16,2.6214278131969,2.69867465803888,2011-07-27
48,28,"Martin Laird","9586",-0.994420176604976,0.378809713278914,2.76292577195576,48,0,-0.980853570073925,-0.0135666065310511,89.7208652235468,95.0060703896605,376,-0.580473528603381,0.397946489184156,1,"SCO",99,"PGA Tour","PGA Tour",-1.16225742625587,0.271452327817338,1.991957216765e-16,2.71995913813402,2.73683430672426,2011-07-27
49,56,"Ben Crane","6674",-0.984772644445856,0.393455891988811,2.69980342083378,54,-5,-0.935717754099748,-0.0490548903461075,81.7436180760096,86.9215466962921,323,-0.609180252606214,0.410534463674525,1,"USA",85,"PGA Tour","PGA Tour",-1.16654293213192,0.275399011371146,4.65068694574032e-16,2.55981025201644,2.67097940317874,2011-07-27
50,43,"Anders Hansen","5724",-0.971624837600747,0.392998934338815,2.72938027992002,49,1,-0.967392277926592,-0.00423255967415537,81.9980853826772,87.1621153621901,333,-0.126062787174632,0.405870447278609,1,"DEN",91,"European Tour","European Tour",-1.17352713667807,0.276905085876779,5.43539326974405e-16,2.6321310285934,2.700938457282,2011-07-27
51,123,"Brian Gay","5951",-0.970757726582294,0.371687333122543,2.63118711912201,47,4,-0.984423377649839,0.0136656510675451,99.1456657310921,104.716746868071,405,-0.499111272337349,0.417785512196962,1,"USA",101,"PGA Tour","PGA Tour",-1.12584516746728,0.267388525159763,2.1870526408302e-16,2.43638575954998,2.60480213878709,2011-07-27
52,63,"Ross Fisher","9396",-0.956839132087516,0.400729288659154,2.77465073715617,51,1,-0.952356799318193,-0.00448233276932342,73.6461962262391,78.5300259093834,339,-0.355451056942348,0.375804794830998,1,"ENG",79,"European Tour","European Tour",-1.16690094533273,0.281323000654378,1.85656308919842e-15,2.7386282683265,2.74556055304049,2011-07-27
53,51,"Rory Sabbatini","6283",-0.950657419721802,0.382418793147421,2.91959237455042,53,0,-0.936670185986832,-0.0139872337349698,87.1329227426517,92.367714724347,358,-0.555836492530706,0.398194374087284,1,"RSA",88,"PGA Tour","PGA Tour",-1.12166694968639,0.27261494993119,9.08666384757392e-16,3.08507220444594,2.89443871936869,2011-07-27
54,30,"Matteo Manassero","11460",-0.946676766153925,0.448840984139003,2.74068049455276,52,2,-0.942257707385902,-0.00441905876802329,71.4733058789224,76.9734708535655,146,-0.0545214699520916,0.559695665408698,1,"ITA",96,"European Tour","European Tour",-1.18437087178015,0.283148308726776,1.70633632082378e-15,2.62914462540555,2.70367737427732,2011-07-27
55,36,"Y.E. Yang","6629",-0.945166483005664,0.381621519593939,2.82182548250839,55,0,-0.933186782896512,-0.0119797001091515,83.3053014925272,88.3399466755257,370,-0.518499416591414,0.368438780126417,1,"KOR",86,"PGA Tour","PGA Tour",-1.12433714979561,0.274872933247062,1.43648317139078e-15,2.8592664047051,2.79590129824293,2011-07-27
56,98,"Jamie Donaldson","7084",-0.938285257867659,0.38452384104294,2.71004985653559,56,0,-0.884400070026325,-0.0538851878413344,88.0928610388018,93.386138986772,373,0.17298402017056,0.407133546765023,1,"WAL",96,"European Tour","European Tour",-1.13833303615106,0.274421832886047,8.52592239095248e-16,2.59468586955329,2.68263147684846,2011-07-27
57,55,"Lucas Glover","7399",-0.899772750556232,0.398711807233765,2.82885022985242,58,-1,-0.880672278356285,-0.0191004721999471,76.434417777363,81.437958311372,342,-0.65209766527949,0.393419765003892,1,"USA",68,"PGA Tour","PGA Tour",-1.08578056274076,0.278413336468239,9.76396270622673e-15,2.87675841859648,2.80061109719084,2011-07-27
58,69,"Steve Marino","7741",-0.896059488909711,0.378138491350406,2.83294245110237,57,1,-0.881666654559364,-0.0143928343503466,87.9395257889991,93.1296475140226,405,-0.548943966599764,0.384382724345992,1,"USA",82,"PGA Tour","PGA Tour",-1.06236681922696,0.272185839411353,4.74804191921776e-15,2.88290659379759,2.80759224472094,2011-07-27
59,59,"Jeff Overton","10498",-0.894138960919716,0.381555887112685,2.76264900213378,59,0,-0.878720976243387,-0.015417984676329,89.4073075236333,94.7322778495337,378,-0.645400090641165,0.40823739724363,1,"USA",90,"PGA Tour","PGA Tour",-1.05399868195331,0.271589365328335,5.29054130848383e-15,2.71838884985359,2.73617335232993,2011-07-27
60,92,"Davis Love III","3464",-0.88846260158383,0.401582531939446,2.72193315577233,60,0,-0.871871260938569,-0.0165913406452606,76.8541985481524,81.9279206659033,305,-0.583059069134524,0.409534455496242,1,"USA",80,"PGA Tour","PGA Tour",-1.07614423165238,0.27805416219602,1.18505402196382e-14,2.60557744471517,2.69214627658562,2011-07-27
61,129,"Chad Campbell","6248",-0.863470241159136,0.377264016026403,2.67661943183464,71,-10,-0.803104400754402,-0.0603658404047335,99.3101589098082,105.011433772722,380,-0.472382295027894,0.443313128702693,1,"USA",100,"PGA Tour","PGA Tour",-1.01389063604114,0.267291559345902,6.4160857542299e-15,2.5339827001537,2.64989876129002,2011-07-27
62,85,"Angel Cabrera","5717",-0.857399683330599,0.426168638202244,2.70728584671994,62,0,-0.845535701000588,-0.0118639823300106,62.3737129639575,67.0415984605496,296,-0.624030984862774,0.374480030479175,1,"ARG",59,"PGA Tour","PGA Tour",-1.0822601922494,0.288834236295479,9.27974946929589e-14,2.53254791541508,2.67353267188994,2011-07-27
63,108,"Kevin Streelman","8480",-0.854976789162319,0.375182553863162,2.73339794926531,66,-3,-0.824172914254521,-0.0308038749077977,98.8312251070604,104.464304774095,375,-0.539778621996925,0.431661079729457,1,"USA",102,"PGA Tour","PGA Tour",-1.00255367393474,0.267526229869604,9.46302362707535e-15,2.65810540087952,2.70752698976844,2011-07-27
64,26,"Alvaro Quiros","7886",-0.851389272305136,0.391025626479432,2.92174808515233,61,3,-0.848040168673906,-0.00334910363122987,78.9589810942307,83.942828470361,328,-0.326053835295413,0.375852716326069,1,"ESP",78,"European Tour","European Tour",-1.04271991237815,0.278245254491466,3.14489682018731e-14,3.10732499657666,2.89546383719909,2011-07-27
65,82,"Richard Green","3877",-0.844626647560794,0.406686236349035,2.73600157583163,63,2,-0.844528486804837,-9.8160755957033e-05,72.4234981435636,77.3333256954474,308,0.0542519960101032,0.389328764288362,1,"AUS",77,"European Tour","European Tour",-1.07013303091188,0.282773710588794,3.80267621018963e-14,2.63511694349496,2.7056073122531,2011-07-27
66,66,"Charley Hoffman","5768",-0.841533567815114,0.37752627464417,2.78860683965783,64,2,-0.827866938369466,-0.0136666294456476,94.5512265038101,100.035466010793,385,-0.59543362953985,0.41971734907165,1,"USA",96,"PGA Tour","PGA Tour",-0.99216959841056,0.269319036009278,1.91591397871876e-14,2.77866435024666,2.76293358916564,2011-07-27
67,41,"Edoardo Molinari","7033",-0.835986739839746,0.380591342356914,2.68745658578645,65,2,-0.826231120437378,-0.00975561940236813,91.1847420948008,96.559492965048,348,-0.165203538957593,0.411198370950728,1,"ITA",90,"European Tour","European Tour",-1.00984365424153,0.27193772447807,2.05059144500812e-14,2.54733275548144,2.66037086335907,2011-07-27
68,50,"Jonathan Byrd","6931",-0.830765322284317,0.39411255649751,2.78508399219775,67,1,-0.816593956485577,-0.0141713657987402,78.4383493623719,83.4660740594428,330,-0.527200375448894,0.389535146899405,1,"USA",83,"PGA Tour","PGA Tour",-1.01329136547526,0.277060054659326,5.54198404939839e-14,2.76740556835658,2.75705787686932,2011-07-27
69,76,"Kevin Na","7452",-0.823881290852838,0.377785673513161,2.73859181450725,69,0,-0.812613692867675,-0.0112675979851634,92.350942150845,97.73905246069,379,-0.5791524305161,0.408898981617523,1,"USA",99,"PGA Tour","PGA Tour",-0.97750565472882,0.270199181584316,3.5380289677925e-14,2.66559903018061,2.71240909734765,2011-07-27
70,88,"Scott Verplank","220",-0.822853063332799,0.426240430552753,2.73957083453137,68,2,-0.813193136842503,-0.00965992649029623,59.2774551031861,63.7761412470365,300,-0.568270855657729,0.336953110457245,1,"USA",46,"PGA Tour","PGA Tour",-1.05899160384975,0.291391366222868,2.76173759577897e-13,2.62125334027958,2.70620905563061,2011-07-27
71,54,"Aaron Baddeley","6252",-0.819315018636665,0.387589244070898,2.78790662596033,70,1,-0.805184924925641,-0.0141300937110242,84.9954221132129,90.2266311903243,336,-0.509978901987919,0.407365251932147,1,"AUS",92,"PGA Tour","PGA Tour",-0.988537900253924,0.273601126814048,5.35129200091633e-14,2.77548980871567,2.76083283321429,2011-07-27
72,109,"Brendon de Jonge","8767",-0.794860466167105,0.362404820982105,2.73261171061646,74,-2,-0.77900402765258,-0.0158564385145255,109.15315190665,114.95441433943,428,-0.374637749235919,0.421657532115692,1,"ZIM",111,"PGA Tour","PGA Tour",-0.932280033288867,0.263782068785163,3.20362499836336e-14,2.66472291614053,2.70847364888919,2011-07-27
73,176,"Pat Perez","6762",-0.793448201366687,0.391707182468907,2.71422729136655,73,0,-0.78253750471963,-0.0109106966470571,84.0124178302839,89.2721732459815,336,-0.492977888377822,0.418927454094371,1,"USA",85,"PGA Tour","PGA Tour",-0.963897612994077,0.274065770974801,1.16776662805842e-13,2.5979526056433,2.68581370768735,2011-07-27
74,60,"Sean O'Hair","7626",-0.78288161780782,0.397446023544227,2.80162856381693,94,-20,-0.618241268331775,-0.164640349476045,78.2937285778253,83.3690294582541,335,-0.649575814289965,0.402407934592836,1,"USA",75,"PGA Tour","PGA Tour",-0.957236972078962,0.277356041379986,2.70449710122568e-13,2.80750872081869,2.77329393825534,2011-07-27
75,29,"Miguel A Jimenez","3596",-0.776660761111154,0.379390876870917,2.80890971956628,75,0,-0.775736696136826,-0.00092406497432751,88.068815952217,93.268286924979,374,-0.173300625823211,0.385941596781338,1,"ESP",94,"European Tour","European Tour",-0.951491139853161,0.273809726821127,1.55908610238195e-13,2.82648375468959,2.78317020234499,2011-07-27
76,118,"Brandt Jobe","1391",-0.765455158888448,0.393521369262871,2.71837094474289,77,-1,-0.754822178361074,-0.010632980527374,89.4860348408705,95.0510949280705,290,-0.0731166366300462,0.461537957486246,1,"USA",109,"PGA Tour","PGA Tour",-0.943835846560909,0.271299062962425,1.15264415433033e-13,2.61229047989131,2.68973633004349,2011-07-27
77,154,"D.J. Trahan","7236",-0.764292094611553,0.377613369699914,2.69821814149785,78,-1,-0.749732792470647,-0.0145593021409058,96.5640106891616,102.146478028501,379,-0.467336514123333,0.431313348415704,1,"USA",106,"PGA Tour","PGA Tour",-0.912988793288618,0.268279667514039,1.46093333897484e-13,2.57837240914703,2.67166414096757,2011-07-27
78,70,"Alexander Noren","10419",-0.76242658391671,0.387559022830487,2.91237118394204,103,-25,-0.553236071411802,-0.209190512504908,88.2640937564841,93.6278630284012,358,0.130981020667549,0.422316525915747,1,"SWE",92,"European Tour","European Tour",-0.95044823597775,0.274071890753872,1.69161017765087e-13,3.06427581221714,2.88646910894238,2011-07-27
