"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
27,46,"Stewart Cink","5665",-1.31934890258515,0.593132352102687,2.65905417769708,26,1,-1.32063471788598,0.00128581530082661,76.9043174865529,81.9051652334216,327,-0.804240869340321,0.390315601495621,1,"USA",84,"PGA Tour","PGA Tour",-1.52456934621261,0.545441445347002,2.71264899170593e-05,2.35587636943309,2.5920577024475,2010-11-24
28,34,"Tim Clark","3849",-1.30896724312001,0.585149178226682,2.70660291148237,27,1,-1.30979039380899,0.000823150688976648,89.1215116604691,94.4585500747264,346,-0.700779065448494,0.412254769927145,1,"RSA",92,"PGA Tour","PGA Tour",-1.4918309755889,0.542040503886953,3.15100576239029e-05,2.50399876297645,2.64259337766246,2010-11-24
29,41,"Peter Hanson","6850",-1.27329199705834,0.586775002729862,2.75088503501766,28,1,-1.28280026630682,0.00950826924848491,84.0353572891033,89.1687780298965,362,-0.184569976328141,0.388746069151293,1,"SWE",80,"European Tour","European Tour",-1.48588969096953,0.544107299667929,3.54121764192245e-05,2.60215000714036,2.68757577977915,2010-11-24
30,33,"Jason Day","9771",-1.23695992091246,0.589910392524952,2.7406492842542,31,-1,-1.23837869347626,0.00141877256380241,72.629463114061,77.6003817877738,289,-0.66955991533046,0.405047376270079,1,"AUS",82,"PGA Tour","PGA Tour",-1.45484448838277,0.534183338833615,3.26353893625441e-05,2.55988608440929,2.67640883051788,2010-11-24
31,42,"Geoff Ogilvy","5698",-1.22485589640681,0.590238384121988,2.83889247406738,32,-1,-1.226849351222,0.00199345481518765,78.1129983325823,83.0885095441185,336,-0.619173888821375,0.37778890659245,1,"AUS",80,"PGA Tour","PGA Tour",-1.42894918168465,0.54513545123326,5.73913450025585e-05,2.81639405447759,2.7768559792012,2010-11-24
32,32,"Camilo Villegas","9171",-1.21359883782729,0.584617293149473,2.78772925944085,34,-2,-1.21417697187731,0.000578134050019274,90.4350136626469,95.8114313724004,358,-0.680752813731823,0.414975933271403,1,"COL",96,"PGA Tour","PGA Tour",-1.38926013733653,0.541842945591327,7.05311645536162e-05,2.69488959670506,2.72573972427545,2010-11-24
33,29,"Ross Fisher","9396",-1.20744763306404,0.591052373305509,2.86136409127682,33,0,-1.21449348950735,0.00704585644331113,82.7839794186159,87.9929131664465,340,-0.301869901042978,0.412865812886091,1,"ENG",80,"European Tour","European Tour",-1.41485369619069,0.544364357700938,6.25196819898614e-05,2.86863082327545,2.79965382768269,2010-11-24
34,72,"David Toms","4340",-1.18946406730246,0.589579688152398,2.63308729800212,36,-2,-1.19012869608167,0.000664628779206256,82.8755566754673,88.0620107196444,325,-0.610765833201517,0.406984667573609,1,"USA",84,"PGA Tour","PGA Tour",-1.38152963144395,0.543617203139344,7.90393403034702e-05,2.31123035154025,2.56623157766758,2010-11-24
35,25,"Rickie Fowler","12965",-1.18343130619643,0.62265242934878,2.86402772662543,37,-2,-1.18462613684034,0.00119483064390757,80.2220083684887,86.1734032864494,148,-0.583481025313187,0.611152716770825,1,"USA",108,"PGA Tour","PGA Tour",-1.3884344334568,0.544503466679688,7.70000063543032e-05,2.86078553513942,2.79552477562,2010-11-24
36,39,"Sean O'Hair","7626",-1.17317157154788,0.590352861971541,2.76379350436782,38,-2,-1.17419950584257,0.00102793429468684,79.0960248620296,84.1267652407017,344,-0.743848958167556,0.387058738120458,1,"USA",86,"PGA Tour","PGA Tour",-1.36629864804138,0.5446300060037,9.15393819112224e-05,2.62732083616791,2.70000704316632,2010-11-24
37,86,"Vijay Singh","653",-1.16270601916078,0.595629467179253,2.73581969249606,39,-2,-1.16470314410443,0.00199712494365345,73.5090047829665,78.4120959537228,347,-0.68650149461447,0.381746746510527,1,"FIJ",76,"PGA Tour","PGA Tour",-1.3717229482712,0.546500254107731,9.28609478643337e-05,2.54534225162835,2.67019379964769,2010-11-24
38,37,"Charl Schwartzel","7398",-1.15519957950775,0.58007247811921,2.76858002730297,30,8,-1.24135096763609,0.0861513881283411,93.699199144978,99.044029159939,387,-0.0992788045710383,0.393777114808978,1,"RSA",96,"European Tour","European Tour",-1.34509058626683,0.541721329806612,9.86683026396624e-05,2.65451365151026,2.70712971386847,2010-11-24
39,26,"Bubba Watson","7334",-1.14416155721244,0.597456832654351,2.77730782923909,40,-1,-1.14585114710087,0.00168958988843304,70.3437331632958,75.1375196579911,320,-0.727533523375657,0.367846981249039,1,"USA",76,"PGA Tour","PGA Tour",-1.35865864811825,0.547568549258253,0.00010573419172104,2.65062458890718,2.71228392899183,2010-11-24
40,27,"Miguel A Jimenez","3596",-1.14170083740677,0.581950739079485,2.79687017450254,35,5,-1.21173963679426,0.0700387993874945,98.8752564231537,104.513250421613,374,-0.100874370271341,0.432462898363483,1,"ESP",94,"European Tour","European Tour",-1.32394547152874,0.540895414353523,0.000113064312557242,2.71897368930163,2.7356564313354,2010-11-24
41,57,"Bill Haas","7900",-1.10582611702298,0.583203858393961,2.69691020842658,41,0,-1.10618985994428,0.000363742921299925,91.3744560014382,96.7491416588663,374,-0.614371931518413,0.410330356965111,1,"USA",94,"PGA Tour","PGA Tour",-1.27614690841732,0.541486386913761,0.000164422350375714,2.48596705532282,2.63309664309343,2010-11-24
42,59,"Kevin Na","7452",-1.09000200578676,0.58284848596994,2.68967673277941,43,-1,-1.08847090543721,-0.00153110034954884,92.0451881208978,97.4396044368549,364,-0.616491481985097,0.411627452696154,1,"USA",100,"PGA Tour","PGA Tour",-1.25816995062294,0.541277820282046,0.00018663660395683,2.47055037338171,2.62576628229884,2010-11-24
43,65,"Kenny Perry","604",-1.08763595486104,0.591552875889867,2.80272209451783,42,1,-1.08897107136004,0.00133511649900364,71.9056761450577,76.6228098051068,340,-0.740211586520067,0.338536183873384,1,"USA",76,"PGA Tour","PGA Tour",-1.29275417852183,0.547053194865227,0.000169762346579805,2.72292353682199,2.73958324095561,2010-11-24
44,36,"Robert Karlsson","4331",-1.07538073934174,0.599432554796045,2.8946851222005,49,-5,-1.00562455750317,-0.0697561818385712,78.0431056987879,83.2632796795927,319,-0.277951513385515,0.440826634307415,1,"SWE",84,"European Tour","European Tour",-1.28782290727568,0.545577651115253,0.000168996374971359,2.9526815512813,2.83193971845087,2010-11-24
45,30,"K.T. Kim","7880",-1.07058565885242,0.589762454403777,2.68344206743595,51,-6,-0.990537589849122,-0.0800480690032968,105.909935997743,112.127176046448,292,0.689148880473262,0.513122781749631,0,"KOR",109,"Japan Golf Tour","Japan Golf Tour",-1.27743092342458,0.540968853845886,0.000160529338070368,2.47431913552309,2.61783146452566,2010-11-24
46,44,"Ryan Moore","7489",-1.0648627275169,0.588802958934919,2.89732947863949,44,2,-1.06551075851143,0.000648030994527593,81.0858160641105,86.1624858232777,346,-0.711699670711305,0.388889163530311,1,"USA",82,"PGA Tour","PGA Tour",-1.2481308061764,0.544170707666941,0.0002171868915675,2.96007247835985,2.83686960985923,2010-11-24
47,16,"Edoardo Molinari","7033",-1.06155737497016,0.583695248764135,2.75504197676249,48,-1,-1.0070677864213,-0.0544895885488599,97.2415567962345,102.868611396265,355,0.237459533073095,0.437478516409854,1,"ITA",105,"European Tour","European Challenge Tour",-1.25646838208236,0.541303655289648,0.000189116336402922,2.62449919717828,2.69249998148441,2010-11-24
48,82,"Brandt Snedeker","8820",-1.03612511032239,0.585325673535302,2.82892054837353,45,3,-1.03694549330162,0.000820382979227041,81.4028113041732,86.3924124078842,377,-0.569962284932277,0.365982717266333,1,"USA",88,"PGA Tour","PGA Tour",-1.2226163350388,0.54391787426087,0.000259246489697749,2.79271488330173,2.76770398072309,2010-11-24
49,107,"Justin Leonard","5603",-1.03103146459932,0.584000704327943,2.75183339719506,46,3,-1.03151418507075,0.000482720471430831,88.863357756553,94.1481009740886,371,-0.64082525329967,0.401682597325432,1,"USA",92,"PGA Tour","PGA Tour",-1.20009302031628,0.542166646684118,0.000290975795003618,2.61040376099014,2.68915046497264,2010-11-24
50,50,"Charley Hoffman","5768",-1.01160507077635,0.583424890395258,2.92113959303136,47,3,-1.01240534976054,0.000800278984188552,85.0236934849261,90.11973098886,378,-0.554127552152139,0.375433585278632,1,"USA",85,"PGA Tour","PGA Tour",-1.18993787777246,0.542916100080657,0.000318832140766168,3.01415622679633,2.86228438825403,2010-11-24
51,67,"J.B. Holmes","7959",-1.00018954703808,0.587109516422674,2.88903545103261,50,1,-1.00079427315878,0.000604726120701837,92.6563196402061,98.2220160847019,340,-0.633937838830081,0.445883551713934,1,"USA",106,"PGA Tour","PGA Tour",-1.16196321392463,0.541301839933507,0.000372905014263669,2.92649089976924,2.82875029881556,2010-11-24
52,92,"John Senden","5207",-0.974079649856271,0.574804364354352,2.69139712460408,52,0,-0.975141447894138,0.00106179803786699,107.501143944567,113.255495951165,430,-0.494103890691708,0.419409863723924,1,"AUS",112,"PGA Tour","PGA Tour",-1.11829304833786,0.538493825557061,0.000472268491798058,2.50018041820774,2.6292999876481,2010-11-24
53,77,"Sergio Garcia","5689",-0.968576588725322,0.589603829152994,2.8690941831514,53,0,-0.972371513701131,0.00379492497580913,76.7286650103594,81.6181003010187,348,-0.438260908105961,0.36216850390181,1,"ESP",74,"European Tour","PGA Tour",-1.16733327977566,0.545648345416626,0.000400055764077581,2.89457585691667,2.80785839323163,2010-11-24
54,60,"Richard Green","3877",-0.959107633650468,0.595440232173184,2.710531170605,54,0,-0.967391096788517,0.00828346313804895,82.9601325179219,88.3022658437631,313,0.13614465905408,0.444100863856091,1,"AUS",86,"European Tour","European Tour",-1.1718214547219,0.544592552248011,0.000377761515717969,2.49782639247948,2.64432035818863,2010-11-24
55,51,"Jeff Overton","10498",-0.944668404174598,0.584040723193064,2.83886234498879,55,0,-0.945661839648533,0.000993435473935156,83.4001302738894,88.4379402920021,362,-0.617717676997863,0.368778804796224,1,"USA",87,"PGA Tour","PGA Tour",-1.1194126415809,0.543493257495501,0.000528434932657414,2.81693096067485,2.77813531841906,2010-11-24
56,53,"Angel Cabrera","5717",-0.928021974398589,0.603877390991086,2.74027321759359,56,0,-0.930891620148352,0.00286964574976278,64.3205670525691,68.9555652129209,301,-0.712350849379745,0.352919202165669,1,"ARG",67,"PGA Tour","PGA Tour",-1.14674146314742,0.550193899331962,0.00051395934345801,2.53506965160957,2.67290654601139,2010-11-24
57,143,"Charles Howell III","6892",-0.926491302315761,0.579117874103466,2.62097112549896,57,0,-0.926826636022,0.000335333706238505,96.2143128112304,101.660567136405,386,-0.46721720450731,0.404566486691591,1,"USA",102,"PGA Tour","PGA Tour",-1.08449429484575,0.540361188770312,0.00062303854622321,2.32454098101193,2.55619094134088,2010-11-24
58,52,"Lucas Glover","7399",-0.885732983252337,0.58842933480023,2.7821611053543,58,0,-0.886946934433039,0.00121395118070244,76.2159941617181,81.0520100333086,358,-0.718110617597547,0.350586746596962,1,"USA",80,"PGA Tour","PGA Tour",-1.06794920308762,0.545624361188536,0.000784929397928565,2.67278341656812,2.71922256060309,2010-11-24
59,96,"Steve Marino","7741",-0.878756289885863,0.578646853093133,2.85199854142191,60,-1,-0.880081544051897,0.00132525416603413,87.8078737957266,92.8654188841703,414,-0.55275310373712,0.354762055181334,1,"USA",88,"PGA Tour","PGA Tour",-1.04363792114151,0.542293291505671,0.000856522982002555,2.848577830176,2.79268034326847,2010-11-24
60,23,"Louis Oosthuizen","7672",-0.872077472744416,0.590674700335429,2.94496846453272,59,1,-0.882040468633141,0.00996299588872496,75.4664448116995,80.3109761431237,341,0.0954202884366134,0.356325605314793,1,"RSA",82,"European Tour","European Tour",-1.09129997389376,0.546706648679497,0.000688497383834825,3.09103447239776,2.88512437435128,2010-11-24
61,61,"Brendan Jones","6254",-0.86590236183371,0.602747667690309,2.67894472651691,61,0,-0.867857693850279,0.00195533201656861,73.9493757532421,79.0086701117594,302,0.718186634924604,0.421719410781912,0,"AUS",67,"Japan Golf Tour","Japan Golf Tour",-1.12198420673653,0.548818101558123,0.000588259290492389,2.39293941671344,2.6102567109054,2010-11-24
62,24,"Anthony Kim","11641",-0.861452474666754,0.60030424933489,2.96618880345161,62,0,-0.865140509973712,0.00368803530695827,64.8679443080253,69.451486684954,327,-0.640841679152061,0.3340763726945,1,"USA",61,"PGA Tour","PGA Tour",-1.07685072102445,0.549880430320823,0.000813230367345194,3.17925727875831,2.90480822533127,2010-11-24
63,119,"Freddie Jacobson","3846",-0.858556081841195,0.592474252607878,2.71108848909488,63,0,-0.859475127162386,0.000919045321191136,78.0223479128281,83.0601488288595,313,-0.555914201870205,0.394194985710906,1,"SWE",82,"PGA Tour","PGA Tour",-1.0425869553929,0.545045359893058,0.000916135950884706,2.49161613536115,2.64555760770759,2010-11-24
64,55,"Heath Slocum","7170",-0.852689330382075,0.577510330087758,2.63975975084049,64,0,-0.853113238337922,0.000423907955847014,103.653615284466,109.354532195006,407,-0.605635941739494,0.424667659589188,1,"USA",110,"PGA Tour","PGA Tour",-0.990811717280371,0.53919271291411,0.00113372410831624,2.38255902502268,2.57581314555217,2010-11-24
65,66,"Scott Verplank","220",-0.849608879887486,0.594690500190012,2.74487951131358,65,0,-0.850863197974976,0.00125431808748999,71.0455130701175,75.8036263797966,322,-0.704543760257415,0.35417108141296,1,"USA",72,"PGA Tour","PGA Tour",-1.04310529257861,0.547322670326947,0.000959147189708242,2.56586504453527,2.67968407477688,2010-11-24
66,122,"Charlie Wi","5905",-0.847579092862329,0.580431795444575,2.74035571177188,66,0,-0.847731991296598,0.000152898434268578,96.7509438685299,102.268748798159,395,-0.487246194660703,0.417113228863388,1,"KOR",99,"PGA Tour","PGA Tour",-0.999713173889969,0.540299159913526,0.00109518498699813,2.59281349125726,2.67818004582921,2010-11-24
67,62,"Matteo Manassero","11460",-0.820083323224514,0.669161257751741,2.85383887304244,93,-26,-0.657397117977454,-0.16268620524706,60.3626819249557,65.9926757984122,92,0.187346112139802,0.705732020358049,1,"ITA",78,"European Tour","European Tour",-1.1081885204464,0.553008733355976,0.000709247751393633,2.82053182397606,2.77427819881356,2010-11-24
68,54,"Alvaro Quiros","7886",-0.818253865320404,0.588827151663195,2.91245898647919,67,1,-0.827225225545553,0.00897136022514899,87.6864786207904,93.0561215046374,309,-0.2182495109491,0.426438126665454,1,"ESP",90,"European Tour","European Tour",-0.995580901628873,0.543188783537852,0.00119578515175858,2.98649979439369,2.85231483770421,2010-11-24
69,210,"Kevin Sutherland","4996",-0.812867482473989,0.585579916224495,2.77320777700856,68,1,-0.813678221008033,0.000810738534044453,82.9066707560868,87.974356309406,360,-0.509500989968346,0.37818079993378,1,"USA",85,"PGA Tour","PGA Tour",-0.985370097112322,0.54347670054248,0.00128468454938311,2.65613539932356,2.71067842728998,2010-11-24
70,106,"Stephen Ames","4102",-0.808491829841234,0.599505854561336,2.83671271989755,69,1,-0.809773151260788,0.00128132141955373,69.366802220582,74.164235794917,304,-0.630603252057622,0.374079107815665,1,"CAN",72,"PGA Tour","PGA Tour",-1.0074243605604,0.547827586665427,0.00122040233033197,2.81017342881285,2.77263985861403,2010-11-24
71,176,"Pat Perez","6762",-0.807907890212448,0.590818964661088,2.72640498088376,70,1,-0.808677878900007,0.000769988687558842,80.9241405839459,86.0572327872684,337,-0.519960813067429,0.403610638689067,1,"USA",88,"PGA Tour","PGA Tour",-0.984097591003565,0.544051605088677,0.00131064637057642,2.53602279944654,2.66161925729143,2010-11-24
72,116,"Jonathan Byrd","6931",-0.807567823399607,0.589185281174144,2.74685223925175,71,1,-0.808124145794857,0.00055632239524972,83.4104787599456,88.6120172855841,331,-0.444518881809478,0.407991549967121,1,"USA",85,"PGA Tour","PGA Tour",-0.982068576727942,0.543402936700872,0.00131017969442238,2.59043442041337,2.68291966497882,2010-11-24
73,113,"Tom Gillis","3901",-0.798465912456988,0.603429609134077,2.76921457258016,72,1,-0.798704477883588,0.000238565426599835,83.3994745414191,89.0149668153693,220,-0.243609519440586,0.507315492233605,1,"USA",100,"PGA Tour","PGA Tour",-0.984093054023784,0.543593007863659,0.0012983638251159,2.63740504688512,2.70266943147152,2010-11-24
74,94,"Brian Gay","5951",-0.794981068981415,0.578818504488941,2.7850340375588,73,1,-0.795410931449843,0.000429862468427911,92.5343899504833,97.8038947231817,402,-0.575868249329507,0.38245343674827,1,"USA",94,"PGA Tour","PGA Tour",-0.946475215432382,0.541259895070719,0.001573879366663,2.69218485518484,2.72422167402402,2010-11-24
75,63,"Simon Dyson","6436",-0.760978493773066,0.580958544644458,2.80074281781385,94,-19,-0.654371687904543,-0.106606805868523,94.8950630264699,100.317027268973,393,-0.0225118114570363,0.405071492911563,1,"ENG",88,"European Tour","European Tour",-0.929983151670913,0.541742575627173,0.00176332192759306,2.72749688596783,2.73982618078966,2010-11-24
76,103,"Brendon de Jonge","8767",-0.758779981552033,0.575522425682809,2.73432525740206,76,0,-0.758742531275514,-3.74502765186913e-05,103.41502952083,109.028180829256,401,-0.33248312010723,0.408673926453017,1,"ZIM",113,"PGA Tour","PGA Tour",-0.902778330097284,0.539114792221185,0.00198660214679942,2.58752409383164,2.67307099621447,2010-11-24
77,133,"D.J. Trahan","7236",-0.749522250734424,0.582293249160112,2.7241512683112,77,0,-0.749908291269782,0.000386040535357957,92.3831812395741,97.7706130234648,384,-0.550408956472872,0.408609393737182,1,"USA",95,"PGA Tour","PGA Tour",-0.899964382498291,0.541295894216127,0.00210806533703281,2.55063900035698,2.66119046755847,2010-11-24
78,136,"Chad Campbell","6248",-0.747266847048315,0.584780496737521,2.81559897349516,78,0,-0.747737203445491,0.00047035639717552,87.6866392672852,92.9481331954008,363,-0.5090049585749,0.401770199618714,1,"USA",93,"PGA Tour","PGA Tour",-0.907121541383672,0.542282639000022,0.00205495182906272,2.75971316472835,2.75420212587646,2010-11-24
79,80,"Bryce Molder","7292",-0.746279895985173,0.587509573238636,2.83926463740392,79,0,-0.747520798764727,0.00124090277955369,81.3378033475833,86.3902236647796,327,-0.346535661491005,0.381721721832666,1,"USA",92,"PGA Tour","PGA Tour",-0.925034162585476,0.543979017467668,0.00189963716079355,2.81714142834086,2.77781500150125,2010-11-24
