"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,20,"Matt Kuchar","6169",-1.61488866580755,0.451673188555689,2.6371127653243,12,-1,-1.6177202795133,0.00283161370575136,91.9114533905552,97.1570080678603,403,-0.585906102881793,0.379833984321371,1,"USA",102,"PGA Tour","PGA Tour",-1.81373704406659,0.382863967516982,6.57794223213123e-18,2.40814235227375,2.59814454328012,2016-01-20
12,17,"Hideki Matsuyama","13562",-1.61133602986754,0.46345049059455,2.65850164960505,11,1,-1.62472236628422,0.0133863364166751,82.8099070039771,87.9120824686317,305,-0.54402130422395,0.386952605701552,1,"JPN",88,"PGA Tour","PGA Tour",-1.831861080834,0.38646039762178,8.79688959350139e-18,2.43419617497125,2.61779385432093,2016-01-20
13,10,"Patrick Reed","14838",-1.51970094379037,0.454002312165843,2.72115857600951,13,0,-1.53249764211132,0.0127966983209533,98.4819508980712,104.085228060039,348,-0.64101545656693,0.427139621582924,1,"USA",120,"PGA Tour","PGA Tour",-1.70130824690394,0.381020201602254,5.82693578237612e-17,2.60480145701171,2.68301805740069,2016-01-20
14,11,"Zach Johnson","6986",-1.46836302565748,0.459152556645046,2.69730439125574,14,0,-1.45014189455892,-0.0182211310985569,84.0305791177227,89.0951429782193,383,-0.736448283811904,0.372379644868258,1,"USA",92,"PGA Tour","PGA Tour",-1.66842711604869,0.385780709641525,2.83433981079857e-16,2.5319445972628,2.65793715290896,2016-01-20
15,23,"Kevin Na","7452",-1.42444297941808,0.465909392113408,2.70001418482207,16,-1,-1.42735813296197,0.00291515354388938,83.6301971340798,88.8330180732323,327,-0.631430335334765,0.407226336301095,1,"USA",103,"PGA Tour","PGA Tour",-1.62859230439551,0.385826823380511,6.69526934572326e-16,2.53508225374377,2.65951218019037,2016-01-20
16,12,"Adam Scott","6430",-1.38993108432756,0.478715613238522,2.77854993223699,15,1,-1.44696388531952,0.0570328009919616,73.1817172829722,78.123321866011,314,-0.291398391846218,0.393979435455048,1,"AUS",72,"PGA Tour","PGA Tour",-1.63405779300361,0.390886057288387,1.40059999955389e-15,2.71657238105169,2.73700038136202,2016-01-20
17,22,"Paul Casey","7108",-1.35946479115734,0.46547373423546,2.70451229304828,17,0,-1.37255275837962,0.0130879672222806,78.4906516389909,83.4297154460988,342,-0.52593218035406,0.366684127869584,1,"ENG",87,"PGA Tour","European Tour",-1.57485055580037,0.388231357816978,3.08287511451359e-15,2.53837940594845,2.66415482770544,2016-01-20
18,19,"Danny Willett","12920",-1.26831329110051,0.467746390235768,2.76288303169276,18,0,-1.28205090633302,0.0137376152325144,79.4972859397432,84.5207294914207,339,-0.196943080203892,0.38326932389421,1,"ENG",80,"European Tour","European Tour",-1.49067789372471,0.388657937069078,1.82667369255316e-14,2.68394519012552,2.72300127822908,2016-01-20
19,16,"Branden Grace","11952",-1.2539481216294,0.456569565729244,2.78138266639922,20,-1,-1.263056568023,0.00910844639359798,89.535788385464,94.7840784094863,391,-0.16548365323498,0.39052317638522,1,"RSA",96,"Sunshine Tour","European Tour",-1.45454726767708,0.384362460569823,1.94967219763107e-14,2.73550172268528,2.74365336159578,2016-01-20
20,15,"Brooks Koepka","16243",-1.24670463060989,0.461658699033446,2.83139792737688,21,-1,-1.25963717990165,0.0129325492917585,85.5960975863724,90.7922022814775,319,-0.447058001285248,0.396304210806706,1,"USA",96,"PGA Tour","PGA Tour",-1.44327474398461,0.38526062833379,2.80962974365225e-14,2.851961213406,2.79350773558278,2016-01-20
21,35,"Justin Thomas","14139",-1.19819503248638,0.46935606546735,2.72078499860766,19,2,-1.27446125054987,0.0762662180634868,86.9666441155034,92.4154434127097,239,-0.350464188826774,0.448171667890988,1,"USA",108,"PGA Tour","PGA Tour",-1.39533741601474,0.38437151640867,6.39734260753956e-14,2.58742532998553,2.67999550232038,2016-01-20
22,36,"Phil Mickelson","1547",-1.18612257209199,0.494222319309249,2.7546509647691,22,0,-1.20022404670789,0.0141014746159038,58.1396623178129,62.549556734509,319,-0.637440853352329,0.313002993282713,1,"USA",74,"PGA Tour","PGA Tour",-1.45058557574674,0.399961336476796,2.05007253644643e-13,2.63074074311792,2.70995317981694,2016-01-20
23,14,"Kevin Kisner","11328",-1.14609328196891,0.459008675019853,2.81769356657421,29,-6,-1.09336773386132,-0.052725548107589,90.7123855167563,96.0919238762106,352,-0.48674811656143,0.414395090316982,1,"USA",112,"PGA Tour","PGA Tour",-1.32552958156072,0.383138719896022,2.11036346300357e-13,2.81815794376352,2.78005540796766,2016-01-20
24,57,"Ryan Palmer","7820",-1.14391145705294,0.469760536507128,2.73054670218716,27,-3,-1.11652552340883,-0.0273859336441054,73.1887441541243,77.9636752149348,350,-0.531468573326165,0.348395392090792,1,"USA",83,"PGA Tour","PGA Tour",-1.35872010816685,0.390254834579041,3.03602175550562e-13,2.59529799290891,2.68983462896247,2016-01-20
25,45,"Bill Haas","7900",-1.14297853329981,0.461386353967557,2.61149567941232,24,1,-1.15579021734518,0.0128116840453703,80.5642188204839,85.5163165704477,372,-0.727823984384743,0.360482053006555,1,"USA",90,"PGA Tour","PGA Tour",-1.33099775704353,0.387151083393659,3.34689661874835e-13,2.31406904791444,2.57041481398659,2016-01-20
26,67,"Francesco Molinari","7655",-1.1424133801636,0.458643294448983,2.67386814224228,25,1,-1.1452987410946,0.00288536093099534,80.449805118399,85.3272004348598,385,-0.263487603088873,0.342423530904416,1,"ITA",84,"European Tour","European Tour",-1.34977373173566,0.387651172747315,2.50397348552395e-13,2.46876391270296,2.63423939127695,2016-01-20
27,24,"Brandt Snedeker","8820",-1.10827449140576,0.461572049443419,2.91653904483905,39,-12,-0.989959397125592,-0.118315094280171,83.8770325908085,88.9937233194814,363,-0.575805344850548,0.385490682904787,1,"USA",101,"PGA Tour","PGA Tour",-1.29412021676429,0.385657213460528,5.50450384330182e-13,3.05772305199809,2.87978319379138,2016-01-20
28,76,"Keegan Bradley","13872",-1.09526144054585,0.462741158811886,2.75257208540502,23,5,-1.18780963598736,0.0925481954415079,78.9680462976794,83.8749390485222,375,-0.623399175059544,0.356319503091001,1,"USA",96,"PGA Tour","PGA Tour",-1.28838355775022,0.387767892347148,8.17590818318779e-13,2.66009278415203,2.71339707844104,2016-01-20
29,18,"Louis Oosthuizen","7672",-1.09238120780319,0.487494371547257,2.74013590543094,28,1,-1.10463830448623,0.0122570966830395,67.4028681566941,72.2017033337757,305,-0.530919967250166,0.385394631594076,1,"RSA",74,"European Tour","PGA Tour",-1.3222043640908,0.394111877817481,1.01274084331297e-12,2.60501063344188,2.69642244797464,2016-01-20
30,31,"Russell Knox","13831",-1.08546859869876,0.452538168872891,2.73014082420099,26,4,-1.12326509537837,0.0377964966796098,92.9709144082176,98.2895535742175,394,-0.456053366157182,0.391227552740765,1,"SCO",105,"PGA Tour","PGA Tour",-1.25790653435589,0.382397257789551,7.02192693497882e-13,2.62109390385969,2.69237406867658,2016-01-20
31,38,"Charl Schwartzel","7398",-1.05230874167867,0.449735874640197,2.74337372158253,30,1,-1.06280696952619,0.0104982278475219,92.9539249635131,98.187356662243,406,-0.283459086935943,0.372965789106863,1,"RSA",96,"European Tour","PGA Tour",-1.22926642035172,0.382927285703991,1.30028351569685e-12,2.65214354399769,2.70625886037001,2016-01-20
32,64,"Ryan Moore","7489",-1.04588161118574,0.478981225552159,2.81618305329033,31,1,-1.06036207639592,0.0144804652101829,67.020826596655,71.6544189096798,336,-0.617464043741547,0.33828061233772,1,"USA",74,"PGA Tour","PGA Tour",-1.26836929404626,0.39385900593655,2.62145842175583e-12,2.81830765355242,2.77515116258704,2016-01-20
33,25,"Jimmy Walker","7293",-1.04573420687842,0.457920348695326,2.86431933253452,34,-1,-1.01934943625416,-0.0263847706242639,84.8132506664222,89.8840388104693,399,-0.665650338054125,0.370411022264718,1,"USA",88,"PGA Tour","PGA Tour",-1.22171850373745,0.385563334510142,2.12235492857272e-12,2.93253296551034,2.82747841600635,2016-01-20
34,44,"Robert Streb","14852",-1.03796944825887,0.458408610917892,2.73971426314596,32,2,-1.0508502081557,0.0128807598968337,86.7948943237871,91.9752699816919,368,-0.539647334758209,0.387206107224739,1,"USA",100,"PGA Tour","PGA Tour",-1.21529516388559,0.384536219415099,2.09121437794554e-12,2.63628977461368,2.70109159213858,2016-01-20
35,27,"Marc Leishman","7649",-1.01891578126793,0.47369617764206,2.78841154595193,36,-1,-0.999172197516987,-0.0197435837509438,71.0724542831502,75.8147689235818,357,-0.449189270127792,0.349591034378056,1,"AUS",72,"PGA Tour","PGA Tour",-1.23525284792892,0.391604847157185,3.59217210264719e-12,2.74445274013746,2.74788116207476,2016-01-20
36,61,"Jason Bohn","6462",-1.01110600638177,0.468432238111227,2.7895075237013,33,3,-1.02405147253177,0.0129454661499959,76.3827296681881,81.2903107052941,336,-0.427284598891222,0.368560024817288,1,"USA",93,"PGA Tour","PGA Tour",-1.21411102903746,0.388600209373982,3.60875905646776e-12,2.74973734826228,2.74989517310829,2016-01-20
37,34,"Bernd Wiesberger","9531",-0.998631788934257,0.456138099685963,2.85226491980764,35,2,-1.01301251522651,0.0143807262922525,87.9379586084163,93.0934850123473,390,-0.0776765643001054,0.376521454472921,1,"AUT",96,"European Tour","European Tour",-1.19040931130076,0.385357604675169,3.68659510564869e-12,2.90128523754752,2.81555557692974,2016-01-20
38,79,"Brendan Steele","11019",-0.984520773693762,0.471521725547175,2.81503998944627,37,1,-0.998925057039816,0.0144042833460539,71.1548782802923,75.8636022459078,342,-0.45868970506329,0.339744510799147,1,"USA",86,"PGA Tour","PGA Tour",-1.19763375032744,0.391265085522989,6.77828640095795e-12,2.81610828395256,2.77526888868784,2016-01-20
39,26,"J.B. Holmes","7959",-0.983815559825599,0.486981193022844,2.89416313068061,38,1,-0.99715409592575,0.0133385361001513,67.3852449735612,72.1777580432195,285,-0.721580451753795,0.383619016348599,1,"USA",79,"PGA Tour","PGA Tour",-1.19660896683946,0.393827910632986,9.42670589984819e-12,3.0285054552317,2.85289844625305,2016-01-20
40,49,"Jamie Donaldson","7084",-0.971602825209646,0.465909279901549,2.76782574753437,40,0,-0.985558635594027,0.0139558103843808,79.6998191736076,84.6978899630083,350,-0.206331443836442,0.375928278115034,1,"WAL",88,"European Tour","European Tour",-1.17404215155009,0.388275691194066,7.16491953166878e-12,2.6970635370697,2.72833060892844,2016-01-20
41,78,"Luke Donald","4163",-0.95376803506748,0.460773059965343,2.697584883402,43,-2,-0.93582910153966,-0.0179389335278201,85.1605456258403,90.316590174954,362,-0.472710385173515,0.388922954155228,1,"ENG",98,"PGA Tour","PGA Tour",-1.13213021135087,0.385340890716266,1.06255240876423e-11,2.5336262900302,2.65794138204159,2016-01-20
42,32,"Emiliano Grillo","12808",-0.953755543203628,0.454964641316876,2.71903402909985,42,0,-0.950109086085642,-0.00364645711798561,97.1428899285808,102.700842240358,363,0.0207761269338187,0.423695921191927,1,"ARG",112,"PGA Tour","European Tour",-1.13272115119945,0.381905710328559,6.86409637755898e-12,2.59866135711567,2.68070013738098,2016-01-20
43,58,"Ian Poulter","1435",-0.95087050370311,0.47018056931496,2.78161879395226,41,2,-0.964342480172699,0.0134719764695889,77.144659701876,82.1151810497288,340,-0.465549043271856,0.381237367184117,1,"ENG",91,"European Tour","PGA Tour",-1.14674438924421,0.388981456771313,1.27266714328151e-11,2.72906116664981,2.74159321328076,2016-01-20
44,92,"Daniel Summerhays","12424",-0.906241646241007,0.456302787193921,2.71739584592105,50,-6,-0.874371955798621,-0.0318696904423855,85.3986563005492,90.4684123524445,379,-0.479157960472549,0.367630152486427,1,"USA",97,"PGA Tour","PGA Tour",-1.08052948267859,0.384770328344082,2.4937135230042e-11,2.58294589848538,2.67881092088039,2016-01-20
45,29,"Byeong Hun An","14459",-0.897716389759614,0.460053164221394,2.81987040399191,45,0,-0.910720366092282,0.0130039763326676,89.1730672578882,94.478572815699,346,0.399778584227075,0.404944141394011,1,"KOR",100,"European Tour","European Challenge Tour",-1.10275810786604,0.385154805809042,1.75848413424536e-11,2.82347224475388,2.78208917567345,2016-01-20
46,72,"Webb Simpson","11049",-0.892490419697359,0.469875747932078,2.72472704409328,55,-9,-0.853955067900895,-0.0385353517964641,74.8651483103799,79.7229087539628,344,-0.630775808500095,0.36272163329026,1,"USA",80,"PGA Tour","PGA Tour",-1.08239868702074,0.389610803678722,4.23481284043889e-11,2.58238065623487,2.68390652712023,2016-01-20
47,105,"Harris English","14577",-0.882635564807917,0.455222270019412,2.66210227361305,46,1,-0.905769532333702,0.023133967525785,88.05135634649,93.2151663738304,401,-0.533961251103505,0.377918091526746,1,"USA",104,"PGA Tour","PGA Tour",-1.04846412668242,0.383937505597377,3.98334689794466e-11,2.45688129052779,2.62289176293155,2016-01-20
48,51,"Lee Westwood","4052",-0.876901192275646,0.458065554603351,2.74802078060709,47,1,-0.890810066348549,0.013908874072903,87.6354882761704,92.8335667649546,384,-0.264525342607058,0.387532156706422,1,"ENG",97,"European Tour","PGA Tour",-1.05468266016712,0.384966229789241,4.02376686153679e-11,2.65652606507452,2.70957453455969,2016-01-20
49,89,"Tony Finau","11676",-0.874152272849347,0.469632388141917,2.7751625516161,44,5,-0.91260415017555,0.0384518773262026,84.6097276605467,89.9488071319427,242,-0.207038936365843,0.434720574630459,1,"USA",106,"PGA Tour","PGA Tour",-1.06174689067086,0.385210069569527,3.65673768320809e-11,2.71493470458115,2.73513667079006,2016-01-20
50,43,"Danny Lee","11826",-0.86313214433633,0.452778370649507,2.74171119869746,54,-4,-0.854579170733048,-0.00855297360328178,95.1272054700228,100.551097358176,383,-0.420439648211927,0.404488259409447,1,"NZL",117,"PGA Tour","PGA Tour",-1.02114977595624,0.381681354614748,4.95860708881331e-11,2.64853567631625,2.70406583576196,2016-01-20
51,40,"Chris Wood","12451",-0.852426708955517,0.482802805881212,2.7400999174446,51,0,-0.864755008844302,0.0123282998887851,71.5461786336166,76.466733034276,313,0.0385857265266132,0.397101404376594,1,"ENG",78,"European Tour","European Tour",-1.08062053960398,0.392764617142954,6.22920486836928e-11,2.61240963500668,2.69722987678343,2016-01-20
52,30,"Martin Kaymer","8117",-0.849773760676259,0.457172908715995,2.84534609585655,52,0,-0.863334786275195,0.0135610255989356,87.4521588836354,92.6186773164827,380,-0.29114010732471,0.381126882199622,1,"GER",88,"European Tour","European Tour",-1.02498843146129,0.385097959945718,6.85331099219162e-11,2.88514548695432,2.80837806157616,2016-01-20
53,21,"Shane Lowry","13900",-0.846573411295065,0.472731217518665,2.78810582889629,53,0,-0.860406019942318,0.0138326086472531,74.836139989123,79.7349794832567,332,-0.257845812228466,0.373840632169713,1,"IRL",78,"European Tour","European Tour",-1.05063057851609,0.390662587683206,8.21858707217167e-11,2.74425978650681,2.74773712518297,2016-01-20
54,74,"Patton Kizzire","13470",-0.832034460102478,0.547514172650364,2.80778110058382,49,5,-0.878687331585341,0.0466528714828632,59.419035736485,64.672367421822,106,0.416314363521196,0.590158242591746,0,"USA",98,"PGA Tour","Web.com Tour",-1.13384883090018,0.399508646721723,5.34491387416869e-11,2.76139358045593,2.75388143164201,2016-01-20
55,33,"Victor Dubuisson","10198",-0.830366900044275,0.483572990783477,2.90862127747641,56,-1,-0.845416272845994,0.0150493728017187,70.9607197968475,75.8698261459826,290,-0.162129614400311,0.397151086733388,1,"FRA",74,"European Tour","European Tour",-1.04913077909915,0.392711559119345,1.05515835223379e-10,3.05960302572622,2.86814136652523,2016-01-20
56,145,"Graham Delaet","10252",-0.82129905106096,0.488811310104682,2.84477010583383,69,-13,-0.734673612150476,-0.0866254389104842,61.1160109172128,65.6071145457639,327,-0.450916901824188,0.324335182770235,1,"CAN",72,"PGA Tour","PGA Tour",-1.0559315107375,0.397461190629932,1.56646388721509e-10,2.90117144796398,2.80245971570683,2016-01-20
57,120,"Jason Dufner","7301",-0.814322426804456,0.475336952411219,2.72240329955781,67,-10,-0.754837590223417,-0.0594848365810385,72.2120612929906,77.0448071220449,348,-0.465465295078662,0.36912000715415,1,"USA",85,"PGA Tour","PGA Tour",-1.01351540832786,0.390932732327262,1.5834000034888e-10,2.57003871491844,2.68058473231414,2016-01-20
58,251,"Steve Stricker","4818",-0.813485805019418,0.599056149887713,2.7248859680692,48,10,-0.883306524193874,0.0698207191744563,34.9360476711397,38.9954001907211,197,-0.634751689420017,0.320215111249381,1,"USA",36,"PGA Tour","PGA Tour",-1.20499180608097,0.429113449963919,3.51570952317627e-10,2.35610648792599,2.6582203197369,2016-01-20
59,48,"Billy Horschel","11276",-0.813405608084126,0.463299269053235,2.78231587082907,58,1,-0.827091568958092,0.0136859608739657,73.9431549344413,78.6204884157076,373,-0.646698647058667,0.318442858520229,1,"USA",86,"PGA Tour","PGA Tour",-0.999356451446751,0.390110124442332,1.83788965213186e-10,2.733317835427,2.74347141271092,2016-01-20
60,109,"Kevin Chappell","13305",-0.802210370710397,0.465629554548158,2.89897437495911,59,1,-0.815156740231979,0.0129463695215821,76.7566081736817,81.622808630057,357,-0.479261131469403,0.35598249815413,1,"USA",90,"PGA Tour","PGA Tour",-0.988388834983452,0.388498362131838,1.85942420955101e-10,3.02814336573662,2.86133562250234,2016-01-20
61,134,"Charles Howell III","6892",-0.798155627723645,0.449682193835619,2.70854239698562,64,-3,-0.76701017118635,-0.0311454565372955,92.2861715196548,97.5036071727736,413,-0.424408978016133,0.372197833074705,1,"USA",108,"PGA Tour","PGA Tour",-0.956214113867859,0.382383458370001,1.65573739393353e-10,2.57244976978607,2.67095260924184,2016-01-20
62,28,"Thongchai Jaidee","5973",-0.787864938371947,0.448318656906817,2.65886309859621,61,1,-0.801898985409559,0.014034047037612,100.927279757001,106.45944530316,421,0.135440826260133,0.402698963263873,1,"THA",110,"European Tour","European Tour",-0.955358990931162,0.381337814575587,1.49810712137312e-10,2.47357314252728,2.62079441371236,2016-01-20
63,54,"Charley Hoffman","5768",-0.771080842235845,0.467077160227507,2.93398594322808,62,1,-0.78429838652987,0.0132175442940253,72.2161934459743,76.8906270749984,364,-0.544833445732855,0.325254924964359,1,"USA",86,"PGA Tour","PGA Tour",-0.963209891763662,0.39068819961875,3.55621302697067e-10,3.12997163969491,2.89656908107743,2016-01-20
64,73,"Cameron Tringale","14013",-0.762613823613532,0.456918593111244,2.709819760724,63,1,-0.774956150532128,0.0123423269185963,80.5828087371928,85.4407041201911,390,-0.529085159055448,0.337018628235434,1,"USA",100,"PGA Tour","PGA Tour",-0.935455721013283,0.386809429203258,3.7642411686277e-10,2.55830768932177,2.67102013000268,2016-01-20
65,42,"Scott Piercy","7899",-0.759492840870883,0.477807124715022,2.79457232389049,71,-6,-0.716630172165623,-0.0428626687052599,79.2601798953036,84.5044012946301,326,-0.524578061789851,0.440125521196271,1,"USA",97,"PGA Tour","PGA Tour",-0.936363650685816,0.387507779152985,3.98643052815721e-10,2.75838798175158,2.75342238405703,2016-01-20
66,56,"Matt Jones","8605",-0.744171943997026,0.468907933274838,2.90124288501386,66,0,-0.757570740505994,0.0133987965089684,73.836986246597,78.625789177478,337,-0.421779604999973,0.349094131923714,1,"AUS",82,"PGA Tour","PGA Tour",-0.936169796374647,0.390009227436848,5.16704737069193e-10,3.03924888400744,2.86309895532018,2016-01-20
67,63,"Graeme McDowell","7548",-0.737583163696894,0.467914828732265,2.74765807207804,57,10,-0.830076325716993,0.0924931620200986,81.5408731554125,86.6797020014366,342,-0.352235626392918,0.401964998069268,1,"NIR",92,"PGA Tour","PGA Tour",-0.915513420249075,0.387076884281945,5.37811168656369e-10,2.6476160831176,2.70752296280346,2016-01-20
68,41,"Anirban Lahiri","12669",-0.730237200036232,0.466874328663545,2.76923974180638,68,0,-0.744778055600426,0.0145408555641935,81.9569483429495,87.0859421442813,323,0.201130239241853,0.397524269575103,0,"IND",90,"Asian Tour","Asian Tour",-0.931260820327898,0.387343895835687,4.26436875533753e-10,2.70097563299534,2.72960017380473,2016-01-20
69,62,"Gary Woodland","12577",-0.725468001139512,0.474555888758213,2.74916179330198,74,-5,-0.672643983922742,-0.0528240172167695,69.4864899669958,74.1656412876255,333,-0.608801378821308,0.339390094733479,1,"USA",74,"PGA Tour","PGA Tour",-0.919161809166343,0.392409273308247,8.64557629011642e-10,2.63820736065197,2.70789351234429,2016-01-20
70,123,"William McGirt","12477",-0.724156019655106,0.457907209510758,2.80329939990712,73,-3,-0.683248127323183,-0.0409078923319234,83.1395260071851,88.1427776095644,383,-0.408188492830172,0.36162140309759,1,"USA",99,"PGA Tour","PGA Tour",-0.894870822297899,0.385582705618656,6.48471797827863e-10,2.78729242906647,2.765647937283,2016-01-20
71,70,"Russell Henley","14578",-0.71004498483398,0.468475735136517,2.85144627013587,60,11,-0.809725348203057,0.0996803633690773,73.8677679558691,78.6486217882456,353,-0.58475692437512,0.346796408723668,1,"USA",82,"PGA Tour","PGA Tour",-0.892480702921596,0.390044682128819,1.0516307435748e-09,2.9103113565835,2.81269911598451,2016-01-20
72,71,"Hunter Mahan","7636",-0.688286763819414,0.465789970422675,2.74573362154149,72,0,-0.701691808236575,0.0134050444171605,74.5339095493796,79.2915715161982,365,-0.631042419302586,0.337473768496063,1,"USA",84,"PGA Tour","PGA Tour",-0.865641110982961,0.389791145155555,1.57509947677659e-09,2.63795018807658,2.70593658904213,2016-01-20
73,146,"Brendon de Jonge","8767",-0.68475960610269,0.437242648484706,2.69607347001101,76,-3,-0.671653461780642,-0.0131061443220482,101.073193457073,106.319295664061,490,-0.373879419985274,0.34551242466274,1,"ZIM",110,"PGA Tour","PGA Tour",-0.825170014392646,0.379778521937494,1.13571678795377e-09,2.5584150487846,2.66038174366824,2016-01-20
74,85,"John Senden","5207",-0.668956616492865,0.455819802906449,2.61181849306936,77,-3,-0.660834600403523,-0.00812201608934204,87.4683324305166,92.6145472595691,388,-0.200821723108693,0.3764139050805,1,"AUS",90,"PGA Tour","PGA Tour",-0.837135829543248,0.384435441463324,1.48090268421211e-09,2.33736049007839,2.57173562949566,2016-01-20
75,132,"Nick Watney","7955",-0.65801720409436,0.469599308646392,2.75028102438556,75,0,-0.671683628935284,0.0136664248409237,72.89486584898,77.653837060768,363,-0.477781896356083,0.345421093001603,1,"USA",92,"PGA Tour","PGA Tour",-0.844236182993795,0.390277655918395,2.31346752128268e-09,2.64662062725726,2.70989339318249,2016-01-20
76,83,"Brendon Todd","12425",-0.65268013630677,0.458647542158501,2.7945486529241,70,6,-0.730657013892006,0.077976877585236,82.6608042920797,87.6540430198152,360,-0.496465473233249,0.361293055523438,1,"USA",92,"PGA Tour","PGA Tour",-0.816297166544699,0.386043898088452,2.41274155456494e-09,2.76591267331303,2.75665460397777,2016-01-20
77,138,"Jerry Kelly","5151",-0.633582595751618,0.477915399433688,2.723190656558,84,-7,-0.562752436913303,-0.0708301588383154,69.7728004841693,74.5341857095262,329,-0.403346563275655,0.361569326902153,1,"USA",75,"PGA Tour","PGA Tour",-0.829952272663154,0.391892379337773,3.35833794932652e-09,2.56707777037072,2.68092600102071,2016-01-20
78,46,"Matthew Fitzpatrick","17646",-0.630554086928532,0.491273482158198,2.85663761018744,78,0,-0.644385776745337,0.0138316898168048,82.0918423502369,87.7414095997503,180,0.350784867888975,0.523698138078679,1,"ENG",103,"European Tour","European Tour",-0.837858036148842,0.387959893405316,2.05545881370776e-09,2.90384030862139,2.81407690045343,2016-01-20
79,53,"Daniel Berger","17606",-0.628665465235675,0.484285068984782,2.83544494806497,79,0,-0.616217817799143,-0.0124476474365318,75.3216968628281,80.4905898350038,202,-0.334357448802031,0.443137380512008,1,"USA",97,"PGA Tour","PGA Tour",-0.814837357201139,0.389315842791112,3.35204245087437e-09,2.86062684819621,2.79378167104474,2016-01-20
