"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,8,"Adam Scott","6430",-1.74566281826527,0.714667131166098,2.84774505236549,11,0,-1.73178183390618,-0.0138809843590864,76.4100089278532,81.4220193988834,322,-0.432437458559849,0.395762411821671,1,"AUS",82,"PGA Tour","PGA Tour",-1.99733868784491,0.690242330526236,2.79950535430536e-07,2.76656015913372,2.7566107405477,2017-03-22
12,18,"Phil Mickelson","1547",-1.70345156834994,0.718084867775845,2.80578905413398,12,0,-1.6932987818084,-0.0101527865415352,72.9215295377924,77.8880618850526,309,-0.672083552947026,0.402222047879618,1,"USA",82,"PGA Tour","PGA Tour",-1.95208113021962,0.691045893299992,4.08392953844017e-07,2.65295734199253,2.71234332984772,2017-03-22
13,16,"Paul Casey","7108",-1.67250830725673,0.71036192744427,2.7896575560676,13,0,-1.67952649859111,0.00701819133437631,83.2979870084535,88.4712573533921,361,-0.708896565315179,0.401755289661149,1,"ENG",86,"PGA Tour","PGA Tour",-1.88918063686251,0.688441935100395,5.95117646836923e-07,2.62549092738627,2.69769813214205,2017-03-22
14,20,"Matt Kuchar","6169",-1.65688708941019,0.703143481800558,2.71728425376634,14,0,-1.64633804735939,-0.010549042050795,91.3291666614498,96.538296254504,409,-0.704821123010656,0.374279029478021,1,"USA",101,"PGA Tour","PGA Tour",-1.85415886296544,0.686729958970949,7.26121592059926e-07,2.46699895143572,2.62473293113183,2017-03-22
15,29,"Francesco Molinari","7655",-1.54110504714963,0.708598234904998,2.76809033888798,16,-1,-1.44438705504183,-0.0967179921078014,81.7235437954858,86.751530405457,384,-0.471922295275651,0.373940369936727,1,"ITA",86,"PGA Tour","European Tour",-1.76238424238623,0.688823921508008,1.54018814770563e-06,2.57152510524871,2.6758573702151,2017-03-22
16,7,"Justin Thomas","14139",-1.5220417698081,0.705842047151919,2.91021225921992,15,1,-1.5107458198615,-0.0112959499466032,88.8990037143663,94.1324688523148,345,-0.600124176334667,0.389985278916763,1,"USA",94,"PGA Tour","PGA Tour",-1.72142544239635,0.68715105836789,1.95479056733823e-06,2.91816150442567,2.82331762261817,2017-03-22
17,14,"Tyrrell Hatton","14796",-1.47525006383853,0.709328107783569,2.76561628868211,20,-3,-1.35454134369283,-0.120708720145702,85.5660320708789,90.7803410748877,358,-0.110057495229693,0.400698492735698,1,"ENG",94,"PGA Tour","European Tour",-1.70061545333765,0.68848088070029,2.37442253530801e-06,2.56975736677427,2.67310439222489,2017-03-22
18,23,"Brandt Snedeker","8820",-1.42140674388801,0.7071240897149,2.79908490814407,17,1,-1.39325534626089,-0.0281513976271217,88.8121598639861,94.0976049936397,372,-0.582046203655001,0.402072223530646,1,"USA",96,"PGA Tour","PGA Tour",-1.61630644468787,0.687234668042594,4.13449000519237e-06,2.65428832048556,2.70829316078314,2017-03-22
19,47,"Bill Haas","7900",-1.39915439012555,0.708853660913265,2.69151936115286,18,1,-1.38780139581476,-0.0113529943107946,80.8600752154271,85.8634971996374,374,-0.695871168933959,0.371857676413191,1,"USA",86,"PGA Tour","PGA Tour",-1.60398513557454,0.688909975349292,4.75261073996914e-06,2.37818644564185,2.59649821083523,2017-03-22
20,11,"Alex Noren","10419",-1.33643980872366,0.698840377379141,2.775564341602,19,1,-1.3547938810905,0.0183540723668423,132.874815253823,139.501225903199,209,-0.186394010345675,0.470579867735444,1,"SWE",84,"European Tour","European Tour",-1.48620684097236,0.682178564633232,8.67058891451454e-06,2.63088160299295,2.68614585257709,2017-03-22
21,46,"Martin Kaymer","8117",-1.31606422758245,0.70612466293603,2.81895760361728,24,-3,-1.26940341025336,-0.0466608173290899,89.8038175588387,95.0713961183019,392,-0.328165931160746,0.393653322879088,1,"GER",99,"European Tour","European Tour",-1.51311688372714,0.687442215817225,8.4675655301199e-06,2.70230398252916,2.72908591498787,2017-03-22
22,17,"Bubba Watson","7334",-1.31426589396627,0.714097920274859,2.7647603121195,21,1,-1.29072374445222,-0.0235421495140493,74.0291684622943,78.9074665735481,336,-0.764268718753973,0.372366228037771,1,"USA",78,"PGA Tour","PGA Tour",-1.52809314054984,0.690878374361329,8.48614282023199e-06,2.5481455748185,2.67094809828462,2017-03-22
23,37,"Gary Woodland","12577",-1.30255580766307,0.709413557786171,2.76143940297998,22,1,-1.29067278270574,-0.011883024957335,85.9841545985946,91.2435787978778,369,-0.64962770810215,0.409243821142825,1,"USA",95,"PGA Tour","PGA Tour",-1.49338710077722,0.687784380684683,9.77432380882727e-06,2.56010511546339,2.66876000801114,2017-03-22
24,40,"Bernd Wiesberger","9531",-1.29820100414987,0.705183578984788,2.72218880544306,23,1,-1.28282934413998,-0.0153716600098872,88.7200605752948,93.8882435162866,392,-0.128398098980729,0.376055410732282,1,"AUT",97,"European Tour","European Tour",-1.50377291707491,0.687854773080641,9.13260494417807e-06,2.47276404712394,2.62926377763999,2017-03-22
25,12,"Patrick Reed","14838",-1.26040065479335,0.699666859963701,2.78880180571706,25,0,-1.24727092739884,-0.0131297273945077,107.115032350011,112.793621448252,421,-0.681454054639424,0.406775603842832,1,"USA",120,"PGA Tour","PGA Tour",-1.41266481955374,0.684284587777805,1.51320346496898e-05,2.64550593863337,2.6996077116202,2017-03-22
26,32,"Marc Leishman","7649",-1.25200471675928,0.71204417462244,2.83472175045763,40,-14,-1.08965381529425,-0.162350901465029,80.3498020356497,85.4555859430066,342,-0.560403136777101,0.399698285913478,1,"AUS",91,"PGA Tour","PGA Tour",-1.45576094898095,0.689064470973995,1.30487009411572e-05,2.73501581929666,2.74383682020338,2017-03-22
27,36,"Ryan Moore","7489",-1.25049899275118,0.714405316725148,2.77131954279363,27,0,-1.22257896541904,-0.0279200273321354,79.0044442033326,84.135579765704,331,-0.719553759812411,0.412922482733592,1,"USA",84,"PGA Tour","PGA Tour",-1.45053435488155,0.68943014380492,1.36514496017592e-05,2.57234892745054,2.67765514054829,2017-03-22
28,35,"J.B. Holmes","7959",-1.2429170863467,0.716596028207328,2.8306604349065,26,2,-1.23312367845821,-0.00979340788848626,74.3831518877887,79.3685651216117,283,-0.776130799793067,0.399395077009863,1,"USA",80,"PGA Tour","PGA Tour",-1.45118089793417,0.690698972474283,1.40973307171464e-05,2.72060253688484,2.73845369325511,2017-03-22
29,44,"Adam Hadwin","13965",-1.24062741751755,0.707290335465804,2.91462019897836,38,-9,-1.12659540306406,-0.114032014453488,88.8736980152366,94.1766381597041,369,-0.443824361268822,0.405730870827141,1,"CAN",95,"PGA Tour","PGA Tour",-1.43068517176136,0.687037187058606,1.45328976454083e-05,2.92778074924924,2.8274991221306,2017-03-22
30,27,"Louis Oosthuizen","7672",-1.23752540897876,0.715421740655168,2.81196685661454,32,-2,-1.19837752088004,-0.0391478880987235,79.449991616031,84.6349247586557,297,-0.643686159060855,0.424149356935809,1,"RSA",84,"PGA Tour","PGA Tour",-1.43947062911702,0.689496714107568,1.47139517929539e-05,2.67519482596528,2.71943548106893,2017-03-22
31,26,"Rafael Cabrera Bello","7457",-1.23188238456656,0.703980710334911,2.71947474822483,29,2,-1.21822290164174,-0.0136594829248191,98.5980040149719,104.13658285286,405,-0.143958369401623,0.413513206125108,1,"ESP",110,"European Tour","European Tour",-1.4168911042051,0.686018844505431,1.54635124823305e-05,2.48305420336928,2.6267763638553,2017-03-22
32,28,"Charl Schwartzel","7398",-1.22377348788693,0.706299193543869,2.84013628202623,28,4,-1.21885937308624,-0.00491411480068571,84.2492789856426,89.2901460576354,396,-0.463748359481922,0.365787598551524,1,"RSA",86,"PGA Tour","PGA Tour",-1.4199390620244,0.68832220053019,1.61824379345231e-05,2.75215632601895,2.75091176697491,2017-03-22
33,56,"Brendan Steele","11019",-1.21262259484873,0.710342091215984,2.83324298373611,31,2,-1.20150129717124,-0.0111212976774948,83.1282258746077,88.2980074147953,357,-0.626898836340874,0.401736359129406,1,"USA",88,"PGA Tour","PGA Tour",-1.40471633871116,0.688333891701697,1.78868823038012e-05,2.73272133763098,2.74275042946616,2017-03-22
34,39,"Daniel Berger","17606",-1.17977710225425,0.711696468411089,2.7887957319109,34,0,-1.16865392296834,-0.0111231792859134,78.7952532974545,83.8152892118041,305,-0.645120299160732,0.385819158068167,1,"USA",85,"PGA Tour","PGA Tour",-1.378414407766,0.68943335549486,2.18821870875849e-05,2.61830730193294,2.69645503785538,2017-03-22
35,24,"Brooks Koepka","16243",-1.17828706961005,0.71074402516679,2.90094100144832,30,5,-1.20557773462499,0.0272906650149445,76.6219254052019,81.5032329650442,366,-0.604737661018057,0.360551513822578,1,"USA",76,"PGA Tour","PGA Tour",-1.38327770998573,0.69003359659325,2.15570679597008e-05,2.90636937598988,2.81252584424992,2017-03-22
36,38,"Kevin Kisner","11328",-1.17182615788295,0.706865533669176,2.88842369285697,45,-9,-1.02798735564438,-0.143838802238567,86.8931357676564,92.0838384467309,377,-0.661215289313003,0.38914527923017,1,"USA",92,"PGA Tour","PGA Tour",-1.3518432789044,0.687560616478801,2.46826663297955e-05,2.86755577769506,2.8005950344111,2017-03-22
37,57,"Jim Furyk","2881",-1.16650880270878,0.731634330802508,2.80882774342535,35,2,-1.15840535999881,-0.00810344270997154,59.1748462717097,63.8194607928175,283,-0.665488819730021,0.386858468833944,1,"USA",73,"PGA Tour","PGA Tour",-1.42549178083998,0.695874353932845,1.92749362216292e-05,2.637760599348,2.71186734524886,2017-03-22
38,30,"Emiliano Grillo","12808",-1.16574202889605,0.701712970913389,2.81846088221762,42,-4,-1.06841274946211,-0.097329279433938,101.431250078309,106.987047884292,404,-0.487517118964061,0.405357876275078,1,"ARG",109,"PGA Tour","European Tour",-1.32840744150086,0.685183248834931,2.69149298446196e-05,2.70670729881876,2.72971072662339,2017-03-22
39,65,"Jason Dufner","7301",-1.15798841064405,0.712982827422286,2.76711422617873,37,2,-1.14652540198053,-0.0114630086635199,76.5058090815747,81.4660363689567,333,-0.682793076273313,0.381729781022252,1,"USA",80,"PGA Tour","PGA Tour",-1.35903545090725,0.690046155521456,2.52098612294311e-05,2.55896486364539,2.67368222280091,2017-03-22
40,50,"Zach Johnson","6986",-1.15565396739753,0.70866469686102,2.75521791234143,33,7,-1.19593514705358,0.0402811796560534,82.2162414232242,87.2718819321803,376,-0.728795932047665,0.378426569258538,1,"USA",87,"PGA Tour","PGA Tour",-1.34115544994099,0.688637234546231,2.72188940654022e-05,2.54016062272323,2.6625213786766,2017-03-22
41,67,"Charles Howell III","6892",-1.14283793450501,0.704501617174732,2.742682015513,36,5,-1.15722906383009,0.014391129325082,90.6952336054319,95.9498588482315,406,-0.524606988057045,0.386927774051074,1,"USA",87,"PGA Tour","PGA Tour",-1.31964416545793,0.686675025638223,2.96380103609496e-05,2.52469160004419,2.65065692039099,2017-03-22
42,19,"Branden Grace","11952",-1.07728256225641,0.705850376291462,2.74420777919166,39,3,-1.11608299231439,0.0388004300579814,90.5741980830257,95.8699993206693,379,-0.396883761405027,0.396537043805231,1,"RSA",95,"PGA Tour","European Tour",-1.25612579572229,0.687117945151206,4.48237786980517e-05,2.52729244009258,2.65187699218218,2017-03-22
43,21,"Russell Knox","13831",-1.07053639083913,0.703997629896086,2.87653428280715,43,0,-1.0581959376414,-0.0123404531977276,88.7086799129386,93.8451224941789,405,-0.669492393708822,0.368947566990353,1,"SCO",94,"PGA Tour","PGA Tour",-1.24035267115306,0.687260769376492,4.96438367395016e-05,2.83968876620273,2.7890566177949,2017-03-22
44,52,"Kevin Na","7452",-1.05823621118623,0.708096550791616,2.79261998869478,41,3,-1.07775499344135,0.0195187822551204,86.4564033708905,91.679928468874,332,-0.678082103680186,0.39870386247499,1,"USA",90,"PGA Tour","PGA Tour",-1.23176722904292,0.687698698444058,5.29453849552624e-05,2.63665279481649,2.7013562660291,2017-03-22
45,119,"Lucas Glover","7399",-1.04073356070129,0.715090786892846,2.77590337141945,56,-11,-0.911086204177303,-0.129647356523984,75.9526245016795,80.9704743235616,316,-0.431151775339614,0.399683310969339,1,"USA",75,"PGA Tour","PGA Tour",-1.2475140060006,0.689954687197084,5.08174486485721e-05,2.57958507671663,2.68221637716998,2017-03-22
46,71,"Tony Finau","11676",-1.02966679065721,0.704661680480456,2.85098100033781,47,-1,-0.984944312177022,-0.0447224784801845,93.2208069870649,98.5902696334828,359,-0.499122501069715,0.401082699633209,1,"USA",102,"PGA Tour","PGA Tour",-1.19698374489661,0.686274072515693,6.33595849026247e-05,2.77797630064785,2.7625250370539,2017-03-22
47,62,"Pat Perez","6762",-1.02836527655633,0.730698011234817,2.88163370255265,52,-5,-0.933266459768266,-0.0950988167880604,59.5362543362341,64.1809598763813,295,-0.56533259394824,0.38454066447728,1,"USA",40,"PGA Tour","PGA Tour",-1.28028991515377,0.695534799486024,4.77343872746868e-05,2.85979653699961,2.78745281790827,2017-03-22
48,105,"Keegan Bradley","13872",-1.00995786041219,0.708275998806086,2.74597600119503,48,0,-0.974251939079854,-0.0357059213323366,86.8853666091465,92.1379072143106,372,-0.573615327512278,0.403414446772802,1,"USA",96,"PGA Tour","PGA Tour",-1.18435235806388,0.687561253245085,7.06528351283062e-05,2.52475270925194,2.65306036656807,2017-03-22
49,59,"Shane Lowry","13900",-1.00311064491515,0.716512572701009,2.86154399541836,46,3,-0.993107373221169,-0.0100032716939817,68.0548028239034,72.7240865634439,330,-0.372267185912048,0.343630042560304,1,"IRL",70,"PGA Tour","European Tour",-1.23092686420983,0.692811308295087,6.04142869503943e-05,2.80483707619889,2.77038693522696,2017-03-22
50,72,"Billy Horschel","11276",-0.980583391978706,0.711136854594725,2.84606183942603,58,-8,-0.889751367863206,-0.0908320241155003,78.3236584932616,83.302188880572,370,-0.639756450377739,0.377543750063108,1,"USA",77,"PGA Tour","PGA Tour",-1.16771014579859,0.689491895617743,8.1886111395778e-05,2.76427954911837,2.75578525431032,2017-03-22
51,110,"Steve Stricker","4818",-0.976513436338526,0.767804542642058,2.73434256021193,49,2,-0.970222365940693,-0.0062910703978335,41.860127252031,46.148032877028,187,-0.535279901483199,0.376446836987937,1,"USA",47,"PGA Tour","PGA Tour",-1.32756080702122,0.706497360290585,4.69602513662179e-05,2.27908199192242,2.62432951835027,2017-03-22
52,117,"Russell Henley","14578",-0.976181906832616,0.713186817446384,2.7758932545227,50,2,-0.961277721094762,-0.014904185737854,77.793352627409,82.8253630170657,345,-0.531803977507486,0.393866657732129,1,"USA",84,"PGA Tour","PGA Tour",-1.16943518382614,0.689606587355861,8.1258323514103e-05,2.58324376702177,2.6827127919189,2017-03-22
53,64,"Webb Simpson","11049",-0.961211560850803,0.71296821560062,2.77473361187982,44,9,-1.03026087110796,0.0690493102571567,79.4393283741954,84.5405534643226,345,-0.58379994441534,0.403131577997399,1,"USA",85,"PGA Tour","PGA Tour",-1.14752936875031,0.689206141863972,9.18524715852641e-05,2.58251001425094,2.6815709836659,2017-03-22
54,66,"Joost Luiten","10158",-0.927967915371121,0.709228567589432,2.71852316191692,55,-1,-0.912634778217658,-0.0153331371534633,80.6597459416644,85.6444752843471,361,-0.0703751901786319,0.368146297846385,1,"NED",85,"European Tour","European Tour",-1.13104852535039,0.689666139083003,0.000102473945995202,2.44527486735948,2.62437859707662,2017-03-22
55,51,"Byeong Hun An","14459",-0.927856925633239,0.706328372866111,2.77979645378085,54,1,-0.919180978876859,-0.00867594675637962,91.0459163489487,96.3821106106966,384,-0.221241007558414,0.403355655120293,1,"KOR",91,"PGA Tour","European Challenge Tour",-1.10471824972506,0.687097597161024,0.000112989087635927,2.61096095921999,2.68856254421147,2017-03-22
56,49,"Lee Westwood","4052",-0.905539260724391,0.712561713478949,2.95125307016405,57,-1,-0.891967176467453,-0.0135720842569378,77.3133753395883,82.2798332090016,354,-0.0920769349084989,0.379354248335965,1,"ENG",83,"European Tour","European Tour",-1.11479337362299,0.690338529359205,0.000114633332203501,3.03341958013233,2.86393967964353,2017-03-22
57,31,"Matthew Fitzpatrick","17646",-0.88603686567129,0.710744564954818,2.9053328748491,71,-14,-0.79292469776299,-0.0931121679083001,83.687013211608,88.8776825094493,287,-0.101906369967537,0.404045797062045,1,"ENG",85,"PGA Tour","European Tour",-1.07989038035559,0.688815231613763,0.000136079709863061,2.90920083580678,2.817055426694,2017-03-22
58,108,"Martin Laird","9586",-0.881523098098623,0.716891196732318,2.81568075685068,60,-2,-0.874253689565409,-0.00726940853321389,74.7883140779988,79.8113597007879,317,-0.481134184007818,0.407295081207654,1,"SCO",76,"PGA Tour","PGA Tour",-1.07851741786606,0.690327786251098,0.000141896424224033,2.68120143056188,2.72288911572743,2017-03-22
59,207,"Stewart Cink","5665",-0.881237624767201,0.714920802964745,2.68493975901562,67,-8,-0.824162742840212,-0.0570748819269895,78.8812755024944,84.0325943626345,335,-0.421188914762365,0.418684624360032,1,"USA",71,"PGA Tour","PGA Tour",-1.07141762468493,0.689244187671841,0.000144392755894749,2.35184400475165,2.58800883982863,2017-03-22
60,22,"Jimmy Walker","7293",-0.867462904708265,0.70884196519226,3.01795174525156,62,-2,-0.856817914278128,-0.0106449904301369,83.0307728807808,88.1273804725583,372,-0.746946916661898,0.384582134161269,1,"USA",86,"PGA Tour","PGA Tour",-1.03287920276346,0.688544804891645,0.000177959509132526,3.18771518117224,2.93352617255229,2017-03-22
61,90,"Chris Kirk","12423",-0.86509751042896,0.709843174709698,2.88586289910341,53,8,-0.919844514203607,0.0547470037746468,79.7640795425633,84.757707870415,375,-0.560270832702389,0.374511518572634,1,"USA",87,"PGA Tour","PGA Tour",-1.04516098592321,0.689159765384831,0.000167963723193349,2.86525046350445,2.79719991057836,2017-03-22
62,94,"Ryan Palmer","7820",-0.862320252754412,0.715573549237469,2.79154499589381,63,-1,-0.852178786432641,-0.0101414663217714,68.6774282708951,73.3583323419613,336,-0.565588903327975,0.34389874542426,1,"USA",70,"PGA Tour","PGA Tour",-1.0696278747052,0.692176232062094,0.000155676289568661,2.61165679003377,2.6982731440185,2017-03-22
63,33,"Tommy Fleetwood","12294",-0.853671236050266,0.705609442066607,2.85573424545821,75,-12,-0.74311369126897,-0.110557544781296,91.176783151767,96.4667083221016,396,0.0463196081702518,0.392627401068808,1,"ENG",93,"European Tour","European Tour",-1.03673762894849,0.687511055491195,0.00017014589972786,2.78886860527528,2.7671887170826,2017-03-22
64,89,"Harris English","14577",-0.853216746393296,0.705818868546539,2.76062246386012,51,13,-0.947302897816936,0.0940861514236403,86.7489424384688,91.8898078919716,390,-0.606420110157834,0.378302122741538,1,"USA",92,"PGA Tour","PGA Tour",-1.01665826012192,0.687504497153317,0.000191109591259432,2.56131405585032,2.66886794592254,2017-03-22
65,55,"Chris Wood","12451",-0.847313518389243,0.719380746832407,2.80015635693974,66,-1,-0.833394035891241,-0.0139194824980017,69.0875356067384,73.8876241951668,296,-0.143999512162287,0.376359809916723,1,"ENG",72,"European Tour","European Tour",-1.07299777050048,0.692904423798519,0.000155121135883974,2.63321792011843,2.70617201308359,2017-03-22
66,54,"William McGirt","12477",-0.845407381805375,0.70627272612185,2.78353921520154,61,5,-0.857680953935434,0.0122735721300591,86.0511071132662,91.1833525914814,383,-0.591152175070128,0.379366526003383,1,"USA",92,"PGA Tour","PGA Tour",-1.01032830930727,0.68759935961177,0.000198618619396321,2.61553167236917,2.69244673093104,2017-03-22
67,48,"Charley Hoffman","5768",-0.83443240221638,0.708023962090957,2.88009543248573,81,-14,-0.671661736255487,-0.162770665960893,84.6295369567714,89.7728893307662,379,-0.611758182882409,0.388363787180895,1,"USA",95,"PGA Tour","PGA Tour",-1.0006028641456,0.68794464615959,0.000211588840259834,2.84839117855205,2.7917112618124,2017-03-22
68,53,"Ross Fisher","9396",-0.834320436938196,0.711324058622644,2.96054173344245,69,-1,-0.819842016187146,-0.0144784207510499,76.0052225720656,80.8576661332062,369,-0.0511168383314837,0.355881744799368,1,"ENG",85,"European Tour","European Tour",-1.04321564149554,0.690884290516522,0.00017635722478013,3.06115936113997,2.87381722436884,2017-03-22
69,73,"Wesley Bryan","21236",-0.832354716373084,0.757530536684483,2.89985650918176,59,10,-0.88588812172197,0.0535334053488855,63.0517543800294,68.5379911553063,107,-0.127648008301553,0.630033785675584,1,"USA",97,"PGA Tour","PGA Tour",-1.08702899194161,0.694412637679216,0.000147813453689915,2.88883220917712,2.79916331424845,2017-03-22
70,127,"Chez Reavie","7961",-0.817106609941873,0.71871063569251,2.8371021752072,65,5,-0.833740950676772,0.0166343407348994,74.7071786363687,79.7896983554903,269,-0.425478963294111,0.423659345194738,1,"USA",79,"PGA Tour","PGA Tour",-1.01292010402101,0.690318083805006,0.000207367528284047,2.73618328017527,2.74455893992239,2017-03-22
71,96,"Brian Harman","8825",-0.803693577066452,0.703174296568204,2.84267935209946,79,-8,-0.720244759247966,-0.0834488178184858,95.9409713590945,101.356618840113,403,-0.519136930687587,0.399338771305216,1,"USA",104,"PGA Tour","PGA Tour",-0.952949558930583,0.685734263921713,0.000265101149878515,2.75953536069398,2.75433690885818,2017-03-22
72,82,"Graeme McDowell","7548",-0.799969349897814,0.711429180034408,2.86467133917366,76,-4,-0.738794708166044,-0.0611746417317699,82.1335238615239,87.2934906371212,341,-0.402992677423316,0.40421175119575,1,"NIR",86,"PGA Tour","PGA Tour",-0.978372452162062,0.688784732005846,0.000244484663071718,2.80982467787491,2.77492529688253,2017-03-22
73,43,"Scott Piercy","7899",-0.794378556875677,0.711327419886054,2.93666281989072,73,0,-0.782007579519278,-0.0123709773563987,85.1250961660591,90.4277835235812,316,-0.634689946759558,0.42353840141467,1,"USA",94,"PGA Tour","PGA Tour",-0.956478975149791,0.687899812877924,0.000271727696013214,2.98323977326204,2.84921073622973,2017-03-22
74,135,"Graham Delaet","10252",-0.787157265499421,0.721839748468888,2.84082117212801,68,6,-0.822041992026381,0.0348847265269596,69.0233107115084,73.9187647862306,311,-0.470837549806491,0.404342840219493,1,"CAN",71,"PGA Tour","PGA Tour",-0.993678581542828,0.692103812882326,0.000240194541208764,2.74355601143039,2.7475829941134,2017-03-22
75,106,"Jason Kokrak","12337",-0.786121584879695,0.712933986928489,2.79400313998803,72,3,-0.785377856876955,-0.000743728002740363,80.1039486806911,85.2378135952682,334,-0.545643700384269,0.407936173306505,1,"USA",86,"PGA Tour","PGA Tour",-0.961556713309346,0.688966596428975,0.000269904630740419,2.63190617455699,2.70151414516845,2017-03-22
76,77,"Anirban Lahiri","12669",-0.778420517501675,0.705752483588523,2.92050429006599,70,6,-0.817486405244656,0.0390658877429814,94.3891056060777,99.848759968261,370,-0.107843776037475,0.415228929143931,1,"IND",100,"PGA Tour","Asian Tour",-0.94605514857663,0.686397821118562,0.000279448693201084,2.9362259758474,2.83394755424346,2017-03-22
77,68,"Soren Kjeldsen","6149",-0.769171483265837,0.704063801850997,2.75770017476273,74,3,-0.756287516435428,-0.0128839668304088,92.6447412150166,97.9374798006203,395,-0.255800178575477,0.387013566467404,1,"DEN",97,"PGA Tour","European Tour",-0.932168758479683,0.686906327727023,0.000305329235434928,2.56242359518388,2.66630913751754,2017-03-22
78,34,"Thomas Pieters","13944",-0.757480920088805,0.71589075119903,2.94766610725549,64,14,-0.83423295956271,0.076752039473905,76.9769254647141,82.0477756652731,294,-0.0638953600895049,0.40813534473497,1,"BEL",79,"PGA Tour","European Tour",-0.960306785397214,0.690508656278164,0.000280526635295502,3.02286804720203,2.85941181228071,2017-03-22
79,61,"Jhonattan Vegas","13508",-0.736594865358896,0.707295333543289,2.90883984881205,78,1,-0.722205576322753,-0.0143892890361429,90.9595700491581,96.3546297217497,326,-0.486669698956853,0.416681756865715,1,"VEN",107,"PGA Tour","PGA Tour",-0.891370945844415,0.686672435058586,0.000381513357986223,2.91198571243741,2.82153904406528,2017-03-22
