"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,NA,"Adam Scott","6430",-1.76121182663752,0.70467484015796,2.84566266348986,9,2,-1.82004394348087,0.0588321168433479,79.6815359266423,84.8150824142838,330,-0.441290206799619,0.410018825225809,1,"AUS",86,"PGA Tour","PGA Tour",-2.00515559704345,0.678762583322219,1.83284165152546e-07,2.76718263546582,2.75703271000338,2017-03-08
12,NA,"Phil Mickelson","1547",-1.72173444894896,0.708229778210012,2.80184072647467,14,-2,-1.63550869579816,-0.0862257531508026,75.9881425129056,81.0751896301551,313,-0.682846315687855,0.417709149024128,1,"USA",82,"PGA Tour","PGA Tour",-1.96268180930683,0.679563489687633,2.64840635562505e-07,2.65160726064357,2.71085264036773,2017-03-08
13,NA,"Paul Casey","7108",-1.70328393100821,0.701320148513001,2.76333293835488,12,1,-1.6696319267986,-0.0336520042096142,82.6275193045144,87.7741402333181,361,-0.711854600707605,0.398564774221332,1,"ENG",86,"PGA Tour","PGA Tour",-1.92318999856002,0.677931005419418,3.37809302964181e-07,2.56548779894328,2.67285595898595,2017-03-08
14,NA,"Matt Kuchar","6169",-1.66545162577965,0.69365039695988,2.73198410234672,13,1,-1.64854343842403,-0.0169081873556156,91.1342199474634,96.3277769562676,413,-0.719541747758031,0.371662150568794,1,"USA",103,"PGA Tour","PGA Tour",-1.86287416924033,0.676067071080265,5.0113358170506e-07,2.50675427906105,2.64245837474739,2017-03-08
15,NA,"Justin Thomas","14139",-1.58536697595202,0.696456984089216,2.90996988296264,15,0,-1.49982910173362,-0.0855378742183952,90.5237439758083,95.8238859053673,343,-0.613337386599045,0.397717074106,1,"USA",96,"PGA Tour","PGA Tour",-1.7850041105808,0.676138182605248,9.09924223042235e-07,2.92118189246984,2.82539773997625,2017-03-08
16,NA,"Francesco Molinari","7655",-1.46748748627287,0.699437120408328,2.75519138948349,18,-2,-1.43957088895397,-0.027916597318898,80.9881573584838,85.9834510743505,384,-0.459103516323133,0.369262313068304,1,"ITA",88,"PGA Tour","European Tour",-1.68635688595922,0.678346206290956,2.04652401932458e-06,2.54414093716289,2.66493288982647,2017-03-08
17,NA,"Bill Haas","7900",-1.43068823375278,0.69972706737951,2.7061247673184,17,0,-1.44597093572887,0.0152827019760915,80.1723841597556,85.1461852236077,374,-0.711476141964813,0.367658035693527,1,"USA",86,"PGA Tour","PGA Tour",-1.63829628052174,0.678424451167283,2.90555184314104e-06,2.41915191483733,2.61409511829056,2017-03-08
18,NA,"Brandt Snedeker","8820",-1.42176480367047,0.698057487359667,2.82103373081277,22,-4,-1.33636241673045,-0.0854023869400224,88.3092043565037,93.5799886869645,368,-0.582183377183372,0.401041849117369,1,"USA",96,"PGA Tour","PGA Tour",-1.61765070048838,0.676644281728262,3.17471822272967e-06,2.71156020008679,2.73330332285396,2017-03-08
19,NA,"Gary Woodland","12577",-1.37530095034181,0.700434001848686,2.76194811463571,19,0,-1.39983483478507,0.024533884443255,85.4784281766353,90.7231691467493,367,-0.66176954980848,0.408229539857372,1,"USA",97,"PGA Tour","PGA Tour",-1.57108065817607,0.67721244288378,4.50730583462946e-06,2.56625611059964,2.67165671391255,2017-03-08
20,NA,"Tyrrell Hatton","14796",-1.36794129915541,0.700391680452389,2.76562544834625,26,-6,-1.29384983874264,-0.0740914604127711,84.9292295615149,90.1232354587129,354,-0.0684875788821389,0.398921762494273,1,"ENG",90,"European Tour","European Tour",-1.58991554467596,0.67800049371193,4.04702370725053e-06,2.57454946329526,2.67546923258211,2017-03-08
21,NA,"Alexander Noren","10419",-1.36717483514137,0.689514103039192,2.77715234639263,16,5,-1.45928148735062,0.092106652209252,130.143461387992,136.671955510943,209,-0.140596466360967,0.465408571533618,1,"SWE",80,"European Tour","European Tour",-1.52253111778385,0.671693860103687,5.31619113590289e-06,2.63734760641739,2.690194315804,2017-03-08
22,NA,"Bubba Watson","7334",-1.35863924611017,0.70594892397243,2.75129810366689,20,2,-1.38662530046442,0.0279860543542547,70.9357049082636,75.694281112902,334,-0.779518768549562,0.354849847835036,1,"USA",72,"PGA Tour","PGA Tour",-1.58313926478987,0.68122658110804,4.71288410148346e-06,2.51196312168693,2.6591873518019,2017-03-08
23,NA,"Bernd Wiesberger","9531",-1.29771789228915,0.695374106876333,2.71707496329312,23,0,-1.33388563169387,0.0361677394047233,92.4393130151882,97.7452204397781,396,-0.122573783898672,0.390722813851529,1,"AUT",97,"European Tour","European Tour",-1.49697366263973,0.676451563015735,7.39086217326978e-06,2.47305044882776,2.62658546551226,2017-03-08
24,NA,"Martin Kaymer","8117",-1.28518623282565,0.696831590604592,2.83199268301962,30,-6,-1.26535007510431,-0.0198361577213428,89.4321406837638,94.6812601516592,394,-0.303402897837777,0.391161265854149,1,"GER",97,"European Tour","European Tour",-1.48207967884034,0.676856555219473,8.29506084961931e-06,2.73839703512271,2.74492409567408,2017-03-08
25,NA,"Patrick Reed","14838",-1.26995717816729,0.690197129488153,2.80704938846863,21,4,-1.34333008307156,0.0733729049042688,107.540444298062,113.236953602479,423,-0.693059671618035,0.408499205811154,1,"USA",120,"PGA Tour","PGA Tour",-1.42176882101238,0.673469338827239,1.13199758903822e-05,2.68972724102709,2.72087379195516,2017-03-08
26,NA,"J.B. Holmes","7959",-1.26108124395141,0.706911868987084,2.82805813305665,36,-10,-1.18948568720301,-0.0715955567483999,77.450178975207,82.5606131795088,283,-0.788008576099488,0.415863262192694,1,"USA",80,"PGA Tour","PGA Tour",-1.46249613819011,0.679239818208218,1.0197054877162e-05,2.72088286113839,2.73828201860821,2017-03-08
27,NA,"Brooks Koepka","16243",-1.23399429127184,0.701315036491674,2.88861349872109,27,0,-1.28057271611165,0.0465784248398051,77.6987977980028,82.6179383613782,364,-0.613425324550027,0.365292798239888,1,"USA",74,"PGA Tour","PGA Tour",-1.43956766455522,0.679121387171385,1.18701241389363e-05,2.87942462437927,2.80218578338132,2017-03-08
28,NA,"Brendan Steele","11019",-1.22914145720829,0.700620890477955,2.83075860472805,28,0,-1.26853930467861,0.0393978474703167,86.6169112027276,91.9242849042665,361,-0.637233266868936,0.417325826202377,1,"USA",92,"PGA Tour","PGA Tour",-1.41498654958015,0.676898375727189,1.31238587103446e-05,2.73297452528133,2.74268566300766,2017-03-08
29,NA,"Zach Johnson","6986",-1.22468579815447,0.699445328431766,2.75992571074628,24,5,-1.30272769212219,0.0780418939677183,81.5317073897046,86.554694580038,378,-0.737179077554758,0.373593841977055,1,"USA",87,"PGA Tour","PGA Tour",-1.41546444277133,0.678138917395618,1.35665175416828e-05,2.55673891263839,2.6698251181254,2017-03-08
30,NA,"Louis Oosthuizen","7672",-1.22251907797104,0.706597534558251,2.8280406140505,29,1,-1.26756564709235,0.0450465691213062,78.6513973030811,83.8046246717007,299,-0.641779631593999,0.420393642149547,1,"RSA",84,"PGA Tour","PGA Tour",-1.42538072320049,0.679068420919475,1.30413817199468e-05,2.72130379738326,2.73834505475028,2017-03-08
31,NA,"Daniel Berger","17606",-1.21558852629007,0.702404194425282,2.79342265207435,38,-7,-1.15914532680914,-0.056443199480932,80.0033874400817,85.0726038670694,303,-0.658036388487844,0.392287496117063,1,"USA",87,"PGA Tour","PGA Tour",-1.41324774478784,0.678489453620564,1.39118895521653e-05,2.63707659658956,2.70367129303395,2017-03-08
32,NA,"Ryan Moore","7489",-1.20547897236323,0.70663140168434,2.79489680132553,34,-2,-1.19640369869835,-0.00907527366488026,74.1058460612044,79.0453086259461,329,-0.730343236709221,0.388488261385707,1,"USA",84,"PGA Tour","PGA Tour",-1.41386239762962,0.680115786331987,1.45257130839119e-05,2.63285352380133,2.70409322920148,2017-03-08
33,NA,"Charles Howell III","6892",-1.20268430026316,0.695715631619551,2.75796454030973,32,1,-1.21911709509936,0.0164327948361986,86.248142583334,91.3326407574206,402,-0.51895957017902,0.367427779109697,1,"USA",87,"PGA Tour","PGA Tour",-1.39115023135557,0.676856428288207,1.5386342510732e-05,2.56046749384941,2.66877278267111,2017-03-08
34,NA,"Jim Furyk","2881",-1.19131122034003,0.723856949684942,2.82359547073241,25,9,-1.29555385297727,0.104242632637241,57.6540862638523,62.2338572370682,287,-0.680370047115038,0.37456875763305,1,"USA",69,"PGA Tour","PGA Tour",-1.45773723834216,0.686073815389685,1.28844589869372e-05,2.68781534210471,2.72923478263292,2017-03-08
35,NA,"Rafael Cabrera Bello","7457",-1.18964483749217,0.694702038988962,2.73228278237265,33,2,-1.21098046927523,0.0213356317830582,98.6416977786069,104.186618605961,405,-0.173885599699862,0.414615902484611,1,"ESP",106,"European Tour","European Tour",-1.37104006238907,0.675277561488462,1.6818860710453e-05,2.51715301759895,2.64249092332871,2017-03-08
36,NA,"Kevin Na","7452",-1.14369763390498,0.699086647318311,2.76883659644829,35,1,-1.18989756649099,0.0461999325860072,85.8979626935553,91.1047916464376,328,-0.693009675114119,0.397408483125825,1,"USA",90,"PGA Tour","PGA Tour",-1.32281910713607,0.677138488827011,2.43900383941628e-05,2.58424783164569,2.67912932822822,2017-03-08
37,NA,"Charl Schwartzel","7398",-1.14250370335355,0.697845199156358,2.86300716117577,37,0,-1.16073851714773,0.0182348137941835,79.5364030791802,84.3991634569166,392,-0.443346026518467,0.342675888015626,1,"RSA",82,"PGA Tour","PGA Tour",-1.34448486753177,0.67879722507675,2.21560396926763e-05,2.81519890503186,2.7766566375694,2017-03-08
38,NA,"Branden Grace","11952",-1.13572600550028,0.696371659393243,2.73921169588992,39,-1,-1.1396895979234,0.00396359242311739,92.2862147174384,97.6480410221699,381,-0.392907464169564,0.403489580850627,1,"RSA",97,"PGA Tour","European Tour",-1.31530022730085,0.676103250373439,2.48990857318097e-05,2.52362748023258,2.64921634203287,2017-03-08
39,NA,"Marc Leishman","7649",-1.11715270446117,0.703081666379957,2.81240550809753,41,-2,-1.13477167690877,0.0176189724475995,79.5589938360492,84.6329334097454,342,-0.555780569416766,0.395666032916329,1,"AUS",91,"PGA Tour","PGA Tour",-1.31426478933763,0.678605510575225,2.68520698714796e-05,2.68422916331726,2.72310501310135,2017-03-08
40,NA,"Russell Knox","13831",-1.1104430390368,0.694376643853452,2.87900758086575,31,9,-1.25421768041121,0.14377464137441,90.3854252858608,95.5800289368552,407,-0.681127830424446,0.374972767043997,1,"SCO",96,"PGA Tour","PGA Tour",-1.27918500210756,0.676240011836066,3.16227773660805e-05,2.85001896402773,2.7940160570679,2017-03-08
41,NA,"Jason Dufner","7301",-1.10450382093767,0.703936057889953,2.772947430151,45,-4,-1.06223260656649,-0.0422712143711841,75.6996535377642,80.6220528009741,337,-0.696104541056521,0.375800732694321,1,"USA",80,"PGA Tour","PGA Tour",-1.30337475921029,0.679639928761349,2.9638252156155e-05,2.57897291563537,2.68210951990842,2017-03-08
42,NA,"Emiliano Grillo","12808",-1.09437620432742,0.692321240269195,2.739523747593,40,2,-1.13775225327622,0.0433760489487955,101.509689423991,107.069874731228,404,-0.480252370068604,0.405909094772652,1,"ARG",109,"PGA Tour","European Tour",-1.25332675344968,0.674435148721537,3.56115881424863e-05,2.53799058496256,2.65060024596281,2017-03-08
43,NA,"Kevin Kisner","11328",-1.0574518189035,0.697638298256481,2.87622016222346,51,-8,-0.973264860571109,-0.0841869583323893,86.3709061841509,91.5390708122035,377,-0.663262485849888,0.386279292820178,1,"USA",90,"PGA Tour","PGA Tour",-1.23149340027313,0.676982968623319,4.38043304216262e-05,2.84402877633785,2.79033030775687,2017-03-08
44,NA,"Webb Simpson","11049",-1.05701143965213,0.704432555246559,2.74919246429189,43,1,-1.07352672627191,0.0165152866197773,76.6716644630253,81.6612634692184,347,-0.591435528553521,0.388565715020169,1,"USA",85,"PGA Tour","PGA Tour",-1.25539229524828,0.679271899962109,3.99354520264013e-05,2.51853690952986,2.65741114260254,2017-03-08
45,NA,"Steve Stricker","4818",-1.05250925686969,0.760309530700167,2.7140804144191,42,3,-1.07423695443278,0.021727697563088,41.6051747018254,45.8795409426354,189,-0.549627187873066,0.372245157656323,1,"USA",49,"PGA Tour","PGA Tour",-1.41241503849306,0.696465331669216,2.31725340345768e-05,2.20575224772221,2.60541012384995,2017-03-08
46,NA,"Keegan Bradley","13872",-1.04660966930045,0.699840508963691,2.75295167604909,44,2,-1.06511729818813,0.018507628887678,82.2811840282681,87.3567563192321,368,-0.571398901332682,0.382972683140464,1,"USA",94,"PGA Tour","PGA Tour",-1.23218143930583,0.677889428698137,4.46516518048943e-05,2.54023293055137,2.66251125681656,2017-03-08
47,NA,"Shane Lowry","13900",-1.01159478878731,0.706316752579615,2.8611558876787,46,1,-1.03267902199898,0.0210842332116747,70.8908205848651,75.6573550256186,332,-0.374837558446135,0.357319729212984,1,"IRL",70,"PGA Tour","European Tour",-1.23161455266939,0.681313896022438,4.89381478767516e-05,2.80927094714943,2.77260340810291,2017-03-08
48,NA,"Chris Kirk","12423",-1.01038949205009,0.700895212838823,2.88332781736873,47,1,-1.02625719834315,0.0158677062930614,78.9296954837186,83.8924389577732,371,-0.571198349247111,0.370644651570043,1,"USA",91,"PGA Tour","PGA Tour",-1.20089308400656,0.678721064170454,5.55661161088456e-05,2.86509047111629,2.79684200537534,2017-03-08
49,NA,"Billy Horschel","11276",-0.996463380482024,0.702647720516496,2.84117075673992,48,1,-1.01336016568214,0.0168967852001163,75.408490355845,80.2736604673709,368,-0.646139806661894,0.362073316965709,1,"USA",75,"PGA Tour","PGA Tour",-1.19105146229433,0.67962734448023,6.045350018392e-05,2.7573588274498,2.7529143556978,2017-03-08
50,NA,"Adam Hadwin","13965",-0.996372027758094,0.698798264914081,2.88848642439735,49,1,-1.0118813650322,0.0155093372741063,84.3215735954161,89.4519598686599,363,-0.428570101570495,0.386706794886557,1,"CAN",93,"PGA Tour","PGA Tour",-1.18085504553275,0.677288301274125,6.07621893419607e-05,2.87453465879337,2.80268350137522,2017-03-08
51,NA,"Pat Perez","6762",-0.962260072995759,0.723088578795658,2.90006588127899,54,-3,-0.962447485038127,0.000187412042367607,57.8872448778905,62.4654048542524,295,-0.557978256175546,0.372503468989139,1,"USA",36,"PGA Tour","PGA Tour",-1.21599186223851,0.685768531852262,6.03386269752854e-05,2.92463902942538,2.80847378890631,2017-03-08
52,NA,"Martin Laird","9586",-0.955384176671331,0.7088782183118,2.80051033242382,52,0,-0.971575619798811,0.0161914431274797,71.7273737218771,76.631422693001,315,-0.474543986663064,0.39149599330602,1,"SCO",76,"PGA Tour","PGA Tour",-1.16548359948741,0.680594915191859,7.25500074945222e-05,2.64406677734743,2.70930799164947,2017-03-08
53,NA,"Harris English","14577",-0.947029557896901,0.696866261969434,2.6583736727628,53,0,-0.96428376416911,0.0172542062722085,84.2228218273227,89.2655552292594,388,-0.615087073649745,0.366345693118568,1,"USA",90,"PGA Tour","PGA Tour",-1.1203380240183,0.677360069383157,8.85255289916764e-05,2.31336586477764,2.56540990817591,2017-03-08
54,NA,"Byeong Hun An","14459",-0.943074987712171,0.697812653765645,2.80926773814312,50,4,-0.974308333071052,0.031233345358881,86.5534322667104,91.7219665922,376,-0.174962665763028,0.385550123615679,1,"KOR",87,"PGA Tour","European Challenge Tour",-1.13061762438602,0.677353697289778,8.31008640557595e-05,2.68298309111433,2.72122081515196,2017-03-08
55,NA,"Joost Luiten","10158",-0.926761099688751,0.699362826794899,2.71293035454092,57,-2,-0.900076888100991,-0.0266842115877605,84.0161117908271,89.1245045108031,363,-0.0631394968434756,0.382877209071611,1,"NED",91,"European Tour","European Tour",-1.12322850578759,0.678239767088638,8.88282225625317e-05,2.44498782668813,2.62123687313585,2017-03-08
56,NA,"Lee Westwood","4052",-0.909978853105605,0.702651129678837,2.95150002439287,60,-4,-0.893016691523539,-0.016962161582066,80.5610765006147,85.6482774472057,358,-0.0898095812844132,0.39403667764516,1,"ENG",83,"European Tour","European Tour",-1.11239770072088,0.678887327068368,9.6372051445555e-05,3.03314600969135,2.86664155135451,2017-03-08
57,NA,"Russell Henley","14578",-0.892901492522223,0.705460508939191,2.73902581192799,55,2,-0.911453198041728,0.0185517055195052,72.8142806736892,77.6557010937033,341,-0.524304799798524,0.36844981715211,1,"USA",80,"PGA Tour","PGA Tour",-1.09301318242408,0.680344325802176,0.000112138110632282,2.48334105329629,2.64661819474117,2017-03-08
58,NA,"Tony Finau","11676",-0.889233803202842,0.695955186865739,2.79547150481873,56,2,-0.907525121062556,0.0182913178597141,88.817999778285,94.0233637511994,351,-0.489864297360884,0.384013145346987,1,"USA",100,"PGA Tour","PGA Tour",-1.05602049194398,0.676393880381874,0.000127844411978022,2.65236624339963,2.70745402770355,2017-03-08
59,NA,"William McGirt","12477",-0.886891112089356,0.696771340223394,2.79000454196559,62,-3,-0.863466114972592,-0.0234249971167638,87.5473083460143,92.7350813834131,383,-0.600737838698094,0.38556823031685,1,"USA",94,"PGA Tour","PGA Tour",-1.05120918498148,0.67660061219587,0.000132216403326111,2.63801972702627,2.70159860890398,2017-03-08
60,NA,"Jimmy Walker","7293",-0.883717389962037,0.69901898189287,3.01965787463685,63,-3,-0.849832154465544,-0.0338852354964927,86.5154399471811,91.7436600099503,376,-0.757700599637321,0.399517141408346,1,"USA",86,"PGA Tour","PGA Tour",-1.0431732560976,0.677107600030555,0.000140342928800819,3.18705009303571,2.93763614881247,2017-03-08
61,NA,"Ryan Palmer","7820",-0.88095971922084,0.705309848153704,2.78731746074714,58,3,-0.898036675051599,0.0170769558307586,71.5702664675,76.3482105186374,340,-0.577578782668401,0.357115912574598,1,"USA",78,"PGA Tour","PGA Tour",-1.08098559618935,0.680670972384982,0.000121449456832166,2.61080833650372,2.6966046512389,2017-03-08
62,NA,"Lucas Glover","7399",-0.878275189992318,0.707605147547128,2.77288786488679,59,3,-0.897613873348373,0.019338683356055,70.8988756207532,75.7226549498798,312,-0.410267774364201,0.373427453548794,1,"USA",73,"PGA Tour","PGA Tour",-1.08805236951331,0.680782398398757,0.000116711288134586,2.56929570948741,2.68108225655261,2017-03-08
63,NA,"Jason Kokrak","12337",-0.849206672409434,0.705148107445388,2.80967026588241,61,2,-0.867006027140491,0.0177993547310574,75.1908335099303,80.1377928120722,328,-0.539729115588,0.384876516085122,1,"USA",84,"PGA Tour","PGA Tour",-1.03992894376197,0.679586373070946,0.000151315086622422,2.67347187215689,2.71974505230728,2017-03-08
64,NA,"Thomas Pieters","13944",-0.846956287424557,0.706795132027389,2.93495246690552,80,-16,-0.711745313412221,-0.135210974012336,78.0684355109476,83.1880654163791,292,-0.0411851663088023,0.414925672541339,1,"BEL",85,"European Tour","European Tour",-1.05430036409419,0.679627482035694,0.000139069116072241,2.9937856132488,2.8485762451332,2017-03-08
65,NA,"Chris Wood","12451",-0.846174688279054,0.709139889141631,2.79586256049473,66,-1,-0.819050187732254,-0.0271245005468003,72.057136383624,76.9613255432052,304,-0.134943008613418,0.38974325932285,1,"ENG",76,"European Tour","European Tour",-1.06392451839655,0.681393935173324,0.000136699144086222,2.63171499168336,2.70443489010261,2017-03-08
66,NA,"Ross Fisher","9396",-0.833234195045826,0.70133470997601,2.96168308645086,84,-18,-0.684746356059292,-0.148487838986534,79.1696692985335,84.1347048216122,371,-0.0440833094077386,0.370100200255815,1,"ENG",85,"European Tour","European Tour",-1.03513332240103,0.679438172978573,0.000155155429226571,3.06257142343304,2.87744614704637,2017-03-08
67,NA,"Scott Piercy","7899",-0.829318359695786,0.701994675202483,2.94823337371429,67,0,-0.815972859098312,-0.0133455005974742,86.6846173676668,92.0520547531119,320,-0.647585786804459,0.430857848174961,1,"USA",92,"PGA Tour","PGA Tour",-0.990209845516647,0.676888766014096,0.000191063200450118,3.01393289794447,2.86343910392208,2017-03-08
68,NA,"Chez Reavie","7961",-0.821870915159193,0.710752308065016,2.86003491577731,64,4,-0.839227186541227,0.0173562713820343,71.7144684992313,76.6790865158655,269,-0.418023851115063,0.408458166750514,1,"USA",81,"PGA Tour","PGA Tour",-1.02590201924452,0.680564497329572,0.000167991358402658,2.80288502903069,2.77031241488132,2017-03-08
69,NA,"Stewart Cink","5665",-0.813030925799782,0.707261923158383,2.69730869232464,65,4,-0.829616064469998,0.0165851386702157,73.9482831601274,78.9086051575628,331,-0.399761319033886,0.394957647434,1,"USA",67,"PGA Tour","PGA Tour",-1.01113684082341,0.679915053273869,0.000180592945645414,2.37422041816509,2.60293195334422,2017-03-08
70,NA,"Matthew Fitzpatrick","17646",-0.809116721756717,0.701885121757635,2.88219306890076,78,-8,-0.73921216691752,-0.0699045548391972,82.9727334564848,88.1404724484803,283,-0.0618548902870796,0.401996878376962,1,"ENG",85,"European Tour","European Tour",-1.00140201566611,0.678360761091865,0.000184788616684456,2.85838104729618,2.79542378938773,2017-03-08
71,NA,"Brian Harman","8825",-0.798340393229002,0.693893081466337,2.84192577659694,68,3,-0.814329736559665,0.0159893433306627,93.8120674044029,99.14051210723,405,-0.518366413822603,0.389810128572275,1,"USA",104,"PGA Tour","PGA Tour",-0.95044636299427,0.675374614073352,0.000233200846589245,2.76316069268761,2.75591264578166,2017-03-08
72,NA,"Graham Delaet","10252",-0.793590347885598,0.714215239538053,2.86042593991773,69,3,-0.811034337372647,0.0174439894870486,65.8261650224931,70.5930324431949,313,-0.466456767966968,0.384913026687445,1,"CAN",69,"PGA Tour","PGA Tour",-1.01020766945385,0.682620178207767,0.000192606116295639,2.80446108248457,2.76982547272673,2017-03-08
73,NA,"Anirban Lahiri","12669",-0.784265453202144,0.696629044698345,2.89116575591628,70,3,-0.802822559115042,0.0185571059128984,92.2378631634442,97.611495606938,372,-0.136544325425343,0.406261025404235,1,"IND",98,"PGA Tour","Asian Tour",-0.954319606851621,0.676064930745921,0.000231404431640373,2.87578401348023,2.8059842127613,2017-03-08
74,NA,"Luke Donald","4163",-0.767265896646864,0.698526457111629,2.74126649864259,72,2,-0.786021136273015,0.0187552396261509,80.6753630117104,85.6248664382084,371,-0.490450400738175,0.359342275605903,1,"ENG",88,"PGA Tour","PGA Tour",-0.942112024634755,0.67827973496331,0.000260219187413057,2.50933069755344,2.65077400117311,2017-03-08
75,NA,"Wesley Bryan","21236",-0.767215639078988,0.756345269124024,2.90460445919194,73,2,-0.784861161282667,0.0176455222036793,57.4049920658365,62.6695366611248,99,-0.0492032877941399,0.614770434342889,1,"USA",93,"PGA Tour","Web.com Tour",-1.04339045253102,0.686343444998725,0.000172208066923729,2.91338517644213,2.80440170058274,2017-03-08
76,NA,"Tommy Fleetwood","12294",-0.7569821895908,0.696365382113928,2.80072442003399,88,-12,-0.616694863447477,-0.140287326143323,90.8324019119731,96.1072537222763,396,0.0928545917308648,0.39079706645285,1,"ENG",93,"European Tour","European Tour",-0.936912267985725,0.676944244050489,0.000260702560980023,2.66563907320768,2.71277211198583,2017-03-08
77,NA,"Charley Hoffman","5768",-0.752454729444354,0.699223845264119,2.84825383790553,74,3,-0.76958252136252,0.0171277919181665,81.9743779688289,87.0142934785976,377,-0.61612680621214,0.37570654341635,1,"USA",93,"PGA Tour","PGA Tour",-0.918497726796606,0.677868623892111,0.000295326125656208,2.77665572122661,2.7610932507537,2017-03-08
78,NA,"Jhonattan Vegas","13508",-0.749778402453122,0.697856561187983,2.90805815419062,76,2,-0.745370758033047,-0.00440764442007535,94.7100895972075,100.26464845426,326,-0.496382521651972,0.433862720601536,1,"VEN",111,"PGA Tour","PGA Tour",-0.899203623954972,0.675277345166065,0.000312535017321081,2.9118230235155,2.82308314581087,2017-03-08
