"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,14,"Charl Schwartzel","7398",-1.76053302255677,0.488727817527793,2.90429095162971,11,0,-1.76053302255677,-4.88498130835069e-15,95.9457491927662,101.451798034341,392,-0.217652131732455,0.418163151250032,1,"RSA",98,"Sunshine Tour","European Tour",-1.97754790768083,0.426183564652088,1.76526487398103e-18,2.99816544860405,2.86287461340743,2013-01-02
12,21,"Matt Kuchar","6169",-1.73851886269015,0.493425824451126,2.58583207881625,12,0,-1.73851886269015,-3.77475828372553e-15,83.7138339782418,88.7848242165578,367,-0.722037009553014,0.375323925248555,1,"USA",90,"PGA Tour","PGA Tour",-1.95637562784266,0.429763908077183,5.19445251609984e-18,2.24752471078782,2.53831804461141,2013-01-02
13,6,"Louis Oosthuizen","7672",-1.716474450132,0.494150549977106,2.80753236022787,13,0,-1.716474450132,-4.44089209850063e-15,94.6380530956934,100.238313758572,359,-0.289663454719713,0.443851198154966,1,"RSA",102,"European Tour","European Tour",-1.93229681761454,0.426568461690504,4.82814228992324e-18,2.78035384831787,2.76370280379132,2013-01-02
14,16,"Sergio Garcia","5689",-1.71263425500952,0.499034572507382,2.89690102884977,14,0,-1.71263425500952,4.44089209850063e-16,80.559166098119,85.6145730665534,347,-0.424704088601658,0.386152698388148,1,"ESP",82,"Asian Tour","PGA Tour",-1.95032374707422,0.43107887280099,7.39608313465348e-18,3.00147731136182,2.85359423646622,2013-01-02
15,9,"Jason Dufner","7301",-1.70759268386629,0.49665583695439,2.8841214887433,15,0,-1.70759268386629,-4.66293670342566e-15,84.6129381423679,89.8092955653371,366,-0.65910229961693,0.400968802221461,1,"USA",98,"PGA Tour","PGA Tour",-1.92549061585289,0.42939717915902,9.12496707051555e-18,2.9647675162547,2.84103673708209,2013-01-02
16,8,"Bubba Watson","7334",-1.68044567179994,0.504161516232155,2.80859161373428,16,0,-1.68044567179994,2.22044604925031e-16,76.6469156628772,81.6281463495449,326,-0.703455623304777,0.386507577991191,1,"USA",78,"PGA Tour","PGA Tour",-1.91426846936582,0.432676039604235,2.00526920425954e-17,2.78243218405367,2.76297086815787,2013-01-02
17,12,"Ian Poulter","1435",-1.59384009326289,0.498414892998558,2.73098106884277,17,0,-1.59384009326289,-3.77475828372553e-15,86.4500558816167,91.774164018376,341,-0.495855139169805,0.422002766373495,1,"ENG",92,"PGA Tour","PGA Tour",-1.80887261287557,0.429043272560411,8.81491410024068e-17,2.59880084041254,2.68511455860171,2013-01-02
18,11,"Webb Simpson","11049",-1.52040664720071,0.495943398576393,2.85227033219652,18,0,-1.52040664720071,-2.44249065417534e-15,76.9482398734645,81.759690122208,369,-0.702065350018621,0.340865561291629,1,"USA",80,"PGA Tour","PGA Tour",-1.74121100206122,0.432357324590986,5.51929258133608e-16,2.89673442678632,2.80882291954067,2013-01-02
19,23,"Dustin Johnson","12422",-1.51875857163777,0.503581022174649,2.89993150029392,19,0,-1.51875857163777,-4.44089209850063e-15,76.735911148375,81.7094268162688,340,-0.723230293024025,0.38404852326433,1,"USA",78,"PGA Tour","PGA Tour",-1.74083735512316,0.432586257294525,5.75787207289177e-16,3.01453843694251,2.8558726968306,2013-01-02
20,10,"Brandt Snedeker","8820",-1.50240479121173,0.499093233645625,2.83900871159817,20,0,-1.50240479121173,-1.77635683940025e-15,78.8240916019652,83.8004947363651,349,-0.714612296547694,0.374607078722907,1,"USA",84,"PGA Tour","PGA Tour",-1.71797710088489,0.431542612921005,7.57127314731957e-16,2.8601472526828,2.79479451993513,2013-01-02
21,25,"Zach Johnson","6986",-1.41345399850977,0.49344400949744,2.79421951011364,21,0,-1.41345399850977,-4.44089209850063e-16,84.4249671495325,89.530495009385,371,-0.775241644118673,0.38034432563267,1,"USA",98,"PGA Tour","PGA Tour",-1.60796131046334,0.429484272542581,4.38472041930116e-15,2.75071963622968,2.75030465225051,2013-01-02
22,20,"Nick Watney","7955",-1.38797182472755,0.487974007304148,2.83340601052543,22,0,-1.38797182472755,-3.99680288865056e-15,94.5487355256357,99.9736548982106,384,-0.753122363395795,0.407180352412642,1,"USA",106,"PGA Tour","PGA Tour",-1.56326439309879,0.426366046320756,6.39303162418745e-15,2.841023302768,2.79106986452814,2013-01-02
23,40,"Ryan Moore","7489",-1.32975077356091,0.503915244578237,2.95749308056695,23,0,-1.32975077356091,4.21884749357559e-15,74.1390956266159,78.9951994194933,338,-0.643855659579897,0.365826904527432,1,"USA",89,"PGA Tour","PGA Tour",-1.5495614040542,0.433446579751007,2.22381445273074e-14,3.16901646993465,2.91424685774611,2013-01-02
24,30,"Francesco Molinari","7655",-1.31231251858515,0.491380410921529,2.73804834241971,24,0,-1.31231251858515,4.44089209850063e-16,90.6015100259791,95.9262977765636,379,-0.206618772290675,0.402816189280133,1,"ITA",97,"European Tour","European Tour",-1.51316471927568,0.428187775726498,2.07700272615267e-14,2.62200043983208,2.69359499873124,2013-01-02
25,28,"Martin Kaymer","8117",-1.30931430401491,0.502426649689936,2.67589640922844,25,0,-1.30931430401491,-3.77475828372553e-15,80.8079779285059,85.9475867334703,335,-0.219912010249725,0.40580369587148,1,"GER",81,"European Tour","European Tour",-1.53118558573936,0.431465033161752,2.35737067391261e-14,2.4551184499805,2.62830535794512,2013-01-02
26,19,"Peter Hanson","6850",-1.29489165834707,0.495859970911247,2.79416727495442,26,0,-1.29489165834707,3.99680288865056e-15,85.2393012656289,90.4343019805004,348,-0.219874029915576,0.39770403785676,1,"SWE",89,"European Tour","European Tour",-1.50505912953794,0.429750065606313,2.98167792469032e-14,2.74957015647316,2.74981702112597,2013-01-02
27,37,"Jason Day","9771",-1.29302229042812,0.505327084271746,2.73576180825406,27,0,-1.29302229042812,-4.44089209850063e-16,64.8587356535342,69.5391690201474,291,-0.663665578279948,0.364001349924208,1,"AUS",63,"PGA Tour","PGA Tour",-1.53880507299138,0.419185500831839,3.51441486580967e-15,2.57997359159563,2.68868689315118,2013-01-02
28,38,"John Senden","5207",-1.28847925348406,0.481125821867284,2.69309123635992,28,0,-1.28847925348406,6.66133814775094e-16,96.6045364825946,101.923221807261,431,-0.406462137347242,0.376521722661288,1,"AUS",94,"PGA Tour Australasia","PGA Tour",-1.46756882140346,0.42556793238472,3.30707253007642e-14,2.53044479141717,2.64976571622684,2013-01-02
29,13,"Keegan Bradley","13872",-1.26445966456331,0.495287891425739,2.77153790083553,29,0,-1.26445966456331,2.66453525910038e-15,84.9442717049242,90.1216892573773,297,-0.625217424964289,0.394945419811241,1,"USA",98,"PGA Tour","PGA Tour",-1.45573153967521,0.429288853789223,6.76400662255796e-14,2.69568207100021,2.72692358535674,2013-01-02
30,26,"Hunter Mahan","7636",-1.2410990224447,0.492212450102602,2.76920056274586,30,0,-1.2410990224447,-4.66293670342566e-15,85.0810040002447,90.184368553725,373,-0.722664402134767,0.37690306369108,1,"USA",92,"PGA Tour","PGA Tour",-1.42597880439631,0.429322072073704,1.1493843987895e-13,2.69145620081762,2.72510525680679,2013-01-02
31,35,"Bill Haas","7900",-1.23328591492559,0.492667637435219,2.6591320374851,31,0,-1.23328591492559,3.77475828372553e-15,81.1098933662011,86.0415989431563,373,-0.674733646442264,0.353028593069704,1,"USA",86,"PGA Tour","PGA Tour",-1.42767300080152,0.430605494249399,1.31842136805867e-13,2.41898534570813,2.61309429447229,2013-01-02
32,31,"Rickie Fowler","12965",-1.2062529276101,0.497083888761715,2.87354140633928,32,0,-1.2062529276101,4.88498130835069e-15,79.096048399204,84.0365213708744,318,-0.740845786761549,0.3642338652369,1,"USA",87,"PGA Tour","PGA Tour",-1.40108693502534,0.431526172431179,2.3554591479969e-13,2.94685526076726,2.83022045457237,2013-01-02
33,15,"Graeme McDowell","7548",-1.20372317599938,0.493383687479572,2.89186382094045,33,0,-1.20372317599938,2.66453525910038e-15,88.4063822953337,93.6915994582408,365,-0.449382478491885,0.403866127434861,1,"NIR",91,"PGA Tour","European Tour",-1.39218160723826,0.428457111363284,1.8585809147706e-13,2.97884940901745,2.84946466828303,2013-01-02
34,32,"Carl Pettersson","7048",-1.18148457571353,0.487297461347344,2.7780798821208,34,0,-1.18148457571353,-1.77635683940025e-15,89.4494647081069,94.6278726113114,389,-0.596635497536958,0.375275113983394,1,"SWE",100,"PGA Tour","PGA Tour",-1.35950174313738,0.427651305709646,2.96356677067733e-13,2.71573376002231,2.73500804671736,2013-01-02
35,24,"Ernie Els","874",-1.16428335787558,0.485006150664528,2.71853399074157,35,0,-1.16428335787558,0,94.7762181979209,100.125116922672,403,-0.478666358930371,0.390160898990458,1,"RSA",101,"PGA Tour","PGA Tour",-1.33716739715539,0.426287195004757,3.6756871205617e-13,2.58381870903861,2.67491982919766,2013-01-02
36,82,"Vijay Singh","653",-1.1158512139076,0.499612181456879,2.84784475941751,36,0,-1.1158512139076,1.55431223447522e-15,81.5227483075138,86.6448662428385,328,-0.568984603026678,0.397954673757029,1,"FIJ",98,"PGA Tour","PGA Tour",-1.30787850083507,0.430387882921229,1.00584342203785e-12,2.87939758733646,2.80367748535413,2013-01-02
37,83,"Brendon de Jonge","8767",-1.11274778217885,0.477129758452209,2.67520397686148,37,0,-1.11274778217885,-4.66293670342566e-15,102.412373374602,107.863334403762,439,-0.400995492815457,0.381001038228896,1,"ZIM",119,"PGA Tour","PGA Tour",-1.2736778210783,0.423796240811586,8.07370272995213e-13,2.50015763679166,2.63231143890969,2013-01-02
38,39,"Robert Garrigus","6789",-1.10138490496132,0.500091403016813,2.90492378796348,38,0,-1.10138490496132,2.22044604925031e-15,83.5815801540814,88.8170635874326,329,-0.529465458805503,0.415278923933214,1,"USA",96,"PGA Tour","PGA Tour",-1.29028385787251,0.42956893021814,1.22663329259885e-12,3.01504108280657,2.86155391396087,2013-01-02
39,51,"Geoff Ogilvy","5698",-1.09791572457779,0.501261727136168,2.73214108287341,39,0,-1.09791572457779,-2.88657986402541e-15,79.2309595855547,84.2769134544969,343,-0.407189735731172,0.3902398448861,1,"AUS",84,"PGA Tour Australasia","PGA Tour",-1.30107060448323,0.431440284058622,1.2792436647618e-12,2.59252998884021,2.6857646169449,2013-01-02
40,36,"Nicolas Colsaerts","6893",-0.993734188692651,0.496048995185052,2.74582311826595,40,0,-0.993734188692651,-1.11022302462516e-16,94.0337548091377,99.6492239945751,333,0.000933093480064413,0.449938256689025,1,"BEL",105,"European Tour","European Tour",-1.18073218604237,0.427169483119891,5.74743991057266e-12,2.64028414813908,2.70064436592078,2013-01-02
41,42,"David Toms","4340",-0.9844170099067,0.522975765373522,2.87079437307886,41,0,-0.9844170099067,3.33066907387547e-16,57.8834063231249,62.2526892307371,322,-0.547049032475323,0.300356514182866,1,"USA",56,"PGA Tour","PGA Tour",-1.23892100185569,0.442662606510812,1.23357143569879e-11,2.96730693738166,2.82275692919763,2013-01-02
42,59,"Padraig Harrington","5716",-0.984095397633304,0.490789544990227,2.79495280780851,42,0,-0.984095397633304,-4.44089209850063e-16,88.6691132524089,93.901528698533,371,-0.350706326584509,0.390759619122953,1,"IRL",97,"European Tour","PGA Tour",-1.16273950117303,0.428157832480619,8.61936374193895e-12,2.7535016045886,2.75152445389914,2013-01-02
43,61,"Anders Hansen","5724",-0.983899914136962,0.505427109111674,2.66577846645333,43,0,-0.983899914136962,-4.44089209850063e-16,80.1806829122193,85.3559889792842,337,-0.0543531341859892,0.417882713445847,1,"DEN",81,"European Tour","European Tour",-1.19457682754855,0.431907287882152,7.79345800986678e-12,2.42728004882946,2.6174258861678,2013-01-02
44,142,"Pat Perez","6762",-0.975286377586206,0.508664382386385,2.69228175692942,44,0,-0.975286377586206,-3.33066907387547e-16,70.3670678993957,75.1336894537282,322,-0.505043695543007,0.36000407353718,1,"USA",86,"PGA Tour","PGA Tour",-1.18844055460482,0.43518114074408,1.22934981605114e-11,2.47022034553748,2.64379303365192,2013-01-02
45,41,"Scott Piercy","7899",-0.97381384273382,0.491522009908901,2.88652768554024,45,0,-0.97381384273382,3.33066907387547e-16,88.1246386681476,93.3591297116327,359,-0.496867833719647,0.393644971417523,1,"USA",103,"PGA Tour","PGA Tour",-1.14677195743755,0.427961159831054,1.09307141303005e-11,2.96752304583249,2.84437131773709,2013-01-02
46,48,"K.J. Choi","1804",-0.970400058718133,0.496524182685706,2.82495463119575,46,0,-0.970400058718133,-2.22044604925031e-16,76.0939845930916,80.8775087928807,353,-0.416867040143445,0.33735234306696,1,"KOR",84,"PGA Tour","PGA Tour",-1.17111420493641,0.432745540584731,1.24558937197135e-11,2.82779189598074,2.78097687950163,2013-01-02
47,117,"Charles Howell III","6892",-0.951342346905968,0.485522071035618,2.67265205404671,47,0,-0.951342346905968,4.44089209850063e-16,87.4737983104015,92.5159640601184,406,-0.413930370685751,0.352600614013481,1,"USA",98,"PGA Tour","PGA Tour",-1.12660186589488,0.428185127234797,1.5512513730264e-11,2.46802893059589,2.62818137131694,2013-01-02
48,114,"Luke Guthrie","15610",-0.92653545756615,0.694973155628081,2.87086856698545,48,0,-0.92653545756615,4.44089209850063e-16,36.8401069876933,41.6703519996461,52,0.35688242398735,0.722172176317061,0,"USA",50,"Web.com Tour","Web.com Tour",-1.4060101559036,0.466402907161097,1.12476498637118e-11,2.89623415341827,2.7854799661569,2013-01-02
49,53,"Henrik Stenson","5994",-0.923672396478981,0.503498363723904,2.84129397952047,49,0,-0.923672396478981,3.33066907387547e-16,84.3380680917857,89.6865805242396,316,-0.159871856426313,0.438357784160328,1,"SWE",95,"European Tour","European Tour",-1.11723865710591,0.429712266600228,2.12350143896435e-11,2.85949502291082,2.79632631782963,2013-01-02
50,62,"Freddie Jacobson","3846",-0.916746077960013,0.511792391897833,2.83627788065666,50,0,-0.916746077960013,4.44089209850063e-16,64.2812827367435,68.7946028495347,328,-0.555620066587015,0.315276879878427,1,"SWE",64,"PGA Tour","PGA Tour",-1.14174637002785,0.438552762929133,3.63730286625148e-11,2.86078110752975,2.78972055301203,2013-01-02
51,99,"Jeff Overton","10498",-0.8890107303516,0.488705481344496,2.73127975966391,51,0,-0.8890107303516,-4.44089209850063e-16,90.551892268801,95.8206522680338,378,-0.456356326199112,0.390662183840908,1,"USA",104,"PGA Tour","PGA Tour",-1.05426499873253,0.427265784592212,4.45101930000339e-11,2.60744979537405,2.6872022771004,2013-01-02
52,81,"Ben Crane","6674",-0.87703596700408,0.50911098483996,2.79029982092903,52,0,-0.87703596700408,0,67.6966895417273,72.3338034071335,331,-0.555945689605306,0.335943713970023,1,"USA",74,"PGA Tour","PGA Tour",-1.0886098387656,0.43668431457072,6.81005303620711e-11,2.73235326154648,2.74346115259391,2013-01-02
53,47,"Jamie Donaldson","7084",-0.870242748469954,0.49742397434397,2.84147072423435,53,0,-0.870242748469954,4.44089209850063e-16,83.5388425792176,88.6851015714032,352,-0.0012801361197597,0.394130189348609,1,"WAL",85,"European Tour","European Tour",-1.06744235470388,0.430702510919373,5.15964809626248e-11,2.86310920463139,2.79759276279246,2013-01-02
54,95,"Seungyul Noh","11117",-0.86547347278612,0.489127133132125,2.79667422781625,54,0,-0.86547347278612,4.44089209850063e-16,92.4324417139176,97.7949152489724,343,-0.112300022802114,0.402991309224364,1,"KOR",117,"PGA Tour","PGA Tour",-1.04081583555969,0.426906058914192,5.2992156065242e-11,2.75800903037001,2.75356884500199,2013-01-02
55,67,"Bud Cauley","14502",-0.859706512519155,0.544622860045849,2.78266533828087,55,0,-0.859706512519155,4.44089209850063e-16,66.094651169374,71.2997991068089,141,-0.393738169754705,0.515971536960004,1,"USA",99,"PGA Tour","PGA Tour",-1.08689647641506,0.437251064705531,7.3956365933207e-11,2.69204548279728,2.72884816821773,2013-01-02
56,107,"Retief Goosen","4884",-0.85156018794082,0.513673405294343,2.80960394067984,56,0,-0.85156018794082,4.44089209850063e-16,60.8007492366922,65.162496722889,356,-0.297601223247283,0.283466074683429,1,"RSA",61,"PGA Tour","PGA Tour",-1.09600834266207,0.441048044787888,9.35638375839893e-11,2.78541412142088,2.76224798600289,2013-01-02
57,64,"Greg Chalmers","5625",-0.835815685447784,0.483396740442969,2.65344641467557,57,0,-0.835815685447784,3.33066907387547e-16,98.8268578504328,104.313944580201,407,-0.238476511463479,0.402134960675525,1,"AUS",107,"PGA Tour Australasia","PGA Tour",-0.994025376234456,0.424953949995923,9.03256544613571e-11,2.44501824375298,2.609043017446,2013-01-02
58,45,"Thomas Bjorn","5725",-0.832046018921649,0.512377391007197,2.8192723970893,58,0,-0.832046018921649,-2.22044604925031e-16,71.6666476571745,76.5620918924312,300,-0.156559156395386,0.389426401506056,1,"DEN",78,"European Tour","European Tour",-1.04890626716549,0.435466710118135,1.10492130096642e-10,2.80813961713053,2.77232145650073,2013-01-02
59,118,"Ryan Palmer","7820",-0.805076170430202,0.501343793807617,2.88866566534933,59,0,-0.805076170430202,-4.44089209850063e-16,75.7733252661025,80.6549427371165,339,-0.48345597953724,0.364671199571083,1,"USA",85,"PGA Tour","PGA Tour",-0.993733731148272,0.432646014009358,1.93527314260829e-10,2.98874582349151,2.84482753898697,2013-01-02
60,44,"Matteo Manassero","11460",-0.775501142742679,0.500671724975521,2.76728707090897,60,0,-0.775501142742679,-4.44089209850063e-16,86.8677570849101,92.2561765731848,279,0.0511603629432403,0.434780303220887,1,"ITA",91,"European Tour","European Tour",-0.964036670453164,0.429598294232744,2.26170155294667e-10,2.6840448850743,2.72161818715079,2013-01-02
61,68,"Kevin Na","7452",-0.751942955142627,0.496055337432756,2.7994353611348,61,0,-0.751942955142627,-4.44089209850063e-16,82.8795519041515,87.9794075504794,367,-0.363393051277583,0.386067639018635,1,"USA",95,"Asian Tour","PGA Tour",-0.927217044640873,0.429934045872879,4.05655278914356e-10,2.76225948147498,2.75513474141944,2013-01-02
62,79,"Kristoffer Broberg","15603",-0.747169486761001,0.675406192049543,2.72237949384215,62,0,-0.747169486761001,-1.11022302462516e-16,41.806787090846,46.8999937253226,57,0.802103017781334,0.762176070126861,0,"SWE",53,"European Challenge Tour","European Challenge Tour",-1.19416892805906,0.460573007104497,1.40315614171218e-10,2.32716629437275,2.63726687770377,2013-01-02
63,120,"Jimmy Walker","7293",-0.729250810794448,0.495555497626939,2.88275149941128,63,0,-0.729250810794448,-2.22044604925031e-16,84.8596468200163,90.0442004460308,342,-0.467346786042074,0.397021125856763,1,"USA",105,"PGA Tour","PGA Tour",-0.894922907805164,0.429094569447763,6.06216720990839e-10,2.96158501096063,2.83983819189222,2013-01-02
64,71,"Martin Laird","9586",-0.728719882158086,0.487022941545401,2.85130494413207,64,0,-0.728719882158086,2.22044604925031e-16,75.7109694263797,80.5495268687001,350,-0.61760929698647,0.353596698724595,1,"SCO",86,"PGA Tour","PGA Tour",-0.906554468035032,0.416171000149735,1.46535779275218e-10,2.89963375282499,2.80940359130553,2013-01-02
65,29,"Paul Lawrie","5105",-0.725809973344255,0.502486607225985,2.7309723948725,65,0,-0.725809973344255,1.11022302462516e-16,81.3093297324917,86.4701295148256,328,-0.0746681184385246,0.408513952285158,1,"SCO",86,"European Tour","European Tour",-0.916100742824561,0.431549564243354,5.55121002180114e-10,2.59148993576234,2.68434674196799,2013-01-02
66,91,"Tim Clark","3849",-0.689918470436208,0.564785405725116,2.83318829071669,66,0,-0.689918470436208,-3.33066907387547e-16,49.7938467025463,54.2868732921809,247,-0.502359138000214,0.398855141908075,1,"RSA",62,"PGA Tour","PGA Tour",-0.962969232229916,0.449563305687733,1.37491683216993e-09,2.83711890168252,2.77632370881604,2013-01-02
67,94,"Ross Fisher","9396",-0.671795097083193,0.510433586469287,2.74943117546003,67,0,-0.671795097083193,-1.11022302462516e-16,70.7986349772335,75.6061582449248,313,0.0062517271320717,0.369363976611085,1,"ENG",70,"European Tour","European Tour",-0.887199649702111,0.436101710686057,1.26597574925494e-09,2.62307338436337,2.70163456862611,2013-01-02
68,74,"Jonas Blixt","8182",-0.660348262898447,0.504156465585265,2.81471700715619,68,0,-0.660348262898447,0,76.0614674890639,81.0202546104624,319,0.0776340187489212,0.383581113947931,1,"SWE",82,"PGA Tour","Web.com Tour",-0.864696752600735,0.432517092389166,1.27950588169389e-09,2.79822436771552,2.7691980948612,2013-01-02
69,49,"George Coetzee","10884",-0.655986961393075,0.493192774336887,2.97594874231293,69,0,-0.655986961393075,-4.44089209850063e-16,92.9067293156698,98.3811640696033,365,0.398602794433899,0.425035897502116,1,"RSA",92,"Sunshine Tour","European Tour",-0.840853856883862,0.427875901230225,1.20132679007672e-09,3.16353820665802,2.93479672280991,2013-01-02
70,72,"K.T. Kim","7880",-0.649588172559393,0.482032080331994,2.77137076711705,70,0,-0.649588172559393,-4.44089209850063e-16,103.972675931848,109.601377266177,407,0.521102117870663,0.409473222700191,0,"KOR",101,"Japan Golf Tour","Japan Golf Tour",-0.820862141065274,0.425356652291121,1.28647529950571e-09,2.70604284479865,2.72912824952617,2013-01-02
71,106,"Charlie Wi","5905",-0.648476445755973,0.491970362987753,2.78649872714102,71,0,-0.648476445755973,2.22044604925031e-16,85.589311565382,90.7165459878739,374,-0.320059507463616,0.380242437456422,1,"KOR",98,"PGA Tour","PGA Tour",-0.813963930502447,0.428831499828812,1.92736967445934e-09,2.73295007706511,2.74272498043464,2013-01-02
72,92,"Jonathan Byrd","6931",-0.644369144380019,0.51046782054433,2.73760921738038,72,0,-0.644369144380019,3.33066907387547e-16,64.9600332537308,69.4834142669874,332,-0.619351682584419,0.315080199931327,1,"USA",68,"PGA Tour","PGA Tour",-0.845141686854259,0.438164459386615,2.72957787574707e-09,2.58266173041009,2.68959603496041,2013-01-02
73,33,"Gonzalo Fdez-Castano","8262",-0.643683361192896,0.509039483849385,2.78234066307807,73,0,-0.643683361192896,4.44089209850063e-16,81.3150800312336,86.6310722481843,323,-0.0835812084474628,0.446655704268678,1,"ESP",89,"European Tour","European Tour",-0.82941607511954,0.431505616456592,1.94402966402395e-09,2.71470126634122,2.73537901748552,2013-01-02
74,133,"Spencer Levin","8199",-0.64131782760486,0.491400434431085,2.82728207150893,74,0,-0.64131782760486,-2.22044604925031e-16,73.4368193556886,77.9835240728705,393,-0.346913199887875,0.285062650143424,1,"USA",78,"PGA Tour","PGA Tour",-0.830037067231886,0.433545579739796,2.29237736319063e-09,2.83788521354027,2.7842502626231,2013-01-02
75,78,"Aaron Baddeley","6252",-0.636097526028928,0.50543435017575,2.82957376565461,75,0,-0.636097526028928,0,68.3183034539438,72.9141978781487,338,-0.542299801374721,0.320820151789539,1,"AUS",74,"PGA Tour","PGA Tour",-0.82996261740568,0.436312630833248,2.89334449114194e-09,2.84140935246277,2.78406605757536,2013-01-02
76,115,"Chris Kirk","12423",-0.626933037306755,0.502185563184835,2.78347189369416,76,0,-0.626933037306755,-3.33066907387547e-16,80.819412910253,85.9724575900217,300,-0.347312259534793,0.409071192240497,1,"USA",92,"PGA Tour","PGA Tour",-0.799686912245898,0.43042482288094,2.70745523950343e-09,2.72042995641971,2.73779572706111,2013-01-02
77,63,"Simon Dyson","6436",-0.62645289327326,0.488170553653555,2.7198797809748,77,0,-0.62645289327326,1.11022302462516e-16,96.2842025237857,101.775900715934,389,0.0223714670127865,0.413712351547265,1,"ENG",95,"European Tour","European Tour",-0.787741972466175,0.426676863418388,2.33395125102313e-09,2.58698418025331,2.67571215445554,2013-01-02
78,43,"Hiroyuki Fujita","5599",-0.621420928122971,0.480328190279652,2.82172511526791,78,0,-0.621420928122971,0,121.274070927767,127.56771798673,425,0.714080747026713,0.460716299468024,0,"JPN",115,"Japan Golf Tour","Japan Golf Tour",-0.780845402964109,0.422758385303053,1.83563948816325e-09,2.80950519642472,2.78054265490684,2013-01-02
