"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
25,9,"Vijay Singh","653",-1.20354032508169,0.513058843997343,2.76009036837695,24,1,-1.21125513238732,0.00771480730562524,74.542368129422,79.5369633947763,261,-0.619498008763897,0.401005576522429,1,"FIJ",69,"PGA Tour","PGA Tour",-1.41612147052479,0.438170829455796,5.10663594962995e-06,2.65334067941231,2.71198625811477,2009-06-17
26,19,"Lee Westwood","4052",-1.19649583515961,0.512261226070205,2.82879647438754,25,1,-1.20940467485014,0.0129088396905264,78.3664295423925,83.5244223242937,249,-0.0215963293506431,0.423138527959683,1,"ENG",84,"European Tour","European Tour",-1.42736660176333,0.43741105748067,4.34854129124104e-06,2.82902714589277,2.78202766517021,2009-06-17
27,31,"Ben Curtis","7101",-1.14851458110413,0.524640913290662,2.73064453620999,26,1,-1.15617696443655,0.00766238333241542,75.1787313632491,80.4554405744694,214,-0.604513326681773,0.472662727609889,1,"USA",78,"PGA Tour","PGA Tour",-1.35837854307917,0.437700427447744,9.27860096345041e-06,2.57234201713953,2.67977079154822,2009-06-17
28,23,"Martin Kaymer","8117",-1.12565208346749,0.511394512160998,2.73773767737631,27,1,-1.13855715191729,0.012905068449798,83.5362161210391,88.9489743639954,239,-0.0907046558106203,0.457947063387404,1,"GER",96,"PGA Tour","European Tour",-1.33799085133903,0.434755634054966,1.00325561823528e-05,2.6063333882043,2.68955075115854,2009-06-17
29,70,"Steve Marino","7741",-1.09554786726627,0.48818982286019,2.60954540894641,28,1,-1.09561489197376,6.70247074929797e-05,106.363290803794,112.297325416854,310,-0.40853888939846,0.45768320905957,1,"USA",121,"PGA Tour","PGA Tour",-1.25245861402979,0.42486340147366,1.57461097634984e-05,2.36180166111079,2.56347380291062,2009-06-17
30,54,"Ben Crane","6674",-1.0777573720147,0.538997465559599,2.68278324814863,40,-10,-1.02230803036483,-0.0554493416498709,72.9563168105209,78.3942509800838,171,-0.477080542589393,0.531258773546941,1,"USA",84,"PGA Tour","PGA Tour",-1.29682081392322,0.43895413794356,1.86526907249503e-05,2.43590081521788,2.62808060924075,2009-06-17
31,90,"John Senden","5207",-1.06910065617909,0.49349048650088,2.63759428475152,44,-13,-0.980214868790324,-0.0888857873887614,102.309492345277,108.21399468983,297,-0.394562126538564,0.470044819778451,1,"AUS",109,"PGA Tour","PGA Tour",-1.23110573644696,0.426190735847815,2.0957850117562e-05,2.4123143682152,2.59101731964242,2009-06-17
32,57,"Kevin Sutherland","4996",-1.05965348400378,0.506229781234662,2.71068578352805,30,2,-1.06313914067698,0.00348565667319889,87.6136061723075,93.1381277710489,254,-0.561152054825899,0.462147761561101,1,"USA",99,"PGA Tour","PGA Tour",-1.23765905501137,0.431526488388205,2.47557554524323e-05,2.54879664827196,2.66299621209122,2009-06-17
33,71,"Lucas Glover","7399",-1.05916808120398,0.507049315834724,2.70178690447943,31,2,-1.06067176411337,0.00150368290939218,83.7207229789016,89.0626898192511,260,-0.525376168849767,0.44002650115998,1,"USA",88,"PGA Tour","PGA Tour",-1.24597443442502,0.433318852122962,2.45647580811318e-05,2.52161312832489,2.65378097599031,2009-06-17
34,24,"Retief Goosen","4884",-1.05640893278001,0.505925010522168,2.80653601960872,33,1,-1.05204938272349,-0.00435955005651567,86.7814710748846,92.2454605719574,257,-0.179668578063978,0.452628763432254,1,"RSA",93,"PGA Tour","PGA Tour",-1.2529947102002,0.432400168534907,2.19608847984907e-05,2.77455073818873,2.76055869582397,2009-06-17
35,25,"Stewart Cink","5665",-1.04274211877969,0.524249941428435,2.6960460329796,34,1,-1.04875104249438,0.00600892371468631,71.8361308622603,76.9184198527756,219,-0.674203376485753,0.440527342306098,1,"USA",73,"PGA Tour","PGA Tour",-1.24994043637571,0.439602861679659,3.07988887220085e-05,2.47582796334625,2.64458431721458,2009-06-17
36,30,"Rory Sabbatini","6283",-1.04151934146621,0.514152578681074,2.91195844389174,35,1,-1.04670014522926,0.00518080376305119,82.1239023478557,87.553864949384,233,-0.475478512206071,0.470012395015877,1,"RSA",92,"PGA Tour","PGA Tour",-1.23375080941644,0.433884274507979,2.85051188055969e-05,3.02893708760976,2.86620814052086,2009-06-17
37,47,"Davis Love III","3464",-1.02977419780457,0.53007091745738,2.77910346296898,37,0,-1.03304971791063,0.00327552010605636,74.2964438948694,79.6341673597397,199,-0.498236630571289,0.494700249037693,1,"USA",81,"PGA Tour","PGA Tour",-1.23953599357761,0.438244560855447,3.22943833307892e-05,2.69416057776393,2.72808373778227,2009-06-17
38,15,"Anthony Kim","11641",-1.02506426388013,0.51756368266203,2.93659236482296,38,0,-1.03155477431817,0.00649051043803817,75.9320193554176,81.098919490094,230,-0.471229838010345,0.439050653157036,1,"USA",82,"PGA Tour","PGA Tour",-1.23009571252051,0.437372585813153,3.42260052378583e-05,3.10359883735171,2.89062321161472,2009-06-17
39,66,"Kevin Na","7452",-1.02429392585567,0.509791023879251,2.810157192879,39,0,-1.02525533735096,0.000961411495293163,83.8363265475933,89.2547194256072,238,-0.413870971998937,0.457651940874296,1,"USA",91,"PGA Tour","PGA Tour",-1.21428695751253,0.43304203360172,3.34975943061576e-05,2.78208873334276,2.76352972856486,2009-06-17
40,80,"Woody Austin","3629",-1.01943617954391,0.501386393609384,2.69719845866037,46,-6,-0.94256683739631,-0.0768693421475984,93.175201705448,98.8558440882114,263,-0.520616238793667,0.468073552372228,1,"USA",103,"PGA Tour","PGA Tour",-1.18701877415256,0.429335800419914,3.77916505894811e-05,2.52699443529746,2.6501870140998,2009-06-17
41,40,"K.J. Choi","1804",-1.00920823103785,0.519855746325892,2.79663103611845,41,0,-1.01793515895158,0.00872692791372742,71.1170073415592,76.0706501027744,239,-0.569158208383674,0.408803130377415,1,"KOR",74,"PGA Tour","PGA Tour",-1.22060053343981,0.440057471504625,4.19444703190843e-05,2.74447597112356,2.74788921814416,2009-06-17
42,46,"Graeme McDowell","7548",-0.984336302546317,0.510222229093151,2.6938467704538,53,-11,-0.895623735320026,-0.0887125672262914,82.0575871955347,87.3660603561957,241,-0.0498348388189571,0.440781461524474,1,"NIR",93,"PGA Tour","European Tour",-1.19194084929505,0.435370897972771,4.60602198156431e-05,2.49805547372183,2.64508670928263,2009-06-17
43,18,"Rory McIlroy","10091",-0.972651969920302,0.526692881963281,2.79222200468662,43,0,-0.986969583498158,0.014317613577856,81.246624800769,86.8843499355116,182,0.0628768185398189,0.526231124058304,1,"NIR",102,"European Tour","European Tour",-1.19104518310488,0.436062329868358,4.77750558211758e-05,2.73091179635566,2.74209743290522,2009-06-17
44,52,"Stephen Ames","4102",-0.970877404271748,0.529215687527979,2.68220041241975,36,8,-1.04467311101392,0.0737957067421722,71.2634330934372,76.4116458479739,198,-0.59625021629456,0.462569001517414,1,"CAN",72,"PGA Tour","PGA Tour",-1.17888079603014,0.439976483295998,6.26950253953634e-05,2.43497563334265,2.62947329487465,2009-06-17
45,93,"Briny Baird","6277",-0.970235025890481,0.492233611147322,2.75926061785286,45,0,-0.971375713325611,0.00114068743513007,97.1607893881064,102.781107284944,290,-0.424967406094965,0.436455469370099,1,"USA",106,"PGA Tour","PGA Tour",-1.13184372184831,0.427803361366515,6.16591751023577e-05,2.67357391580993,2.71500004222663,2009-06-17
46,97,"Scott Verplank","220",-0.953998715488662,0.515864998975314,2.6155466262852,42,4,-0.994882605798263,0.0408838903096008,83.3904651129286,88.9240378663506,230,-0.508455411820842,0.487723086966393,1,"USA",90,"PGA Tour","PGA Tour",-1.13661107270186,0.433548476396354,7.36191401049254e-05,2.30790013981124,2.5641699353015,2009-06-17
47,59,"Aaron Baddeley","6252",-0.948623999801973,0.521716933856347,2.85329173429498,29,18,-1.064894882042,0.116270882240027,71.9250854678009,76.9609842311976,231,-0.564639410126429,0.427082916455987,1,"AUS",71,"PGA Tour","PGA Tour",-1.1541248558575,0.439562553191587,7.81902936386353e-05,2.89342983421469,2.80518897080457,2009-06-17
48,61,"Pat Perez","6762",-0.935231201442823,0.522069996322453,2.81841672449802,47,1,-0.939102850608571,0.00387164916574767,71.400715187126,76.417500783994,213,-0.528032191700335,0.424865659368481,1,"USA",77,"PGA Tour","PGA Tour",-1.14300052666326,0.439693988497941,8.73082321834919e-05,2.80127745979982,2.76964180930857,2009-06-17
49,85,"Charlie Wi","5905",-0.9241083882722,0.500156738895033,2.74164511725032,49,0,-0.925450999105019,0.00134261083281861,89.9033439573244,95.3857710419178,270,-0.323083603689391,0.441012980681658,1,"KOR",101,"PGA Tour","PGA Tour",-1.09962688701162,0.430637742329649,9.41520282573974e-05,2.62609947869583,2.69563743583599,2009-06-17
50,44,"Justin Rose","6093",-0.903977803148573,0.532858849602024,2.87579561191443,50,0,-0.912863831188217,0.008886028039644,68.7750970420763,73.8445601478794,204,-0.442036855411415,0.456404475836059,1,"ENG",78,"PGA Tour","PGA Tour",-1.12215049239321,0.441984602593994,0.000115308174936438,2.95307419137998,2.82599749609003,2009-06-17
51,72,"Mark Wilson","4107",-0.901769746840474,0.503166591930768,2.74411215742203,51,0,-0.9034017512621,0.0016320044216257,89.9515560270089,95.5177358393247,258,-0.455691845439949,0.45939834808314,1,"USA",104,"PGA Tour","PGA Tour",-1.07037703111137,0.43052516185664,0.000123904406771795,2.63057846550876,2.69758686853197,2009-06-17
52,68,"Soren Hansen","6319",-0.883373680352726,0.512995819953602,2.82383740683885,52,0,-0.897189075561103,0.0138153952083769,82.2846471886415,87.6630109400814,233,0.00780054018914134,0.456552665804987,1,"DEN",92,"European Tour","European Tour",-1.08731644351758,0.43570019576297,0.000127333781591052,2.81437395978459,2.77684947178858,2009-06-17
53,29,"Ross Fisher","9396",-0.858260645952864,0.513545954652229,2.94199143193456,54,-1,-0.872787171712998,0.0145265257601337,81.4311367946436,86.7778672427966,230,-0.0187911936454937,0.453568627639361,1,"ENG",98,"European Tour","European Tour",-1.06108973960861,0.436066761211595,0.000164432606044833,3.10417202548548,2.89682311127841,2009-06-17
54,91,"Matt Kuchar","6169",-0.856499307375631,0.512884769070106,2.72102811679442,57,-3,-0.857467764000871,0.000968456625239589,80.3444806161805,85.6498389614771,245,-0.418559331702094,0.449404447312601,1,"USA",75,"PGA Tour","PGA Tour",-1.04258884815761,0.434762067090193,0.000186267060857727,2.5609741128246,2.67225433408605,2009-06-17
55,56,"Mathew Goggin","3756",-0.851623949956334,0.505597342756581,2.77968027051519,58,-3,-0.853990972235146,0.00236702227881158,84.1586470438221,89.4890135779397,258,-0.394731225153761,0.434980028413365,1,"AUS",85,"PGA Tour","PGA Tour",-1.03018554826572,0.433050379254082,0.000196809026091436,2.7105080741787,2.73331186169615,2009-06-17
56,37,"Jeev Milkha Singh","3831",-0.850897988288712,0.483932715474442,2.78753806163988,56,0,-0.864447668767707,0.0135496804789953,107.222193405845,113.017357217891,328,0.0670595477196108,0.428113572226361,1,"IND",118,"European Tour","European Tour",-1.01149090683604,0.426099228278191,0.000184064250602033,2.74007239701221,2.74520993222459,2009-06-17
57,64,"Boo Weekley","7403",-0.836855794932621,0.515879026006696,2.75602002551817,55,2,-0.867177222019256,0.0303214270866353,73.3237850381374,78.317507270663,245,-0.565609675859639,0.407431839954436,1,"USA",66,"PGA Tour","PGA Tour",-1.03055750143486,0.438599675658772,0.000236159460165414,2.64034980183566,2.7073077423122,2009-06-17
58,98,"Charley Hoffman","5768",-0.834433646250126,0.499563526521318,2.84624581888053,59,-1,-0.836355451442921,0.00192180519279517,96.3713141346092,102.161215997898,272,-0.451813784971993,0.475224787345026,1,"USA",108,"PGA Tour","PGA Tour",-0.988971874341541,0.428202066030413,0.00024351643155969,2.86418768072916,2.8020620165272,2009-06-17
59,6,"Henrik Stenson","5994",-0.801214337712117,0.524855828834694,3.01986908364872,48,11,-0.932570626417261,0.131356288705143,72.0416571414884,77.1330067329978,217,-0.23238879599363,0.441785948478116,1,"SWE",81,"PGA Tour","European Tour",-1.01282347454137,0.440471536363192,0.000293542129057092,3.33133502761563,2.97390915148994,2009-06-17
60,78,"Ryuji Imada","6414",-0.794980439100455,0.50321291574405,2.6414519770178,62,-2,-0.798149048547885,0.00316860944743003,87.3961142682176,92.8348516672954,272,-0.528647610786017,0.443666727133397,1,"JPN",90,"PGA Tour","PGA Tour",-0.957933744855308,0.431505443015263,0.000358392632310648,2.38658883979824,2.59307641775548,2009-06-17
61,89,"Charles Howell III","6892",-0.788329183997815,0.503270637905273,2.73900789386944,60,1,-0.819242711846598,0.0309135278487832,91.8225924663491,97.4886951931773,258,-0.430147141656872,0.47180169251311,1,"USA",102,"PGA Tour","PGA Tour",-0.94814515700764,0.429692271968803,0.00036909947041202,2.62020448326389,2.69237495674387,2009-06-17
62,38,"Soren Kjeldsen","6149",-0.788320329418825,0.509513905899843,2.90693988378796,61,1,-0.804222183014308,0.0159018535954832,79.1607844674318,84.2884676124465,248,0.137410510697408,0.411234718292713,1,"DEN",87,"European Tour","European Tour",-0.997271501023793,0.437517050768007,0.000306387139630092,3.02455730675746,2.86193903982105,2009-06-17
63,75,"Bubba Watson","7334",-0.784336575255392,0.514872407210137,2.7830138171704,63,0,-0.788433804936339,0.0040972296809465,77.6572235548496,82.8637607234032,234,-0.571890906423029,0.439505068668423,1,"USA",86,"PGA Tour","PGA Tour",-0.964151690855626,0.436124646548626,0.000391983692512429,2.71271774772968,2.73497208593707,2009-06-17
64,48,"Chad Campbell","6248",-0.768942304327877,0.511300566094126,2.78625318622938,65,-1,-0.772258241628821,0.00331593730094426,79.7321468033344,84.9673360416688,244,-0.540068650911671,0.435254613829555,1,"USA",84,"PGA Tour","PGA Tour",-0.944634298401771,0.435143445767588,0.000450531758256948,2.72298169803478,2.73893748539196,2009-06-17
65,95,"Freddie Jacobson","3846",-0.766184981855568,0.52871623211885,2.80110378264129,66,-1,-0.751570386245003,-0.0146145956105653,74.2529171796606,79.5620563024241,195,-0.479488209573692,0.487291056427067,1,"SWE",77,"PGA Tour","PGA Tour",-0.957980077662972,0.438171567533773,0.000440125922371412,2.75191897590518,2.75075290548267,2009-06-17
66,114,"Nick O'Hern","6100",-0.753731946299023,0.509676461979654,2.5861995052857,64,2,-0.774299683998589,0.0205677376995657,85.1830136192999,90.6639326556163,250,-0.396991105211348,0.46509719535623,1,"AUS",92,"PGA Tour","PGA Tour",-0.924549503773524,0.43273116835227,0.000498224361364549,2.24587013283553,2.53547979389383,2009-06-17
67,103,"Jonathan Byrd","6931",-0.741839701745866,0.518516050166146,2.76334856251383,67,0,-0.743606904740662,0.00176720299479571,78.9599713284805,84.3168107785514,226,-0.483422893421604,0.47032424628074,1,"USA",83,"PGA Tour","PGA Tour",-0.920530644208709,0.435509099928238,0.000560020115040108,2.66222018186419,2.71426534879465,2009-06-17
68,73,"Rod Pampling","5668",-0.739040129357344,0.503458497421131,2.85715007741803,68,0,-0.741803492815228,0.00276336345788386,88.6885207981317,94.195139630103,266,-0.389989344084378,0.452509256871842,1,"AUS",94,"PGA Tour","PGA Tour",-0.902613425124057,0.431183595104169,0.000574594658351919,2.8934113400431,2.81244308498222,2009-06-17
69,43,"Dustin Johnson","12422",-0.733190600142815,0.549084579738987,2.84840877383591,69,0,-0.735610902097911,0.00242030195509579,69.0507982640811,74.440611801429,143,-0.440094821416531,0.54736906302527,1,"USA",80,"PGA Tour","PGA Tour",-0.939413760280423,0.44147766903701,0.000568110088409014,2.86990365951754,2.7949845557996,2009-06-17
70,26,"Angel Cabrera","5717",-0.71551490919901,0.528912664598444,2.90453654002861,70,0,-0.725263805841186,0.00974889664217649,67.6781825738207,72.6086569624688,206,-0.207211384210036,0.422728369541472,1,"ARG",78,"PGA Tour","PGA Tour",-0.934448013257632,0.442830783276463,0.000615580787843181,3.03604525698503,2.85597337270303,2009-06-17
71,99,"John Mallinger","9027",-0.712716068597275,0.50533994629681,2.8198344357595,72,-1,-0.71337548099393,0.000659412396655013,87.0341434521556,92.5089057253514,255,-0.394780305258446,0.453790247107181,1,"USA",91,"PGA Tour","PGA Tour",-0.877396188511292,0.43163514619237,0.00072141983084866,2.80613919958017,2.77418416543888,2009-06-17
72,109,"Brian Davis","5663",-0.70717733597746,0.491531156815794,2.72378670111974,74,-2,-0.707651855160136,0.000474519182675937,104.088146379647,110.018480211666,294,-0.371998019290627,0.466976099882597,1,"ENG",116,"PGA Tour","PGA Tour",-0.84692160827359,0.425614060046997,0.000786393773285901,2.60070226384246,2.67906907620466,2009-06-17
73,58,"Charl Schwartzel","7398",-0.700188666039573,0.508036806941051,2.83366953102086,71,2,-0.713398009342739,0.0132093433031663,84.5700534086302,89.9442395504822,250,0.431377693034633,0.443226902742076,1,"RSA",98,"European Tour","European Tour",-0.906339436948172,0.434874629605591,0.000620084215672272,2.839096536694,2.78775565891796,2009-06-17
74,41,"Miguel A Jimenez","3596",-0.69533656630865,0.517174200316388,2.89677165226791,73,1,-0.71077036463819,0.0154337983295404,76.8152145363718,81.997140219754,230,0.000682039620153103,0.437914726537892,1,"ESP",82,"European Tour","European Tour",-0.898495455142513,0.438401169431782,0.000732146501752617,3.00028679800374,2.85023101728791,2009-06-17
75,167,"Bob Estes","889",-0.67990871610038,0.508168335207154,2.79678476334012,82,-7,-0.636503713596149,-0.0434050025042306,88.6361513867565,94.2643545400501,244,-0.33122830276529,0.480211092200362,1,"USA",104,"PGA Tour","PGA Tour",-0.843039520289748,0.431022043894345,0.000945008549119615,2.75053045871323,2.75023089131517,2009-06-17
76,170,"Jeff Overton","10498",-0.673086376412946,0.501136097981719,2.79273034060354,87,-11,-0.593744609171409,-0.0793417672415366,97.2114157139652,103.088328290744,257,-0.322043097887952,0.48901922872361,1,"USA",114,"PGA Tour","PGA Tour",-0.822720194607607,0.427885960147849,0.00102653170218273,2.74432367598568,2.74739974641973,2009-06-17
77,146,"Heath Slocum","7170",-0.664976786879528,0.500998496429958,2.81990128670737,90,-13,-0.57895578503488,-0.0860210018446481,90.4242368269659,95.956600412506,267,-0.454858390023391,0.44951744285754,1,"USA",93,"PGA Tour","PGA Tour",-0.818085504611336,0.430361023368685,0.00113992241985174,2.8068841229285,2.77503941834144,2009-06-17
78,128,"Jason Day","9771",-0.658302348183669,0.538134416606554,2.90389515881765,86,-8,-0.603659424961129,-0.0546429232225401,67.6591921877372,72.7648967125256,183,-0.159226784835963,0.474644899789195,1,"AUS",82,"PGA Tour","PGA Tour",-0.876853177141536,0.442471457698183,0.000976296643461119,3.029681549299,2.8535974563817,2009-06-17
79,77,"Francesco Molinari","7655",-0.651804876541633,0.509091737606461,2.70045818083658,75,4,-0.666685595503252,0.0148807189616187,83.7444159977153,89.0938861687596,244,0.321135540864814,0.441693968250917,1,"ITA",96,"European Tour","European Tour",-0.851495951231057,0.435670201996667,0.000999950162927691,2.5175115559295,2.65203695093941,2009-06-17
