"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,23,"Ernie Els","874",-1.45803075954479,0.489528130794255,2.84177343233857,8,3,-1.49626954263469,0.0382387830898949,92.268716747966,97.8725537571767,287,-0.451594855511063,0.456023901352685,1,"RSA",99,"PGA Tour","PGA Tour",-1.65655194522166,0.415569429219578,8.70501444825091e-09,2.8607286597804,2.7992924909531,2009-09-16
12,4,"Paul Casey","7108",-1.45276077832711,0.512207713928173,2.82237866452674,12,0,-1.46423140507784,0.0114706267507261,67.7215630028324,72.5359589068155,239,-0.398966989659626,0.388176481965763,1,"ENG",70,"PGA Tour","European Tour",-1.71370914101558,0.428505281790049,1.1042678237266e-08,2.81883357843418,2.77551158955754,2009-09-16
13,16,"Camilo Villegas","9171",-1.44472159085378,0.49310466981919,2.74384209153044,16,-3,-1.39745076807546,-0.0472708227783236,91.4891438190384,97.1493938988649,270,-0.567288296394156,0.472241839774868,1,"COL",94,"PGA Tour","PGA Tour",-1.63947064605142,0.415751664820429,1.12579845780956e-08,2.63527710072664,2.69916972564836,2009-09-16
14,6,"Kenny Perry","604",-1.43394450956304,0.491578674967459,2.76297183883412,10,4,-1.48130745513193,0.0473629455688944,94.7803876650643,100.570995584689,268,-0.638105251279166,0.483350612094745,1,"USA",91,"PGA Tour","PGA Tour",-1.61927347287936,0.414323736578695,1.33493699733384e-08,2.68114365614614,2.71889017588199,2009-09-16
15,21,"Ian Poulter","1435",-1.40317148300964,0.496210286757399,2.72539441332072,17,-2,-1.39549786024103,-0.00767362276861472,87.4163767502873,92.9415385556365,267,-0.496542826787268,0.463336935396957,1,"ENG",84,"PGA Tour","PGA Tour",-1.60626940268083,0.417663481105321,2.08296433392169e-08,2.58754480320503,2.67984142431524,2009-09-16
16,19,"Retief Goosen","4884",-1.40050304316856,0.484931091420165,2.78872734195078,15,1,-1.40657777270888,0.0060747295403214,102.355987626487,108.328892784752,297,-0.329999809898938,0.483196970809023,1,"RSA",105,"PGA Tour","PGA Tour",-1.58504538833855,0.412105837432228,1.81202245294199e-08,2.74201857723782,2.74624143591162,2009-09-16
17,22,"Robert Karlsson","4331",-1.36360222523225,0.527359068101452,2.71869133723492,18,-1,-1.37562917308368,0.0120269478514308,55.9007479635157,60.2897924269266,234,-0.223409386378923,0.318079630702324,1,"SWE",49,"European Tour","European Tour",-1.67378539411355,0.43887859144139,4.06826351534979e-08,2.49641486441619,2.66705361784262,2009-09-16
18,31,"Robert Allenby","4949",-1.35534658555875,0.479929797675066,2.75665145765462,19,-1,-1.3684155998005,0.013069014241748,99.7780694717969,105.48581509164,314,-0.527865351997472,0.442531235877917,1,"AUS",102,"PGA Tour","PGA Tour",-1.53088466228321,0.412670521327904,4.01693905996946e-08,2.67369695604571,2.7145523845181,2009-09-16
19,10,"Geoff Ogilvy","5698",-1.34821192499798,0.502703708291406,2.82080551368828,13,6,-1.43222166623805,0.0840097412400669,83.0798894052491,88.5376699990168,246,-0.638338863417751,0.471300722180323,1,"AUS",84,"PGA Tour","PGA Tour",-1.55081016911161,0.419289451460195,5.00985406892003e-08,2.81115489861247,2.77564996491349,2009-09-16
20,30,"David Toms","4340",-1.34180460739584,0.504873213089258,2.65549330451659,20,0,-1.34234735131639,0.000542743920544986,87.9727325809385,93.745418555619,237,-0.545958740286449,0.516679636520221,1,"USA",93,"PGA Tour","PGA Tour",-1.53974214866159,0.416967137945681,4.90347393588496e-08,2.42019926528309,2.60705729301014,2009-09-16
21,13,"Martin Kaymer","8117",-1.31702748453586,0.49515148794466,2.75038176995617,21,0,-1.328195930485,0.0111684459491426,84.723606853717,90.0720914032474,263,-0.177981767942564,0.436356434334054,1,"GER",90,"European Tour","European Tour",-1.53372200156723,0.419527797813561,6.40420938436127e-08,2.64496467163225,2.70544356520209,2009-09-16
22,29,"Mike Weir","5513",-1.27434674972411,0.497677441580439,2.7663044349709,23,-1,-1.26075181461845,-0.0135949351056603,87.9646440693673,93.5616195785622,258,-0.645330627313639,0.47677689857785,1,"CAN",87,"PGA Tour","PGA Tour",-1.46179233024608,0.417026409694932,1.3860923185566e-07,2.68347556728859,2.72116838712374,2009-09-16
23,20,"Anthony Kim","11641",-1.23178402866334,0.494092786545923,2.83198948263691,25,-2,-1.22905479768186,-0.00272923098147815,92.2442904768867,97.9703162306751,268,-0.547476740255523,0.482637080794968,1,"USA",88,"PGA Tour","PGA Tour",-1.4132540815064,0.415369768378983,2.32553678658318e-07,2.8366202161779,2.78855459836263,2009-09-16
24,37,"Justin Leonard","5603",-1.22373584601571,0.488928019805041,2.66445044983604,22,2,-1.27105528296367,0.047319436947957,95.2017384058561,100.940758155493,283,-0.596917244606438,0.470373711053843,1,"USA",90,"PGA Tour","PGA Tour",-1.39697533172265,0.414236424146375,2.65980690550586e-07,2.46121425819986,2.61920705387738,2009-09-16
25,34,"Nick Watney","7955",-1.21648316696573,0.488015668544205,2.69851761374986,24,1,-1.23269757177021,0.0162144048044817,96.2300821528198,101.99755523314,285,-0.554476365431751,0.47126075954486,1,"USA",103,"PGA Tour","PGA Tour",-1.38950412447195,0.413761175302963,2.83741933427951e-07,2.53932541934944,2.6540229876498,2009-09-16
26,14,"Vijay Singh","653",-1.20710782929695,0.494393701688557,2.72135628304266,26,0,-1.21874573630039,0.0116379070034407,83.48384148301,88.7683881275413,291,-0.634178389758296,0.427519053467237,1,"FIJ",73,"PGA Tour","PGA Tour",-1.39850941849139,0.419107740465785,3.58194084863771e-07,2.57423241644567,2.6760707925962,2009-09-16
27,42,"Soren Hansen","6319",-1.18570893311666,0.493060933952603,2.80070167044093,34,-7,-1.1258954008207,-0.0598135322959557,91.5706930689709,97.2110899170884,265,-0.108616074761943,0.467485125728021,1,"DEN",92,"European Tour","European Tour",-1.38487915520725,0.41689786597891,3.69145977920964e-07,2.76569764603872,2.75695860727367,2009-09-16
28,36,"Tim Clark","3849",-1.18249571657911,0.491143682281979,2.83058438525791,28,0,-1.19861397919248,0.0161182626133687,92.7077839495836,98.3807352186717,258,-0.485883109291736,0.468774287662788,1,"RSA",101,"PGA Tour","PGA Tour",-1.36242315446914,0.41517415826764,4.38957520978052e-07,2.83435051489658,2.78764880238175,2009-09-16
29,15,"Sean O'Hair","7626",-1.15936715025556,0.498252620015359,2.87316567214498,41,-12,-1.03292018142898,-0.126446968826577,83.7194022732446,89.1115565757075,264,-0.625620714125779,0.45202288862198,1,"USA",83,"PGA Tour","PGA Tour",-1.34828959575473,0.418757364959605,6.54960688092999e-07,2.9390207730637,2.82963342259031,2009-09-16
30,26,"Ross Fisher","9396",-1.15534907318223,0.497307369540291,2.94125932824579,29,1,-1.17168119744561,0.0163321242633809,83.8044332389701,89.1539578387798,254,-0.167069457981296,0.441390634916835,1,"ENG",84,"European Tour","European Tour",-1.36461521367353,0.420127088500006,5.82576996298955e-07,3.10325578875095,2.89891217807539,2009-09-16
31,12,"Stewart Cink","5665",-1.14376538798356,0.504274837923005,2.68780655666784,32,-1,-1.13390575185856,-0.00985963612500251,80.4937305048628,85.8493226383622,247,-0.705634130807159,0.461052586794251,1,"USA",77,"PGA Tour","PGA Tour",-1.33514555404077,0.420516946855424,8.55797650043159e-07,2.48303393939432,2.64007783481934,2009-09-16
32,60,"Kevin Na","7452",-1.12143931938693,0.490161572179401,2.83569575414759,38,-6,-1.0612659524387,-0.0601733669482349,95.5918373361656,101.38930755849,272,-0.424772106550365,0.480683348358467,1,"USA",99,"PGA Tour","PGA Tour",-1.29589004704134,0.41382542632102,9.25157059803342e-07,2.84475522156985,2.79301128591513,2009-09-16
33,48,"Scott Verplank","220",-1.11951816139279,0.49522580916635,2.70878939685444,31,2,-1.14347113073827,0.0239529693454796,93.1332575760903,98.9341164410327,262,-0.527419807047166,0.494100372911931,1,"USA",96,"PGA Tour","PGA Tour",-1.29373958476604,0.415036885582397,1.02165970156587e-06,2.55587639314953,2.66313563200348,2009-09-16
34,24,"Rory McIlroy","10091",-1.11950687088093,0.504425196179425,2.73471358704598,33,1,-1.13045359355972,0.0109467226787916,86.7854647875927,92.46162186754,210,-0.069085259675514,0.501502661827866,1,"NIR",108,"European Tour","European Tour",-1.32767520873685,0.418752303248174,8.43190299845244e-07,2.60535448153908,2.68778972850058,2009-09-16
35,54,"Stephen Ames","4102",-1.11071764805722,0.510630573926384,2.73431619681853,39,-4,-1.0586744032114,-0.0520432448458203,76.6463432974823,81.9298408350374,222,-0.62354884936616,0.465383594526617,1,"CAN",74,"PGA Tour","PGA Tour",-1.31306622406315,0.42253007351034,1.25667236570629e-06,2.59050768797386,2.68621322332308,2009-09-16
36,71,"Steve Marino","7741",-1.10227933051138,0.473049477080696,2.77147750643315,36,0,-1.07647007026393,-0.0258092602474476,109.107157887138,115.044797328864,340,-0.44618480366785,0.446834009597832,1,"USA",113,"PGA Tour","PGA Tour",-1.25410190811645,0.409556870522298,1.19760405143969e-06,2.71057923121647,2.73080789527542,2009-09-16
37,58,"Kevin Sutherland","4996",-1.09387724925663,0.486189520212548,2.69024589241039,35,2,-1.08501601253843,-0.00886123671819705,100.676776085085,106.612104452777,291,-0.567710572064557,0.483791488442978,1,"USA",102,"PGA Tour","PGA Tour",-1.25254877693714,0.412275649596867,1.43383517481792e-06,2.52709335149678,2.64594835778525,2009-09-16
38,17,"Lucas Glover","7399",-1.07518399450507,0.486492554451439,2.74618089831565,27,11,-1.21537745476306,0.140193460257988,98.2729393379306,104.098294745182,298,-0.561710309443171,0.473244297548659,1,"USA",88,"PGA Tour","PGA Tour",-1.2363039556927,0.413088945523768,1.82924810802747e-06,2.64744831526811,2.70274573734509,2009-09-16
39,32,"Soren Kjeldsen","6149",-1.04218025722827,0.490651531252812,2.82042533348643,37,2,-1.07452428820983,0.0323440309815637,88.8633333364325,94.3005793039729,280,0.0123982038315058,0.43600569431851,1,"DEN",91,"European Tour","European Tour",-1.24153588022786,0.418221066627227,2.29678892821967e-06,2.81290411663857,2.77741969040535,2009-09-16
40,46,"Graeme McDowell","7548",-1.03124671662888,0.492046324057152,2.60204712818664,42,-2,-1.0302007979332,-0.00104591869568105,89.8403332367914,95.3725579343556,271,-0.154715091157697,0.452408094303882,1,"NIR",91,"European Tour","European Tour",-1.2213756033767,0.417299954514971,2.76555993953801e-06,2.30562014622806,2.5551007166619,2009-09-16
41,57,"Justin Rose","6093",-1.03116083327214,0.509149668206525,2.79680156269574,40,1,-1.04213544366693,0.0109746103947925,79.7186164229395,85.1369449652227,234,-0.51220160120301,0.48127492130715,1,"ENG",80,"PGA Tour","PGA Tour",-1.22660067807008,0.421058444495471,3.19184098346779e-06,2.75016236101928,2.75006647128074,2009-09-16
42,5,"Henrik Stenson","5994",-1.01089166634192,0.504512286966844,2.9325448992124,46,-4,-0.957935175763269,-0.0529564905786495,79.924149649657,85.2412870362905,245,-0.27070234816629,0.454715475760158,1,"SWE",85,"European Tour","European Tour",-1.2153572989541,0.421614036090425,3.74116941949109e-06,3.08856564217814,2.88882102910446,2009-09-16
43,38,"Miguel A Jimenez","3596",-1.0083894284906,0.493843916034793,2.85963831846068,30,13,-1.14385989417909,0.135470465688492,92.6198383818108,98.3332888311722,268,-0.0745141871115462,0.477964653800596,1,"ESP",94,"European Tour","European Tour",-1.19676614672938,0.416524365072116,3.53245273972386e-06,2.89945758497823,2.81667348107729,2009-09-16
44,89,"John Senden","5207",-0.995996301121418,0.477291005282946,2.73315466057143,45,-1,-0.975725395484101,-0.0202709056373166,107.025135954276,113.000087389385,328,-0.418980010904141,0.462499096691893,1,"AUS",109,"PGA Tour","PGA Tour",-1.1462050738955,0.410229131519985,4.5385662836829e-06,2.62793003029153,2.69115731514888,2009-09-16
45,40,"Dustin Johnson","12422",-0.986454833216726,0.523513148741685,2.8441098991873,43,2,-0.991820284934176,0.00536545171744973,77.0087586286638,82.5764411879878,169,-0.563481730186084,0.536999322192517,1,"USA",90,"PGA Tour","PGA Tour",-1.18383760934199,0.422392185464309,5.56903089116758e-06,2.86348019707313,2.7955133878681,2009-09-16
46,53,"Davis Love III","3464",-0.951805943497212,0.505450771848084,2.72779885419144,44,2,-0.990888493400351,0.0390825499031385,87.1875586711596,92.930117608844,232,-0.557523956028014,0.514421775735815,1,"USA",100,"PGA Tour","PGA Tour",-1.12500122176053,0.417397032673344,8.36897190793981e-06,2.58897076405131,2.68056078203168,2009-09-16
47,101,"Matt Kuchar","6169",-0.934100465194134,0.497289871663353,2.73796412971707,52,-5,-0.866508322999844,-0.0675921421942898,83.9471789714107,89.3287755220389,269,-0.455305609035243,0.44828106761491,1,"USA",83,"PGA Tour","PGA Tour",-1.11587714127652,0.418638576196719,9.84669940174478e-06,2.61355159691868,2.6924246246011,2009-09-16
48,76,"Mark Wilson","4107",-0.905062077590506,0.484224442009847,2.66768319958391,54,-6,-0.85041491763171,-0.0546471599587962,101.972889015879,107.91757684467,294,-0.435878852780721,0.479477997021363,1,"USA",102,"PGA Tour","PGA Tour",-1.05650395821395,0.411724324439932,1.35801443106545e-05,2.48055894522868,2.6233681295431,2009-09-16
49,35,"Ben Curtis","7101",-0.895299165171789,0.509128127192603,2.87972850796621,50,-1,-0.906647973356494,0.0113488081847046,75.0834017848113,80.2494852027102,234,-0.604245868124947,0.443795400393255,1,"USA",70,"PGA Tour","PGA Tour",-1.08721873822317,0.423426047347289,1.68615054145784e-05,2.96358092025886,2.83436497820846,2009-09-16
50,92,"Woody Austin","3629",-0.895280479466106,0.485925714253047,2.66042229405743,47,3,-0.950264463691162,0.0549839842250556,95.6120998117316,101.291108428262,289,-0.547310360459636,0.455801853702837,1,"USA",99,"PGA Tour","PGA Tour",-1.05004217671948,0.414002121865525,1.62519619586207e-05,2.45409824941882,2.61566874488064,2009-09-16
51,27,"Angel Cabrera","5717",-0.894192567262834,0.505223101116147,2.87475886478184,48,3,-0.920913732161142,0.0267211648983082,80.7030491384632,86.0851232642527,238,-0.384412699487554,0.466419582873614,1,"ARG",80,"PGA Tour","PGA Tour",-1.08402792353479,0.420771799327606,1.54334552596845e-05,2.94403593749805,2.83001557393954,2009-09-16
52,66,"Francesco Molinari","7655",-0.892236548962977,0.489999463649118,2.63277004357786,51,1,-0.873596138036889,-0.0186404109260884,92.7716879662921,98.3866790823362,276,0.141238262720993,0.45595615697163,1,"ITA",98,"European Tour","European Tour",-1.08185360647055,0.416698003190548,1.30390452918166e-05,2.38442953737516,2.58676992173338,2009-09-16
53,87,"Ben Crane","6674",-0.885033365300657,0.517446296174414,2.74319849126223,49,4,-0.911480946855078,0.026447581554421,78.370442721333,83.8927661881701,195,-0.539326572633539,0.516093413948943,1,"USA",78,"PGA Tour","PGA Tour",-1.07283496602754,0.421589710222568,1.80716305298098e-05,2.6117122685512,2.69395384018337,2009-09-16
54,77,"Brandt Snedeker","8820",-0.875653274676455,0.490582237790871,2.79360667449262,57,-3,-0.809740351236065,-0.0659129234403901,89.0440338446168,94.5207881538355,295,-0.439475446013218,0.443994779631875,1,"USA",75,"PGA Tour","PGA Tour",-1.04464889765099,0.416477198460907,1.9335587316398e-05,2.75044466771822,2.7501940512869,2009-09-16
55,39,"Brian Gay","5951",-0.809789684523009,0.480946867555679,2.81576153392711,53,2,-0.85847723857797,0.0486875540549605,100.43976531057,106.214138799865,312,-0.439758743187104,0.452883075196897,1,"USA",104,"PGA Tour","PGA Tour",-0.957105191751624,0.412224163792542,4.05823721334927e-05,2.80230148791956,2.77438337771331,2009-09-16
56,81,"Boo Weekley","7403",-0.806022225319647,0.492730112325112,2.77507867864641,56,0,-0.817428953400294,0.0114067280806474,89.9978494036894,95.5773025501318,283,-0.569174510643904,0.462111741607283,1,"USA",84,"PGA Tour","PGA Tour",-0.96352868338241,0.416101761614967,4.4778684159725e-05,2.7066873243477,2.73098493388118,2009-09-16
57,84,"Bubba Watson","7334",-0.799155163587343,0.497927401630327,2.7405730969216,69,-12,-0.735861662280515,-0.0632935013068282,83.0676333310518,88.4173154764125,260,-0.57132262000994,0.445343648587918,1,"USA",80,"PGA Tour","PGA Tour",-0.968605225616031,0.41911102127135,4.82101973389513e-05,2.61876176163819,2.69495996301914,2009-09-16
58,91,"Rod Pampling","5668",-0.786643354779789,0.485006772586542,2.83019047105127,62,-4,-0.755998289868812,-0.0306450649109765,98.8761722017556,104.690034235849,300,-0.361390371160744,0.468032283728018,1,"AUS",106,"PGA Tour","PGA Tour",-0.938494376100194,0.412840286763626,5.05793030948224e-05,2.83289590217186,2.78832324757633,2009-09-16
59,41,"Rory Sabbatini","6283",-0.78423473455908,0.496871502762998,2.88092790277381,68,-9,-0.736608029528465,-0.0476267050306151,86.8228999664609,92.3425657081325,259,-0.516904224684363,0.465238028780834,1,"RSA",98,"PGA Tour","PGA Tour",-0.948372668210117,0.417421761331385,5.52770522481041e-05,2.95399404359279,2.83775691184476,2009-09-16
60,64,"Peter Hanson","6850",-0.782728437060315,0.492605244525683,2.71030619594323,76,-16,-0.701610450406456,-0.0811179866538586,87.5570837092839,92.9776651827759,270,0.0441866054475557,0.438703847165343,1,"SWE",94,"European Tour","European Tour",-0.970218469344911,0.418795645979873,4.68014808176419e-05,2.55373821110294,2.66516411292701,2009-09-16
61,119,"Jason Day","9771",-0.762277336743193,0.51601172850285,2.84088719159691,55,6,-0.835379432469955,0.0731020957267624,75.7780419503608,81.1230326466543,209,-0.268932050462927,0.48694599353783,1,"AUS",81,"PGA Tour","PGA Tour",-0.960755994330769,0.423085690856298,6.13893657995931e-05,2.85984396399005,2.79363060038847,2009-09-16
62,70,"Jerry Kelly","5151",-0.760721925798597,0.48991907329491,2.80173197714448,58,4,-0.789244785843717,0.0285228600451197,93.7431105804328,99.4394966016341,283,-0.452532206539003,0.468596787028277,1,"USA",94,"PGA Tour","PGA Tour",-0.914699810990405,0.414592464541706,6.9376952501465e-05,2.76907237965733,2.75856509319171,2009-09-16
63,99,"Aaron Baddeley","6252",-0.748041062501312,0.510068561413897,2.83473756731226,60,3,-0.75992286162486,0.0118817991235484,69.8908553161056,74.7935905340083,248,-0.494496477143119,0.401407369121015,1,"AUS",65,"PGA Tour","PGA Tour",-0.948136005114444,0.426383903942238,7.91995475272087e-05,2.85177045363055,2.78847039399535,2009-09-16
64,50,"Anders Hansen","5724",-0.746524311092565,0.5068064316003,2.73579908144046,81,-17,-0.641923869955067,-0.104600441137498,79.5563239874245,84.8938093836117,233,0.151372855728148,0.46193320759205,1,"DEN",86,"European Tour","European Tour",-0.954747276927558,0.422450550163129,6.35550214411977e-05,2.59946955255237,2.68844636451967,2009-09-16
65,67,"K.J. Choi","1804",-0.743675865669582,0.504904102704794,2.80539040075264,61,4,-0.756233397001214,0.012557531331632,74.0451340456401,79.0691598413044,261,-0.563385334576148,0.411647791663105,1,"KOR",70,"PGA Tour","PGA Tour",-0.929385061257179,0.423918203091991,8.65377595825519e-05,2.77446124770067,2.75958097321078,2009-09-16
66,56,"Chad Campbell","6248",-0.743639417047755,0.491298558596919,2.68160076817509,73,-7,-0.717262642785943,-0.0263767742618117,91.7748073303465,97.4063544316593,278,-0.561388522792526,0.464516824021256,1,"USA",92,"PGA Tour","PGA Tour",-0.89475318871195,0.415451677699098,8.77540850982825e-05,2.49362572447752,2.63621099424872,2009-09-16
67,59,"Mathew Goggin","3756",-0.743263591082744,0.491873944948709,2.85139525820265,63,4,-0.75500191999506,0.0117383289123155,84.0766775073327,89.3345655382087,280,-0.421264245343022,0.418163058530164,1,"AUS",87,"PGA Tour","PGA Tour",-0.913642979263016,0.418637980544898,8.23546509508618e-05,2.88887146440415,2.80865002105658,2009-09-16
68,65,"Michael Sim","7681",-0.728979825797643,0.527890900009347,2.79072958852465,66,2,-0.741451992251248,0.0124721664536053,66.0706301236792,71.0718217676535,199,0.469137763478836,0.454420259399431,0,"AUS",80,"Web.com Tour","PGA Tour",-0.990643881345585,0.429948040347174,5.99623144190339e-05,2.72354593593859,2.7403472104743,2009-09-16
69,108,"Charles Howell III","6892",-0.723170030635735,0.486144784950664,2.70226212333812,72,-3,-0.718788268985751,-0.00438176164998361,98.2710796611878,104.090296790987,288,-0.486867111881628,0.472003999100208,1,"USA",109,"PGA Tour","PGA Tour",-0.866705633471171,0.41291387171866,0.000105166162972838,2.55071412515747,2.65817302508567,2009-09-16
70,83,"Pat Perez","6762",-0.722348992231758,0.502670936954711,2.79717191071107,65,5,-0.751807117308041,0.0294581250762833,80.253069592066,85.5634091637023,241,-0.550380457087816,0.451157714175527,1,"USA",83,"PGA Tour","PGA Tour",-0.893542219764592,0.420434342163239,0.000107587804288241,2.75397677545824,2.75163453736358,2009-09-16
71,82,"Charl Schwartzel","7398",-0.715654096729015,0.491880096425477,2.80349244948168,64,7,-0.754946226512319,0.0392921297833043,88.468166603803,93.9204156564673,276,0.288974903545833,0.44134497811111,1,"RSA",100,"European Tour","European Tour",-0.908311250301995,0.418202545587704,8.53732683092403e-05,2.77300897769554,2.76000432699684,2009-09-16
72,52,"Thongchai Jaidee","5973",-0.710398527919352,0.481791323682679,2.66063169318654,67,5,-0.737406150592662,0.0270076226733101,103.624499899467,109.533125363778,303,0.367704358563931,0.464875674507078,1,"THA",122,"European Tour","European Tour",-0.882351585812646,0.413107810313222,9.06271255380489e-05,2.46865365035839,2.61664635119321,2009-09-16
73,112,"Jonathan Byrd","6931",-0.702657750566293,0.500798623609301,2.74216002216701,59,14,-0.77534823162696,0.0726904810606667,85.1436575840868,90.6688898807622,252,-0.466710385905488,0.475721234943492,1,"USA",81,"PGA Tour","PGA Tour",-0.867129538315929,0.418199385147136,0.000127961704822093,2.62316311068904,2.69604197403564,2009-09-16
74,102,"Freddie Jacobson","3846",-0.702340627378676,0.509994058374158,2.78534369177924,79,-5,-0.69407054290528,-0.00827008447339617,79.40472333259,84.8260996581853,219,-0.50721245437881,0.483945096703524,1,"SWE",71,"PGA Tour","PGA Tour",-0.876369090159741,0.421092469915655,0.000130255719241766,2.72124727023355,2.73825593065321,2009-09-16
75,117,"Charlie Wi","5905",-0.696940812715039,0.482470502172283,2.66083061817901,75,0,-0.701751100942072,0.00481028822703333,99.7502191845881,105.534912100324,304,-0.377211850138706,0.458082786065433,1,"KOR",99,"PGA Tour","PGA Tour",-0.841455298576,0.412493438554496,0.000132862170715405,2.46307169851454,2.6167234842781,2009-09-16
76,129,"Briny Baird","6277",-0.691268033190845,0.479489136066543,2.7565430414237,74,2,-0.702224010739256,0.0109559775484114,94.2991625690192,99.7380541120926,312,-0.402836281564919,0.411221370423999,1,"USA",92,"PGA Tour","PGA Tour",-0.841566329070683,0.414370708803484,0.000142350205741378,2.67125168169664,2.7145201615784,2009-09-16
77,73,"Brendan Jones","6254",-0.68986554162036,0.515494049453733,2.72462356787333,77,0,-0.696145510209102,0.0062799685887418,74.3064940882403,79.4950087317781,224,0.754906244066826,0.454472967472446,0,"AUS",83,"Japan Golf Tour","Japan Golf Tour",-0.937002220935369,0.428254043652961,9.47817507540772e-05,2.55998113877053,2.67541388790381,2009-09-16
78,45,"Oliver Wilson","8300",-0.68327658848619,0.496928716437773,2.78307843118949,78,0,-0.695590295346235,0.0123137068600447,83.6803369531996,89.0140355531923,268,-0.0454491405854877,0.438262718998909,1,"ENG",84,"European Tour","European Tour",-0.868148610278302,0.420208365224746,0.000136480231561067,2.72235123516652,2.7383548719864,2009-09-16
79,114,"Charley Hoffman","5768",-0.668266473628888,0.483018825886721,2.82019161487379,71,8,-0.729911115231491,0.061644641602603,100.654260486768,106.498959729454,301,-0.470647542887467,0.465891703212037,1,"USA",104,"PGA Tour","PGA Tour",-0.805975443543761,0.412180665083537,0.000185554159549917,2.81110487524987,2.77852003023974,2009-09-16
