"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,11,"Ernie Els","874",-1.62645346763739,0.569473645077723,2.77346293948926,11,0,-1.62355795068858,-0.00289551694880541,94.481561717083,99.8982269833186,388,-0.604378458838361,0.40572260479243,1,"RSA",101,"PGA Tour","PGA Tour",-1.82165352098887,0.527585291012831,9.9058314053918e-07,2.67099899029097,2.71436851666871,2010-10-27
12,17,"Retief Goosen","4884",-1.59933826185848,0.568457899565907,2.72707794414511,12,0,-1.5968281641988,-0.00251009765968013,98.0654269595188,103.607030637872,393,-0.530196380650917,0.416375830229312,1,"RSA",93,"PGA Tour","PGA Tour",-1.79023178807833,0.526753401722782,1.28813069123122e-06,2.5700420491893,2.66717260968686,2010-10-27
13,26,"Nick Watney","7955",-1.54551211687497,0.571798401685582,2.8319820521847,16,-3,-1.49204061768693,-0.0534714991880363,92.3051456942504,97.7087498486476,367,-0.782324920934933,0.412458945832266,1,"USA",92,"PGA Tour","PGA Tour",-1.73290631634097,0.527938806260242,2.33396675850235e-06,2.8031287830162,2.77365623892473,2010-10-27
14,12,"Dustin Johnson","12422",-1.53458526774578,0.583631918579655,2.90656905170951,14,0,-1.53102833770994,-0.00355693003584467,83.3803018812031,88.7317397960355,263,-0.777536060881109,0.44409479770659,1,"USA",86,"PGA Tour","PGA Tour",-1.74108015361058,0.530287687315145,2.3979552972148e-06,2.98166554301508,2.84737026674976,2010-10-27
15,13,"Graeme McDowell","7548",-1.53423264207511,0.573799513940229,2.72419713125071,13,2,-1.53333344255512,-0.000899199519994953,85.4055123225684,90.5429103801756,363,-0.255983740905724,0.383440837266562,1,"NIR",91,"European Tour","European Tour",-1.7561252168985,0.530251912247775,2.08186055135131e-06,2.5460446994215,2.66308169752949,2010-10-27
16,9,"Rory McIlroy","10091",-1.49567355212378,0.576430456884768,2.85109204075713,15,1,-1.52071806872427,0.02504451660049,90.9234408284704,96.4070326266114,310,-0.382371692112672,0.436321322657184,1,"NIR",92,"PGA Tour","European Tour",-1.70110408044946,0.528679172503275,3.23423097511511e-06,2.84560414538053,2.7922130565636,2010-10-27
17,30,"Francesco Molinari","7655",-1.47412022032327,0.56978458931991,2.81456924335921,17,0,-1.47124032533177,-0.00287989499149721,95.3292217733962,100.774186727374,380,-0.143273047497614,0.408052204307432,1,"ITA",97,"European Tour","European Tour",-1.67826880587076,0.528097836213648,3.88879376261952e-06,2.76388231061686,2.75629199241248,2010-10-27
18,22,"Robert Allenby","4949",-1.43258672818278,0.57002410268322,2.68178444796839,19,-1,-1.42675867928954,-0.00582804889324295,88.0017650973359,93.1502977851186,396,-0.663901242206847,0.374659005068648,1,"AUS",88,"PGA Tour","PGA Tour",-1.62523575284416,0.528992088817026,6.50784981131112e-06,2.45127928572451,2.62050383470914,2010-10-27
19,18,"Zach Johnson","6986",-1.43011545306068,0.572688135209739,2.73287981722064,20,-1,-1.42531129684937,-0.0048041562113097,95.0012539253461,100.558682237538,353,-0.79336948054743,0.433137085497521,1,"USA",99,"PGA Tour","PGA Tour",-1.60620496372426,0.527338586090433,7.21548194045734e-06,2.57802542061141,2.67220141365914,2010-10-27
20,15,"Hunter Mahan","7636",-1.3819349258414,0.575209341407188,2.74796093215727,18,2,-1.42880830908062,0.0468733832392156,89.313584320676,94.6963066975025,355,-0.777974522760657,0.421598212891501,1,"USA",84,"PGA Tour","PGA Tour",-1.56575817160403,0.528529784602049,1.07956573739066e-05,2.60607478797122,2.68708457221215,2010-10-27
21,43,"K.J. Choi","1804",-1.36903707238547,0.576521032684214,2.74175546767644,21,0,-1.36432350106097,-0.00471357132450412,90.5728375597583,96.0538669513767,356,-0.500432273398072,0.43744448004321,1,"KOR",100,"PGA Tour","PGA Tour",-1.56237866700532,0.528352160056189,1.10429644898192e-05,2.59215715905002,2.68045640580226,2010-10-27
22,38,"Bo Van Pelt","6457",-1.35323938707889,0.565029474373118,2.75154376307546,22,0,-1.34773095597001,-0.00550843110887511,105.549926679284,111.29073066404,408,-0.62802724736624,0.42459602867646,1,"USA",107,"PGA Tour","PGA Tour",-1.51529863383213,0.525196435139249,1.47463700654419e-05,2.63069718728782,2.69290452359699,2010-10-27
23,24,"Justin Rose","6093",-1.33800339558844,0.574984326906314,2.8638822689885,23,0,-1.33476369137528,-0.00323970421316244,88.9897954216669,94.3453656934061,334,-0.606792938253842,0.417029899427644,1,"ENG",98,"PGA Tour","PGA Tour",-1.52708393359101,0.528788775153695,1.52325794787731e-05,2.87737875507563,2.80556851180627,2010-10-27
24,31,"Tim Clark","3849",-1.31495405040922,0.574652085595716,2.73477250433866,24,0,-1.31166346992532,-0.00329058048390207,88.4357823928135,93.7597485300631,342,-0.68962456970004,0.41249505299741,1,"RSA",84,"PGA Tour","PGA Tour",-1.49998853974958,0.528740564232457,1.91612078091689e-05,2.57451722204059,2.67371569749053,2010-10-27
25,39,"Stewart Cink","5665",-1.31355996879622,0.581446563922716,2.67205306254275,25,0,-1.31115444673192,-0.00240552206429978,79.248026721644,84.3359183533652,331,-0.827649653027294,0.400739727513616,1,"USA",84,"PGA Tour","PGA Tour",-1.51184545499643,0.531457076695405,1.91215515419917e-05,2.40199610489581,2.60802366982099,2010-10-27
26,42,"Peter Hanson","6850",-1.29831749307985,0.576448777094709,2.74335675598532,26,0,-1.29636940140174,-0.0019480916781105,82.8616951490426,87.9591435608925,354,-0.158849366927362,0.385569812197687,1,"SWE",80,"European Tour","European Tour",-1.51610997255955,0.531108083222446,1.82125858534881e-05,2.58788811401871,2.68210982213561,2010-10-27
27,40,"Adam Scott","6430",-1.29599712497689,0.584247129373935,2.828765982418,27,0,-1.29208074669452,-0.00391637828236768,79.677211416498,84.862941067938,319,-0.64305303366421,0.423139721250559,1,"AUS",92,"PGA Tour","PGA Tour",-1.50120725714478,0.531386309353976,2.08621109428869e-05,2.79342735127521,2.76777388438861,2010-10-27
28,27,"Camilo Villegas","9171",-1.29263366866056,0.5738555794157,2.78791753165635,28,0,-1.28925707969796,-0.00337658896260096,89.7538596926413,95.1097806378347,358,-0.750207001123427,0.413557913063333,1,"COL",96,"PGA Tour","PGA Tour",-1.47123885518373,0.528533854740476,2.42441070332174e-05,2.70030931807588,2.72821808829321,2010-10-27
29,52,"Ben Crane","6674",-1.2636035128984,0.581757008616539,2.74809548635689,29,0,-1.25968340426877,-0.00392010862963343,83.5293049583544,88.8351002347581,283,-0.707640274652642,0.432374069748108,1,"USA",84,"PGA Tour","PGA Tour",-1.4552881862391,0.530171465609798,2.93311943085059e-05,2.59744103733927,2.68581227658611,2010-10-27
30,36,"Geoff Ogilvy","5698",-1.25788909313315,0.578329653953426,2.85238330834142,30,0,-1.25536256199131,-0.00252653114184342,80.5621768839509,85.6232046791974,340,-0.700916071853597,0.387533667938279,1,"AUS",90,"PGA Tour","PGA Tour",-1.45488265343056,0.531102893854608,3.03924181041815e-05,2.85471852580114,2.79313897775654,2010-10-27
31,34,"Jason Day","9771",-1.2410183473571,0.57765265463046,2.73492279382763,31,0,-1.23584799732448,-0.00517035003262367,78.7423788718607,83.9713194048531,289,-0.664533970634381,0.439138506548273,1,"AUS",82,"PGA Tour","PGA Tour",-1.44435489508942,0.519213782274446,2.17885750988835e-05,2.56109284452894,2.67322279258506,2010-10-27
32,33,"Charl Schwartzel","7398",-1.22691629590082,0.569018832580713,2.7475981498808,32,0,-1.22468571391246,-0.00223058198835635,93.1895585777593,98.5175312265597,383,-0.0993895792089334,0.392312760506339,1,"RSA",100,"European Tour","European Tour",-1.42175052575704,0.528379217312501,3.6387138977498e-05,2.61155957848278,2.68803146584948,2010-10-27
33,29,"Sean O'Hair","7626",-1.19528195759656,0.578869514921568,2.78559595726936,33,0,-1.19228895082703,-0.00299300676952852,81.5332003369511,86.6610556224914,342,-0.762287180167878,0.399311023929622,1,"USA",86,"PGA Tour","PGA Tour",-1.38371765329852,0.53061524603673,5.34009027797824e-05,2.68922075915687,2.72478529830332,2010-10-27
34,65,"David Toms","4340",-1.19306793064713,0.577358525393005,2.62084714022401,34,0,-1.19005041096249,-0.00301751968463493,89.9119171204233,95.3910214234456,329,-0.604891857441491,0.440231810511076,1,"USA",88,"PGA Tour","PGA Tour",-1.37246590542498,0.528430075506263,5.44547738772694e-05,2.30892068988379,2.55646178644947,2010-10-27
35,28,"Ross Fisher","9396",-1.15509297303078,0.581122831863711,2.88194235220328,35,0,-1.15260336032095,-0.00248961270983106,81.5367902995067,86.7118110082168,334,-0.285585347211605,0.410862557271944,1,"ENG",80,"European Tour","European Tour",-1.3627059772787,0.531402626392614,6.47777613735604e-05,2.92534442349141,2.82274475922101,2010-10-27
36,23,"Bubba Watson","7334",-1.14773326863603,0.584153698531338,2.77425202954941,36,0,-1.14307265056995,-0.00466061806607931,76.29419501533,81.3135706155352,322,-0.722323385004231,0.398293893762128,1,"USA",76,"PGA Tour","PGA Tour",-1.34720817055269,0.532302283420802,7.53184001201347e-05,2.65485798843052,2.7120543467916,2010-10-27
37,16,"Ian Poulter","1435",-1.13961990976615,0.582981370273418,2.8902393213477,37,0,-1.13868303888915,-0.000936870877003448,73.4151963174199,78.2556934424585,335,-0.659983041866202,0.36518246692219,1,"ENG",78,"PGA Tour","PGA Tour",-1.34818239016503,0.533585169227223,7.77811544758161e-05,2.95745275800209,2.83083310291839,2010-10-27
38,25,"Miguel A Jimenez","3596",-1.12871495466691,0.572212982295678,2.82377985467014,40,-2,-1.12551139465438,-0.0032035600125262,92.5959370362975,98.0026838083212,364,-0.100555764795307,0.411842427011936,1,"ESP",92,"European Tour","European Tour",-1.31997421068821,0.528730746898474,8.3522373695584e-05,2.78406714989146,2.76519528614765,2010-10-27
39,79,"Vijay Singh","653",-1.1267157269262,0.583888479491466,2.74092832960519,39,0,-1.12606267953831,-0.00065304738789207,75.5669448599432,80.5421245216392,351,-0.705247048183671,0.390429880268442,1,"FIJ",76,"PGA Tour","PGA Tour",-1.32726310910349,0.532602092757684,8.88613036205962e-05,2.56846517272828,2.6780146287034,2010-10-27
40,59,"Bill Haas","7900",-1.11467837497967,0.572556278168646,2.71805212112857,41,-1,-1.11118201642588,-0.00349635855379415,90.8783475622021,96.2471808044731,370,-0.595335295318888,0.411282399471851,1,"USA",90,"PGA Tour","PGA Tour",-1.28723069083766,0.528103857106732,0.000105869955643803,2.53945914101163,2.65706353734742,2010-10-27
41,58,"Kevin Na","7452",-1.11086502254955,0.571541905581333,2.69363005910209,38,3,-1.13150594350473,0.0206409209551821,95.7723335276654,101.330882568359,364,-0.607000832024138,0.429883864132668,1,"USA",96,"PGA Tour","PGA Tour",-1.27491297337433,0.526957110817062,0.000112558973117791,2.49096145244191,2.63229609760429,2010-10-27
42,56,"Kenny Perry","604",-1.09462021428921,0.578025215626342,2.79999456063155,42,0,-1.09195332516937,-0.00266688911984025,77.957673804631,82.8883115118924,340,-0.734092894892365,0.367029347449921,1,"USA",76,"PGA Tour","PGA Tour",-1.28547722953497,0.531809886163096,0.000119857942851478,2.72446082068775,2.73968180445584,2010-10-27
43,93,"Justin Leonard","5603",-1.07852091929857,0.572188243086158,2.72357748404879,43,0,-1.07482270619209,-0.00369821310647978,94.2774997566088,99.785190726134,373,-0.644805976577449,0.425910948998097,1,"USA",94,"PGA Tour","PGA Tour",-1.24140153108699,0.527469632691103,0.000147937765765399,2.55642110532442,2.66279457076424,2010-10-27
44,35,"Robert Karlsson","4331",-1.06745867400076,0.591082978569511,2.92813816964958,44,0,-1.06693255313218,-0.000526120868584945,74.0474261713349,79.1206110973032,313,-0.317595495452385,0.424912790980252,1,"SWE",82,"European Tour","European Tour",-1.28732570596833,0.53365948505012,0.000124775268514217,3.05090041615564,2.86785879237528,2010-10-27
45,14,"Edoardo Molinari","7033",-1.06577568502821,0.573702568340516,2.78163834821547,46,-1,-1.06030133334499,-0.00547435168321742,94.8835579886393,100.442560571977,345,0.270671364638161,0.434006191796565,1,"ITA",103,"European Tour","European Challenge Tour",-1.266266749633,0.528355623742867,0.000125459878097478,2.68769522973396,2.72183343783972,2010-10-27
46,20,"Louis Oosthuizen","7672",-1.04464982497341,0.57861379426132,2.86955264032744,48,-2,-1.04207194669985,-0.00257787827356371,77.7791191185454,82.6964378201008,345,0.136808508975059,0.364447095214636,1,"RSA",82,"European Tour","European Tour",-1.27098813526386,0.532799590084657,0.000137803749093248,2.90022901660885,2.81061175417394,2010-10-27
47,78,"Brandt Snedeker","8820",-1.04020624228856,0.572285901639315,2.82686012384793,49,-2,-1.03826893025341,-0.00193731203514713,88.3763160895818,93.6217629278483,385,-0.562662975232361,0.395003303033625,1,"USA",92,"PGA Tour","PGA Tour",-1.2138831159388,0.528708715141608,0.000188788637790693,2.79217201059835,2.7683256684477,2010-10-27
48,41,"Ryan Moore","7489",-1.03716777679907,0.577449045113016,2.91119445454706,50,-2,-1.03345823342664,-0.00370954337243368,83.828834750877,89.0215938980214,342,-0.705737082315734,0.403860831938057,1,"USA",82,"PGA Tour","PGA Tour",-1.21347519462038,0.53004973822111,0.000196597267037126,2.99512977851345,2.8533499176378,2010-10-27
49,32,"Rickie Fowler","12965",-1.03231284054232,0.620027224764124,2.90700571000142,52,-3,-1.00275698405536,-0.0295558564869647,74.4774628479031,80.2645521623463,136,-0.578300613446338,0.614169502286599,1,"USA",100,"PGA Tour","PGA Tour",-1.24036047852197,0.533048479392851,0.000174842555891841,2.97925864604504,2.84011415941898,2010-10-27
50,63,"J.B. Holmes","7959",-1.03163006426573,0.57717789627407,2.90605417014758,51,-1,-1.02722371201277,-0.00440635225295627,92.1232489640645,97.7005680824988,332,-0.642237490909508,0.450986942339505,1,"USA",100,"PGA Tour","PGA Tour",-1.19592217348372,0.527926847937069,0.000211330233068819,2.97069628942853,2.84816019842368,2010-10-27
51,46,"Charley Hoffman","5768",-1.00936328755034,0.570907507977579,2.92523401906648,47,4,-1.05801240998226,0.0486491224319221,92.2097057172934,97.5843111105391,380,-0.548823809458924,0.406596112342668,1,"USA",85,"PGA Tour","PGA Tour",-1.17527265205742,0.527751712769388,0.000245245203548712,3.01737163887028,2.86898216858151,2010-10-27
52,69,"Sergio Garcia","5689",-1.00147502872175,0.579260415938871,2.8293207622496,45,7,-1.06660595509586,0.0651309263741116,74.9173513773085,79.7333978386476,344,-0.532117702261097,0.351332885411583,1,"ESP",74,"European Tour","PGA Tour",-1.20247817375761,0.53298177852832,0.000231199647243957,2.79915064259923,2.76938862318436,2010-10-27
53,90,"John Senden","5207",-0.977330285770477,0.563658485029874,2.69429769583445,57,-4,-0.926747276545561,-0.0505830092249162,108.31101834731,114.114691205118,428,-0.488829229617058,0.425381072574054,1,"AUS",108,"PGA Tour","PGA Tour",-1.1210676857376,0.524698833640069,0.000336813766713782,2.51223443999975,2.63467819401776,2010-10-27
54,54,"Heath Slocum","7170",-0.962680417107912,0.567005518186103,2.64533541300707,53,1,-0.960288456267618,-0.00239196084029381,99.9410620460017,105.514250624359,399,-0.60336840432311,0.414882238774523,1,"USA",100,"PGA Tour","PGA Tour",-1.1118439931898,0.526269958324516,0.000375149817604712,2.39267454423186,2.58385452176701,2010-10-27
55,50,"Jeff Overton","10498",-0.945534573692053,0.571448626041753,2.83815316576576,55,0,-0.939423445998301,-0.00611112769375244,90.4195676853041,95.7271333378943,362,-0.611952461519408,0.399817362295142,1,"USA",91,"PGA Tour","PGA Tour",-1.10798212823342,0.52832413498277,0.000406487734121633,2.81822077726287,2.78002875167528,2010-10-27
56,45,"Angel Cabrera","5717",-0.938493167937897,0.590059972231385,2.73371058353424,56,0,-0.937638845024798,-0.000854322913098615,69.7341580530806,74.5682524251038,301,-0.70715771113006,0.382622923763617,1,"ARG",67,"PGA Tour","PGA Tour",-1.14182299068712,0.534887382202184,0.000376949845180591,2.53613675999448,2.66927008444208,2010-10-27
57,48,"K.T. Kim","7880",-0.935413156361167,0.58174338566504,2.69935541754136,58,-1,-0.91063961920406,-0.0247735371571072,97.9907719253268,103.933729124501,276,0.771094045864672,0.498609644801287,0,"KOR",109,"Japan Golf Tour","Japan Golf Tour",-1.14956656878765,0.529138269372592,0.000307398293550174,2.50204627489173,2.63592380455977,2010-10-27
58,49,"Alvaro Quiros","7886",-0.90944508804904,0.578434374452971,2.88654103093998,59,-1,-0.90672481269184,-0.00272027535719954,88.8609322993006,94.3027567980309,303,-0.201640418249314,0.437047968884662,1,"ESP",94,"European Tour","European Tour",-1.09123711973058,0.529528772585077,0.000471989193244166,2.92892347971973,2.82799094725412,2010-10-27
59,118,"Charlie Wi","5905",-0.905180433995316,0.56955018111313,2.74525553903953,60,-1,-0.900308525290936,-0.00487190870438037,96.6547473969693,102.181986051453,393,-0.481587689750513,0.419480410239445,1,"KOR",93,"PGA Tour","PGA Tour",-1.06103082034527,0.526764649892257,0.00054587661068202,2.60881090946579,2.68552426275042,2010-10-27
60,44,"Lucas Glover","7399",-0.894342157804408,0.574931587052013,2.77745254616976,61,-1,-0.891259316850456,-0.0030828409539515,82.7517000001809,87.8169785434454,366,-0.712062848721182,0.378307283901376,1,"USA",80,"PGA Tour","PGA Tour",-1.06341892294919,0.5303726187576,0.000585689269670117,2.67184672288228,2.71729577271866,2010-10-27
61,67,"Richard Green","3877",-0.883720696932955,0.586001170636037,2.72833990139982,62,-1,-0.889680501273941,0.00595980434098642,81.7595656840689,87.0775305175904,309,0.193220667544323,0.444710002630473,1,"AUS",86,"European Tour","European Tour",-1.09699611194823,0.531667188584743,0.000477735104972726,2.54463668566057,2.66466531586681,2010-10-27
62,145,"Charles Howell III","6892",-0.872304399757915,0.567686840895076,2.6265710496018,66,-4,-0.83406675269799,-0.0382376470599251,100.092262424698,105.704305457142,384,-0.471527304974196,0.422019241304049,1,"USA",102,"PGA Tour","PGA Tour",-1.02173122754151,0.526040752488005,0.00070604466615588,2.35134938091883,2.56448964304418,2010-10-27
63,111,"Freddie Jacobson","3846",-0.862107416214749,0.580056081771907,2.70255771519775,54,9,-0.94744058846839,0.0853331722536415,84.5891600516957,89.896715005559,313,-0.550538644159338,0.427372716021449,1,"SWE",86,"PGA Tour","PGA Tour",-1.03328155173024,0.529842804166367,0.000712523080938457,2.48944950255465,2.63957442516295,2010-10-27
64,60,"Scott Verplank","220",-0.855552495563352,0.581132947375969,2.73853845755806,64,0,-0.852972151135991,-0.00258034442736133,77.0849671279505,82.0611978860861,326,-0.698689383680468,0.383013916496915,1,"USA",72,"PGA Tour","PGA Tour",-1.03494702127854,0.532049068622749,0.000741356940405083,2.56602200447575,2.67616841416952,2010-10-27
65,68,"Michael Sim","7681",-0.843099273052316,0.591883112569187,2.75393969025852,65,0,-0.840168419987702,-0.00293085306461438,71.4251921909202,76.3912057352486,277,-0.189139877246364,0.410503213042742,1,"AUS",74,"PGA Tour","PGA Tour",-1.06054749484173,0.534179241856786,0.000653737002820002,2.59230774836764,2.68958327601816,2010-10-27
66,21,"Anthony Kim","11641",-0.820406805539025,0.588685560274351,2.98844113128448,67,-1,-0.819085035492226,-0.00132177004679923,66.1626744661538,70.7838027420786,323,-0.62644135454056,0.338900531144123,1,"USA",61,"PGA Tour","PGA Tour",-1.02952775437628,0.536291944014564,0.000846841766585324,3.24255201733193,2.92988561317286,2010-10-27
67,91,"Steve Marino","7741",-0.817745506683483,0.566339391310958,2.8485682362225,63,4,-0.86169858955366,0.043953082870177,91.0705358158496,96.2335955866496,418,-0.559793353240332,0.365224549499247,1,"USA",88,"PGA Tour","PGA Tour",-0.973355795885577,0.528076785138057,0.00102871050295605,2.84436176900903,2.79170211345431,2010-10-27
68,99,"Stephen Ames","4102",-0.816718720802477,0.586346013115325,2.83632981137558,68,0,-0.816030934230003,-0.000687786572473592,75.2051135639613,80.2301370310106,304,-0.625392821754959,0.405563769477542,1,"CAN",76,"PGA Tour","PGA Tour",-1.00154001428246,0.532567139508101,0.000940322327815529,2.81338378990534,2.7750612879361,2010-10-27
69,197,"Kevin Sutherland","4996",-0.815586720288675,0.573027019691862,2.7694949601813,72,-3,-0.756508946512408,-0.0590777737762672,89.9145021091818,95.2557674841528,362,-0.503716705814709,0.409559154925899,1,"USA",85,"PGA Tour","PGA Tour",-0.975976370792572,0.528299114130427,0.00101572820578755,2.6578488760102,2.70956497784657,2010-10-27
70,106,"Jonathan Byrd","6931",-0.812305626367238,0.577001533582541,2.73978165438918,85,-15,-0.700973979339153,-0.111331647028085,90.4906398582712,95.9875005005545,335,-0.438538445878524,0.441340816113333,1,"USA",89,"PGA Tour","PGA Tour",-0.974889886967741,0.528217692595688,0.00102133318296576,2.58725717226,2.67833394929962,2010-10-27
71,161,"Pat Perez","6762",-0.81216729854657,0.579647860255213,2.74077889972806,76,-5,-0.749428921704814,-0.0627383768417555,83.4852545039564,88.7311800671256,333,-0.527311088230245,0.418259625257901,1,"USA",88,"PGA Tour","PGA Tour",-0.983278966023062,0.529994256131224,0.00100400579747868,2.58068192751859,2.67878280853378,2010-10-27
72,112,"Tom Gillis","3901",-0.802380121224279,0.595311100103412,2.78258079978872,69,3,-0.79604550008367,-0.00633462114060923,82.1172205826081,87.7310391707107,214,-0.214770742059648,0.514829550514589,1,"USA",92,"PGA Tour","PGA Tour",-0.992606829551225,0.530595600097769,0.00095569849445226,2.67355543094707,2.71815389583564,2010-10-27
73,71,"Simon Dyson","6436",-0.791224741196399,0.569927094357743,2.74713344498608,71,2,-0.788606072477824,-0.00261866871857497,94.4736528853272,99.8831149400789,391,-0.0562993810184157,0.404231655373668,1,"ENG",92,"European Tour","European Tour",-0.961219225690175,0.528365552697717,0.00112283230810836,2.61111904009855,2.68736400059203,2010-10-27
74,88,"Matteo Manassero","11460",-0.762374622081697,0.679279247613845,2.79997017699851,108,-34,-0.558911046436551,-0.203463575645146,52.6916301240881,58.053341207584,80,0.242833594830636,0.706643950514182,1,"ITA",66,"European Tour","European Tour",-1.08548828558953,0.544895538557865,0.000706556225990019,2.64282382104984,2.71632337836315,2010-10-27
75,92,"Brendon de Jonge","8767",-0.758308826090858,0.563920490502285,2.72855655182135,73,2,-0.751864873758039,-0.00644395233281891,107.991280050021,113.793930588925,405,-0.329878284151149,0.426451198251885,1,"ZIM",113,"PGA Tour","PGA Tour",-0.897031601988664,0.524704644214764,0.00158752319997847,2.58407880684118,2.66964689366944,2010-10-27
76,125,"Chad Campbell","6248",-0.752051744214081,0.572485293424724,2.81351241028801,78,-2,-0.725601883623535,-0.026449860590546,95.1877809524626,100.752069108231,371,-0.504476011244721,0.433729652086172,1,"USA",93,"PGA Tour","PGA Tour",-0.900540306443963,0.527109895388575,0.00163027587782756,2.76027427543667,2.75465291310122,2010-10-27
77,74,"Bryce Molder","7292",-0.75074740710449,0.574680484434965,2.83756259936097,70,7,-0.794119232421766,0.0433718253172765,88.3058366873115,93.6247817313639,335,-0.340884351827025,0.411964851313997,1,"USA",92,"PGA Tour","PGA Tour",-0.917116541303064,0.528769140967977,0.00151446325658771,2.81621255935609,2.77875940773968,2010-10-27
78,86,"Brian Gay","5951",-0.745621029470783,0.567006030653256,2.77998888350675,77,1,-0.741256864075228,-0.00436416539555506,96.1325423178462,101.540420184824,402,-0.584116643261928,0.396926539333477,1,"USA",98,"PGA Tour","PGA Tour",-0.888648256557225,0.526983780105047,0.00175627733567134,2.687519467728,2.72155146077085,2010-10-27
79,73,"Brendan Jones","6254",-0.744299844802265,0.593932421622261,2.65734898580073,84,-5,-0.701929961285179,-0.0423698835170863,71.8526386547104,76.8359598780109,300,0.82010488920146,0.41287870593831,0,"AUS",65,"Japan Golf Tour","Japan Golf Tour",-1.00268665322845,0.536865086346553,0.00102543419579883,2.33424559059721,2.59012507630077,2010-10-27
